"","cover","species","climsim"
"657",0.000388357821056105,"HECO","obs"
"658",0.000111086769223426,"HECO","obs"
"659",0.00036634721424888,"HECO","obs"
"660",0.00040658087260586,"HECO","obs"
"661",0.00555855027473728,"HECO","obs"
"662",0.00417354147292356,"HECO","obs"
"663",0.0129741783649047,"HECO","obs"
"664",0.0769996109978359,"HECO","obs"
"665",0.113695540550922,"HECO","obs"
"666",0.0793004224777115,"HECO","obs"
"667",0.134862138894439,"HECO","obs"
"668",0.10524363816437,"HECO","obs"
"669",0.194791638368915,"HECO","obs"
"670",0.089635622966365,"HECO","obs"
"671",0.0222546528398413,"HECO","obs"
"672",0.0307667086942986,"HECO","obs"
"673",0.150564334080292,"HECO","obs"
"674",0.0573844371637101,"HECO","obs"
"675",0.0336484481950141,"HECO","obs"
"676",0.0288699504135923,"HECO","obs"
"677",0.127015697834491,"HECO","obs"
"678",0.118490478589792,"HECO","obs"
"679",0.00891136935827433,"HECO","obs"
"680",0.0328443203382608,"HECO","obs"
"681",0.0320533582402203,"HECO","obs"
"682",0.00829999597626135,"HECO","obs"
"683",0.00311975483435752,"HECO","obs"
"684",0.000816088915360204,"HECO","obs"
"685",0.000471998809616319,"HECO","obs"
"686",0.000586120776418526,"HECO","obs"
"687",0.00044969481899498,"HECO","obs"
"688",0.000528527641018004,"HECO","obs"
"689",0.00240037339077767,"HECO","obs"
"690",0.00347157119118437,"HECO","obs"
"691",0.00867727647994542,"HECO","obs"
"692",0.00672787152968813,"HECO","obs"
"693",0.0025904618765914,"HECO","obs"
"694",0.00122324955145982,"HECO","obs"
"695",0.000754562516373548,"HECO","obs"
"696",0.000782008158197762,"HECO","obs"
"697",0.000472978311641814,"HECO","obs"
"698",0.000932682432172242,"HECO","obs"
"699",0.000219025744904862,"HECO","obs"
"700",0.000618870162046732,"HECO","obs"
"701",0.000138441984785902,"HECO","obs"
"702",8.01968737857129e-05,"HECO","obs"
"703",0.000197127300467646,"HECO","obs"
"704",0.000983952801797529,"HECO","obs"
"705",0.000338180386886417,"HECO","obs"
"706",0.000305328685570088,"HECO","obs"
"707",0.000276906020066302,"HECO","obs"
"708",8.72607411951618e-05,"HECO","obs"
"709",0.000112870122767348,"HECO","obs"
"710",0.000224279027225295,"HECO","obs"
"711",0.000706579155822107,"HECO","obs"
"712",0.000719733703553334,"HECO","obs"
"713",0.000176928472255095,"HECO","obs"
"714",0.00018885109543866,"HECO","obs"
"715",0.000376787540595665,"HECO","obs"
"716",0.000310417088582156,"HECO","obs"
"717",0.00035725050225093,"HECO","obs"
"718",0.00211968799958113,"HECO","obs"
"719",0.000477176211446638,"HECO","obs"
"720",0.000133570559075919,"HECO","obs"
"721",0.000262534554925717,"HECO","obs"
"722",0.000156117842091237,"HECO","obs"
"723",1.81867139721311e-05,"HECO","obs"
"724",4.54734971830598e-05,"HECO","obs"
"725",0.00013505159796522,"HECO","obs"
"726",0.00121161189123264,"HECO","obs"
"727",0.00336507575760575,"HECO","obs"
"728",0.000800347271545489,"HECO","obs"
"729",0.000796423059747628,"HECO","obs"
"730",0.000222512138269843,"HECO","obs"
"731",0.000233986237028005,"HECO","obs"
"732",0.000191947395509506,"HECO","obs"
"733",0.00046909894896462,"HECO","obs"
"734",0.000768136292004763,"HECO","obs"
"735",0.000432383058665385,"HECO","obs"
"736",0.000443530980913844,"HECO","obs"
"737",0.000659029697770359,"HECO","obs"
"738",4.32527729245022e-05,"HECO","obs"
"739",5.47474534003105e-05,"HECO","obs"
"740",7.94355219650339e-05,"HECO","obs"
"741",0.00011725520728325,"HECO","obs"
"742",4.3075426862063e-05,"HECO","obs"
"743",3.58004737328702e-05,"HECO","obs"
"744",1.51157093996202e-05,"HECO","obs"
"745",6.77525479788204e-06,"HECO","obs"
"746",2.30573367355536e-05,"HECO","obs"
"747",8.73082437308568e-05,"HECO","obs"
"748",0.000589201353460106,"HECO","obs"
"749",0.00157544915340409,"HECO","obs"
"750",0.0017923001461097,"HECO","obs"
"751",0.0057257818402962,"HECO","obs"
"752",0.000355104133494286,"HECO","obs"
"753",0.000413388344716991,"HECO","obs"
"754",0.000351309747447498,"HECO","obs"
"755",0.000452563123612341,"HECO","obs"
"756",0.000944283383978072,"HECO","obs"
"757",0.00724871411819272,"HECO","obs"
"758",0.0047710025345297,"HECO","obs"
"759",0.00298584959746228,"HECO","obs"
"760",0.00189806656218658,"HECO","obs"
"761",0.000672886639060459,"HECO","obs"
"762",0.000482041817366916,"HECO","obs"
"763",0.000598142537475886,"HECO","obs"
"764",0.0016438860102073,"HECO","obs"
"765",0.000639756560384854,"HECO","obs"
"766",0.000596640152041336,"HECO","obs"
"767",0.000526382289463188,"HECO","obs"
"768",0.000732925453703247,"HECO","obs"
"769",0.000597816261936117,"HECO","obs"
"770",0.00127119189197761,"HECO","obs"
"771",0.00199898491001381,"HECO","obs"
"772",0.000358225405053778,"HECO","obs"
"773",4.27034248783705e-05,"HECO","obs"
"774",0.000164975517416876,"HECO","obs"
"775",0.000124091215790228,"HECO","obs"
"776",0.0001214462838483,"HECO","obs"
"777",7.91705020724952e-05,"HECO","obs"
"778",0.000106575292356381,"HECO","obs"
"779",0.000107667434222216,"HECO","obs"
"780",0.00023519980503563,"HECO","obs"
"781",6.1089917813875e-05,"HECO","obs"
"782",0.000427596578822787,"HECO","obs"
"783",0.000150195410754974,"HECO","obs"
"784",0.00589248193502846,"HECO","obs"
"785",0.0316224005575464,"HECO","obs"
"786",0.0984974474354667,"HECO","obs"
"787",0.0528815285694711,"HECO","obs"
"788",0.0671361719432136,"HECO","obs"
"789",0.0145743366335945,"HECO","obs"
"790",0.0109639604248346,"HECO","obs"
"791",0.0384270470000863,"HECO","obs"
"792",0.0105140925941689,"HECO","obs"
"793",0.00996528629000905,"HECO","obs"
"794",0.000740973703322325,"HECO","obs"
"795",0.00047892387038089,"HECO","obs"
"796",0.00259041763874708,"HECO","obs"
"797",0.0161143306206248,"HECO","obs"
"798",0.00491061727845231,"HECO","obs"
"799",0.00662734640231468,"HECO","obs"
"800",0.00741382359070361,"HECO","obs"
"801",0.0307895274558056,"HECO","obs"
"802",0.029368273330119,"HECO","obs"
"803",0.0180459867102366,"HECO","obs"
"804",0.0143289671927339,"HECO","obs"
"805",0.0221373995946867,"HECO","obs"
"806",0.0244780003817146,"HECO","obs"
"807",0.0156546480848353,"HECO","obs"
"808",0.0969474308456005,"HECO","obs"
"809",0.026728338514378,"HECO","obs"
"810",0.00843009421854627,"HECO","obs"
"811",0.000784477732908103,"HECO","obs"
"812",0.000643060465330969,"HECO","obs"
"813",0.000991204079905504,"HECO","obs"
"814",0.0012852133633881,"HECO","obs"
"815",0.00180855060989221,"HECO","obs"
"816",0.000484973339089058,"HECO","obs"
"817",0.000164379708130048,"HECO","obs"
"818",2.30701220294638e-05,"HECO","obs"
"819",9.73844520239299e-05,"HECO","obs"
"820",3.88580632587175e-05,"HECO","obs"
"821",3.34943026644333e-05,"HECO","obs"
"822",0.000151679480664542,"HECO","obs"
"823",8.26235963053564e-05,"HECO","obs"
"824",0.000267713032781708,"HECO","obs"
"825",0.00022638572377326,"HECO","obs"
"826",0.000326895547498724,"HECO","obs"
"827",0.00162982638845683,"HECO","obs"
"828",0.000127204009777696,"HECO","obs"
"829",0.000427586242842659,"HECO","obs"
"830",0.00081189022427137,"HECO","obs"
"831",0.00727050489299158,"HECO","obs"
"832",0.0131410104614587,"HECO","obs"
"833",0.016813619504677,"HECO","obs"
"834",0.0465129024531504,"HECO","obs"
"835",0.0154607566353877,"HECO","obs"
"836",0.0680810685219067,"HECO","obs"
"837",0.0428081141771211,"HECO","obs"
"838",0.0572229015898454,"HECO","obs"
"839",0.111537975762753,"HECO","obs"
"840",0.0175790098023788,"HECO","obs"
"841",0.0138632914701364,"HECO","obs"
"842",0.0139804100564867,"HECO","obs"
"843",0.013528233515856,"HECO","obs"
"844",0.00170860353188841,"HECO","obs"
"845",0.00473059309390684,"HECO","obs"
"846",0.0202788378106168,"HECO","obs"
"847",0.0186573991319021,"HECO","obs"
"848",0.00633769718348422,"HECO","obs"
"849",0.00282659300087807,"HECO","obs"
"850",0.00175785571352146,"HECO","obs"
"851",0.000930625560632905,"HECO","obs"
"852",0.00197787754289536,"HECO","obs"
"853",0.000668102943643052,"HECO","obs"
"854",0.000237349784357661,"HECO","obs"
"855",3.85575688507527e-05,"HECO","obs"
"856",1.74694512057439e-05,"HECO","obs"
"857",2.74214635915749e-05,"HECO","obs"
"858",6.62996615139891e-05,"HECO","obs"
"859",6.96933694691445e-05,"HECO","obs"
"860",1.79517649927841e-05,"HECO","obs"
"861",5.87383900983215e-06,"HECO","obs"
"862",1.29972629328264e-05,"HECO","obs"
"863",3.46806104843436e-05,"HECO","obs"
"864",3.9318135531395e-05,"HECO","obs"
"865",5.74128247076759e-05,"HECO","obs"
"866",7.18361296284371e-05,"HECO","obs"
"867",0.000192242228393558,"HECO","obs"
"868",0.000365148430389783,"HECO","obs"
"869",0.00160935949039513,"HECO","obs"
"870",0.00308255884118912,"HECO","obs"
"871",0.00370541436184864,"HECO","obs"
"872",0.000483240736283519,"HECO","obs"
"873",0.000176645975317547,"HECO","obs"
"874",0.000243680430305943,"HECO","obs"
"875",0.00187525727576,"HECO","obs"
"876",0.000522225283074998,"HECO","obs"
"877",0.000481830746819036,"HECO","obs"
"878",0.000271510032401689,"HECO","obs"
"879",0.000116894872694995,"HECO","obs"
"880",6.55680698328277e-05,"HECO","obs"
"881",2.53381998471392e-05,"HECO","obs"
"882",0.000114783145499171,"HECO","obs"
"883",0.000139261494661957,"HECO","obs"
"884",9.18599574275056e-05,"HECO","obs"
"885",1.1175155083954e-05,"HECO","obs"
"886",6.01473935111266e-05,"HECO","obs"
"887",0.000153335690797859,"HECO","obs"
"888",0.00108971103548805,"HECO","obs"
"889",0.00233132836827114,"HECO","obs"
"890",0.0298325225993708,"HECO","obs"
"891",0.00317576144514292,"HECO","obs"
"892",0.00625962966255936,"HECO","obs"
"893",0.0188873446127967,"HECO","obs"
"894",0.00609514004983662,"HECO","obs"
"895",0.00417322611371863,"HECO","obs"
"896",0.00640091477349779,"HECO","obs"
"897",0.016270489781449,"HECO","obs"
"898",0.00731452046602907,"HECO","obs"
"899",0.0573542050074873,"HECO","obs"
"900",0.0032122349288889,"HECO","obs"
"901",0.00338388199724096,"HECO","obs"
"902",0.00160352767891329,"HECO","obs"
"903",0.00141179939663183,"HECO","obs"
"904",0.000468539261125559,"HECO","obs"
"905",0.000780266079131403,"HECO","obs"
"906",0.000712651943989265,"HECO","obs"
"907",0.00249523054296464,"HECO","obs"
"908",0.000562203912851604,"HECO","obs"
"909",0.00156644109428921,"HECO","obs"
"910",0.000315096756357499,"HECO","obs"
"911",0.00128525552327322,"HECO","obs"
"912",0.00276438201439245,"HECO","obs"
"913",0.00811000357938029,"HECO","obs"
"914",0.0158113590497007,"HECO","obs"
"915",0.00879398159823488,"HECO","obs"
"916",0.0104569266519776,"HECO","obs"
"917",0.0023189906565352,"HECO","obs"
"918",0.000957155311105844,"HECO","obs"
"919",0.00200169459174522,"HECO","obs"
"920",0.00663127009023927,"HECO","obs"
"921",0.00158274498810592,"HECO","obs"
"922",0.00560535514388361,"HECO","obs"
"923",0.00563551365830728,"HECO","obs"
"924",0.0287523428348553,"HECO","obs"
"925",0.0133024934273096,"HECO","obs"
"926",0.028350658904277,"HECO","obs"
"927",0.00826085001984719,"HECO","obs"
"928",0.0122537002231479,"HECO","obs"
"929",0.0279626364110046,"HECO","obs"
"930",0.070118384219239,"HECO","obs"
"931",0.00855360119722952,"HECO","obs"
"932",0.00645981745212103,"HECO","obs"
"933",0.000785283719382131,"HECO","obs"
"934",0.0020304446435846,"HECO","obs"
"935",0.0049367413118573,"HECO","obs"
"936",0.00477717660034715,"HECO","obs"
"937",0.0068214893201712,"HECO","obs"
"938",0.00179491028054238,"HECO","obs"
"939",0.000983239233576473,"HECO","obs"
"940",0.00106408519581507,"HECO","obs"
"941",0.00675258331325413,"HECO","obs"
"942",0.0116138097107218,"HECO","obs"
"943",0.00450428978750656,"HECO","obs"
"944",0.00276171805100636,"HECO","obs"
"945",0.00104693760458917,"HECO","obs"
"946",0.00010766536695977,"HECO","obs"
"947",0.000209497519657243,"HECO","obs"
"948",0.00108333424070107,"HECO","obs"
"949",0.0213535629991225,"HECO","obs"
"950",0.0281214597985617,"HECO","obs"
"951",0.00848894921817792,"HECO","obs"
"952",0.00148922526696736,"HECO","obs"
"953",0.0012583127849836,"HECO","obs"
"954",0.0033411138724262,"HECO","obs"
"955",0.00103859837854719,"HECO","obs"
"956",0.00181301451353405,"HECO","obs"
"957",0.00196626278556652,"HECO","obs"
"958",0.0106746880096092,"HECO","obs"
"959",0.0031932598343344,"HECO","obs"
"960",0.00622609870934601,"HECO","obs"
"961",0.00398231934770471,"HECO","obs"
"962",0.00459863322376189,"HECO","obs"
"963",0.00705877417686608,"HECO","obs"
"964",0.0103275957666267,"HECO","obs"
"965",0.00285750631467354,"HECO","obs"
"966",0.000716887627017643,"HECO","obs"
"967",0.000602448908262889,"HECO","obs"
"968",0.000824519021948431,"HECO","obs"
"969",0.000713632214428882,"HECO","obs"
"970",0.000109722193152129,"HECO","obs"
"971",0.000152625594625232,"HECO","obs"
"972",0.000582738182425685,"HECO","obs"
"973",0.00494387657083803,"HECO","obs"
"974",0.00296995411964726,"HECO","obs"
"975",0.00326015176852635,"HECO","obs"
"976",0.00608178821931665,"HECO","obs"
"977",0.00362418567361502,"HECO","obs"
"978",0.0027565897702384,"HECO","obs"
"979",0.00058605436307764,"HECO","obs"
"980",0.00108786844429794,"HECO","obs"
"981",0.00319402681039025,"HECO","obs"
"982",0.000977320098491028,"HECO","obs"
"983",0.00161039823316952,"HECO","obs"
"984",0.000331585604894243,"HECO","obs"
"985",0.00037486341804713,"HECO","obs"
"986",0.00037479459874284,"HECO","obs"
"987",0.000220031735545095,"HECO","obs"
"988",0.000389176040288196,"HECO","obs"
"989",0.000234948905027579,"HECO","obs"
"990",0.000165702377513434,"HECO","obs"
"991",0.000214302130010445,"HECO","obs"
"992",0.000268946426942093,"HECO","obs"
"993",3.23779640526644e-05,"HECO","obs"
"994",7.02619141218335e-05,"HECO","obs"
"995",0.000219762978339971,"HECO","obs"
"996",7.70027773679812e-05,"HECO","obs"
"997",5.52542034332865e-05,"HECO","obs"
"998",7.57659857855776e-05,"HECO","obs"
"999",0.000110119891339713,"HECO","obs"
"1000",0.000699659259542053,"HECO","obs"
"1001",0.000314189816801777,"HECO","obs"
"1002",8.31709982417777e-05,"HECO","obs"
"1003",0.000274770193175974,"HECO","obs"
"1004",0.000102843329215856,"HECO","obs"
"1005",0.000192495824228541,"HECO","obs"
"1006",0.000547854227909263,"HECO","obs"
"1007",0.00111901048059821,"HECO","obs"
"1008",0.00158351555785722,"HECO","obs"
"1009",0.000774045603188918,"HECO","obs"
"1010",0.000667099394407473,"HECO","obs"
"1011",0.000288645006065145,"HECO","obs"
"1012",0.00105923045640742,"HECO","obs"
"1013",0.000336855359221547,"HECO","obs"
"1014",0.000842336088830757,"HECO","obs"
"1015",0.00276792053128097,"HECO","obs"
"1016",0.0018438101617989,"HECO","obs"
"1017",0.00661125149710084,"HECO","obs"
"1018",0.00912962550934362,"HECO","obs"
"1019",0.00483884224805319,"HECO","obs"
"1020",0.00244632186211168,"HECO","obs"
"1021",0.0128802330469489,"HECO","obs"
"1022",0.0292120603747886,"HECO","obs"
"1023",0.0179842084417406,"HECO","obs"
"1024",0.013505957100586,"HECO","obs"
"1025",0.00224834666150223,"HECO","obs"
"1026",0.000554017131651511,"HECO","obs"
"1027",0.000643677710243137,"HECO","obs"
"1028",0.0017043932612221,"HECO","obs"
"1029",0.000463827498107592,"HECO","obs"
"1030",0.00080317958420292,"HECO","obs"
"1031",0.000303742803544988,"HECO","obs"
"1032",0.00420625625432002,"HECO","obs"
"1033",0.00196072978385188,"HECO","obs"
"1034",0.00437020362373203,"HECO","obs"
"1035",0.00232001030230655,"HECO","obs"
"1036",0.0034500227715208,"HECO","obs"
"1037",0.00607719739464819,"HECO","obs"
"1038",0.012954897228135,"HECO","obs"
"1039",0.0482172342827422,"HECO","obs"
"1040",0.150193895541036,"HECO","obs"
"1041",0.00791316852556886,"HECO","obs"
"1042",0.000152891012759943,"HECO","obs"
"1043",0.000442484128098282,"HECO","obs"
"1044",7.50671730520955e-05,"HECO","obs"
"1045",6.1171493652721e-05,"HECO","obs"
"1046",0.000506977361931956,"HECO","obs"
"1047",0.00279894698638007,"HECO","obs"
"1048",0.00143719818140429,"HECO","obs"
"1049",0.00187677150433108,"HECO","obs"
"1050",0.00252541309860399,"HECO","obs"
"1051",0.00292655870791171,"HECO","obs"
"1052",0.00336422876519733,"HECO","obs"
"1053",0.00205169787633802,"HECO","obs"
"1054",0.00190399462781182,"HECO","obs"
"1055",0.00661105110891934,"HECO","obs"
"1056",0.0274454278075532,"HECO","obs"
"1057",0.0229825965427122,"HECO","obs"
"1058",0.0046725334473161,"HECO","obs"
"1059",0.00509217911813297,"HECO","obs"
"1060",0.00301506281944693,"HECO","obs"
"1061",0.000826026546796361,"HECO","obs"
"1062",0.00020133550777982,"HECO","obs"
"1063",0.000328091028374485,"HECO","obs"
"1064",0.000278185260768162,"HECO","obs"
"1065",0.000202502696421461,"HECO","obs"
"1066",0.000372740552286195,"HECO","obs"
"1067",0.000266450171387529,"HECO","obs"
"1068",2.96552676838805e-05,"HECO","obs"
"1069",7.20876775473104e-06,"HECO","obs"
"1070",9.01709739163849e-06,"HECO","obs"
"1071",1.51949746849108e-06,"HECO","obs"
"1072",3.37491377219493e-07,"HECO","obs"
"1073",4.71697415935772e-07,"HECO","obs"
"1074",5.320963011792e-07,"HECO","obs"
"1075",1.97077190036271e-07,"HECO","obs"
"1076",4.6720223807324e-07,"HECO","obs"
"1077",2.71159229617997e-07,"HECO","obs"
"1078",2.58000132376473e-06,"HECO","obs"
"1079",9.58830218800389e-07,"HECO","obs"
"1080",6.29603980399381e-06,"HECO","obs"
"1081",3.57575135660399e-06,"HECO","obs"
"1082",9.16275953396583e-07,"HECO","obs"
"1083",8.17009832819871e-07,"HECO","obs"
"1084",7.20447607136905e-07,"HECO","obs"
"1085",1.58769094204578e-05,"HECO","obs"
"1086",5.61433951531309e-05,"HECO","obs"
"1087",6.12855666661582e-05,"HECO","obs"
"1088",0.000298761218560881,"HECO","obs"
"1089",8.9756801984177e-05,"HECO","obs"
"1090",3.13176274756453e-05,"HECO","obs"
"1091",3.73393475371951e-05,"HECO","obs"
"1092",0.0002918718315231,"HECO","obs"
"1093",9.40528644216251e-05,"HECO","obs"
"1094",5.42846291992135e-05,"HECO","obs"
"1095",7.44367352214681e-05,"HECO","obs"
"1096",5.32682961942316e-05,"HECO","obs"
"1097",0.000271966647354398,"HECO","obs"
"1098",4.74837613690445e-05,"HECO","obs"
"1099",6.32522830157864e-05,"HECO","obs"
"1100",0.000179650450861603,"HECO","obs"
"1101",0.000223564091489927,"HECO","obs"
"1102",0.000196307562551975,"HECO","obs"
"1103",0.00215775323220731,"HECO","obs"
"1104",0.0283837557353727,"HECO","obs"
"1105",0.278508346965357,"HECO","obs"
"1106",0.0315534943223228,"HECO","obs"
"1107",0.0161781858570047,"HECO","obs"
"1108",0.0147997034984451,"HECO","obs"
"1109",0.00380690249560706,"HECO","obs"
"1110",0.0104782811274445,"HECO","obs"
"1111",0.0390071871627516,"HECO","obs"
"1112",0.140820515368345,"HECO","obs"
"1113",0.015333707879325,"HECO","obs"
"1114",0.0431723433836631,"HECO","obs"
"1115",0.607120401260533,"HECO","obs"
"1116",0.0600251934867116,"HECO","obs"
"1117",0.114808487866755,"HECO","obs"
"1118",0.00551175376950697,"HECO","obs"
"1119",0.026928738383816,"HECO","obs"
"1120",0.0763326475846304,"HECO","obs"
"1121",0.0854388753881262,"HECO","obs"
"1122",0.0421048593928174,"HECO","obs"
"1123",0.0161982227405847,"HECO","obs"
"1124",0.00689119709731977,"HECO","obs"
"1125",0.0481187091589901,"HECO","obs"
"1126",0.00770064878216842,"HECO","obs"
"1127",0.00926305213973849,"HECO","obs"
"1128",0.0135680769731659,"HECO","obs"
"1129",0.00336149893128094,"HECO","obs"
"1130",0.00671716509489225,"HECO","obs"
"1131",0.00439786504257843,"HECO","obs"
"1132",0.0153112590496193,"HECO","obs"
"1133",0.00386604856163466,"HECO","obs"
"1134",0.00743263440947425,"HECO","obs"
"1135",0.00102682582587421,"HECO","obs"
"1136",0.000700327034729752,"HECO","obs"
"1137",7.66455796262681e-05,"HECO","obs"
"1138",3.04043221594819e-05,"HECO","obs"
"1139",2.27140455764094e-05,"HECO","obs"
"1140",4.45436307559731e-05,"HECO","obs"
"1141",5.18886346994893e-05,"HECO","obs"
"1142",3.98239231969009e-05,"HECO","obs"
"1143",5.38089021926345e-05,"HECO","obs"
"1144",1.12020275364624e-05,"HECO","obs"
"1145",3.80636941116502e-06,"HECO","obs"
"1146",2.11399107666006e-06,"HECO","obs"
"1147",6.68037765005118e-06,"HECO","obs"
"1148",6.6227204704607e-06,"HECO","obs"
"1149",0.00023681628776696,"HECO","obs"
"1150",0.000237716436162322,"HECO","obs"
"1151",2.62862035144896e-05,"HECO","obs"
"1152",1.09465454993238e-05,"HECO","obs"
"1153",1.26221560498156e-05,"HECO","obs"
"1154",0.000124386766908995,"HECO","obs"
"1155",0.00110333637347774,"HECO","obs"
"1156",0.00100286341803917,"HECO","obs"
"1157",0.00213424332055014,"HECO","obs"
"1158",0.00275803341828668,"HECO","obs"
"1159",0.00151065338310769,"HECO","obs"
"1160",0.00418984268330462,"HECO","obs"
"1161",0.00110263354182657,"HECO","obs"
"1162",0.00492486216964278,"HECO","obs"
"1163",0.0122690846201116,"HECO","obs"
"1164",0.00894066512298919,"HECO","obs"
"1165",0.00355966385128611,"HECO","obs"
"1166",0.0108654626297662,"HECO","obs"
"1167",0.0120464557228505,"HECO","obs"
"1168",0.0244632007173463,"HECO","obs"
"1169",0.0114610627006329,"HECO","obs"
"1170",0.0147219785776279,"HECO","obs"
"1171",0.0164919094707246,"HECO","obs"
"1172",0.00131194111139275,"HECO","obs"
"1173",0.0046765658915412,"HECO","obs"
"1174",0.0134329880153206,"HECO","obs"
"1175",0.0021223435268264,"HECO","obs"
"1176",0.00290696671944691,"HECO","obs"
"1177",0.00148834411470521,"HECO","obs"
"1178",0.00063023267060215,"HECO","obs"
"1179",0.000304391934902909,"HECO","obs"
"1180",0.00075414160389362,"HECO","obs"
"1181",0.000656938293540685,"HECO","obs"
"1182",0.00079030349216008,"HECO","obs"
"1183",0.0013464785023694,"HECO","obs"
"1184",0.000999091111181876,"HECO","obs"
"1185",0.000406028526568357,"HECO","obs"
"1186",0.00235964512661675,"HECO","obs"
"1187",0.000661293131975708,"HECO","obs"
"1188",0.000368012741273127,"HECO","obs"
"1189",0.00037583282493359,"HECO","obs"
"1190",0.00243952752647974,"HECO","obs"
"1191",0.00231030803516558,"HECO","obs"
"1192",0.0021793171321337,"HECO","obs"
"1193",0.00382524869480244,"HECO","obs"
"1194",0.000828413493474543,"HECO","obs"
"1195",0.000687746540239219,"HECO","obs"
"1196",0.000742732790834545,"HECO","obs"
"1197",0.0012294766658346,"HECO","obs"
"1198",0.000932693713352082,"HECO","obs"
"1199",0.000974969695828331,"HECO","obs"
"1200",0.000870548618557428,"HECO","obs"
"1201",0.000128936064188871,"HECO","obs"
"1202",0.000392344533986788,"HECO","obs"
"1203",0.00117780322819886,"HECO","obs"
"1204",6.22157343431375e-05,"HECO","obs"
"1205",4.8060035563709e-05,"HECO","obs"
"1206",9.85119877372865e-05,"HECO","obs"
"1207",0.000783504038699972,"HECO","obs"
"1208",0.00121073561778402,"HECO","obs"
"1209",0.000992429908116623,"HECO","obs"
"1210",0.000634449100245636,"HECO","obs"
"1211",0.000804108660196264,"HECO","obs"
"1212",0.000671819619079856,"HECO","obs"
"1213",0.000231313298082907,"HECO","obs"
"1214",0.000296112132273057,"HECO","obs"
"1215",0.00322743873567257,"HECO","obs"
"1216",0.00127858859299258,"HECO","obs"
"1217",0.0132179411486687,"HECO","obs"
"1218",0.00666983816505223,"HECO","obs"
"1219",0.0253356000538892,"HECO","obs"
"1220",0.00993874995472818,"HECO","obs"
"1221",0.00401612500126653,"HECO","obs"
"1222",0.00301075428055563,"HECO","obs"
"1223",0.0152926619531853,"HECO","obs"
"1224",0.0278711792973699,"HECO","obs"
"1225",0.0368658790533404,"HECO","obs"
"1226",0.0282396110835008,"HECO","obs"
"1227",0.0216145724977701,"HECO","obs"
"1228",0.0119399142515274,"HECO","obs"
"1229",0.0351234525620168,"HECO","obs"
"1230",0.0351235872571076,"HECO","obs"
"1231",0.036558077122561,"HECO","obs"
"1232",0.00916179742368837,"HECO","obs"
"1233",0.00623096270038194,"HECO","obs"
"1234",0.00865402920611121,"HECO","obs"
"1235",0.00112581281615039,"HECO","obs"
"1236",0.00114976085826335,"HECO","obs"
"1237",0.00020956466781794,"HECO","obs"
"1238",0.00011619646503782,"HECO","obs"
"1239",0.000322705057165181,"HECO","obs"
"1240",0.000570616199679212,"HECO","obs"
"1241",0.000279639006239852,"HECO","obs"
"1242",0.000116107246968767,"HECO","obs"
"1243",0.000117959294741786,"HECO","obs"
"1244",1.55534917410905e-05,"HECO","obs"
"1245",9.28866298424822e-05,"HECO","obs"
"1246",5.52378362154559e-05,"HECO","obs"
"1247",3.1642571117879e-05,"HECO","obs"
"1248",7.99602910346739e-05,"HECO","obs"
"1249",0.000480704364454235,"HECO","obs"
"1250",0.000987431039297812,"HECO","obs"
"1251",0.00124279001110459,"HECO","obs"
"1252",0.00294744109164359,"HECO","obs"
"1253",0.00117789072135679,"HECO","obs"
"1254",0.00465565504942248,"HECO","obs"
"1255",0.00655216262207541,"HECO","obs"
"1256",0.0463487637319497,"HECO","obs"
"1257",0.0408865984303724,"HECO","obs"
"1258",0.0140020863749268,"HECO","obs"
"1259",0.0601042237558187,"HECO","obs"
"1260",0.113858352746367,"HECO","obs"
"1261",0.161422883010473,"HECO","obs"
"1262",0.588009920796777,"HECO","obs"
"1263",0.415872717494985,"HECO","obs"
"1264",0.148667017933736,"HECO","obs"
"1265",0.0460670396940141,"HECO","obs"
"1266",0.056291394265147,"HECO","obs"
"1267",0.0270578080815377,"HECO","obs"
"1268",0.0155985675920859,"HECO","obs"
"1269",0.00173997396352179,"HECO","obs"
"1270",0.007497330102324,"HECO","obs"
"1271",0.00851500372974344,"HECO","obs"
"1272",0.00490221256187401,"HECO","obs"
"1273",0.00407765435685981,"HECO","obs"
"1274",0.00424647598401509,"HECO","obs"
"1275",0.0108864182672302,"HECO","obs"
"1276",0.0283006416537974,"HECO","obs"
"1277",0.0131106332551428,"HECO","obs"
"1278",0.00843614165943348,"HECO","obs"
"1279",0.00101544299132772,"HECO","obs"
"1280",0.000339319025867047,"HECO","obs"
"1281",0.000101225246819027,"HECO","obs"
"1282",0.000182244154346597,"HECO","obs"
"1283",7.34291708125744e-05,"HECO","obs"
"1284",0.000302456466930005,"HECO","obs"
"1285",0.000404812070275466,"HECO","obs"
"1286",1.7203975217216e-05,"HECO","obs"
"1287",5.08753040419917e-05,"HECO","obs"
"1288",9.05834065884215e-05,"HECO","obs"
"1289",0.000223077274930234,"HECO","obs"
"1290",0.00026118699437732,"HECO","obs"
"1291",0.000139547590772666,"HECO","obs"
"1292",0.000803409686694636,"HECO","obs"
"1293",0.00159044405111068,"HECO","obs"
"1294",0.00114474659578919,"HECO","obs"
"1295",0.00653871271009458,"HECO","obs"
"1296",0.0145489384672577,"HECO","obs"
"1297",0.0137511092763445,"HECO","obs"
"1298",0.0115974513478096,"HECO","obs"
"1299",0.019487275548646,"HECO","obs"
