"","cover","species","climsim"
"665",0.0184046114062426,"HECO","obs"
"666",0.016744415541312,"HECO","obs"
"667",0.00566155294525208,"HECO","obs"
"668",0.00905088505601813,"HECO","obs"
"669",0.0249988197865849,"HECO","obs"
"670",0.0343466809930236,"HECO","obs"
"671",0.0619989609326875,"HECO","obs"
"672",0.338960717945034,"HECO","obs"
"673",0.37003451177453,"HECO","obs"
"674",0.0577130604816711,"HECO","obs"
"675",0.0639795117576347,"HECO","obs"
"676",0.13143617851804,"HECO","obs"
"677",0.0217107326596546,"HECO","obs"
"678",0.0149973986317312,"HECO","obs"
"679",0.0159435922153737,"HECO","obs"
"680",0.0717226196827929,"HECO","obs"
"681",0.015808778176082,"HECO","obs"
"682",0.00371753370582082,"HECO","obs"
"683",0.00153335010198774,"HECO","obs"
"684",0.000247850321752797,"HECO","obs"
"685",0.00136538336324741,"HECO","obs"
"686",0.00229388960023191,"HECO","obs"
"687",0.000847643641977998,"HECO","obs"
"688",0.00194001220831191,"HECO","obs"
"689",0.00289706414287055,"HECO","obs"
"690",0.00414416658346747,"HECO","obs"
"691",0.000964720100120163,"HECO","obs"
"692",0.00327999470574818,"HECO","obs"
"693",0.000519816829170664,"HECO","obs"
"694",0.00307551152227075,"HECO","obs"
"695",0.00480139342153967,"HECO","obs"
"696",0.00210935401642522,"HECO","obs"
"697",0.0021499652871503,"HECO","obs"
"698",0.00441365792688339,"HECO","obs"
"699",0.010295483476836,"HECO","obs"
"700",0.00849142089399912,"HECO","obs"
"701",0.00410035675902199,"HECO","obs"
"702",0.00786850973525955,"HECO","obs"
"703",0.00962128818845759,"HECO","obs"
"704",0.0244186774119828,"HECO","obs"
"705",0.0228929305940444,"HECO","obs"
"706",0.0289291736929782,"HECO","obs"
"707",0.064487049254972,"HECO","obs"
"708",0.0630528422438379,"HECO","obs"
"709",0.0555937293586914,"HECO","obs"
"710",0.00469981236403486,"HECO","obs"
"711",0.0275642664287915,"HECO","obs"
"712",0.0304499589352761,"HECO","obs"
"713",0.027761969698913,"HECO","obs"
"714",0.0245143769637369,"HECO","obs"
"715",0.0176836362841545,"HECO","obs"
"716",0.044668221945323,"HECO","obs"
"717",0.00715023332272663,"HECO","obs"
"718",0.00546380812717347,"HECO","obs"
"719",0.00210648256747374,"HECO","obs"
"720",0.00377427405899411,"HECO","obs"
"721",0.000503715191128484,"HECO","obs"
"722",9.90468922046988e-05,"HECO","obs"
"723",6.48544087041791e-05,"HECO","obs"
"724",0.000216655703551062,"HECO","obs"
"725",0.000238231580021491,"HECO","obs"
"726",0.000474911625866779,"HECO","obs"
"727",0.00283978508114998,"HECO","obs"
"728",0.00402955019864471,"HECO","obs"
"729",0.0171167639213151,"HECO","obs"
"730",0.00235870335986222,"HECO","obs"
"731",0.0032331446778693,"HECO","obs"
"732",0.0045004248770863,"HECO","obs"
"733",0.00508598589643289,"HECO","obs"
"734",0.0230613127124682,"HECO","obs"
"735",0.0369291026227301,"HECO","obs"
"736",0.0124043244954393,"HECO","obs"
"737",0.00121898509842713,"HECO","obs"
"738",0.00165897528049855,"HECO","obs"
"739",0.00268884393716816,"HECO","obs"
"740",0.000875686338410188,"HECO","obs"
"741",0.001760789962363,"HECO","obs"
"742",0.00436918942605481,"HECO","obs"
"743",0.00248868522333701,"HECO","obs"
"744",0.0118309001950036,"HECO","obs"
"745",0.010590703597061,"HECO","obs"
"746",0.0135496915924594,"HECO","obs"
"747",0.0351681073379306,"HECO","obs"
"748",0.0140320753872077,"HECO","obs"
"749",0.00985912323514626,"HECO","obs"
"750",0.00709003193252538,"HECO","obs"
"751",0.00195373361832733,"HECO","obs"
"752",0.00036828907065809,"HECO","obs"
"753",0.000227144230121122,"HECO","obs"
"754",0.000534169271595586,"HECO","obs"
"755",0.00169452619901728,"HECO","obs"
"756",0.00348168574441503,"HECO","obs"
"757",0.00169339009684369,"HECO","obs"
"758",0.00261506074584486,"HECO","obs"
"759",0.00289412288568438,"HECO","obs"
"760",0.00407770624923487,"HECO","obs"
"761",0.0428332232146421,"HECO","obs"
"762",0.0233666803492671,"HECO","obs"
"763",0.0125869990861623,"HECO","obs"
"764",0.0377428503960427,"HECO","obs"
"765",0.0170295031474842,"HECO","obs"
"766",0.00683644050152163,"HECO","obs"
"767",0.00929805830962987,"HECO","obs"
"768",0.00781495102252114,"HECO","obs"
"769",0.0220153188981105,"HECO","obs"
"770",0.0236141353923667,"HECO","obs"
"771",0.0146353212592365,"HECO","obs"
"772",0.00596406023836539,"HECO","obs"
"773",0.00144638660871625,"HECO","obs"
"774",0.00149594102690704,"HECO","obs"
"775",0.0013823127977193,"HECO","obs"
"776",0.00515430372478234,"HECO","obs"
"777",0.00956310948654209,"HECO","obs"
"778",0.0154289939406367,"HECO","obs"
"779",0.00671196874866449,"HECO","obs"
"780",0.0131913423319756,"HECO","obs"
"781",0.00348748824113737,"HECO","obs"
"782",0.00102621339918519,"HECO","obs"
"783",0.00740637375591554,"HECO","obs"
"784",0.0310073726856184,"HECO","obs"
"785",0.0147020192852034,"HECO","obs"
"786",0.0132302338726935,"HECO","obs"
"787",0.00902569016885362,"HECO","obs"
"788",0.012472190934142,"HECO","obs"
"789",0.0203715769880286,"HECO","obs"
"790",0.00874807527780787,"HECO","obs"
"791",0.0130270081413028,"HECO","obs"
"792",0.0330772260592305,"HECO","obs"
"793",0.0287279470994934,"HECO","obs"
"794",0.0129836171557214,"HECO","obs"
"795",0.00521531145548921,"HECO","obs"
"796",0.00355785512733502,"HECO","obs"
"797",0.0289777462290072,"HECO","obs"
"798",0.0178567341458591,"HECO","obs"
"799",0.00488015669847073,"HECO","obs"
"800",0.00866796364438716,"HECO","obs"
"801",0.0211428293824864,"HECO","obs"
"802",0.0126052090541912,"HECO","obs"
"803",0.012660633151757,"HECO","obs"
"804",0.11410295510979,"HECO","obs"
"805",0.215468584896151,"HECO","obs"
"806",0.203209067558848,"HECO","obs"
"807",0.0867982549139945,"HECO","obs"
"808",0.218746257395412,"HECO","obs"
"809",0.198714805013741,"HECO","obs"
"810",0.813501364234771,"HECO","obs"
"811",0.0887280410124862,"HECO","obs"
"812",0.145677571970072,"HECO","obs"
"813",0.376893609736884,"HECO","obs"
"814",0.473331587367664,"HECO","obs"
"815",0.920749239726624,"HECO","obs"
"816",0.160285985804766,"HECO","obs"
"817",0.0566553409008682,"HECO","obs"
"818",0.0290789945857944,"HECO","obs"
"819",0.0125286632200589,"HECO","obs"
"820",0.064156716972951,"HECO","obs"
"821",0.0750769589288391,"HECO","obs"
"822",0.0117272645519348,"HECO","obs"
"823",0.00520511861165666,"HECO","obs"
"824",0.0157216513881287,"HECO","obs"
"825",0.00965391222439815,"HECO","obs"
"826",0.00385442562931925,"HECO","obs"
"827",0.00290796065508446,"HECO","obs"
"828",0.00392799951435765,"HECO","obs"
"829",0.000673062214669267,"HECO","obs"
"830",0.00267439758322426,"HECO","obs"
"831",0.0108741038993457,"HECO","obs"
"832",0.0119064915812487,"HECO","obs"
"833",0.0312829409305118,"HECO","obs"
"834",0.0203642115653144,"HECO","obs"
"835",0.00622281118131427,"HECO","obs"
"836",0.00196981640981751,"HECO","obs"
"837",0.00441936681131182,"HECO","obs"
"838",0.115697805383786,"HECO","obs"
"839",0.0797962198851755,"HECO","obs"
"840",0.0288494506233574,"HECO","obs"
"841",0.0133599730360774,"HECO","obs"
"842",0.0179116478368724,"HECO","obs"
"843",0.0241990548529519,"HECO","obs"
"844",0.127739904601685,"HECO","obs"
"845",0.0644271542258335,"HECO","obs"
"846",0.0144260940296953,"HECO","obs"
"847",0.0100520530968166,"HECO","obs"
"848",0.0251328925722195,"HECO","obs"
"849",0.0251427463453843,"HECO","obs"
"850",0.0159790800844025,"HECO","obs"
"851",0.00400353754991676,"HECO","obs"
"852",0.00327028275464977,"HECO","obs"
"853",0.000716882889014651,"HECO","obs"
"854",0.000981158478303386,"HECO","obs"
"855",0.000196760922236888,"HECO","obs"
"856",0.000246501319007171,"HECO","obs"
"857",0.000521806564799173,"HECO","obs"
"858",6.74976369734609e-05,"HECO","obs"
"859",8.30080560798886e-05,"HECO","obs"
"860",0.00233407785730459,"HECO","obs"
"861",0.000357988989611519,"HECO","obs"
"862",0.000968883970462884,"HECO","obs"
"863",0.00104755016724673,"HECO","obs"
"864",0.00278655855501019,"HECO","obs"
"865",0.0257534949148709,"HECO","obs"
"866",0.014416817662731,"HECO","obs"
"867",0.178048515909534,"HECO","obs"
"868",0.117740170025726,"HECO","obs"
"869",0.104862916233403,"HECO","obs"
"870",0.0250446712909188,"HECO","obs"
"871",0.0150845778591181,"HECO","obs"
"872",0.0343887755488024,"HECO","obs"
"873",0.0563470644592996,"HECO","obs"
"874",0.0198765148733131,"HECO","obs"
"875",0.0130849366302894,"HECO","obs"
"876",0.162984012740425,"HECO","obs"
"877",0.0662458389842581,"HECO","obs"
"878",0.0227354176907225,"HECO","obs"
"879",0.0754928952083086,"HECO","obs"
"880",0.0337322849869131,"HECO","obs"
"881",0.0185307379159226,"HECO","obs"
"882",0.0153775819736039,"HECO","obs"
"883",0.008962370623298,"HECO","obs"
"884",0.00409667460828303,"HECO","obs"
"885",0.000453252445394946,"HECO","obs"
"886",0.0032149921646073,"HECO","obs"
"887",0.00372971116690412,"HECO","obs"
"888",0.00451172590171408,"HECO","obs"
"889",0.00439300023587402,"HECO","obs"
"890",0.00956802213222991,"HECO","obs"
"891",0.0067626905418393,"HECO","obs"
"892",0.00704072206569072,"HECO","obs"
"893",0.0177175307058138,"HECO","obs"
"894",0.00984441034572553,"HECO","obs"
"895",0.0075273982846366,"HECO","obs"
"896",0.0159563462872961,"HECO","obs"
"897",0.0215370606846179,"HECO","obs"
"898",0.0334022921481204,"HECO","obs"
"899",0.0662489316289848,"HECO","obs"
"900",0.0205133270790934,"HECO","obs"
"901",0.019680648768011,"HECO","obs"
"902",0.0202205451898538,"HECO","obs"
"903",0.00521176032495226,"HECO","obs"
"904",0.00532181654459489,"HECO","obs"
"905",0.00188589151735883,"HECO","obs"
"906",0.00106483127276245,"HECO","obs"
"907",0.000303687305333786,"HECO","obs"
"908",0.000264666363174792,"HECO","obs"
"909",9.34099893704681e-05,"HECO","obs"
"910",0.000102301680207206,"HECO","obs"
"911",0.00034137799468875,"HECO","obs"
"912",0.000175495972632616,"HECO","obs"
"913",0.000401100738702538,"HECO","obs"
"914",0.000490667692549845,"HECO","obs"
"915",0.00039772033683785,"HECO","obs"
"916",0.0015310557378718,"HECO","obs"
"917",0.00140062807379378,"HECO","obs"
"918",0.0010041637695703,"HECO","obs"
"919",0.000526291508037895,"HECO","obs"
"920",0.000804682421104244,"HECO","obs"
"921",0.00158395219387299,"HECO","obs"
"922",0.002619768025631,"HECO","obs"
"923",0.00237827670347553,"HECO","obs"
"924",0.00111119533481089,"HECO","obs"
"925",0.000999853913687931,"HECO","obs"
"926",0.000785801937392104,"HECO","obs"
"927",0.000739112404042747,"HECO","obs"
"928",0.0012078136454999,"HECO","obs"
"929",0.000845519270838009,"HECO","obs"
"930",0.00423784682908233,"HECO","obs"
"931",0.00412775120097602,"HECO","obs"
"932",0.000981201006553939,"HECO","obs"
"933",0.000352923837647012,"HECO","obs"
"934",0.000673989371942871,"HECO","obs"
"935",0.00225275070527941,"HECO","obs"
"936",0.00239203229856367,"HECO","obs"
"937",0.007426713501632,"HECO","obs"
"938",0.00462732647839368,"HECO","obs"
"939",0.0050886534489706,"HECO","obs"
"940",0.00165517045213,"HECO","obs"
"941",0.006692919070064,"HECO","obs"
"942",0.0123476719109707,"HECO","obs"
"943",0.00307868402966599,"HECO","obs"
"944",0.00516097203764334,"HECO","obs"
"945",0.00266041990245434,"HECO","obs"
"946",0.00038921374799573,"HECO","obs"
"947",0.00161916739536756,"HECO","obs"
"948",0.00732860569950788,"HECO","obs"
"949",0.00999051697024435,"HECO","obs"
"950",0.00326454314660491,"HECO","obs"
"951",0.00477847102594882,"HECO","obs"
"952",0.00261035510086516,"HECO","obs"
"953",0.00558225852395036,"HECO","obs"
"954",0.00233349548640966,"HECO","obs"
"955",0.00125482631334906,"HECO","obs"
"956",0.000450560607711397,"HECO","obs"
"957",0.000119126339855576,"HECO","obs"
"958",0.000346515441002328,"HECO","obs"
"959",0.00012714004268908,"HECO","obs"
"960",4.39268014177498e-05,"HECO","obs"
"961",6.51596990815638e-05,"HECO","obs"
"962",0.000137470430780344,"HECO","obs"
"963",0.000204713147540382,"HECO","obs"
"964",0.000223115742709032,"HECO","obs"
"965",0.000137231949655095,"HECO","obs"
"966",0.000100088786003555,"HECO","obs"
"967",0.000236788128916568,"HECO","obs"
"968",0.000154177301299535,"HECO","obs"
"969",0.000148319175718072,"HECO","obs"
"970",0.000882641308514924,"HECO","obs"
"971",0.000688973760633377,"HECO","obs"
"972",0.00176363666722147,"HECO","obs"
"973",0.00188053500791807,"HECO","obs"
"974",0.000640739433350928,"HECO","obs"
"975",0.00360445440214909,"HECO","obs"
"976",0.00564174423945848,"HECO","obs"
"977",0.00984845643467165,"HECO","obs"
"978",0.00171926764696306,"HECO","obs"
"979",0.00235996292402972,"HECO","obs"
"980",0.0058952001086295,"HECO","obs"
"981",0.00610070800309002,"HECO","obs"
"982",0.0171227383377603,"HECO","obs"
"983",0.0234367604998976,"HECO","obs"
"984",0.00919680442124633,"HECO","obs"
"985",0.0289465578630721,"HECO","obs"
"986",0.0127899184944275,"HECO","obs"
"987",0.0163412009536071,"HECO","obs"
"988",0.0065085819331342,"HECO","obs"
"989",0.00343594204319192,"HECO","obs"
"990",0.000856395583895427,"HECO","obs"
"991",0.00110957076034925,"HECO","obs"
"992",0.000693944529782846,"HECO","obs"
"993",0.000316000355874089,"HECO","obs"
"994",0.00105520834753248,"HECO","obs"
"995",0.00242637813069065,"HECO","obs"
"996",0.000823132120550836,"HECO","obs"
"997",0.00377911993192381,"HECO","obs"
"998",0.00529304773641571,"HECO","obs"
"999",0.0129938800112467,"HECO","obs"
"1000",0.0120752310236615,"HECO","obs"
"1001",0.00299128756911073,"HECO","obs"
"1002",0.00739074654631027,"HECO","obs"
"1003",0.00122720845522131,"HECO","obs"
"1004",0.00106823184736285,"HECO","obs"
"1005",0.0015263354917618,"HECO","obs"
"1006",0.0036899455876601,"HECO","obs"
"1007",0.0231918220548412,"HECO","obs"
"1008",0.0127181672191178,"HECO","obs"
"1009",0.0122139123901393,"HECO","obs"
"1010",0.0361068140431596,"HECO","obs"
"1011",0.0315835889878303,"HECO","obs"
"1012",0.0515758598250935,"HECO","obs"
"1013",0.0141702436112434,"HECO","obs"
"1014",0.00733315254998205,"HECO","obs"
"1015",0.00699882171318556,"HECO","obs"
"1016",0.00579247650186096,"HECO","obs"
"1017",0.00342837016572466,"HECO","obs"
"1018",0.00316359080209853,"HECO","obs"
"1019",0.00452967496107341,"HECO","obs"
"1020",0.00253301157273428,"HECO","obs"
"1021",0.00470294243171437,"HECO","obs"
"1022",0.0013617283674105,"HECO","obs"
"1023",0.000849766891395327,"HECO","obs"
"1024",0.00047807907016701,"HECO","obs"
"1025",0.00093658303461849,"HECO","obs"
"1026",0.00152682931913709,"HECO","obs"
"1027",0.00945019829993627,"HECO","obs"
"1028",0.0103352584662121,"HECO","obs"
"1029",0.00240405068016658,"HECO","obs"
"1030",0.0073955868524547,"HECO","obs"
"1031",0.0102001960891707,"HECO","obs"
"1032",0.016673926719661,"HECO","obs"
"1033",0.0152508682055752,"HECO","obs"
"1034",0.0141680896953414,"HECO","obs"
"1035",0.0195632043260163,"HECO","obs"
"1036",0.0100442420786571,"HECO","obs"
"1037",0.00357802335266156,"HECO","obs"
"1038",0.00309725695965223,"HECO","obs"
"1039",0.0363850895769474,"HECO","obs"
"1040",0.0108635865189852,"HECO","obs"
"1041",0.0131463494380133,"HECO","obs"
"1042",0.00219964399367924,"HECO","obs"
"1043",0.000618461742017364,"HECO","obs"
"1044",0.00277560476730079,"HECO","obs"
"1045",0.00233557538564361,"HECO","obs"
"1046",0.00954924132110403,"HECO","obs"
"1047",0.00912255838302498,"HECO","obs"
"1048",0.0101538483920813,"HECO","obs"
"1049",0.0585442657973729,"HECO","obs"
"1050",0.0765544731924678,"HECO","obs"
"1051",0.500914206036139,"HECO","obs"
"1052",0.208880798310421,"HECO","obs"
"1053",0.0351964084799016,"HECO","obs"
"1054",0.023140942656021,"HECO","obs"
"1055",0.025264961588703,"HECO","obs"
"1056",0.0201563554557031,"HECO","obs"
"1057",0.0253780182835452,"HECO","obs"
"1058",0.0267005083277083,"HECO","obs"
"1059",0.0565291263909076,"HECO","obs"
"1060",0.103572903735021,"HECO","obs"
"1061",0.0267489181097437,"HECO","obs"
"1062",0.0256016846175594,"HECO","obs"
"1063",0.0108981202018114,"HECO","obs"
"1064",0.0264637242258768,"HECO","obs"
"1065",0.00607601422213524,"HECO","obs"
"1066",0.00321649837951279,"HECO","obs"
"1067",0.0111604783030498,"HECO","obs"
"1068",0.00641420480119078,"HECO","obs"
"1069",0.0315036211625036,"HECO","obs"
"1070",0.0202735784331163,"HECO","obs"
"1071",0.0115877588916435,"HECO","obs"
"1072",0.0130070522767244,"HECO","obs"
"1073",0.0595387444424848,"HECO","obs"
"1074",0.0942364395692086,"HECO","obs"
"1075",0.0484491886903554,"HECO","obs"
"1076",0.0224866161127353,"HECO","obs"
"1077",0.00443357085243176,"HECO","obs"
"1078",0.0105595013242534,"HECO","obs"
"1079",0.0025708771543072,"HECO","obs"
"1080",0.00132272749438304,"HECO","obs"
"1081",0.000231487031034929,"HECO","obs"
"1082",0.000217820917804538,"HECO","obs"
"1083",0.000724696273178075,"HECO","obs"
"1084",0.00124159455737524,"HECO","obs"
"1085",0.000490508576492823,"HECO","obs"
"1086",0.00264305254246009,"HECO","obs"
"1087",0.00264426972438465,"HECO","obs"
"1088",0.00259576782236628,"HECO","obs"
"1089",0.00228447066912283,"HECO","obs"
"1090",0.00839597152657123,"HECO","obs"
"1091",0.00788795196126035,"HECO","obs"
"1092",0.00241250120876051,"HECO","obs"
"1093",0.000798735992456958,"HECO","obs"
"1094",0.00297747911502573,"HECO","obs"
"1095",0.00622711398557399,"HECO","obs"
"1096",0.0013699801211507,"HECO","obs"
"1097",0.00130865163345742,"HECO","obs"
"1098",0.00144527716292741,"HECO","obs"
"1099",0.00351059792650915,"HECO","obs"
"1100",0.00575788775628051,"HECO","obs"
"1101",0.0107436590361214,"HECO","obs"
"1102",0.0685243153300263,"HECO","obs"
"1103",0.0819494555021568,"HECO","obs"
"1104",0.096262243887205,"HECO","obs"
"1105",0.132745442479651,"HECO","obs"
"1106",0.131813458860551,"HECO","obs"
"1107",0.0204954869888977,"HECO","obs"
"1108",0.0813810438044146,"HECO","obs"
"1109",0.0385335495911785,"HECO","obs"
"1110",0.0123520520293989,"HECO","obs"
"1111",0.00146053389303127,"HECO","obs"
"1112",0.00167237326730166,"HECO","obs"
"1113",0.00116408755800229,"HECO","obs"
"1114",0.00114807732735121,"HECO","obs"
"1115",0.000603484502764647,"HECO","obs"
"1116",0.00020919006692692,"HECO","obs"
"1117",0.000147992817788857,"HECO","obs"
"1118",0.000256882586322948,"HECO","obs"
"1119",0.000618134142182876,"HECO","obs"
"1120",0.000580004628305392,"HECO","obs"
"1121",0.000613181250194503,"HECO","obs"
"1122",0.000412149228033533,"HECO","obs"
"1123",0.000311771403600943,"HECO","obs"
"1124",0.00297977891239129,"HECO","obs"
"1125",0.000495808532051403,"HECO","obs"
"1126",0.000153791246407857,"HECO","obs"
"1127",0.000416374211685362,"HECO","obs"
"1128",0.000478913235155536,"HECO","obs"
"1129",0.000623406835178489,"HECO","obs"
"1130",0.00328246922208882,"HECO","obs"
"1131",0.00206581234000005,"HECO","obs"
"1132",0.000396475594665886,"HECO","obs"
"1133",0.000146097339548922,"HECO","obs"
"1134",9.59819558866625e-05,"HECO","obs"
"1135",0.000295581355507,"HECO","obs"
"1136",0.000567367087731112,"HECO","obs"
"1137",0.000675370798848421,"HECO","obs"
"1138",0.00244386338575571,"HECO","obs"
"1139",0.00720037027686441,"HECO","obs"
"1140",0.0126389450618557,"HECO","obs"
"1141",0.00595321954114212,"HECO","obs"
"1142",0.00176965348922781,"HECO","obs"
"1143",0.00243415533971503,"HECO","obs"
"1144",7.97606067101946e-05,"HECO","obs"
"1145",5.10807809271062e-05,"HECO","obs"
"1146",1.20349111176574e-05,"HECO","obs"
"1147",1.33036607088458e-05,"HECO","obs"
"1148",4.35414722732936e-05,"HECO","obs"
"1149",5.67681701983945e-05,"HECO","obs"
"1150",0.000155131188588438,"HECO","obs"
"1151",0.000328807766411244,"HECO","obs"
"1152",0.000431135791514896,"HECO","obs"
"1153",0.000415748789956406,"HECO","obs"
"1154",0.00192325548504967,"HECO","obs"
"1155",0.00230311405631034,"HECO","obs"
"1156",0.00156746786157673,"HECO","obs"
"1157",0.0066717656542047,"HECO","obs"
"1158",0.00260983008017083,"HECO","obs"
"1159",0.00146179569982191,"HECO","obs"
"1160",0.00879464783471734,"HECO","obs"
"1161",0.00114581135294097,"HECO","obs"
"1162",0.000990478512553675,"HECO","obs"
"1163",0.00313623819165789,"HECO","obs"
"1164",0.00348692685025891,"HECO","obs"
"1165",0.00515116831441422,"HECO","obs"
"1166",0.0367091279906483,"HECO","obs"
"1167",0.0259661499317979,"HECO","obs"
"1168",0.0106835798516353,"HECO","obs"
"1169",0.00593631404371958,"HECO","obs"
"1170",0.00847945546337389,"HECO","obs"
"1171",0.00726024844734793,"HECO","obs"
"1172",0.0109685326225316,"HECO","obs"
"1173",0.0103765818191339,"HECO","obs"
"1174",0.00312997394133952,"HECO","obs"
"1175",0.00314137751288481,"HECO","obs"
"1176",0.00176984707441227,"HECO","obs"
"1177",0.000797343454966322,"HECO","obs"
"1178",0.000704886131970002,"HECO","obs"
"1179",0.00212889868977987,"HECO","obs"
"1180",0.0028249023709384,"HECO","obs"
"1181",0.00406274034331621,"HECO","obs"
"1182",0.00645790823133468,"HECO","obs"
"1183",0.00407936676063467,"HECO","obs"
"1184",0.0080713176191604,"HECO","obs"
"1185",0.00174061471344935,"HECO","obs"
"1186",0.00717527527420995,"HECO","obs"
"1187",0.00596555147460234,"HECO","obs"
"1188",0.0083219933232996,"HECO","obs"
"1189",0.00362160102015693,"HECO","obs"
"1190",0.00697472371154581,"HECO","obs"
"1191",0.00649858226041905,"HECO","obs"
"1192",0.00648583580149328,"HECO","obs"
"1193",0.0053831643789331,"HECO","obs"
"1194",0.000756580325804227,"HECO","obs"
"1195",0.000500659870987934,"HECO","obs"
"1196",0.000437522077438841,"HECO","obs"
"1197",0.000625188008526954,"HECO","obs"
"1198",0.000599405842968176,"HECO","obs"
"1199",0.000636573174371973,"HECO","obs"
"1200",0.000186879707840677,"HECO","obs"
"1201",0.000428298876087091,"HECO","obs"
"1202",0.00221194208173877,"HECO","obs"
"1203",0.00594396249587814,"HECO","obs"
"1204",0.00176392608614709,"HECO","obs"
"1205",0.00243429124504955,"HECO","obs"
"1206",0.00228111266239318,"HECO","obs"
"1207",0.00373484336214603,"HECO","obs"
"1208",0.00258414957236272,"HECO","obs"
"1209",0.00790525350618973,"HECO","obs"
"1210",0.00487814833250677,"HECO","obs"
"1211",0.00391151607013463,"HECO","obs"
"1212",0.0164200728999142,"HECO","obs"
"1213",0.00397727291207373,"HECO","obs"
"1214",0.0159812716766274,"HECO","obs"
"1215",0.0729229503442567,"HECO","obs"
"1216",0.0423735675258256,"HECO","obs"
"1217",0.0159733898728153,"HECO","obs"
"1218",0.0225241458159981,"HECO","obs"
"1219",0.0159943456220383,"HECO","obs"
"1220",0.000828714290354054,"HECO","obs"
"1221",0.00074456622275384,"HECO","obs"
"1222",0.000460788849610695,"HECO","obs"
"1223",0.000703328359640842,"HECO","obs"
"1224",0.00292832942739989,"HECO","obs"
"1225",0.00915904236617377,"HECO","obs"
"1226",0.00759517243682836,"HECO","obs"
"1227",0.0044108261917457,"HECO","obs"
"1228",0.00138832825778743,"HECO","obs"
"1229",0.000824207729034858,"HECO","obs"
"1230",0.0017438904800383,"HECO","obs"
"1231",0.00105513438940976,"HECO","obs"
"1232",0.00233233060007249,"HECO","obs"
"1233",0.00310178970932125,"HECO","obs"
"1234",0.00150287415793997,"HECO","obs"
"1235",0.000588686608872627,"HECO","obs"
"1236",0.0049872967436104,"HECO","obs"
"1237",0.0136834998763711,"HECO","obs"
"1238",0.00393956125304477,"HECO","obs"
"1239",0.00222619535530533,"HECO","obs"
"1240",0.00144385586186039,"HECO","obs"
"1241",0.000376617487156986,"HECO","obs"
"1242",0.000568069920346854,"HECO","obs"
"1243",0.00076442531326575,"HECO","obs"
"1244",0.00324593388810877,"HECO","obs"
"1245",0.00490970052442637,"HECO","obs"
"1246",0.00641668378003315,"HECO","obs"
"1247",0.00427272771109858,"HECO","obs"
"1248",0.014016249491196,"HECO","obs"
"1249",0.00537715909981478,"HECO","obs"
"1250",0.00731481648600377,"HECO","obs"
"1251",0.00931418883408768,"HECO","obs"
"1252",0.0082960012523212,"HECO","obs"
"1253",0.00848121122883748,"HECO","obs"
"1254",0.00199407663928126,"HECO","obs"
"1255",0.000421890989693329,"HECO","obs"
"1256",0.000971634975472081,"HECO","obs"
"1257",0.000224811531506954,"HECO","obs"
"1258",6.56869370394255e-05,"HECO","obs"
"1259",0.000168874375561164,"HECO","obs"
"1260",0.000180907903480327,"HECO","obs"
"1261",0.000154729326978113,"HECO","obs"
"1262",0.000721122834164257,"HECO","obs"
"1263",0.00118185161666986,"HECO","obs"
"1264",0.00335079297870878,"HECO","obs"
"1265",0.00366288389724838,"HECO","obs"
"1266",0.00193768618371477,"HECO","obs"
"1267",0.0193437253995683,"HECO","obs"
"1268",0.0291538082109759,"HECO","obs"
"1269",0.00300687712741122,"HECO","obs"
"1270",0.00681807534339808,"HECO","obs"
"1271",0.00366071327958859,"HECO","obs"
"1272",0.00206458869330884,"HECO","obs"
"1273",0.00455059646021056,"HECO","obs"
"1274",0.00653858695090844,"HECO","obs"
"1275",0.00160291371051334,"HECO","obs"
"1276",0.00243563621204094,"HECO","obs"
"1277",0.00189663623450832,"HECO","obs"
"1278",0.00607000451765216,"HECO","obs"
"1279",0.00672519618570407,"HECO","obs"
"1280",0.00724687404466277,"HECO","obs"
"1281",0.00645306433758911,"HECO","obs"
"1282",0.00358627803987811,"HECO","obs"
"1283",0.0191407015890545,"HECO","obs"
"1284",0.050086511119301,"HECO","obs"
"1285",0.0437938111100874,"HECO","obs"
"1286",0.00408435398715448,"HECO","obs"
"1287",0.0038112322733789,"HECO","obs"
"1288",0.00153482100894347,"HECO","obs"
"1289",0.0205222365181292,"HECO","obs"
"1290",0.00432689171457991,"HECO","obs"
"1291",0.00277291443625029,"HECO","obs"
"1292",0.0130713959308944,"HECO","obs"
"1293",0.0113953900277331,"HECO","obs"
"1294",0.0026824907317394,"HECO","obs"
"1295",0.000292112962914432,"HECO","obs"
"1296",0.000451348429756738,"HECO","obs"
"1297",0.000903184922298804,"HECO","obs"
"1298",0.00642272926349407,"HECO","obs"
"1299",0.0395635808606432,"HECO","obs"
"1300",0.013921784305408,"HECO","obs"
"1301",0.0165990384146926,"HECO","obs"
"1302",0.00913356686042799,"HECO","obs"
"1303",0.00466578131685766,"HECO","obs"
"1304",0.0115261610671908,"HECO","obs"
"1305",0.0213741929404427,"HECO","obs"
"1306",0.0141629896347729,"HECO","obs"
"1307",0.00328225247238259,"HECO","obs"
"1308",0.00884642374183303,"HECO","obs"
"1309",0.0105946739205758,"HECO","obs"
"1310",0.00335633282993852,"HECO","obs"
"1311",0.00105560284081896,"HECO","obs"
"1312",0.00488482233545432,"HECO","obs"
"1313",0.00161222585819252,"HECO","obs"
"1314",0.00115167230385393,"HECO","obs"
"1315",0.00146360527704188,"HECO","obs"
"1316",0.0122884507373782,"HECO","obs"
