"","cover","species","climsim"
"662",0.00191586762213807,"PASM","obs"
"663",0.00759105150719306,"PASM","obs"
"664",0.00441134950248361,"PASM","obs"
"665",0.00345613715243613,"PASM","obs"
"666",0.00350227054578103,"PASM","obs"
"667",0.000955212843878439,"PASM","obs"
"668",0.00212141171714016,"PASM","obs"
"669",0.00411104082478103,"PASM","obs"
"670",0.0264554033743875,"PASM","obs"
"671",0.0160356893341055,"PASM","obs"
"672",0.0024035503352449,"PASM","obs"
"673",0.0133841759466907,"PASM","obs"
"674",0.00193859189384761,"PASM","obs"
"675",0.00101765711284985,"PASM","obs"
"676",0.00292147541934541,"PASM","obs"
"677",0.00213975543210263,"PASM","obs"
"678",0.00458716752536387,"PASM","obs"
"679",0.000534438692060608,"PASM","obs"
"680",0.000288405729392913,"PASM","obs"
"681",0.000534770850222228,"PASM","obs"
"682",0.00196346898877126,"PASM","obs"
"683",0.00186611709989616,"PASM","obs"
"684",0.00335646837085571,"PASM","obs"
"685",0.0106555052067321,"PASM","obs"
"686",0.0331906358824968,"PASM","obs"
"687",0.000860864967117051,"PASM","obs"
"688",0.00156664066970703,"PASM","obs"
"689",0.00125116880540108,"PASM","obs"
"690",0.000645228361226262,"PASM","obs"
"691",0.000259173178936412,"PASM","obs"
"692",0.00106086633460968,"PASM","obs"
"693",0.000324141829806106,"PASM","obs"
"694",0.00146324614129713,"PASM","obs"
"695",0.0135740856144855,"PASM","obs"
"696",0.363557769346001,"PASM","obs"
"697",0.503572274790499,"PASM","obs"
"698",0.190189052134465,"PASM","obs"
"699",0.0418912804136847,"PASM","obs"
"700",0.0688160326748194,"PASM","obs"
"701",0.00744848534356533,"PASM","obs"
"702",0.0061207475706489,"PASM","obs"
"703",0.00851715453724966,"PASM","obs"
"704",0.0156033796096538,"PASM","obs"
"705",0.00260310752941572,"PASM","obs"
"706",0.000904220371410613,"PASM","obs"
"707",0.00133269415561927,"PASM","obs"
"708",0.000596080406451821,"PASM","obs"
"709",0.000541520277516971,"PASM","obs"
"710",0.000136893824247847,"PASM","obs"
"711",0.000653677146303985,"PASM","obs"
"712",0.0015989969433888,"PASM","obs"
"713",0.000974564569174265,"PASM","obs"
"714",0.000221149920328397,"PASM","obs"
"715",0.000759705470523951,"PASM","obs"
"716",0.00466247126373479,"PASM","obs"
"717",0.00520321437058667,"PASM","obs"
"718",0.00832695672983221,"PASM","obs"
"719",0.00703364530636072,"PASM","obs"
"720",0.576077624822255,"PASM","obs"
"721",0.04918488130685,"PASM","obs"
"722",0.0635421231375748,"PASM","obs"
"723",0.0279069781767262,"PASM","obs"
"724",0.01375437995948,"PASM","obs"
"725",0.00588960982282389,"PASM","obs"
"726",0.00187178540630772,"PASM","obs"
"727",0.00343675806852509,"PASM","obs"
"728",0.00468581175781795,"PASM","obs"
"729",0.0027747478344445,"PASM","obs"
"730",0.000829970148823476,"PASM","obs"
"731",0.000356301126176318,"PASM","obs"
"732",0.000272944313689986,"PASM","obs"
"733",0.000833613167012436,"PASM","obs"
"734",0.00298307092430853,"PASM","obs"
"735",0.00392224837308949,"PASM","obs"
"736",0.00167035366778976,"PASM","obs"
"737",0.00246019270761502,"PASM","obs"
"738",0.00380124903019918,"PASM","obs"
"739",0.00518494037658658,"PASM","obs"
"740",0.00882743322374793,"PASM","obs"
"741",0.00644523963507776,"PASM","obs"
"742",0.00820135774638416,"PASM","obs"
"743",0.00353611038171626,"PASM","obs"
"744",0.00924110998650237,"PASM","obs"
"745",0.00466353399790565,"PASM","obs"
"746",0.00160123363727194,"PASM","obs"
"747",0.00753656722918077,"PASM","obs"
"748",0.00455990968143741,"PASM","obs"
"749",0.00665955565020418,"PASM","obs"
"750",0.00317715223397308,"PASM","obs"
"751",0.013013703310617,"PASM","obs"
"752",0.0075115357979121,"PASM","obs"
"753",0.0060822880439112,"PASM","obs"
"754",0.00694225364258614,"PASM","obs"
"755",0.00494714220568209,"PASM","obs"
"756",0.00591708088360551,"PASM","obs"
"757",0.0719178945660596,"PASM","obs"
"758",0.00195093698038481,"PASM","obs"
"759",0.00149616410315729,"PASM","obs"
"760",0.00270801910176781,"PASM","obs"
"761",0.00489817509600783,"PASM","obs"
"762",0.00399642087043805,"PASM","obs"
"763",0.00830469676020066,"PASM","obs"
"764",0.00073592073916366,"PASM","obs"
"765",0.000256651018687747,"PASM","obs"
"766",0.000243367583763856,"PASM","obs"
"767",0.000161766358952629,"PASM","obs"
"768",0.000346352795357026,"PASM","obs"
"769",0.000546976740911121,"PASM","obs"
"770",0.000597945970099592,"PASM","obs"
"771",0.000722493134148314,"PASM","obs"
"772",0.000310399167014105,"PASM","obs"
"773",0.000519197669452164,"PASM","obs"
"774",0.000542302318209814,"PASM","obs"
"775",0.000817347455487438,"PASM","obs"
"776",0.00194666046384325,"PASM","obs"
"777",0.00993656621085384,"PASM","obs"
"778",0.0937155379035713,"PASM","obs"
"779",0.0332907210429242,"PASM","obs"
"780",0.0421581006299206,"PASM","obs"
"781",0.438593389110269,"PASM","obs"
"782",0.373177606553418,"PASM","obs"
"783",0.536914109103919,"PASM","obs"
"784",0.72385723400358,"PASM","obs"
"785",0.283356118135867,"PASM","obs"
"786",0.240372790843101,"PASM","obs"
"787",0.29303067252551,"PASM","obs"
"788",0.302420648655084,"PASM","obs"
"789",0.0911072144074209,"PASM","obs"
"790",0.0232757203966197,"PASM","obs"
"791",0.0387163464342517,"PASM","obs"
"792",0.0298302301019088,"PASM","obs"
"793",0.00493149725198874,"PASM","obs"
"794",0.00419729967775289,"PASM","obs"
"795",0.00443013925407624,"PASM","obs"
"796",0.00166268851948595,"PASM","obs"
"797",0.0058048900302039,"PASM","obs"
"798",0.00179442181434734,"PASM","obs"
"799",0.00254206061426539,"PASM","obs"
"800",0.00495642301400961,"PASM","obs"
"801",0.00189331820172167,"PASM","obs"
"802",0.002791509256351,"PASM","obs"
"803",0.0106258882478551,"PASM","obs"
"804",0.0047348685024862,"PASM","obs"
"805",0.0084569158460336,"PASM","obs"
"806",0.0443007256053859,"PASM","obs"
"807",0.00732587289536019,"PASM","obs"
"808",0.000247110614474079,"PASM","obs"
"809",0.000356950550105635,"PASM","obs"
"810",0.00248102266256998,"PASM","obs"
"811",0.00156191534167416,"PASM","obs"
"812",0.000967109580825354,"PASM","obs"
"813",0.000654544907156445,"PASM","obs"
"814",0.000631871527006324,"PASM","obs"
"815",0.00029209583084074,"PASM","obs"
"816",0.000400006572984414,"PASM","obs"
"817",9.96272975614514e-05,"PASM","obs"
"818",0.000231789548448418,"PASM","obs"
"819",7.20723521653476e-05,"PASM","obs"
"820",0.000293691754665919,"PASM","obs"
"821",0.00514005945526586,"PASM","obs"
"822",0.00517218480641367,"PASM","obs"
"823",0.00620079689518118,"PASM","obs"
"824",0.00431033136079648,"PASM","obs"
"825",0.00168431302828716,"PASM","obs"
"826",0.000160615648741372,"PASM","obs"
"827",0.000207701652253058,"PASM","obs"
"828",0.000966262638886883,"PASM","obs"
"829",0.00231687033353274,"PASM","obs"
"830",0.00170352999420168,"PASM","obs"
"831",0.000507029635149083,"PASM","obs"
"832",0.00093327818904807,"PASM","obs"
"833",0.00188697479586198,"PASM","obs"
"834",0.0017177045784871,"PASM","obs"
"835",0.00136567617801392,"PASM","obs"
"836",0.00317999810156469,"PASM","obs"
"837",0.00267686068369587,"PASM","obs"
"838",0.0108789598652777,"PASM","obs"
"839",0.0312999205030416,"PASM","obs"
"840",0.0114770909225573,"PASM","obs"
"841",0.00415875082845207,"PASM","obs"
"842",0.00690294872402408,"PASM","obs"
"843",0.0031289816629131,"PASM","obs"
"844",0.00881027207127338,"PASM","obs"
"845",0.00696261532543079,"PASM","obs"
"846",0.00139073189334105,"PASM","obs"
"847",0.000236922413907616,"PASM","obs"
"848",0.000704293468080533,"PASM","obs"
"849",0.00192851044174553,"PASM","obs"
"850",0.00124644510534494,"PASM","obs"
"851",0.00116918086189701,"PASM","obs"
"852",0.000737202331975937,"PASM","obs"
"853",0.000349475744265209,"PASM","obs"
"854",1.19101412303413e-05,"PASM","obs"
"855",5.66770617117053e-06,"PASM","obs"
"856",6.58277188222264e-06,"PASM","obs"
"857",6.74399283539236e-05,"PASM","obs"
"858",9.24091534316211e-05,"PASM","obs"
"859",0.000469724578403262,"PASM","obs"
"860",0.0212746154008847,"PASM","obs"
"861",0.00305063308077582,"PASM","obs"
"862",0.00284980979389019,"PASM","obs"
"863",0.00147166325043879,"PASM","obs"
"864",0.00403783297942051,"PASM","obs"
"865",0.00354772821437087,"PASM","obs"
"866",0.00234999474208452,"PASM","obs"
"867",0.000977940943555934,"PASM","obs"
"868",0.00183694811637953,"PASM","obs"
"869",0.00264142470685359,"PASM","obs"
"870",0.00628943165901573,"PASM","obs"
"871",0.00395464185017339,"PASM","obs"
"872",0.0119891780103153,"PASM","obs"
"873",0.00501488063440218,"PASM","obs"
"874",0.00183867149911791,"PASM","obs"
"875",0.00143817552272483,"PASM","obs"
"876",0.000634668863617577,"PASM","obs"
"877",0.00274826168788647,"PASM","obs"
"878",0.0338773789593957,"PASM","obs"
"879",0.130842801248,"PASM","obs"
"880",0.144766877482075,"PASM","obs"
"881",0.574784154095207,"PASM","obs"
"882",0.232208566756155,"PASM","obs"
"883",0.238508860842898,"PASM","obs"
"884",0.0560917705129845,"PASM","obs"
"885",0.0356094392805023,"PASM","obs"
"886",0.00528295268577601,"PASM","obs"
"887",0.0123368861815639,"PASM","obs"
"888",0.0555752970755487,"PASM","obs"
"889",0.139729745713576,"PASM","obs"
"890",0.0211648482352779,"PASM","obs"
"891",0.00380562086403573,"PASM","obs"
"892",0.0143184331737256,"PASM","obs"
"893",0.012273394783446,"PASM","obs"
"894",0.00192563307788132,"PASM","obs"
"895",0.00183626242141797,"PASM","obs"
"896",0.00324633284236494,"PASM","obs"
"897",0.00768524474211904,"PASM","obs"
"898",0.0032242303259513,"PASM","obs"
"899",0.0334973526803362,"PASM","obs"
"900",0.0362036171866984,"PASM","obs"
"901",0.0994983391881262,"PASM","obs"
"902",0.00811066890808941,"PASM","obs"
"903",0.0167963378379413,"PASM","obs"
"904",0.014184373547164,"PASM","obs"
"905",0.00865801450865306,"PASM","obs"
"906",0.0028297595101613,"PASM","obs"
"907",0.00186838953858896,"PASM","obs"
"908",0.000836298052802698,"PASM","obs"
"909",0.000674530950298215,"PASM","obs"
"910",2.97457208160412e-05,"PASM","obs"
"911",0.000112386484334968,"PASM","obs"
"912",0.000196451213528191,"PASM","obs"
"913",0.000240975779272905,"PASM","obs"
"914",0.000167990769402597,"PASM","obs"
"915",0.000515894522336452,"PASM","obs"
"916",0.00508410709711281,"PASM","obs"
"917",0.00385842512578503,"PASM","obs"
"918",0.00269852136573232,"PASM","obs"
"919",0.000436411717895576,"PASM","obs"
"920",0.00292939663257242,"PASM","obs"
"921",0.0116176752946103,"PASM","obs"
"922",0.0255000457086204,"PASM","obs"
"923",0.00558934629633466,"PASM","obs"
"924",0.00965147098405278,"PASM","obs"
"925",0.0115712604456624,"PASM","obs"
"926",0.00337105119276052,"PASM","obs"
"927",0.00177177877487998,"PASM","obs"
"928",0.0165207799321833,"PASM","obs"
"929",0.00971223698618211,"PASM","obs"
"930",0.0502343955287931,"PASM","obs"
"931",0.0240320208548807,"PASM","obs"
"932",0.0301494617138409,"PASM","obs"
"933",0.0153688351673756,"PASM","obs"
"934",0.0028000377597645,"PASM","obs"
"935",0.00395598949856542,"PASM","obs"
"936",0.00173921854626332,"PASM","obs"
"937",0.0078301462976385,"PASM","obs"
"938",0.0193950395723969,"PASM","obs"
"939",0.0439395135319751,"PASM","obs"
"940",0.0319530059255673,"PASM","obs"
"941",0.0920719773216308,"PASM","obs"
"942",0.0684696282100219,"PASM","obs"
"943",0.0112037431524849,"PASM","obs"
"944",0.00175344106788126,"PASM","obs"
"945",0.00130332186728268,"PASM","obs"
"946",9.38745104497708e-05,"PASM","obs"
"947",0.000241758741545885,"PASM","obs"
"948",0.000506804402438356,"PASM","obs"
"949",0.00117243238921971,"PASM","obs"
"950",0.0029032188974819,"PASM","obs"
"951",0.00424585089685378,"PASM","obs"
"952",0.00455640044198005,"PASM","obs"
"953",0.019599664424773,"PASM","obs"
"954",0.0260253408918406,"PASM","obs"
"955",0.0692014828495186,"PASM","obs"
"956",0.0516809984203935,"PASM","obs"
"957",0.0419674856015592,"PASM","obs"
"958",0.0315172272850421,"PASM","obs"
"959",0.0516593858275272,"PASM","obs"
"960",0.00814323382002739,"PASM","obs"
"961",0.00597914220125815,"PASM","obs"
"962",0.00498996429973421,"PASM","obs"
"963",0.000300714226424672,"PASM","obs"
"964",4.59211057229875e-05,"PASM","obs"
"965",5.4445829595894e-05,"PASM","obs"
"966",0.000404364586463693,"PASM","obs"
"967",0.000130665581915015,"PASM","obs"
"968",8.89774404125769e-05,"PASM","obs"
"969",2.45378441171864e-05,"PASM","obs"
"970",1.51288877364701e-05,"PASM","obs"
"971",1.23771089152838e-05,"PASM","obs"
"972",2.81342878061253e-05,"PASM","obs"
"973",5.98809452016348e-05,"PASM","obs"
"974",0.000198614578746691,"PASM","obs"
"975",8.18262882131295e-05,"PASM","obs"
"976",2.45335145761098e-05,"PASM","obs"
"977",0.000111341662061113,"PASM","obs"
"978",0.000132890328280366,"PASM","obs"
"979",1.3289299998761e-05,"PASM","obs"
"980",1.76331908332387e-05,"PASM","obs"
"981",0.000165708422718794,"PASM","obs"
"982",0.00100722992596707,"PASM","obs"
"983",0.00124543232880789,"PASM","obs"
"984",0.000775835536834104,"PASM","obs"
"985",0.0030778430554973,"PASM","obs"
"986",0.00334158862534902,"PASM","obs"
"987",0.00312089463582682,"PASM","obs"
"988",0.00475408753954067,"PASM","obs"
"989",0.00542376351397874,"PASM","obs"
"990",0.0204527973288568,"PASM","obs"
"991",0.0124152467466824,"PASM","obs"
"992",0.00426590197704066,"PASM","obs"
"993",0.000981256693001913,"PASM","obs"
"994",0.0234767647061668,"PASM","obs"
"995",0.257013279318716,"PASM","obs"
"996",0.205744915470731,"PASM","obs"
"997",0.839681682239738,"PASM","obs"
"998",0.41230109134019,"PASM","obs"
"999",0.272000807393263,"PASM","obs"
"1000",0.0912704056654388,"PASM","obs"
"1001",0.0382233573924201,"PASM","obs"
"1002",0.0134988570567717,"PASM","obs"
"1003",0.00464229532253298,"PASM","obs"
"1004",0.00775318358552244,"PASM","obs"
"1005",0.00573818840361258,"PASM","obs"
"1006",0.053774406008984,"PASM","obs"
"1007",0.619206608193487,"PASM","obs"
"1008",0.210485325772565,"PASM","obs"
"1009",0.306700176617269,"PASM","obs"
"1010",0.476199011676277,"PASM","obs"
"1011",0.609528508529938,"PASM","obs"
"1012",0.852102633540942,"PASM","obs"
"1013",0.074910491479866,"PASM","obs"
"1014",0.194601961466307,"PASM","obs"
"1015",0.179856783433181,"PASM","obs"
"1016",0.0417055641015038,"PASM","obs"
"1017",0.014601213742789,"PASM","obs"
"1018",0.00703645947385389,"PASM","obs"
"1019",0.00540448981352337,"PASM","obs"
"1020",0.0045190401338211,"PASM","obs"
"1021",0.0125782632596848,"PASM","obs"
"1022",0.00883196994321851,"PASM","obs"
"1023",0.025110252350891,"PASM","obs"
"1024",0.00679191307601268,"PASM","obs"
"1025",0.0120367542218056,"PASM","obs"
"1026",0.00871268852707099,"PASM","obs"
"1027",0.010402812069026,"PASM","obs"
"1028",0.0119523976913447,"PASM","obs"
"1029",0.0179235078453277,"PASM","obs"
"1030",0.00944347742045044,"PASM","obs"
"1031",0.0208150527690265,"PASM","obs"
"1032",0.0502984610455106,"PASM","obs"
"1033",0.31451475024413,"PASM","obs"
"1034",0.570799994991332,"PASM","obs"
"1035",0.161093728028202,"PASM","obs"
"1036",0.129148109162716,"PASM","obs"
"1037",0.0763160591140408,"PASM","obs"
"1038",0.148672408620106,"PASM","obs"
"1039",0.779083878791738,"PASM","obs"
"1040",0.824776520512781,"PASM","obs"
"1041",0.71973835390176,"PASM","obs"
"1042",0.0641909334950757,"PASM","obs"
"1043",0.0385058830070437,"PASM","obs"
"1044",0.0139030146703067,"PASM","obs"
"1045",0.0127461475079727,"PASM","obs"
"1046",0.747535395607334,"PASM","obs"
"1047",0.123876778867415,"PASM","obs"
"1048",0.0285313575327637,"PASM","obs"
"1049",0.131581394620133,"PASM","obs"
"1050",0.190046187718288,"PASM","obs"
"1051",0.497771761593688,"PASM","obs"
"1052",0.316697079381108,"PASM","obs"
"1053",0.59204631975368,"PASM","obs"
"1054",0.43284563717163,"PASM","obs"
"1055",0.13947865947259,"PASM","obs"
"1056",0.912721984808897,"PASM","obs"
"1057",0.831971701445883,"PASM","obs"
"1058",0.37720040437447,"PASM","obs"
"1059",0.317186715638816,"PASM","obs"
"1060",0.024683079489723,"PASM","obs"
"1061",0.00242081301134509,"PASM","obs"
"1062",0.0289718692349098,"PASM","obs"
"1063",0.0827315656670673,"PASM","obs"
"1064",0.897257430334337,"PASM","obs"
"1065",0.990702191978209,"PASM","obs"
"1066",0.234015898629152,"PASM","obs"
"1067",0.159377049787879,"PASM","obs"
"1068",0.675581134760572,"PASM","obs"
"1069",0.471055675569524,"PASM","obs"
"1070",0.294112096346032,"PASM","obs"
"1071",0.295883800683326,"PASM","obs"
"1072",0.0293620343071983,"PASM","obs"
"1073",0.0078559417486606,"PASM","obs"
"1074",0.00485735922390739,"PASM","obs"
"1075",0.00625302840018595,"PASM","obs"
"1076",0.00487024172196371,"PASM","obs"
"1077",0.0015072175760267,"PASM","obs"
"1078",0.00104661891128469,"PASM","obs"
"1079",0.00175653011130045,"PASM","obs"
"1080",0.00361152995768641,"PASM","obs"
"1081",0.000891879637782357,"PASM","obs"
"1082",0.000829517607324302,"PASM","obs"
"1083",0.000344164385824065,"PASM","obs"
"1084",0.000452564009699955,"PASM","obs"
"1085",0.000519826823133008,"PASM","obs"
"1086",0.000815545999015016,"PASM","obs"
"1087",0.000491073189649328,"PASM","obs"
"1088",0.000447507447395263,"PASM","obs"
"1089",7.03743567046153e-05,"PASM","obs"
"1090",6.12552466908688e-05,"PASM","obs"
"1091",4.17497461306757e-05,"PASM","obs"
"1092",0.000245008890485174,"PASM","obs"
"1093",0.000476206113261058,"PASM","obs"
"1094",0.000890112421837926,"PASM","obs"
"1095",0.000632657759477955,"PASM","obs"
"1096",5.77901707820663e-05,"PASM","obs"
"1097",8.95165020375631e-05,"PASM","obs"
"1098",0.00014743953444518,"PASM","obs"
"1099",0.00049197792471511,"PASM","obs"
"1100",0.00111658932785946,"PASM","obs"
"1101",0.000507458487013625,"PASM","obs"
"1102",0.0010519010435551,"PASM","obs"
"1103",0.000883081541157336,"PASM","obs"
"1104",0.00649824811667487,"PASM","obs"
"1105",0.00543401323563112,"PASM","obs"
"1106",0.00109977948159496,"PASM","obs"
"1107",0.00169035822110587,"PASM","obs"
"1108",0.000253710658538644,"PASM","obs"
"1109",3.433525164741e-05,"PASM","obs"
"1110",1.91639917551512e-05,"PASM","obs"
"1111",1.55667183815107e-05,"PASM","obs"
"1112",2.55159950717091e-05,"PASM","obs"
"1113",2.44502146129413e-05,"PASM","obs"
"1114",0.000229122786172855,"PASM","obs"
"1115",0.00114625792385628,"PASM","obs"
"1116",0.00310857694976597,"PASM","obs"
"1117",0.0133191619764273,"PASM","obs"
"1118",0.0421608141644962,"PASM","obs"
"1119",0.858793373347184,"PASM","obs"
"1120",0.31675266729874,"PASM","obs"
"1121",0.77570808262219,"PASM","obs"
"1122",0.104024347113445,"PASM","obs"
"1123",0.0500375341544467,"PASM","obs"
"1124",0.356451266258427,"PASM","obs"
"1125",0.398691623897606,"PASM","obs"
"1126",0.148917747370164,"PASM","obs"
"1127",0.0469206905436499,"PASM","obs"
"1128",0.00123003051106728,"PASM","obs"
"1129",0.00108576721971494,"PASM","obs"
"1130",0.00792634249581834,"PASM","obs"
"1131",0.0232467615882596,"PASM","obs"
"1132",0.574730907086119,"PASM","obs"
"1133",0.0766002721813397,"PASM","obs"
"1134",0.019384472934157,"PASM","obs"
"1135",0.0115680017479187,"PASM","obs"
"1136",0.0358710610325584,"PASM","obs"
"1137",0.062518831385215,"PASM","obs"
"1138",0.0425338904760199,"PASM","obs"
"1139",0.113082441121602,"PASM","obs"
"1140",0.009416112508907,"PASM","obs"
"1141",0.0294121237387057,"PASM","obs"
"1142",0.00466385576549376,"PASM","obs"
"1143",0.00201669836139174,"PASM","obs"
"1144",0.00572042393234036,"PASM","obs"
"1145",0.00316347701555736,"PASM","obs"
"1146",0.000538821801649468,"PASM","obs"
"1147",0.000812205559637887,"PASM","obs"
"1148",0.00242767852476695,"PASM","obs"
"1149",0.0110800087718718,"PASM","obs"
"1150",0.00127031763519397,"PASM","obs"
"1151",0.00220597829230659,"PASM","obs"
"1152",0.00181664729512092,"PASM","obs"
"1153",7.40778476464802e-05,"PASM","obs"
"1154",0.000260338072892354,"PASM","obs"
"1155",0.000868207819761393,"PASM","obs"
"1156",0.000294458588258374,"PASM","obs"
"1157",0.000872937335334118,"PASM","obs"
"1158",0.0055997429158537,"PASM","obs"
"1159",0.0026851294522193,"PASM","obs"
"1160",0.00180361049154153,"PASM","obs"
"1161",0.00166938997942214,"PASM","obs"
"1162",0.0084175008426141,"PASM","obs"
"1163",0.0221529801824221,"PASM","obs"
"1164",0.00835991589426521,"PASM","obs"
"1165",0.00614865080367715,"PASM","obs"
"1166",0.00916943201999998,"PASM","obs"
"1167",0.014099932401,"PASM","obs"
"1168",0.0170142964103817,"PASM","obs"
"1169",0.0517532749776587,"PASM","obs"
"1170",0.0277522423069395,"PASM","obs"
"1171",0.0608418674641187,"PASM","obs"
"1172",0.0351653635689189,"PASM","obs"
"1173",0.548802478159829,"PASM","obs"
"1174",0.23334996977978,"PASM","obs"
"1175",0.0244444047198207,"PASM","obs"
"1176",0.0406516203255136,"PASM","obs"
"1177",0.325674850731449,"PASM","obs"
"1178",0.0857751489269044,"PASM","obs"
"1179",0.0967660301274834,"PASM","obs"
"1180",0.0748078059137793,"PASM","obs"
"1181",0.146342430320236,"PASM","obs"
"1182",0.164801574918904,"PASM","obs"
"1183",0.084166881894057,"PASM","obs"
"1184",0.0288586562204488,"PASM","obs"
"1185",0.00436609921762031,"PASM","obs"
"1186",0.000684619719238889,"PASM","obs"
"1187",0.000114299473197399,"PASM","obs"
"1188",0.000177155164230207,"PASM","obs"
"1189",0.000321566757451305,"PASM","obs"
"1190",0.000189737379583633,"PASM","obs"
"1191",0.00130629186311971,"PASM","obs"
"1192",0.00151182210466091,"PASM","obs"
"1193",0.000219571960697987,"PASM","obs"
"1194",0.000264580782196496,"PASM","obs"
"1195",0.000200842498498649,"PASM","obs"
"1196",0.000454758288233293,"PASM","obs"
"1197",0.00182607899260902,"PASM","obs"
"1198",0.00124644437583828,"PASM","obs"
"1199",0.00280603449149459,"PASM","obs"
"1200",0.0176335719849696,"PASM","obs"
"1201",0.0431336886650661,"PASM","obs"
"1202",0.0633256118825794,"PASM","obs"
"1203",0.00801184547613252,"PASM","obs"
"1204",0.00301284980094119,"PASM","obs"
"1205",0.00131038744087012,"PASM","obs"
"1206",0.000856515629226133,"PASM","obs"
"1207",0.00108001324035931,"PASM","obs"
"1208",0.0314312734961083,"PASM","obs"
"1209",0.00884587125467192,"PASM","obs"
"1210",0.00663076948893429,"PASM","obs"
"1211",0.113719883425541,"PASM","obs"
"1212",0.0101603835477056,"PASM","obs"
"1213",0.0020793911494632,"PASM","obs"
"1214",0.00398384820914599,"PASM","obs"
"1215",0.000197736951349087,"PASM","obs"
"1216",0.000377834738800556,"PASM","obs"
"1217",0.000128104255489078,"PASM","obs"
"1218",4.28787411922844e-05,"PASM","obs"
"1219",1.26391082614104e-05,"PASM","obs"
"1220",8.45700317847872e-06,"PASM","obs"
"1221",2.64356456077264e-05,"PASM","obs"
"1222",3.0279414133587e-05,"PASM","obs"
"1223",2.9139067203994e-05,"PASM","obs"
"1224",4.9516073065492e-06,"PASM","obs"
"1225",1.75438698801404e-05,"PASM","obs"
"1226",1.74725645019365e-05,"PASM","obs"
"1227",3.45789446279318e-05,"PASM","obs"
"1228",9.56862239728096e-06,"PASM","obs"
"1229",0.000244686413336589,"PASM","obs"
"1230",0.000185308234958767,"PASM","obs"
"1231",0.000484025990228657,"PASM","obs"
"1232",0.000164783652077512,"PASM","obs"
"1233",0.000139217121218109,"PASM","obs"
"1234",0.000112535808566346,"PASM","obs"
"1235",0.000362995159167951,"PASM","obs"
"1236",9.55511201641731e-05,"PASM","obs"
"1237",5.25229522420969e-05,"PASM","obs"
"1238",0.000111527756486097,"PASM","obs"
"1239",0.000222471786735461,"PASM","obs"
"1240",0.00287294793132005,"PASM","obs"
"1241",0.00444254595836879,"PASM","obs"
"1242",0.00316285497851754,"PASM","obs"
"1243",0.000856839050538905,"PASM","obs"
"1244",0.00367246635382211,"PASM","obs"
"1245",0.00692365731444506,"PASM","obs"
"1246",0.0109817594252377,"PASM","obs"
"1247",0.00086597491956335,"PASM","obs"
"1248",0.000363773904450594,"PASM","obs"
"1249",0.00122206468101862,"PASM","obs"
"1250",0.00119507862400416,"PASM","obs"
"1251",0.00180017174390741,"PASM","obs"
"1252",0.00231971343684081,"PASM","obs"
"1253",0.0019805741571093,"PASM","obs"
"1254",0.00450789449838191,"PASM","obs"
"1255",0.0104975879680438,"PASM","obs"
"1256",0.0102763853186258,"PASM","obs"
"1257",0.00171550909938214,"PASM","obs"
"1258",0.00742234275491671,"PASM","obs"
"1259",0.00404508360239704,"PASM","obs"
"1260",0.0133794937966398,"PASM","obs"
"1261",0.00766167299110181,"PASM","obs"
"1262",0.00346238251333233,"PASM","obs"
"1263",0.00618689634128117,"PASM","obs"
"1264",0.00572130121638552,"PASM","obs"
"1265",0.0115803514447697,"PASM","obs"
"1266",0.00883129818658328,"PASM","obs"
"1267",0.00345358475084325,"PASM","obs"
"1268",0.00187141821966639,"PASM","obs"
"1269",0.000286631117481368,"PASM","obs"
"1270",0.000361821678743552,"PASM","obs"
"1271",0.000298104526290905,"PASM","obs"
"1272",0.000690793205894424,"PASM","obs"
"1273",0.000561132521390567,"PASM","obs"
"1274",0.000125046142963564,"PASM","obs"
"1275",7.98130235993835e-05,"PASM","obs"
"1276",0.00020262130015481,"PASM","obs"
"1277",5.56836133129388e-05,"PASM","obs"
"1278",0.000155203569113656,"PASM","obs"
"1279",2.83118561743838e-05,"PASM","obs"
"1280",2.68022876240885e-05,"PASM","obs"
"1281",8.01655417034072e-06,"PASM","obs"
"1282",1.12980629106035e-05,"PASM","obs"
"1283",4.53999501193532e-05,"PASM","obs"
"1284",0.000462279355560271,"PASM","obs"
"1285",0.000377355673434771,"PASM","obs"
"1286",0.000407190292825476,"PASM","obs"
"1287",9.50133964282707e-05,"PASM","obs"
"1288",4.63923968315856e-05,"PASM","obs"
"1289",4.86925403836277e-05,"PASM","obs"
"1290",6.04185552803724e-05,"PASM","obs"
"1291",8.75779519979935e-05,"PASM","obs"
"1292",0.00160801961133051,"PASM","obs"
"1293",0.00227126434497976,"PASM","obs"
"1294",0.00295947107243381,"PASM","obs"
"1295",0.00268514716279968,"PASM","obs"
"1296",0.00127657036766621,"PASM","obs"
"1297",0.00176685141432361,"PASM","obs"
"1298",0.0011259482347872,"PASM","obs"
"1299",0.00292008380143075,"PASM","obs"
"1300",0.00646836542882824,"PASM","obs"
"1301",0.00169194710298571,"PASM","obs"
"1302",0.0157481348561591,"PASM","obs"
"1303",0.0115713400654745,"PASM","obs"
"1304",0.0140209749118792,"PASM","obs"
"1305",0.0309510815386824,"PASM","obs"
"1306",0.026270224744322,"PASM","obs"
"1307",0.00426657291861225,"PASM","obs"
"1308",0.00332244192925072,"PASM","obs"
"1309",0.00151319071222108,"PASM","obs"
"1310",0.00035509998611994,"PASM","obs"
"1311",0.000155628042188128,"PASM","obs"
