"","cover","species","climsim"
"1303",0.0015755026082758,"PASM","obs"
"1304",0.000841770144462271,"PASM","obs"
"1305",0.026781610234067,"PASM","obs"
"1306",0.0274783586434298,"PASM","obs"
"1307",0.00372860148664096,"PASM","obs"
"1308",0.00783663300919154,"PASM","obs"
"1309",0.00275849512116399,"PASM","obs"
"1310",0.00790936371894616,"PASM","obs"
"1311",0.00644998626887284,"PASM","obs"
"1312",0.00425505630998973,"PASM","obs"
"1313",0.00701928865473859,"PASM","obs"
"1314",0.00253382856206989,"PASM","obs"
"1315",0.00373399388419518,"PASM","obs"
"1316",0.00499858355053994,"PASM","obs"
"1317",0.0144159866365679,"PASM","obs"
"1318",0.000987448081391626,"PASM","obs"
"1319",0.00186390173661528,"PASM","obs"
"1320",0.00199726863919468,"PASM","obs"
"1321",0.00159973495564333,"PASM","obs"
"1322",0.00165653339534628,"PASM","obs"
"1323",0.000786957708325591,"PASM","obs"
"1324",0.00354139393179982,"PASM","obs"
"1325",0.0153273028841562,"PASM","obs"
"1326",0.00884669529872991,"PASM","obs"
"1327",0.00627387944906004,"PASM","obs"
"1328",0.00740561143680933,"PASM","obs"
"1329",0.067541192665409,"PASM","obs"
"1330",0.159852808261801,"PASM","obs"
"1331",0.120689911320306,"PASM","obs"
"1332",0.0137045177348335,"PASM","obs"
"1333",0.0190790362224737,"PASM","obs"
"1334",0.00177874823640039,"PASM","obs"
"1335",0.00648615573088549,"PASM","obs"
"1336",0.00244273515993482,"PASM","obs"
"1337",0.00189224844245471,"PASM","obs"
"1338",0.00254687880247734,"PASM","obs"
"1339",0.00115023281109953,"PASM","obs"
"1340",0.015103802015349,"PASM","obs"
"1341",0.00659681372889566,"PASM","obs"
"1342",0.00570793674470487,"PASM","obs"
"1343",0.00551416863872367,"PASM","obs"
"1344",0.000891928101991555,"PASM","obs"
"1345",0.000562742464866463,"PASM","obs"
"1346",6.6619614836324e-05,"PASM","obs"
"1347",8.50779682472576e-05,"PASM","obs"
"1348",3.31828306164449e-05,"PASM","obs"
"1349",9.7461267157418e-05,"PASM","obs"
"1350",0.000708553779230434,"PASM","obs"
"1351",0.00108781326433048,"PASM","obs"
"1352",0.000205671391580574,"PASM","obs"
"1353",0.000205688954217772,"PASM","obs"
"1354",5.24599739148714e-05,"PASM","obs"
"1355",7.71853832740056e-05,"PASM","obs"
"1356",0.000258164914137562,"PASM","obs"
"1357",0.000338015102169743,"PASM","obs"
"1358",0.000157956350567693,"PASM","obs"
"1359",0.000193613481348534,"PASM","obs"
"1360",5.25863476518522e-05,"PASM","obs"
"1361",0.000144287983033646,"PASM","obs"
"1362",0.000295232613435293,"PASM","obs"
"1363",0.000360929075361744,"PASM","obs"
"1364",0.000109229065405383,"PASM","obs"
"1365",0.000340849229647336,"PASM","obs"
"1366",0.00103858863033611,"PASM","obs"
"1367",0.00245267351677038,"PASM","obs"
"1368",0.359945499441443,"PASM","obs"
"1369",0.199962488868727,"PASM","obs"
"1370",0.0949606054181829,"PASM","obs"
"1371",0.0180587237552933,"PASM","obs"
"1372",0.00449878362874014,"PASM","obs"
"1373",0.0488285343011925,"PASM","obs"
"1374",0.0445542929953799,"PASM","obs"
"1375",0.0299740811570318,"PASM","obs"
"1376",0.026143623973232,"PASM","obs"
"1377",0.0122790502299385,"PASM","obs"
"1378",0.0123653711040274,"PASM","obs"
"1379",0.0081629122295338,"PASM","obs"
"1380",0.00344024121718891,"PASM","obs"
"1381",0.00424844057958918,"PASM","obs"
"1382",0.0141370685733403,"PASM","obs"
"1383",0.00575962938611313,"PASM","obs"
"1384",0.00712814837471084,"PASM","obs"
"1385",0.0130605129668719,"PASM","obs"
"1386",0.00315027684305827,"PASM","obs"
"1387",0.00462756621037808,"PASM","obs"
"1388",0.00443537051203954,"PASM","obs"
"1389",0.00231840260094144,"PASM","obs"
"1390",0.00156989891319176,"PASM","obs"
"1391",0.00181631035339971,"PASM","obs"
"1392",0.000154415214553655,"PASM","obs"
"1393",0.000234376641236349,"PASM","obs"
"1394",0.000269330085488586,"PASM","obs"
"1395",0.00300492823197837,"PASM","obs"
"1396",0.00531977629593502,"PASM","obs"
"1397",0.00522408052060988,"PASM","obs"
"1398",0.0109486591406788,"PASM","obs"
"1399",0.00327850056397667,"PASM","obs"
"1400",0.000604173383822372,"PASM","obs"
"1401",0.000747464458656219,"PASM","obs"
"1402",4.35388007952136e-05,"PASM","obs"
"1403",8.86439480734699e-06,"PASM","obs"
"1404",7.57065311164764e-06,"PASM","obs"
"1405",3.31964262717217e-05,"PASM","obs"
"1406",0.000140676783251151,"PASM","obs"
"1407",2.45649055960315e-05,"PASM","obs"
"1408",2.72704735961124e-05,"PASM","obs"
"1409",1.14299755801915e-05,"PASM","obs"
"1410",2.26900114345752e-05,"PASM","obs"
"1411",6.20128832986718e-05,"PASM","obs"
"1412",3.97962591362632e-05,"PASM","obs"
"1413",0.000105899345852505,"PASM","obs"
"1414",0.000412247022718086,"PASM","obs"
"1415",0.000551233984772126,"PASM","obs"
"1416",0.00054557748073935,"PASM","obs"
"1417",0.000198838606968863,"PASM","obs"
"1418",0.000171063375838528,"PASM","obs"
"1419",0.000206007579800541,"PASM","obs"
"1420",0.000173885876911568,"PASM","obs"
"1421",0.000563502442460767,"PASM","obs"
"1422",0.00431889040560816,"PASM","obs"
"1423",0.00610478018056499,"PASM","obs"
"1424",0.0376045291785762,"PASM","obs"
"1425",0.0315002850047598,"PASM","obs"
"1426",0.0119712158838798,"PASM","obs"
"1427",0.0103146198404866,"PASM","obs"
"1428",0.00605382683387641,"PASM","obs"
"1429",0.0079897975911435,"PASM","obs"
"1430",0.00113500605922115,"PASM","obs"
"1431",0.000226005759605062,"PASM","obs"
"1432",0.000133436007084442,"PASM","obs"
"1433",4.99674509209102e-05,"PASM","obs"
"1434",0.00029307695509402,"PASM","obs"
"1435",0.00122767382959042,"PASM","obs"
"1436",0.000233722859564041,"PASM","obs"
"1437",0.000166765734447529,"PASM","obs"
"1438",0.000461995387143424,"PASM","obs"
"1439",0.000569926178681315,"PASM","obs"
"1440",0.000104239232603745,"PASM","obs"
"1441",3.29518726430287e-05,"PASM","obs"
"1442",0.000180297691524224,"PASM","obs"
"1443",0.000278327998226998,"PASM","obs"
"1444",0.000605377522244959,"PASM","obs"
"1445",0.00147934568198804,"PASM","obs"
"1446",0.00171400286870434,"PASM","obs"
"1447",0.0078985852745298,"PASM","obs"
"1448",0.08270915225892,"PASM","obs"
"1449",0.0648146199529264,"PASM","obs"
"1450",0.191392513766491,"PASM","obs"
"1451",0.185604962550424,"PASM","obs"
"1452",0.186484728692278,"PASM","obs"
"1453",0.0469093002438464,"PASM","obs"
"1454",0.103484600785163,"PASM","obs"
"1455",0.0641807739412045,"PASM","obs"
"1456",0.0705206133736815,"PASM","obs"
"1457",0.0551112075425684,"PASM","obs"
"1458",0.00982204719918962,"PASM","obs"
"1459",0.0126434620541043,"PASM","obs"
"1460",0.00808226278969547,"PASM","obs"
"1461",0.00659298711860874,"PASM","obs"
"1462",0.010014428569472,"PASM","obs"
"1463",0.00490626639160985,"PASM","obs"
"1464",0.0209925773816929,"PASM","obs"
"1465",0.0127900144698731,"PASM","obs"
"1466",0.00399534467206726,"PASM","obs"
"1467",0.0039074681854993,"PASM","obs"
"1468",0.00582201325322878,"PASM","obs"
"1469",0.0218006931565728,"PASM","obs"
"1470",0.0203532729794815,"PASM","obs"
"1471",0.00328466980839384,"PASM","obs"
"1472",0.000892654731395114,"PASM","obs"
"1473",1.13016901306622e-05,"PASM","obs"
"1474",4.99690279789682e-05,"PASM","obs"
"1475",2.199086327071e-06,"PASM","obs"
"1476",9.30847816142432e-07,"PASM","obs"
"1477",7.63368123648204e-06,"PASM","obs"
"1478",8.71784742677455e-05,"PASM","obs"
"1479",9.80558438352905e-05,"PASM","obs"
"1480",8.44641598834086e-05,"PASM","obs"
"1481",0.000127233257328567,"PASM","obs"
"1482",0.000324146427930154,"PASM","obs"
"1483",0.00047192427847817,"PASM","obs"
"1484",0.000536627331987021,"PASM","obs"
"1485",0.00168617800815376,"PASM","obs"
"1486",0.00115545391329777,"PASM","obs"
"1487",0.00643915354249955,"PASM","obs"
"1488",0.00151886584146646,"PASM","obs"
"1489",0.000488528177239686,"PASM","obs"
"1490",0.000600045584905651,"PASM","obs"
"1491",0.00139495593739384,"PASM","obs"
"1492",0.000876641689532526,"PASM","obs"
"1493",0.000923888862563253,"PASM","obs"
"1494",0.000160530411339545,"PASM","obs"
"1495",0.000226970878513668,"PASM","obs"
"1496",0.00216363866152921,"PASM","obs"
"1497",0.00764307561480437,"PASM","obs"
"1498",0.000760476734250605,"PASM","obs"
"1499",0.000174397020730432,"PASM","obs"
"1500",6.62868093863133e-05,"PASM","obs"
"1501",2.23819691302261e-05,"PASM","obs"
"1502",1.79585658519893e-05,"PASM","obs"
"1503",0.00147240915730504,"PASM","obs"
"1504",0.00594029259263203,"PASM","obs"
"1505",0.00179728526651574,"PASM","obs"
"1506",0.00186634391322257,"PASM","obs"
"1507",0.00105101529438977,"PASM","obs"
"1508",0.000750298553736989,"PASM","obs"
"1509",0.000669166493228533,"PASM","obs"
"1510",0.00027101696323278,"PASM","obs"
"1511",0.000446094548494489,"PASM","obs"
"1512",0.0001655626710912,"PASM","obs"
"1513",0.00015148269072684,"PASM","obs"
"1514",3.583910085918e-05,"PASM","obs"
"1515",7.91472371741434e-05,"PASM","obs"
"1516",5.57038546175593e-05,"PASM","obs"
"1517",0.000105529724815689,"PASM","obs"
"1518",5.82878561183736e-05,"PASM","obs"
"1519",8.91420626504669e-05,"PASM","obs"
"1520",9.37585202553066e-05,"PASM","obs"
"1521",0.00083879210199366,"PASM","obs"
"1522",0.0079298472183029,"PASM","obs"
"1523",0.00812341466840291,"PASM","obs"
"1524",0.00470907979427841,"PASM","obs"
"1525",0.00823633805782864,"PASM","obs"
"1526",0.0202959656970796,"PASM","obs"
"1527",0.0108936565983718,"PASM","obs"
"1528",0.00340055924654449,"PASM","obs"
"1529",0.00519429325613036,"PASM","obs"
"1530",0.00296175812288525,"PASM","obs"
"1531",0.00410401429641836,"PASM","obs"
"1532",0.00286008839250858,"PASM","obs"
"1533",0.00593667297579492,"PASM","obs"
"1534",0.00358842371621654,"PASM","obs"
"1535",0.00137584360524972,"PASM","obs"
"1536",0.00274963846344267,"PASM","obs"
"1537",0.000769748753696914,"PASM","obs"
"1538",0.000411874162872299,"PASM","obs"
"1539",0.000713372993563369,"PASM","obs"
"1540",0.0010049340535112,"PASM","obs"
"1541",0.000178898536511604,"PASM","obs"
"1542",0.000225449646652892,"PASM","obs"
"1543",0.000479528941673849,"PASM","obs"
"1544",0.000571267969097813,"PASM","obs"
"1545",0.00173740418120157,"PASM","obs"
"1546",0.00159578330610121,"PASM","obs"
"1547",0.00463085784808362,"PASM","obs"
"1548",0.00161402227323534,"PASM","obs"
"1549",0.00198917594229952,"PASM","obs"
"1550",0.00402506198491953,"PASM","obs"
"1551",0.00106119945152964,"PASM","obs"
"1552",0.00292358480136623,"PASM","obs"
"1553",0.0047256948008865,"PASM","obs"
"1554",0.00178368547086729,"PASM","obs"
"1555",0.00241126507805976,"PASM","obs"
"1556",0.00319407271929128,"PASM","obs"
"1557",0.00031622731710013,"PASM","obs"
"1558",0.000169708670788606,"PASM","obs"
"1559",0.000565685400816547,"PASM","obs"
"1560",0.00134443188603276,"PASM","obs"
"1561",0.00120928467212866,"PASM","obs"
"1562",0.000415482036656594,"PASM","obs"
"1563",0.000265342573240595,"PASM","obs"
"1564",5.20708394077862e-05,"PASM","obs"
"1565",0.000405926648792258,"PASM","obs"
"1566",0.000399214926886201,"PASM","obs"
"1567",0.00106984843696758,"PASM","obs"
"1568",0.00338325170879282,"PASM","obs"
"1569",0.00294027385812075,"PASM","obs"
"1570",0.00487356421574083,"PASM","obs"
"1571",0.00830516143169806,"PASM","obs"
"1572",0.0182997244493401,"PASM","obs"
"1573",0.00373665561470361,"PASM","obs"
"1574",0.000922564193614578,"PASM","obs"
"1575",0.00118935934439579,"PASM","obs"
"1576",0.0027640338588487,"PASM","obs"
"1577",0.111446802527499,"PASM","obs"
"1578",0.0367724042539177,"PASM","obs"
"1579",0.0696570738500895,"PASM","obs"
"1580",0.011863555100664,"PASM","obs"
"1581",0.00359016578890937,"PASM","obs"
"1582",0.00215888027801102,"PASM","obs"
"1583",0.00747467937636156,"PASM","obs"
"1584",0.0116247139658333,"PASM","obs"
"1585",0.00811885426653084,"PASM","obs"
"1586",0.00465794549508009,"PASM","obs"
"1587",0.00572201714273586,"PASM","obs"
"1588",0.00472203288800897,"PASM","obs"
"1589",0.00252480869134823,"PASM","obs"
"1590",0.00498467607768432,"PASM","obs"
"1591",0.0031346813231745,"PASM","obs"
"1592",0.000553966514229834,"PASM","obs"
"1593",0.00172348376481552,"PASM","obs"
"1594",0.0106813106862318,"PASM","obs"
"1595",0.00662464505491236,"PASM","obs"
"1596",0.00278225119835509,"PASM","obs"
"1597",0.000891047237594015,"PASM","obs"
"1598",0.000611325594861572,"PASM","obs"
"1599",0.000290043623005832,"PASM","obs"
"1600",0.000413976089996739,"PASM","obs"
"1601",0.00208786529566918,"PASM","obs"
"1602",0.00292062956793638,"PASM","obs"
"1603",0.0112580421934597,"PASM","obs"
"1604",0.092297637480112,"PASM","obs"
"1605",0.00636714722742588,"PASM","obs"
"1606",0.00367323649166209,"PASM","obs"
"1607",0.00785288233905369,"PASM","obs"
"1608",0.00519039870623668,"PASM","obs"
"1609",0.00266234647402203,"PASM","obs"
"1610",0.0036968734596776,"PASM","obs"
"1611",0.000802813982705765,"PASM","obs"
"1612",0.00118091752954347,"PASM","obs"
"1613",0.00297316991070776,"PASM","obs"
"1614",0.00541576874682446,"PASM","obs"
"1615",0.0165963503779499,"PASM","obs"
"1616",0.00636951547451025,"PASM","obs"
"1617",0.0119800087670205,"PASM","obs"
"1618",0.0185122727825167,"PASM","obs"
"1619",0.000727461050289131,"PASM","obs"
"1620",0.000251778270435175,"PASM","obs"
"1621",0.000846548025691775,"PASM","obs"
"1622",0.00131274359888964,"PASM","obs"
"1623",0.000230069559425131,"PASM","obs"
"1624",0.000273036118936722,"PASM","obs"
"1625",6.93307144710831e-05,"PASM","obs"
"1626",1.13494123804208e-05,"PASM","obs"
"1627",4.37217255874158e-05,"PASM","obs"
"1628",8.48855602646618e-05,"PASM","obs"
"1629",0.000315779402879317,"PASM","obs"
"1630",0.00970710253845793,"PASM","obs"
"1631",0.00531971248509266,"PASM","obs"
"1632",0.00192149748122792,"PASM","obs"
"1633",0.000900397222682039,"PASM","obs"
"1634",0.00255210311483188,"PASM","obs"
"1635",0.000438231782725453,"PASM","obs"
"1636",0.00350973650573967,"PASM","obs"
"1637",0.018548773637396,"PASM","obs"
"1638",0.00966311668948776,"PASM","obs"
"1639",0.00318228416755611,"PASM","obs"
"1640",0.00148078321348861,"PASM","obs"
"1641",0.00106400713860602,"PASM","obs"
"1642",0.000429684750855998,"PASM","obs"
"1643",0.000334233982342935,"PASM","obs"
"1644",0.000201765894447962,"PASM","obs"
"1645",0.000239470150522222,"PASM","obs"
"1646",0.000489879306005563,"PASM","obs"
"1647",0.000437608894909392,"PASM","obs"
"1648",0.000233699093584604,"PASM","obs"
"1649",0.000938478172118751,"PASM","obs"
"1650",0.00104719571018182,"PASM","obs"
"1651",0.00033340214748811,"PASM","obs"
"1652",0.000222403720697633,"PASM","obs"
"1653",3.73531562511207e-05,"PASM","obs"
"1654",0.000101031355287077,"PASM","obs"
"1655",0.000358802772936256,"PASM","obs"
"1656",0.000363984167433027,"PASM","obs"
"1657",0.000649296174406381,"PASM","obs"
"1658",0.00425028790328106,"PASM","obs"
"1659",0.0076572988828242,"PASM","obs"
"1660",0.00685902320364356,"PASM","obs"
"1661",0.0211928121562422,"PASM","obs"
"1662",0.0446751311357219,"PASM","obs"
"1663",0.0126176018110738,"PASM","obs"
"1664",0.0304438082063029,"PASM","obs"
"1665",0.0130849994422286,"PASM","obs"
"1666",0.0043678169295675,"PASM","obs"
"1667",0.125876046595202,"PASM","obs"
"1668",0.191643476760366,"PASM","obs"
"1669",0.221943444987631,"PASM","obs"
"1670",0.0745046262171733,"PASM","obs"
"1671",0.127849345037385,"PASM","obs"
"1672",0.102900171810341,"PASM","obs"
"1673",0.0194285947817258,"PASM","obs"
"1674",0.00807091928895163,"PASM","obs"
"1675",0.0267461001638689,"PASM","obs"
"1676",0.0691936726499923,"PASM","obs"
"1677",0.00910089211701582,"PASM","obs"
"1678",0.0109442276382077,"PASM","obs"
"1679",0.00820283890568359,"PASM","obs"
"1680",0.00757079622379978,"PASM","obs"
"1681",0.0186049908525848,"PASM","obs"
"1682",0.0249057242700528,"PASM","obs"
"1683",0.0258195862320307,"PASM","obs"
"1684",0.00757224637284462,"PASM","obs"
"1685",0.00726477623891572,"PASM","obs"
"1686",0.000622455082193739,"PASM","obs"
"1687",0.000494881014898347,"PASM","obs"
"1688",0.00135157578779572,"PASM","obs"
"1689",0.00331901571002415,"PASM","obs"
"1690",0.0062285683767098,"PASM","obs"
"1691",0.0122362664700859,"PASM","obs"
"1692",0.00359577159521579,"PASM","obs"
"1693",0.00514458504253683,"PASM","obs"
"1694",0.000159645047900883,"PASM","obs"
"1695",0.000142565445455479,"PASM","obs"
"1696",0.000281509276134458,"PASM","obs"
"1697",0.00034600873296843,"PASM","obs"
"1698",0.000224420731100648,"PASM","obs"
"1699",0.000514244516404691,"PASM","obs"
"1700",0.00059681078918099,"PASM","obs"
"1701",0.000339244912632068,"PASM","obs"
"1702",0.000332164549891121,"PASM","obs"
"1703",3.52187642242603e-05,"PASM","obs"
"1704",1.33953772164466e-05,"PASM","obs"
"1705",5.9465350934934e-06,"PASM","obs"
"1706",0.000125276239708712,"PASM","obs"
"1707",0.000102002851974915,"PASM","obs"
"1708",0.000275245878253415,"PASM","obs"
"1709",0.000635442712137807,"PASM","obs"
"1710",0.000310742728688963,"PASM","obs"
"1711",0.000247325855442907,"PASM","obs"
"1712",0.00184383135089581,"PASM","obs"
"1713",0.00186543506142854,"PASM","obs"
"1714",0.00519884125233712,"PASM","obs"
"1715",0.00134159269459866,"PASM","obs"
"1716",0.000896089084540527,"PASM","obs"
"1717",0.000252835616310722,"PASM","obs"
"1718",0.00132188461920938,"PASM","obs"
"1719",0.00115094830588747,"PASM","obs"
"1720",0.00072933179714417,"PASM","obs"
"1721",0.000718595071753366,"PASM","obs"
"1722",0.0197304753925446,"PASM","obs"
"1723",0.0439821249508489,"PASM","obs"
"1724",0.103703320097839,"PASM","obs"
"1725",0.0133464019190191,"PASM","obs"
"1726",0.0111131885748214,"PASM","obs"
"1727",0.00431054688597145,"PASM","obs"
"1728",0.00405936964723599,"PASM","obs"
"1729",0.00505284803488398,"PASM","obs"
"1730",0.0219627675339952,"PASM","obs"
"1731",0.00330998493781513,"PASM","obs"
"1732",0.00268758712045326,"PASM","obs"
"1733",0.00582391379453454,"PASM","obs"
"1734",0.0172144023115308,"PASM","obs"
"1735",0.0185301975129873,"PASM","obs"
"1736",0.082372540830171,"PASM","obs"
"1737",0.198663300252013,"PASM","obs"
"1738",0.0998388754565048,"PASM","obs"
"1739",0.011933853669657,"PASM","obs"
"1740",0.0177684643456378,"PASM","obs"
"1741",0.237017462784856,"PASM","obs"
"1742",0.0914217902354107,"PASM","obs"
"1743",0.0830729180065174,"PASM","obs"
"1744",0.139395091981074,"PASM","obs"
"1745",0.0313640591546614,"PASM","obs"
"1746",0.0996673580255226,"PASM","obs"
"1747",0.406153822065281,"PASM","obs"
"1748",0.313656880918634,"PASM","obs"
"1749",0.253349697609668,"PASM","obs"
"1750",0.218700516651386,"PASM","obs"
"1751",0.300425480954428,"PASM","obs"
"1752",0.0683479063422885,"PASM","obs"
"1753",0.0144291693624108,"PASM","obs"
"1754",0.00100673448606752,"PASM","obs"
"1755",0.000905179310056706,"PASM","obs"
"1756",0.000986796339313793,"PASM","obs"
"1757",0.00210859890299012,"PASM","obs"
"1758",0.00256327486179048,"PASM","obs"
"1759",0.00631375372249934,"PASM","obs"
"1760",0.00433638600646498,"PASM","obs"
"1761",0.00672473266369764,"PASM","obs"
"1762",0.0030414851723208,"PASM","obs"
"1763",0.00765073087135873,"PASM","obs"
"1764",0.00371683965010706,"PASM","obs"
"1765",0.00580230027690052,"PASM","obs"
"1766",0.00723274380465993,"PASM","obs"
"1767",0.00106725562504628,"PASM","obs"
"1768",0.00258774039991407,"PASM","obs"
"1769",0.00226703711113576,"PASM","obs"
"1770",0.00563854663305265,"PASM","obs"
"1771",0.00131347080349583,"PASM","obs"
"1772",0.000324057588534421,"PASM","obs"
"1773",0.000180905460655058,"PASM","obs"
"1774",0.000438671410784451,"PASM","obs"
"1775",0.00177015597702496,"PASM","obs"
"1776",0.00144647390484567,"PASM","obs"
"1777",0.00128137817654678,"PASM","obs"
"1778",0.00201947814576992,"PASM","obs"
"1779",0.0005687852941545,"PASM","obs"
"1780",0.00113759583447799,"PASM","obs"
"1781",0.000860834856005555,"PASM","obs"
"1782",0.000473493555879398,"PASM","obs"
"1783",1.2238015314123e-05,"PASM","obs"
"1784",6.8648072601659e-05,"PASM","obs"
"1785",0.000131333572554927,"PASM","obs"
"1786",7.63055929473736e-05,"PASM","obs"
"1787",0.000246879906982482,"PASM","obs"
"1788",0.00053927258772681,"PASM","obs"
"1789",0.000174999554033949,"PASM","obs"
"1790",0.000696992581556662,"PASM","obs"
"1791",0.00113128342117729,"PASM","obs"
"1792",0.00131001460287868,"PASM","obs"
"1793",0.00799067106399155,"PASM","obs"
"1794",0.0142175161397819,"PASM","obs"
"1795",0.00043300627382889,"PASM","obs"
"1796",0.000642546227099782,"PASM","obs"
"1797",0.000192152007130773,"PASM","obs"
"1798",0.000477062860464754,"PASM","obs"
"1799",0.00170977339501081,"PASM","obs"
"1800",0.00484710622098017,"PASM","obs"
"1801",0.00149415442447069,"PASM","obs"
"1802",0.000417979859876573,"PASM","obs"
"1803",8.41809535439385e-05,"PASM","obs"
"1804",0.000172653690550066,"PASM","obs"
"1805",2.83359655323571e-05,"PASM","obs"
"1806",7.35317497758371e-05,"PASM","obs"
"1807",8.89027350158299e-05,"PASM","obs"
"1808",9.16082414186867e-06,"PASM","obs"
"1809",1.38390263373526e-05,"PASM","obs"
"1810",1.99986151909834e-05,"PASM","obs"
"1811",0.000115794967253771,"PASM","obs"
"1812",0.000125967851330575,"PASM","obs"
"1813",0.000150627170558365,"PASM","obs"
"1814",4.0910516147087e-05,"PASM","obs"
"1815",9.8038989690714e-05,"PASM","obs"
"1816",0.000646418184603236,"PASM","obs"
"1817",0.000639095765688638,"PASM","obs"
"1818",0.000764466924603655,"PASM","obs"
"1819",0.000441825585572685,"PASM","obs"
"1820",0.000425697190380522,"PASM","obs"
"1821",0.000250784436910086,"PASM","obs"
"1822",0.000217357817879081,"PASM","obs"
"1823",0.00030493310938619,"PASM","obs"
"1824",0.000348259739351561,"PASM","obs"
"1825",5.06225918642295e-05,"PASM","obs"
"1826",7.05260737682821e-05,"PASM","obs"
"1827",0.000125210539265319,"PASM","obs"
"1828",0.000442000518919348,"PASM","obs"
"1829",6.79468590925436e-05,"PASM","obs"
"1830",2.88930405439398e-05,"PASM","obs"
"1831",2.1146306465739e-05,"PASM","obs"
"1832",1.14820787620646e-05,"PASM","obs"
"1833",1.34709594823625e-05,"PASM","obs"
"1834",1.68332674898107e-05,"PASM","obs"
"1835",0.000285645113284793,"PASM","obs"
"1836",0.00153884061714977,"PASM","obs"
"1837",0.000224498026841611,"PASM","obs"
"1838",7.65904198617741e-05,"PASM","obs"
"1839",0.000250114668206067,"PASM","obs"
"1840",0.000143869582193597,"PASM","obs"
"1841",0.000465123714197907,"PASM","obs"
"1842",0.000194245168845545,"PASM","obs"
"1843",3.17146728279398e-05,"PASM","obs"
"1844",4.61415141432079e-05,"PASM","obs"
"1845",3.77229199181079e-05,"PASM","obs"
"1846",7.03814542553112e-06,"PASM","obs"
"1847",8.12163181645799e-06,"PASM","obs"
"1848",3.8429571983518e-06,"PASM","obs"
"1849",1.76976463661502e-05,"PASM","obs"
"1850",6.97964075173486e-06,"PASM","obs"
"1851",1.09458375465034e-05,"PASM","obs"
"1852",7.40655193742934e-06,"PASM","obs"
"1853",1.06406448962255e-05,"PASM","obs"
"1854",4.463505190619e-05,"PASM","obs"
"1855",0.000280612059284658,"PASM","obs"
"1856",0.000720607287911792,"PASM","obs"
"1857",0.000874580172579602,"PASM","obs"
"1858",0.0017600785419279,"PASM","obs"
"1859",0.00264088818544718,"PASM","obs"
"1860",0.00473370256230907,"PASM","obs"
"1861",0.00677054513286068,"PASM","obs"
"1862",0.00451225938116522,"PASM","obs"
"1863",0.000634499820111276,"PASM","obs"
"1864",0.00319207640270656,"PASM","obs"
"1865",0.000982737486172378,"PASM","obs"
"1866",0.00114599967154408,"PASM","obs"
"1867",0.000359281046356865,"PASM","obs"
"1868",0.00044396587962677,"PASM","obs"
"1869",0.000666276935646052,"PASM","obs"
"1870",0.00510649213184518,"PASM","obs"
"1871",0.00256275796388155,"PASM","obs"
"1872",0.000953843148950457,"PASM","obs"
"1873",0.00102388289070379,"PASM","obs"
"1874",0.00249698491886805,"PASM","obs"
"1875",0.000333782621319229,"PASM","obs"
"1876",2.86003442436611e-05,"PASM","obs"
"1877",1.07809467855394e-05,"PASM","obs"
"1878",1.18726752416965e-06,"PASM","obs"
"1879",3.46204894910402e-05,"PASM","obs"
"1880",7.24680216522005e-06,"PASM","obs"
"1881",5.91165724744037e-05,"PASM","obs"
"1882",7.44574711774906e-05,"PASM","obs"
"1883",2.36714143982133e-05,"PASM","obs"
"1884",5.8517120035265e-05,"PASM","obs"
"1885",6.18680529685901e-05,"PASM","obs"
"1886",8.01923550870395e-05,"PASM","obs"
"1887",0.000213552017769456,"PASM","obs"
"1888",0.000682573276898202,"PASM","obs"
"1889",0.000562647948506884,"PASM","obs"
"1890",0.00229997221244247,"PASM","obs"
"1891",0.00108972480005524,"PASM","obs"
"1892",0.00139191625227916,"PASM","obs"
"1893",0.00510752197803156,"PASM","obs"
"1894",0.0024741712310138,"PASM","obs"
"1895",0.00323593613691499,"PASM","obs"
"1896",0.00191478455865711,"PASM","obs"
"1897",0.000211925918853407,"PASM","obs"
"1898",0.00310978918689387,"PASM","obs"
"1899",0.00486916004250239,"PASM","obs"
"1900",0.00585146502751639,"PASM","obs"
"1901",0.000804293391459176,"PASM","obs"
"1902",0.00351810782972819,"PASM","obs"
"1903",0.00280068883994018,"PASM","obs"
"1904",0.00496771443532036,"PASM","obs"
"1905",0.00967018026793426,"PASM","obs"
"1906",0.0062610456950007,"PASM","obs"
"1907",0.00194728760701199,"PASM","obs"
"1908",0.00550923784900992,"PASM","obs"
"1909",0.00233600645355791,"PASM","obs"
"1910",0.00183878466420117,"PASM","obs"
"1911",0.00110220742783086,"PASM","obs"
"1912",0.000122551070003073,"PASM","obs"
"1913",0.000190039609144103,"PASM","obs"
"1914",0.000322735468397813,"PASM","obs"
"1915",0.000763555097150349,"PASM","obs"
"1916",0.00204076458894298,"PASM","obs"
"1917",0.000418942174917046,"PASM","obs"
"1918",0.000258215058693436,"PASM","obs"
"1919",0.000408575059613365,"PASM","obs"
"1920",0.000345631139648505,"PASM","obs"
"1921",0.00109228600549823,"PASM","obs"
"1922",0.000459642997280677,"PASM","obs"
"1923",0.000718971489483589,"PASM","obs"
"1924",0.000609037780034305,"PASM","obs"
"1925",0.000150560630997789,"PASM","obs"
"1926",0.000181163209918465,"PASM","obs"
"1927",0.000404203751692134,"PASM","obs"
"1928",0.000111114494106021,"PASM","obs"
"1929",0.000512781468079622,"PASM","obs"
"1930",0.000423985263073147,"PASM","obs"
"1931",0.000371110744714968,"PASM","obs"
