"","cover","species","climsim"
"667",0.00162277707677385,"POSE","obs"
"668",0.00250648162150792,"POSE","obs"
"669",0.0065388984755123,"POSE","obs"
"670",0.00577168393249764,"POSE","obs"
"671",0.00383299157273984,"POSE","obs"
"672",0.00790885663047059,"POSE","obs"
"673",0.0112030270880549,"POSE","obs"
"674",0.0176666124221932,"POSE","obs"
"675",0.0083861596762174,"POSE","obs"
"676",0.00366568393120945,"POSE","obs"
"677",0.00338599767577419,"POSE","obs"
"678",0.00909929909741342,"POSE","obs"
"679",0.00350243173249106,"POSE","obs"
"680",0.00734990186287652,"POSE","obs"
"681",0.00753348739738495,"POSE","obs"
"682",0.0105345074519225,"POSE","obs"
"683",0.00401582171778355,"POSE","obs"
"684",0.00420227281851563,"POSE","obs"
"685",0.00440314697318113,"POSE","obs"
"686",0.00450599374998645,"POSE","obs"
"687",0.00454616815504691,"POSE","obs"
"688",0.00726600123318055,"POSE","obs"
"689",0.00718987936625724,"POSE","obs"
"690",0.00409209370957161,"POSE","obs"
"691",0.00240230475109377,"POSE","obs"
"692",0.0037038384507193,"POSE","obs"
"693",0.00344504258187377,"POSE","obs"
"694",0.00453437239996385,"POSE","obs"
"695",0.00365728830172445,"POSE","obs"
"696",0.00454835973706382,"POSE","obs"
"697",0.00803216185634535,"POSE","obs"
"698",0.00366470242365566,"POSE","obs"
"699",0.0089034236740101,"POSE","obs"
"700",0.0298096619466687,"POSE","obs"
"701",0.0259547182960006,"POSE","obs"
"702",0.0745824103826931,"POSE","obs"
"703",0.038183136350489,"POSE","obs"
"704",0.0353651885077808,"POSE","obs"
"705",0.00546641892365689,"POSE","obs"
"706",0.0078455720509746,"POSE","obs"
"707",0.00405879454013417,"POSE","obs"
"708",0.00111472007491773,"POSE","obs"
"709",0.000675123851781563,"POSE","obs"
"710",0.0042155894316813,"POSE","obs"
"711",0.000475228262541907,"POSE","obs"
"712",0.00036351845274387,"POSE","obs"
"713",0.00157393001188852,"POSE","obs"
"714",0.00161566394137367,"POSE","obs"
"715",0.000556689731909307,"POSE","obs"
"716",0.00287405179148609,"POSE","obs"
"717",0.00225915381016213,"POSE","obs"
"718",0.00489240705764388,"POSE","obs"
"719",0.0142265539509898,"POSE","obs"
"720",0.00914274711067341,"POSE","obs"
"721",0.00339545915491339,"POSE","obs"
"722",0.00326344009212022,"POSE","obs"
"723",0.030518681272701,"POSE","obs"
"724",0.00930214784423821,"POSE","obs"
"725",0.00564883897854153,"POSE","obs"
"726",0.00516195944792153,"POSE","obs"
"727",0.00998301588540629,"POSE","obs"
"728",0.0169863047978757,"POSE","obs"
"729",0.0124649850824313,"POSE","obs"
"730",0.0467610957334682,"POSE","obs"
"731",0.021755536913287,"POSE","obs"
"732",0.0187856553374212,"POSE","obs"
"733",0.0139092713511206,"POSE","obs"
"734",0.0123198062295381,"POSE","obs"
"735",0.0176674443139838,"POSE","obs"
"736",0.00617972044195868,"POSE","obs"
"737",0.00497556934038973,"POSE","obs"
"738",0.00662448796464757,"POSE","obs"
"739",0.00632115860633058,"POSE","obs"
"740",0.0230554713307594,"POSE","obs"
"741",0.00303342570477969,"POSE","obs"
"742",0.00160153284405193,"POSE","obs"
"743",0.00695359210510139,"POSE","obs"
"744",0.00736478931857587,"POSE","obs"
"745",0.00230790439934236,"POSE","obs"
"746",0.0086954386310629,"POSE","obs"
"747",0.00908748571066847,"POSE","obs"
"748",0.0144744337954796,"POSE","obs"
"749",0.0129148916022332,"POSE","obs"
"750",0.0125018122994617,"POSE","obs"
"751",0.0240313081365435,"POSE","obs"
"752",0.00986427208327362,"POSE","obs"
"753",0.00895930235807682,"POSE","obs"
"754",0.0111338906124883,"POSE","obs"
"755",0.00751674045963863,"POSE","obs"
"756",0.0062235169614294,"POSE","obs"
"757",0.00766745758531542,"POSE","obs"
"758",0.012472044190207,"POSE","obs"
"759",0.0188560960767344,"POSE","obs"
"760",0.0258001928928958,"POSE","obs"
"761",0.0563814428829982,"POSE","obs"
"762",0.0133635563369806,"POSE","obs"
"763",0.00605478502452877,"POSE","obs"
"764",0.00356864536896941,"POSE","obs"
"765",0.000905077680095824,"POSE","obs"
"766",0.000892913174766218,"POSE","obs"
"767",0.000808980789719007,"POSE","obs"
"768",0.00232508565844376,"POSE","obs"
"769",0.00351519301117322,"POSE","obs"
"770",0.00740444972505507,"POSE","obs"
"771",0.00237151002558798,"POSE","obs"
"772",0.000504905861215868,"POSE","obs"
"773",0.0038946888476342,"POSE","obs"
"774",0.00306356666596153,"POSE","obs"
"775",0.0096388895826322,"POSE","obs"
"776",0.0162052054430233,"POSE","obs"
"777",0.0390347268789299,"POSE","obs"
"778",0.0116150201914255,"POSE","obs"
"779",0.00528204051090007,"POSE","obs"
"780",0.011892765350483,"POSE","obs"
"781",0.0109455850540419,"POSE","obs"
"782",0.0160348601351014,"POSE","obs"
"783",0.00923728832405883,"POSE","obs"
"784",0.00797492908826604,"POSE","obs"
"785",0.0022523575485835,"POSE","obs"
"786",0.00477551203389511,"POSE","obs"
"787",0.00227069981082622,"POSE","obs"
"788",0.00356600187224922,"POSE","obs"
"789",0.00720123132270799,"POSE","obs"
"790",0.00775446914720037,"POSE","obs"
"791",0.0174658896686062,"POSE","obs"
"792",0.0064427751640807,"POSE","obs"
"793",0.00101983006160288,"POSE","obs"
"794",0.0116067814631114,"POSE","obs"
"795",0.0056901205813246,"POSE","obs"
"796",0.0118591093924166,"POSE","obs"
"797",0.011151038359886,"POSE","obs"
"798",0.0221789829545246,"POSE","obs"
"799",0.0572960986212555,"POSE","obs"
"800",0.119634517003557,"POSE","obs"
"801",0.454588785041516,"POSE","obs"
"802",0.222712578363268,"POSE","obs"
"803",0.0741357763709664,"POSE","obs"
"804",0.031968756275514,"POSE","obs"
"805",0.0204916649202715,"POSE","obs"
"806",0.0304879296769943,"POSE","obs"
"807",0.0439542062911133,"POSE","obs"
"808",0.0284131389364514,"POSE","obs"
"809",0.00707355850513478,"POSE","obs"
"810",0.00513829871388873,"POSE","obs"
"811",0.00424213963645011,"POSE","obs"
"812",0.00192226175126348,"POSE","obs"
"813",0.00172223872927545,"POSE","obs"
"814",0.00182174274210075,"POSE","obs"
"815",0.000983402383872751,"POSE","obs"
"816",0.00181026311986011,"POSE","obs"
"817",0.00321465378115666,"POSE","obs"
"818",0.00160053803637041,"POSE","obs"
"819",0.000840064029254998,"POSE","obs"
"820",0.00275038688468079,"POSE","obs"
"821",0.000638061852317755,"POSE","obs"
"822",0.00141791549352957,"POSE","obs"
"823",0.00377206367227984,"POSE","obs"
"824",0.00948539115429659,"POSE","obs"
"825",0.0137034226791297,"POSE","obs"
"826",0.00907279004039863,"POSE","obs"
"827",0.00886605527303713,"POSE","obs"
"828",0.00193024829049028,"POSE","obs"
"829",0.00184252086113992,"POSE","obs"
"830",0.00271043937595483,"POSE","obs"
"831",0.00376261364832669,"POSE","obs"
"832",0.00206059873405262,"POSE","obs"
"833",0.00211411628696281,"POSE","obs"
"834",0.00618958789765103,"POSE","obs"
"835",0.0177003530988279,"POSE","obs"
"836",0.00917661567800224,"POSE","obs"
"837",0.0133647624463639,"POSE","obs"
"838",0.0157419633376793,"POSE","obs"
"839",0.00615079406770733,"POSE","obs"
"840",0.00777024823086112,"POSE","obs"
"841",0.00492494621772745,"POSE","obs"
"842",0.00365237983434246,"POSE","obs"
"843",0.0056162465846666,"POSE","obs"
"844",0.00345453232408878,"POSE","obs"
"845",0.00225772746070651,"POSE","obs"
"846",0.00222199790823531,"POSE","obs"
"847",0.00306692216044141,"POSE","obs"
"848",0.0017107238515261,"POSE","obs"
"849",0.00147493314692564,"POSE","obs"
"850",0.000355295725955924,"POSE","obs"
"851",0.00104326873416023,"POSE","obs"
"852",0.00082069839077688,"POSE","obs"
"853",0.000465485132268058,"POSE","obs"
"854",0.000200548698635365,"POSE","obs"
"855",0.00148071189055368,"POSE","obs"
"856",0.00287437348781438,"POSE","obs"
"857",0.00241450210711893,"POSE","obs"
"858",0.00230983510348532,"POSE","obs"
"859",0.00175072333096159,"POSE","obs"
"860",0.00175092929660172,"POSE","obs"
"861",0.00155998268644756,"POSE","obs"
"862",0.000965935509306773,"POSE","obs"
"863",0.00619569822838011,"POSE","obs"
"864",0.00716415354054588,"POSE","obs"
"865",0.0140986436042858,"POSE","obs"
"866",0.00500923941429209,"POSE","obs"
"867",0.0101562468282076,"POSE","obs"
"868",0.00723389585796189,"POSE","obs"
"869",0.0190315939920079,"POSE","obs"
"870",0.0416378924060584,"POSE","obs"
"871",0.0865854127701679,"POSE","obs"
"872",0.0843400715707165,"POSE","obs"
"873",0.0187746312418957,"POSE","obs"
"874",0.0198002144009324,"POSE","obs"
"875",0.014976192109882,"POSE","obs"
"876",0.0265208769085984,"POSE","obs"
"877",0.0104124551661484,"POSE","obs"
"878",0.00729580297294236,"POSE","obs"
"879",0.00794017092957222,"POSE","obs"
"880",0.00381845262733481,"POSE","obs"
"881",0.00347103929525561,"POSE","obs"
"882",0.00405569289992424,"POSE","obs"
"883",0.00796925338897461,"POSE","obs"
"884",0.0132049942669878,"POSE","obs"
"885",0.0211975797665131,"POSE","obs"
"886",0.00295422823826732,"POSE","obs"
"887",0.00686800312915837,"POSE","obs"
"888",0.00458135553703999,"POSE","obs"
"889",0.00384940637275048,"POSE","obs"
"890",0.0113954758818463,"POSE","obs"
"891",0.00336199424615622,"POSE","obs"
"892",0.00480583599417455,"POSE","obs"
"893",0.00473981254740791,"POSE","obs"
"894",0.00316370846487731,"POSE","obs"
"895",0.00226925533457308,"POSE","obs"
"896",0.00710010645911021,"POSE","obs"
"897",0.0141872414073889,"POSE","obs"
"898",0.0160681604271863,"POSE","obs"
"899",0.0145845033811093,"POSE","obs"
"900",0.00235280917171038,"POSE","obs"
"901",0.00477568475314102,"POSE","obs"
"902",0.00216712415142202,"POSE","obs"
"903",0.00220797214284555,"POSE","obs"
"904",0.00114493150185029,"POSE","obs"
"905",0.000618669295066529,"POSE","obs"
"906",0.000423880401708443,"POSE","obs"
"907",0.00144855467745472,"POSE","obs"
"908",0.00228537925324485,"POSE","obs"
"909",0.00407909722823159,"POSE","obs"
"910",0.00863706670637683,"POSE","obs"
"911",0.0133713817354658,"POSE","obs"
"912",0.0350717835841519,"POSE","obs"
"913",0.00795717367648397,"POSE","obs"
"914",0.00336854411102259,"POSE","obs"
"915",0.00315098219711337,"POSE","obs"
"916",0.00242746555171689,"POSE","obs"
"917",0.00199874578322774,"POSE","obs"
"918",0.00159746183554122,"POSE","obs"
"919",0.00567147726819402,"POSE","obs"
"920",0.00525426623393876,"POSE","obs"
"921",0.000779137773653873,"POSE","obs"
"922",0.00101528777489577,"POSE","obs"
"923",0.00278568432599115,"POSE","obs"
"924",0.00157988807379108,"POSE","obs"
"925",0.00330615967726833,"POSE","obs"
"926",0.00849098842020524,"POSE","obs"
"927",0.018922780924522,"POSE","obs"
"928",0.00873746933434232,"POSE","obs"
"929",0.0327659227818786,"POSE","obs"
"930",0.0376334815470983,"POSE","obs"
"931",0.0331392106900012,"POSE","obs"
"932",0.00287594243425059,"POSE","obs"
"933",0.00123295020197587,"POSE","obs"
"934",0.000504055589643097,"POSE","obs"
"935",0.00342099232159112,"POSE","obs"
"936",0.00214031103709993,"POSE","obs"
"937",0.00406495637159363,"POSE","obs"
"938",0.00213657022404276,"POSE","obs"
"939",0.00258635481491579,"POSE","obs"
"940",0.000587752489957629,"POSE","obs"
"941",0.00128786759574992,"POSE","obs"
"942",0.00161615339127779,"POSE","obs"
"943",0.00344481621770161,"POSE","obs"
"944",0.0105106697207836,"POSE","obs"
"945",0.0111427434719256,"POSE","obs"
"946",0.00804927698910098,"POSE","obs"
"947",0.0178019827758811,"POSE","obs"
"948",0.00366671487378574,"POSE","obs"
"949",0.00507217519643504,"POSE","obs"
"950",0.00995682941468766,"POSE","obs"
"951",0.0139312628820027,"POSE","obs"
"952",0.00762028764271171,"POSE","obs"
"953",0.00186673123751246,"POSE","obs"
"954",0.00243769413329768,"POSE","obs"
"955",0.00293625770333123,"POSE","obs"
"956",0.00190086271048507,"POSE","obs"
"957",0.00658469029889551,"POSE","obs"
"958",0.00357121354553323,"POSE","obs"
"959",0.00150174222281531,"POSE","obs"
"960",0.00608588236811304,"POSE","obs"
"961",0.00360830728482705,"POSE","obs"
"962",0.00190152257328763,"POSE","obs"
"963",0.00195791413812862,"POSE","obs"
"964",0.0009901701579519,"POSE","obs"
"965",0.000623815127475821,"POSE","obs"
"966",0.00665247577561658,"POSE","obs"
"967",0.00982164209572414,"POSE","obs"
"968",0.00443920584366886,"POSE","obs"
"969",0.0107603087711357,"POSE","obs"
"970",0.0119690335000781,"POSE","obs"
"971",0.037427657851388,"POSE","obs"
"972",0.0786543552749436,"POSE","obs"
"973",0.150779553132914,"POSE","obs"
"974",0.0455241200021237,"POSE","obs"
"975",0.0061713967417358,"POSE","obs"
"976",0.00435407579598375,"POSE","obs"
"977",0.00301775164459506,"POSE","obs"
"978",0.00525977110606689,"POSE","obs"
"979",0.00390945435236957,"POSE","obs"
"980",0.00141227605193946,"POSE","obs"
"981",0.00184466750641497,"POSE","obs"
"982",0.00162781351286671,"POSE","obs"
"983",0.00349927901706522,"POSE","obs"
"984",0.00947291601532889,"POSE","obs"
"985",0.00437929378163638,"POSE","obs"
"986",0.00622426247956556,"POSE","obs"
"987",0.00274928861192245,"POSE","obs"
"988",0.00657919798966339,"POSE","obs"
"989",0.00725823699491241,"POSE","obs"
"990",0.00252011033340008,"POSE","obs"
"991",0.00128610109523549,"POSE","obs"
"992",0.00163230335325206,"POSE","obs"
"993",0.00830775786677518,"POSE","obs"
"994",0.0442431804112003,"POSE","obs"
"995",0.0813781802219572,"POSE","obs"
"996",0.0948282181088732,"POSE","obs"
"997",0.0247628026093985,"POSE","obs"
"998",0.0209798586474387,"POSE","obs"
"999",0.0233091955268542,"POSE","obs"
"1000",0.0283519783687447,"POSE","obs"
"1001",0.0384871753912703,"POSE","obs"
"1002",0.0435448603968122,"POSE","obs"
"1003",0.110722287733614,"POSE","obs"
"1004",0.0646578500987647,"POSE","obs"
"1005",0.00806542316984116,"POSE","obs"
"1006",0.00245917208080624,"POSE","obs"
"1007",0.00336974371774956,"POSE","obs"
"1008",0.00304495569237419,"POSE","obs"
"1009",0.00514412663267573,"POSE","obs"
"1010",0.017985667071117,"POSE","obs"
"1011",0.00614534051510907,"POSE","obs"
"1012",0.00364547703635493,"POSE","obs"
"1013",0.00311675100435064,"POSE","obs"
"1014",0.00248017405481167,"POSE","obs"
"1015",0.00635428949042004,"POSE","obs"
"1016",0.00455189655598035,"POSE","obs"
"1017",0.0039783359125165,"POSE","obs"
"1018",0.00285073801994,"POSE","obs"
"1019",0.00633121044941117,"POSE","obs"
"1020",0.00405240243195996,"POSE","obs"
"1021",0.00167630597838457,"POSE","obs"
"1022",0.000635106866496617,"POSE","obs"
"1023",0.00071874859931713,"POSE","obs"
"1024",0.000348542042783508,"POSE","obs"
"1025",0.00071987181770748,"POSE","obs"
"1026",0.00191004231849044,"POSE","obs"
"1027",0.00445170647640678,"POSE","obs"
"1028",0.00473155706474253,"POSE","obs"
"1029",0.00658407931585984,"POSE","obs"
"1030",0.00148905736653586,"POSE","obs"
"1031",0.000580814431421917,"POSE","obs"
"1032",0.00104951847259419,"POSE","obs"
"1033",0.00028465656196238,"POSE","obs"
"1034",0.000217334162752063,"POSE","obs"
"1035",0.000339430762907366,"POSE","obs"
"1036",0.00134459053204583,"POSE","obs"
"1037",0.00162728711961748,"POSE","obs"
"1038",0.00292375920508499,"POSE","obs"
"1039",0.00368647043316072,"POSE","obs"
"1040",0.00310478176930614,"POSE","obs"
"1041",0.00276311986981335,"POSE","obs"
"1042",0.00189673964122115,"POSE","obs"
"1043",0.0026850261918965,"POSE","obs"
"1044",0.00178437154297869,"POSE","obs"
"1045",0.000882939287633483,"POSE","obs"
"1046",0.00232227423957258,"POSE","obs"
"1047",0.00203569797339109,"POSE","obs"
"1048",0.00267940196362669,"POSE","obs"
"1049",0.00339753587840386,"POSE","obs"
"1050",0.0012016008660646,"POSE","obs"
"1051",0.00174387671338933,"POSE","obs"
"1052",0.00196299501886103,"POSE","obs"
"1053",0.00112008027689474,"POSE","obs"
"1054",0.000816229171994336,"POSE","obs"
"1055",0.00288386356538779,"POSE","obs"
"1056",0.00287639254057096,"POSE","obs"
"1057",0.00534695383482865,"POSE","obs"
"1058",0.00878151791362945,"POSE","obs"
"1059",0.00475700843623611,"POSE","obs"
"1060",0.017144563806427,"POSE","obs"
"1061",0.00682252621986877,"POSE","obs"
"1062",0.00355946222001219,"POSE","obs"
"1063",0.00364474119164232,"POSE","obs"
"1064",0.00978952271522915,"POSE","obs"
"1065",0.0110077946215694,"POSE","obs"
"1066",0.00593431405755493,"POSE","obs"
"1067",0.00997060261831097,"POSE","obs"
"1068",0.00667903034226155,"POSE","obs"
"1069",0.00372110313300758,"POSE","obs"
"1070",0.00785243895343526,"POSE","obs"
"1071",0.0164314740731789,"POSE","obs"
"1072",0.00816530112768138,"POSE","obs"
"1073",0.0061867744702502,"POSE","obs"
"1074",0.00956841183911387,"POSE","obs"
"1075",0.00494832908684144,"POSE","obs"
"1076",0.00238493928256055,"POSE","obs"
"1077",0.00967515462247063,"POSE","obs"
"1078",0.0169463027350014,"POSE","obs"
"1079",0.023488355413126,"POSE","obs"
"1080",0.0359399515358907,"POSE","obs"
"1081",0.0444756947111121,"POSE","obs"
"1082",0.0307076833666763,"POSE","obs"
"1083",0.026706322187396,"POSE","obs"
"1084",0.0562331047625304,"POSE","obs"
"1085",0.0421019680246095,"POSE","obs"
"1086",0.0419065360172173,"POSE","obs"
"1087",0.0214630513736872,"POSE","obs"
"1088",0.100126720976819,"POSE","obs"
"1089",0.120867638277212,"POSE","obs"
"1090",0.121172952813053,"POSE","obs"
"1091",0.0555247038163941,"POSE","obs"
"1092",0.0342758603209096,"POSE","obs"
"1093",0.104622999265518,"POSE","obs"
"1094",0.168826823746604,"POSE","obs"
"1095",0.365818344239567,"POSE","obs"
"1096",0.213221966602368,"POSE","obs"
"1097",0.112643220090482,"POSE","obs"
"1098",0.0244696770573568,"POSE","obs"
"1099",0.0160895068113818,"POSE","obs"
"1100",0.0112531119265999,"POSE","obs"
"1101",0.0152857282503818,"POSE","obs"
"1102",0.0161315241959217,"POSE","obs"
"1103",0.0200120196597454,"POSE","obs"
"1104",0.00898257864592011,"POSE","obs"
"1105",0.00665646800698699,"POSE","obs"
"1106",0.0172401990065183,"POSE","obs"
"1107",0.0121682902984709,"POSE","obs"
"1108",0.00335065178686224,"POSE","obs"
"1109",0.0111073154163322,"POSE","obs"
"1110",0.00735879805300979,"POSE","obs"
"1111",0.0247743746883409,"POSE","obs"
"1112",0.0180041366982915,"POSE","obs"
"1113",0.031470738570582,"POSE","obs"
"1114",0.0671691844505578,"POSE","obs"
"1115",0.0511778677166045,"POSE","obs"
"1116",0.00677151502892991,"POSE","obs"
"1117",0.00841334498425463,"POSE","obs"
"1118",0.00474957205677649,"POSE","obs"
"1119",0.00474596247020814,"POSE","obs"
"1120",0.00763892743224138,"POSE","obs"
"1121",0.0107428282722807,"POSE","obs"
"1122",0.0688197163194906,"POSE","obs"
"1123",0.0196523583732351,"POSE","obs"
"1124",0.00723168371176907,"POSE","obs"
"1125",0.00606485417813744,"POSE","obs"
"1126",0.0144367445581803,"POSE","obs"
"1127",0.00942392049828715,"POSE","obs"
"1128",0.0022429660789993,"POSE","obs"
"1129",0.00183641914129073,"POSE","obs"
"1130",0.000636519350640875,"POSE","obs"
"1131",0.000493327076413246,"POSE","obs"
"1132",0.000840887530239976,"POSE","obs"
"1133",0.00284932761190724,"POSE","obs"
"1134",0.0029961916696683,"POSE","obs"
"1135",0.00478528462479035,"POSE","obs"
"1136",0.00434159085176189,"POSE","obs"
"1137",0.0133213886953546,"POSE","obs"
"1138",0.0141130243957571,"POSE","obs"
"1139",0.027408301251088,"POSE","obs"
"1140",0.00573475213410384,"POSE","obs"
"1141",0.00334404462165266,"POSE","obs"
"1142",0.0036037178940026,"POSE","obs"
"1143",0.00592904738414778,"POSE","obs"
"1144",0.00944123199015594,"POSE","obs"
"1145",0.00125375719275119,"POSE","obs"
"1146",0.00647150106807667,"POSE","obs"
"1147",0.0114070929624819,"POSE","obs"
"1148",0.00834601511089181,"POSE","obs"
"1149",0.0119874310314122,"POSE","obs"
"1150",0.00755295618121894,"POSE","obs"
"1151",0.00378293713508005,"POSE","obs"
"1152",0.00733986886598321,"POSE","obs"
"1153",0.00698436915381657,"POSE","obs"
"1154",0.018136431855277,"POSE","obs"
"1155",0.018908658802207,"POSE","obs"
"1156",0.0285767168325856,"POSE","obs"
"1157",0.00522645646126596,"POSE","obs"
"1158",0.0110560297845274,"POSE","obs"
"1159",0.0165622153716268,"POSE","obs"
"1160",0.00738784124181012,"POSE","obs"
"1161",0.00739100611105404,"POSE","obs"
"1162",0.0044225537234892,"POSE","obs"
"1163",0.00292762922438228,"POSE","obs"
"1164",0.00429181333857922,"POSE","obs"
"1165",0.00245100578306703,"POSE","obs"
"1166",0.0025714131853194,"POSE","obs"
"1167",0.00283511545082884,"POSE","obs"
"1168",0.00749758814170241,"POSE","obs"
"1169",0.00807088351568209,"POSE","obs"
"1170",0.00268851098160852,"POSE","obs"
"1171",0.00385014455667871,"POSE","obs"
"1172",0.00521548004308464,"POSE","obs"
"1173",0.00325886444805044,"POSE","obs"
"1174",0.00660727478829339,"POSE","obs"
"1175",0.00781316331817973,"POSE","obs"
"1176",0.00754917988430253,"POSE","obs"
"1177",0.0060621420458373,"POSE","obs"
"1178",0.00643386465582605,"POSE","obs"
"1179",0.0195824229502862,"POSE","obs"
"1180",0.0125374408836821,"POSE","obs"
"1181",0.00838244077889793,"POSE","obs"
"1182",0.0143127599519867,"POSE","obs"
"1183",0.0144551439030852,"POSE","obs"
"1184",0.0240580518898832,"POSE","obs"
"1185",0.0148517038486943,"POSE","obs"
"1186",0.00473429273811324,"POSE","obs"
"1187",0.0166553217016392,"POSE","obs"
"1188",0.017599568717525,"POSE","obs"
"1189",0.00573259670287101,"POSE","obs"
"1190",0.00757646384315405,"POSE","obs"
"1191",0.0156962574531657,"POSE","obs"
"1192",0.00573826542441276,"POSE","obs"
"1193",0.0060946058462092,"POSE","obs"
"1194",0.00975885791122432,"POSE","obs"
"1195",0.0269249803197306,"POSE","obs"
"1196",0.110095356914226,"POSE","obs"
"1197",0.00862392275204461,"POSE","obs"
"1198",0.0122198386551324,"POSE","obs"
"1199",0.0171271356510538,"POSE","obs"
"1200",0.0368799334459086,"POSE","obs"
"1201",0.0298986978768406,"POSE","obs"
"1202",0.0158074895014065,"POSE","obs"
"1203",0.0203685009270947,"POSE","obs"
"1204",0.0179555276332782,"POSE","obs"
"1205",0.0159773945254985,"POSE","obs"
"1206",0.0115220035791541,"POSE","obs"
"1207",0.0436734266369559,"POSE","obs"
"1208",0.109150312165918,"POSE","obs"
"1209",0.0246479760027762,"POSE","obs"
"1210",0.0655362763390434,"POSE","obs"
"1211",0.0531540549667154,"POSE","obs"
"1212",0.024616330578234,"POSE","obs"
"1213",0.0142237748336044,"POSE","obs"
"1214",0.0086938396230457,"POSE","obs"
"1215",0.00229572750419918,"POSE","obs"
"1216",0.00297490658924683,"POSE","obs"
"1217",0.0185699467324648,"POSE","obs"
"1218",0.0175330922498734,"POSE","obs"
"1219",0.0179305405717196,"POSE","obs"
"1220",0.022289644085318,"POSE","obs"
"1221",0.0148369702024438,"POSE","obs"
"1222",0.0525751732370694,"POSE","obs"
"1223",0.0103177788391291,"POSE","obs"
"1224",0.009452937614336,"POSE","obs"
"1225",0.00746993298463446,"POSE","obs"
"1226",0.00404122601076432,"POSE","obs"
"1227",0.00261475038944741,"POSE","obs"
"1228",0.00661216750553995,"POSE","obs"
"1229",0.00618977017321468,"POSE","obs"
"1230",0.0109515019927528,"POSE","obs"
"1231",0.00349021500309427,"POSE","obs"
"1232",0.0042695286544313,"POSE","obs"
"1233",0.00298177060643633,"POSE","obs"
"1234",0.00548633285857456,"POSE","obs"
"1235",0.00430111102076581,"POSE","obs"
"1236",0.00342496912816326,"POSE","obs"
"1237",0.00523966403487364,"POSE","obs"
"1238",0.00823546695553643,"POSE","obs"
"1239",0.0307512747172458,"POSE","obs"
"1240",0.0405161206037232,"POSE","obs"
"1241",0.0449256843921091,"POSE","obs"
"1242",0.0441170861862587,"POSE","obs"
"1243",0.200655305758423,"POSE","obs"
"1244",0.0973964463267025,"POSE","obs"
"1245",0.0343754062993603,"POSE","obs"
"1246",0.0178148807191317,"POSE","obs"
"1247",0.0104880031134302,"POSE","obs"
"1248",0.0125155960600816,"POSE","obs"
"1249",0.00504012582523662,"POSE","obs"
"1250",0.00185237411602766,"POSE","obs"
"1251",0.00187980171708771,"POSE","obs"
"1252",0.00073920412290272,"POSE","obs"
"1253",0.000538291927149477,"POSE","obs"
"1254",0.000763222804673373,"POSE","obs"
"1255",0.000795300761802197,"POSE","obs"
"1256",0.00134811963614528,"POSE","obs"
"1257",0.00183845970709457,"POSE","obs"
"1258",0.0022273884834978,"POSE","obs"
"1259",0.0025949196924919,"POSE","obs"
"1260",0.00181566653653065,"POSE","obs"
"1261",0.00119058630833243,"POSE","obs"
"1262",0.00131760556277566,"POSE","obs"
"1263",0.00194073251338509,"POSE","obs"
"1264",0.0122005596420298,"POSE","obs"
"1265",0.0102215365202257,"POSE","obs"
"1266",0.00355433279075214,"POSE","obs"
"1267",0.00171484213045587,"POSE","obs"
"1268",0.00228415030576823,"POSE","obs"
"1269",0.00130791780560996,"POSE","obs"
"1270",0.00270486185041926,"POSE","obs"
"1271",0.00116787664199763,"POSE","obs"
"1272",0.00132370307393063,"POSE","obs"
"1273",0.000463881449860968,"POSE","obs"
"1274",0.000874459656066061,"POSE","obs"
"1275",0.0030269700549762,"POSE","obs"
"1276",0.000923715409215382,"POSE","obs"
"1277",0.00146280227267294,"POSE","obs"
"1278",0.000681505127561214,"POSE","obs"
"1279",0.00241600309419216,"POSE","obs"
"1280",0.00854997477081713,"POSE","obs"
"1281",0.0185125369363547,"POSE","obs"
"1282",0.017139678649723,"POSE","obs"
"1283",0.0247582878094208,"POSE","obs"
"1284",0.00742377702293591,"POSE","obs"
"1285",0.00524786111717008,"POSE","obs"
"1286",0.00957467220610434,"POSE","obs"
"1287",0.00294001798489141,"POSE","obs"
"1288",0.00212720312428594,"POSE","obs"
"1289",0.0036436481563578,"POSE","obs"
"1290",0.00540864201535128,"POSE","obs"
"1291",0.00686654138279833,"POSE","obs"
"1292",0.0139859737487137,"POSE","obs"
"1293",0.00647299177513116,"POSE","obs"
"1294",0.0165885311316837,"POSE","obs"
"1295",0.00556596671639153,"POSE","obs"
"1296",0.00296330579553458,"POSE","obs"
"1297",0.00233742091634888,"POSE","obs"
"1298",0.00708777641068685,"POSE","obs"
"1299",0.00826422861081958,"POSE","obs"
"1300",0.00492926887669221,"POSE","obs"
"1301",0.00505933469023509,"POSE","obs"
"1302",0.00578162158701304,"POSE","obs"
"1303",0.00404766447697421,"POSE","obs"
"1304",0.00190223404037307,"POSE","obs"
"1305",0.00111046298314038,"POSE","obs"
"1306",0.00181852326554351,"POSE","obs"
"1307",0.00446506131127143,"POSE","obs"
"1308",0.0054625627688353,"POSE","obs"
"1309",0.0113526208758329,"POSE","obs"
"1310",0.0521621861255415,"POSE","obs"
"1311",0.0860087143630862,"POSE","obs"
"1312",0.0545302758624217,"POSE","obs"
"1313",0.0595995895134465,"POSE","obs"
"1314",0.0530061632208127,"POSE","obs"
"1315",0.0683320461856897,"POSE","obs"
"1316",0.120492686829681,"POSE","obs"
"1317",0.0291333667486983,"POSE","obs"
"1318",0.00146493916178536,"POSE","obs"
