"","cover","species","climsim"
"666",0.0308915189175091,"HECO","obs"
"667",0.178598994922538,"HECO","obs"
"668",0.499944195164057,"HECO","obs"
"669",0.154200221336314,"HECO","obs"
"670",0.0572535178991849,"HECO","obs"
"671",0.0843093002258599,"HECO","obs"
"672",0.0352224874120227,"HECO","obs"
"673",0.0402179762314047,"HECO","obs"
"674",0.00332950512302627,"HECO","obs"
"675",0.00105849950880444,"HECO","obs"
"676",0.00124570837437865,"HECO","obs"
"677",0.00669518982454053,"HECO","obs"
"678",0.00475308771195352,"HECO","obs"
"679",0.0018929365309447,"HECO","obs"
"680",0.0114214901003242,"HECO","obs"
"681",0.00321650414657187,"HECO","obs"
"682",0.00278442725188525,"HECO","obs"
"683",0.00714040696008696,"HECO","obs"
"684",0.00275302156613645,"HECO","obs"
"685",0.00285794143105482,"HECO","obs"
"686",0.00525072606221461,"HECO","obs"
"687",0.00238139087853087,"HECO","obs"
"688",0.00312757864236852,"HECO","obs"
"689",0.00447061405996101,"HECO","obs"
"690",0.00064287671220839,"HECO","obs"
"691",0.000655402237277134,"HECO","obs"
"692",0.00196020209710025,"HECO","obs"
"693",0.00336298639301303,"HECO","obs"
"694",0.00626956127845009,"HECO","obs"
"695",0.00145706069963343,"HECO","obs"
"696",0.00150957103466206,"HECO","obs"
"697",0.00120559090126018,"HECO","obs"
"698",0.000703120081612344,"HECO","obs"
"699",0.000320742237312259,"HECO","obs"
"700",0.000254695229421848,"HECO","obs"
"701",0.000269925414584268,"HECO","obs"
"702",0.00113368479875575,"HECO","obs"
"703",0.000362019387952207,"HECO","obs"
"704",0.00086527664336683,"HECO","obs"
"705",0.000215507154545706,"HECO","obs"
"706",0.000402118943476512,"HECO","obs"
"707",0.000893519122967002,"HECO","obs"
"708",0.000886477557041444,"HECO","obs"
"709",0.000539246769643856,"HECO","obs"
"710",0.00284188460115977,"HECO","obs"
"711",0.00198415688361354,"HECO","obs"
"712",0.00277246145527372,"HECO","obs"
"713",0.00099415131589514,"HECO","obs"
"714",7.09404117730879e-05,"HECO","obs"
"715",0.000108257932692216,"HECO","obs"
"716",0.000732353976396007,"HECO","obs"
"717",0.000899956672275573,"HECO","obs"
"718",0.0025233794766605,"HECO","obs"
"719",0.001062097481486,"HECO","obs"
"720",0.00105853112870478,"HECO","obs"
"721",7.47491521385092e-05,"HECO","obs"
"722",0.000540377048871605,"HECO","obs"
"723",9.63990671710899e-05,"HECO","obs"
"724",2.55847111585789e-05,"HECO","obs"
"725",3.14874119390325e-05,"HECO","obs"
"726",0.000312843830577206,"HECO","obs"
"727",0.000456726626994314,"HECO","obs"
"728",0.000533585848525378,"HECO","obs"
"729",0.00131705840874169,"HECO","obs"
"730",0.000243596003281612,"HECO","obs"
"731",0.000260073197412186,"HECO","obs"
"732",0.000217281039037701,"HECO","obs"
"733",0.000662449290267114,"HECO","obs"
"734",0.00102211744231437,"HECO","obs"
"735",0.000311701193263448,"HECO","obs"
"736",0.00107921616584307,"HECO","obs"
"737",0.00484800013691165,"HECO","obs"
"738",0.00267517945370877,"HECO","obs"
"739",0.00489130616143572,"HECO","obs"
"740",0.0128215386112243,"HECO","obs"
"741",0.00368664491383023,"HECO","obs"
"742",0.00234096468005724,"HECO","obs"
"743",0.000662212115970549,"HECO","obs"
"744",5.7565857139654e-05,"HECO","obs"
"745",0.000146837223006755,"HECO","obs"
"746",0.000104951886405476,"HECO","obs"
"747",0.000577721789143368,"HECO","obs"
"748",0.00297381061706943,"HECO","obs"
"749",0.00176070541877543,"HECO","obs"
"750",0.00100168802474164,"HECO","obs"
"751",0.000151424503840514,"HECO","obs"
"752",2.5092861399123e-05,"HECO","obs"
"753",0.000400507631265681,"HECO","obs"
"754",0.00013944418171186,"HECO","obs"
"755",0.000228930421652389,"HECO","obs"
"756",0.00155524642613041,"HECO","obs"
"757",0.000647752273980884,"HECO","obs"
"758",0.000687224661400249,"HECO","obs"
"759",0.000757330847715107,"HECO","obs"
"760",0.00215734179888993,"HECO","obs"
"761",0.0098514925730006,"HECO","obs"
"762",0.00854075965513938,"HECO","obs"
"763",0.0194349121929895,"HECO","obs"
"764",0.0594565967754439,"HECO","obs"
"765",0.0270555733669197,"HECO","obs"
"766",0.00161761249745416,"HECO","obs"
"767",0.00615830872184403,"HECO","obs"
"768",0.00221229586831426,"HECO","obs"
"769",0.001057886050446,"HECO","obs"
"770",0.00114385995584512,"HECO","obs"
"771",0.00242237966993244,"HECO","obs"
"772",8.0579248639819e-05,"HECO","obs"
"773",0.000181562958910338,"HECO","obs"
"774",0.000732899552499632,"HECO","obs"
"775",0.00113769913238817,"HECO","obs"
"776",0.000702195683414726,"HECO","obs"
"777",0.000876018227576926,"HECO","obs"
"778",0.000179545985924566,"HECO","obs"
"779",0.000364058795083455,"HECO","obs"
"780",0.000870233753660231,"HECO","obs"
"781",0.00126123580719645,"HECO","obs"
"782",0.00350256056416667,"HECO","obs"
"783",0.00194873421175585,"HECO","obs"
"784",0.0077733309398748,"HECO","obs"
"785",0.00135017610322912,"HECO","obs"
"786",0.00260981372974961,"HECO","obs"
"787",0.000545606177096156,"HECO","obs"
"788",0.000660642284227903,"HECO","obs"
"789",0.000329697624376202,"HECO","obs"
"790",0.00050370661186263,"HECO","obs"
"791",0.00348896633773646,"HECO","obs"
"792",0.0129967895971755,"HECO","obs"
"793",0.00783834694892989,"HECO","obs"
"794",0.00878133887116058,"HECO","obs"
"795",0.00647173912639562,"HECO","obs"
"796",0.0544460924248204,"HECO","obs"
"797",0.129728957535402,"HECO","obs"
"798",0.0202352881760049,"HECO","obs"
"799",0.0320883739734297,"HECO","obs"
"800",0.0641928836628556,"HECO","obs"
"801",0.0306211546860849,"HECO","obs"
"802",0.0164745964964705,"HECO","obs"
"803",0.0352720136501894,"HECO","obs"
"804",0.0129839906259138,"HECO","obs"
"805",0.015932770758359,"HECO","obs"
"806",0.01050256576473,"HECO","obs"
"807",0.00914955645941043,"HECO","obs"
"808",0.0106080307482862,"HECO","obs"
"809",0.0358016254379206,"HECO","obs"
"810",0.0550301036225489,"HECO","obs"
"811",0.00453564240845059,"HECO","obs"
"812",0.0044353281260596,"HECO","obs"
"813",0.0027586719834803,"HECO","obs"
"814",0.00270900952364238,"HECO","obs"
"815",0.00120459759428129,"HECO","obs"
"816",0.00136472851949484,"HECO","obs"
"817",0.00201945842548139,"HECO","obs"
"818",0.000213654447922183,"HECO","obs"
"819",6.2596792460695e-05,"HECO","obs"
"820",5.68425388383151e-05,"HECO","obs"
"821",0.000266357399139084,"HECO","obs"
"822",0.00020649311850849,"HECO","obs"
"823",0.000349934760354359,"HECO","obs"
"824",0.000597134540365252,"HECO","obs"
"825",0.000290492787121026,"HECO","obs"
"826",0.000232747805285472,"HECO","obs"
"827",0.00128860898230629,"HECO","obs"
"828",0.00136359235149962,"HECO","obs"
"829",0.000246968984873618,"HECO","obs"
"830",0.000195580448972613,"HECO","obs"
"831",0.000843667218068835,"HECO","obs"
"832",0.00101764966085587,"HECO","obs"
"833",0.00021081860802936,"HECO","obs"
"834",0.000176908705597026,"HECO","obs"
"835",0.000301181581269805,"HECO","obs"
"836",0.000896692235640631,"HECO","obs"
"837",0.0053655745887385,"HECO","obs"
"838",0.00545573634680519,"HECO","obs"
"839",0.0171397753813869,"HECO","obs"
"840",0.00436122832750853,"HECO","obs"
"841",0.00218228025308779,"HECO","obs"
"842",0.00135695896081291,"HECO","obs"
"843",0.00065401683086136,"HECO","obs"
"844",0.00109721378510516,"HECO","obs"
"845",0.00109867104700341,"HECO","obs"
"846",0.000504617279959193,"HECO","obs"
"847",0.000458125052052012,"HECO","obs"
"848",0.000815833234216844,"HECO","obs"
"849",0.000630843268727969,"HECO","obs"
"850",0.00151365019503986,"HECO","obs"
"851",0.000571820644949542,"HECO","obs"
"852",0.00118840071646425,"HECO","obs"
"853",0.00163713234641658,"HECO","obs"
"854",0.00145270244911761,"HECO","obs"
"855",0.000962012433506637,"HECO","obs"
"856",0.000435540677783169,"HECO","obs"
"857",0.000303108036642153,"HECO","obs"
"858",0.000704091417706737,"HECO","obs"
"859",0.00285358842495963,"HECO","obs"
"860",0.0685621098301941,"HECO","obs"
"861",0.00604358313560874,"HECO","obs"
"862",0.00817044547227195,"HECO","obs"
"863",0.0243286907837969,"HECO","obs"
"864",0.0109110035074566,"HECO","obs"
"865",0.00972940221223005,"HECO","obs"
"866",0.0101755422192833,"HECO","obs"
"867",0.0096113597436725,"HECO","obs"
"868",0.00179762228739867,"HECO","obs"
"869",0.00670532972379513,"HECO","obs"
"870",0.00107607106510765,"HECO","obs"
"871",0.00163130784110411,"HECO","obs"
"872",0.00128201765682403,"HECO","obs"
"873",0.00735918459153619,"HECO","obs"
"874",0.0741113415151788,"HECO","obs"
"875",0.0138701188445334,"HECO","obs"
"876",0.0141713320789554,"HECO","obs"
"877",0.0256018270603534,"HECO","obs"
"878",0.0129065612824513,"HECO","obs"
"879",0.0100605855834747,"HECO","obs"
"880",0.0192567513152469,"HECO","obs"
"881",0.00932325048662694,"HECO","obs"
"882",0.00525251047234704,"HECO","obs"
"883",0.00312039646046412,"HECO","obs"
"884",0.00267993069713487,"HECO","obs"
"885",0.000357607729124167,"HECO","obs"
"886",0.000197345153927074,"HECO","obs"
"887",0.000771105989264577,"HECO","obs"
"888",0.00177903808768191,"HECO","obs"
"889",0.0174072832910226,"HECO","obs"
"890",0.0299728498133904,"HECO","obs"
"891",0.0186021830291873,"HECO","obs"
"892",0.00975339764997283,"HECO","obs"
"893",0.0111580338354679,"HECO","obs"
"894",0.0110993052966594,"HECO","obs"
"895",0.00248395922756226,"HECO","obs"
"896",0.00254114382566573,"HECO","obs"
"897",0.00185211130362073,"HECO","obs"
"898",0.000279679521003741,"HECO","obs"
"899",0.000188785147659984,"HECO","obs"
"900",0.000119207872621484,"HECO","obs"
"901",0.000161304082910889,"HECO","obs"
"902",0.00104167172984005,"HECO","obs"
"903",0.000470297946411185,"HECO","obs"
"904",0.000816011322002652,"HECO","obs"
"905",0.000259348959447989,"HECO","obs"
"906",0.000557569709343682,"HECO","obs"
"907",0.000712948827804198,"HECO","obs"
"908",0.00113703718337374,"HECO","obs"
"909",0.000551578416300679,"HECO","obs"
"910",0.000615075641046592,"HECO","obs"
"911",0.000538642116281086,"HECO","obs"
"912",0.000485617641296778,"HECO","obs"
"913",0.0030336338523784,"HECO","obs"
"914",0.00165644145285727,"HECO","obs"
"915",0.00199552325840762,"HECO","obs"
"916",0.00594377705268967,"HECO","obs"
"917",0.00975450814462634,"HECO","obs"
"918",0.00296382208957671,"HECO","obs"
"919",0.000812471527786059,"HECO","obs"
"920",0.0173688900968661,"HECO","obs"
"921",0.102729099117586,"HECO","obs"
"922",0.0420158286274471,"HECO","obs"
"923",0.0218982848291036,"HECO","obs"
"924",0.0184765048079477,"HECO","obs"
"925",0.0114004773346606,"HECO","obs"
"926",0.0162272727530755,"HECO","obs"
"927",0.0171311545899337,"HECO","obs"
"928",0.00995096766654828,"HECO","obs"
"929",0.0109010254456613,"HECO","obs"
"930",0.00581176920845416,"HECO","obs"
"931",0.00101874702077906,"HECO","obs"
"932",0.0010957311659648,"HECO","obs"
"933",0.000331328312438185,"HECO","obs"
"934",0.000991483479035644,"HECO","obs"
"935",0.000408989007576587,"HECO","obs"
"936",0.0015613489985933,"HECO","obs"
"937",0.00250909848283422,"HECO","obs"
"938",0.00827631703559219,"HECO","obs"
"939",0.00701190363495214,"HECO","obs"
"940",0.00744606190738397,"HECO","obs"
"941",0.00473559888691175,"HECO","obs"
"942",0.0184382674524624,"HECO","obs"
"943",0.0178448194677266,"HECO","obs"
"944",0.0053467086397192,"HECO","obs"
"945",0.00281368521911353,"HECO","obs"
"946",0.00296623285486222,"HECO","obs"
"947",0.00325592858238733,"HECO","obs"
"948",0.00542094119735635,"HECO","obs"
"949",0.0220510770653298,"HECO","obs"
"950",0.0274252275489817,"HECO","obs"
"951",0.0256703027128509,"HECO","obs"
"952",0.00348755683146834,"HECO","obs"
"953",0.00359882449247815,"HECO","obs"
"954",0.00156455668842771,"HECO","obs"
"955",0.00133340660885729,"HECO","obs"
"956",0.00241583412264202,"HECO","obs"
"957",0.00168064669245319,"HECO","obs"
"958",0.00133871257073335,"HECO","obs"
"959",0.0040777330402792,"HECO","obs"
"960",0.00263620545335661,"HECO","obs"
"961",0.00306412243045697,"HECO","obs"
"962",0.00230904103896471,"HECO","obs"
"963",0.000530218643832597,"HECO","obs"
"964",0.000185280351354146,"HECO","obs"
"965",0.00019078359510521,"HECO","obs"
"966",6.42194661509069e-05,"HECO","obs"
"967",0.000212598605733051,"HECO","obs"
"968",0.000204225753054765,"HECO","obs"
"969",6.6672396382175e-05,"HECO","obs"
"970",9.24567422777309e-05,"HECO","obs"
"971",0.000250307848775217,"HECO","obs"
"972",0.000520789870538126,"HECO","obs"
"973",0.000188206304962374,"HECO","obs"
"974",0.000777565154677386,"HECO","obs"
"975",0.00272163492433217,"HECO","obs"
"976",0.00988841375826671,"HECO","obs"
"977",0.00266244740133811,"HECO","obs"
"978",0.00116959854360202,"HECO","obs"
"979",0.0010147712022339,"HECO","obs"
"980",0.00488007406617121,"HECO","obs"
"981",0.00335388997444963,"HECO","obs"
"982",0.000891262154653665,"HECO","obs"
"983",0.00230496977749946,"HECO","obs"
"984",0.00097383817002168,"HECO","obs"
"985",0.00460296611732784,"HECO","obs"
"986",0.00903352762581015,"HECO","obs"
"987",0.0290142354954084,"HECO","obs"
"988",0.022922104575202,"HECO","obs"
"989",0.0290368550105261,"HECO","obs"
"990",0.05033887501705,"HECO","obs"
"991",0.0174721249928585,"HECO","obs"
"992",0.00430159800555768,"HECO","obs"
"993",0.00333366713542623,"HECO","obs"
"994",0.00193762722946535,"HECO","obs"
"995",0.00189578216218902,"HECO","obs"
"996",0.000837893894314496,"HECO","obs"
"997",0.000369123047167122,"HECO","obs"
"998",8.74712251108901e-05,"HECO","obs"
"999",0.000185603296312211,"HECO","obs"
"1000",0.00030035863083415,"HECO","obs"
"1001",8.99322381965551e-05,"HECO","obs"
"1002",7.73853145631175e-05,"HECO","obs"
"1003",6.81693225672271e-06,"HECO","obs"
"1004",2.38162051563222e-05,"HECO","obs"
"1005",4.80466395766955e-05,"HECO","obs"
"1006",5.02779605164145e-05,"HECO","obs"
"1007",0.000188547256271562,"HECO","obs"
"1008",0.000675618289129075,"HECO","obs"
"1009",0.00101634780811146,"HECO","obs"
"1010",0.000924023787758374,"HECO","obs"
"1011",0.00166761574870857,"HECO","obs"
"1012",0.00185064641036257,"HECO","obs"
"1013",0.00433915580095271,"HECO","obs"
"1014",0.00287830929961895,"HECO","obs"
"1015",0.00246610410951567,"HECO","obs"
"1016",0.00230797666376757,"HECO","obs"
"1017",0.00187210841246197,"HECO","obs"
"1018",0.00285837562360385,"HECO","obs"
"1019",0.00433531280619836,"HECO","obs"
"1020",0.00636247712777199,"HECO","obs"
"1021",0.00125299133414624,"HECO","obs"
"1022",0.00487139767308459,"HECO","obs"
"1023",0.00300442658710681,"HECO","obs"
"1024",0.00416936448239208,"HECO","obs"
"1025",0.0269981043327778,"HECO","obs"
"1026",0.0256509538227213,"HECO","obs"
"1027",0.0147341006588045,"HECO","obs"
"1028",0.00681836312552489,"HECO","obs"
"1029",0.00304055985515451,"HECO","obs"
"1030",0.0103056692246812,"HECO","obs"
"1031",0.00940005796991836,"HECO","obs"
"1032",0.0144126738026204,"HECO","obs"
"1033",0.0243624620035828,"HECO","obs"
"1034",0.0104780251279845,"HECO","obs"
"1035",0.00513090303072984,"HECO","obs"
"1036",0.00292497526447947,"HECO","obs"
"1037",0.00463674031038555,"HECO","obs"
"1038",0.00382181144346096,"HECO","obs"
"1039",0.00686544529644033,"HECO","obs"
"1040",0.0061341610649775,"HECO","obs"
"1041",0.0270066520741164,"HECO","obs"
"1042",0.0249744483356823,"HECO","obs"
"1043",0.0369275974269374,"HECO","obs"
"1044",0.0165078315767377,"HECO","obs"
"1045",0.00739684734619853,"HECO","obs"
"1046",0.00619712842869262,"HECO","obs"
"1047",0.00771937511708699,"HECO","obs"
"1048",0.00560156864643883,"HECO","obs"
"1049",0.00782707164808384,"HECO","obs"
"1050",0.00507198556176677,"HECO","obs"
"1051",0.00329338285690506,"HECO","obs"
"1052",0.000696953061514753,"HECO","obs"
"1053",0.0022330431200581,"HECO","obs"
"1054",0.000627768168487399,"HECO","obs"
"1055",0.00110016686526338,"HECO","obs"
"1056",0.00105557551608302,"HECO","obs"
"1057",0.00240523387126103,"HECO","obs"
"1058",0.000783295072322021,"HECO","obs"
"1059",0.00112704347518065,"HECO","obs"
"1060",0.00297339487794974,"HECO","obs"
"1061",0.000512876686883925,"HECO","obs"
"1062",0.000581250022806319,"HECO","obs"
"1063",0.00128725187062113,"HECO","obs"
"1064",0.000595316645603431,"HECO","obs"
"1065",0.00736567728633819,"HECO","obs"
"1066",0.00196209810716858,"HECO","obs"
"1067",0.00606689822847351,"HECO","obs"
"1068",0.0300954368047495,"HECO","obs"
"1069",0.0346589596433693,"HECO","obs"
"1070",0.025574011281771,"HECO","obs"
"1071",0.0120587757381945,"HECO","obs"
"1072",0.00164723797611292,"HECO","obs"
"1073",0.00202808460063531,"HECO","obs"
"1074",0.00154474625560579,"HECO","obs"
"1075",0.00305385860361461,"HECO","obs"
"1076",0.000676302106816681,"HECO","obs"
"1077",0.00187622865382799,"HECO","obs"
"1078",0.00140011481130874,"HECO","obs"
"1079",0.000466145000059859,"HECO","obs"
"1080",0.000354111630752568,"HECO","obs"
"1081",5.05992350225834e-05,"HECO","obs"
"1082",8.71877820766763e-05,"HECO","obs"
"1083",0.000441175929960407,"HECO","obs"
"1084",0.000933182589197215,"HECO","obs"
"1085",0.00183560186828528,"HECO","obs"
"1086",0.00269133550235451,"HECO","obs"
"1087",0.00403380154353451,"HECO","obs"
"1088",0.010614458964786,"HECO","obs"
"1089",0.00572139636954253,"HECO","obs"
"1090",0.0127929879798529,"HECO","obs"
"1091",0.0272953582540388,"HECO","obs"
"1092",0.029001304213122,"HECO","obs"
"1093",0.0100731249881094,"HECO","obs"
"1094",0.0210880149645159,"HECO","obs"
"1095",0.0178906030055709,"HECO","obs"
"1096",0.0198714738303121,"HECO","obs"
"1097",0.0196287860059468,"HECO","obs"
"1098",0.0279318636111388,"HECO","obs"
"1099",0.0100439086906887,"HECO","obs"
"1100",0.0287197611435047,"HECO","obs"
"1101",0.00853378885472663,"HECO","obs"
"1102",0.0835073492064994,"HECO","obs"
"1103",0.104791038961234,"HECO","obs"
"1104",0.255050220097437,"HECO","obs"
"1105",0.0891823260000869,"HECO","obs"
"1106",0.0475959448443639,"HECO","obs"
"1107",0.0159863389206683,"HECO","obs"
"1108",0.250556971608077,"HECO","obs"
"1109",0.192809002942393,"HECO","obs"
"1110",0.0733872554478771,"HECO","obs"
"1111",0.0145819430556022,"HECO","obs"
"1112",0.0177115295367679,"HECO","obs"
"1113",0.00522404528728106,"HECO","obs"
"1114",0.00479660786640875,"HECO","obs"
"1115",0.00435882691570115,"HECO","obs"
"1116",0.0114833729168788,"HECO","obs"
"1117",0.0178899648684729,"HECO","obs"
"1118",0.0140587093055866,"HECO","obs"
"1119",0.0133635542277518,"HECO","obs"
"1120",0.00894782498997585,"HECO","obs"
"1121",0.0119888361483153,"HECO","obs"
"1122",0.00350254908768174,"HECO","obs"
"1123",0.00305068228445921,"HECO","obs"
"1124",0.0112945288863856,"HECO","obs"
"1125",0.00430612878393738,"HECO","obs"
"1126",0.0169445335238314,"HECO","obs"
"1127",0.0200265629219997,"HECO","obs"
"1128",0.382971705470644,"HECO","obs"
"1129",0.149722362474192,"HECO","obs"
"1130",0.191653262971323,"HECO","obs"
"1131",0.0268912110738986,"HECO","obs"
"1132",0.0282349533522459,"HECO","obs"
"1133",0.010958622397017,"HECO","obs"
"1134",0.00794575306313339,"HECO","obs"
"1135",0.00966093344472671,"HECO","obs"
"1136",0.0144942239235403,"HECO","obs"
"1137",0.00607111125210559,"HECO","obs"
"1138",0.00444220862087701,"HECO","obs"
"1139",0.0216020519555269,"HECO","obs"
"1140",0.018551379599885,"HECO","obs"
"1141",0.0818338891280001,"HECO","obs"
"1142",0.0243145408488868,"HECO","obs"
"1143",0.0667875677287074,"HECO","obs"
"1144",0.00776639081988822,"HECO","obs"
"1145",0.00816289030079286,"HECO","obs"
"1146",0.00484246917085737,"HECO","obs"
"1147",0.00673403144168082,"HECO","obs"
"1148",0.00541717770177626,"HECO","obs"
"1149",0.0141584090585583,"HECO","obs"
"1150",0.019220200420128,"HECO","obs"
"1151",0.00455074440711468,"HECO","obs"
"1152",0.00783109154879013,"HECO","obs"
"1153",0.00355492370481889,"HECO","obs"
"1154",0.0180089712420407,"HECO","obs"
"1155",0.0201111968694704,"HECO","obs"
"1156",0.024461044363135,"HECO","obs"
"1157",0.0435791150210945,"HECO","obs"
"1158",0.00961312900969848,"HECO","obs"
"1159",0.0124447807568148,"HECO","obs"
"1160",0.019242089866921,"HECO","obs"
"1161",0.00207622816915527,"HECO","obs"
"1162",0.00543811288979601,"HECO","obs"
"1163",0.0123306122565146,"HECO","obs"
"1164",0.00582235281232705,"HECO","obs"
"1165",0.00211818534090251,"HECO","obs"
"1166",0.00161047935068929,"HECO","obs"
"1167",0.00232081574037121,"HECO","obs"
"1168",0.0230218243130443,"HECO","obs"
"1169",0.0575937179485469,"HECO","obs"
"1170",0.0315636648733662,"HECO","obs"
"1171",0.0367650475787712,"HECO","obs"
"1172",0.00851147172887699,"HECO","obs"
"1173",0.00413474518593364,"HECO","obs"
"1174",0.00417488389108595,"HECO","obs"
"1175",0.00442891008380159,"HECO","obs"
"1176",0.0236143075778234,"HECO","obs"
"1177",0.0131684937395481,"HECO","obs"
"1178",0.00833117422986723,"HECO","obs"
"1179",0.0280678443231591,"HECO","obs"
"1180",0.054987499352319,"HECO","obs"
"1181",0.0431413763519851,"HECO","obs"
"1182",0.0387559182568028,"HECO","obs"
"1183",0.016965562935427,"HECO","obs"
"1184",0.0161568624271732,"HECO","obs"
"1185",0.0317871280601755,"HECO","obs"
"1186",0.0197094199147446,"HECO","obs"
"1187",0.00691460959440955,"HECO","obs"
"1188",0.00440895151602127,"HECO","obs"
"1189",0.000913182231607328,"HECO","obs"
"1190",0.000275393020729372,"HECO","obs"
"1191",0.000683381559183839,"HECO","obs"
"1192",0.0010045517678969,"HECO","obs"
"1193",0.000377690176671562,"HECO","obs"
"1194",0.000217787329365771,"HECO","obs"
"1195",3.69813473076212e-05,"HECO","obs"
"1196",7.06594963917085e-05,"HECO","obs"
"1197",0.000138812742471669,"HECO","obs"
"1198",0.000222194346083681,"HECO","obs"
"1199",0.000222147850268611,"HECO","obs"
"1200",0.000221489855660861,"HECO","obs"
"1201",0.000109798326220269,"HECO","obs"
"1202",0.000139422331378099,"HECO","obs"
"1203",1.90376573791736e-05,"HECO","obs"
"1204",6.73051181804595e-05,"HECO","obs"
"1205",0.000458481758525304,"HECO","obs"
"1206",0.000641768729784168,"HECO","obs"
"1207",0.00150441805703499,"HECO","obs"
"1208",0.000627765919613575,"HECO","obs"
"1209",0.000119597849450741,"HECO","obs"
"1210",1.59457112222638e-05,"HECO","obs"
"1211",7.25132954568321e-06,"HECO","obs"
"1212",2.53827745450039e-05,"HECO","obs"
"1213",0.000242600520770341,"HECO","obs"
"1214",0.000168140007004828,"HECO","obs"
"1215",0.000417711649736482,"HECO","obs"
"1216",0.00230572546013984,"HECO","obs"
"1217",0.000840198389268557,"HECO","obs"
"1218",0.000582335246176746,"HECO","obs"
"1219",0.000586229356152327,"HECO","obs"
"1220",6.47908810498076e-05,"HECO","obs"
"1221",9.17819177395116e-05,"HECO","obs"
"1222",0.000275157048376867,"HECO","obs"
"1223",0.000253962255339347,"HECO","obs"
"1224",0.000263364678059036,"HECO","obs"
"1225",0.000441698491397607,"HECO","obs"
"1226",0.000441189773930683,"HECO","obs"
"1227",0.00132798780951495,"HECO","obs"
"1228",0.00133528677816098,"HECO","obs"
"1229",0.000753197339181536,"HECO","obs"
"1230",0.000195918708553517,"HECO","obs"
"1231",0.000177439792097283,"HECO","obs"
"1232",2.84703999480006e-05,"HECO","obs"
"1233",0.00019261228337012,"HECO","obs"
"1234",0.00080460634272174,"HECO","obs"
"1235",0.00251259249866536,"HECO","obs"
"1236",0.00253592941524193,"HECO","obs"
"1237",0.00101915190934632,"HECO","obs"
"1238",0.00039875548969384,"HECO","obs"
"1239",0.000462716216982674,"HECO","obs"
"1240",0.000538071942503808,"HECO","obs"
"1241",0.00038269721712609,"HECO","obs"
"1242",0.000884938526013132,"HECO","obs"
"1243",0.00107018042623903,"HECO","obs"
"1244",0.00130909302248005,"HECO","obs"
"1245",0.00140706059640404,"HECO","obs"
"1246",0.00158012718966003,"HECO","obs"
"1247",0.00478013004227863,"HECO","obs"
"1248",0.00571725144969566,"HECO","obs"
"1249",0.00118492367700724,"HECO","obs"
"1250",0.00368092291905236,"HECO","obs"
"1251",0.00184562750104995,"HECO","obs"
"1252",0.000973543285617108,"HECO","obs"
"1253",0.00114141644004482,"HECO","obs"
"1254",0.000210925056705743,"HECO","obs"
"1255",0.000884779348236523,"HECO","obs"
"1256",0.000399643659372884,"HECO","obs"
"1257",0.00108347243475448,"HECO","obs"
"1258",0.000765475928586009,"HECO","obs"
"1259",0.000652550610024844,"HECO","obs"
"1260",0.000932973788298719,"HECO","obs"
"1261",0.00167386004857687,"HECO","obs"
"1262",0.00335898709445621,"HECO","obs"
"1263",0.00495660518110029,"HECO","obs"
"1264",0.00942617306173574,"HECO","obs"
"1265",0.00252235713116979,"HECO","obs"
"1266",0.0057869556329099,"HECO","obs"
"1267",0.00607879238055888,"HECO","obs"
"1268",0.00193328188451264,"HECO","obs"
"1269",0.00171492152813356,"HECO","obs"
"1270",0.000991208722012291,"HECO","obs"
"1271",0.000453144678153176,"HECO","obs"
"1272",0.0053179959502218,"HECO","obs"
"1273",0.00133047344351191,"HECO","obs"
"1274",0.000323923651207456,"HECO","obs"
"1275",0.00026017765161648,"HECO","obs"
"1276",0.000628759281640157,"HECO","obs"
"1277",0.00147975671638385,"HECO","obs"
"1278",0.00330321549759479,"HECO","obs"
"1279",0.000499827529861296,"HECO","obs"
"1280",0.000813169586523411,"HECO","obs"
"1281",0.00201741585473438,"HECO","obs"
"1282",0.00189093972906273,"HECO","obs"
"1283",0.00188852321135501,"HECO","obs"
"1284",0.0131745231556213,"HECO","obs"
"1285",0.0125416420012672,"HECO","obs"
"1286",0.00307384170036429,"HECO","obs"
"1287",0.00367998718975941,"HECO","obs"
"1288",0.00809833638442977,"HECO","obs"
"1289",0.0043340597731883,"HECO","obs"
"1290",0.00303715846153076,"HECO","obs"
"1291",0.00199466296164863,"HECO","obs"
"1292",0.000764186266855525,"HECO","obs"
"1293",0.0005447519677348,"HECO","obs"
"1294",0.0046333140014246,"HECO","obs"
"1295",0.00081584550455645,"HECO","obs"
"1296",0.00363807583082941,"HECO","obs"
"1297",0.00643114478440738,"HECO","obs"
"1298",0.018042330214218,"HECO","obs"
"1299",0.0129182876104129,"HECO","obs"
"1300",0.00685023599129538,"HECO","obs"
"1301",0.0156285220269081,"HECO","obs"
"1302",0.0305070466311594,"HECO","obs"
"1303",0.0277125600390621,"HECO","obs"
"1304",0.00727966880836568,"HECO","obs"
"1305",0.00826334891498655,"HECO","obs"
"1306",0.0204571715684227,"HECO","obs"
"1307",0.00164120789372012,"HECO","obs"
"1308",0.00874722864113136,"HECO","obs"
"1309",0.0330177782817874,"HECO","obs"
"1310",0.0501978379051682,"HECO","obs"
"1311",0.134255355708191,"HECO","obs"
"1312",0.0740860316267673,"HECO","obs"
"1313",0.0370023262417347,"HECO","obs"
"1314",0.392599707059281,"HECO","obs"
