"","cover","species","climsim"
"667",0.00472123820027367,"POSE","obs"
"668",0.00933573880005269,"POSE","obs"
"669",0.0012567306216501,"POSE","obs"
"670",0.00353284465006885,"POSE","obs"
"671",0.00165837052968966,"POSE","obs"
"672",0.00164719961468775,"POSE","obs"
"673",0.00164515751994279,"POSE","obs"
"674",0.0169154349569051,"POSE","obs"
"675",0.0282686104640287,"POSE","obs"
"676",0.00556967432723685,"POSE","obs"
"677",0.00790919288471631,"POSE","obs"
"678",0.0112384205535716,"POSE","obs"
"679",0.00721559246367311,"POSE","obs"
"680",0.0109604226114981,"POSE","obs"
"681",0.0149768530112138,"POSE","obs"
"682",0.0089369240201165,"POSE","obs"
"683",0.00806068364270313,"POSE","obs"
"684",0.00424368142401816,"POSE","obs"
"685",0.00192140294893964,"POSE","obs"
"686",0.00109123154310023,"POSE","obs"
"687",0.00147046984177043,"POSE","obs"
"688",0.00189597803307112,"POSE","obs"
"689",0.00289497482476793,"POSE","obs"
"690",0.00181953637377612,"POSE","obs"
"691",0.00342023149985439,"POSE","obs"
"692",0.00560861741828831,"POSE","obs"
"693",0.0147589304317094,"POSE","obs"
"694",0.034596971092497,"POSE","obs"
"695",0.0142025288371249,"POSE","obs"
"696",0.0166831521482667,"POSE","obs"
"697",0.0136875769382652,"POSE","obs"
"698",0.00314269820038462,"POSE","obs"
"699",0.00182769748826087,"POSE","obs"
"700",0.00426049274223166,"POSE","obs"
"701",0.0173121055732537,"POSE","obs"
"702",0.0254339052402935,"POSE","obs"
"703",0.0101468880699204,"POSE","obs"
"704",0.00695148217042454,"POSE","obs"
"705",0.0036183984488757,"POSE","obs"
"706",0.00844824282341756,"POSE","obs"
"707",0.00206036019552591,"POSE","obs"
"708",0.00160588108380658,"POSE","obs"
"709",0.00205526553848048,"POSE","obs"
"710",0.00454892509767652,"POSE","obs"
"711",0.0144358524014833,"POSE","obs"
"712",0.0322547340820868,"POSE","obs"
"713",0.0268134135834445,"POSE","obs"
"714",0.023335693629646,"POSE","obs"
"715",0.0114739102517474,"POSE","obs"
"716",0.00943006308349829,"POSE","obs"
"717",0.0161421305212593,"POSE","obs"
"718",0.0631056595716714,"POSE","obs"
"719",0.0638615408242523,"POSE","obs"
"720",0.0536972544429389,"POSE","obs"
"721",0.0498200679162042,"POSE","obs"
"722",0.0342926549015666,"POSE","obs"
"723",0.0239809645301436,"POSE","obs"
"724",0.0115518681667732,"POSE","obs"
"725",0.00345603524042338,"POSE","obs"
"726",0.00216906927615071,"POSE","obs"
"727",0.00101573881222453,"POSE","obs"
"728",0.00387934518638078,"POSE","obs"
"729",0.00178772066333532,"POSE","obs"
"730",0.00179025526198011,"POSE","obs"
"731",0.000505132545193006,"POSE","obs"
"732",0.00231686624723194,"POSE","obs"
"733",0.00285610686875901,"POSE","obs"
"734",0.0071694766825326,"POSE","obs"
"735",0.101504831640089,"POSE","obs"
"736",0.0230501282987223,"POSE","obs"
"737",0.0144590107940781,"POSE","obs"
"738",0.0162287868390285,"POSE","obs"
"739",0.0134819295453292,"POSE","obs"
"740",0.00912535158492603,"POSE","obs"
"741",0.00450901228349516,"POSE","obs"
"742",0.00428867406743437,"POSE","obs"
"743",0.0239740568092273,"POSE","obs"
"744",0.013221403387271,"POSE","obs"
"745",0.0116613885650371,"POSE","obs"
"746",0.00785992165202503,"POSE","obs"
"747",0.00617200319406112,"POSE","obs"
"748",0.00683531188231371,"POSE","obs"
"749",0.00981086997185487,"POSE","obs"
"750",0.0242119745742233,"POSE","obs"
"751",0.049833797875146,"POSE","obs"
"752",0.0452921997226726,"POSE","obs"
"753",0.012132513929822,"POSE","obs"
"754",0.0197375200759072,"POSE","obs"
"755",0.00931081349417988,"POSE","obs"
"756",0.0139218400027011,"POSE","obs"
"757",0.00606130529889243,"POSE","obs"
"758",0.0018863154826416,"POSE","obs"
"759",0.00348756813864425,"POSE","obs"
"760",0.00525869680601712,"POSE","obs"
"761",0.0329655878845189,"POSE","obs"
"762",0.0431493325047023,"POSE","obs"
"763",0.0161348863941933,"POSE","obs"
"764",0.0142309705869593,"POSE","obs"
"765",0.0122777976568579,"POSE","obs"
"766",0.0188894465364708,"POSE","obs"
"767",0.0264113766028301,"POSE","obs"
"768",0.0175701653720934,"POSE","obs"
"769",0.00426268501620759,"POSE","obs"
"770",0.00420131890732575,"POSE","obs"
"771",0.00322389540029663,"POSE","obs"
"772",0.0256904724911592,"POSE","obs"
"773",0.00602756965013013,"POSE","obs"
"774",0.00622776907184377,"POSE","obs"
"775",0.00717462551779994,"POSE","obs"
"776",0.027187917791665,"POSE","obs"
"777",0.0203771681027243,"POSE","obs"
"778",0.0136396596608445,"POSE","obs"
"779",0.00959292283815164,"POSE","obs"
"780",0.00573254801034452,"POSE","obs"
"781",0.0134427256072565,"POSE","obs"
"782",0.0134275012763086,"POSE","obs"
"783",0.0114591732483293,"POSE","obs"
"784",0.0207151527651275,"POSE","obs"
"785",0.00574216684455013,"POSE","obs"
"786",0.00832217577535923,"POSE","obs"
"787",0.00899672475632091,"POSE","obs"
"788",0.00412690239076317,"POSE","obs"
"789",0.0055633133980653,"POSE","obs"
"790",0.00995190196127682,"POSE","obs"
"791",0.00886759811531992,"POSE","obs"
"792",0.00484157993646908,"POSE","obs"
"793",0.00218010195033761,"POSE","obs"
"794",0.00236693866221186,"POSE","obs"
"795",0.00188334884577396,"POSE","obs"
"796",0.00234559037713052,"POSE","obs"
"797",0.0011513682436622,"POSE","obs"
"798",0.00324000732989692,"POSE","obs"
"799",0.00668669666196143,"POSE","obs"
"800",0.00135596917475014,"POSE","obs"
"801",0.00204161612065665,"POSE","obs"
"802",0.00156855663972354,"POSE","obs"
"803",0.000896237761416319,"POSE","obs"
"804",0.00127988978749148,"POSE","obs"
"805",0.00129328956476623,"POSE","obs"
"806",0.00326536501427696,"POSE","obs"
"807",0.00376325554756365,"POSE","obs"
"808",0.00200830692501009,"POSE","obs"
"809",0.000974738241106666,"POSE","obs"
"810",0.00216861561026192,"POSE","obs"
"811",0.00487731369372385,"POSE","obs"
"812",0.0129959679957847,"POSE","obs"
"813",0.0442384100756117,"POSE","obs"
"814",0.0769048460290679,"POSE","obs"
"815",0.098205990490954,"POSE","obs"
"816",0.13121724856394,"POSE","obs"
"817",0.176640668546382,"POSE","obs"
"818",0.105631270878987,"POSE","obs"
"819",0.0210250947022826,"POSE","obs"
"820",0.0514272841475821,"POSE","obs"
"821",0.0640790688883476,"POSE","obs"
"822",0.020878238319623,"POSE","obs"
"823",0.01009177994203,"POSE","obs"
"824",0.0113413989918902,"POSE","obs"
"825",0.00729870881219834,"POSE","obs"
"826",0.00167219527113014,"POSE","obs"
"827",0.00246647885443654,"POSE","obs"
"828",0.00248096390106326,"POSE","obs"
"829",0.00973089203983695,"POSE","obs"
"830",0.00106949098152686,"POSE","obs"
"831",0.000814162754017132,"POSE","obs"
"832",0.00112111206239997,"POSE","obs"
"833",0.00701621087446813,"POSE","obs"
"834",0.00232352205111269,"POSE","obs"
"835",0.00415184588927397,"POSE","obs"
"836",0.00897616992225212,"POSE","obs"
"837",0.00224205039516563,"POSE","obs"
"838",0.0021499480107235,"POSE","obs"
"839",0.0027010582408173,"POSE","obs"
"840",0.0022543676006402,"POSE","obs"
"841",0.00341766077176421,"POSE","obs"
"842",0.00297308903630896,"POSE","obs"
"843",0.0028200882854936,"POSE","obs"
"844",0.00265795209149078,"POSE","obs"
"845",0.00461652690842597,"POSE","obs"
"846",0.00352976347660012,"POSE","obs"
"847",0.00709393654024159,"POSE","obs"
"848",0.00666828528148581,"POSE","obs"
"849",0.00430299339887368,"POSE","obs"
"850",0.00894831374998827,"POSE","obs"
"851",0.00273767030112525,"POSE","obs"
"852",0.00129852972962919,"POSE","obs"
"853",0.00186675795826109,"POSE","obs"
"854",0.000828185033035215,"POSE","obs"
"855",0.000939115235721306,"POSE","obs"
"856",0.00117136626984357,"POSE","obs"
"857",0.00190834660194809,"POSE","obs"
"858",0.00437363965772731,"POSE","obs"
"859",0.0211499785898216,"POSE","obs"
"860",0.00805904006726772,"POSE","obs"
"861",0.00259243899168579,"POSE","obs"
"862",0.00156913343775912,"POSE","obs"
"863",0.0050893726574404,"POSE","obs"
"864",0.00179927352790733,"POSE","obs"
"865",0.00644225489754764,"POSE","obs"
"866",0.00329223417499423,"POSE","obs"
"867",0.00738582364311016,"POSE","obs"
"868",0.00656485258678572,"POSE","obs"
"869",0.0161428457479874,"POSE","obs"
"870",0.0127916364831899,"POSE","obs"
"871",0.00666365292850879,"POSE","obs"
"872",0.00654269768289386,"POSE","obs"
"873",0.00320170431957412,"POSE","obs"
"874",0.0104463142090212,"POSE","obs"
"875",0.000900216457838719,"POSE","obs"
"876",0.000539350907471109,"POSE","obs"
"877",0.000901690620556857,"POSE","obs"
"878",0.00235710577426508,"POSE","obs"
"879",0.00171046228460129,"POSE","obs"
"880",0.00665143262028703,"POSE","obs"
"881",0.00378812761097386,"POSE","obs"
"882",0.00304394962213278,"POSE","obs"
"883",0.00540228025679775,"POSE","obs"
"884",0.0229133409172892,"POSE","obs"
"885",0.0395370372481364,"POSE","obs"
"886",0.00897982862450559,"POSE","obs"
"887",0.0223995953190865,"POSE","obs"
"888",0.017037854845314,"POSE","obs"
"889",0.024215824155852,"POSE","obs"
"890",0.0162351896223549,"POSE","obs"
"891",0.0104125305877593,"POSE","obs"
"892",0.00545567293050068,"POSE","obs"
"893",0.00437302270862428,"POSE","obs"
"894",0.00481345391809341,"POSE","obs"
"895",0.000758655699032411,"POSE","obs"
"896",0.000930657444019535,"POSE","obs"
"897",0.000610138117928404,"POSE","obs"
"898",0.000409676247146605,"POSE","obs"
"899",0.000163461681892983,"POSE","obs"
"900",0.000193742649165676,"POSE","obs"
"901",0.000260350786528311,"POSE","obs"
"902",0.000279098798923585,"POSE","obs"
"903",0.000217288826958314,"POSE","obs"
"904",0.000759906397121001,"POSE","obs"
"905",0.00603113146922334,"POSE","obs"
"906",0.00222863990888036,"POSE","obs"
"907",0.00245678651899883,"POSE","obs"
"908",0.0019757052249863,"POSE","obs"
"909",0.00328709111243427,"POSE","obs"
"910",0.0108019379409778,"POSE","obs"
"911",0.0206131333246399,"POSE","obs"
"912",0.012500271017797,"POSE","obs"
"913",0.00940386015015273,"POSE","obs"
"914",0.00177929977647551,"POSE","obs"
"915",0.00127276942050594,"POSE","obs"
"916",0.00161907609001574,"POSE","obs"
"917",0.00923872624684729,"POSE","obs"
"918",0.0150822734079114,"POSE","obs"
"919",0.0155956675609665,"POSE","obs"
"920",0.0203340115773713,"POSE","obs"
"921",0.0110623587273145,"POSE","obs"
"922",0.00997456910294064,"POSE","obs"
"923",0.00742140916025246,"POSE","obs"
"924",0.0027677717690318,"POSE","obs"
"925",0.00111047652634171,"POSE","obs"
"926",0.0090071620103079,"POSE","obs"
"927",0.00895389480860146,"POSE","obs"
"928",0.00263087452898081,"POSE","obs"
"929",0.00883536653145071,"POSE","obs"
"930",0.0439121124475808,"POSE","obs"
"931",0.0243310533172599,"POSE","obs"
"932",0.0170565961666279,"POSE","obs"
"933",0.00647788790657699,"POSE","obs"
"934",0.00559904114317283,"POSE","obs"
"935",0.002831355791999,"POSE","obs"
"936",0.00259572118657963,"POSE","obs"
"937",0.00292958341162434,"POSE","obs"
"938",0.00373139648586807,"POSE","obs"
"939",0.00147489082284799,"POSE","obs"
"940",0.00152980477293064,"POSE","obs"
"941",0.000430224137503359,"POSE","obs"
"942",0.000360045488465215,"POSE","obs"
"943",0.00330321221803381,"POSE","obs"
"944",0.00270460122675656,"POSE","obs"
"945",0.00348812210975276,"POSE","obs"
"946",0.00274491035442085,"POSE","obs"
"947",0.0019365836963439,"POSE","obs"
"948",0.00108303771192668,"POSE","obs"
"949",0.00154050402281014,"POSE","obs"
"950",0.000451693963590392,"POSE","obs"
"951",0.0036324619566733,"POSE","obs"
"952",0.00211052418251763,"POSE","obs"
"953",0.00688300337663202,"POSE","obs"
"954",0.00291765802572334,"POSE","obs"
"955",0.00123209772666442,"POSE","obs"
"956",0.00266271791663527,"POSE","obs"
"957",0.00846136586888855,"POSE","obs"
"958",0.00549105554727107,"POSE","obs"
"959",0.0158389612441625,"POSE","obs"
"960",0.0222053893054556,"POSE","obs"
"961",0.0158303887100465,"POSE","obs"
"962",0.0213877879986439,"POSE","obs"
"963",0.0404935156118815,"POSE","obs"
"964",0.0264424864337177,"POSE","obs"
"965",0.0207350497689597,"POSE","obs"
"966",0.0290137750098344,"POSE","obs"
"967",0.0417406001633989,"POSE","obs"
"968",0.00916172773692119,"POSE","obs"
"969",0.0203060642752653,"POSE","obs"
"970",0.0300834878171034,"POSE","obs"
"971",0.0214223827223792,"POSE","obs"
"972",0.0285652769442462,"POSE","obs"
"973",0.0321238774210374,"POSE","obs"
"974",0.00902020220863282,"POSE","obs"
"975",0.0135121481255447,"POSE","obs"
"976",0.00541959560669929,"POSE","obs"
"977",0.0143960180325359,"POSE","obs"
"978",0.035155047990592,"POSE","obs"
"979",0.0704623859522777,"POSE","obs"
"980",0.019386876658881,"POSE","obs"
"981",0.0309881144892224,"POSE","obs"
"982",0.0179108692057609,"POSE","obs"
"983",0.0319388692712677,"POSE","obs"
"984",0.0106479134258438,"POSE","obs"
"985",0.0354615195012271,"POSE","obs"
"986",0.0061675493076543,"POSE","obs"
"987",0.00357790407950456,"POSE","obs"
"988",0.00697340912084598,"POSE","obs"
"989",0.00133052049473614,"POSE","obs"
"990",0.00323635655773568,"POSE","obs"
"991",0.00254768501343375,"POSE","obs"
"992",0.00978247223440461,"POSE","obs"
"993",0.00828470332966376,"POSE","obs"
"994",0.00194423782585154,"POSE","obs"
"995",0.000802050172515669,"POSE","obs"
"996",0.000405600856395966,"POSE","obs"
"997",0.000452614668125365,"POSE","obs"
"998",0.000331959550076515,"POSE","obs"
"999",0.00107810881036534,"POSE","obs"
"1000",0.00257187665306352,"POSE","obs"
"1001",0.00353259050272394,"POSE","obs"
"1002",0.0108914017648643,"POSE","obs"
"1003",0.0141078435696203,"POSE","obs"
"1004",0.018093649611008,"POSE","obs"
"1005",0.0100343665494856,"POSE","obs"
"1006",0.00676820498079498,"POSE","obs"
"1007",0.00174871370702582,"POSE","obs"
"1008",0.0019818838400276,"POSE","obs"
"1009",0.00267565837932695,"POSE","obs"
"1010",0.000562851118097843,"POSE","obs"
"1011",0.00186242944841446,"POSE","obs"
"1012",0.00412190338198834,"POSE","obs"
"1013",0.00720570610257086,"POSE","obs"
"1014",0.00583695594599708,"POSE","obs"
"1015",0.00270897274920716,"POSE","obs"
"1016",0.00330741553202996,"POSE","obs"
"1017",0.00197816075342879,"POSE","obs"
"1018",0.00645465764838848,"POSE","obs"
"1019",0.00119503912975119,"POSE","obs"
"1020",0.00123277000961734,"POSE","obs"
"1021",0.00059031589227539,"POSE","obs"
"1022",0.000641088453221137,"POSE","obs"
"1023",0.000693140073583794,"POSE","obs"
"1024",0.000610440446071391,"POSE","obs"
"1025",0.0010984583962023,"POSE","obs"
"1026",0.00148010246108966,"POSE","obs"
"1027",0.00220338567585502,"POSE","obs"
"1028",0.00240158673651162,"POSE","obs"
"1029",0.00291896661878575,"POSE","obs"
"1030",0.00132478684515098,"POSE","obs"
"1031",0.00218544977307415,"POSE","obs"
"1032",0.00165157120929401,"POSE","obs"
"1033",0.000418390382400976,"POSE","obs"
"1034",0.00166149595966429,"POSE","obs"
"1035",0.00447127450414253,"POSE","obs"
"1036",0.014616109571888,"POSE","obs"
"1037",0.00550576543178823,"POSE","obs"
"1038",0.00550646781832489,"POSE","obs"
"1039",0.00257215321383947,"POSE","obs"
"1040",0.00197675062245014,"POSE","obs"
"1041",0.00272912988182236,"POSE","obs"
"1042",0.00997612671047776,"POSE","obs"
"1043",0.0116274289053542,"POSE","obs"
"1044",0.0109933673212924,"POSE","obs"
"1045",0.00749594939217283,"POSE","obs"
"1046",0.00769625920958197,"POSE","obs"
"1047",0.00338591607939218,"POSE","obs"
"1048",0.00521042373687207,"POSE","obs"
"1049",0.00371868876941933,"POSE","obs"
"1050",0.00251278734657202,"POSE","obs"
"1051",0.00591201437596666,"POSE","obs"
"1052",0.0135087006969854,"POSE","obs"
"1053",0.0185815915828392,"POSE","obs"
"1054",0.0149099026889473,"POSE","obs"
"1055",0.0191631296390041,"POSE","obs"
"1056",0.024635085629881,"POSE","obs"
"1057",0.0418281294854836,"POSE","obs"
"1058",0.0267992908148211,"POSE","obs"
"1059",0.0315838601883183,"POSE","obs"
"1060",0.00852999632857873,"POSE","obs"
"1061",0.0136420982001265,"POSE","obs"
"1062",0.0152375826802548,"POSE","obs"
"1063",0.0128473031020325,"POSE","obs"
"1064",0.00380011244580355,"POSE","obs"
"1065",0.00333373217202899,"POSE","obs"
"1066",0.00302302224572055,"POSE","obs"
"1067",0.00450350752297879,"POSE","obs"
"1068",0.010323827782911,"POSE","obs"
"1069",0.00582186578692881,"POSE","obs"
"1070",0.00322990927302318,"POSE","obs"
"1071",0.000739841802080907,"POSE","obs"
"1072",0.000935528075055531,"POSE","obs"
"1073",0.0111016367429928,"POSE","obs"
"1074",0.0057707415497015,"POSE","obs"
"1075",0.00660830098068029,"POSE","obs"
"1076",0.0210351505926653,"POSE","obs"
"1077",0.0146306261721315,"POSE","obs"
"1078",0.0375209851266818,"POSE","obs"
"1079",0.0214347922269218,"POSE","obs"
"1080",0.0230900418903102,"POSE","obs"
"1081",0.0328899712940037,"POSE","obs"
"1082",0.0267974018676695,"POSE","obs"
"1083",0.023466451410137,"POSE","obs"
"1084",0.0217301577333447,"POSE","obs"
"1085",0.024491791356551,"POSE","obs"
"1086",0.116030527960004,"POSE","obs"
"1087",0.136308689740065,"POSE","obs"
"1088",0.0664533600438588,"POSE","obs"
"1089",0.0482257390515302,"POSE","obs"
"1090",0.0183545682664657,"POSE","obs"
"1091",0.0205767717711229,"POSE","obs"
"1092",0.0214512277070487,"POSE","obs"
"1093",0.0203988082720617,"POSE","obs"
"1094",0.00863211301351574,"POSE","obs"
"1095",0.00247731682840817,"POSE","obs"
"1096",0.00116768058630053,"POSE","obs"
"1097",0.00282883639143745,"POSE","obs"
"1098",0.00629661637035732,"POSE","obs"
"1099",0.0027578380685179,"POSE","obs"
"1100",0.00114647501991847,"POSE","obs"
"1101",0.00568688637601126,"POSE","obs"
"1102",0.00202067222680177,"POSE","obs"
"1103",0.0067843568839064,"POSE","obs"
"1104",0.00243699135652693,"POSE","obs"
"1105",0.00456737422483514,"POSE","obs"
"1106",0.00369798190037057,"POSE","obs"
"1107",0.00362074262384635,"POSE","obs"
"1108",0.00035068725466135,"POSE","obs"
"1109",0.000468639080441873,"POSE","obs"
"1110",0.000490390749868726,"POSE","obs"
"1111",0.000361534315213329,"POSE","obs"
"1112",0.00159043050005151,"POSE","obs"
"1113",0.00357693794299441,"POSE","obs"
"1114",0.00461822484654035,"POSE","obs"
"1115",0.0015548616795659,"POSE","obs"
"1116",0.00133238880227745,"POSE","obs"
"1117",0.000887930723451313,"POSE","obs"
"1118",0.00128905157086129,"POSE","obs"
"1119",0.00154890457134284,"POSE","obs"
"1120",0.00369976149768535,"POSE","obs"
"1121",0.007745219658429,"POSE","obs"
"1122",0.0177084178164126,"POSE","obs"
"1123",0.00569242763569604,"POSE","obs"
"1124",0.00193083916568956,"POSE","obs"
"1125",0.00305016328019513,"POSE","obs"
"1126",0.0102003968563655,"POSE","obs"
"1127",0.00450752072087113,"POSE","obs"
"1128",0.00548038406610886,"POSE","obs"
"1129",0.00546858753537483,"POSE","obs"
"1130",0.00372739028387858,"POSE","obs"
"1131",0.0063190262392497,"POSE","obs"
"1132",0.00649620333230284,"POSE","obs"
"1133",0.0105726282135573,"POSE","obs"
"1134",0.0344116529441705,"POSE","obs"
"1135",0.00852040688237873,"POSE","obs"
"1136",0.00728722000577862,"POSE","obs"
"1137",0.0208932028234028,"POSE","obs"
"1138",0.00661557095872455,"POSE","obs"
"1139",0.00604681325471859,"POSE","obs"
"1140",0.0455791017884524,"POSE","obs"
"1141",0.0464096259754824,"POSE","obs"
"1142",0.00691807914212469,"POSE","obs"
"1143",0.000947288020517011,"POSE","obs"
"1144",0.00274498023888444,"POSE","obs"
"1145",0.000566958523201473,"POSE","obs"
"1146",0.00219081732623262,"POSE","obs"
"1147",0.00326118246655417,"POSE","obs"
"1148",0.00390860627481517,"POSE","obs"
"1149",0.00993773342032936,"POSE","obs"
"1150",0.0145602173430948,"POSE","obs"
"1151",0.0101648299649173,"POSE","obs"
"1152",0.00295820810308791,"POSE","obs"
"1153",0.00115142765399022,"POSE","obs"
"1154",0.00239087543857848,"POSE","obs"
"1155",0.00198547251281619,"POSE","obs"
"1156",0.00723067286507231,"POSE","obs"
"1157",0.00841829316752754,"POSE","obs"
"1158",0.00471785033507098,"POSE","obs"
"1159",0.00998701700421037,"POSE","obs"
"1160",0.00884018326177492,"POSE","obs"
"1161",0.00796996833375217,"POSE","obs"
"1162",0.00378522962363638,"POSE","obs"
"1163",0.00146094337934215,"POSE","obs"
"1164",0.00356696449094015,"POSE","obs"
"1165",0.00630736944162443,"POSE","obs"
"1166",0.00420402085211337,"POSE","obs"
"1167",0.00132896192649443,"POSE","obs"
"1168",0.00610107636666861,"POSE","obs"
"1169",0.00263120847529937,"POSE","obs"
"1170",0.00444490945250139,"POSE","obs"
"1171",0.0101518707926141,"POSE","obs"
"1172",0.0304157381270622,"POSE","obs"
"1173",0.0248647176573893,"POSE","obs"
"1174",0.00662636727053352,"POSE","obs"
"1175",0.0102375287913081,"POSE","obs"
"1176",0.0106504193457738,"POSE","obs"
"1177",0.00847422852094298,"POSE","obs"
"1178",0.00206651962332493,"POSE","obs"
"1179",0.0034319850545658,"POSE","obs"
"1180",0.00686832805862391,"POSE","obs"
"1181",0.00718785276071815,"POSE","obs"
"1182",0.0144042061854703,"POSE","obs"
"1183",0.0134151757957817,"POSE","obs"
"1184",0.0143530894358242,"POSE","obs"
"1185",0.0215440240190542,"POSE","obs"
"1186",0.0295228638145173,"POSE","obs"
"1187",0.036874963061091,"POSE","obs"
"1188",0.00889510522555212,"POSE","obs"
"1189",0.0105313573969751,"POSE","obs"
"1190",0.00498751735798166,"POSE","obs"
"1191",0.00269808016366387,"POSE","obs"
"1192",0.00399316072140664,"POSE","obs"
"1193",0.00184201964637372,"POSE","obs"
"1194",0.000699578463717375,"POSE","obs"
"1195",0.00115360832600401,"POSE","obs"
"1196",0.00358193449192466,"POSE","obs"
"1197",0.00534257385838375,"POSE","obs"
"1198",0.0324309238056291,"POSE","obs"
"1199",0.0132899399470601,"POSE","obs"
"1200",0.0175222782485981,"POSE","obs"
"1201",0.0390794312125097,"POSE","obs"
"1202",0.0343193787021137,"POSE","obs"
"1203",0.0211405883081422,"POSE","obs"
"1204",0.0316972291246074,"POSE","obs"
"1205",0.00988040711847563,"POSE","obs"
"1206",0.0387464098936703,"POSE","obs"
"1207",0.00487354217854731,"POSE","obs"
"1208",0.00523878992727918,"POSE","obs"
"1209",0.00225178104675681,"POSE","obs"
"1210",0.0034019835538844,"POSE","obs"
"1211",0.00175544607288745,"POSE","obs"
"1212",0.00162759623274377,"POSE","obs"
"1213",0.00350229410450473,"POSE","obs"
"1214",0.0066483815096602,"POSE","obs"
"1215",0.00194397934564386,"POSE","obs"
"1216",0.000245097388449891,"POSE","obs"
"1217",0.00139951283407258,"POSE","obs"
"1218",0.000878080450161852,"POSE","obs"
"1219",0.000612006161243763,"POSE","obs"
"1220",0.00208363787998697,"POSE","obs"
"1221",0.00334133065526746,"POSE","obs"
"1222",0.00280364628510743,"POSE","obs"
"1223",0.00673520717698567,"POSE","obs"
"1224",0.00677895658623857,"POSE","obs"
"1225",0.002805749152016,"POSE","obs"
"1226",0.00379994484756044,"POSE","obs"
"1227",0.00725194509842746,"POSE","obs"
"1228",0.0111608107846806,"POSE","obs"
"1229",0.00315530330657276,"POSE","obs"
"1230",0.00277506179275603,"POSE","obs"
"1231",0.00123774295388775,"POSE","obs"
"1232",0.00240173601160392,"POSE","obs"
"1233",0.0137428801143871,"POSE","obs"
"1234",0.0127117023381415,"POSE","obs"
"1235",0.00923371054819096,"POSE","obs"
"1236",0.00383019041653013,"POSE","obs"
"1237",0.0048608729949484,"POSE","obs"
"1238",0.00574466608179501,"POSE","obs"
"1239",0.00535438857631606,"POSE","obs"
"1240",0.00110915197141635,"POSE","obs"
"1241",0.00389533060893265,"POSE","obs"
"1242",0.0228004217534976,"POSE","obs"
"1243",0.0340287398302966,"POSE","obs"
"1244",0.0198695906188654,"POSE","obs"
"1245",0.0173308561227334,"POSE","obs"
"1246",0.0146390018755445,"POSE","obs"
"1247",0.00919985785298962,"POSE","obs"
"1248",0.00704797037706974,"POSE","obs"
"1249",0.00877897459801028,"POSE","obs"
"1250",0.00612578410824583,"POSE","obs"
"1251",0.00586903853210616,"POSE","obs"
"1252",0.00292466151052198,"POSE","obs"
"1253",0.000984615399437928,"POSE","obs"
"1254",0.00348293672427581,"POSE","obs"
"1255",0.00197754987231859,"POSE","obs"
"1256",0.00114186305040418,"POSE","obs"
"1257",0.00137901317985325,"POSE","obs"
"1258",0.00369165156201473,"POSE","obs"
"1259",0.00236881689817085,"POSE","obs"
"1260",0.0142918990242058,"POSE","obs"
"1261",0.0276691684160585,"POSE","obs"
"1262",0.0813853273491739,"POSE","obs"
"1263",0.0562255356110685,"POSE","obs"
"1264",0.0460768863697037,"POSE","obs"
"1265",0.0228168211216372,"POSE","obs"
"1266",0.0127875637625042,"POSE","obs"
"1267",0.0103996119256738,"POSE","obs"
"1268",0.00726163170973655,"POSE","obs"
"1269",0.0330902470308418,"POSE","obs"
"1270",0.0473574245191154,"POSE","obs"
"1271",0.0412775909434336,"POSE","obs"
"1272",0.00914352878798289,"POSE","obs"
"1273",0.0034268715607057,"POSE","obs"
"1274",0.00111386352461044,"POSE","obs"
"1275",0.00138215205977185,"POSE","obs"
"1276",0.000218604478862768,"POSE","obs"
"1277",0.000285429512736699,"POSE","obs"
"1278",0.00027878242241886,"POSE","obs"
"1279",0.000520810055731042,"POSE","obs"
"1280",0.000818469754771073,"POSE","obs"
"1281",0.00230216900401518,"POSE","obs"
"1282",0.00348758373035202,"POSE","obs"
"1283",0.00325980804789535,"POSE","obs"
"1284",0.00804405573108252,"POSE","obs"
"1285",0.0122020387037942,"POSE","obs"
"1286",0.00125447461634045,"POSE","obs"
"1287",0.00122799342223388,"POSE","obs"
"1288",0.00254457011521646,"POSE","obs"
"1289",0.0028120358156218,"POSE","obs"
"1290",0.00116955536660616,"POSE","obs"
"1291",0.00222387956595957,"POSE","obs"
"1292",0.00298083790226162,"POSE","obs"
"1293",0.0118886092509459,"POSE","obs"
"1294",0.00733789154096617,"POSE","obs"
"1295",0.00643780348131178,"POSE","obs"
"1296",0.00489617031011827,"POSE","obs"
"1297",0.00205316825316574,"POSE","obs"
"1298",0.00268390148486405,"POSE","obs"
"1299",0.00387906349636047,"POSE","obs"
"1300",0.00725661401575375,"POSE","obs"
"1301",0.0214536669387987,"POSE","obs"
"1302",0.0067821753194824,"POSE","obs"
"1303",0.00952053217553047,"POSE","obs"
"1304",0.00338866309823403,"POSE","obs"
"1305",0.00210952710864122,"POSE","obs"
"1306",0.000630386607199687,"POSE","obs"
"1307",0.00103172843068819,"POSE","obs"
"1308",0.000467218900996944,"POSE","obs"
"1309",0.00023162290394469,"POSE","obs"
"1310",0.00214900887844735,"POSE","obs"
"1311",0.00581707064167288,"POSE","obs"
"1312",0.00661985845586202,"POSE","obs"
"1313",0.0216042717825504,"POSE","obs"
"1314",0.0304842979638867,"POSE","obs"
"1315",0.0631194610567692,"POSE","obs"
"1316",0.0350690020285183,"POSE","obs"
"1317",0.0342789354472809,"POSE","obs"
"1318",0.0531829072279558,"POSE","obs"
