"","cover","species","climsim"
"1929",0.00069400968213039,"PASM","obs"
"1930",0.000624908768807309,"PASM","obs"
"1931",0.00170382535489081,"PASM","obs"
"1932",0.000592436868149544,"PASM","obs"
"1933",0.000394972402809667,"PASM","obs"
"1934",0.0214869950919533,"PASM","obs"
"1935",0.0151001043235809,"PASM","obs"
"1936",0.00992464605998898,"PASM","obs"
"1937",0.0166031086265859,"PASM","obs"
"1938",0.00281052547002198,"PASM","obs"
"1939",0.0032718569530109,"PASM","obs"
"1940",0.011498512364091,"PASM","obs"
"1941",0.0108783419432363,"PASM","obs"
"1942",0.0152104947459123,"PASM","obs"
"1943",0.00182772174803806,"PASM","obs"
"1944",0.000264955335872692,"PASM","obs"
"1945",0.000855492498733416,"PASM","obs"
"1946",0.000333819989733514,"PASM","obs"
"1947",0.000407756295092173,"PASM","obs"
"1948",0.00117667624748584,"PASM","obs"
"1949",0.00231389698959002,"PASM","obs"
"1950",0.000150468911812753,"PASM","obs"
"1951",0.000341401026935108,"PASM","obs"
"1952",0.000237634734380752,"PASM","obs"
"1953",0.000360261263708875,"PASM","obs"
"1954",0.000101614882599403,"PASM","obs"
"1955",3.692005756756e-05,"PASM","obs"
"1956",9.69158494815443e-05,"PASM","obs"
"1957",0.000253373595367856,"PASM","obs"
"1958",0.000437353637088517,"PASM","obs"
"1959",5.07457449561771e-05,"PASM","obs"
"1960",0.000114843301212459,"PASM","obs"
"1961",0.000141274269340781,"PASM","obs"
"1962",2.42142287559761e-05,"PASM","obs"
"1963",6.40574892131835e-05,"PASM","obs"
"1964",2.54939003242806e-05,"PASM","obs"
"1965",8.99531351109076e-05,"PASM","obs"
"1966",9.6475706749476e-05,"PASM","obs"
"1967",0.000363398975076928,"PASM","obs"
"1968",0.000198577642521584,"PASM","obs"
"1969",0.000491081152435811,"PASM","obs"
"1970",0.00177133253914978,"PASM","obs"
"1971",0.000474235729354642,"PASM","obs"
"1972",0.00219080397448871,"PASM","obs"
"1973",0.00076028580598366,"PASM","obs"
"1974",0.0006709992842594,"PASM","obs"
"1975",0.000632198119775799,"PASM","obs"
"1976",0.000671379263054867,"PASM","obs"
"1977",0.00182843291829813,"PASM","obs"
"1978",0.00170576688892497,"PASM","obs"
"1979",0.014333055626954,"PASM","obs"
"1980",0.00852635240892969,"PASM","obs"
"1981",0.00159531405085941,"PASM","obs"
"1982",0.000204135367019764,"PASM","obs"
"1983",1.75614546420368e-05,"PASM","obs"
"1984",1.52050494536933e-05,"PASM","obs"
"1985",4.09124453633505e-05,"PASM","obs"
"1986",0.000110759259618098,"PASM","obs"
"1987",0.000427545395055085,"PASM","obs"
"1988",0.000577554062678207,"PASM","obs"
"1989",0.000397518803258131,"PASM","obs"
"1990",0.000576756923799538,"PASM","obs"
"1991",0.0012967734017418,"PASM","obs"
"1992",0.00012436652971301,"PASM","obs"
"1993",0.000201867991441758,"PASM","obs"
"1994",0.000495231087741411,"PASM","obs"
"1995",0.000127639784617094,"PASM","obs"
"1996",0.000224256427049775,"PASM","obs"
"1997",7.16048305619944e-05,"PASM","obs"
"1998",0.000223458165620623,"PASM","obs"
"1999",0.000402898168285354,"PASM","obs"
"2000",0.000532735998959577,"PASM","obs"
"2001",0.000624133237369173,"PASM","obs"
