"","cover","species","climsim"
"667",0.00619054979268067,"HECO","obs"
"668",0.0067507778153454,"HECO","obs"
"669",0.00270647079578137,"HECO","obs"
"670",0.00229459661245036,"HECO","obs"
"671",0.00274498698426213,"HECO","obs"
"672",0.00221137023611063,"HECO","obs"
"673",0.00617541989115311,"HECO","obs"
"674",0.0101376379610236,"HECO","obs"
"675",0.00195370478059857,"HECO","obs"
"676",0.00178301514884004,"HECO","obs"
"677",0.0051858868245305,"HECO","obs"
"678",0.00292922026592153,"HECO","obs"
"679",0.00070275616022435,"HECO","obs"
"680",0.00151309350764879,"HECO","obs"
"681",0.000893956015721293,"HECO","obs"
"682",0.0025452878438383,"HECO","obs"
"683",0.00131164513332751,"HECO","obs"
"684",0.00172360295451082,"HECO","obs"
"685",0.000840528130965931,"HECO","obs"
"686",0.00192542247173131,"HECO","obs"
"687",0.000416645313982482,"HECO","obs"
"688",0.00356206400100194,"HECO","obs"
"689",0.00205098941423109,"HECO","obs"
"690",0.000350307302673459,"HECO","obs"
"691",0.00171809157033912,"HECO","obs"
"692",0.00156460405283086,"HECO","obs"
"693",0.00431130136946412,"HECO","obs"
"694",0.0240639239477734,"HECO","obs"
"695",0.0136233577747565,"HECO","obs"
"696",0.0102231886871932,"HECO","obs"
"697",0.00645215868280038,"HECO","obs"
"698",0.0194564051945954,"HECO","obs"
"699",0.00670217132873886,"HECO","obs"
"700",0.00161841049951693,"HECO","obs"
"701",0.000997078238774057,"HECO","obs"
"702",0.000250016188600676,"HECO","obs"
"703",5.69025872682016e-05,"HECO","obs"
"704",0.000126492953990803,"HECO","obs"
"705",0.000261722160242455,"HECO","obs"
"706",0.00055464449333337,"HECO","obs"
"707",0.000960165031382921,"HECO","obs"
"708",0.00108244756609248,"HECO","obs"
"709",0.00215238090993601,"HECO","obs"
"710",0.00162038325356223,"HECO","obs"
"711",0.0150528023238724,"HECO","obs"
"712",0.00859254134151887,"HECO","obs"
"713",0.00478237348538721,"HECO","obs"
"714",0.00628469681098889,"HECO","obs"
"715",0.0237531043426664,"HECO","obs"
"716",0.0131551963982433,"HECO","obs"
"717",0.0251881001470707,"HECO","obs"
"718",0.0085470080903914,"HECO","obs"
"719",0.00781545494487932,"HECO","obs"
"720",0.0353316742747145,"HECO","obs"
"721",0.000724196392527732,"HECO","obs"
"722",0.000631464660281098,"HECO","obs"
"723",0.000970573578335249,"HECO","obs"
"724",0.00257804082445345,"HECO","obs"
"725",0.0247600962387623,"HECO","obs"
"726",0.00715235824243613,"HECO","obs"
"727",0.00860870330030764,"HECO","obs"
"728",0.00308385779445125,"HECO","obs"
"729",0.00197270932372628,"HECO","obs"
"730",0.000714658689381448,"HECO","obs"
"731",0.00181227074923067,"HECO","obs"
"732",0.000968679296983993,"HECO","obs"
"733",0.00177278786187909,"HECO","obs"
"734",0.00110284659564784,"HECO","obs"
"735",0.00043821723000885,"HECO","obs"
"736",0.000461253709624195,"HECO","obs"
"737",6.64505318351732e-05,"HECO","obs"
"738",0.000103080144112975,"HECO","obs"
"739",0.000269864955869434,"HECO","obs"
"740",0.000205866626513454,"HECO","obs"
"741",7.31592110356977e-05,"HECO","obs"
"742",0.000746860111922962,"HECO","obs"
"743",0.00156528220766043,"HECO","obs"
"744",0.00779542118782206,"HECO","obs"
"745",0.0111632556336461,"HECO","obs"
"746",0.0147407544644944,"HECO","obs"
"747",0.00899311001585427,"HECO","obs"
"748",0.0047593192898586,"HECO","obs"
"749",0.00511119653933265,"HECO","obs"
"750",0.0028437313985588,"HECO","obs"
"751",0.00299365294266806,"HECO","obs"
"752",0.000919420563649199,"HECO","obs"
"753",0.00212768359721862,"HECO","obs"
"754",0.00360642360354455,"HECO","obs"
"755",0.0031011465389623,"HECO","obs"
"756",0.0019467692796041,"HECO","obs"
"757",0.00208700935961631,"HECO","obs"
"758",0.00544916154123013,"HECO","obs"
"759",0.000699562797464812,"HECO","obs"
"760",0.00120872872277426,"HECO","obs"
"761",0.000695123662609742,"HECO","obs"
"762",0.00226255885131612,"HECO","obs"
"763",0.0017184069753116,"HECO","obs"
"764",0.00762867350177463,"HECO","obs"
"765",0.00502136890432202,"HECO","obs"
"766",0.00330502866441351,"HECO","obs"
"767",0.00162848000688356,"HECO","obs"
"768",0.00212494958575195,"HECO","obs"
"769",0.00587014486428005,"HECO","obs"
"770",0.0134737263931764,"HECO","obs"
"771",0.0171707970436376,"HECO","obs"
"772",0.00150990328719214,"HECO","obs"
"773",0.00160900503482039,"HECO","obs"
"774",0.00440441879556659,"HECO","obs"
"775",0.00141658669373524,"HECO","obs"
"776",0.00058514077630435,"HECO","obs"
"777",0.0130178986143393,"HECO","obs"
"778",0.0100080392286481,"HECO","obs"
"779",0.0121271479790887,"HECO","obs"
"780",0.025221834582628,"HECO","obs"
"781",0.0107317605351782,"HECO","obs"
"782",0.0193845305147952,"HECO","obs"
"783",0.0254796740695121,"HECO","obs"
"784",0.0331406117089447,"HECO","obs"
"785",0.0304405409016488,"HECO","obs"
"786",0.0162426815746376,"HECO","obs"
"787",0.00451215527471558,"HECO","obs"
"788",0.020509539718978,"HECO","obs"
"789",0.00532433029257465,"HECO","obs"
"790",0.00312828780987359,"HECO","obs"
"791",0.00502522723656365,"HECO","obs"
"792",0.00327172207722253,"HECO","obs"
"793",0.00102088374206112,"HECO","obs"
"794",0.00250604858831957,"HECO","obs"
"795",0.00992769056390745,"HECO","obs"
"796",0.00649474946691219,"HECO","obs"
"797",0.00807697938070817,"HECO","obs"
"798",0.00288533951167176,"HECO","obs"
"799",0.00526148593260393,"HECO","obs"
"800",0.0082530636568182,"HECO","obs"
"801",0.00807927478587129,"HECO","obs"
"802",0.00593171722689425,"HECO","obs"
"803",0.00438845004361413,"HECO","obs"
"804",0.00411359881971516,"HECO","obs"
"805",0.00967731260607395,"HECO","obs"
"806",0.0026891632679125,"HECO","obs"
"807",0.00402838257602113,"HECO","obs"
"808",0.0641848278190784,"HECO","obs"
"809",0.0396919534155035,"HECO","obs"
"810",0.0669442806179871,"HECO","obs"
"811",0.0491881995042728,"HECO","obs"
"812",0.0254418611207381,"HECO","obs"
"813",0.0820920714983095,"HECO","obs"
"814",0.223228924058348,"HECO","obs"
"815",0.30938095910744,"HECO","obs"
"816",0.0298366110459042,"HECO","obs"
"817",0.0668707790277033,"HECO","obs"
"818",0.0786434889893401,"HECO","obs"
"819",0.0640391650414736,"HECO","obs"
"820",0.0407941172803316,"HECO","obs"
"821",0.0262724616736207,"HECO","obs"
"822",0.0077772767545946,"HECO","obs"
"823",0.00538073244159319,"HECO","obs"
"824",0.00724784833933653,"HECO","obs"
"825",0.00591295229710663,"HECO","obs"
"826",0.00326203602811436,"HECO","obs"
"827",0.0142747999262191,"HECO","obs"
"828",0.00590157479728573,"HECO","obs"
"829",0.00212863649001409,"HECO","obs"
"830",0.00556165107834029,"HECO","obs"
"831",0.0151723890236863,"HECO","obs"
"832",0.0638965385978886,"HECO","obs"
"833",0.227279023717338,"HECO","obs"
"834",0.283755489140497,"HECO","obs"
"835",0.263466505326976,"HECO","obs"
"836",0.141967870982041,"HECO","obs"
"837",0.408316313869558,"HECO","obs"
"838",0.516909214743778,"HECO","obs"
"839",0.503615740229418,"HECO","obs"
"840",0.236882384061537,"HECO","obs"
"841",0.0276314398291539,"HECO","obs"
"842",0.0483484248036097,"HECO","obs"
"843",0.0138091192855422,"HECO","obs"
"844",0.00591051679712323,"HECO","obs"
"845",0.00732837157903818,"HECO","obs"
"846",0.00373415587250947,"HECO","obs"
"847",0.00110699639665742,"HECO","obs"
"848",0.00125635790651343,"HECO","obs"
"849",0.00477852939399658,"HECO","obs"
"850",0.0420586344144984,"HECO","obs"
"851",0.0429494309904174,"HECO","obs"
"852",0.0508235247976941,"HECO","obs"
"853",0.0139244304178915,"HECO","obs"
"854",0.0178975155257666,"HECO","obs"
"855",0.00874373134209419,"HECO","obs"
"856",0.00903363862502173,"HECO","obs"
"857",0.00822402667733607,"HECO","obs"
"858",0.0449107916959008,"HECO","obs"
"859",0.0301711459610324,"HECO","obs"
"860",0.0124974685148249,"HECO","obs"
"861",0.00169952545231723,"HECO","obs"
"862",0.000997604996470419,"HECO","obs"
"863",0.000225733234640661,"HECO","obs"
"864",0.00289625361804659,"HECO","obs"
"865",0.00354041998521435,"HECO","obs"
"866",0.0157771448181983,"HECO","obs"
"867",0.0157060379172748,"HECO","obs"
"868",0.00957916709960925,"HECO","obs"
"869",0.0386003939347335,"HECO","obs"
"870",0.0300619502674078,"HECO","obs"
"871",0.00689979466119916,"HECO","obs"
"872",0.0298490198253144,"HECO","obs"
"873",0.0100916995112048,"HECO","obs"
"874",0.00375273967442867,"HECO","obs"
"875",0.00132038704759126,"HECO","obs"
"876",0.00191236282554262,"HECO","obs"
"877",0.00809386315072671,"HECO","obs"
"878",0.0223028114937573,"HECO","obs"
"879",0.0532137820287156,"HECO","obs"
"880",0.17454125913881,"HECO","obs"
"881",0.0812339457447152,"HECO","obs"
"882",0.0839318710042177,"HECO","obs"
"883",0.0747556304820893,"HECO","obs"
"884",0.09594230336048,"HECO","obs"
"885",0.0203254032937034,"HECO","obs"
"886",0.0468171310469408,"HECO","obs"
"887",0.0771097862102778,"HECO","obs"
"888",0.147499592664548,"HECO","obs"
"889",0.150769544293238,"HECO","obs"
"890",0.324052453577407,"HECO","obs"
"891",0.101630826981212,"HECO","obs"
"892",0.102731998200816,"HECO","obs"
"893",0.132540342597268,"HECO","obs"
"894",0.112902972203975,"HECO","obs"
"895",0.083733737582715,"HECO","obs"
"896",0.13567411813356,"HECO","obs"
"897",0.142763226136346,"HECO","obs"
"898",0.120320066464403,"HECO","obs"
"899",0.601930002314961,"HECO","obs"
"900",0.264967007070549,"HECO","obs"
"901",0.722444619537835,"HECO","obs"
"902",0.931241493865085,"HECO","obs"
"903",0.202597368650183,"HECO","obs"
"904",0.249894071570061,"HECO","obs"
"905",0.0792624778009479,"HECO","obs"
"906",0.0451200305696211,"HECO","obs"
"907",0.00924007568886102,"HECO","obs"
"908",0.0846229691009281,"HECO","obs"
"909",0.11501416863385,"HECO","obs"
"910",0.11333263562165,"HECO","obs"
"911",0.0822330381611822,"HECO","obs"
"912",0.211560089384893,"HECO","obs"
"913",0.164843658258361,"HECO","obs"
"914",0.0220080470997674,"HECO","obs"
"915",0.0289657103648194,"HECO","obs"
"916",0.00108813954251732,"HECO","obs"
"917",0.00760206535599852,"HECO","obs"
"918",0.00317413636363404,"HECO","obs"
"919",0.00613102044571126,"HECO","obs"
"920",0.00293331735697047,"HECO","obs"
"921",0.0245473780983871,"HECO","obs"
"922",0.00784239622400269,"HECO","obs"
"923",0.01264705660692,"HECO","obs"
"924",0.0109056256152971,"HECO","obs"
"925",0.024259911594376,"HECO","obs"
"926",0.0332593880646281,"HECO","obs"
"927",0.0418617914786001,"HECO","obs"
"928",0.204188723999804,"HECO","obs"
"929",0.160905926839282,"HECO","obs"
"930",0.0572751321904476,"HECO","obs"
"931",0.0626200380859828,"HECO","obs"
"932",0.046058767826606,"HECO","obs"
"933",0.0041318482366737,"HECO","obs"
"934",0.00216222816028089,"HECO","obs"
"935",0.00132204225562095,"HECO","obs"
"936",0.00114270345258477,"HECO","obs"
"937",0.00175726642533568,"HECO","obs"
"938",0.000956140343060321,"HECO","obs"
"939",0.000829817309595353,"HECO","obs"
"940",0.00175078943299107,"HECO","obs"
"941",0.000316185142103331,"HECO","obs"
"942",0.000117624234016412,"HECO","obs"
"943",5.31949982189213e-05,"HECO","obs"
"944",0.000276837305971042,"HECO","obs"
"945",0.000265262453839701,"HECO","obs"
"946",0.00072446606916415,"HECO","obs"
"947",0.00111474264270262,"HECO","obs"
"948",0.00401331080053613,"HECO","obs"
"949",0.0145321593291021,"HECO","obs"
"950",0.0181639632161515,"HECO","obs"
"951",0.0168888228203199,"HECO","obs"
"952",0.00968481824988884,"HECO","obs"
"953",0.00780898936063814,"HECO","obs"
"954",0.00560933194708374,"HECO","obs"
"955",0.00423779979655489,"HECO","obs"
"956",0.0202715460421708,"HECO","obs"
"957",0.00666339518507479,"HECO","obs"
"958",0.00193126817464593,"HECO","obs"
"959",0.00172448155598695,"HECO","obs"
"960",0.00169384683578946,"HECO","obs"
"961",0.000638756498984881,"HECO","obs"
"962",0.00157545434154378,"HECO","obs"
"963",0.0010800387933232,"HECO","obs"
"964",0.00210623914931072,"HECO","obs"
"965",9.09117561270939e-05,"HECO","obs"
"966",2.93789604972458e-05,"HECO","obs"
"967",1.74171960065335e-05,"HECO","obs"
"968",1.44012872757675e-05,"HECO","obs"
"969",2.38593147162509e-05,"HECO","obs"
"970",5.80831173754055e-06,"HECO","obs"
"971",1.65087329086627e-05,"HECO","obs"
"972",3.82716999550527e-05,"HECO","obs"
"973",0.000147729169590848,"HECO","obs"
"974",0.000340820552915182,"HECO","obs"
"975",0.000175070966639012,"HECO","obs"
"976",0.000247699033042028,"HECO","obs"
"977",0.000134773508765904,"HECO","obs"
"978",8.09210420352504e-05,"HECO","obs"
"979",8.14306197466364e-05,"HECO","obs"
"980",5.0316732388211e-05,"HECO","obs"
"981",0.000593169472926164,"HECO","obs"
"982",0.00047369625427051,"HECO","obs"
"983",0.000428739745344507,"HECO","obs"
"984",0.00173765175926512,"HECO","obs"
"985",0.0024515318085254,"HECO","obs"
"986",0.00318002722945785,"HECO","obs"
"987",0.00260534591001823,"HECO","obs"
"988",0.00491694805259757,"HECO","obs"
"989",0.00333111482201452,"HECO","obs"
"990",0.0104758491669238,"HECO","obs"
"991",0.0167609641799388,"HECO","obs"
"992",0.00214247504215467,"HECO","obs"
"993",0.00172992527060576,"HECO","obs"
"994",0.00220604752888131,"HECO","obs"
"995",0.0163303930225794,"HECO","obs"
"996",0.0121828215860724,"HECO","obs"
"997",0.00353947940888298,"HECO","obs"
"998",0.00533262051158713,"HECO","obs"
"999",0.00495624769279346,"HECO","obs"
"1000",0.00690870619362903,"HECO","obs"
"1001",0.000910978600705913,"HECO","obs"
"1002",0.000277798061752218,"HECO","obs"
"1003",7.03633588932224e-05,"HECO","obs"
"1004",0.000194779290649994,"HECO","obs"
"1005",0.00224901531996875,"HECO","obs"
"1006",0.00755664251905388,"HECO","obs"
"1007",0.00520437320469307,"HECO","obs"
"1008",0.00185417040644408,"HECO","obs"
"1009",0.0027972699357179,"HECO","obs"
"1010",0.00399733463506184,"HECO","obs"
"1011",0.00166223541471868,"HECO","obs"
"1012",0.00165168464387639,"HECO","obs"
"1013",0.00299759662411225,"HECO","obs"
"1014",0.0310872104789118,"HECO","obs"
"1015",0.00629374220718625,"HECO","obs"
"1016",0.00252270162589602,"HECO","obs"
"1017",0.00477712871536477,"HECO","obs"
"1018",0.00325578803367463,"HECO","obs"
"1019",0.00272245254582377,"HECO","obs"
"1020",0.00101514726517853,"HECO","obs"
"1021",0.000751133279088545,"HECO","obs"
"1022",0.00108086291741702,"HECO","obs"
"1023",0.000147494148202259,"HECO","obs"
"1024",0.000248973853561755,"HECO","obs"
"1025",0.000188038921395002,"HECO","obs"
"1026",0.000256875155599703,"HECO","obs"
"1027",0.00127270661719708,"HECO","obs"
"1028",0.00523123798637343,"HECO","obs"
"1029",0.00251289098272802,"HECO","obs"
"1030",0.00678767511202355,"HECO","obs"
"1031",0.00248822632290919,"HECO","obs"
"1032",0.000938773772846427,"HECO","obs"
"1033",0.000190081538924091,"HECO","obs"
"1034",0.00124385154797997,"HECO","obs"
"1035",0.00378267333295879,"HECO","obs"
"1036",0.00175827846249066,"HECO","obs"
"1037",0.00345405634063498,"HECO","obs"
"1038",0.0012503127605206,"HECO","obs"
"1039",0.0029301781835255,"HECO","obs"
"1040",0.0077784322155554,"HECO","obs"
"1041",0.00558870667456208,"HECO","obs"
"1042",0.00449915435118596,"HECO","obs"
"1043",0.00138420032021228,"HECO","obs"
"1044",0.00135076505629006,"HECO","obs"
"1045",0.00164383494161246,"HECO","obs"
"1046",0.0132501593511503,"HECO","obs"
"1047",0.0212883840988476,"HECO","obs"
"1048",0.0361162883200371,"HECO","obs"
"1049",0.0336897897977049,"HECO","obs"
"1050",0.0287648216128204,"HECO","obs"
"1051",0.410173869681942,"HECO","obs"
"1052",0.0929058245167392,"HECO","obs"
"1053",0.0282806675337224,"HECO","obs"
"1054",0.00911810169223244,"HECO","obs"
"1055",0.112690419540697,"HECO","obs"
"1056",0.37038839575484,"HECO","obs"
"1057",0.281811348815537,"HECO","obs"
"1058",0.0253731962191924,"HECO","obs"
"1059",0.0117590122488277,"HECO","obs"
"1060",0.00453385673620874,"HECO","obs"
"1061",0.00236991693470854,"HECO","obs"
"1062",0.0114273814027845,"HECO","obs"
"1063",0.0221685806300656,"HECO","obs"
"1064",0.0173178357851744,"HECO","obs"
"1065",0.0274426451615188,"HECO","obs"
"1066",0.0224182953010505,"HECO","obs"
"1067",0.00983821812744219,"HECO","obs"
"1068",0.0103066841907239,"HECO","obs"
"1069",0.0228146877131614,"HECO","obs"
"1070",0.00729946536576728,"HECO","obs"
"1071",0.017638150002127,"HECO","obs"
"1072",0.0174681086681404,"HECO","obs"
"1073",0.00987803869684642,"HECO","obs"
"1074",0.017584388280664,"HECO","obs"
"1075",0.00230095610856803,"HECO","obs"
"1076",0.00157644011795623,"HECO","obs"
"1077",0.00178887986739836,"HECO","obs"
"1078",0.0020566419532384,"HECO","obs"
"1079",0.0046416418861755,"HECO","obs"
"1080",0.00466433603981905,"HECO","obs"
"1081",0.00293438985386905,"HECO","obs"
"1082",0.00629388531238051,"HECO","obs"
"1083",0.00491137977491771,"HECO","obs"
"1084",0.0101168404572472,"HECO","obs"
"1085",0.0136180612833885,"HECO","obs"
"1086",0.0133876617502554,"HECO","obs"
"1087",0.0239000303923503,"HECO","obs"
"1088",0.02069444146684,"HECO","obs"
"1089",0.00921010078537753,"HECO","obs"
"1090",0.00541012061185818,"HECO","obs"
"1091",0.0116170499531884,"HECO","obs"
"1092",0.0048384114483268,"HECO","obs"
"1093",0.00119147334111466,"HECO","obs"
"1094",0.00128794389637398,"HECO","obs"
"1095",0.00124071497851727,"HECO","obs"
"1096",0.00111548598395796,"HECO","obs"
"1097",0.000316440239189012,"HECO","obs"
"1098",8.23145565061592e-05,"HECO","obs"
"1099",0.00025747240052647,"HECO","obs"
"1100",0.00251223206046079,"HECO","obs"
"1101",0.00134882882773271,"HECO","obs"
"1102",0.00415549736972724,"HECO","obs"
"1103",0.00916992148693041,"HECO","obs"
"1104",0.00314816566366106,"HECO","obs"
"1105",0.00968313682673642,"HECO","obs"
"1106",0.0058051432976422,"HECO","obs"
"1107",0.0208621420220577,"HECO","obs"
"1108",0.0367297685292377,"HECO","obs"
"1109",0.0167587959050371,"HECO","obs"
"1110",0.00792549608108553,"HECO","obs"
"1111",0.00239564445927285,"HECO","obs"
"1112",0.000671916537698022,"HECO","obs"
"1113",0.000127189029956042,"HECO","obs"
"1114",0.00013149396847937,"HECO","obs"
"1115",0.000127972008496655,"HECO","obs"
"1116",0.000163155429115982,"HECO","obs"
"1117",0.000596235993936047,"HECO","obs"
"1118",0.00086086730405574,"HECO","obs"
"1119",0.00219230250647393,"HECO","obs"
"1120",0.00263261211933641,"HECO","obs"
"1121",0.00104372729876219,"HECO","obs"
"1122",0.000659891592795004,"HECO","obs"
"1123",0.00197526644590576,"HECO","obs"
"1124",0.00239223309207321,"HECO","obs"
"1125",0.00129534828962472,"HECO","obs"
"1126",0.00293789940958878,"HECO","obs"
"1127",0.00541305962237369,"HECO","obs"
"1128",0.00332625867491738,"HECO","obs"
"1129",0.00147088343755342,"HECO","obs"
"1130",0.000289964512941456,"HECO","obs"
"1131",0.000326986417515531,"HECO","obs"
"1132",0.000202512752364204,"HECO","obs"
"1133",5.19279102930303e-05,"HECO","obs"
"1134",8.20708956316939e-05,"HECO","obs"
"1135",0.00021306080384481,"HECO","obs"
"1136",0.00609642260441649,"HECO","obs"
"1137",0.00619609788330814,"HECO","obs"
"1138",0.00540828690497457,"HECO","obs"
"1139",0.0224435660368852,"HECO","obs"
"1140",0.00414948882789099,"HECO","obs"
"1141",0.00258190560544746,"HECO","obs"
"1142",0.00260490249172892,"HECO","obs"
"1143",0.00114911032464754,"HECO","obs"
"1144",0.000574239884401152,"HECO","obs"
"1145",0.000261450643249945,"HECO","obs"
"1146",7.4164435316627e-05,"HECO","obs"
"1147",4.64597214837054e-05,"HECO","obs"
"1148",0.000610895928488103,"HECO","obs"
"1149",0.000608069443196827,"HECO","obs"
"1150",0.000409166083664139,"HECO","obs"
"1151",0.000303695084951263,"HECO","obs"
"1152",0.000814936645209084,"HECO","obs"
"1153",0.0048470230355518,"HECO","obs"
"1154",0.00452362983267707,"HECO","obs"
"1155",0.011095819559866,"HECO","obs"
"1156",0.0301231911412518,"HECO","obs"
"1157",0.0647138391115431,"HECO","obs"
"1158",0.0215745520045217,"HECO","obs"
"1159",0.0845855851739757,"HECO","obs"
"1160",0.0390548023950957,"HECO","obs"
"1161",0.108764999857482,"HECO","obs"
"1162",0.0470715103686898,"HECO","obs"
"1163",0.0762522604702397,"HECO","obs"
"1164",0.0370169768260802,"HECO","obs"
"1165",0.0092279245745432,"HECO","obs"
"1166",0.0647538063900283,"HECO","obs"
"1167",0.0347087974831293,"HECO","obs"
"1168",0.152272225831052,"HECO","obs"
"1169",0.112627856421965,"HECO","obs"
"1170",0.0915043902112407,"HECO","obs"
"1171",0.0439257480969006,"HECO","obs"
"1172",0.00567916022890489,"HECO","obs"
"1173",0.0120376668001939,"HECO","obs"
"1174",0.0206883140302973,"HECO","obs"
"1175",0.00486494592162544,"HECO","obs"
"1176",0.0154612787100499,"HECO","obs"
"1177",0.00496907321684676,"HECO","obs"
"1178",0.0030387909266082,"HECO","obs"
"1179",0.00234728037374051,"HECO","obs"
"1180",0.00312993173312079,"HECO","obs"
"1181",0.00654232781499131,"HECO","obs"
"1182",0.0116599595912325,"HECO","obs"
"1183",0.00976888382755559,"HECO","obs"
"1184",0.0109719243897822,"HECO","obs"
"1185",0.0229591704143363,"HECO","obs"
"1186",0.00721441789828052,"HECO","obs"
"1187",0.0158292807214304,"HECO","obs"
"1188",0.00166197123387044,"HECO","obs"
"1189",0.00374586791895166,"HECO","obs"
"1190",0.000831368698952817,"HECO","obs"
"1191",0.000734299865055925,"HECO","obs"
"1192",0.000318585376143456,"HECO","obs"
"1193",0.000392853766774918,"HECO","obs"
"1194",0.000435799046026951,"HECO","obs"
"1195",0.000651861721832856,"HECO","obs"
"1196",0.000185195658277019,"HECO","obs"
"1197",0.0007051926977734,"HECO","obs"
"1198",0.00596983153125924,"HECO","obs"
"1199",0.00534570221997461,"HECO","obs"
"1200",0.014294452228519,"HECO","obs"
"1201",0.00632846682463433,"HECO","obs"
"1202",0.00946008017888941,"HECO","obs"
"1203",0.0433980571617629,"HECO","obs"
"1204",0.0416896322827482,"HECO","obs"
"1205",0.0857557348054549,"HECO","obs"
"1206",0.0278251044569095,"HECO","obs"
"1207",0.0125964127349876,"HECO","obs"
"1208",0.00566725855144891,"HECO","obs"
"1209",0.00042443897296016,"HECO","obs"
"1210",2.43892091972185e-05,"HECO","obs"
"1211",1.35369816765088e-05,"HECO","obs"
"1212",0.000136790080733044,"HECO","obs"
"1213",0.000711046268879349,"HECO","obs"
"1214",0.00144923153280498,"HECO","obs"
"1215",0.000157049049630052,"HECO","obs"
"1216",0.000511862012078159,"HECO","obs"
"1217",0.000739469663350741,"HECO","obs"
"1218",0.000586630460389504,"HECO","obs"
"1219",0.00133846854963293,"HECO","obs"
"1220",0.000886556362324622,"HECO","obs"
"1221",0.000259560003302881,"HECO","obs"
"1222",0.000171098848347025,"HECO","obs"
"1223",0.00023275727965645,"HECO","obs"
"1224",0.000537226324844305,"HECO","obs"
"1225",0.00157983259069734,"HECO","obs"
"1226",0.00169111131359044,"HECO","obs"
"1227",0.00450889483415968,"HECO","obs"
"1228",0.00761589113690315,"HECO","obs"
"1229",0.0155302489504237,"HECO","obs"
"1230",0.00488901543972022,"HECO","obs"
"1231",0.00884754935877122,"HECO","obs"
"1232",0.00305408101659357,"HECO","obs"
"1233",0.00302354909347538,"HECO","obs"
"1234",0.0025515503118698,"HECO","obs"
"1235",0.000645945411216834,"HECO","obs"
"1236",0.00109154107257359,"HECO","obs"
"1237",0.00123194707270397,"HECO","obs"
"1238",0.00316122400733575,"HECO","obs"
"1239",0.00106373661600157,"HECO","obs"
"1240",0.00239874896042668,"HECO","obs"
"1241",0.00233520072279677,"HECO","obs"
"1242",0.00345291612019206,"HECO","obs"
"1243",0.000324935088623,"HECO","obs"
"1244",0.000335554400048151,"HECO","obs"
"1245",0.00328947191852394,"HECO","obs"
"1246",0.00949320845744991,"HECO","obs"
"1247",0.00275774652538028,"HECO","obs"
"1248",0.00122209181344538,"HECO","obs"
"1249",0.000250095127959406,"HECO","obs"
"1250",0.000167909880945201,"HECO","obs"
"1251",0.000750695394928732,"HECO","obs"
"1252",0.00190550113257221,"HECO","obs"
"1253",0.00622549142472353,"HECO","obs"
"1254",0.00817998740349728,"HECO","obs"
"1255",0.00922170536260225,"HECO","obs"
"1256",0.0137571086045777,"HECO","obs"
"1257",0.00198039252470686,"HECO","obs"
"1258",0.000637326978742271,"HECO","obs"
"1259",0.000581715067353653,"HECO","obs"
"1260",0.000773724954916864,"HECO","obs"
"1261",0.000483026823557548,"HECO","obs"
"1262",0.00024649901199681,"HECO","obs"
"1263",5.58683519848199e-05,"HECO","obs"
"1264",4.39547235995236e-05,"HECO","obs"
"1265",0.000301516916323622,"HECO","obs"
"1266",0.00105354143720354,"HECO","obs"
"1267",0.00589549029339389,"HECO","obs"
"1268",0.0116448195439979,"HECO","obs"
"1269",0.00956485620833505,"HECO","obs"
"1270",0.00730813751778234,"HECO","obs"
"1271",0.0167836110610555,"HECO","obs"
"1272",0.0128506868645956,"HECO","obs"
"1273",0.00550505286757026,"HECO","obs"
"1274",0.00275321665680594,"HECO","obs"
"1275",0.000477773694920043,"HECO","obs"
"1276",0.0128185766808206,"HECO","obs"
"1277",0.0124569209546455,"HECO","obs"
"1278",0.0191378533133201,"HECO","obs"
"1279",0.0238635371673496,"HECO","obs"
"1280",0.0173869245711735,"HECO","obs"
"1281",0.0133326301439033,"HECO","obs"
"1282",0.025832688445051,"HECO","obs"
"1283",0.0333019989498817,"HECO","obs"
"1284",0.0252349322953598,"HECO","obs"
"1285",0.0429341172676339,"HECO","obs"
"1286",0.0113725134819296,"HECO","obs"
"1287",0.00192973064614618,"HECO","obs"
"1288",0.000451486779504881,"HECO","obs"
"1289",0.00154444232387006,"HECO","obs"
"1290",0.000677688955417022,"HECO","obs"
"1291",0.0005181033483019,"HECO","obs"
"1292",0.000704020291662628,"HECO","obs"
"1293",0.00226449374248811,"HECO","obs"
"1294",0.000259995151924508,"HECO","obs"
"1295",8.08855136865642e-05,"HECO","obs"
"1296",0.000263967416864717,"HECO","obs"
"1297",0.000461733898531803,"HECO","obs"
"1298",0.00230507077048633,"HECO","obs"
"1299",0.00165098817145729,"HECO","obs"
"1300",0.000943252176963615,"HECO","obs"
"1301",0.000202775532361139,"HECO","obs"
"1302",9.25159600893556e-05,"HECO","obs"
"1303",0.000215873566795396,"HECO","obs"
"1304",0.00020085332437633,"HECO","obs"
"1305",5.6804880227373e-05,"HECO","obs"
"1306",0.000112175746410332,"HECO","obs"
"1307",2.67325739508209e-05,"HECO","obs"
"1308",0.000420843706612706,"HECO","obs"
"1309",0.000297656985918276,"HECO","obs"
"1310",0.000501423806570449,"HECO","obs"
"1311",0.000648138397685145,"HECO","obs"
"1312",0.000150711372216677,"HECO","obs"
"1313",0.000139914755812092,"HECO","obs"
"1314",0.000422050990996522,"HECO","obs"
"1315",0.000674191013255929,"HECO","obs"
"1316",0.0014466134263747,"HECO","obs"
