"","cover","species","climsim"
"1929",0.00313681640893396,"PASM","obs"
"1930",0.0115726981525667,"PASM","obs"
"1931",0.00613306745518225,"PASM","obs"
"1932",0.00139399509265077,"PASM","obs"
"1933",0.00251020801031427,"PASM","obs"
"1934",0.00377271352605008,"PASM","obs"
"1935",0.000967464692649125,"PASM","obs"
"1936",0.00199225994972554,"PASM","obs"
"1937",0.00617901158592293,"PASM","obs"
"1938",0.00317107238813409,"PASM","obs"
"1939",0.00150706275260156,"PASM","obs"
"1940",0.00184635017821822,"PASM","obs"
"1941",0.00267130767391888,"PASM","obs"
"1942",0.032333412462263,"PASM","obs"
"1943",0.0162562988760782,"PASM","obs"
"1944",0.000915412106326031,"PASM","obs"
"1945",0.00232842589678283,"PASM","obs"
"1946",0.00206452885599081,"PASM","obs"
"1947",0.00241139702486359,"PASM","obs"
"1948",0.0032243622087619,"PASM","obs"
"1949",0.000711660083362763,"PASM","obs"
"1950",0.000573363188089059,"PASM","obs"
"1951",0.000195209799740651,"PASM","obs"
"1952",0.000672485431434916,"PASM","obs"
"1953",0.00106429882928238,"PASM","obs"
"1954",0.00065512775813395,"PASM","obs"
"1955",0.00101926651655595,"PASM","obs"
"1956",0.00144218563507855,"PASM","obs"
"1957",0.00446304061926698,"PASM","obs"
"1958",0.0113234471952049,"PASM","obs"
"1959",0.0610752264047485,"PASM","obs"
"1960",0.140849188791738,"PASM","obs"
"1961",0.0158589179153731,"PASM","obs"
"1962",0.00261394659508746,"PASM","obs"
"1963",0.00139442784352975,"PASM","obs"
"1964",0.000757371622562994,"PASM","obs"
"1965",0.00173028826575884,"PASM","obs"
"1966",0.000617273563322536,"PASM","obs"
"1967",0.000145782901741189,"PASM","obs"
"1968",0.000536878791660573,"PASM","obs"
"1969",0.000863235272238578,"PASM","obs"
"1970",0.0027948551773755,"PASM","obs"
"1971",0.00261692527834501,"PASM","obs"
"1972",0.00618221551660664,"PASM","obs"
"1973",0.00217696489603889,"PASM","obs"
"1974",0.00208757710758423,"PASM","obs"
"1975",0.00209176064245288,"PASM","obs"
"1976",0.00135454511794961,"PASM","obs"
"1977",0.00157749104448389,"PASM","obs"
"1978",0.00161497036281114,"PASM","obs"
"1979",0.0209565503615426,"PASM","obs"
"1980",0.00415868332478361,"PASM","obs"
"1981",0.00947092165120063,"PASM","obs"
"1982",0.0022736705023923,"PASM","obs"
"1983",8.51003402617868e-05,"PASM","obs"
"1984",2.11138343017336e-05,"PASM","obs"
"1985",6.73712100614033e-05,"PASM","obs"
"1986",7.71792550437408e-05,"PASM","obs"
"1987",2.04007398352018e-05,"PASM","obs"
"1988",7.74964553451844e-05,"PASM","obs"
"1989",4.29191665897621e-05,"PASM","obs"
"1990",5.70950098796818e-05,"PASM","obs"
"1991",3.86742468120927e-05,"PASM","obs"
"1992",3.95550669855896e-05,"PASM","obs"
"1993",5.10002246712869e-05,"PASM","obs"
"1994",8.17849662457093e-05,"PASM","obs"
"1995",4.2170331055755e-06,"PASM","obs"
"1996",1.14046053721651e-05,"PASM","obs"
"1997",1.7720143399141e-05,"PASM","obs"
"1998",7.03253590239014e-05,"PASM","obs"
"1999",0.00015955393875938,"PASM","obs"
"2000",0.000456657490743944,"PASM","obs"
"2001",0.000602571718909128,"PASM","obs"
