"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1790","Q26",39,388,1,3,0.376558042853786,0,0,"P10 E1 Q4","no","P10E1"
"1791","Q26",39,96,1,8,0.316155425610032,0,0,"P10 E1 Q4","no","P10E1"
"1792","Q26",39,510,1,1,0.072529425383137,0,0,"P10 E1 Q4","no","P10E1"
"1793","Q26",39,511,0,1,0.03164467534506,1,0,"P10 E1 Q4","no","P10E1"
"1794","Q26",39,393,1,3,0.185444198925798,0,0,"P10 E1 Q4","no","P10E1"
"1795","Q26",39,394,0,3,0.232217698969358,0,0,"P10 E1 Q4","no","P10E1"
"1796","Q26",39,400,0,3,0.105001675413379,0,0,"P10 E1 Q4","no","P10E1"
"1797","Q26",39,407,0,3,0.0210381284601830,1,0,"P10 E1 Q4","no","P10E1"
"1798","Q26",39,409,0,3,0.00648774563413002,1,0,"P10 E1 Q4","no","P10E1"
"1799","Q26",39,504,0,1,0.069015198817364,0,0,"P10 E1 Q4","no","P10E1"
"1800","Q26",39,417,0,3,0.027296511278511,1,0,"P10 E1 Q4","no","P10E1"
"1801","Q26",39,418,1,2,0.34728167563902,0,0,"P10 E1 Q4","no","P10E1"
"1802","Q26",39,420,0,2,0.23695355053627,0,0,"P10 E1 Q4","no","P10E1"
"1803","Q26",39,421,1,2,0.248125144296673,0,0,"P10 E1 Q4","no","P10E1"
"1804","Q26",39,509,0,1,0.044095175356656,1,0,"P10 E1 Q4","no","P10E1"
"1805","Q26",39,515,1,1,0.027774925341456,1,0,"P10 E1 Q4","no","P10E1"
"1806","Q26",39,423,1,2,0.400804199126367,0,0,"P10 E1 Q4","no","P10E1"
"1807","Q26",39,426,0,2,0.019362425333622,1,0,"P10 E1 Q4","no","P10E1"
"1808","Q26",39,427,0,2,0.052416870676906,0,0,"P10 E1 Q4","no","P10E1"
"1809","Q26",39,377,0,3,0.474329449194843,0,0,"P10 E1 Q4","no","P10E1"
"1810","Q26",39,516,0,1,0.123004425430145,0,0,"P10 E1 Q4","no","P10E1"
"1811","Q26",39,433,1,2,0.18779969892799,0,0,"P10 E1 Q4","no","P10E1"
"1812","Q26",39,435,1,2,0.332875074063103,0,0,"P10 E1 Q4","no","P10E1"
"1813","Q26",39,95,1,8,0.299666925594676,0,0,"P10 E1 Q4","no","P10E1"
"1814","Q26",39,381,0,3,0.407096503819727,0,0,"P10 E1 Q4","no","P10E1"
"1815","Q26",39,73,1,8,0.301536699033917,0,0,"P10 E1 Q4","no","P10E1"
"1816","Q26",39,88,1,8,0.192336886432217,0,0,"P10 E1 Q4","no","P10E1"
"1817","Q26",39,365,1,4,0.288793574022049,0,0,"P10 E1 Q4","no","P10E1"
"1818","Q26",39,527,0,1,0.366689652219596,0,0,"P10 E1 Q4","no","P10E1"
"1819","Q26",39,528,1,1,0.272835691194687,0,0,"P10 E1 Q4","no","P10E1"
"1820","Q26",39,364,0,4,0.254958331803038,0,0,"P10 E1 Q4","no","P10E1"
"1821","Q26",39,374,0,3,0.323116574054015,0,0,"P10 E1 Q4","no","P10E1"
"1822","Q26",39,431,1,2,0.150260925455529,0,0,"P10 E1 Q4","no","P10E1"
"1823","Q26",39,525,1,1,0.300508175595458,0,0,"P10 E1 Q4","no","P10E1"
"1824","Q26",39,64,1,8,0.19957719893896,0,0,"P10 E1 Q4","no","P10E1"
"1825","Q26",39,416,1,3,0.118681698863619,0,0,"P10 E1 Q4","no","P10E1"
"1826","Q26",39,430,1,2,0.117956925425445,0,0,"P10 E1 Q4","no","P10E1"
"1827","Q26",39,69,1,8,0.292062933400094,0,0,"P10 E1 Q4","no","P10E1"
"1828","Q26",39,424,0,2,0.322399699053347,0,0,"P10 E1 Q4","no","P10E1"
"1829","Q26",39,428,1,2,0.026404073777679,1,0,"P10 E1 Q4","no","P10E1"
"1830","Q26",39,429,1,2,0.021022495647667,1,0,"P10 E1 Q4","no","P10E1"
"1831","Q26",39,526,1,1,0.374220699101609,0,0,"P10 E1 Q4","no","P10E1"
"1832","Q26",40,442,1,3,0.118820448863748,0,0,"P10 E1 Q4","no","P10E1"
"1833","Q26",40,491,1,2,0.066614448815128,0,0,"P10 E1 Q4","no","P10E1"
"1834","Q26",40,481,1,2,0.113735448859013,0,0,"P10 E1 Q4","no","P10E1"
"1835","Q26",40,489,1,2,0.1667650504709,0,0,"P10 E1 Q4","no","P10E1"
"1836","Q26",40,439,1,3,0.12741181605925,0,0,"P10 E1 Q4","no","P10E1"
"1837","Q26",40,492,1,2,0.054749448804078,0,0,"P10 E1 Q4","no","P10E1"
"1838","Q26",40,448,1,2,0.204960784881473,0,0,"P10 E1 Q4","no","P10E1"
"1839","Q26",40,479,1,2,0.066275448814813,0,0,"P10 E1 Q4","no","P10E1"
"1840","Q26",40,464,1,2,0.347857081889557,0,0,"P10 E1 Q4","no","P10E1"
"1841","Q26",40,441,1,3,0.154247495771743,0,0,"P10 E1 Q4","no","P10E1"
"1842","Q26",40,488,1,2,0.189051253616657,0,0,"P10 E1 Q4","no","P10E1"
"1843","Q26",40,469,1,2,0.092810769152025,0,0,"P10 E1 Q4","no","P10E1"
"1844","Q26",40,470,1,2,0.088589245710595,0,0,"P10 E1 Q4","no","P10E1"
"1845","Q26",40,483,1,2,0.255038245865612,0,0,"P10 E1 Q4","no","P10E1"
"1846","Q26",40,520,1,2,0.461315964807723,0,0,"P10 E1 Q4","no","P10E1"
"1847","Q26",40,473,1,2,0.059943745683916,0,0,"P10 E1 Q4","no","P10E1"
"1848","Q26",40,450,1,2,0.240654738039717,0,0,"P10 E1 Q4","no","P10E1"
"1849","Q26",40,515,0,2,0.022383253461435,1,0,"P10 E1 Q4","no","P10E1"
"1850","Q26",40,452,1,2,0.174583589540682,0,0,"P10 E1 Q4","no","P10E1"
"1851","Q26",40,453,1,2,0.130972550437567,0,0,"P10 E1 Q4","no","P10E1"
"1852","Q26",40,456,1,2,0.04567862848313,1,0,"P10 E1 Q4","no","P10E1"
"1853","Q26",40,544,1,1,0.01745945658185,1,0,"P10 E1 Q4","no","P10E1"
"1854","Q26",40,465,0,2,0.337780245942672,0,0,"P10 E1 Q4","no","P10E1"
"1855","Q26",40,546,0,1,0.341049269383215,0,0,"P10 E1 Q4","no","P10E1"
"1856","Q26",40,547,1,1,0.205265448944258,0,0,"P10 E1 Q4","no","P10E1"
"1857","Q26",40,548,0,1,0.0422107144174,1,0,"P10 E1 Q4","no","P10E1"
"1858","Q26",40,549,1,1,0.006611456571746,1,0,"P10 E1 Q4","no","P10E1"
"1859","Q26",40,550,1,1,0.0267551909655070,1,0,"P10 E1 Q4","no","P10E1"
"1860","Q26",40,494,1,2,0.052496862864481,0,0,"P10 E1 Q4","no","P10E1"
"1861","Q26",40,474,1,2,0.0178610034572230,1,0,"P10 E1 Q4","no","P10E1"
"1862","Q26",40,451,0,2,0.161881753591353,0,0,"P10 E1 Q4","no","P10E1"
"1863","Q26",40,498,1,2,0.019323956583585,1,0,"P10 E1 Q4","no","P10E1"
"1864","Q26",40,499,1,2,0.118969386363887,0,0,"P10 E1 Q4","no","P10E1"
"1865","Q26",40,50,1,9,0.047400745672234,1,0,"P10 E1 Q4","no","P10E1"
"1866","Q26",40,500,0,2,0.095090448841648,0,0,"P10 E1 Q4","no","P10E1"
"1867","Q26",40,545,1,1,0.184077948924524,0,0,"P10 E1 Q4","no","P10E1"
"1868","Q26",40,430,1,3,0.137473753568622,0,0,"P10 E1 Q4","no","P10E1"
"1869","Q26",40,435,1,3,0.337799449067689,0,0,"P10 E1 Q4","no","P10E1"
"1870","Q26",40,436,1,3,0.3269664490576,0,0,"P10 E1 Q4","no","P10E1"
"1871","Q26",40,438,1,3,0.149609245767423,0,0,"P10 E1 Q4","no","P10E1"
"1872","Q26",40,562,1,1,0.47816044919841,0,0,"P10 E1 Q4","no","P10E1"
"1873","Q26",40,563,0,1,0.306755824038777,0,0,"P10 E1 Q4","no","P10E1"
"1874","Q26",40,564,1,1,0.381453995983345,0,0,"P10 E1 Q4","no","P10E1"
"1875","Q26",40,521,1,2,0.47816044919841,0,0,"P10 E1 Q4","no","P10E1"
"1876","Q26",40,522,1,2,0.366791995969691,0,0,"P10 E1 Q4","no","P10E1"
"1877","Q26",40,525,1,2,0.278497441199959,0,0,"P10 E1 Q4","no","P10E1"
"1878","Q26",40,526,1,2,0.396361035059729,0,0,"P10 E1 Q4","no","P10E1"
"1879","Q26",40,529,0,1,0.084868550394629,0,0,"P10 E1 Q4","no","P10E1"
"1880","Q26",40,530,1,1,0.133345550439777,0,0,"P10 E1 Q4","no","P10E1"
"1881","Q26",40,531,1,1,0.058462534745036,0,0,"P10 E1 Q4","no","P10E1"
"1882","Q26",40,467,1,2,0.044163003481718,1,0,"P10 E1 Q4","no","P10E1"
"1883","Q26",40,533,0,1,0.05096024567555,0,0,"P10 E1 Q4","no","P10E1"
"1884","Q26",40,534,1,1,0.119709448864577,0,0,"P10 E1 Q4","no","P10E1"
"1885","Q26",40,471,1,2,0.06957840975539,0,0,"P10 E1 Q4","no","P10E1"
"1886","Q26",40,472,1,2,0.115200745735378,0,0,"P10 E1 Q4","no","P10E1"
"1887","Q26",40,538,1,1,0.022145245648713,1,0,"P10 E1 Q4","no","P10E1"
"1888","Q26",40,539,1,1,0.112319245732695,0,0,"P10 E1 Q4","no","P10E1"
"1889","Q26",40,540,1,1,0.144021675449719,0,0,"P10 E1 Q4","no","P10E1"
"1890","Q26",40,475,1,2,0.078419245701123,0,0,"P10 E1 Q4","no","P10E1"
"1891","Q26",40,476,1,2,0.029603245655658,1,0,"P10 E1 Q4","no","P10E1"
"1892","Q26",40,477,1,2,0.158762245775947,0,0,"P10 E1 Q4","no","P10E1"
"1893","Q26",40,331,1,5,0.218325253643919,0,0,"P10 E1 Q4","no","P10E1"
"1894","Q26",40,336,0,5,0.060728808184646,0,0,"P10 E1 Q4","no","P10E1"
"1895","Q26",40,340,1,5,0.100853448847016,0,0,"P10 E1 Q4","no","P10E1"
"1896","Q26",40,341,1,5,0.117332331674864,0,0,"P10 E1 Q4","no","P10E1"
"1897","Q26",40,347,0,5,0.385738285049835,0,0,"P10 E1 Q4","no","P10E1"
"1898","Q26",40,351,0,5,0.486748503893909,0,0,"P10 E1 Q4","no","P10E1"
"1899","Q26",40,358,1,5,0.102647292598687,0,0,"P10 E1 Q4","no","P10E1"
"1900","Q26",40,365,0,5,0.29252144121302,0,0,"P10 E1 Q4","no","P10E1"
"1901","Q26",40,495,1,2,0.02783223784151,1,0,"P10 E1 Q4","no","P10E1"
"1902","Q26",40,497,1,2,0.0106794565755350,1,0,"P10 E1 Q4","no","P10E1"
"1903","Q26",40,388,1,4,0.380697949107641,0,0,"P10 E1 Q4","no","P10E1"
"1904","Q26",40,389,1,4,0.320725363114287,0,0,"P10 E1 Q4","no","P10E1"
"1905","Q26",40,39,1,9,0.08305594883044,0,0,"P10 E1 Q4","no","P10E1"
"1906","Q26",40,392,1,4,0.220584683333525,0,0,"P10 E1 Q4","no","P10E1"
"1907","Q26",40,502,0,2,0.0198324565840600,1,0,"P10 E1 Q4","no","P10E1"
"1908","Q26",40,503,0,2,0.037351972225376,1,0,"P10 E1 Q4","no","P10E1"
"1909","Q26",40,508,1,2,0.047371698797207,1,0,"P10 E1 Q4","no","P10E1"
"1910","Q26",40,510,1,2,0.085829253520523,0,0,"P10 E1 Q4","no","P10E1"
"1911","Q26",40,512,1,2,0.035632862848774,1,0,"P10 E1 Q4","no","P10E1"
"1912","Q26",40,561,1,1,0.422472199146546,0,0,"P10 E1 Q4","no","P10E1"
"1913","Q26",40,109,0,9,0.425242769461627,0,0,"P10 E1 Q4","no","P10E1"
"1914","Q26",40,13,1,9,0.075258948823179,0,0,"P10 E1 Q4","no","P10E1"
"1915","Q26",40,565,1,1,0.36789755065822,0,0,"P10 E1 Q4","no","P10E1"
"1916","Q26",40,566,1,1,0.305549245912654,0,0,"P10 E1 Q4","no","P10E1"
"1917","Q26",40,64,1,9,0.212553948951045,0,0,"P10 E1 Q4","no","P10E1"
"1918","Q26",40,69,0,9,0.278489449012452,0,0,"P10 E1 Q4","no","P10E1"
"1919","Q26",40,77,1,9,0.350050597516598,0,0,"P10 E1 Q4","no","P10E1"
"1920","Q26",40,95,1,9,0.29675106621696,0,0,"P10 E1 Q4","no","P10E1"
"1921","Q26",40,96,0,9,0.337828839692716,0,0,"P10 E1 Q4","no","P10E1"
"1922","Q26",40,532,1,1,0.408139496008197,0,0,"P10 E1 Q4","no","P10E1"
"1923","Q26",40,275,1,6,0.06113024568502,0,0,"P10 E1 Q4","no","P10E1"
"1924","Q26",40,279,1,6,0.112997245733326,0,0,"P10 E1 Q4","no","P10E1"
"1925","Q26",40,535,0,1,0.0184520659577730,1,0,"P10 E1 Q4","no","P10E1"
"1926","Q26",40,536,1,1,0.04451924566955,1,0,"P10 E1 Q4","no","P10E1"
"1927","Q26",40,537,1,1,0.071978245695123,0,0,"P10 E1 Q4","no","P10E1"
"1928","Q26",40,285,1,6,0.304861027162013,0,0,"P10 E1 Q4","no","P10E1"
"1929","Q26",40,288,1,6,0.218147448956254,0,0,"P10 E1 Q4","no","P10E1"
"1930","Q26",40,541,1,1,0.207267480196122,0,0,"P10 E1 Q4","no","P10E1"
"1931","Q26",40,542,1,1,0.160089237964683,0,0,"P10 E1 Q4","no","P10E1"
"1932","Q26",40,543,0,1,0.0153652456424000,1,0,"P10 E1 Q4","no","P10E1"
"1933","Q26",40,330,1,5,0.120894026990681,0,0,"P10 E1 Q4","no","P10E1"
"1934","Q26",40,423,1,3,0.401546449127058,0,0,"P10 E1 Q4","no","P10E1"
"1935","Q26",40,428,1,3,0.012043753451805,1,0,"P10 E1 Q4","no","P10E1"
"1936","Q26",40,429,1,3,0.007587862822655,1,0,"P10 E1 Q4","no","P10E1"
"1937","Q26",40,559,1,1,0.398644331936855,0,0,"P10 E1 Q4","no","P10E1"
"1938","Q26",40,560,1,1,0.271031449005506,0,0,"P10 E1 Q4","no","P10E1"
"1939","Q26",40,553,0,1,0.057333464431484,0,0,"P10 E1 Q4","no","P10E1"
"1940","Q26",40,280,1,6,0.132090441063608,0,0,"P10 E1 Q4","no","P10E1"
"1941","Q26",40,385,1,4,0.350026753766577,0,0,"P10 E1 Q4","no","P10E1"
"1942","Q26",40,386,1,4,0.352580894393955,0,0,"P10 E1 Q4","no","P10E1"
"1943","Q26",40,219,1,8,0.087462948834545,0,0,"P10 E1 Q4","no","P10E1"
"1944","Q26",40,554,1,1,0.141711253572567,0,0,"P10 E1 Q4","no","P10E1"
"1945","Q26",40,555,1,1,0.160186753589774,0,0,"P10 E1 Q4","no","P10E1"
"1946","Q26",40,556,1,1,0.309777113104091,0,0,"P10 E1 Q4","no","P10E1"
"1947","Q26",40,137,1,9,0.019433105021187,1,0,"P10 E1 Q4","no","P10E1"
"1948","Q26",40,227,1,8,0.197967019249959,0,0,"P10 E1 Q4","no","P10E1"
"1949","Q26",40,232,1,8,0.037857894100847,1,0,"P10 E1 Q4","no","P10E1"
"1950","Q26",40,243,1,8,0.082939245705332,0,0,"P10 E1 Q4","no","P10E1"
"1951","Q26",40,202,1,8,0.420309050707032,0,0,"P10 E1 Q4","no","P10E1"
"1952","Q26",40,167,0,9,0.216113448954361,0,0,"P10 E1 Q4","no","P10E1"
"1953","Q26",40,181,0,9,0.0320153159704060,1,0,"P10 E1 Q4","no","P10E1"
"1954","Q26",40,281,1,6,0.176390245792365,0,0,"P10 E1 Q4","no","P10E1"
"1955","Q26",40,558,1,1,0.401885449127374,0,0,"P10 E1 Q4","no","P10E1"
"1956","Q26",40,328,1,5,0.191544253618978,0,0,"P10 E1 Q4","no","P10E1"
"1957","Q26",40,552,0,1,0.053805644115699,0,0,"P10 E1 Q4","no","P10E1"
"1958","Q26",40,2,1,9,0.021389386273009,1,0,"P10 E1 Q4","no","P10E1"
"1959","Q26",40,303,0,6,0.209274495822991,0,0,"P10 E1 Q4","no","P10E1"
"1960","Q26",40,327,0,5,0.0119752456392400,1,0,"P10 E1 Q4","no","P10E1"
"1961","Q26",40,557,1,1,0.241051136477584,0,0,"P10 E1 Q4","no","P10E1"
"1962","Q26",40,551,1,1,0.046621753484009,1,0,"P10 E1 Q4","no","P10E1"
"1963","Q26",40,301,1,6,0.05695294880613,0,0,"P10 E1 Q4","no","P10E1"
"1964","Q26",41,626,0,1,0.193620737995912,0,0,"P10 E1 Q4","no","P10E1"
"1965","Q26",41,625,1,1,0.318680738112383,0,0,"P10 E1 Q4","no","P10E1"
"1966","Q26",41,621,1,1,0.056223737867952,0,0,"P10 E1 Q4","no","P10E1"
"1967","Q26",41,624,1,1,0.282345738078544,0,0,"P10 E1 Q4","no","P10E1"
"1968","Q26",41,600,1,1,0.301848105284207,0,0,"P10 E1 Q4","no","P10E1"
"1969","Q26",41,613,0,1,0.0150551050171100,1,0,"P10 E1 Q4","no","P10E1"
"1970","Q26",41,601,0,1,0.264330105249265,0,0,"P10 E1 Q4","no","P10E1"
"1971","Q26",41,602,1,1,0.215320105203621,0,0,"P10 E1 Q4","no","P10E1"
"1972","Q26",41,612,0,1,0.040078347227914,1,0,"P10 E1 Q4","no","P10E1"
"1973","Q26",41,617,1,1,0.16157810515357,0,0,"P10 E1 Q4","no","P10E1"
"1974","Q26",41,530,1,2,0.126427026995834,0,0,"P10 E1 Q4","no","P10E1"
"1975","Q26",41,622,0,1,0.400644285063717,0,0,"P10 E1 Q4","no","P10E1"
"1976","Q26",41,616,1,1,0.175098105166161,0,0,"P10 E1 Q4","no","P10E1"
"1977","Q26",41,620,1,1,0.088232105085262,0,0,"P10 E1 Q4","no","P10E1"
"1978","Q26",41,536,0,2,0.056223737867952,0,0,"P10 E1 Q4","no","P10E1"
"1979","Q26",41,537,1,2,0.074137737884635,0,0,"P10 E1 Q4","no","P10E1"
"1980","Q26",41,623,0,1,0.454218738238613,0,0,"P10 E1 Q4","no","P10E1"
"1981","Q26",41,534,1,2,0.115711737923355,0,0,"P10 E1 Q4","no","P10E1"
"1982","Q26",41,628,1,1,0.140804862946724,0,0,"P10 E1 Q4","no","P10E1"
"1983","Q26",41,629,0,1,0.055209737867007,0,0,"P10 E1 Q4","no","P10E1"
"1984","Q26",41,539,0,2,0.123992737931066,0,0,"P10 E1 Q4","no","P10E1"
"1985","Q26",41,627,1,1,0.15289173795798,0,0,"P10 E1 Q4","no","P10E1"
"1986","Q26",41,632,0,1,0.031887737845287,1,0,"P10 E1 Q4","no","P10E1"
"1987","Q26",41,633,1,1,0.0129597378276580,1,0,"P10 E1 Q4","no","P10E1"
"1988","Q26",41,531,1,2,0.067950894128873,0,0,"P10 E1 Q4","no","P10E1"
"1989","Q26",41,532,1,2,0.403207831941105,0,0,"P10 E1 Q4","no","P10E1"
"1990","Q26",41,596,1,1,0.302524105284836,0,0,"P10 E1 Q4","no","P10E1"
"1991","Q26",41,597,0,1,0.319567909988209,0,0,"P10 E1 Q4","no","P10E1"
"1992","Q26",41,598,0,1,0.337000105316945,0,0,"P10 E1 Q4","no","P10E1"
"1993","Q26",41,599,1,1,0.321790105302779,0,0,"P10 E1 Q4","no","P10E1"
"1994","Q26",41,393,0,5,0.183461753611451,0,0,"P10 E1 Q4","no","P10E1"
"1995","Q26",41,603,1,1,0.224446105212121,0,0,"P10 E1 Q4","no","P10E1"
"1996","Q26",41,604,1,1,0.426232105400048,0,0,"P10 E1 Q4","no","P10E1"
"1997","Q26",41,605,1,1,0.29965110528216,0,0,"P10 E1 Q4","no","P10E1"
"1998","Q26",41,606,1,1,0.00880210501128698,1,0,"P10 E1 Q4","no","P10E1"
"1999","Q26",41,607,1,1,0.315003894358958,0,0,"P10 E1 Q4","no","P10E1"
"2000","Q26",41,608,0,1,0.220660738021095,0,0,"P10 E1 Q4","no","P10E1"
"2001","Q26",41,609,0,1,0.03313810503395,1,0,"P10 E1 Q4","no","P10E1"
"2002","Q26",41,610,0,1,0.0459821050459130,1,0,"P10 E1 Q4","no","P10E1"
"2003","Q26",41,611,0,1,0.041926105042136,1,0,"P10 E1 Q4","no","P10E1"
"2004","Q26",41,435,0,4,0.349100738140714,0,0,"P10 E1 Q4","no","P10E1"
"2005","Q26",41,436,1,4,0.311312105293021,0,0,"P10 E1 Q4","no","P10E1"
"2006","Q26",41,614,1,1,0.0258711050271830,1,0,"P10 E1 Q4","no","P10E1"
"2007","Q26",41,615,1,1,0.171549105162856,0,0,"P10 E1 Q4","no","P10E1"
"2008","Q26",41,441,1,4,0.151776105144442,0,0,"P10 E1 Q4","no","P10E1"
"2009","Q26",41,442,1,4,0.106146105101945,0,0,"P10 E1 Q4","no","P10E1"
"2010","Q26",41,448,1,3,0.208424878634699,0,0,"P10 E1 Q4","no","P10E1"
"2011","Q26",41,450,1,3,0.234940503659394,0,0,"P10 E1 Q4","no","P10E1"
"2012","Q26",41,618,1,1,0.169115737973089,0,0,"P10 E1 Q4","no","P10E1"
"2013","Q26",41,619,1,1,0.232997738032584,0,0,"P10 E1 Q4","no","P10E1"
"2014","Q26",41,579,1,1,0.413255316325462,0,0,"P10 E1 Q4","no","P10E1"
"2015","Q26",41,580,1,1,0.074102261322102,0,0,"P10 E1 Q4","no","P10E1"
"2016","Q26",41,581,1,1,0.073764261321787,0,0,"P10 E1 Q4","no","P10E1"
"2017","Q26",41,582,1,1,0.072074261320213,0,0,"P10 E1 Q4","no","P10E1"
"2018","Q26",41,583,0,1,0.020022261271736,1,0,"P10 E1 Q4","no","P10E1"
"2019","Q26",41,584,1,1,0.02103626127268,1,0,"P10 E1 Q4","no","P10E1"
"2020","Q26",41,585,1,1,0.008361261260876,1,0,"P10 E1 Q4","no","P10E1"
"2021","Q26",41,586,1,1,0.0253641050267100,1,0,"P10 E1 Q4","no","P10E1"
"2022","Q26",41,587,0,1,0.042433105042607,1,0,"P10 E1 Q4","no","P10E1"
"2023","Q26",41,588,1,1,0.061361105060235,0,0,"P10 E1 Q4","no","P10E1"
"2024","Q26",41,630,1,1,0.05757573786921,0,0,"P10 E1 Q4","no","P10E1"
"2025","Q26",41,631,1,1,0.095431737904467,0,0,"P10 E1 Q4","no","P10E1"
"2026","Q26",41,591,1,1,0.13893210513248,0,0,"P10 E1 Q4","no","P10E1"
"2027","Q26",41,592,0,1,0.09735810509376,0,0,"P10 E1 Q4","no","P10E1"
"2028","Q26",41,634,1,1,0.113007737920836,0,0,"P10 E1 Q4","no","P10E1"
"2029","Q26",41,635,1,1,0.11469773792241,0,0,"P10 E1 Q4","no","P10E1"
"2030","Q26",41,64,1,10,0.21599610520425,0,0,"P10 E1 Q4","no","P10E1"
"2031","Q26",41,73,1,10,0.29001810527319,0,0,"P10 E1 Q4","no","P10E1"
"2032","Q26",41,77,0,10,0.347140105326388,0,0,"P10 E1 Q4","no","P10E1"
"2033","Q26",41,88,1,10,0.206908988008288,0,0,"P10 E1 Q4","no","P10E1"
"2034","Q26",41,95,1,10,0.312392261544027,0,0,"P10 E1 Q4","no","P10E1"
"2035","Q26",41,416,1,5,0.133693105127601,0,0,"P10 E1 Q4","no","P10E1"
"2036","Q26",41,418,1,4,0.354642261583375,0,0,"P10 E1 Q4","no","P10E1"
"2037","Q26",41,421,1,4,0.243137738042029,0,0,"P10 E1 Q4","no","P10E1"
"2038","Q26",41,423,1,4,0.403417105378801,0,0,"P10 E1 Q4","no","P10E1"
"2039","Q26",41,428,1,4,0.006740315946866,1,0,"P10 E1 Q4","no","P10E1"
"2040","Q26",41,429,0,4,0.005657261258357,1,0,"P10 E1 Q4","no","P10E1"
"2041","Q26",41,430,0,4,0.129365261373569,0,0,"P10 E1 Q4","no","P10E1"
"2042","Q26",41,431,0,4,0.148636777016518,0,0,"P10 E1 Q4","no","P10E1"
"2043","Q26",41,433,0,4,0.168771636410269,0,0,"P10 E1 Q4","no","P10E1"
"2044","Q26",41,50,0,10,0.0141827534537980,1,0,"P10 E1 Q4","no","P10E1"
"2045","Q26",41,506,1,3,0.125074105119572,0,0,"P10 E1 Q4","no","P10E1"
"2046","Q26",41,438,1,4,0.155953464523331,0,0,"P10 E1 Q4","no","P10E1"
"2047","Q26",41,439,0,4,0.121694105116425,0,0,"P10 E1 Q4","no","P10E1"
"2048","Q26",41,520,1,3,0.451244105423343,0,0,"P10 E1 Q4","no","P10E1"
"2049","Q26",41,521,1,3,0.469921074190737,0,0,"P10 E1 Q4","no","P10E1"
"2050","Q26",41,522,1,3,0.355928105334573,0,0,"P10 E1 Q4","no","P10E1"
"2051","Q26",41,525,1,3,0.268283261502947,0,0,"P10 E1 Q4","no","P10E1"
"2052","Q26",41,526,1,3,0.380433105357395,0,0,"P10 E1 Q4","no","P10E1"
"2053","Q26",41,528,1,3,0.281737105265477,0,0,"P10 E1 Q4","no","P10E1"
"2054","Q26",41,453,0,3,0.135888894192145,0,0,"P10 E1 Q4","no","P10E1"
"2055","Q26",41,456,1,3,0.040741894103532,1,0,"P10 E1 Q4","no","P10E1"
"2056","Q26",41,457,1,3,0.193179894245502,0,0,"P10 E1 Q4","no","P10E1"
"2057","Q26",41,458,0,3,0.162369237966806,0,0,"P10 E1 Q4","no","P10E1"
"2058","Q26",41,459,0,3,0.186877042677131,0,0,"P10 E1 Q4","no","P10E1"
"2059","Q26",41,464,1,3,0.353156738144492,0,0,"P10 E1 Q4","no","P10E1"
"2060","Q26",41,467,1,3,0.049463737861655,1,0,"P10 E1 Q4","no","P10E1"
"2061","Q26",41,469,1,3,0.09083974571269,0,0,"P10 E1 Q4","no","P10E1"
"2062","Q26",41,470,1,3,0.081573737891561,0,0,"P10 E1 Q4","no","P10E1"
"2063","Q26",41,471,1,3,0.04777373786008,1,0,"P10 E1 Q4","no","P10E1"
"2064","Q26",41,589,1,1,0.115577261360728,0,0,"P10 E1 Q4","no","P10E1"
"2065","Q26",41,590,1,1,0.166376261408039,0,0,"P10 E1 Q4","no","P10E1"
"2066","Q26",41,474,1,3,0.0166777378311210,1,0,"P10 E1 Q4","no","P10E1"
"2067","Q26",41,475,1,3,0.077855737888098,0,0,"P10 E1 Q4","no","P10E1"
"2068","Q26",41,593,1,1,0.0206321050223039,1,0,"P10 E1 Q4","no","P10E1"
"2069","Q26",41,594,0,1,0.147382105140349,0,0,"P10 E1 Q4","no","P10E1"
"2070","Q26",41,595,1,1,0.149239370767078,0,0,"P10 E1 Q4","no","P10E1"
"2071","Q26",41,388,1,5,0.361740261589985,0,0,"P10 E1 Q4","no","P10E1"
"2072","Q26",41,389,1,5,0.364222441279797,0,0,"P10 E1 Q4","no","P10E1"
"2073","Q26",41,39,0,10,0.069886206630675,0,0,"P10 E1 Q4","no","P10E1"
"2074","Q26",41,392,1,5,0.219714105207713,0,0,"P10 E1 Q4","no","P10E1"
"2075","Q26",41,488,1,3,0.175605105166635,0,0,"P10 E1 Q4","no","P10E1"
"2076","Q26",41,489,1,3,0.151776105144442,0,0,"P10 E1 Q4","no","P10E1"
"2077","Q26",41,491,1,3,0.0422641050424500,1,0,"P10 E1 Q4","no","P10E1"
"2078","Q26",41,492,1,3,0.070318105068577,0,0,"P10 E1 Q4","no","P10E1"
"2079","Q26",41,494,0,3,0.056122105055356,0,0,"P10 E1 Q4","no","P10E1"
"2080","Q26",41,495,0,3,0.0240121050254500,1,0,"P10 E1 Q4","no","P10E1"
"2081","Q26",41,497,1,3,0.025026105026396,1,0,"P10 E1 Q4","no","P10E1"
"2082","Q26",41,498,1,3,0.0234141050248950,1,0,"P10 E1 Q4","no","P10E1"
"2083","Q26",41,499,1,3,0.109592261355155,0,0,"P10 E1 Q4","no","P10E1"
"2084","Q26",41,132,0,10,0.175706737979229,0,0,"P10 E1 Q4","no","P10E1"
"2085","Q26",41,137,1,10,0.00856573782356596,1,0,"P10 E1 Q4","no","P10E1"
