"time","cover","species","climsim","vital"
629,0.201681850953546,1,"temp","growth"
630,0.21470955756223,1,"temp","growth"
631,0.223671603231599,1,"temp","growth"
632,0.22973559903835,1,"temp","growth"
633,0.0163219041651697,1,"temp","growth"
634,0.103649926235612,1,"temp","growth"
635,0.107929765010861,1,"temp","growth"
636,0.16422184555792,1,"temp","growth"
637,0.185488897041607,1,"temp","growth"
638,1.06662904839484,1,"temp","growth"
639,1.8965627411533,1,"temp","growth"
640,0.94276984005275,1,"temp","growth"
641,0.64466464595365,1,"temp","growth"
642,0.188180698271148,1,"temp","growth"
643,0.173865128207599,1,"temp","growth"
644,1.02951442185444,1,"temp","growth"
645,0.276705657421828,1,"temp","growth"
646,0.27503775567435,1,"temp","growth"
647,0.224172287692597,1,"temp","growth"
648,0.700247832777675,1,"temp","growth"
649,0.197792817687071,1,"temp","growth"
650,0.649903544064845,1,"temp","growth"
651,0.194411876553006,1,"temp","growth"
652,0.173244729049811,1,"temp","growth"
653,1.08645065066418,1,"temp","growth"
654,0.892698527488499,1,"temp","growth"
655,1.54964125586353,1,"temp","growth"
656,1.36421411167694,1,"temp","growth"
657,0.300346300998494,1,"temp","growth"
658,0.208844306046742,1,"temp","growth"
659,0.166415132575113,1,"temp","growth"
660,0.747270485913775,1,"temp","growth"
661,0.571745367000048,1,"temp","growth"
662,0.335246938000002,1,"temp","growth"
663,0.0183149760380155,1,"temp","growth"
664,0.0262799239597708,1,"temp","growth"
665,0.233479448497352,1,"temp","growth"
666,0.579399238262993,1,"temp","growth"
667,0.163511641414378,1,"temp","growth"
668,0.143709448751596,1,"temp","growth"
669,0.0573886486400614,1,"temp","growth"
670,0.449388600952509,1,"temp","growth"
671,0.957451243811324,1,"temp","growth"
672,0.251217595638512,1,"temp","growth"
673,0.214191555323255,1,"temp","growth"
674,1.07605848273847,1,"temp","growth"
675,0.682047064419571,1,"temp","growth"
676,0.0356203815084809,1,"temp","growth"
677,0.0223666218598554,1,"temp","growth"
678,0.0391720393069494,1,"temp","growth"
679,0.415573546795442,1,"temp","growth"
680,1.65114757596266,1,"temp","growth"
681,0.963600797012714,1,"temp","growth"
682,2.7108570768717,1,"temp","growth"
683,0.623948752420723,1,"temp","growth"
684,0.579167398788085,1,"temp","growth"
685,0.20149616496001,1,"temp","growth"
686,0.201359716262163,1,"temp","growth"
687,0.0152780769958659,1,"temp","growth"
688,0.0304288387905905,1,"temp","growth"
689,0.0443514533114397,1,"temp","growth"
690,0.0582584710616274,1,"temp","growth"
691,0.0806933128655869,1,"temp","growth"
692,0.640949664351342,1,"temp","growth"
693,0.454862918957578,1,"temp","growth"
694,0.373061680023387,1,"temp","growth"
695,0.373602169085444,1,"temp","growth"
696,0.136230442534131,1,"temp","growth"
697,0.146752584747223,1,"temp","growth"
698,0.153431223073721,1,"temp","growth"
699,1.16082490742111,1,"temp","growth"
700,0.0594532787591744,1,"temp","growth"
701,0.07834163242687,1,"temp","growth"
702,0.0951074699204446,1,"temp","growth"
703,0.752992808612899,1,"temp","growth"
704,0.582288604060897,1,"temp","growth"
705,0.189838150307223,1,"temp","growth"
706,0.0834959874797418,1,"temp","growth"
707,0.149321320829275,1,"temp","growth"
708,0.161140267764154,1,"temp","growth"
709,0.183728547797267,1,"temp","growth"
710,0.664737990603269,1,"temp","growth"
711,0.469422541943749,1,"temp","growth"
712,0.372100949132522,1,"temp","growth"
713,0.349651651175874,1,"temp","growth"
714,0.023600517076195,1,"temp","growth"
715,0.0376407174894357,1,"temp","growth"
716,0.0519611199820484,1,"temp","growth"
717,0.0266085648937813,1,"temp","growth"
718,0.0427400721996875,1,"temp","growth"
719,0.0646868451700565,1,"temp","growth"
720,0.0752626581828671,1,"temp","growth"
721,0.644008075550839,1,"temp","growth"
722,1.37900009753354,1,"temp","growth"
723,0.854242059041316,1,"temp","growth"
724,1.84847749343206,1,"temp","growth"
725,0.0867368359398311,1,"temp","growth"
726,0.107691737490857,1,"temp","growth"
727,0.123407159620685,1,"temp","growth"
728,0.0567968708722554,1,"temp","growth"
729,0.0733500639753855,1,"temp","growth"
730,0.0871234505370885,1,"temp","growth"
731,0.113698283174687,1,"temp","growth"
732,0.115787186409311,1,"temp","growth"
733,0.0505393543541942,1,"temp","growth"
734,0.0696151418877016,1,"temp","growth"
735,0.0885346995261326,1,"temp","growth"
736,0.113344075519759,1,"temp","growth"
737,0.118261012130114,1,"temp","growth"
738,0.00932133287444196,1,"temp","growth"
739,0.122990714810997,1,"temp","growth"
740,0.118101594574915,1,"temp","growth"
741,0.121153521601711,1,"temp","growth"
742,0.119866062008799,1,"temp","growth"
743,0.123565343339243,1,"temp","growth"
744,0.45014920464935,1,"temp","growth"
745,0.32382475942702,1,"temp","growth"
746,0.25443658548148,1,"temp","growth"
747,1.35096427115898,1,"temp","growth"
748,1.70120122001411,1,"temp","growth"
749,0.363361233880082,1,"temp","growth"
750,0.275343884851644,1,"temp","growth"
751,1.17294930335311,1,"temp","growth"
752,0.681652133603421,1,"temp","growth"
753,0.491619623175002,1,"temp","growth"
754,1.20547471374964,1,"temp","growth"
755,0.6101591043216,1,"temp","growth"
756,0.124164528278417,1,"temp","growth"
757,0.0975617286671513,1,"temp","growth"
758,0.36922862758636,1,"temp","growth"
759,0.195057695648626,1,"temp","growth"
760,0.142203523997516,1,"temp","growth"
761,0.046171547479983,1,"temp","growth"
762,0.0463532119437467,1,"temp","growth"
763,0.0487474951333361,1,"temp","growth"
764,0.0223905702796443,1,"temp","growth"
765,0.229764513194423,1,"temp","growth"
766,0.0778048306718473,1,"temp","growth"
767,0.0801639875732858,1,"temp","growth"
768,0.122002678070983,1,"temp","growth"
769,0.745101987298877,1,"temp","growth"
770,1.33703906519768,1,"temp","growth"
771,1.81805555202725,1,"temp","growth"
772,1.07629153184733,1,"temp","growth"
773,0.796983131343289,1,"temp","growth"
774,1.67448617297924,1,"temp","growth"
775,1.03580833456631,1,"temp","growth"
776,0.294365714346276,1,"temp","growth"
777,1.53111969550442,1,"temp","growth"
778,0.0701671678387042,1,"temp","growth"
779,0.0853853102221473,1,"temp","growth"
780,0.365003690573826,1,"temp","growth"
781,0.291149477618216,1,"temp","growth"
782,1.53021917173844,1,"temp","growth"
783,2.07170923730505,1,"temp","growth"
784,1.48769285086348,1,"temp","growth"
785,0.695497979519962,1,"temp","growth"
786,0.878108979480709,1,"temp","growth"
787,0.411104174347221,1,"temp","growth"
788,0.236007118939748,1,"temp","growth"
789,0.153824337267835,1,"temp","growth"
790,0.375250050095209,1,"temp","growth"
791,0.552578859835462,1,"temp","growth"
792,0.337961906769248,1,"temp","growth"
793,0.224710584987999,1,"temp","growth"
794,0.580320672070603,1,"temp","growth"
795,0.135098310243967,1,"temp","growth"
796,0.511599072682092,1,"temp","growth"
797,0.121145967994297,1,"temp","growth"
798,0.0400138707711141,1,"temp","growth"
799,0.0182084713856613,1,"temp","growth"
800,0.0282966071840547,1,"temp","growth"
801,0.0352846543066478,1,"temp","growth"
802,0.0439440535197129,1,"temp","growth"
803,0.0216853136829131,1,"temp","growth"
804,0.0451834976960645,1,"temp","growth"
805,0.0652939704383377,1,"temp","growth"
806,0.0306173392719728,1,"temp","growth"
807,0.048534050813443,1,"temp","growth"
808,0.443919078319225,1,"temp","growth"
809,0.141013591316054,1,"temp","growth"
810,0.135606251296339,1,"temp","growth"
811,0.133438322869742,1,"temp","growth"
812,0.137804643591463,1,"temp","growth"
813,0.198202403125583,1,"temp","growth"
814,0.178778180512104,1,"temp","growth"
815,0.172339251104621,1,"temp","growth"
816,0.192790102908034,1,"temp","growth"
817,0.254032953003022,1,"temp","growth"
818,0.223224891676484,1,"temp","growth"
819,0.194230813876661,1,"temp","growth"
820,0.17641445810582,1,"temp","growth"
821,0.0714519528041803,1,"temp","growth"
822,0.0833540432670977,1,"temp","growth"
823,0.0936127308318485,1,"temp","growth"
824,0.0455937329328278,1,"temp","growth"
825,0.0611750049686781,1,"temp","growth"
826,0.0758195721951863,1,"temp","growth"
827,0.106058670812516,1,"temp","growth"
828,0.136497934793656,1,"temp","growth"
829,0.142491543285299,1,"temp","growth"
830,0.141541096658567,1,"temp","growth"
831,0.141842797855519,1,"temp","growth"
832,0.531935830974795,1,"temp","growth"
833,0.467732720776513,1,"temp","growth"
834,1.92342065911979,1,"temp","growth"
835,1.22291236450863,1,"temp","growth"
836,0.745203267939283,1,"temp","growth"
837,0.573961150270185,1,"temp","growth"
838,0.187727735604993,1,"temp","growth"
839,0.201429244270234,1,"temp","growth"
840,0.18569146296679,1,"temp","growth"
841,0.17653849842115,1,"temp","growth"
842,0.244869185990469,1,"temp","growth"
843,0.0939180617911932,1,"temp","growth"
844,0.381177204383097,1,"temp","growth"
845,0.126524425653003,1,"temp","growth"
846,0.854684732053788,1,"temp","growth"
847,0.53915842601232,1,"temp","growth"
848,0.166577046117675,1,"temp","growth"
849,0.58908901362521,1,"temp","growth"
850,0.178004822900071,1,"temp","growth"
851,0.0732717514865787,1,"temp","growth"
852,0.637621360724385,1,"temp","growth"
853,0.424960161279548,1,"temp","growth"
854,0.314720947340853,1,"temp","growth"
855,0.112055818323063,1,"temp","growth"
856,0.129296732400709,1,"temp","growth"
857,0.0549347743153639,1,"temp","growth"
858,0.0297394761700775,1,"temp","growth"
859,0.0477354130779871,1,"temp","growth"
860,0.0615122770103383,1,"temp","growth"
861,0.0756484384755225,1,"temp","growth"
862,0.102702799781534,1,"temp","growth"
863,0.122005040938231,1,"temp","growth"
864,0.0528910534327928,1,"temp","growth"
865,0.241914358229921,1,"temp","growth"
866,0.227200827024963,1,"temp","growth"
867,0.0855949835242893,1,"temp","growth"
868,0.0926926325722272,1,"temp","growth"
869,0.100972438081061,1,"temp","growth"
870,0.151332436513141,1,"temp","growth"
871,0.205929028145341,1,"temp","growth"
872,0.186435190286152,1,"temp","growth"
873,0.173498533318231,1,"temp","growth"
874,0.159275555730027,1,"temp","growth"
875,0.0646242729218323,1,"temp","growth"
876,0.108083598716241,1,"temp","growth"
877,0.780574558558072,1,"temp","growth"
878,0.489311641663199,1,"temp","growth"
879,1.64895240193684,1,"temp","growth"
880,0.993503806997278,1,"temp","growth"
881,2.01419060253134,1,"temp","growth"
882,1.36029419329503,1,"temp","growth"
883,0.735198740845313,1,"temp","growth"
884,0.464603872098355,1,"temp","growth"
885,1.55710160062578,1,"temp","growth"
886,1.54734162981818,1,"temp","growth"
887,0.746271816987165,1,"temp","growth"
888,0.995984763747911,1,"temp","growth"
889,0.610669498507838,1,"temp","growth"
890,0.0854430076324753,1,"temp","growth"
891,0.0376475722452924,1,"temp","growth"
892,0.0187398650633084,1,"temp","growth"
893,0.019393102080418,1,"temp","growth"
894,0.109188935545896,1,"temp","growth"
895,0.660630330231925,1,"temp","growth"
896,0.527814477037742,1,"temp","growth"
897,0.386830242726516,1,"temp","growth"
898,0.311651565917623,1,"temp","growth"
899,0.266936502034547,1,"temp","growth"
900,0.0185976927269957,1,"temp","growth"
901,0.116060945514093,1,"temp","growth"
902,0.442718058512208,1,"temp","growth"
903,1.6725381269203,1,"temp","growth"
904,0.896086305435283,1,"temp","growth"
905,0.822315133025958,1,"temp","growth"
906,0.644325992647175,1,"temp","growth"
907,0.442841797387998,1,"temp","growth"
908,1.1696543174366,1,"temp","growth"
909,0.697256916687976,1,"temp","growth"
910,2.01615479479567,1,"temp","growth"
911,1.40699495681778,1,"temp","growth"
912,0.929898819325509,1,"temp","growth"
913,0.258141687087394,1,"temp","growth"
914,0.218475828549502,1,"temp","growth"
915,0.082786586295706,1,"temp","growth"
916,0.109103722695654,1,"temp","growth"
917,0.412340947009709,1,"temp","growth"
918,0.132067268338045,1,"temp","growth"
919,0.15712609883296,1,"temp","growth"
920,0.154314818048827,1,"temp","growth"
921,0.151515729997926,1,"temp","growth"
922,0.144411608323041,1,"temp","growth"
923,0.509077346176526,1,"temp","growth"
924,0.354137115814412,1,"temp","growth"
925,1.46981901484295,1,"temp","growth"
926,1.13024468206992,1,"temp","growth"
927,1.81724423892125,1,"temp","growth"
928,1.03621455082751,1,"temp","growth"
929,0.586775337690754,1,"temp","growth"
930,0.164957108484028,1,"temp","growth"
931,0.147718074636373,1,"temp","growth"
932,0.160346470899978,1,"temp","growth"
933,0.169235018452354,1,"temp","growth"
934,0.147556440669396,1,"temp","growth"
935,0.482510095952092,1,"temp","growth"
936,0.324389580022269,1,"temp","growth"
937,0.242236240960995,1,"temp","growth"
938,0.0876396693048855,1,"temp","growth"
939,0.33934993230203,1,"temp","growth"
940,0.30127490126882,1,"temp","growth"
941,0.335191117020411,1,"temp","growth"
942,0.252755728566833,1,"temp","growth"
943,1.20104799506043,1,"temp","growth"
944,1.47406129557221,1,"temp","growth"
945,1.34332258813801,1,"temp","growth"
946,0.644953402633878,1,"temp","growth"
947,0.377542365018671,1,"temp","growth"
948,0.264138560294515,1,"temp","growth"
949,0.193756592683004,1,"temp","growth"
950,0.866803324230335,1,"temp","growth"
951,0.211064282770398,1,"temp","growth"
952,0.0703160923455928,1,"temp","growth"
953,0.0320286125987341,1,"temp","growth"
954,0.00418906228431457,1,"temp","growth"
955,0.00984591344034587,1,"temp","growth"
956,0.0068825608713896,1,"temp","growth"
957,0.0152212113506399,1,"temp","growth"
958,0.0269343762724011,1,"temp","growth"
959,0.0424196853122904,1,"temp","growth"
960,0.383821579180877,1,"temp","growth"
961,0.308896111450219,1,"temp","growth"
962,0.259333758039433,1,"temp","growth"
963,0.232805485732879,1,"temp","growth"
964,0.21584707943743,1,"temp","growth"
965,0.743031841001749,1,"temp","growth"
966,0.508012085784529,1,"temp","growth"
967,0.468269009835705,1,"temp","growth"
968,0.532768419540241,1,"temp","growth"
969,0.40641255356227,1,"temp","growth"
970,1.86084155444728,1,"temp","growth"
971,1.97610271350131,1,"temp","growth"
972,1.32421150669926,1,"temp","growth"
973,0.613483157667405,1,"temp","growth"
974,0.349101537682306,1,"temp","growth"
975,0.83489108361951,1,"temp","growth"
976,0.179020606821489,1,"temp","growth"
977,0.444205629362836,1,"temp","growth"
978,0.25142394522689,1,"temp","growth"
979,0.164640988309916,1,"temp","growth"
980,0.580466978871233,1,"temp","growth"
981,0.359127216059017,1,"temp","growth"
982,0.582099804226549,1,"temp","growth"
983,0.439235439477642,1,"temp","growth"
984,0.214233374554995,1,"temp","growth"
985,0.0555644034893874,1,"temp","growth"
986,0.0473759466682882,1,"temp","growth"
987,0.0439725935440769,1,"temp","growth"
988,0.163670477438878,1,"temp","growth"
989,0.128749363801271,1,"temp","growth"
990,0.117275865868889,1,"temp","growth"
991,0.122226493766836,1,"temp","growth"
992,0.0495736668553528,1,"temp","growth"
993,0.0244577808174117,1,"temp","growth"
994,0.0138956368296758,1,"temp","growth"
995,0.0087891835451583,1,"temp","growth"
996,0.00792368144432073,1,"temp","growth"
997,0.113284193959952,1,"temp","growth"
998,0.140313976640915,1,"temp","growth"
999,0.140180981850784,1,"temp","growth"
1000,0.0108753893400973,1,"temp","growth"
1001,0.142677798787493,1,"temp","growth"
1002,0.198356979395127,1,"temp","growth"
1003,1.15033116107914,1,"temp","growth"
1004,1.75381104198035,1,"temp","growth"
1005,0.9251423450478,1,"temp","growth"
1006,0.66223904213021,1,"temp","growth"
1007,0.200596305038344,1,"temp","growth"
1008,0.0148215432285338,1,"temp","growth"
1009,0.00994437364280559,1,"temp","growth"
1010,0.00690728347164886,1,"temp","growth"
1011,0.01373113429589,1,"temp","growth"
1012,0.011369869343324,1,"temp","growth"
1013,0.0215571277986021,1,"temp","growth"
1014,0.0510239206312921,1,"temp","growth"
1015,0.256908095485208,1,"temp","growth"
1016,0.234994718355907,1,"temp","growth"
1017,0.26861582458183,1,"temp","growth"
1018,0.109116187567388,1,"temp","growth"
1019,0.886501429110413,1,"temp","growth"
1020,0.639654711318672,1,"temp","growth"
1021,1.65089867698302,1,"temp","growth"
1022,0.995221054424858,1,"temp","growth"
1023,0.765031496171849,1,"temp","growth"
1024,0.0456761187822956,1,"temp","growth"
1025,0.519827370038988,1,"temp","growth"
1026,0.481926163973305,1,"temp","growth"
1027,1.32639882502395,1,"temp","growth"
1028,0.354753776725602,1,"temp","growth"
1029,0.133751540997806,1,"temp","growth"
1030,0.164444536016454,1,"temp","growth"
1031,1.23113912057235,1,"temp","growth"
1032,1.09218741316379,1,"temp","growth"
1033,0.709888705301513,1,"temp","growth"
1034,0.512936816068227,1,"temp","growth"
1035,1.40835783318928,1,"temp","growth"
1036,0.863020329955697,1,"temp","growth"
1037,0.717281994349771,1,"temp","growth"
1038,0.225337833678826,1,"temp","growth"
1039,0.216259044161054,1,"temp","growth"
1040,0.772703724400528,1,"temp","growth"
1041,2.47035016044147,1,"temp","growth"
1042,1.58298080400611,1,"temp","growth"
1043,0.351592735687206,1,"temp","growth"
1044,0.0707815384663706,1,"temp","growth"
1045,0.0222268058561614,1,"temp","growth"
1046,0.0339642559351974,1,"temp","growth"
1047,0.00386804921555421,1,"temp","growth"
1048,0.00924928828093306,1,"temp","growth"
1049,0.0165409688210253,1,"temp","growth"
1050,0.0261036675235025,1,"temp","growth"
1051,0.0148525297775386,1,"temp","growth"
1052,0.0241086876580259,1,"temp","growth"
1053,0.273394692683975,1,"temp","growth"
1054,0.77624818068784,1,"temp","growth"
1055,2.06218897285471,1,"temp","growth"
1056,1.1733024558671,1,"temp","growth"
1057,2.66607886479043,1,"temp","growth"
1058,0.588936328701848,1,"temp","growth"
1059,1.51670408913614,1,"temp","growth"
1060,1.25173496420402,1,"temp","growth"
1061,0.0623170952075725,1,"temp","growth"
1062,0.0898690823652695,1,"temp","growth"
1063,0.71762600888769,1,"temp","growth"
1064,0.709232041811628,1,"temp","growth"
1065,0.516876155854597,1,"temp","growth"
1066,0.0317353307585439,1,"temp","growth"
1067,0.338413002418078,1,"temp","growth"
1068,0.329922664259891,1,"temp","growth"
1069,0.957644108963562,1,"temp","growth"
1070,0.609399879595646,1,"temp","growth"
1071,0.430597469344752,1,"temp","growth"
1072,0.149800343644575,1,"temp","growth"
1073,0.0662628318453231,1,"temp","growth"
1074,0.00653019548747896,1,"temp","growth"
1075,0.0158374127661599,1,"temp","growth"
1076,0.0101414801800066,1,"temp","growth"
1077,0.0264980431584669,1,"temp","growth"
1078,0.0181096877682616,1,"temp","growth"
1079,0.242798633969014,1,"temp","growth"
1080,0.248393066920817,1,"temp","growth"
1081,0.101189889723956,1,"temp","growth"
1082,0.119656359113954,1,"temp","growth"
1083,1.00924936298654,1,"temp","growth"
1084,0.674494307207062,1,"temp","growth"
1085,0.506177888377994,1,"temp","growth"
1086,0.457724036895037,1,"temp","growth"
1087,0.164779592648012,1,"temp","growth"
1088,0.175275792487175,1,"temp","growth"
1089,0.181003169879672,1,"temp","growth"
1090,0.0789340021207748,1,"temp","growth"
1091,0.039292615190366,1,"temp","growth"
1092,0.0539860304691446,1,"temp","growth"
1093,0.0683525841645074,1,"temp","growth"
1094,0.00649507880530512,1,"temp","growth"
1095,0.0138407571350552,1,"temp","growth"
1096,0.0027401709582111,1,"temp","growth"
1097,0.0286093029378783,1,"temp","growth"
1098,0.15730594478743,1,"temp","growth"
1099,0.218730061908795,1,"temp","growth"
1100,0.232613952907499,1,"temp","growth"
1101,0.202614114282813,1,"temp","growth"
1102,0.675824809231102,1,"temp","growth"
1103,0.0372940140515295,1,"temp","growth"
1104,0.0242268122795123,1,"temp","growth"
1105,0.0431367324518361,1,"temp","growth"
1106,0.225222583687955,1,"temp","growth"
1107,0.250406892854538,1,"temp","growth"
1108,0.237939781533247,1,"temp","growth"
1109,0.0969515250823427,1,"temp","growth"
1110,0.788730977313974,1,"temp","growth"
1111,0.654196550913896,1,"temp","growth"
1112,0.213934280635216,1,"temp","growth"
1113,0.246263983739184,1,"temp","growth"
1114,0.826184535416016,1,"temp","growth"
1115,0.670636569206804,1,"temp","growth"
1116,0.50133485372728,1,"temp","growth"
1117,0.433379528404897,1,"temp","growth"
1118,0.341936502568326,1,"temp","growth"
1119,0.0230461994187447,1,"temp","growth"
1120,0.0373966667949071,1,"temp","growth"
1121,0.0586180177789068,1,"temp","growth"
1122,0.0331946998913244,1,"temp","growth"
1123,0.0491961643878692,1,"temp","growth"
1124,0.472659111801076,1,"temp","growth"
1125,0.162468690314962,1,"temp","growth"
1126,0.175617382592736,1,"temp","growth"
1127,0.179105370002314,1,"temp","growth"
1128,0.0773692993355195,1,"temp","growth"
1129,0.0931129192598531,1,"temp","growth"
1130,0.108675430699597,1,"temp","growth"
1131,0.1314309867166,1,"temp","growth"
1132,0.134386220922673,1,"temp","growth"
1133,0.512505023967744,1,"temp","growth"
1134,0.376627878369994,1,"temp","growth"
1135,1.8107363418604,1,"temp","growth"
1136,1.40762641958094,1,"temp","growth"
1137,0.843021083089634,1,"temp","growth"
1138,0.576891994358322,1,"temp","growth"
1139,2.1738602019095,1,"temp","growth"
1140,1.65660693499542,1,"temp","growth"
1141,1.00099000517948,1,"temp","growth"
1142,0.608067229822,1,"temp","growth"
1143,0.315824855734084,1,"temp","growth"
1144,0.0868910870275197,1,"temp","growth"
1145,0.0757943258410413,1,"temp","growth"
1146,0.41796974640793,1,"temp","growth"
1147,0.238593165672539,1,"temp","growth"
1148,0.232768832136108,1,"temp","growth"
1149,0.0725246372378966,1,"temp","growth"
1150,0.0826481239152833,1,"temp","growth"
1151,0.0336005602285555,1,"temp","growth"
1152,0.147693532221324,1,"temp","growth"
1153,0.0098121090510715,1,"temp","growth"
1154,0.0167342371532957,1,"temp","growth"
1155,0.0372787428679059,1,"temp","growth"
1156,0.0481864988903828,1,"temp","growth"
1157,0.0604510897942884,1,"temp","growth"
1158,0.559547965249322,1,"temp","growth"
1159,0.404826897336279,1,"temp","growth"
1160,0.144121012250398,1,"temp","growth"
1161,0.15050667074514,1,"temp","growth"
1162,0.153577622491788,1,"temp","growth"
1163,0.0664624322395484,1,"temp","growth"
1164,0.0332449874890359,1,"temp","growth"
1165,0.0512689302519933,1,"temp","growth"
1166,0.0258896386787793,1,"temp","growth"
1167,0.0366217624154667,1,"temp","growth"
1168,0.0472860441991788,1,"temp","growth"
1169,0.0259431393646651,1,"temp","growth"
1170,0.00377534893194022,1,"temp","growth"
1171,0.0136772239960458,1,"temp","growth"
1172,0.0354994543179411,1,"temp","growth"
1173,0.0730973520637917,1,"temp","growth"
1174,0.103061212339586,1,"temp","growth"
1175,0.0085682871478576,1,"temp","growth"
1176,0.0169352782465022,1,"temp","growth"
1177,0.0280658043846082,1,"temp","growth"
1178,0.15661712530736,1,"temp","growth"
