"time","cover","species","climsim","vital"
643,0.00117074079925412,4,"ppt","growth"
644,0.0006197676897594,4,"ppt","growth"
645,0.000790054929182514,4,"ppt","growth"
646,0.000565335575600785,4,"ppt","growth"
647,0.000542914542963346,4,"ppt","growth"
648,0.000114591849253056,4,"ppt","growth"
649,0.000470069464533372,4,"ppt","growth"
650,9.10278469182023e-05,4,"ppt","growth"
651,0.000144632415491843,4,"ppt","growth"
652,0.000135129955034309,4,"ppt","growth"
653,0.000116750022121578,4,"ppt","growth"
654,0.000244428840521992,4,"ppt","growth"
655,4.91853383001522e-05,4,"ppt","growth"
656,3.93689243706324e-05,4,"ppt","growth"
657,5.91096260447255e-05,4,"ppt","growth"
658,5.44627384214697e-05,4,"ppt","growth"
659,2.98784584555441e-05,4,"ppt","growth"
660,2.13690653989443e-05,4,"ppt","growth"
661,4.73197921402645e-05,4,"ppt","growth"
662,7.53998288206099e-05,4,"ppt","growth"
663,0.000104153526316218,4,"ppt","growth"
664,5.14984886286872e-05,4,"ppt","growth"
665,3.54356178896024e-05,4,"ppt","growth"
666,8.16985640442201e-06,4,"ppt","growth"
667,1.38749525293726e-05,4,"ppt","growth"
668,2.53853793553215e-05,4,"ppt","growth"
669,2.91725844539836e-05,4,"ppt","growth"
670,1.78306312800984e-05,4,"ppt","growth"
671,4.06422093310142e-06,4,"ppt","growth"
672,6.86230124876347e-06,4,"ppt","growth"
673,3.79637706750108e-06,4,"ppt","growth"
674,2.72936630504445e-06,4,"ppt","growth"
675,4.68364924301643e-06,4,"ppt","growth"
676,7.38069956534131e-06,4,"ppt","growth"
677,1.85387823149563e-05,4,"ppt","growth"
678,2.15739928427504e-05,4,"ppt","growth"
679,1.63969037795035e-05,4,"ppt","growth"
680,1.13366351753713e-05,4,"ppt","growth"
681,1.81287406952214e-05,4,"ppt","growth"
682,1.17342730952982e-05,4,"ppt","growth"
683,3.66307344261612e-05,4,"ppt","growth"
684,2.55104363798094e-05,4,"ppt","growth"
685,3.43287832672611e-05,4,"ppt","growth"
686,5.75743811756599e-05,4,"ppt","growth"
687,8.10622491281751e-05,4,"ppt","growth"
688,0.000107401915699157,4,"ppt","growth"
689,5.3627500807368e-05,4,"ppt","growth"
690,5.36932014558608e-05,4,"ppt","growth"
691,8.72436042967976e-05,4,"ppt","growth"
692,5.43973208135446e-05,4,"ppt","growth"
693,8.29342068033701e-05,4,"ppt","growth"
694,4.31238619570285e-05,4,"ppt","growth"
695,3.70080622177437e-05,4,"ppt","growth"
696,0.000118310016487386,4,"ppt","growth"
697,0.000164741739507144,4,"ppt","growth"
698,0.000124693851769451,4,"ppt","growth"
699,0.000104110146182408,4,"ppt","growth"
700,0.000181884500288075,4,"ppt","growth"
701,0.000295122267234715,4,"ppt","growth"
702,0.000345571042505773,4,"ppt","growth"
703,0.00019968269111096,4,"ppt","growth"
704,0.000312893030779505,4,"ppt","growth"
705,0.000778852278275779,4,"ppt","growth"
706,0.00149248039279841,4,"ppt","growth"
707,0.00185818115992358,4,"ppt","growth"
708,0.00076317331503567,4,"ppt","growth"
709,0.00109233122124192,4,"ppt","growth"
710,0.00020442388560243,4,"ppt","growth"
711,0.000248403150964874,4,"ppt","growth"
712,0.000396070137884865,4,"ppt","growth"
713,0.000552964588929161,4,"ppt","growth"
714,0.000774736425017797,4,"ppt","growth"
715,0.000358362960764891,4,"ppt","growth"
716,0.000512957449815816,4,"ppt","growth"
717,0.000599926484663827,4,"ppt","growth"
718,0.000779246054951873,4,"ppt","growth"
719,0.000532793690266764,4,"ppt","growth"
720,0.000959278847495351,4,"ppt","growth"
721,0.000668871630498221,4,"ppt","growth"
722,0.000135928850808279,4,"ppt","growth"
723,7.99710335835876e-05,4,"ppt","growth"
724,1.86035168518602e-05,4,"ppt","growth"
725,4.18284010785357e-05,4,"ppt","growth"
726,5.97140218806815e-05,4,"ppt","growth"
727,5.21323921220675e-05,4,"ppt","growth"
728,6.97382176940535e-05,4,"ppt","growth"
729,3.61939468197481e-05,4,"ppt","growth"
730,2.0035669429602e-05,4,"ppt","growth"
731,1.77711799895279e-05,4,"ppt","growth"
732,1.90241455625853e-05,4,"ppt","growth"
733,2.68761288769562e-05,4,"ppt","growth"
734,3.86916106978729e-05,4,"ppt","growth"
735,5.24336268742896e-05,4,"ppt","growth"
736,3.92039670098255e-05,4,"ppt","growth"
737,2.16102595957665e-05,4,"ppt","growth"
738,3.93133422596762e-05,4,"ppt","growth"
739,2.49073933813138e-05,4,"ppt","growth"
740,2.56895647682298e-05,4,"ppt","growth"
741,1.44213335916283e-05,4,"ppt","growth"
742,2.8827537329719e-05,4,"ppt","growth"
743,1.4803481133996e-05,4,"ppt","growth"
744,3.3557733751018e-06,4,"ppt","growth"
745,8.28423891474831e-06,4,"ppt","growth"
746,7.54601483113708e-06,4,"ppt","growth"
747,6.66422438274599e-06,4,"ppt","growth"
748,4.76281118900801e-06,4,"ppt","growth"
749,1.55867884770867e-05,4,"ppt","growth"
750,7.6451652592158e-06,4,"ppt","growth"
751,6.69249145428347e-06,4,"ppt","growth"
752,1.10735540220079e-05,4,"ppt","growth"
753,8.75766501060009e-06,4,"ppt","growth"
754,6.20020493316004e-06,4,"ppt","growth"
755,4.5448164703145e-06,4,"ppt","growth"
756,1.50252473929524e-05,4,"ppt","growth"
757,1.83895553697565e-05,4,"ppt","growth"
758,1.40221672198118e-05,4,"ppt","growth"
759,2.63847479773376e-05,4,"ppt","growth"
760,3.5138006661777e-05,4,"ppt","growth"
761,4.08599886428904e-05,4,"ppt","growth"
762,6.53836175119955e-05,4,"ppt","growth"
763,9.69310874534789e-05,4,"ppt","growth"
764,0.000105438793081617,4,"ppt","growth"
765,8.03687954462921e-05,4,"ppt","growth"
766,0.000107900243938522,4,"ppt","growth"
767,0.0001789661705314,4,"ppt","growth"
768,0.000283635523578696,4,"ppt","growth"
769,0.000158197795485361,4,"ppt","growth"
770,3.44692367391206e-05,4,"ppt","growth"
771,8.40861045981591e-06,4,"ppt","growth"
772,1.82213003268981e-05,4,"ppt","growth"
773,1.53291419911405e-05,4,"ppt","growth"
774,3.53134009631793e-06,4,"ppt","growth"
775,7.29655530522548e-06,4,"ppt","growth"
776,9.60613680468248e-06,4,"ppt","growth"
777,6.08609824494618e-06,4,"ppt","growth"
778,1.08749344183661e-05,4,"ppt","growth"
779,9.74631889770608e-06,4,"ppt","growth"
780,2.21194858415525e-06,4,"ppt","growth"
781,4.25589530699484e-06,4,"ppt","growth"
782,3.70584761705605e-06,4,"ppt","growth"
783,8.55347251044922e-07,4,"ppt","growth"
784,7.16379449927219e-07,4,"ppt","growth"
785,1.56495831840412e-06,4,"ppt","growth"
786,1.26450912465198e-06,4,"ppt","growth"
787,1.91851768848404e-06,4,"ppt","growth"
788,2.61302801278159e-06,4,"ppt","growth"
789,4.26822039396649e-06,4,"ppt","growth"
790,8.833765542047e-07,4,"ppt","growth"
791,2.17059249850225e-07,4,"ppt","growth"
792,2.29704532869447e-07,4,"ppt","growth"
793,4.19539712601247e-07,4,"ppt","growth"
794,3.52352784988865e-07,4,"ppt","growth"
795,4.89867071981086e-07,4,"ppt","growth"
796,4.07661402691194e-07,4,"ppt","growth"
797,5.66858055700096e-07,4,"ppt","growth"
798,1.51306510087724e-06,4,"ppt","growth"
799,1.58735626387957e-06,4,"ppt","growth"
800,1.2071555741658e-06,4,"ppt","growth"
801,1.8668271052837e-06,4,"ppt","growth"
802,1.0011004380022e-06,4,"ppt","growth"
803,1.40215536570914e-06,4,"ppt","growth"
804,2.59830107775042e-06,4,"ppt","growth"
805,1.95341610180051e-06,4,"ppt","growth"
806,2.70508781008104e-06,4,"ppt","growth"
807,2.17776883126077e-06,4,"ppt","growth"
808,1.98168731001509e-06,4,"ppt","growth"
809,2.82482237852174e-06,4,"ppt","growth"
810,2.60176278457642e-06,4,"ppt","growth"
811,2.63093406498696e-06,4,"ppt","growth"
812,1.48966405631916e-06,4,"ppt","growth"
813,3.26824253230525e-06,4,"ppt","growth"
814,5.25626538385353e-06,4,"ppt","growth"
815,2.63424709877371e-06,4,"ppt","growth"
816,2.26539317065082e-06,4,"ppt","growth"
817,4.95998337832098e-06,4,"ppt","growth"
818,2.58864583844447e-06,4,"ppt","growth"
819,4.95994598976295e-06,4,"ppt","growth"
820,6.31308213184321e-06,4,"ppt","growth"
821,1.571522448328e-05,4,"ppt","growth"
822,1.1561194912177e-05,4,"ppt","growth"
823,2.07445297099145e-05,4,"ppt","growth"
824,4.93319328276193e-05,4,"ppt","growth"
825,5.31238397901707e-05,4,"ppt","growth"
826,8.16460712396323e-05,4,"ppt","growth"
827,5.82556963260445e-05,4,"ppt","growth"
828,4.921551382491e-05,4,"ppt","growth"
829,2.75837187204884e-05,4,"ppt","growth"
830,2.93875040042722e-05,4,"ppt","growth"
831,3.06735500212676e-05,4,"ppt","growth"
832,7.02480209596853e-06,4,"ppt","growth"
833,7.20490826091303e-06,4,"ppt","growth"
834,6.96467056498712e-06,4,"ppt","growth"
835,6.28011966754678e-06,4,"ppt","growth"
836,1.01027094058123e-05,4,"ppt","growth"
837,1.4684797042978e-05,4,"ppt","growth"
838,1.75048154348714e-05,4,"ppt","growth"
839,2.41009803291372e-05,4,"ppt","growth"
840,2.05942706909884e-05,4,"ppt","growth"
841,3.04807750211776e-05,4,"ppt","growth"
842,5.48953462116544e-05,4,"ppt","growth"
843,6.22731208051994e-05,4,"ppt","growth"
844,1.28789916890865e-05,4,"ppt","growth"
845,5.06651456269814e-05,4,"ppt","growth"
846,2.96323507376668e-05,4,"ppt","growth"
847,4.42223913741927e-05,4,"ppt","growth"
848,0.00011475818564008,4,"ppt","growth"
849,2.17154137657122e-05,4,"ppt","growth"
850,8.13969807882328e-05,4,"ppt","growth"
851,8.98326598828157e-05,4,"ppt","growth"
852,6.83192365910657e-05,4,"ppt","growth"
853,0.000101386007992295,4,"ppt","growth"
854,0.000167659528174873,4,"ppt","growth"
855,0.000184681707677385,4,"ppt","growth"
856,0.000242857053028693,4,"ppt","growth"
857,0.000275844427084876,4,"ppt","growth"
858,0.000668135437331021,4,"ppt","growth"
859,0.000725031400781147,4,"ppt","growth"
860,0.00082390260588591,4,"ppt","growth"
861,0.000380616322851961,4,"ppt","growth"
862,0.000304283322715912,4,"ppt","growth"
863,0.000489404357955703,4,"ppt","growth"
864,0.000572934010858291,4,"ppt","growth"
865,0.000111153268289857,4,"ppt","growth"
866,0.000215406071929921,4,"ppt","growth"
867,0.000270926495079758,4,"ppt","growth"
868,0.000429935201275267,4,"ppt","growth"
869,0.000200814690350639,4,"ppt","growth"
870,0.000394133490995762,4,"ppt","growth"
871,0.000641678005162031,4,"ppt","growth"
872,0.000293642319301627,4,"ppt","growth"
873,0.000152983610481783,4,"ppt","growth"
874,0.000233505169699743,4,"ppt","growth"
875,0.000282549283304043,4,"ppt","growth"
876,0.000479780362042267,4,"ppt","growth"
877,0.00033859150719669,4,"ppt","growth"
878,0.000604777952949641,4,"ppt","growth"
879,0.000340787145396652,4,"ppt","growth"
880,0.000522892300116308,4,"ppt","growth"
881,0.000391012013305244,4,"ppt","growth"
882,0.00076683499284799,4,"ppt","growth"
883,0.000603780243329595,4,"ppt","growth"
884,0.000554244045685344,4,"ppt","growth"
885,0.000365110720538228,4,"ppt","growth"
886,7.94951347247745e-05,4,"ppt","growth"
887,0.000152766719354812,4,"ppt","growth"
888,0.000128697185979253,4,"ppt","growth"
889,2.85445780517047e-05,4,"ppt","growth"
890,2.99119477655503e-05,4,"ppt","growth"
891,7.03354022167785e-06,4,"ppt","growth"
892,4.31023326734014e-06,4,"ppt","growth"
893,1.0219965230943e-05,4,"ppt","growth"
894,8.23795420418768e-06,4,"ppt","growth"
895,7.31955856354661e-06,4,"ppt","growth"
896,6.47223329312885e-06,4,"ppt","growth"
897,1.03600532380556e-05,4,"ppt","growth"
898,1.42283255474869e-05,4,"ppt","growth"
899,1.86762154327772e-05,4,"ppt","growth"
900,2.82061753153394e-05,4,"ppt","growth"
901,5.89689327836305e-06,4,"ppt","growth"
902,1.44524018149495e-06,4,"ppt","growth"
903,1.57856203282304e-06,4,"ppt","growth"
904,3.3881394210359e-06,4,"ppt","growth"
905,5.92629642045244e-06,4,"ppt","growth"
906,4.38190100942763e-06,4,"ppt","growth"
907,4.47879696294036e-06,4,"ppt","growth"
908,1.03764343397052e-06,4,"ppt","growth"
909,2.58184703888868e-06,4,"ppt","growth"
910,1.68452060953101e-06,4,"ppt","growth"
911,3.58751521023737e-06,4,"ppt","growth"
912,2.76160788726616e-06,4,"ppt","growth"
913,3.83363921351893e-06,4,"ppt","growth"
914,5.25493529617872e-06,4,"ppt","growth"
915,1.33874234539873e-05,4,"ppt","growth"
916,9.11601237904646e-06,4,"ppt","growth"
917,2.0490972454831e-06,4,"ppt","growth"
918,8.4542966181082e-06,4,"ppt","growth"
919,6.29377626371084e-06,4,"ppt","growth"
920,3.49998618638367e-06,4,"ppt","growth"
921,1.99579433885948e-06,4,"ppt","growth"
922,3.20890738963231e-06,4,"ppt","growth"
923,7.07818763633572e-07,4,"ppt","growth"
924,9.02743582664697e-07,4,"ppt","growth"
925,6.77869716439107e-07,4,"ppt","growth"
926,1.53341978162756e-06,4,"ppt","growth"
927,9.62232619513075e-07,4,"ppt","growth"
928,8.44684913726593e-07,4,"ppt","growth"
929,1.35172686815852e-06,4,"ppt","growth"
930,3.62171069480998e-06,4,"ppt","growth"
931,4.03947774004642e-06,4,"ppt","growth"
932,3.04679928916901e-06,4,"ppt","growth"
933,2.66052816965926e-06,4,"ppt","growth"
934,4.26035681569365e-06,4,"ppt","growth"
935,9.38381606075208e-07,4,"ppt","growth"
936,2.26432591750562e-06,4,"ppt","growth"
937,2.05331908480183e-06,4,"ppt","growth"
938,2.7943196812477e-06,4,"ppt","growth"
939,6.10377937248992e-07,4,"ppt","growth"
940,6.16537359405831e-07,4,"ppt","growth"
941,1.43606697669115e-06,4,"ppt","growth"
942,1.89549619675919e-06,4,"ppt","growth"
943,1.51603484074068e-06,4,"ppt","growth"
944,3.46927419296312e-07,4,"ppt","growth"
945,8.63896323991763e-08,4,"ppt","growth"
946,2.27310082229795e-07,4,"ppt","growth"
947,3.95846602536492e-07,4,"ppt","growth"
948,2.01610862588442e-07,4,"ppt","growth"
949,3.0550863999475e-07,4,"ppt","growth"
950,2.53374247565756e-07,4,"ppt","growth"
951,3.52003772112262e-07,4,"ppt","growth"
952,9.3961175646367e-07,4,"ppt","growth"
953,1.95541354279765e-06,4,"ppt","growth"
954,2.4719177071859e-06,4,"ppt","growth"
955,3.90400203927208e-06,4,"ppt","growth"
956,4.46218065532606e-06,4,"ppt","growth"
957,3.44031285766462e-06,4,"ppt","growth"
958,5.63323941988824e-06,4,"ppt","growth"
959,8.014996427645e-06,4,"ppt","growth"
960,4.94509718702871e-06,4,"ppt","growth"
961,2.77902514998732e-06,4,"ppt","growth"
962,5.57193730263814e-06,4,"ppt","growth"
963,7.16061869993295e-06,4,"ppt","growth"
964,9.26569027913792e-06,4,"ppt","growth"
965,1.96957761279511e-06,4,"ppt","growth"
966,2.47980018371426e-06,4,"ppt","growth"
967,2.28512400088787e-06,4,"ppt","growth"
968,5.09611175735739e-06,4,"ppt","growth"
969,6.64349004562501e-06,4,"ppt","growth"
970,4.12212775466223e-06,4,"ppt","growth"
971,3.72305930094886e-06,4,"ppt","growth"
972,8.65294104705508e-07,4,"ppt","growth"
973,1.68425686410407e-06,4,"ppt","growth"
974,2.4712245298659e-06,4,"ppt","growth"
975,1.57424694383347e-06,4,"ppt","growth"
976,4.90405440713845e-06,4,"ppt","growth"
977,9.89670521594723e-07,4,"ppt","growth"
978,2.28976121159279e-06,4,"ppt","growth"
979,3.80435676452981e-06,4,"ppt","growth"
980,2.24597153464041e-06,4,"ppt","growth"
981,1.94512541776176e-06,4,"ppt","growth"
982,4.54778933399584e-07,4,"ppt","growth"
983,4.85782769858258e-07,4,"ppt","growth"
984,8.1649633946912e-07,4,"ppt","growth"
985,2.21845111785629e-06,4,"ppt","growth"
986,1.6572908693473e-06,4,"ppt","growth"
987,1.60194367490878e-06,4,"ppt","growth"
988,3.69819748667788e-07,4,"ppt","growth"
989,7.16236131117803e-07,4,"ppt","growth"
990,3.98494350205029e-07,4,"ppt","growth"
991,6.64785216559933e-07,4,"ppt","growth"
992,8.2795232280158e-07,4,"ppt","growth"
993,1.01006869109205e-06,4,"ppt","growth"
994,1.2307437398623e-06,4,"ppt","growth"
995,1.50030474803982e-06,4,"ppt","growth"
996,3.84395597928415e-06,4,"ppt","growth"
997,2.11079095172244e-06,4,"ppt","growth"
998,1.80338506070532e-06,4,"ppt","growth"
999,1.92263201232992e-06,4,"ppt","growth"
1000,3.49140982200872e-06,4,"ppt","growth"
1001,2.23588850056415e-06,4,"ppt","growth"
1002,4.76401813716656e-06,4,"ppt","growth"
1003,3.77993627669659e-06,4,"ppt","growth"
1004,8.61078917514719e-07,4,"ppt","growth"
1005,1.12280015336771e-06,4,"ppt","growth"
1006,1.98636301037222e-06,4,"ppt","growth"
1007,5.26761322764549e-06,4,"ppt","growth"
1008,6.84553707328666e-06,4,"ppt","growth"
1009,7.9625462118526e-06,4,"ppt","growth"
1010,9.63561073530836e-06,4,"ppt","growth"
1011,8.48963594411517e-06,4,"ppt","growth"
1012,2.53348783271861e-05,4,"ppt","growth"
1013,2.8746827361446e-05,4,"ppt","growth"
1014,4.8272536987522e-05,4,"ppt","growth"
1015,9.79059875151942e-06,4,"ppt","growth"
1016,2.29449727711557e-05,4,"ppt","growth"
1017,1.80872266182323e-05,4,"ppt","growth"
1018,5.56996393422055e-05,4,"ppt","growth"
1019,3.09695561746007e-05,4,"ppt","growth"
1020,1.69321894980985e-05,4,"ppt","growth"
1021,3.90091131894046e-06,4,"ppt","growth"
1022,7.58132134949948e-06,4,"ppt","growth"
1023,1.17340467089421e-05,4,"ppt","growth"
1024,1.78569168201407e-05,4,"ppt","growth"
1025,1.40303590110758e-05,4,"ppt","growth"
1026,1.20482737061601e-05,4,"ppt","growth"
1027,2.79392741479951e-06,4,"ppt","growth"
1028,1.17301997831853e-05,4,"ppt","growth"
1029,2.73197676148759e-05,4,"ppt","growth"
1030,3.07288949755454e-05,4,"ppt","growth"
1031,2.31675661529508e-05,4,"ppt","growth"
1032,4.74715027276264e-05,4,"ppt","growth"
1033,6.03500716939907e-05,4,"ppt","growth"
1034,9.556960538294e-05,4,"ppt","growth"
1035,1.90576269712335e-05,4,"ppt","growth"
1036,3.47538791176684e-05,4,"ppt","growth"
1037,2.85697698360665e-05,4,"ppt","growth"
1038,8.92970740273769e-05,4,"ppt","growth"
1039,6.7262040817857e-05,4,"ppt","growth"
1040,1.46256918549145e-05,4,"ppt","growth"
1041,1.52350310342148e-05,4,"ppt","growth"
1042,1.44736667334908e-05,4,"ppt","growth"
1043,1.33640622048137e-05,4,"ppt","growth"
1044,4.26222244870227e-05,4,"ppt","growth"
1045,9.11843088960192e-05,4,"ppt","growth"
1046,0.000125937766486463,4,"ppt","growth"
1047,0.000170649037785597,4,"ppt","growth"
1048,0.000141630572224078,4,"ppt","growth"
1049,7.56985008051136e-05,4,"ppt","growth"
1050,0.0001475612521104,4,"ppt","growth"
1051,0.000170006869062463,4,"ppt","growth"
1052,0.000213504766212127,4,"ppt","growth"
1053,0.000161697514002166,4,"ppt","growth"
1054,3.51523650914879e-05,4,"ppt","growth"
1055,2.89349833459236e-05,4,"ppt","growth"
1056,1.68764555703473e-05,4,"ppt","growth"
1057,1.58320716960617e-05,4,"ppt","growth"
1058,5.08175939064627e-05,4,"ppt","growth"
1059,1.00763261270866e-05,4,"ppt","growth"
1060,2.55454678750218e-05,4,"ppt","growth"
1061,3.97162673154368e-05,4,"ppt","growth"
1062,5.37971181403803e-05,4,"ppt","growth"
1063,3.25475589197918e-05,4,"ppt","growth"
1064,6.77647463623139e-05,4,"ppt","growth"
1065,3.43604998490614e-05,4,"ppt","growth"
1066,5.95595313395482e-05,4,"ppt","growth"
1067,3.72239546227228e-05,4,"ppt","growth"
1068,3.22158705237737e-05,4,"ppt","growth"
1069,7.41568468482328e-06,4,"ppt","growth"
1070,1.44308192428383e-05,4,"ppt","growth"
1071,1.40656007151409e-05,4,"ppt","growth"
1072,1.93827088809945e-05,4,"ppt","growth"
1073,5.0969403742931e-05,4,"ppt","growth"
1074,6.52882445845406e-05,4,"ppt","growth"
1075,4.7754322137131e-05,4,"ppt","growth"
1076,6.53865290631936e-05,4,"ppt","growth"
1077,0.000118933776104069,4,"ppt","growth"
1078,0.000276993452505487,4,"ppt","growth"
1079,0.00018142279324938,4,"ppt","growth"
1080,0.000271430864988468,4,"ppt","growth"
1081,0.000672818690479581,4,"ppt","growth"
1082,0.000691326964285456,4,"ppt","growth"
1083,0.000479646976295297,4,"ppt","growth"
1084,0.00067481249882774,4,"ppt","growth"
1085,0.000851470209861588,4,"ppt","growth"
1086,0.00108636045316474,4,"ppt","growth"
1087,0.00245306597825525,4,"ppt","growth"
1088,0.00287015643412132,4,"ppt","growth"
1089,0.00183483320388105,4,"ppt","growth"
1090,0.00208501178821432,4,"ppt","growth"
1091,0.00221353833236802,4,"ppt","growth"
1092,0.00249597225756256,4,"ppt","growth"
1093,0.00182150987596859,4,"ppt","growth"
1094,0.0027041632295163,4,"ppt","growth"
1095,0.00305151992595271,4,"ppt","growth"
1096,0.00381541114063848,4,"ppt","growth"
1097,0.000599281928314433,4,"ppt","growth"
1098,0.000132416790679408,4,"ppt","growth"
