"time","cover","species","climsim","vital"
693,7.20123205478976e-05,4,"ppt","surv_rec"
694,3.73475209830659e-05,4,"ppt","surv_rec"
695,3.21124805347477e-05,4,"ppt","surv_rec"
696,0.00010251311363067,4,"ppt","surv_rec"
697,0.000142558193108605,4,"ppt","surv_rec"
698,0.000107377538895948,4,"ppt","surv_rec"
699,9.06617707521393e-05,4,"ppt","surv_rec"
700,0.000159576929623795,4,"ppt","surv_rec"
701,0.000257288655238663,4,"ppt","surv_rec"
702,0.000301604512083801,4,"ppt","surv_rec"
703,0.000174723057844915,4,"ppt","surv_rec"
704,0.000273969517682592,4,"ppt","surv_rec"
705,0.000683634879533783,4,"ppt","surv_rec"
706,0.00131575592977919,4,"ppt","surv_rec"
707,0.00165162349281435,4,"ppt","surv_rec"
708,0.000683264136220072,4,"ppt","surv_rec"
709,0.000981576342441796,4,"ppt","surv_rec"
710,0.000183366003349987,4,"ppt","surv_rec"
711,0.000221533001031732,4,"ppt","surv_rec"
712,0.000354188782218155,4,"ppt","surv_rec"
713,0.00049517992456341,4,"ppt","surv_rec"
714,0.000702198092391838,4,"ppt","surv_rec"
715,0.000324465596335862,4,"ppt","surv_rec"
716,0.000464322601820479,4,"ppt","surv_rec"
717,0.000543921482727789,4,"ppt","surv_rec"
718,0.000707006135805551,4,"ppt","surv_rec"
719,0.000486668109443854,4,"ppt","surv_rec"
720,0.000874847616831096,4,"ppt","surv_rec"
721,0.000617660790223285,4,"ppt","surv_rec"
722,0.00012463637468013,4,"ppt","surv_rec"
723,7.29993736695142e-05,4,"ppt","surv_rec"
724,1.6820565938578e-05,4,"ppt","surv_rec"
725,3.81519503051727e-05,4,"ppt","surv_rec"
726,5.42028457176547e-05,4,"ppt","surv_rec"
727,4.6890730794826e-05,4,"ppt","surv_rec"
728,6.27738242393862e-05,4,"ppt","surv_rec"
729,3.24697118296821e-05,4,"ppt","surv_rec"
730,1.78916895590495e-05,4,"ppt","surv_rec"
731,1.5882706587015e-05,4,"ppt","surv_rec"
732,1.68272236684096e-05,4,"ppt","surv_rec"
733,2.37722489318493e-05,4,"ppt","surv_rec"
734,3.41631442638781e-05,4,"ppt","surv_rec"
735,4.62390569799007e-05,4,"ppt","surv_rec"
736,3.46606949041595e-05,4,"ppt","surv_rec"
737,1.90156171201795e-05,4,"ppt","surv_rec"
738,3.48464133761285e-05,4,"ppt","surv_rec"
739,2.19799900402119e-05,4,"ppt","surv_rec"
740,2.24543939397688e-05,4,"ppt","surv_rec"
741,1.25587090646949e-05,4,"ppt","surv_rec"
742,2.5032887260547e-05,4,"ppt","surv_rec"
743,1.28152602800372e-05,4,"ppt","surv_rec"
744,2.87785669269911e-06,4,"ppt","surv_rec"
745,7.08842757004614e-06,4,"ppt","surv_rec"
746,6.40933990203283e-06,4,"ppt","surv_rec"
747,5.70826624788464e-06,4,"ppt","surv_rec"
748,4.06512983394355e-06,4,"ppt","surv_rec"
749,1.32907800524595e-05,4,"ppt","surv_rec"
750,6.49815070388744e-06,4,"ppt","surv_rec"
751,5.72458287948292e-06,4,"ppt","surv_rec"
752,9.42525143255592e-06,4,"ppt","surv_rec"
753,7.46167003046509e-06,4,"ppt","surv_rec"
754,5.26729284315844e-06,4,"ppt","surv_rec"
755,3.85232518449447e-06,4,"ppt","surv_rec"
756,1.27323891011957e-05,4,"ppt","surv_rec"
757,1.55676750718081e-05,4,"ppt","surv_rec"
758,1.1958716372453e-05,4,"ppt","surv_rec"
759,2.2374389387476e-05,4,"ppt","surv_rec"
760,2.97610059973321e-05,4,"ppt","surv_rec"
761,3.46051274475262e-05,4,"ppt","surv_rec"
762,5.52313490698745e-05,4,"ppt","surv_rec"
763,8.18109449085246e-05,4,"ppt","surv_rec"
764,8.91560516111385e-05,4,"ppt","surv_rec"
765,6.85867189913868e-05,4,"ppt","surv_rec"
766,9.18709435768271e-05,4,"ppt","surv_rec"
767,0.000151974658579199,4,"ppt","surv_rec"
768,0.00024159226572754,4,"ppt","surv_rec"
769,0.000135154371917583,4,"ppt","surv_rec"
770,2.92670799749183e-05,4,"ppt","surv_rec"
771,7.07079628780626e-06,4,"ppt","surv_rec"
772,1.53016107303178e-05,4,"ppt","surv_rec"
773,1.29019099480615e-05,4,"ppt","surv_rec"
774,2.94339130025752e-06,4,"ppt","surv_rec"
775,6.07153529469142e-06,4,"ppt","surv_rec"
776,7.98664122435659e-06,4,"ppt","surv_rec"
777,5.05153016172419e-06,4,"ppt","surv_rec"
778,9.09607785437052e-06,4,"ppt","surv_rec"
779,8.04979913889066e-06,4,"ppt","surv_rec"
780,1.81088083965492e-06,4,"ppt","surv_rec"
781,3.4818834759003e-06,4,"ppt","surv_rec"
782,3.05305655366999e-06,4,"ppt","surv_rec"
783,6.97107144415073e-07,4,"ppt","surv_rec"
784,5.82402559375497e-07,4,"ppt","surv_rec"
785,1.26820080917377e-06,4,"ppt","surv_rec"
786,1.03177499006492e-06,4,"ppt","surv_rec"
787,1.55841228970539e-06,4,"ppt","surv_rec"
788,2.11761529114351e-06,4,"ppt","surv_rec"
789,3.4480852389637e-06,4,"ppt","surv_rec"
790,7.07963512735259e-07,4,"ppt","surv_rec"
791,1.72129199686046e-07,4,"ppt","surv_rec"
792,1.82302532247594e-07,4,"ppt","surv_rec"
793,3.3184397346416e-07,4,"ppt","surv_rec"
794,2.80375183356509e-07,4,"ppt","surv_rec"
795,3.88076106298168e-07,4,"ppt","surv_rec"
796,3.24567285440506e-07,4,"ppt","surv_rec"
797,4.49229121454168e-07,4,"ppt","surv_rec"
798,1.1963167337735e-06,4,"ppt","surv_rec"
799,1.25365128656314e-06,4,"ppt","surv_rec"
800,9.53817522137655e-07,4,"ppt","surv_rec"
801,1.470119181644e-06,4,"ppt","surv_rec"
802,7.84591489045483e-07,4,"ppt","surv_rec"
803,1.09633640993486e-06,4,"ppt","surv_rec"
804,2.02915225489548e-06,4,"ppt","surv_rec"
805,1.52706873591389e-06,4,"ppt","surv_rec"
806,2.10844002669867e-06,4,"ppt","surv_rec"
807,1.69815712049813e-06,4,"ppt","surv_rec"
808,1.55343163425357e-06,4,"ppt","surv_rec"
809,2.20463482225777e-06,4,"ppt","surv_rec"
810,2.01020162449468e-06,4,"ppt","surv_rec"
811,2.0186342648161e-06,4,"ppt","surv_rec"
812,1.13862941788345e-06,4,"ppt","surv_rec"
813,2.49811001670936e-06,4,"ppt","surv_rec"
814,4.00617453953312e-06,4,"ppt","surv_rec"
815,2.00131350269804e-06,4,"ppt","surv_rec"
816,1.72258532742152e-06,4,"ppt","surv_rec"
817,3.76493373474489e-06,4,"ppt","surv_rec"
818,1.95689173579013e-06,4,"ppt","surv_rec"
819,3.73603557320085e-06,4,"ppt","surv_rec"
820,4.75298242252102e-06,4,"ppt","surv_rec"
821,1.18339710685091e-05,4,"ppt","surv_rec"
822,8.64935367411713e-06,4,"ppt","surv_rec"
823,1.55243547320562e-05,4,"ppt","surv_rec"
824,3.70023361071289e-05,4,"ppt","surv_rec"
825,3.99229564388484e-05,4,"ppt","surv_rec"
826,6.13501389199401e-05,4,"ppt","surv_rec"
827,4.40646945244332e-05,4,"ppt","surv_rec"
828,3.73690628694869e-05,4,"ppt","surv_rec"
829,2.08826873561902e-05,4,"ppt","surv_rec"
830,2.20679462411449e-05,4,"ppt","surv_rec"
831,2.29090156847494e-05,4,"ppt","surv_rec"
832,5.21276153749144e-06,4,"ppt","surv_rec"
833,5.3585618653705e-06,4,"ppt","surv_rec"
834,5.21418015644534e-06,4,"ppt","surv_rec"
835,4.69936536726485e-06,4,"ppt","surv_rec"
836,7.53471821003181e-06,4,"ppt","surv_rec"
837,1.09315735374081e-05,4,"ppt","surv_rec"
838,1.30287820492806e-05,4,"ppt","surv_rec"
839,1.79147500723312e-05,4,"ppt","surv_rec"
840,1.52053557788861e-05,4,"ppt","surv_rec"
841,2.25496184617204e-05,4,"ppt","surv_rec"
842,4.06996053205626e-05,4,"ppt","surv_rec"
843,4.62420974345842e-05,4,"ppt","surv_rec"
844,9.51584491774943e-06,4,"ppt","surv_rec"
845,3.75274609628105e-05,4,"ppt","surv_rec"
846,2.19932378197551e-05,4,"ppt","surv_rec"
847,3.28424876371404e-05,4,"ppt","surv_rec"
848,8.53708747728776e-05,4,"ppt","surv_rec"
849,1.61240578634833e-05,4,"ppt","surv_rec"
850,6.06549871151874e-05,4,"ppt","surv_rec"
851,6.71391412088558e-05,4,"ppt","surv_rec"
852,5.16339283141939e-05,4,"ppt","surv_rec"
853,7.65237368636208e-05,4,"ppt","surv_rec"
854,0.00012647298805746,4,"ppt","surv_rec"
855,0.000139932918159245,4,"ppt","surv_rec"
856,0.000184597778991448,4,"ppt","surv_rec"
857,0.000210788534557141,4,"ppt","surv_rec"
858,0.000513122668294815,4,"ppt","surv_rec"
859,0.000561546927454689,4,"ppt","surv_rec"
860,0.000644932653021712,4,"ppt","surv_rec"
861,0.000300993416278321,4,"ppt","surv_rec"
862,0.000243242102198303,4,"ppt","surv_rec"
863,0.000392103432835867,4,"ppt","surv_rec"
864,0.000461585112285129,4,"ppt","surv_rec"
865,8.96523643370268e-05,4,"ppt","surv_rec"
866,0.000174028118415632,4,"ppt","surv_rec"
867,0.000219555094413254,4,"ppt","surv_rec"
868,0.000348660044591897,4,"ppt","surv_rec"
869,0.000163550255166541,4,"ppt","surv_rec"
870,0.000322385985148086,4,"ppt","surv_rec"
871,0.000527576281705798,4,"ppt","surv_rec"
872,0.000242736035588449,4,"ppt","surv_rec"
873,0.000126624510513413,4,"ppt","surv_rec"
874,0.000193534355825153,4,"ppt","surv_rec"
875,0.000234766483244991,4,"ppt","surv_rec"
876,0.000399985005807342,4,"ppt","surv_rec"
877,0.000286323130428236,4,"ppt","surv_rec"
878,0.000510643370325919,4,"ppt","surv_rec"
879,0.000289252156941141,4,"ppt","surv_rec"
880,0.000444950735350498,4,"ppt","surv_rec"
881,0.000337374255780207,4,"ppt","surv_rec"
882,0.000662321222827143,4,"ppt","surv_rec"
883,0.000519745086201249,4,"ppt","surv_rec"
884,0.000476593722698558,4,"ppt","surv_rec"
885,0.000315823855019541,4,"ppt","surv_rec"
886,6.84507182960967e-05,4,"ppt","surv_rec"
887,0.000131605614103494,4,"ppt","surv_rec"
888,0.000111952399736112,4,"ppt","surv_rec"
889,2.46212373348504e-05,4,"ppt","surv_rec"
890,2.59934725592948e-05,4,"ppt","surv_rec"
891,6.0495702342724e-06,4,"ppt","surv_rec"
892,3.68492806358635e-06,4,"ppt","surv_rec"
893,8.73318083759847e-06,4,"ppt","surv_rec"
894,7.08654587692056e-06,4,"ppt","surv_rec"
895,6.32499788039665e-06,4,"ppt","surv_rec"
896,5.58465144407935e-06,4,"ppt","surv_rec"
897,8.90545432238091e-06,4,"ppt","surv_rec"
898,1.22071452850507e-05,4,"ppt","surv_rec"
899,1.60025166900086e-05,4,"ppt","surv_rec"
900,2.43578743874261e-05,4,"ppt","surv_rec"
901,5.04122442467829e-06,4,"ppt","surv_rec"
902,1.22238951479643e-06,4,"ppt","surv_rec"
903,1.34402634854809e-06,4,"ppt","surv_rec"
904,2.86808432560715e-06,4,"ppt","surv_rec"
905,5.01507021660376e-06,4,"ppt","surv_rec"
906,3.71270352967226e-06,4,"ppt","surv_rec"
907,3.75560979014013e-06,4,"ppt","surv_rec"
908,8.62165837308205e-07,4,"ppt","surv_rec"
909,2.14117096400285e-06,4,"ppt","surv_rec"
910,1.39603414964616e-06,4,"ppt","surv_rec"
911,2.97353836416227e-06,4,"ppt","surv_rec"
912,2.2916792045373e-06,4,"ppt","surv_rec"
913,3.17186471522792e-06,4,"ppt","surv_rec"
914,4.33687864071563e-06,4,"ppt","surv_rec"
915,1.10418639429077e-05,4,"ppt","surv_rec"
916,7.53642093732341e-06,4,"ppt","surv_rec"
917,1.67762993821802e-06,4,"ppt","surv_rec"
918,6.92930763100011e-06,4,"ppt","surv_rec"
919,5.17023099827393e-06,4,"ppt","surv_rec"
920,2.8601655571466e-06,4,"ppt","surv_rec"
921,1.62209651546767e-06,4,"ppt","surv_rec"
922,2.60172811722e-06,4,"ppt","surv_rec"
923,5.68641778435466e-07,4,"ppt","surv_rec"
924,7.19257151636209e-07,4,"ppt","surv_rec"
925,5.3977864598359e-07,4,"ppt","surv_rec"
926,1.221576492313e-06,4,"ppt","surv_rec"
927,7.65352841232701e-07,4,"ppt","surv_rec"
928,6.72377974340607e-07,4,"ppt","surv_rec"
929,1.072531024243e-06,4,"ppt","surv_rec"
930,2.87080166963913e-06,4,"ppt","surv_rec"
931,3.1991851757788e-06,4,"ppt","surv_rec"
932,2.41638942167615e-06,4,"ppt","surv_rec"
933,2.11003759895098e-06,4,"ppt","surv_rec"
934,3.36759301648783e-06,4,"ppt","surv_rec"
935,7.35003938083079e-07,4,"ppt","surv_rec"
936,1.76975724421953e-06,4,"ppt","surv_rec"
937,1.59293306144265e-06,4,"ppt","surv_rec"
938,2.16893348109296e-06,4,"ppt","surv_rec"
939,4.69598599597703e-07,4,"ppt","surv_rec"
940,4.74900578590194e-07,4,"ppt","surv_rec"
941,1.10458233487168e-06,4,"ppt","surv_rec"
942,1.45518198856282e-06,4,"ppt","surv_rec"
943,1.17124086968878e-06,4,"ppt","surv_rec"
944,2.65112514370811e-07,4,"ppt","surv_rec"
945,6.52759785877628e-08,4,"ppt","surv_rec"
946,1.71298542578054e-07,4,"ppt","surv_rec"
947,2.97718202640106e-07,4,"ppt","surv_rec"
948,1.51046651289135e-07,4,"ppt","surv_rec"
949,2.28355774194923e-07,4,"ppt","surv_rec"
950,1.90514355057916e-07,4,"ppt","surv_rec"
951,2.63504083059547e-07,4,"ppt","surv_rec"
952,7.01771490802567e-07,4,"ppt","surv_rec"
953,1.45993806551731e-06,4,"ppt","surv_rec"
954,1.85903227185663e-06,4,"ppt","surv_rec"
955,2.91320783757686e-06,4,"ppt","surv_rec"
956,3.32530437107714e-06,4,"ppt","surv_rec"
957,2.56678368049687e-06,4,"ppt","surv_rec"
958,4.18862894583432e-06,4,"ppt","surv_rec"
959,5.94919383805915e-06,4,"ppt","surv_rec"
960,3.6681532561874e-06,4,"ppt","surv_rec"
961,2.05236597314365e-06,4,"ppt","surv_rec"
962,4.10114902910823e-06,4,"ppt","surv_rec"
963,5.26863791305541e-06,4,"ppt","surv_rec"
964,6.81289510220698e-06,4,"ppt","surv_rec"
965,1.43711932173618e-06,4,"ppt","surv_rec"
966,1.79528403495162e-06,4,"ppt","surv_rec"
967,1.65894960800548e-06,4,"ppt","surv_rec"
968,3.69632350810875e-06,4,"ppt","surv_rec"
969,4.81227005034248e-06,4,"ppt","surv_rec"
970,2.9832549763804e-06,4,"ppt","surv_rec"
971,2.71354731826406e-06,4,"ppt","surv_rec"
972,6.24124100698623e-07,4,"ppt","surv_rec"
973,1.21288410010946e-06,4,"ppt","surv_rec"
974,1.77726255836472e-06,4,"ppt","surv_rec"
975,1.13062400889338e-06,4,"ppt","surv_rec"
976,3.52194053453092e-06,4,"ppt","surv_rec"
977,7.05674270960917e-07,4,"ppt","surv_rec"
978,1.63024871652948e-06,4,"ppt","surv_rec"
979,2.70473413393369e-06,4,"ppt","surv_rec"
980,1.59665517526902e-06,4,"ppt","surv_rec"
981,1.38487976382685e-06,4,"ppt","surv_rec"
982,3.2051062465899e-07,4,"ppt","surv_rec"
983,3.44629464495148e-07,4,"ppt","surv_rec"
984,5.76804919133098e-07,4,"ppt","surv_rec"
985,1.56505157776246e-06,4,"ppt","surv_rec"
986,1.16015191132093e-06,4,"ppt","surv_rec"
987,1.11428100457618e-06,4,"ppt","surv_rec"
988,2.55074239850264e-07,4,"ppt","surv_rec"
989,4.93786755178676e-07,4,"ppt","surv_rec"
990,2.7348650044462e-07,4,"ppt","surv_rec"
991,4.55033115477799e-07,4,"ppt","surv_rec"
992,5.65915507582931e-07,4,"ppt","surv_rec"
993,6.8898988739856e-07,4,"ppt","surv_rec"
994,8.37702271605224e-07,4,"ppt","surv_rec"
995,1.01901406944723e-06,4,"ppt","surv_rec"
996,2.60734712899641e-06,4,"ppt","surv_rec"
997,1.43124704270043e-06,4,"ppt","surv_rec"
998,1.22473555824414e-06,4,"ppt","surv_rec"
999,1.29263128392704e-06,4,"ppt","surv_rec"
1000,2.36956367858987e-06,4,"ppt","surv_rec"
1001,1.51137293552635e-06,4,"ppt","surv_rec"
1002,3.21740387973223e-06,4,"ppt","surv_rec"
1003,2.57104034608279e-06,4,"ppt","surv_rec"
1004,5.79795509207725e-07,4,"ppt","surv_rec"
1005,7.49309733396208e-07,4,"ppt","surv_rec"
1006,1.32562027871163e-06,4,"ppt","surv_rec"
1007,3.51814030066127e-06,4,"ppt","surv_rec"
1008,4.61003922121364e-06,4,"ppt","surv_rec"
1009,5.33867144388093e-06,4,"ppt","surv_rec"
1010,6.44897798194607e-06,4,"ppt","surv_rec"
1011,5.63616577377857e-06,4,"ppt","surv_rec"
1012,1.68732289188357e-05,4,"ppt","surv_rec"
1013,1.91830343057757e-05,4,"ppt","surv_rec"
1014,3.23028431208829e-05,4,"ppt","surv_rec"
1015,6.5282953089941e-06,4,"ppt","surv_rec"
1016,1.52891304942028e-05,4,"ppt","surv_rec"
1017,1.21116275054374e-05,4,"ppt","surv_rec"
1018,3.72966686033478e-05,4,"ppt","surv_rec"
1019,2.07998056853988e-05,4,"ppt","surv_rec"
1020,1.1356015593262e-05,4,"ppt","surv_rec"
1021,2.59660280719369e-06,4,"ppt","surv_rec"
1022,5.04376818709242e-06,4,"ppt","surv_rec"
1023,7.79984431392579e-06,4,"ppt","surv_rec"
1024,1.1978133491412e-05,4,"ppt","surv_rec"
1025,9.46524840347884e-06,4,"ppt","surv_rec"
1026,8.13123240818144e-06,4,"ppt","surv_rec"
1027,1.86878975979659e-06,4,"ppt","surv_rec"
1028,7.85458402187812e-06,4,"ppt","surv_rec"
1029,1.8316077676679e-05,4,"ppt","surv_rec"
1030,2.06291727305689e-05,4,"ppt","surv_rec"
1031,1.57182918216136e-05,4,"ppt","surv_rec"
