"","x"
"6669",0.342324725856612
"6670",0.56807521267417
"6671",0.714210559765242
"6672",0.767746173415226
"6673",0.64264171025563
"6674",0.651377712598961
"6675",0.864503269689385
"6676",0.303167779061172
"6677",0.840815601711115
"6678",0.203218955909954
"6679",0.409113676570352
"6680",0.457277888524141
"6681",0.197997415331756
"6682",0.6637986300169
"6683",0.287696658684169
"6684",0.1882719210333
"6685",0.726973061058792
"6686",0.708616049178436
"6687",0.364663825648328
"6688",0.173383569300809
"6689",0.836048158781648
"6690",0.379469792413712
"6691",0.274856227058802
"6692",0.0387013047711394
"6693",0.141382175866419
"6694",0.284741494933031
"6695",0.14065308191714
"6696",0.194727591278585
"6697",0.167461745266268
"6698",0.117790530767069
"6699",0.567842881740392
"6700",0.158487129475612
"6701",0.139069156735362
"6702",0.192085182964159
"6703",1.24488081463455
"6704",0.245231074063078
"6705",0.535046299192284
"6706",0.574567160343738
"6707",0.182666087407554
"6708",1.19116561333687
"6709",0.175661028262835
"6710",0.21664436137331
"6711",0.292663529372101
"6712",0.899584459561867
"6713",0.260438725693189
"6714",0.705178822407155
"6715",0.478190901159278
"6716",0.356359179307339
"6717",0.497973939634142
"6718",1.09254169159053
"6719",0.272921649860101
"6720",0.362262862899186
"6721",0.404544972338775
"6722",0.506813056918415
"6723",0.95740531684767
"6724",0.551324639060539
"6725",0.359410283974575
"6726",0.577725794027935
"6727",0.522466956453018
"6728",0.541477299006873
"6729",0.000760278735089529
"6730",0.154988192279958
"6731",0.07960316588759
"6732",0.271677056986936
"6733",0.865090910260542
"6734",0.0146922125106497
"6735",0.0313258364889948
"6736",0.363296943818623
"6737",0.304059976164688
"6738",0.479768680900135
"6739",0.267625072007336
"6740",0.575535262319472
"6741",0.280544268238987
"6742",0.0118882958273373
"6743",0.939560393555971
"6744",0.0324898159054218
"6745",0.21200298311886
"6746",0.439163975219159
"6747",0.390071188658503
"6748",0.807489301844376
"6749",0.962225867840369
"6750",0.687944816518158
"6751",0.482230587406757
"6752",0.0740461171138353
"6753",0.231327708456877
"6754",0.702099056002448
"6755",0.457076860889057
"6756",0.942286604823709
"6757",0.252081243388791
"6758",0.383522409734558
"6759",0.770422586601642
"6760",0.456425695242603
"6761",0.757358408520836
"6762",0.7320702278096
"6763",0.733022778217305
"6764",0.07919027105277
"6765",0.230524430326343
"6766",0.748265857655008
"6767",0.910585405549477
"6768",1.65995508722405
"6769",1.21172492496893
"6770",0.688494880044162
"6771",0.00100152721205432
"6772",3.71728514355741
"6773",0.246419244848795
"6774",0.771476714165929
"6775",1.25791539950531
"6776",2.11991415092873
"6777",1.29455627026767
"6778",0.0436017759392227
"6779",0.979749310385814
"6780",0.214354185553954
"6781",1.81517125596248
"6782",0.690978108547884
"6783",0.625135430985805
"6784",0.695688640629109
"6785",0.728147734116329
"6786",0.737561858654611
"6787",0.574157132405844
"6788",0.35664789083017
"6789",1.32905652917688
"6790",1.40739117821048
"6791",1.68931221950505
"6792",1.59877794981806
"6793",1.70922735353926
"6794",0.723329262185172
"6795",1.13503162868569
"6796",1.17749329710247
"6797",1.81261256617515
"6798",1.17996475329875
"6799",0.71779850385828
"6800",1.08844146956402
"6801",0.686907874363992
"6802",1.11846611011859
"6803",0.932744838622285
"6804",1.53192735055921
"6805",1.98792100425882
"6806",0.665491384649886
"6807",0.695733207585274
"6808",0.266962291550102
"6809",0.242055404243173
"6810",0.590426883856286
"6811",0.38545018855074
"6812",1.75997172644437
"6813",0.56186048058948
"6814",1.79088025358667
"6815",1.22735990590804
"6816",1.36746134872149
"6817",1.32357179617251
"6818",0.11088059269014
"6819",1.45022921139804
"6820",1.16390609538918
"6821",0.967036856072601
"6822",1.70214327310798
"6823",0.969663033564735
"6824",1.37390083135315
"6825",0.76860705533867
"6826",1.32779772101222
"6827",1.98302167187178
"6828",0.932189051536289
"6829",0.520356332532059
"6830",0.295861219752554
"6831",0.0111459670473401
"6832",0.783468387736371
"6833",0.397315375073038
"6834",1.49135010763168
"6835",1.83207504951449
"6836",1.03966865656725
"6837",1.82016879675772
"6838",1.01401163939968
"6839",1.64536270839153
"6840",1.5846036074608
"6841",0.648391640322534
"6842",0.241164407039603
"6843",1.19841858507002
"6844",0.197774114517887
"6845",1.31432026532763
"6846",0.151580215638813
"6847",2.92161877041887
"6848",1.37178014660083
"6849",1.36787738799544
"6850",1.13338917226407
"6851",1.34695444122471
"6852",1.49959111950417
"6853",1.39436780909547
"6854",1.43321087078966
"6855",1.20558676620714
"6856",1.72715341159579
"6857",1.89477538796686
"6858",2.14927381614446
"6859",0.300073915407914
"6860",1.18960386531946
"6861",0.876122490618517
"6862",0.824294773510331
"6863",1.85212946197506
"6864",1.33430296065788
"6865",0.506705411716912
"6866",0.716027879430453
"6867",0.566701069671704
"6868",0.86921207601307
"6869",1.47476909464607
"6870",1.7451185388088
"6871",0.487902623800404
"6872",0.512998518334145
"6873",1.76799066909443
"6874",0.668369797451795
"6875",1.67117298276603
"6876",1.00453513369141
"6877",0.269820347400982
"6878",0.202356199883847
"6879",0.480393505857927
"6880",1.15622645104304
"6881",2.54453052516482
"6882",1.47638675876366
"6883",2.22647907033118
"6884",0.127860831388468
"6885",0.971898763696836
"6886",1.49645289140611
"6887",1.21188829738613
"6888",1.11954498558174
"6889",1.9772967256831
"6890",1.11839134023826
"6891",2.31216317452916
"6892",1.30867315653118
"6893",0.975600839018655
"6894",1.80595389103
"6895",0.592824045830251
"6896",0.512842921289074
"6897",0.941405251048813
"6898",1.38063897757944
"6899",1.51311030653175
"6900",1.96443256520504
"6901",1.90505982357971
"6902",2.40937765412332
"6903",0.345880747983222
"6904",0.544993560536266
"6905",0.579029871954262
"6906",0.587207933211895
"6907",0.521303887850968
"6908",1.86666671851708
"6909",0.0658028205591007
"6910",0.314383978013531
"6911",0.071876378277774
"6912",0.366198417546508
"6913",1.23796729702184
"6914",1.03038346388134
"6915",0.126457880631908
"6916",0.234421300891062
"6917",0.346455301665576
"6918",0.192352038500483
"6919",0.0933712592200043
"6920",0.249431154887275
"6921",0.808865131951778
"6922",0.465076707429084
"6923",0.463174756341173
"6924",0.802387851731489
"6925",0.416693089850026
"6926",0.142030832074134
"6927",0.0349223689688825
"6928",0.236790414805912
"6929",0.917304545883834
"6930",0.263204968298584
"6931",0.534101903509339
"6932",0.191414093862807
"6933",0.275280783730541
"6934",0.747902513888721
"6935",0.0825382808709633
"6936",0.389852499307711
"6937",0.162249357244565
"6938",0.165186072712067
"6939",0.152101532523136
"6940",0.0836231814806553
"6941",0.427007484651018
"6942",0.671696339316716
"6943",0.748180872580023
"6944",0.562847410272759
"6945",0.728483788591288
"6946",1.10950981875411
"6947",0.10833235361953
"6948",0.602933507041742
"6949",1.18856185980563
"6950",0.283705246518835
"6951",0.759655706085527
"6952",0.150283016298704
"6953",0.341388587734454
"6954",0.623927866531352
"6955",0.769562614608793
"6956",0.389370408480128
"6957",0.0855148897959313
"6958",0.400828000039215
"6959",0.266308697645036
"6960",0.43040097230124
"6961",0.192052972007557
"6962",0.430554603528854
"6963",0.338937849496533
"6964",0.183193374428768
"6965",0.233237425811941
"6966",0.0299696047795019
"6967",0.293836899889502
"6968",0.212364129877007
"6969",0.776516476308835
"6970",0.625500590272706
"6971",0.0519037409745181
"6972",0.395230336339845
"6973",1.62531866472855
"6974",0.107938312715802
"6975",0.000749123309958364
"6976",0.131991714755853
"6977",0.135947647740292
"6978",1.47457130606292
"6979",0.722559352316369
"6980",0.875056788465675
"6981",1.43516680156929
"6982",0.370714929679697
"6983",1.28795895000181
"6984",0.117953003100276
"6985",0.117617779705553
"6986",0.000343201074531817
"6987",7.97811478440877e-10
"6988",3.49970921753991e-40
"6989",3.99853083601367e-10
"6990",0.0870278081114709
"6991",0.0867335391899266
"6992",4.42799195954218e-10
"6993",0.246568750525042
"6994",0.00235847268845549
"6995",0.180909871569641
"6996",0.0107743044569108
"6997",0.0581222858336707
"6998",0.00884399262139113
"6999",0.000969505440595716
"7000",0.0490535406237068
"7001",0.0558562780714798
"7002",0.0417909623206454
"7003",0.0567647380443791
"7004",0.0535209477141357
"7005",0.0317405786329877
"7006",0.0341350511733199
"7007",0.0308795907322235
"7008",0.0453801193503449
"7009",0.144148517421591
"7010",0.000694102879379009
"7011",0.0364516154751787
"7012",0.191618149467411
"7013",0.271429509191655
"7014",0.161443771105737
"7015",0.0563684270891533
"7016",0.180204836892593
"7017",0.0294589837681948
"7018",0.123735050872426
"7019",0.180204836893009
"7020",2.13175019817602e-10
"7021",0.224254293895598
"7022",0.0833993070349598
"7023",0.44552390423144
"7024",0.0948143711337983
"7025",0.0997446825826896
"7026",0.242846549822501
"7027",0.177055080135632
"7028",0.214098847728277
"7029",0.00101710498847587
"7030",0.33876426688195
"7031",0.0135696609406577
"7032",0.085780775242872
"7033",0.0563192408466909
"7034",0.0177401571518758
"7035",0.0432514654034502
"7036",0.301013390515235
"7037",0.409489323431392
"7038",0.169382133567074
"7039",0.109136101283748
"7040",0.0569352254110942
"7041",0.0236672046021784
"7042",0.031861416332019
"7043",0.00314783780473554
"7044",0.00422539207827802
"7045",0.289413501603173
"7046",0.387196143709689
"7047",0.344677005227976
"7048",0.230524412736557
"7049",0.550127429347267
"7050",0.628852417632608
"7051",0.0940617604544828
"7052",0.390940905323551
"7053",0.37793773072297
"7054",0.0990765646105853
"7055",0.66024410288406
"7056",0.00537769523416317
"7057",0.324385744538497
"7058",0.164520354207527
"7059",0.0862975211034918
"7060",0.79432583133193
"7061",0.345562689836652
"7062",0.493732560045204
"7063",0.80084731233439
"7064",0.164486106243556
"7065",0.0622660839675722
"7066",0.391407612386346
"7067",0.210864210857944
"7068",0.0708879333584398
"7069",0.239307462599763
"7070",0.160612351949306
"7071",0.898564310567264
"7072",0.896353887931239
"7073",0.228231092101009
"7074",0.241394381410929
"7075",0.0718250368318111
"7076",0.156315696879938
"7077",0.284692933080868
"7078",0.216333675772091
"7079",0.24159937971093
"7080",0.0738423121797494
"7081",0.00068136448675904
"7082",0.206444013154827
"7083",0.00980623516839962
"7084",0.573332205612135
"7085",1.0183930166995
"7086",0.977491490207708
"7087",0.373813315017198
"7088",0.188111503535208
"7089",0.340518846648872
"7090",0.307066242766821
"7091",0.187297442887654
"7092",0.828767604691058
"7093",0.178107905715102
"7094",0.168414787747438
"7095",0.203622867850252
"7096",0.0409002623429395
"7097",0.265047197712394
"7098",0.528540032449351
"7099",0.380888165560856
"7100",0.0321861079404742
"7101",0.581273986289571
"7102",0.65772243125776
"7103",0.28956951976701
"7104",0.463565081963648
"7105",0.327789326407358
"7106",0.144350225365338
"7107",0.00150641116314585
"7108",0.165681352972102
"7109",0.641332343625635
"7110",0.171138991035564
"7111",0.167726234118752
"7112",0.0820890555805621
"7113",0.312602903289678
"7114",0.129994027449035
"7115",0.227498268482338
"7116",0.00357580052295977
"7117",0.445938296012302
"7118",0.144800931268325
"7119",0.0606232965194396
"7120",0.174320134798951
"7121",0.189081159899412
"7122",0.258886673062316
"7123",0.604828516186848
"7124",0.102459494844791
"7125",0.03568626177112
"7126",0.714828763678603
"7127",0.917181716501295
"7128",0.394711519855717
"7129",0.0845110581221761
"7130",0.0842425883885113
"7131",0.13239315498261
"7132",0.649068819507595
"7133",0.0338848670575112
"7134",0.108911922798673
"7135",0.378156464207652
"7136",0.496892388892309
"7137",0.0881983621743252
"7138",0.701931052939886
"7139",0.569124835205046
"7140",0.51845621080517
"7141",0.206288085688457
"7142",0.0675952117805973
"7143",0.052204820743091
"7144",0.567951581068786
"7145",0.352222136119155
"7146",0.149121963741248
"7147",0.320552831762577
"7148",0.501447082275279
"7149",0.269342232778032
"7150",0.00656274420491854
"7151",0.605850677002096
"7152",0.312227409887027
"7153",0.0449838039124629
"7154",0.147378470411321
"7155",0.191929492305012
"7156",0.196607940515263
"7157",0.0743307623009685
"7158",0.692686589932007
"7159",0.154176065516849
"7160",0.158769856622872
"7161",0.048284373248408
"7162",0.230349729958449
"7163",0.688705655900662
"7164",0.338210262133407
"7165",0.22219252222474
"7166",0.130680089342044
"7167",0.834977227364255
"7168",0.0759351166266194
"7169",0.31624683880968
"7170",0.130663167569584
"7171",0.0579619903793503
"7172",0.0644075264362353
"7173",0.00856789178250377
"7174",0.140714022689449
"7175",0.235655691656154
"7176",0.380814222462699
"7177",0.134118954981063
"7178",0.14669141972824
"7179",0.253570408886828
"7180",0.36136063963941
"7181",0.378060337946936
"7182",0.0884961414672847
"7183",0.277335987471365
"7184",0.534395489178293
"7185",0.259237951386644
"7186",0.302105795656739
"7187",0.290777491827299
"7188",0.498746344656618
"7189",0.129927266515359
"7190",0.00604150047963995
"7191",0.0893116077327568
"7192",0.0197504495298868
"7193",0.517023438847657
"7194",0.0668949100676535
"7195",0.314860857010526
"7196",0.160609631415426
"7197",0.656383707858869
"7198",0.660535142184343
"7199",0.335828735418289
"7200",0.224788792825158
"7201",0.546415495137899
"7202",0.561990061970776
"7203",0.385140221690292
"7204",0.0350963196436219
"7205",0.193913356551702
"7206",0.0685096812417247
"7207",0.303631802813789
"7208",0.108891936403664
"7209",0.175337083147291
"7210",0.272099356651019
"7211",0.675474681157685
"7212",0.257984883367764
"7213",0.191331449525238
"7214",0.12352498842358
"7215",0.52535015830041
"7216",0.0586273102553585
"7217",0.550339223296737
"7218",0.245227611082064
"7219",0.223088135971481
"7220",0.103083450129239
"7221",0.506134953186443
"7222",0.180296950728105
"7223",0.13297333440545
"7224",0.132154503248025
"7225",0.28626228506875
"7226",0.285312188977559
"7227",0.0912739292642914
"7228",0.464540638875089
"7229",0.24857842629718
"7230",0.113014296659367
"7231",0.574677826090168
"7232",0.00495499131178192
"7233",0.198604753001669
"7234",4.71861881835129
"7235",6.72916901241988
"7236",6.83919239422965
"7237",4.80650944997743
"7238",2.29140456028602
"7239",0.43778320456876
"7240",7.41409451991261
"7241",1.84562693664235
"7242",2.58615551359148
"7243",4.49154967993841
"7244",6.34028015630403
"7245",2.81088186599601
"7246",1.7661660073343
"7247",5.17658781652025
"7248",0.882111409963714
"7249",5.93603483230125
"7250",6.16521505437972
"7251",1.13851992896158
"7252",2.87546073861926
"7253",5.07279881250265e-31
"7254",5.06558638327203
"7255",3.73254266306623
"7256",4.71903243838416
"7257",5.86695899457904
"7258",1.86878562811106
"7259",6.95695281460141
"7260",3.84008765350312
"7261",4.20710741343162
"7262",12.6703837902234
"7263",10.5239156626391
"7264",11.5335238437682
"7265",11.4037338132857
"7266",4.05369350063529
"7267",3.35755038608561
"7268",12.621437682871
"7269",5.7069507058381
"7270",5.77616587882678
"7271",1.14008064391724
"7272",1.99100119138482
"7273",5.79333590307669
"7274",1.75459439592467
"7275",3.77742446443518
"7276",9.08935129968244
"7277",8.14064089075168
"7278",6.59108933561375
"7279",2.87508403962571
"7280",1.32562502040901
"7281",0.34028183488697
"7282",3.94291336523132
"7283",7.34170957612486
"7284",2.53047340331
"7285",0.27903217925526
"7286",0.740153483273566
"7287",1.4362809141228
"7288",2.26697499494729
"7289",0.726328530270351
"7290",1.23847011582592
"7291",0.286815235213666
"7292",0.882929852464187
"7293",0.55764862457221
"7294",4.9697287050006
"7295",0.538350377880903
"7296",2.63452543041581
"7297",0.105481006636419
"7298",0.0928154422238101
"7299",0.0442181013091827
"7300",0.654041741189948
"7301",0.745432479094969
"7302",5.16288410419539
"7303",0.580556008544187
"7304",0.871954306863539
"7305",2.94935401460368
"7306",2.85170933863426e-32
"7307",1.84406540055539
"7308",2.63213977251088
"7309",6.28534393868099
"7310",2.38134404485815
"7311",1.83517589227939
"7312",1.04419600433362
"7313",4.12658873153785
"7314",2.05684771943948
"7315",1.03640673348737
"7316",5.13119339926998
"7317",2.07146523890332
"7318",0.0497477312368232
"7319",0.0984739656256623
"7320",0.659569867108288
"7321",0.38713760439537
"7322",1.01855777758962
"7323",0.780456375580845
