"","W","X"
"7428",8.40148682240859,7428
"7429",1.6226776510002,7429
"7430",6.49329601209255,7430
"7431",4.57455609475973,7431
"7432",15.7191307217379,7432
"7433",7.8365938641833,7433
"7434",0.716986755598838,7434
"7435",16.7806988744644,7435
"7436",2.56630108364988,7436
"7437",4.36359980721562,7437
"7438",6.53682535018686,7438
"7439",3.34255004980315,7439
"7440",7.04859969565986,7440
"7441",5.25211115773069,7441
"7442",4.05440052914071,7442
"7443",15.3707333160059,7443
"7444",2.87876404815707,7444
"7445",0.26201065630776,7445
"7446",6.87294132613729,7446
"7447",10.5427021659136,7447
"7448",5.98802697534366,7448
"7449",5.04810025812506,7449
"7450",5.30427227861525,7450
"7451",18.769856959196,7451
"7452",6.51425108597047,7452
"7453",0.116020706948953,7453
"7454",1.19394697027778,7454
"7455",0.833167616233402,7455
"7456",6.31109466180861,7456
"7457",25.4255019892915,7457
"7458",11.4802630698226,7458
"7459",14.7699463568046,7459
"7460",19.2048250419204,7460
"7461",3.32903198037745,7461
"7462",13.5464287819759,7462
"7463",14.7991080897371,7463
"7464",22.2425787597773,7464
"7465",9.44284665858417,7465
"7466",16.3725521468698,7466
"7467",5.9284020118551,7467
"7468",5.0904338345251,7468
"7469",16.7474990538186,7469
"7470",11.2051656105629,7470
"7471",3.31679174173928,7471
"7472",0.763383806315193,7472
"7473",12.5928316523741,7473
"7474",41.7706033849445,7474
"7475",10.6680572193765,7475
"7476",25.4475786006716,7476
"7477",14.9588212221576,7477
"7478",0.320291064457935,7478
"7479",1.59131121829095,7479
"7480",29.5614949179698,7480
"7481",2.91729596649258,7481
"7482",6.58382176931534,7482
"7483",3.32173984279668,7483
"7484",34.6604153577334,7484
"7485",5.56276873643448,7485
"7486",9.9770909444214,7486
"7487",1.37522337780946,7487
"7488",0.92534547651941,7488
"7489",4.57812405677233,7489
"7490",7.14637429940795,7490
"7491",2.62168240812385,7491
"7492",6.39292574391227,7492
"7493",22.4028568781,7493
"7494",4.38220028265055,7494
"7495",35.0150012211915,7495
"7496",4.97398585502478,7496
"7497",9.59417613173131,7497
"7498",2.84897791325678,7498
"7499",5.2151710695396,7499
"7500",25.5762485202422,7500
"7501",14.6205000439272,7501
"7502",19.1172140432029,7502
"7503",1.60141936874201,7503
"7504",3.18806887426793,7504
"7505",15.2111314491645,7505
"7506",0.913725223664934,7506
"7507",9.2022773187591,7507
"7508",61.7350413130075,7508
"7509",8.87942347937246,7509
"7510",4.85459986727337,7510
"7511",14.2705202929022,7511
"7512",21.7152398952812,7512
"7513",15.2723365814884,7513
"7514",14.6637208750071,7514
"7515",9.40406107547066,7515
"7516",28.8180959999815,7516
"7517",12.9448370763196,7517
"7518",31.6625711421011,7518
"7519",0.958056808753024,7519
"7520",1.00576232227217,7520
"7521",9.95094885607998,7521
"7522",23.0891339512876,7522
"7523",2.53417182690625,7523
"7524",18.8006635361033,7524
"7525",18.3171878052717,7525
"7526",4.65280187556853,7526
"7527",21.0619164733151,7527
"7528",11.6591639257775,7528
"7529",3.32216700513893,7529
"7530",2.34955821176963,7530
"7531",17.6852255498501,7531
"7532",9.76744401692081,7532
"7533",10.3525321677967,7533
"7534",73.4943647477338,7534
"7535",0.605089266358282,7535
"7536",24.4639675241943,7536
"7537",3.48264298809202,7537
"7538",5.54285015819523,7538
"7539",2.58807292123964,7539
"7540",10.5150887491047,7540
"7541",14.9316291737268,7541
"7542",16.2822225230769,7542
"7543",11.9954257610917,7543
"7544",13.7227618957357,7544
"7545",16.7871376098296,7545
"7546",7.23872684398622,7546
"7547",21.6504930512709,7547
"7548",5.45268479840965,7548
"7549",82.1133396534979,7549
"7550",8.54044035808401,7550
"7551",7.49451166410878,7551
"7552",46.7123435060851,7552
"7553",1.35567000390229,7553
"7554",21.4112989203309,7554
"7555",17.4622731119043,7555
"7556",33.254502713751,7556
"7557",2.51283146903375,7557
"7558",16.6331945911941,7558
"7559",0.376508680886789,7559
"7560",3.20488478177667,7560
"7561",872.875672626178,7561
"7562",0.0794316419390406,7562
"7563",37.0318547147732,7563
"7564",40.0478013831504,7564
"7565",1.51920719105874,7565
"7566",26.5072872832429,7566
"7567",9.03046440179431,7567
"7568",0.252103667351069,7568
"7569",15.8529532678994,7569
"7570",42.9238539879236,7570
"7571",15.7345139658148,7571
"7572",8.39926948747721,7572
"7573",0.738705551573158,7573
"7574",10.8055590952845,7574
"7575",0.734303086314044,7575
"7576",17.7043175965405,7576
"7577",8.86268433124963,7577
"7578",5.62313994136594,7578
"7579",16.2619892603011,7579
"7580",1.40265434670705,7580
"7581",1.28779363744167,7581
"7582",3.86190376092688,7582
"7583",22.3840764139095,7583
"7584",1.11841743736083,7584
"7585",4.76726110024661,7585
"7586",3.83967794302575,7586
"7587",0.868143056366315,7587
"7588",2.84776697542241,7588
"7589",0.296158970352331,7589
"7590",0,7590
"7591",7.14034693087467,7591
"7592",13.7156035320724,7592
"7593",16.4654239947169,7593
"7594",17.2749478544917,7594
"7595",17.5175413812579,7595
"7596",12.848372797469,7596
"7597",22.2561352920078,7597
"7598",6.92141523405994,7598
"7599",26.0804040717076,7599
"7600",23.7841847281622,7600
"7601",26.2852451778941,7601
"7602",22.7358417317674,7602
"7603",13.8740577683718,7603
"7604",11.0874881897535,7604
"7605",8.58619147609391,7605
"7606",19.6648046375067,7606
"7607",18.2094357427261,7607
"7608",9.81338856823415,7608
"7609",18.823945044209,7609
"7610",19.9768885926172,7610
"7611",24.4652203572525,7611
"7612",17.0961746275257,7612
"7613",27.035885687953,7613
"7614",18.8484160424063,7614
"7615",7.74393631555331,7615
"7616",6.11721463375478,7616
"7617",20.7368602154229,7617
"7618",20.7407700288228,7618
"7619",16.0715456628937,7619
"7620",7.0560646765584,7620
"7621",10.7319299448991,7621
"7622",7.16691086663486,7622
"7623",6.60701136662198,7623
"7624",7.00884664825472,7624
"7625",1.37184624069054,7625
"7626",7.60861690984338,7626
"7627",20.6046283350706,7627
"7628",19.6818528382164,7628
"7629",15.8988098007956,7629
"7630",24.4832455086287,7630
"7631",25.9108248195436,7631
"7632",16.3567261416866,7632
"7633",10.690871770642,7633
"7634",19.430755994146,7634
"7635",24.0070283578576,7635
"7636",10.2532562832891,7636
"7637",15.4259086585621,7637
"7638",16.8820738577264,7638
"7639",22.0435341327491,7639
"7640",19.5083629189802,7640
"7641",31.4641748951534,7641
"7642",37.3234541354825,7642
"7643",28.7424423930882,7643
"7644",36.3480644452813,7644
"7645",26.49690984771,7645
"7646",12.2167262688986,7646
"7647",17.9521856860126,7647
"7648",25.3503384880463,7648
"7649",23.4444933219745,7649
"7650",24.7904964576968,7650
"7651",17.0423486928285,7651
"7652",20.4144554995668,7652
"7653",19.8205369747946,7653
"7654",24.396769210491,7654
"7655",22.6715110101522,7655
"7656",22.6308353269241,7656
"7657",9.55092489594696,7657
"7658",18.1685324162715,7658
"7659",7.19509014853253,7659
"7660",9.70815248457102,7660
"7661",44.1430030644743,7661
"7662",45.8784033192966,7662
"7663",31.577536776764,7663
"7664",45.9363882794671,7664
"7665",45.1833705176645,7665
"7666",43.0948511028453,7666
"7667",24.2793741444479,7667
"7668",31.4038665353565,7668
"7669",37.8178351946059,7669
"7670",24.1400835763831,7670
"7671",26.584903012329,7671
"7672",26.6104304565912,7672
"7673",13.6642784079994,7673
"7674",31.8015978960859,7674
"7675",25.9787565121304,7675
"7676",26.1846450458114,7676
"7677",21.0485182234089,7677
"7678",19.9546731386001,7678
"7679",23.5710999678391,7679
"7680",27.6504416480736,7680
"7681",29.567298585393,7681
"7682",30.8438011254187,7682
"7683",16.3830147076012,7683
"7684",22.2906824890495,7684
"7685",26.4472189371607,7685
"7686",26.6464763868422,7686
"7687",26.3379506663284,7687
"7688",11.8607688363047,7688
"7689",11.6306107007557,7689
"7690",10.89049661337,7690
"7691",8.45807888831278,7691
"7692",5.62245461924017,7692
"7693",2.47743919035099,7693
"7694",5.60410462874792,7694
"7695",14.5302849463262,7695
"7696",13.7183486059107,7696
"7697",22.5204361236024,7697
"7698",20.375432625309,7698
"7699",22.193068432942,7699
"7700",21.7082020473805,7700
"7701",19.9877829929585,7701
"7702",13.2014846308996,7702
"7703",11.0897565195076,7703
"7704",9.48880532920725,7704
"7705",18.9115080512238,7705
"7706",29.6338712472086,7706
"7707",16.7437262282972,7707
"7708",25.7927335124566,7708
"7709",24.0063342629236,7709
"7710",25.1029676743455,7710
"7711",20.3145034659471,7711
"7712",16.9074826252714,7712
"7713",21.7035066859774,7713
"7714",22.3500483700409,7714
"7715",23.2704897094271,7715
"7716",16.9595983902149,7716
"7717",28.2264220707843,7717
"7718",29.0236856771777,7718
"7719",22.5423035741227,7719
"7720",23.9128568245087,7720
"7721",22.5233941176689,7721
"7722",19.0153659045974,7722
"7723",14.3159898614623,7723
"7724",14.8681775987174,7724
"7725",19.3305669226846,7725
"7726",20.2458290940033,7726
"7727",23.3926986428151,7727
"7728",17.0286168655046,7728
"7729",12.5021554802226,7729
"7730",18.0687031264376,7730
"7731",25.7017692827515,7731
"7732",24.2865860736586,7732
"7733",23.3346679225003,7733
"7734",22.3405129138545,7734
"7735",27.0568026531554,7735
"7736",27.6927978494005,7736
"7737",13.7313265875226,7737
"7738",17.4191193153542,7738
"7739",19.5107630280284,7739
"7740",24.0048702686892,7740
"7741",16.1460655050546,7741
"7742",16.6093027841399,7742
"7743",22.5028096657317,7743
"7744",20.9981254023652,7744
"7745",13.2836711237337,7745
"7746",29.4974559453377,7746
"7747",31.2448314141827,7747
"7748",21.3069738854063,7748
"7749",20.5783694058882,7749
"7750",11.7312725608401,7750
"7751",10.300743376513,7751
"7752",8.44824315007998,7752
"7753",8.86247160029043,7753
"7754",19.1308613727855,7754
"7755",20.3040923317165,7755
"7756",23.5604160082046,7756
"7757",22.3403128059667,7757
"7758",32.1436829021699,7758
"7759",19.1383690899571,7759
"7760",15.3295931882128,7760
"7761",24.5144384098977,7761
"7762",23.7545374238959,7762
"7763",20.3979872102463,7763
"7764",22.5110619323837,7764
"7765",22.433112167123,7765
"7766",22.0932896119843,7766
"7767",34.4841481321226,7767
"7768",15.987753908011,7768
"7769",29.0274684903371,7769
"7770",24.3351627172382,7770
"7771",24.2671025905623,7771
"7772",23.713361648111,7772
"7773",20.8737615168924,7773
"7774",16.2215922811439,7774
"7775",18.135582119542,7775
"7776",16.943869852214,7776
"7777",19.9143661490173,7777
"7778",18.8774317306522,7778
"7779",32.3455415042603,7779
"7780",31.0440949120511,7780
"7781",28.5956690060247,7781
"7782",24.5081477564031,7782
"7783",17.7110285995829,7783
"7784",4.45500908676114,7784
"7785",28.1418179722892,7785
"7786",30.2144879859429,7786
"7787",37.9529887364306,7787
"7788",32.1136765189672,7788
"7789",34.559172253412,7789
"7790",31.2302330731169,7790
"7791",29.3443989656439,7791
"7792",8.54240050847828,7792
"7793",47.4636017528821,7793
"7794",36.6627186618219,7794
"7795",30.030441080241,7795
"7796",31.921623004816,7796
"7797",12.9072554902653,7797
"7798",9.45844958289442,7798
"7799",32.1632030386852,7799
"7800",28.559406149838,7800
"7801",36.7133414302941,7801
"7802",27.3246074426073,7802
"7803",23.9154595337346,7803
"7804",24.6921539957324,7804
"7805",8.2792873448402,7805
"7806",15.7843163783784,7806
"7807",24.6732829136672,7807
"7808",24.9885637000112,7808
"7809",21.8215945163918,7809
"7810",25.9769385939531,7810
"7811",23.9191809307675,7811
"7812",24.7889957969365,7812
"7813",22.6561224855073,7813
"7814",22.1968769031915,7814
"7815",21.6566169679593,7815
"7816",27.5379922206785,7816
"7817",33.0370860786352,7817
"7818",24.844372279539,7818
"7819",21.4369692135191,7819
"7820",24.8003736068703,7820
"7821",7.1063324849763,7821
"7822",26.7282098567819,7822
"7823",21.3840818587731,7823
"7824",29.8258585595402,7824
"7825",24.803671372993,7825
"7826",24.5166132102434,7826
"7827",26.7721486234622,7827
"7828",26.5961196804228,7828
"7829",26.3444409238738,7829
"7830",22.6315607423774,7830
"7831",23.7776960001301,7831
"7832",21.8455117756863,7832
"7833",24.8084396781061,7833
"7834",26.7552918565438,7834
"7835",22.0722753413832,7835
"7836",28.392087913621,7836
"7837",33.4560863453585,7837
"7838",32.5260965392876,7838
"7839",24.4150903349168,7839
"7840",5.82470723470455,7840
"7841",17.6257815453374,7841
"7842",20.8601245590772,7842
"7843",20.9091835333478,7843
"7844",20.8074018392824,7844
"7845",21.1109032124112,7845
"7846",21.2092627681779,7846
"7847",24.5112144771074,7847
"7848",22.1448050493713,7848
"7849",26.3505928200373,7849
"7850",25.1905930996594,7850
"7851",13.8556869959888,7851
"7852",22.8542498250456,7852
"7853",18.0917010152025,7853
"7854",22.6915917738887,7854
"7855",23.4721999437398,7855
"7856",24.2824070142638,7856
"7857",20.4227177831844,7857
"7858",16.2968505207972,7858
"7859",27.040171952661,7859
"7860",30.3376205231901,7860
"7861",30.6748931159932,7861
"7862",14.9641435992811,7862
"7863",16.3547315312798,7863
"7864",11.8826243205077,7864
"7865",12.5701032272397,7865
"7866",17.8452743643325,7866
"7867",18.9660191446551,7867
"7868",22.9278187470097,7868
"7869",22.0916254397628,7869
"7870",23.2484370863636,7870
"7871",14.7314977214722,7871
"7872",15.2376601168313,7872
"7873",16.8163731001771,7873
"7874",27.7939930915854,7874
"7875",3.96544552091714,7875
"7876",7.99291031415245,7876
"7877",21.3931244333895,7877
"7878",21.3934805402945,7878
"7879",23.9330038941656,7879
"7880",18.6574755347399,7880
"7881",14.7007334260567,7881
"7882",17.1410706907701,7882
"7883",18.3001775153455,7883
"7884",21.3334169445873,7884
"7885",16.0772411989034,7885
"7886",22.8691551496264,7886
"7887",33.1278715412704,7887
"7888",17.7642906011604,7888
"7889",46.1815719422911,7889
"7890",34.6585756311811,7890
"7891",36.7302718162699,7891
"7892",32.8836708668992,7892
"7893",13.0820318265364,7893
"7894",25.7696014838246,7894
"7895",25.8511294710791,7895
"7896",27.4069980803517,7896
"7897",22.9072928898469,7897
"7898",28.1885249157581,7898
"7899",18.7022966688158,7899
"7900",12.5010409424192,7900
"7901",7.57450255961926,7901
"7902",10.8462196759477,7902
"7903",7.87926873163416,7903
"7904",10.2217568957035,7904
"7905",23.7796109933738,7905
"7906",12.0014365845332,7906
"7907",8.05644908930714,7907
"7908",7.71456773941815,7908
"7909",6.60704673581699,7909
"7910",12.4475318508627,7910
"7911",12.8244034537462,7911
"7912",13.1019112410197,7912
"7913",13.4169639158931,7913
"7914",8.8332649207924,7914
"7915",8.72142514607873,7915
"7916",16.8155787985684,7916
"7917",17.6275871613822,7917
"7918",12.3242956462699,7918
"7919",12.8683335452433,7919
"7920",14.5608254707988,7920
"7921",17.4568390706097,7921
"7922",20.5453863776367,7922
"7923",24.3823228212544,7923
"7924",22.4867085911913,7924
"7925",32.1321406192672,7925
"7926",13.4856225336701,7926
"7927",13.4808264982393,7927
"7928",32.9433618549822,7928
"7929",10.20777779625,7929
"7930",7.80626356957005,7930
"7931",37.7289320031564,7931
"7932",21.927077084974,7932
"7933",13.5964176287083,7933
"7934",4.44378489918012,7934
"7935",5.93160697119489,7935
"7936",9.85872696544162,7936
"7937",20.9415141406514,7937
"7938",4.17808381413384,7938
"7939",10.4319220632534,7939
"7940",18.1987168183754,7940
"7941",36.6755376456447,7941
"7942",8.14560639217664,7942
"7943",9.48103045796796,7943
"7944",36.8933398325823,7944
"7945",30.3918790403168,7945
"7946",7.80705152977642,7946
"7947",12.2066583600055,7947
"7948",24.1533959908471,7948
"7949",18.1190018003546,7949
"7950",48.8687849515631,7950
"7951",24.0137698067875,7951
"7952",43.8986989697033,7952
"7953",37.4175448538702,7953
"7954",17.4313096522204,7954
"7955",22.8614860347838,7955
"7956",16.4606719408621,7956
"7957",21.2487070037782,7957
"7958",18.1888617921082,7958
"7959",5.6620010819772,7959
"7960",14.4195866783969,7960
"7961",31.483737382314,7961
"7962",12.6790736977432,7962
"7963",21.2828289805683,7963
"7964",32.5018690344684,7964
"7965",28.5281079982214,7965
"7966",8.71602707403485,7966
"7967",29.2318534069822,7967
"7968",13.7889312883648,7968
"7969",21.1503519690444,7969
"7970",27.5383651955088,7970
"7971",8.25658744945398,7971
"7972",41.5684376742594,7972
"7973",39.4853580600064,7973
"7974",12.558674280003,7974
"7975",30.338267701775,7975
"7976",11.2253078756587,7976
"7977",15.5120535083248,7977
"7978",13.2314660931934,7978
"7979",16.4411766540045,7979
"7980",18.7867483990663,7980
"7981",10.5444506670883,7981
"7982",5.88749761149221,7982
"7983",20.7442612023721,7983
"7984",17.6009014930145,7984
"7985",20.4012334383448,7985
"7986",14.9533717645062,7986
"7987",17.0760954435434,7987
"7988",17.2524576501408,7988
"7989",24.9376358053314,7989
"7990",17.4113695725613,7990
"7991",11.1836651414064,7991
"7992",8.96024421676031,7992
"7993",27.8956884003536,7993
"7994",24.8988551483969,7994
"7995",22.4022422901152,7995
"7996",12.779353577576,7996
"7997",12.5330222259458,7997
"7998",25.8619207823568,7998
"7999",13.0175113628566,7999
"8000",5.13988348690613,8000
"8001",3.99222192493645,8001
"8002",20.9313179516436,8002
"8003",27.5193246530831,8003
"8004",7.6498801585497,8004
"8005",14.8398728094375,8005
"8006",22.6027957117918,8006
"8007",12.9352857614003,8007
"8008",8.12466492722767,8008
"8009",10.1012337764971,8009
"8010",39.7039827435149,8010
"8011",16.1076090147959,8011
"8012",16.5128397566151,8012
"8013",11.7920960573419,8013
"8014",38.2849649777433,8014
"8015",42.2449192321685,8015
"8016",19.0378725265238,8016
"8017",15.6103511325656,8017
"8018",12.9415088692609,8018
"8019",7.07678503690822,8019
"8020",7.08932256407427,8020
"8021",11.9901036294604,8021
"8022",16.6464194940038,8022
"8023",39.5525992564394,8023
"8024",11.3016892012726,8024
"8025",6.64329426288961,8025
"8026",15.0351124421621,8026
"8027",12.7524046612139,8027
"8028",17.9370281733341,8028
"8029",3.89038673094464,8029
"8030",11.9806046203825,8030
"8031",4.11885221602361,8031
"8032",16.1404365802974,8032
"8033",11.8904673058093,8033
"8034",33.7605333018471,8034
"8035",1.47604572890298,8035
"8036",0.405858661180006,8036
"8037",1.96099542779915,8037
"8038",1.09201451286899,8038
"8039",0.540108735023445,8039
"8040",0.327874817169605,8040
"8041",1.61654266030511,8041
"8042",1.54705346242346,8042
"8043",0.860206284194256,8043
"8044",0.0595413657433991,8044
"8045",0.192531713044272,8045
"8046",0.0507751627619629,8046
"8047",0.000378856052085094,8047
"8048",1.88829233040342,8048
"8049",0.337725593137675,8049
"8050",0.264960110852393,8050
"8051",0.406332859836131,8051
"8052",0.897628523990031,8052
"8053",1.25957161305062,8053
"8054",0.41616616710788,8054
"8055",1.559597214842,8055
"8056",1.11271729237215,8056
"8057",0.609773350658267,8057
"8058",1.58003372335434,8058
"8059",2.42506766721845,8059
"8060",1.49648286747475,8060
"8061",1.91149740143303,8061
"8062",0.289157196181125,8062
"8063",1.09229521909409,8063
"8064",1.93618371573591,8064
"8065",0.597196511377775,8065
"8066",0.523773780619426,8066
"8067",1.04176538839708,8067
"8068",0.773253704853493,8068
"8069",1.60592851714974,8069
"8070",0.684929627441849,8070
"8071",0.8504744768571,8071
"8072",0.120925446756567,8072
"8073",0.876203707591177,8073
"8074",0.563774863520511,8074
"8075",7.73223251270417,8075
"8076",3.09930954866938,8076
"8077",0.10094130346641,8077
"8078",0.663381001507456,8078
"8079",5.27250568195147,8079
"8080",0.162256056785511,8080
"8081",2.4270704555857,8081
"8082",0.091170875194126,8082
"8083",1.4987083346523,8083
"8084",0.0353372860757489,8084
"8085",0.0641491086620581,8085
"8086",0.235430576717796,8086
"8087",0.110609440159404,8087
"8088",0.139330725126625,8088
"8089",0.00635151799260575,8089
"8090",0.151783733539261,8090
"8091",1.23929703764026,8091
"8092",0.00153967360840749,8092
"8093",4.14224547803221,8093
"8094",0.340627961621086,8094
"8095",0.419861420017638,8095
"8096",0.0310578903419076,8096
"8097",0.0811399604071613,8097
"8098",0.227346238519987,8098
"8099",0.296595415602023,8099
"8100",22.7847713368278,8100
"8101",3.29486535632617,8101
"8102",0.927240463683396,8102
"8103",2.97380723131634,8103
"8104",1.04444695712617,8104
"8105",1.85003054291034,8105
"8106",7.01771010123207,8106
"8107",4.89136645502858,8107
"8108",0.359044981595049,8108
"8109",8.36758138357715,8109
"8110",0.892063954779981,8110
"8111",2.23562050612228,8111
"8112",3.01734235231197,8112
"8113",2.17275364753643,8113
"8114",4.82345085650533,8114
"8115",3.40987351753509,8115
"8116",6.98550207781938,8116
"8117",0.0192107813943409,8117
"8118",3.01068428378375,8118
"8119",7.48141051893288,8119
"8120",3.14184960760522,8120
"8121",2.00728380137824,8121
"8122",14.3789990973584,8122
"8123",14.7166500669046,8123
"8124",2.8482219400045,8124
"8125",1.13676759615066,8125
"8126",1.38794590091195,8126
"8127",27.0506118413355,8127
"8128",1.51414286419379,8128
"8129",0.04917132291026,8129
"8130",11.1813524228546,8130
"8131",7.62414006135457,8131
"8132",0.404332992613609,8132
"8133",22.938688070587,8133
"8134",5.37386612009814,8134
"8135",10.1688884538069,8135
"8136",4.40533679123498,8136
"8137",3.4445614643215,8137
"8138",5.8102561299519,8138
"8139",2.22056957479933,8139
"8140",20.0638806347943,8140
"8141",5.50070124049254,8141
"8142",3.94658503160455,8142
"8143",27.977366110675,8143
"8144",22.8982303533002,8144
"8145",2.59299141484193,8145
"8146",2.57845544764994,8146
"8147",8.50248670781838,8147
"8148",20.0536795025731,8148
"8149",12.2101913030623,8149
"8150",12.2212135368124,8150
"8151",9.59033301732756,8151
"8152",0.0256071844732962,8152
"8153",28.4098424240257,8153
"8154",57.3634571292299,8154
"8155",2.34352197920262,8155
"8156",5.754149384648,8156
"8157",0.0618552071853984,8157
"8158",10.79840444373,8158
"8159",0.0037634096243484,8159
"8160",21.9634974766104,8160
"8161",19.4673219046098,8161
"8162",3.24285104834532,8162
"8163",59.5123605909437,8163
"8164",10.1597111169309,8164
"8165",24.7197983120038,8165
"8166",6.25416323961223,8166
"8167",5.31748277109629,8167
"8168",6.85281158347516,8168
"8169",50.9703734620494,8169
"8170",0.0759912169637104,8170
"8171",10.5730895425017,8171
"8172",8.82081858213967,8172
"8173",15.5007804045683,8173
"8174",21.1577547663865,8174
"8175",14.6253843343834,8175
"8176",1.88824375396805,8176
"8177",2.50321882125316,8177
"8178",35.0991340058619,8178
"8179",3.96365048861871,8179
"8180",69.3765812480781,8180
"8181",0.233007168880633,8181
"8182",21.718065331834,8182
"8183",9.04075457741832,8183
"8184",0.958735016165745,8184
"8185",9.90635891197985,8185
"8186",6.79580004051761,8186
"8187",3.40361607777385,8187
"8188",0.0561207479673961,8188
"8189",0.875622800705103,8189
"8190",0.033665108623742,8190
"8191",1.21425563978351,8191
"8192",9.84301055900429,8192
"8193",6.98431052991838,8193
"8194",6.05882581197103,8194
"8195",0.114008044968542,8195
"8196",8.83123385207112,8196
"8197",0.0303328647585865,8197
"8198",0.0268094773597468,8198
"8199",0.708065406974963,8199
"8200",21.0775542188726,8200
"8201",8.06616923034887,8201
"8202",7.22991513127379,8202
"8203",0.956522993233755,8203
"8204",0.136558241746503,8204
"8205",5.95561592560994,8205
"8206",8.87337306053891,8206
"8207",51.5406987350628,8207
"8208",3.82299429060555,8208
"8209",9.14962936027553,8209
"8210",7.68844531012339,8210
"8211",4.16953107397047,8211
"8212",8.3754609110448,8212
"8213",39.8493170473099,8213
"8214",57.2607034041785,8214
"8215",34.2521878672995,8215
"8216",8.02494254733422,8216
"8217",7.88062796312469,8217
"8218",16.9913738064159,8218
"8219",9.23144427823819,8219
"8220",10.9543709392095,8220
"8221",22.7993510261899,8221
"8222",25.5198878173159,8222
"8223",23.2586768211689,8223
"8224",33.3089051905579,8224
"8225",29.0819370445135,8225
"8226",51.1467116861054,8226
"8227",44.8818605009812,8227
"8228",18.1150065971745,8228
"8229",24.4482718843036,8229
"8230",33.7488845017892,8230
"8231",57.3880151536313,8231
"8232",39.7360118647859,8232
"8233",16.9411650551552,8233
"8234",13.874282786328,8234
"8235",32.3537575040703,8235
"8236",58.2634572617972,8236
"8237",32.8710949114598,8237
"8238",40.826090969285,8238
"8239",44.2929250169024,8239
"8240",27.4187385325875,8240
"8241",23.4068034506192,8241
"8242",8.85144766330185,8242
"8243",16.432262146024,8243
"8244",19.5185589494212,8244
"8245",30.2904506554651,8245
"8246",12.7496642775659,8246
"8247",19.6161357507742,8247
"8248",35.0458415972125,8248
"8249",46.5689969381035,8249
"8250",18.5291442609868,8250
"8251",29.8137937809312,8251
"8252",26.7852875205659,8252
"8253",40.7031576305069,8253
"8254",30.0545527508669,8254
"8255",26.4376724390384,8255
"8256",24.4119736499339,8256
"8257",5.26529066460355,8257
"8258",38.5088815191671,8258
"8259",29.9298274127307,8259
"8260",35.512355351632,8260
"8261",42.2071434470785,8261
"8262",48.1431380620412,8262
"8263",4.25630199339487,8263
"8264",19.7574297547177,8264
"8265",53.8393490366334,8265
"8266",40.2464091100142,8266
"8267",40.6199852306442,8267
"8268",19.6472798039189,8268
"8269",32.7116619058432,8269
"8270",45.8255466933674,8270
"8271",56.2997765313155,8271
"8272",44.9866436584222,8272
"8273",48.4714048471184,8273
"8274",31.1965442931135,8274
"8275",31.1301846874267,8275
"8276",37.5592341974299,8276
"8277",73.5903336639158,8277
"8278",6.43672114800723,8278
"8279",27.644719556588,8279
"8280",7.20151119305676,8280
"8281",21.957500575031,8281
"8282",21.8340251030997,8282
"8283",65.0505172359424,8283
"8284",15.473546249545,8284
"8285",22.30620918793,8285
"8286",21.2106860934048,8286
"8287",61.1454346114289,8287
"8288",26.6143623146196,8288
"8289",30.6223377782863,8289
"8290",26.6519788841379,8290
"8291",39.4008664026019,8291
"8292",66.8905444241745,8292
"8293",24.8647579285512,8293
"8294",22.7438317092191,8294
"8295",25.2778254694473,8295
"8296",35.9948340924306,8296
"8297",37.3693102379474,8297
"8298",49.3425781601269,8298
"8299",9.97264735225245,8299
"8300",20.5159514798129,8300
"8301",27.2860635822621,8301
"8302",21.7366598807594,8302
"8303",18.7380258383214,8303
"8304",35.9762888492405,8304
"8305",99.4180362370562,8305
"8306",58.3762878048398,8306
"8307",5.73776898404458,8307
"8308",14.9720040037114,8308
"8309",15.8509286046935,8309
"8310",19.4571921158607,8310
"8311",3.62817990814018,8311
"8312",7.41359437546999,8312
"8313",0.477075928663393,8313
"8314",3.54557243524646,8314
"8315",8.1893153779469,8315
"8316",8.18421136356146,8316
"8317",25.7569534603817,8317
"8318",8.06890227265047,8318
"8319",5.92006236807994,8319
"8320",3.68446889954415,8320
"8321",11.9463324934466,8321
"8322",6.35904215745674,8322
"8323",5.49958900333245,8323
"8324",10.9848889546621,8324
"8325",7.08480541347184,8325
"8326",5.82584438882815,8326
"8327",9.22279726976183,8327
"8328",4.18721102652651,8328
"8329",13.2952788201816,8329
"8330",9.26098973919873,8330
"8331",3.75176557286414,8331
"8332",11.3322767443415,8332
"8333",1.35758526748116,8333
"8334",4.8888531357698,8334
"8335",10.3726661423148,8335
"8336",22.0170155097681,8336
"8337",9.51122476340728,8337
"8338",4.71871499037324,8338
"8339",10.3677817764576,8339
"8340",4.96274511379296,8340
"8341",14.8365660667874,8341
"8342",12.5088694015314,8342
"8343",9.11672375575199,8343
"8344",2.5134192791396,8344
"8345",4.50093162535144,8345
"8346",0.0154493101025107,8346
"8347",3.44413272316924,8347
"8348",7.78781003757102,8348
"8349",10.3474135597971,8349
"8350",10.0062780367841,8350
"8351",13.9494574848206,8351
"8352",8.30650374422278,8352
"8353",10.4076129108619,8353
"8354",5.01867109066821,8354
"8355",3.11574489530329,8355
"8356",2.69989498042848,8356
"8357",4.16040779728717,8357
"8358",5.42103556232837,8358
"8359",3.25313697330538,8359
"8360",5.21712591619194,8360
"8361",7.6804453490366,8361
"8362",7.56456750067159,8362
