"quad","year","trackID","area","x","y","allEdge","totCover","age"
"a2",29,"32",196.2326000527,91.740038862188,82.5646150959551,0,303.4280500403,15
"a2",29,"63",11.1369999625,13.5244159188418,94.3730937543988,0,303.4280500403,3
"a2",29,"64",13.8904499887,40.2457701684668,98.2512982826364,1,303.4280500403,3
"a2",29,"65",0.0409999958999999,37.3666666666667,22.91683027,0,303.4280500403,1
"a2",29,"66",7.36800001399999,82.757923450868,64.0215461466658,0,303.4280500403,1
"a2",30,"28",76.966000074,41.017112572187,86.1459652810952,0,274.8917001271,16
"a2",30,"32",167.171000092,91.9809128167174,84.0810137950154,0,274.8917001271,16
"a2",30,"63",11.5695000365,13.2190064416818,93.7645483917324,0,274.8917001271,4
"a2",30,"64",11.909699943,40.2629509015461,98.4959987003247,1,274.8917001271,4
"a2",30,"65",0.438999990199998,34.2396674928627,20.7935501466306,0,274.8917001271,2
"a2",30,"66",3.1270000161,84.1095011206876,64.9296561833394,0,274.8917001271,2
"a2",30,"67",3.7094999753,56.0469874621341,1.30476124010637,1,274.8917001271,1
"a2",31,"28",88.6220000285,40.2972808065149,86.7901640030671,0,258.73150009135,17
"a2",31,"32",140.8445000117,91.3846734325437,84.7678546030293,0,258.73150009135,17
"a2",31,"63",18.365000024,11.9096006879931,92.8371653078892,0,258.73150009135,5
"a2",31,"64",8.77000001115,39.080845646117,98.3825244726596,1,258.73150009135,5
"a2",31,"68",1.05000001,51.5195238094331,62.25016358,0,258.73150009135,1
"a2",31,"69",0.528000011999998,44.6327272733471,74.7177393381612,0,258.73150009135,1
"a2",31,"70",0.551999994000001,0.20673912985586,95.462554892997,1,258.73150009135,1
"a2",32,"28",64.64780004305,39.6833470433014,87.5728110727961,0,275.28870027315,18
"a2",32,"32",133.3330000645,90.1792791671255,84.4272428779186,0,275.28870027315,18
"a2",32,"63",21.47099995325,11.3024192313465,94.1197200225882,0,275.28870027315,6
"a2",32,"64",7.94190008669998,39.5126584030334,98.5435199579242,1,275.28870027315,6
"a2",32,"69",22.18000007115,47.1355111233737,71.0345005273872,0,275.28870027315,2
"a2",32,"70",3.05800001800001,0.577320689422791,93.281643853063,1,275.28870027315,2
"a2",32,"71",14.7790000435,97.6218095470771,39.9468390421155,1,275.28870027315,1
"a2",32,"72",6.52599998899999,64.9841699853916,40.11091136883,0,275.28870027315,1
"a2",32,"73",0.739999995000005,28.201891892738,91.8316050296854,0,275.28870027315,1
"a2",32,"74",0.612000009000005,26.8067320201461,93.5385296124913,0,275.28870027315,1
"a2",33,"28",19.73790001835,37.554797678791,86.8207240395642,0,138.53365002155,19
"a2",33,"32",85.90500007925,91.1745953844215,87.4693699125276,0,138.53365002155,19
"a2",33,"63",22.2039999105,11.6491693610812,94.0163581196821,0,138.53365002155,7
"a2",33,"64",1.20575003445001,38.8262989840348,99.841165036836,1,138.53365002155,7
"a2",33,"69",9.48099997899998,48.8098628875151,70.4111803468219,0,138.53365002155,3
"a2",35,"75",0.701500001599998,77.7634022277124,42.0967070681216,0,0.951499996599998,1
"a2",35,"76",0.249999995,79.2,41.250000005,0,0.951499996599998,1
"a2",36,"77",0.818999980500001,95.7168376068376,0.529487185213675,1,0.818999980500001,1
"a2",37,"77",2.837999989,95.813359175336,1.37165374492302,1,2.837999989,2
"a2",38,"77",3.119999948,94.9227136752386,1.33848291804736,1,8.62899998550001,3
"a2",38,"78",5.50900003750001,84.7578913321754,7.24776972543419,0,8.62899998550001,1
"a2",42,"79",46.662000009,95.0515877328385,4.61092938298137,0,58.3830000715,1
"a2",42,"80",11.7210000625,81.9806026225909,2.4469175632511,1,58.3830000715,1
"a2",43,"79",40.75950012525,94.9795590390756,3.61345893279891,0,45.02950009525,2
"a2",43,"80",4.26999997,83.1594145211122,1.38006211012029,1,45.02950009525,2
"a2",44,"79",16.3030000225,96.1034286101994,2.31246826566958,1,16.3030000225,3
"a2",45,"79",106.8236998669,94.4510705419044,6.79147396813062,0,129.6820997907,4
"a2",45,"80",22.8583999238,80.5818807182615,1.66076558057356,1,129.6820997907,4
"a2",47,"79",38.06599987025,91.3277940971349,5.71029660557078,0,38.06599987025,6
"a2",49,"79",25.622499946,93.6011188079912,5.61685328319321,0,25.622499946,8
"a2",50,"79",39.788999935,86.5286919279964,2.90991002979377,0,39.788999935,9
"a4",15,"0",7.7750000025,15.176645231089,7.09083602533306,0,479.2559999386,NA
"a4",15,"1",3.3850000065,78.1010881371072,7.76608074997602,0,479.2559999386,NA
"a4",15,"10",3.929999975,18.3989737017958,22.9887107804668,0,479.2559999386,NA
"a4",15,"11",2.425000041,68.2713058432659,23.9009965810251,0,479.2559999386,NA
"a4",15,"12",2.680000004,70.2302114413629,26.2217537490932,0,479.2559999386,NA
"a4",15,"13",24.874999972,74.6219262967377,29.8661876228137,0,479.2559999386,NA
"a4",15,"14",3.549999975,43.3092488229806,28.0656807671386,0,479.2559999386,NA
"a4",15,"15",8.07499998100001,45.9194736887117,32.7435191047208,0,479.2559999386,NA
"a4",15,"16",4.075,16.7466462128671,37.4248466184499,0,479.2559999386,NA
"a4",15,"17",6.1200000335,44.3276470569432,39.5267756059403,0,479.2559999386,NA
"a4",15,"18",3.620000032,56.9802578270032,39.5217863726951,0,479.2559999386,NA
"a4",15,"19",12.289999979,84.267933278176,44.2683401331781,0,479.2559999386,NA
"a4",15,"2",10.494999957,21.2013450890578,9.77812767824801,0,479.2559999386,NA
"a4",15,"20",2.85000000300001,69.4049707623796,44.8958479700968,0,479.2559999386,NA
"a4",15,"21",8.77000000699999,54.626362598727,47.3709274138054,0,479.2559999386,NA
"a4",15,"22",9.85499999099999,32.4916167774904,48.2496583868027,0,479.2559999386,NA
"a4",15,"23",2.900000013,75.963103448762,47.9565517414982,0,479.2559999386,NA
"a4",15,"24",14.495000022,42.9913613887991,53.7505772214412,0,479.2559999386,NA
"a4",15,"25",6.530000007,57.2603828445963,55.902138862719,0,479.2559999386,NA
"a4",15,"26",3.819999988,20.208254797813,56.4132286224491,0,479.2559999386,NA
"a4",15,"27",15.904999957,43.3063533421058,59.054273307806,0,479.2559999386,NA
"a4",15,"28",20.284999948,69.5142067188022,60.0100903948002,0,479.2559999386,NA
"a4",15,"29",13.0199999415,79.7836303155715,58.7659907936527,0,479.2559999386,NA
"a4",15,"3",9.505000028,5.55420480896324,10.2263072233449,0,479.2559999386,NA
"a4",15,"30",12.585000074,97.3595960729411,60.3707072035061,0,479.2559999386,NA
"a4",15,"31",2.63999999,48.0177651517971,59.8962373913178,0,479.2559999386,NA
"a4",15,"32",21.849999993,15.1991990833802,67.5515408174427,0,479.2559999386,NA
"a4",15,"33",6.04000001400001,25.3628421670519,66.8771081776232,0,479.2559999386,NA
"a4",15,"34",3.28500001800003,36.8633231875008,68.4373972733659,0,479.2559999386,NA
"a4",15,"35",7.090000028,56.1898307493838,70.4702256814476,0,479.2559999386,NA
"a4",15,"36",10.965000017,49.816961544686,71.0386821792031,0,479.2559999386,NA
"a4",15,"37",14.769999954,60.0691965726037,73.4321281979644,0,479.2559999386,NA
"a4",15,"38",3.88499999149999,4.75024024024677,74.7851179827341,0,479.2559999386,NA
"a4",15,"39",2.14500004949999,47.7726262626263,74.5635353588889,0,479.2559999386,NA
"a4",15,"4",8.1650000455,10.4032231115809,10.6111430962725,0,479.2559999386,NA
"a4",15,"40",3.6199999505,52.9333885811531,74.9052117866795,0,479.2559999386,NA
"a4",15,"41",8.29499999849999,46.5065641960432,79.8563130503499,0,479.2559999386,NA
"a4",15,"42",0.850000004000004,69.91,81.5766666733333,0,479.2559999386,NA
"a4",15,"43",6.48499996300001,47.4454664652036,86.6548727794079,0,479.2559999386,NA
"a4",15,"44",3.88000000900001,31.9398969078645,86.7608591085375,0,479.2559999386,NA
"a4",15,"45",30.1149999465,88.6384963127519,90.3130383613098,0,479.2559999386,NA
"a4",15,"46",11.250000108,49.0265333317968,92.7473777919701,0,479.2559999386,NA
"a4",15,"47",14.379999973,65.2987343501863,94.1536254127616,0,479.2559999386,NA
"a4",15,"48",22.7560000096,4.94033895218791,95.1674796457448,0,479.2559999386,NA
"a4",15,"49",5.05499996050001,14.9239795609599,95.9178140529823,0,479.2559999386,NA
"a4",15,"5",24.34999991,82.8659616765395,11.4097878356406,0,479.2559999386,NA
"a4",15,"50",14.544999985,87.489511848032,96.4860857208084,0,479.2559999386,NA
"a4",15,"6",11.5500000165,28.918571431715,13.5357143098897,0,479.2559999386,NA
"a4",15,"7",6.6500000275,15.156065161391,14.8996240795893,0,479.2559999386,NA
"a4",15,"8",6.24500007050001,62.410533759623,14.9904910752963,0,479.2559999386,NA
"a4",15,"9",14.579999968,53.3909785085213,20.3482487481452,0,479.2559999386,NA
"a4",16,"0",1.69749997325,15.4761021114418,7.97941582135898,0,264.010750004,2
"a4",16,"10",0.249999995,18.3,21.700000015,0,264.010750004,2
"a4",16,"13",18.6999999815,72.9386541861398,31.3791889564232,0,264.010750004,2
"a4",16,"17",6.34000001025,40.3150210282759,40.1428601710661,0,264.010750004,2
"a4",16,"2",1.472499967,22.5966157353084,9.36797964065987,0,264.010750004,2
"a4",16,"20",3.250000028,71.9306153880378,44.5412820519664,0,264.010750004,2
"a4",16,"21",10.390000022,52.1347032449172,47.0779820366398,0,264.010750004,2
"a4",16,"22",1.52750002175,29.5534533562634,51.4265302839381,0,264.010750004,2
"a4",16,"24",6.68499996274999,40.6913263562117,52.4497407211738,0,264.010750004,2
"a4",16,"25",11.724999923,53.9343781150258,56.4193958938414,0,264.010750004,2
"a4",16,"27",7.87750009550001,41.117907552826,58.4004739202102,0,264.010750004,2
"a4",16,"28",26.20499997025,69.3703256420982,59.9518622430465,0,264.010750004,2
"a4",16,"3",23.77249997725,6.89074629584532,9.78376170877567,0,264.010750004,2
"a4",16,"30",1.690000016,97.8339645029487,59.0241025743044,1,264.010750004,2
"a4",16,"32",23.875000036,14.639961606456,66.0870610856297,0,264.010750004,2
"a4",16,"34",0.249999995000003,36.9,67.299999995,0,264.010750004,2
"a4",16,"36",5.50700001285,52.1682252820038,70.4124816966367,0,264.010750004,2
"a4",16,"37",9.854999975,58.4315795710238,74.8958109318869,0,264.010750004,2
"a4",16,"43",3.67000001199999,43.8112261456181,85.9784832009477,0,264.010750004,2
"a4",16,"44",1.33500000249999,29.826853934288,90.2340948846365,0,264.010750004,2
"a4",16,"45",28.2642499771,88.0088803667624,90.4968653691407,0,264.010750004,2
"a4",16,"47",5.16550002305001,61.6837227852958,93.9830865326417,0,264.010750004,2
"a4",16,"48",35.975000009,4.44137827100257,95.229513561006,0,264.010750004,2
"a4",16,"5",9.11999998399997,83.6850365461057,11.9854020603461,0,264.010750004,2
"a4",16,"50",3.25000000449998,82.3777435882139,94.9585384824149,0,264.010750004,2
"a4",16,"51",2.565000043,98.243073425274,1.51513321929017,1,264.010750004,1
"a4",16,"52",1.372500017,24.0080570722524,97.3548998241858,1,264.010750004,1
"a4",16,"6",6.4969999618,28.2818249458225,13.6354651018221,0,264.010750004,2
"a4",16,"7",5.7270000077,16.3439514606721,15.5527868024692,0,264.010750004,2
"a4",17,"0",2.224999987,17.2894756563445,9.11666668058577,0,200.78099966995,3
"a4",17,"10",1.29999996,19.6807692312032,23.8938461652978,0,200.78099966995,3
"a4",17,"13",9.85499994299999,74.8465296772737,29.7059073209826,0,200.78099966995,3
"a4",17,"17",2.87750001325,40.9341818728469,36.6984014008701,0,200.78099966995,3
"a4",17,"20",4.062499976,72.5747692310452,43.0897230790269,0,200.78099966995,3
"a4",17,"21",4.324999982,52.2972061566635,48.6112139061399,0,200.78099966995,3
"a4",17,"25",9.59999997699999,54.8561979176333,57.1357291839071,0,200.78099966995,3
"a4",17,"27",3.0899999795,44.8746169812917,58.2648004670626,0,200.78099966995,3
"a4",17,"28",29.85999996,68.8013596811594,59.7038797833971,0,200.78099966995,3
"a4",17,"3",30.72499992375,7.0533346919482,10.4458280574189,0,200.78099966995,3
"a4",17,"32",2.78000002150001,15.6419544319711,69.3131774825354,0,200.78099966995,3
"a4",17,"36",1.47999999549999,49.8690090110803,70.4554955127059,0,200.78099966995,3
"a4",17,"37",9.21299995500001,58.3397912375655,73.8547642883647,0,200.78099966995,3
"a4",17,"43",4.65500001300001,46.0406480471468,86.1610204270935,0,200.78099966995,3
"a4",17,"45",9.69249988475,87.3827151464338,91.0103782924179,0,200.78099966995,3
"a4",17,"48",29.3179999839,4.53610933251276,95.0817493264168,0,200.78099966995,3
"a4",17,"5",3.394000027,82.9057179257265,15.0981909428989,0,200.78099966995,3
"a4",17,"50",9.19349996129999,81.5943189929786,95.3325229884943,0,200.78099966995,3
"a4",17,"51",16.7400000675,97.2512883309785,2.68177420024225,0,200.78099966995,2
"a4",17,"52",2.249999983,26.3145925848791,96.6444444547788,1,200.78099966995,2
"a4",17,"53",2.29500001300001,9.87833696505953,83.9450036481096,0,200.78099966995,1
"a4",17,"54",1.6900000215,5.42025640892277,85.7673964579976,0,200.78099966995,1
"a4",17,"6",3.5950000225,27.1298887297086,13.2404589739772,0,200.78099966995,3
"a4",17,"7",6.565000019,16.3162452369304,15.4714115381416,0,200.78099966995,3
"a4",18,"13",10.5699999595,71.5253263962019,35.3322800629977,0,75.6239999361,4
"a4",18,"20",4.27499997649999,72.7373294343335,42.7605653201805,0,75.6239999361,4
"a4",18,"25",5.93500001449999,54.9967733811275,55.0016034870831,0,75.6239999361,4
"a4",18,"27",8.28499997649999,45.0520438547783,57.0786783412831,0,75.6239999361,4
"a4",18,"28",9.61500001099999,70.4496082498264,59.3131028093707,0,75.6239999361,4
"a4",18,"3",10.8350000275,6.86785263549691,7.65908478270729,0,75.6239999361,4
"a4",18,"45",3.604999975,93.3996902453377,89.2689921397341,0,75.6239999361,4
"a4",18,"48",6.70200000620001,4.12013826240354,92.8773828979395,0,75.6239999361,4
"a4",18,"51",2.90200002090001,95.7251366899916,1.82139675422576,1,75.6239999361,3
"a4",18,"7",12.8999999685,16.6785064608236,15.1739896645994,0,75.6239999361,4
"a4",19,"13",6.90499997849999,70.6773352602794,35.5936278196809,0,127.89219988835,5
"a4",19,"17",1.004999985,36.8864013268285,35.027529033794,0,127.89219988835,5
"a4",19,"20",7.08500000299998,73.9917666417395,44.6395671626932,0,127.89219988835,5
"a4",19,"25",7.0700000555,56.1103724605008,55.5415841783299,0,127.89219988835,5
"a4",19,"27",4.739999968,45.0268635723473,57.348417737848,0,127.89219988835,5
"a4",19,"28",7.66500000099998,72.7220047972617,60.0274625040843,0,127.89219988835,5
"a4",19,"3",11.4149999725,7.24448823835656,5.892480661239,0,127.89219988835,5
"a4",19,"45",11.4400000465,92.7983828658414,89.4462849651528,0,127.89219988835,5
"a4",19,"48",14.532499946,4.62157233734835,93.2020327968784,0,127.89219988835,5
"a4",19,"5",5.984999994,81.7305764346115,14.113283218969,0,127.89219988835,5
"a4",19,"51",4.33499998000001,95.8662821953231,1.71410997135307,1,127.89219988835,4
"a4",19,"52",9.869999996,26.1924181021668,96.3810199458028,0,127.89219988835,4
"a4",19,"53",1.600000006,5.83708333793385,80.1320833400151,0,127.89219988835,3
"a4",19,"55",1.4649999965,67.2784982941807,3.03412969474593,1,127.89219988835,1
"a4",19,"56",1.580000022,62.5482067507845,5.12995781468835,0,127.89219988835,1
"a4",19,"57",0.542500010999999,74.7430322561763,5.23875268873436,0,127.89219988835,1
"a4",19,"58",0.327299999300003,73.8966666666667,5.72666667,0,127.89219988835,1
"a4",19,"59",0.704899980049999,74.3342767297751,5.36666667333333,0,127.89219988835,1
"a4",19,"60",1.11999999749999,70.5184523795799,6.5380952526148,0,127.89219988835,1
"a4",19,"61",1.7650000255,65.5981114229546,10.3597733772573,0,127.89219988835,1
"a4",19,"62",0.889999989000001,94.3262172292004,14.9449438254244,0,127.89219988835,1
"a4",19,"63",1.624999975,74.868,17.2240000104,0,127.89219988835,1
"a4",19,"64",1.474999988,71.0778530995712,21.3909604577231,0,127.89219988835,1
"a4",19,"65",1.089999989,28.5605504584092,66.8088685169244,0,127.89219988835,1
"a4",19,"66",0.959999989000002,41.7291666697439,69.3489583403353,0,127.89219988835,1
