"time","cover","species","climsim"
702,0.000400115246971444,"PASM","ppt"
703,0.000603858678346004,"PASM","ppt"
704,0.000575415435149871,"PASM","ppt"
705,0.000631362661663789,"PASM","ppt"
706,0.000701043198020339,"PASM","ppt"
707,0.000846460515819253,"PASM","ppt"
708,0.000586410876325462,"PASM","ppt"
709,0.000638765599543456,"PASM","ppt"
710,0.000624516525975326,"PASM","ppt"
711,0.000604276518970057,"PASM","ppt"
712,0.000663989641558592,"PASM","ppt"
713,0.000713813522394344,"PASM","ppt"
714,0.000431880034831579,"PASM","ppt"
715,0.00036047643904885,"PASM","ppt"
716,0.00042885037156342,"PASM","ppt"
717,0.000263733060461629,"PASM","ppt"
718,0.000306132691331058,"PASM","ppt"
719,0.000318636101903158,"PASM","ppt"
720,0.000345146703608009,"PASM","ppt"
721,0.000595007400644253,"PASM","ppt"
722,0.000473375781105931,"PASM","ppt"
723,0.000336982099149565,"PASM","ppt"
724,0.000343655667395639,"PASM","ppt"
725,0.000219297075428906,"PASM","ppt"
726,0.000264879855644084,"PASM","ppt"
727,0.000273389471825158,"PASM","ppt"
728,0.000169772735567474,"PASM","ppt"
729,0.000141133450835434,"PASM","ppt"
730,0.00011975609712627,"PASM","ppt"
731,0.000136955468327608,"PASM","ppt"
732,0.00014180300998517,"PASM","ppt"
733,8.89474163177171e-05,"PASM","ppt"
734,0.000105155704438959,"PASM","ppt"
735,0.000117929305815169,"PASM","ppt"
736,0.000121071116828984,"PASM","ppt"
737,9.40320000706469e-05,"PASM","ppt"
738,6.17894523915494e-05,"PASM","ppt"
739,0.000112349746183579,"PASM","ppt"
740,0.000105258470216563,"PASM","ppt"
741,8.33399114732629e-05,"PASM","ppt"
742,9.66299085304717e-05,"PASM","ppt"
743,7.64916801055944e-05,"PASM","ppt"
744,8.31581065241048e-05,"PASM","ppt"
745,9.49796110349473e-05,"PASM","ppt"
746,9.29547955778962e-05,"PASM","ppt"
747,0.000171217716633891,"PASM","ppt"
748,0.000219513995170373,"PASM","ppt"
749,0.000215992013804858,"PASM","ppt"
750,0.000148190499087987,"PASM","ppt"
751,0.000262977962347068,"PASM","ppt"
752,0.000243134315728292,"PASM","ppt"
753,0.000225986987168428,"PASM","ppt"
754,0.000329273505165549,"PASM","ppt"
755,0.000430094217838805,"PASM","ppt"
756,0.000424551086877767,"PASM","ppt"
757,0.00040455120618957,"PASM","ppt"
758,0.000655334807267172,"PASM","ppt"
759,0.000568563797506406,"PASM","ppt"
760,0.000540759253506848,"PASM","ppt"
761,0.00031392142033348,"PASM","ppt"
762,0.000341970466652177,"PASM","ppt"
763,0.000364844555560553,"PASM","ppt"
764,0.000220137093443785,"PASM","ppt"
765,0.00040348867311994,"PASM","ppt"
766,0.000232827532841165,"PASM","ppt"
767,0.000246340967308184,"PASM","ppt"
768,0.000314543608190291,"PASM","ppt"
769,0.000440086271499748,"PASM","ppt"
770,0.000364428382756298,"PASM","ppt"
771,0.000334103641285018,"PASM","ppt"
772,0.00035414043244049,"PASM","ppt"
773,0.000350099035123264,"PASM","ppt"
774,0.000342174589694727,"PASM","ppt"
775,0.000373504429193041,"PASM","ppt"
776,0.000226373679537203,"PASM","ppt"
777,0.000363947035539645,"PASM","ppt"
778,0.000216831025182278,"PASM","ppt"
779,0.000231818037476236,"PASM","ppt"
780,0.000256106395832738,"PASM","ppt"
781,0.000290778626873962,"PASM","ppt"
782,0.000518425727578122,"PASM","ppt"
783,0.000419330446285572,"PASM","ppt"
784,0.000580567834027149,"PASM","ppt"
785,0.000528219653480668,"PASM","ppt"
786,0.000824794391173308,"PASM","ppt"
787,0.000688087417283719,"PASM","ppt"
788,0.00064043437772585,"PASM","ppt"
789,0.000636749466068121,"PASM","ppt"
790,0.000595052862489829,"PASM","ppt"
791,0.000582938273069476,"PASM","ppt"
792,0.000596273729579208,"PASM","ppt"
793,0.000639368853265263,"PASM","ppt"
794,0.00108711365713522,"PASM","ppt"
795,0.000592516957306878,"PASM","ppt"
796,0.000990311604420217,"PASM","ppt"
797,0.00053942295353056,"PASM","ppt"
798,0.000622569652879934,"PASM","ppt"
799,0.000363881402192843,"PASM","ppt"
800,0.000381062227801351,"PASM","ppt"
801,0.000412906713639099,"PASM","ppt"
802,0.000316764677303101,"PASM","ppt"
803,0.000195166166799183,"PASM","ppt"
804,0.000276204665436164,"PASM","ppt"
805,0.000276387808046108,"PASM","ppt"
806,0.000167869906598164,"PASM","ppt"
807,0.000179851308705339,"PASM","ppt"
808,0.000325628701631141,"PASM","ppt"
809,0.000187952179097566,"PASM","ppt"
810,0.000179236221880316,"PASM","ppt"
811,0.000182002936410814,"PASM","ppt"
812,0.000148855961685145,"PASM","ppt"
813,0.000213507610716209,"PASM","ppt"
814,0.000226225339671136,"PASM","ppt"
815,0.000170258867313918,"PASM","ppt"
816,0.000182730294296116,"PASM","ppt"
817,0.00024519912119265,"PASM","ppt"
818,0.000180731186996039,"PASM","ppt"
819,0.000201813833176551,"PASM","ppt"
820,0.000216286874855088,"PASM","ppt"
821,0.000259196663575548,"PASM","ppt"
822,0.000241924598729406,"PASM","ppt"
823,0.000266952039271977,"PASM","ppt"
824,0.000321379787378059,"PASM","ppt"
825,0.000331867119689769,"PASM","ppt"
826,0.000347416883715955,"PASM","ppt"
827,0.000343746789173647,"PASM","ppt"
828,0.000345661894291601,"PASM","ppt"
829,0.000264647754635044,"PASM","ppt"
830,0.000274539807836251,"PASM","ppt"
831,0.000287521136246928,"PASM","ppt"
832,0.000311513332394488,"PASM","ppt"
833,0.000334573453012485,"PASM","ppt"
834,0.000599565724163028,"PASM","ppt"
835,0.000514560094658003,"PASM","ppt"
836,0.000499791715920458,"PASM","ppt"
837,0.000510435254178061,"PASM","ppt"
838,0.00030203483048971,"PASM","ppt"
839,0.000336458590322471,"PASM","ppt"
840,0.000325637594125216,"PASM","ppt"
841,0.000361143987285274,"PASM","ppt"
842,0.000473467320271194,"PASM","ppt"
843,0.000280189489959976,"PASM","ppt"
844,0.000287417113965183,"PASM","ppt"
845,0.000358816399656868,"PASM","ppt"
846,0.000535373004319961,"PASM","ppt"
847,0.000500274892042907,"PASM","ppt"
848,0.000553089534764006,"PASM","ppt"
849,0.000508131570416098,"PASM","ppt"
850,0.000600878547650676,"PASM","ppt"
851,0.000354852285259045,"PASM","ppt"
852,0.000641741590373466,"PASM","ppt"
853,0.000579763861113991,"PASM","ppt"
854,0.00056380950498879,"PASM","ppt"
855,0.000329435750701544,"PASM","ppt"
856,0.000362932521041381,"PASM","ppt"
857,0.000219714817472999,"PASM","ppt"
858,0.000280530051743115,"PASM","ppt"
859,0.000303486799450477,"PASM","ppt"
860,0.000318224036057328,"PASM","ppt"
861,0.000240883321953279,"PASM","ppt"
862,0.000259102998664559,"PASM","ppt"
863,0.000288316730738235,"PASM","ppt"
864,0.000176065653769024,"PASM","ppt"
865,0.000187152208997573,"PASM","ppt"
866,0.000212856899545001,"PASM","ppt"
867,0.00013133097446468,"PASM","ppt"
868,0.000149296248885825,"PASM","ppt"
869,0.000117115128826481,"PASM","ppt"
870,0.000164284629588323,"PASM","ppt"
871,0.000208821825716834,"PASM","ppt"
872,0.000149993508518985,"PASM","ppt"
873,0.000118634052766696,"PASM","ppt"
874,0.000137095122357298,"PASM","ppt"
875,8.54834428980563e-05,"PASM","ppt"
876,0.00011992183184256,"PASM","ppt"
877,0.000205686047520447,"PASM","ppt"
878,0.00018497123056907,"PASM","ppt"
879,0.000249462481439417,"PASM","ppt"
880,0.000230035420039471,"PASM","ppt"
881,0.000364577703493133,"PASM","ppt"
882,0.0003797869819234,"PASM","ppt"
883,0.000304868092877744,"PASM","ppt"
884,0.000285932456001786,"PASM","ppt"
885,0.000452306604008165,"PASM","ppt"
886,0.000399125879808244,"PASM","ppt"
887,0.000408122811105788,"PASM","ppt"
888,0.000687526747084265,"PASM","ppt"
889,0.000539188218815248,"PASM","ppt"
890,0.000856181816551914,"PASM","ppt"
891,0.000647584603306355,"PASM","ppt"
892,0.000450478947696643,"PASM","ppt"
893,0.000591024235117861,"PASM","ppt"
894,0.000965119643628146,"PASM","ppt"
895,0.00132738067895675,"PASM","ppt"
896,0.000984050221454915,"PASM","ppt"
897,0.000894129377412299,"PASM","ppt"
898,0.000870130591671329,"PASM","ppt"
899,0.000872193228662898,"PASM","ppt"
900,0.000517340666836448,"PASM","ppt"
901,0.000582238721901163,"PASM","ppt"
902,0.000627765253198195,"PASM","ppt"
903,0.00115004564513881,"PASM","ppt"
904,0.00103100041705901,"PASM","ppt"
905,0.00117793070447952,"PASM","ppt"
906,0.00103604850632355,"PASM","ppt"
907,0.0009221031458949,"PASM","ppt"
908,0.000924014349927706,"PASM","ppt"
909,0.000998648952820573,"PASM","ppt"
910,0.0014754550031863,"PASM","ppt"
911,0.00162720239352657,"PASM","ppt"
912,0.00138572559029216,"PASM","ppt"
913,0.000773881014844067,"PASM","ppt"
914,0.000826711206574167,"PASM","ppt"
915,0.000979894548857083,"PASM","ppt"
916,0.000946114200126889,"PASM","ppt"
917,0.000911012430720827,"PASM","ppt"
918,0.00108756161333442,"PASM","ppt"
919,0.00104833878791273,"PASM","ppt"
920,0.000774865119589229,"PASM","ppt"
921,0.000615395532283407,"PASM","ppt"
922,0.000706623375974215,"PASM","ppt"
923,0.000720548988336155,"PASM","ppt"
924,0.000708780078381593,"PASM","ppt"
925,0.00112706959341221,"PASM","ppt"
926,0.00129789034281417,"PASM","ppt"
927,0.00167156312633842,"PASM","ppt"
928,0.00136268929257943,"PASM","ppt"
929,0.00128210746176845,"PASM","ppt"
930,0.00141628220341858,"PASM","ppt"
931,0.00137453872586678,"PASM","ppt"
932,0.00130233610309715,"PASM","ppt"
933,0.00126087443536025,"PASM","ppt"
934,0.00128976520624877,"PASM","ppt"
935,0.00122892574146087,"PASM","ppt"
936,0.00129195814881006,"PASM","ppt"
937,0.00118690612792158,"PASM","ppt"
938,0.000692276009753623,"PASM","ppt"
939,0.000739173679724929,"PASM","ppt"
940,0.000781152742990832,"PASM","ppt"
941,0.001022336548783,"PASM","ppt"
942,0.00100168467919271,"PASM","ppt"
943,0.00164227393780267,"PASM","ppt"
944,0.00124647572601914,"PASM","ppt"
945,0.00109336370636912,"PASM","ppt"
946,0.00111418553751119,"PASM","ppt"
947,0.00112350739550133,"PASM","ppt"
948,0.000811311428678422,"PASM","ppt"
949,0.000885788406743755,"PASM","ppt"
950,0.0015392549139299,"PASM","ppt"
951,0.000829067682631609,"PASM","ppt"
952,0.000952587278458925,"PASM","ppt"
953,0.00107536347666431,"PASM","ppt"
954,0.00062193077287254,"PASM","ppt"
955,0.000717818519481966,"PASM","ppt"
956,0.000430356421205157,"PASM","ppt"
957,0.00046490169107143,"PASM","ppt"
958,0.000516515647552605,"PASM","ppt"
959,0.000553127230086703,"PASM","ppt"
960,0.000815639197433339,"PASM","ppt"
961,0.00055013255905174,"PASM","ppt"
962,0.000583583977633839,"PASM","ppt"
963,0.000603068911858719,"PASM","ppt"
964,0.000621595309761905,"PASM","ppt"
965,0.000597059802464453,"PASM","ppt"
966,0.000573406304699318,"PASM","ppt"
967,0.000601247436136691,"PASM","ppt"
968,0.000787954947944304,"PASM","ppt"
969,0.000777611399828808,"PASM","ppt"
970,0.00111221248081483,"PASM","ppt"
971,0.0016436323678848,"PASM","ppt"
972,0.00117492563097365,"PASM","ppt"
973,0.0010881201542638,"PASM","ppt"
974,0.00105590423268731,"PASM","ppt"
975,0.00149910518235107,"PASM","ppt"
976,0.00150128414147097,"PASM","ppt"
977,0.00128927725424487,"PASM","ppt"
978,0.00130259468276601,"PASM","ppt"
979,0.0013072049623091,"PASM","ppt"
980,0.00185468777515222,"PASM","ppt"
981,0.00156990624512054,"PASM","ppt"
982,0.0013972371285886,"PASM","ppt"
983,0.00233718685518507,"PASM","ppt"
984,0.00192712227981366,"PASM","ppt"
985,0.00197240454415335,"PASM","ppt"
986,0.00166105128897667,"PASM","ppt"
987,0.00156182103754099,"PASM","ppt"
988,0.00159664187573946,"PASM","ppt"
989,0.00170257457020165,"PASM","ppt"
990,0.00125856548020541,"PASM","ppt"
991,0.00140213171749166,"PASM","ppt"
992,0.000810328511419297,"PASM","ppt"
993,0.000482390379332369,"PASM","ppt"
994,0.000292931865174916,"PASM","ppt"
995,0.000180147385122103,"PASM","ppt"
996,0.000240622743505475,"PASM","ppt"
997,0.000374895249231947,"PASM","ppt"
998,0.00034489508634253,"PASM","ppt"
999,0.000312936423859568,"PASM","ppt"
1000,0.000196563490757744,"PASM","ppt"
1001,0.000347093989757832,"PASM","ppt"
1002,0.000433337309166896,"PASM","ppt"
1003,0.000685782171722226,"PASM","ppt"
1004,0.00052073079602738,"PASM","ppt"
1005,0.000445793752182859,"PASM","ppt"
1006,0.000475103191572843,"PASM","ppt"
1007,0.000557305127365987,"PASM","ppt"
1008,0.00033365801626388,"PASM","ppt"
1009,0.000201654022083764,"PASM","ppt"
1010,0.000124446493667171,"PASM","ppt"
1011,0.00013608551355766,"PASM","ppt"
1012,0.000181840057954131,"PASM","ppt"
1013,0.000198037368395651,"PASM","ppt"
1014,0.000258026474146983,"PASM","ppt"
1015,0.000237725911206874,"PASM","ppt"
1016,0.000252032964748758,"PASM","ppt"
1017,0.000250826239588446,"PASM","ppt"
1018,0.000299453891382862,"PASM","ppt"
1019,0.000439067070928438,"PASM","ppt"
1020,0.000299743002841236,"PASM","ppt"
1021,0.000297543192133114,"PASM","ppt"
1022,0.000322680654633595,"PASM","ppt"
1023,0.000346969264648653,"PASM","ppt"
1024,0.000213671655411407,"PASM","ppt"
1025,0.000417607346406781,"PASM","ppt"
1026,0.000381818981427159,"PASM","ppt"
1027,0.000355145247820126,"PASM","ppt"
1028,0.000422879485614974,"PASM","ppt"
1029,0.000489142292672233,"PASM","ppt"
1030,0.000501461268144341,"PASM","ppt"
1031,0.000838187137103313,"PASM","ppt"
1032,0.000878173315674799,"PASM","ppt"
1033,0.00077659218758992,"PASM","ppt"
1034,0.000751941623685149,"PASM","ppt"
1035,0.000693121156199804,"PASM","ppt"
1036,0.000722834884272982,"PASM","ppt"
1037,0.000714007755324131,"PASM","ppt"
1038,0.000840097606446581,"PASM","ppt"
1039,0.000767243283681068,"PASM","ppt"
1040,0.000776849917159103,"PASM","ppt"
1041,0.0013847670727701,"PASM","ppt"
1042,0.00197206318352809,"PASM","ppt"
1043,0.0024558560512909,"PASM","ppt"
1044,0.00198139144689463,"PASM","ppt"
1045,0.00188573793508214,"PASM","ppt"
1046,0.00209634259760759,"PASM","ppt"
1047,0.00111091004864831,"PASM","ppt"
1048,0.00114644653034909,"PASM","ppt"
1049,0.000918622024215686,"PASM","ppt"
1050,0.00106206622328659,"PASM","ppt"
1051,0.000628336449591531,"PASM","ppt"
1052,0.000704752897748434,"PASM","ppt"
1053,0.00124619203977465,"PASM","ppt"
1054,0.000989954681006378,"PASM","ppt"
1055,0.00135545447645015,"PASM","ppt"
1056,0.000870757191857634,"PASM","ppt"
1057,0.00147423640525663,"PASM","ppt"
1058,0.0014045204183895,"PASM","ppt"
1059,0.00118008602813134,"PASM","ppt"
1060,0.00143514714908614,"PASM","ppt"
1061,0.000800137134836977,"PASM","ppt"
1062,0.000912068148870185,"PASM","ppt"
1063,0.00140420937909066,"PASM","ppt"
1064,0.00158440067264661,"PASM","ppt"
1065,0.00103723524023447,"PASM","ppt"
1066,0.000621072684443122,"PASM","ppt"
1067,0.00107440095113268,"PASM","ppt"
1068,0.00101970155265134,"PASM","ppt"
1069,0.000962535042465413,"PASM","ppt"
1070,0.001005305295978,"PASM","ppt"
1071,0.000934940973862601,"PASM","ppt"
1072,0.000552883362347443,"PASM","ppt"
1073,0.000707684614246673,"PASM","ppt"
1074,0.000432628770825592,"PASM","ppt"
1075,0.000488163003987261,"PASM","ppt"
1076,0.000298012778858483,"PASM","ppt"
1077,0.000419896195075215,"PASM","ppt"
1078,0.000491991135369952,"PASM","ppt"
1079,0.000818679555172762,"PASM","ppt"
1080,0.000715057578910112,"PASM","ppt"
1081,0.000753033334132396,"PASM","ppt"
1082,0.000726931861451938,"PASM","ppt"
1083,0.00119648527738004,"PASM","ppt"
1084,0.00101418871733999,"PASM","ppt"
1085,0.000944144874967838,"PASM","ppt"
1086,0.000937703457621012,"PASM","ppt"
1087,0.00105356516757814,"PASM","ppt"
1088,0.00104575860772945,"PASM","ppt"
1089,0.000940379531039304,"PASM","ppt"
1090,0.000552833693111209,"PASM","ppt"
1091,0.000333198836509345,"PASM","ppt"
1092,0.000382798556532673,"PASM","ppt"
1093,0.000381530893696135,"PASM","ppt"
1094,0.000244684647207596,"PASM","ppt"
1095,0.000298114052392089,"PASM","ppt"
1096,0.000193554865989938,"PASM","ppt"
1097,0.000230175513586627,"PASM","ppt"
1098,0.0002556912537473,"PASM","ppt"
1099,0.000354391371375875,"PASM","ppt"
1100,0.000347145988371228,"PASM","ppt"
1101,0.000326785487772485,"PASM","ppt"
1102,0.00033682985032531,"PASM","ppt"
1103,0.000215628060116462,"PASM","ppt"
1104,0.000298700100817249,"PASM","ppt"
1105,0.000335805301804641,"PASM","ppt"
1106,0.000333826571428487,"PASM","ppt"
1107,0.000345829223425377,"PASM","ppt"
1108,0.000267450095281883,"PASM","ppt"
1109,0.00034497731771736,"PASM","ppt"
1110,0.000524890535296415,"PASM","ppt"
1111,0.000475151181168654,"PASM","ppt"
1112,0.000279820602248259,"PASM","ppt"
1113,0.000291471045416311,"PASM","ppt"
1114,0.000295935854124907,"PASM","ppt"
1115,0.000310239274953791,"PASM","ppt"
1116,0.000241617862830255,"PASM","ppt"
1117,0.000279087081489943,"PASM","ppt"
1118,0.000274296793499098,"PASM","ppt"
1119,0.00017645935482851,"PASM","ppt"
1120,0.000215099909506788,"PASM","ppt"
1121,0.000247891806737581,"PASM","ppt"
1122,0.000303563851443802,"PASM","ppt"
1123,0.000318160540304181,"PASM","ppt"
1124,0.0004672271927662,"PASM","ppt"
1125,0.000488619107332567,"PASM","ppt"
1126,0.00034090222521206,"PASM","ppt"
1127,0.000371237279830721,"PASM","ppt"
1128,0.000224731836744864,"PASM","ppt"
1129,0.000230967602294196,"PASM","ppt"
1130,0.000189378321895313,"PASM","ppt"
1131,0.000225230237224267,"PASM","ppt"
1132,0.000225341489479077,"PASM","ppt"
1133,0.000238620277228686,"PASM","ppt"
1134,0.000241468402822742,"PASM","ppt"
1135,0.00044898673192903,"PASM","ppt"
1136,0.000500761054342153,"PASM","ppt"
1137,0.000457959304472477,"PASM","ppt"
1138,0.000448372789963892,"PASM","ppt"
1139,0.000646112184558638,"PASM","ppt"
1140,0.000971131753854301,"PASM","ppt"
1141,0.000710784737940977,"PASM","ppt"
1142,0.000814240382010533,"PASM","ppt"
1143,0.000753680480539669,"PASM","ppt"
1144,0.000433710416603588,"PASM","ppt"
1145,0.000336470877987252,"PASM","ppt"
1146,0.000634207048017589,"PASM","ppt"
1147,0.000583919189532019,"PASM","ppt"
1148,0.000690857787810495,"PASM","ppt"
1149,0.000393424840219817,"PASM","ppt"
1150,0.000399550045604564,"PASM","ppt"
1151,0.000240975639755901,"PASM","ppt"
1152,0.000257143078021842,"PASM","ppt"
1153,0.000166707570792273,"PASM","ppt"
1154,0.000203990081900472,"PASM","ppt"
1155,0.00028162350622258,"PASM","ppt"
