"time","cover","species","climsim","vital"
675,0.00316525602295301,4,"ppttemp","survival"
676,0.00404143067023848,4,"ppttemp","survival"
677,0.00478313844434925,4,"ppttemp","survival"
678,0.00424783056504557,4,"ppttemp","survival"
679,0.00747834500675493,4,"ppttemp","survival"
680,0.00753603384221093,4,"ppttemp","survival"
681,0.00622378949259443,4,"ppttemp","survival"
682,0.00723981491509843,4,"ppttemp","survival"
683,0.00799062983362335,4,"ppttemp","survival"
684,0.00615937692337905,4,"ppttemp","survival"
685,0.00405938833785379,4,"ppttemp","survival"
686,0.00447185860247513,4,"ppttemp","survival"
687,0.00582879527133539,4,"ppttemp","survival"
688,0.00526222038132557,4,"ppttemp","survival"
689,0.00402834279505506,4,"ppttemp","survival"
690,0.00319518355080273,4,"ppttemp","survival"
691,0.0035640612553442,4,"ppttemp","survival"
692,0.0048783092733204,4,"ppttemp","survival"
693,0.00462859275167269,4,"ppttemp","survival"
694,0.00358710508857826,4,"ppttemp","survival"
695,0.00348596475896938,4,"ppttemp","survival"
696,0.00478298744318989,4,"ppttemp","survival"
697,0.00451727396666533,4,"ppttemp","survival"
698,0.00333995810733054,4,"ppttemp","survival"
699,0.00674851136349462,4,"ppttemp","survival"
700,0.00703239677306931,4,"ppttemp","survival"
701,0.00582755986728791,4,"ppttemp","survival"
702,0.00539866805050791,4,"ppttemp","survival"
703,0.00662958509634223,4,"ppttemp","survival"
704,0.00580153224595181,4,"ppttemp","survival"
705,0.00698993209926203,4,"ppttemp","survival"
706,0.00785354177783819,4,"ppttemp","survival"
707,0.00748513222795065,4,"ppttemp","survival"
708,0.00524800108909198,4,"ppttemp","survival"
709,0.0051810530185388,4,"ppttemp","survival"
710,0.00410680293688663,4,"ppttemp","survival"
711,0.00333162092994654,4,"ppttemp","survival"
712,0.00383021206945629,4,"ppttemp","survival"
713,0.00397399780648894,4,"ppttemp","survival"
714,0.00512026019068303,4,"ppttemp","survival"
715,0.00378195461144747,4,"ppttemp","survival"
716,0.00397107446784707,4,"ppttemp","survival"
717,0.00282255567980664,4,"ppttemp","survival"
718,0.00321454339432964,4,"ppttemp","survival"
719,0.00316443224033897,4,"ppttemp","survival"
720,0.00340703788529206,4,"ppttemp","survival"
721,0.0064705757597278,4,"ppttemp","survival"
722,0.0042416884509016,4,"ppttemp","survival"
723,0.00338934800083335,4,"ppttemp","survival"
724,0.00292489134822417,4,"ppttemp","survival"
725,0.00416682313986714,4,"ppttemp","survival"
726,0.00407264755674026,4,"ppttemp","survival"
727,0.00304444319330172,4,"ppttemp","survival"
728,0.00234842747916799,4,"ppttemp","survival"
729,0.00223738759563386,4,"ppttemp","survival"
730,0.00209125520590002,4,"ppttemp","survival"
731,0.00223170874490734,4,"ppttemp","survival"
732,0.00190790689573434,4,"ppttemp","survival"
733,0.00157723592501591,4,"ppttemp","survival"
734,0.00194002383501516,4,"ppttemp","survival"
735,0.00216384443881944,4,"ppttemp","survival"
736,0.00214827985930813,4,"ppttemp","survival"
737,0.00189624154882256,4,"ppttemp","survival"
738,0.00272716413530161,4,"ppttemp","survival"
739,0.00345882696162117,4,"ppttemp","survival"
740,0.00246768540638462,4,"ppttemp","survival"
741,0.00216886201507177,4,"ppttemp","survival"
742,0.00247431896565753,4,"ppttemp","survival"
743,0.00214367163433511,4,"ppttemp","survival"
744,0.00194325253517631,4,"ppttemp","survival"
745,0.00227396536928869,4,"ppttemp","survival"
746,0.00188941696358269,4,"ppttemp","survival"
747,0.00405801307213594,4,"ppttemp","survival"
748,0.00452807859637574,4,"ppttemp","survival"
749,0.00503622618767393,4,"ppttemp","survival"
750,0.00357203044542288,4,"ppttemp","survival"
751,0.00672165502773243,4,"ppttemp","survival"
752,0.0054115287053804,4,"ppttemp","survival"
753,0.00453735047138475,4,"ppttemp","survival"
754,0.00585485598540159,4,"ppttemp","survival"
755,0.00685218177216135,4,"ppttemp","survival"
756,0.00757784998739511,4,"ppttemp","survival"
757,0.00634130719870395,4,"ppttemp","survival"
758,0.0106788090910522,4,"ppttemp","survival"
759,0.00802930670269442,4,"ppttemp","survival"
760,0.00680070778313336,4,"ppttemp","survival"
761,0.00435572970000298,4,"ppttemp","survival"
762,0.00472630510173418,4,"ppttemp","survival"
763,0.00484480896643614,4,"ppttemp","survival"
764,0.00337997682481737,4,"ppttemp","survival"
765,0.00710618291951298,4,"ppttemp","survival"
766,0.00418514918898161,4,"ppttemp","survival"
767,0.00438265138599878,4,"ppttemp","survival"
768,0.00502332835996615,4,"ppttemp","survival"
769,0.00623961424056594,4,"ppttemp","survival"
770,0.00445257414672336,4,"ppttemp","survival"
771,0.0036592226518711,4,"ppttemp","survival"
772,0.0039765065026629,4,"ppttemp","survival"
773,0.00380120910715429,4,"ppttemp","survival"
774,0.0032070652776522,4,"ppttemp","survival"
775,0.00353541997553852,4,"ppttemp","survival"
776,0.0026100679251951,4,"ppttemp","survival"
777,0.00396130380719847,4,"ppttemp","survival"
778,0.00490562668791976,4,"ppttemp","survival"
779,0.00338776922401531,4,"ppttemp","survival"
780,0.0028895758690599,4,"ppttemp","survival"
781,0.00330164079976053,4,"ppttemp","survival"
782,0.00637999237629796,4,"ppttemp","survival"
783,0.00420699681672916,4,"ppttemp","survival"
784,0.0054297542436111,4,"ppttemp","survival"
785,0.00497347873436047,4,"ppttemp","survival"
786,0.00871317049170973,4,"ppttemp","survival"
787,0.00684548747003015,4,"ppttemp","survival"
788,0.00607172212754603,4,"ppttemp","survival"
789,0.00563732228498109,4,"ppttemp","survival"
790,0.00431097452159177,4,"ppttemp","survival"
791,0.00364392891457235,4,"ppttemp","survival"
792,0.00370340094264286,4,"ppttemp","survival"
793,0.00396059902773774,4,"ppttemp","survival"
794,0.00752846460423025,4,"ppttemp","survival"
795,0.00427063199337772,4,"ppttemp","survival"
796,0.0081175114641558,4,"ppttemp","survival"
797,0.00458759755974984,4,"ppttemp","survival"
798,0.00605639788168199,4,"ppttemp","survival"
799,0.00389419830147023,4,"ppttemp","survival"
800,0.00388899161611661,4,"ppttemp","survival"
801,0.0042283411686638,4,"ppttemp","survival"
802,0.00345543697155789,4,"ppttemp","survival"
803,0.002610640690933,4,"ppttemp","survival"
804,0.0034888151317739,4,"ppttemp","survival"
805,0.00332705139618766,4,"ppttemp","survival"
806,0.00246963649428306,4,"ppttemp","survival"
807,0.00266239567199907,4,"ppttemp","survival"
808,0.00549654508181522,4,"ppttemp","survival"
809,0.00329143979134539,4,"ppttemp","survival"
810,0.00266353855604671,4,"ppttemp","survival"
811,0.00231029795599121,4,"ppttemp","survival"
812,0.00217603896496119,4,"ppttemp","survival"
813,0.00286381301953335,4,"ppttemp","survival"
814,0.00299116040404138,4,"ppttemp","survival"
815,0.00248399609577237,4,"ppttemp","survival"
816,0.00252123088211671,4,"ppttemp","survival"
817,0.00313227070620165,4,"ppttemp","survival"
818,0.00256848173673643,4,"ppttemp","survival"
819,0.00282416519554317,4,"ppttemp","survival"
820,0.00302953965351796,4,"ppttemp","survival"
821,0.0040102177863717,4,"ppttemp","survival"
822,0.00288542824540234,4,"ppttemp","survival"
823,0.00314966563250036,4,"ppttemp","survival"
824,0.00423989477643877,4,"ppttemp","survival"
825,0.00405866349334242,4,"ppttemp","survival"
826,0.0039697896425437,4,"ppttemp","survival"
827,0.00362810322964698,4,"ppttemp","survival"
828,0.00346750686905407,4,"ppttemp","survival"
829,0.00294560833339018,4,"ppttemp","survival"
830,0.00247138349817626,4,"ppttemp","survival"
831,0.00217399419936839,4,"ppttemp","survival"
832,0.00206880150209459,4,"ppttemp","survival"
833,0.00225031311361578,4,"ppttemp","survival"
834,0.00467325132643623,4,"ppttemp","survival"
835,0.00367232297848887,4,"ppttemp","survival"
836,0.00365746595818378,4,"ppttemp","survival"
837,0.00362629841202973,4,"ppttemp","survival"
838,0.00258449649621839,4,"ppttemp","survival"
839,0.00295992966414069,4,"ppttemp","survival"
840,0.00242748916218908,4,"ppttemp","survival"
841,0.00283612611569589,4,"ppttemp","survival"
842,0.0034221491332257,4,"ppttemp","survival"
843,0.00241531144732957,4,"ppttemp","survival"
844,0.00223204694549155,4,"ppttemp","survival"
845,0.00336498893504987,4,"ppttemp","survival"
846,0.00430200796367252,4,"ppttemp","survival"
847,0.00401452026139525,4,"ppttemp","survival"
848,0.00497538692542081,4,"ppttemp","survival"
849,0.00364151222400983,4,"ppttemp","survival"
850,0.0049170433706571,4,"ppttemp","survival"
851,0.00324458835928846,4,"ppttemp","survival"
852,0.00666401034782777,4,"ppttemp","survival"
853,0.00563943817302787,4,"ppttemp","survival"
854,0.00514522464917598,4,"ppttemp","survival"
855,0.00344406897480339,4,"ppttemp","survival"
856,0.00380442250241394,4,"ppttemp","survival"
857,0.00280002107109345,4,"ppttemp","survival"
858,0.00420673646117757,4,"ppttemp","survival"
859,0.00408858797377553,4,"ppttemp","survival"
860,0.0041294868337375,4,"ppttemp","survival"
861,0.00330054287105698,4,"ppttemp","survival"
862,0.00325834421368831,4,"ppttemp","survival"
863,0.00347565813211896,4,"ppttemp","survival"
864,0.00254074296821098,4,"ppttemp","survival"
865,0.00237160620058268,4,"ppttemp","survival"
866,0.00275281886169505,4,"ppttemp","survival"
867,0.00209935075512444,4,"ppttemp","survival"
868,0.00250727175877701,4,"ppttemp","survival"
869,0.00220262525414905,4,"ppttemp","survival"
870,0.00281544267917961,4,"ppttemp","survival"
871,0.00327719443250646,4,"ppttemp","survival"
872,0.00262153525360431,4,"ppttemp","survival"
873,0.00228693675232128,4,"ppttemp","survival"
874,0.00262578345822025,4,"ppttemp","survival"
875,0.00197355902387194,4,"ppttemp","survival"
876,0.00265432381720695,4,"ppttemp","survival"
877,0.00510764286919025,4,"ppttemp","survival"
878,0.00424272494918567,4,"ppttemp","survival"
879,0.0050838288654102,4,"ppttemp","survival"
880,0.00451447099141932,4,"ppttemp","survival"
881,0.00793318947327179,4,"ppttemp","survival"
882,0.00696831035189099,4,"ppttemp","survival"
883,0.00452538378607277,4,"ppttemp","survival"
884,0.00351174410742161,4,"ppttemp","survival"
885,0.00508159984707997,4,"ppttemp","survival"
886,0.00388552720112942,4,"ppttemp","survival"
887,0.0041817349085302,4,"ppttemp","survival"
888,0.0078214341860183,4,"ppttemp","survival"
889,0.00501469340288602,4,"ppttemp","survival"
890,0.00900599027974066,4,"ppttemp","survival"
891,0.00564405813074755,4,"ppttemp","survival"
892,0.00433941943294318,4,"ppttemp","survival"
893,0.00513755676099362,4,"ppttemp","survival"
894,0.00917885087699225,4,"ppttemp","survival"
895,0.0128085348023647,4,"ppttemp","survival"
896,0.00810613223646938,4,"ppttemp","survival"
897,0.00703151360441473,4,"ppttemp","survival"
898,0.00648756170346478,4,"ppttemp","survival"
899,0.00615441778858819,4,"ppttemp","survival"
900,0.00736468021283502,4,"ppttemp","survival"
901,0.00512979684737217,4,"ppttemp","survival"
902,0.00413315601458446,4,"ppttemp","survival"
903,0.00830062376078048,4,"ppttemp","survival"
904,0.00675335604637488,4,"ppttemp","survival"
905,0.0067907084268037,4,"ppttemp","survival"
906,0.00559673455272674,4,"ppttemp","survival"
907,0.00412948770155081,4,"ppttemp","survival"
908,0.00356808018294778,4,"ppttemp","survival"
909,0.00399667646942898,4,"ppttemp","survival"
910,0.00539956776281249,4,"ppttemp","survival"
911,0.00561914140049181,4,"ppttemp","survival"
912,0.00474745569471007,4,"ppttemp","survival"
913,0.00330342122514889,4,"ppttemp","survival"
914,0.00380112444222291,4,"ppttemp","survival"
915,0.00512697652576118,4,"ppttemp","survival"
916,0.00438091800263374,4,"ppttemp","survival"
917,0.0035188239876423,4,"ppttemp","survival"
918,0.0049373093389099,4,"ppttemp","survival"
919,0.00429891958479514,4,"ppttemp","survival"
920,0.00347937418846866,4,"ppttemp","survival"
921,0.00299965923576743,4,"ppttemp","survival"
922,0.00338682618093024,4,"ppttemp","survival"
923,0.00284749590649878,4,"ppttemp","survival"
924,0.00241062607193397,4,"ppttemp","survival"
925,0.00364890372771911,4,"ppttemp","survival"
926,0.00405345256360592,4,"ppttemp","survival"
927,0.00502154238743462,4,"ppttemp","survival"
928,0.00416535278253375,4,"ppttemp","survival"
929,0.00421346992053044,4,"ppttemp","survival"
930,0.0053865364168923,4,"ppttemp","survival"
931,0.00498976725363269,4,"ppttemp","survival"
932,0.00435994984020954,4,"ppttemp","survival"
933,0.00405373257411061,4,"ppttemp","survival"
934,0.00428299817383631,4,"ppttemp","survival"
935,0.00346638682573408,4,"ppttemp","survival"
936,0.00379043811129083,4,"ppttemp","survival"
937,0.00298785564317879,4,"ppttemp","survival"
938,0.00234667259901994,4,"ppttemp","survival"
939,0.00225730923167782,4,"ppttemp","survival"
940,0.00245769035291979,4,"ppttemp","survival"
941,0.00312900850546554,4,"ppttemp","survival"
942,0.00325455757085051,4,"ppttemp","survival"
943,0.00603608427852965,4,"ppttemp","survival"
944,0.00395545258540414,4,"ppttemp","survival"
945,0.00317917820796802,4,"ppttemp","survival"
946,0.00349785958389887,4,"ppttemp","survival"
947,0.0036684123076276,4,"ppttemp","survival"
948,0.00301474531714183,4,"ppttemp","survival"
949,0.00333757306899863,4,"ppttemp","survival"
950,0.0063633865094752,4,"ppttemp","survival"
951,0.00367538405854462,4,"ppttemp","survival"
952,0.0049485840978735,4,"ppttemp","survival"
953,0.00593813912836319,4,"ppttemp","survival"
954,0.00662228342473687,4,"ppttemp","survival"
955,0.00567004589002165,4,"ppttemp","survival"
956,0.0036803396543874,4,"ppttemp","survival"
957,0.00371013520867112,4,"ppttemp","survival"
958,0.00396398107384975,4,"ppttemp","survival"
959,0.00406213730649796,4,"ppttemp","survival"
960,0.00533856042662638,4,"ppttemp","survival"
961,0.0039441267004987,4,"ppttemp","survival"
962,0.00408062178221541,4,"ppttemp","survival"
963,0.00420145553369383,4,"ppttemp","survival"
964,0.00426759316686757,4,"ppttemp","survival"
965,0.00340686269078627,4,"ppttemp","survival"
966,0.00280603016602122,4,"ppttemp","survival"
967,0.00295750075726661,4,"ppttemp","survival"
968,0.00369728542155878,4,"ppttemp","survival"
969,0.00378865973016433,4,"ppttemp","survival"
970,0.00490542216648178,4,"ppttemp","survival"
971,0.00817632360528196,4,"ppttemp","survival"
972,0.00504227405078206,4,"ppttemp","survival"
973,0.0049317786766808,4,"ppttemp","survival"
974,0.00488664644708709,4,"ppttemp","survival"
975,0.00618423718046872,4,"ppttemp","survival"
976,0.00709510856747873,4,"ppttemp","survival"
977,0.00489407409557293,4,"ppttemp","survival"
978,0.00494403834862033,4,"ppttemp","survival"
979,0.00492542749031429,4,"ppttemp","survival"
980,0.00629244204865409,4,"ppttemp","survival"
981,0.00517999049900252,4,"ppttemp","survival"
982,0.00405753735714896,4,"ppttemp","survival"
983,0.00804997516869677,4,"ppttemp","survival"
984,0.00662642731702761,4,"ppttemp","survival"
985,0.00755925912441637,4,"ppttemp","survival"
986,0.00491178456141992,4,"ppttemp","survival"
987,0.00378178529083827,4,"ppttemp","survival"
988,0.00333970085199089,4,"ppttemp","survival"
989,0.00383260107931182,4,"ppttemp","survival"
990,0.0032114705132692,4,"ppttemp","survival"
991,0.00348189482434173,4,"ppttemp","survival"
992,0.00255866677316083,4,"ppttemp","survival"
993,0.00208506077459949,4,"ppttemp","survival"
994,0.00178027941840612,4,"ppttemp","survival"
995,0.00155413701395382,4,"ppttemp","survival"
996,0.00253926382584244,4,"ppttemp","survival"
997,0.00337882383069585,4,"ppttemp","survival"
998,0.00293379564110004,4,"ppttemp","survival"
999,0.00230928243606989,4,"ppttemp","survival"
1000,0.00331760662681797,4,"ppttemp","survival"
1001,0.00417707479481377,4,"ppttemp","survival"
1002,0.00430721237874543,4,"ppttemp","survival"
1003,0.00732697795276397,4,"ppttemp","survival"
1004,0.00460776022653339,4,"ppttemp","survival"
1005,0.00342075466553436,4,"ppttemp","survival"
1006,0.00371986987719793,4,"ppttemp","survival"
1007,0.005005986687694,4,"ppttemp","survival"
1008,0.00587927088213538,4,"ppttemp","survival"
1009,0.00363350230778748,4,"ppttemp","survival"
1010,0.00273236205974995,4,"ppttemp","survival"
1011,0.00243152499650299,4,"ppttemp","survival"
1012,0.0037301277106755,4,"ppttemp","survival"
1013,0.00376116855909705,4,"ppttemp","survival"
1014,0.00422378904626799,4,"ppttemp","survival"
1015,0.00328014990163424,4,"ppttemp","survival"
1016,0.00354617809183823,4,"ppttemp","survival"
1017,0.00338269590440162,4,"ppttemp","survival"
1018,0.00460487979862999,4,"ppttemp","survival"
1019,0.00558566544517502,4,"ppttemp","survival"
1020,0.0040045168194848,4,"ppttemp","survival"
1021,0.00327799339804827,4,"ppttemp","survival"
1022,0.00366689395681,4,"ppttemp","survival"
1023,0.00378097904690906,4,"ppttemp","survival"
1024,0.00487625134858821,4,"ppttemp","survival"
1025,0.00813698150848455,4,"ppttemp","survival"
1026,0.0057153289272976,4,"ppttemp","survival"
1027,0.00420044347358839,4,"ppttemp","survival"
1028,0.00566097916623731,4,"ppttemp","survival"
1029,0.00673281151455081,4,"ppttemp","survival"
1030,0.0058269632888675,4,"ppttemp","survival"
1031,0.00998112297491152,4,"ppttemp","survival"
1032,0.00851291924318943,4,"ppttemp","survival"
1033,0.00715288724675242,4,"ppttemp","survival"
1034,0.00641986005145055,4,"ppttemp","survival"
1035,0.00479669421647064,4,"ppttemp","survival"
1036,0.00507009363541514,4,"ppttemp","survival"
1037,0.00464790683277416,4,"ppttemp","survival"
1038,0.00613496240064064,4,"ppttemp","survival"
1039,0.00425739941597243,4,"ppttemp","survival"
1040,0.00358109532969929,4,"ppttemp","survival"
1041,0.00735253106904956,4,"ppttemp","survival"
1042,0.010972787988544,4,"ppttemp","survival"
1043,0.0140727227090112,4,"ppttemp","survival"
1044,0.0119224513716564,4,"ppttemp","survival"
1045,0.0112097164618501,4,"ppttemp","survival"
1046,0.0097207667144283,4,"ppttemp","survival"
1047,0.0101420809921845,4,"ppttemp","survival"
1048,0.00618433142854593,4,"ppttemp","survival"
1049,0.00482023442131945,4,"ppttemp","survival"
1050,0.00504972772118779,4,"ppttemp","survival"
1051,0.00354105078789134,4,"ppttemp","survival"
1052,0.00406500916067705,4,"ppttemp","survival"
1053,0.00781631582502026,4,"ppttemp","survival"
1054,0.00504837251727599,4,"ppttemp","survival"
1055,0.00639128401024335,4,"ppttemp","survival"
1056,0.00460460203894539,4,"ppttemp","survival"
1057,0.00861400105386297,4,"ppttemp","survival"
1058,0.00869820870727119,4,"ppttemp","survival"
1059,0.00562272757878547,4,"ppttemp","survival"
1060,0.00619674123289962,4,"ppttemp","survival"
1061,0.00733332124567934,4,"ppttemp","survival"
1062,0.00628960628171492,4,"ppttemp","survival"
1063,0.00752449411057025,4,"ppttemp","survival"
1064,0.00733963412771881,4,"ppttemp","survival"
1065,0.00519431002352348,4,"ppttemp","survival"
1066,0.00656712091041305,4,"ppttemp","survival"
1067,0.00759183905097505,4,"ppttemp","survival"
1068,0.00593573108044419,4,"ppttemp","survival"
1069,0.00451726242384125,4,"ppttemp","survival"
1070,0.00482864128839834,4,"ppttemp","survival"
1071,0.00368306033380773,4,"ppttemp","survival"
1072,0.0028222670640017,4,"ppttemp","survival"
1073,0.00431516951919799,4,"ppttemp","survival"
1074,0.00535479477483239,4,"ppttemp","survival"
1075,0.00441765247389601,4,"ppttemp","survival"
1076,0.00306425037195237,4,"ppttemp","survival"
1077,0.0039426571436308,4,"ppttemp","survival"
1078,0.0051557068179876,4,"ppttemp","survival"
