"time","cover","species","climsim","vital"
689,0.00715573438637327,2,"ppttemp","survival"
690,0.00877535634690624,2,"ppttemp","survival"
691,0.00845050522772888,2,"ppttemp","survival"
692,0.00927679887091572,2,"ppttemp","survival"
693,0.0087619677023586,2,"ppttemp","survival"
694,0.00767939827781208,2,"ppttemp","survival"
695,0.0080182526944517,2,"ppttemp","survival"
696,0.008698651522563,2,"ppttemp","survival"
697,0.00842415267806448,2,"ppttemp","survival"
698,0.00969805244337246,2,"ppttemp","survival"
699,0.0102042494282593,2,"ppttemp","survival"
700,0.00825892439968187,2,"ppttemp","survival"
701,0.00827019231509534,2,"ppttemp","survival"
702,0.00833963616991756,2,"ppttemp","survival"
703,0.00936286894961015,2,"ppttemp","survival"
704,0.00892076317736476,2,"ppttemp","survival"
705,0.00928360217405236,2,"ppttemp","survival"
706,0.0095214943349139,2,"ppttemp","survival"
707,0.00970487711792943,2,"ppttemp","survival"
708,0.00824247593692305,2,"ppttemp","survival"
709,0.0083577681834042,2,"ppttemp","survival"
710,0.00970170870840037,2,"ppttemp","survival"
711,0.0106691979613409,2,"ppttemp","survival"
712,0.00968856826016912,2,"ppttemp","survival"
713,0.00921553135086339,2,"ppttemp","survival"
714,0.00791520977115289,2,"ppttemp","survival"
715,0.00741695434296193,2,"ppttemp","survival"
716,0.00787571637346319,2,"ppttemp","survival"
717,0.00694197836896393,2,"ppttemp","survival"
718,0.00746014355180499,2,"ppttemp","survival"
719,0.00780415731017385,2,"ppttemp","survival"
720,0.0078368943556804,2,"ppttemp","survival"
721,0.00893612682512934,2,"ppttemp","survival"
722,0.00987781830773407,2,"ppttemp","survival"
723,0.00824057079480902,2,"ppttemp","survival"
724,0.00959353344654205,2,"ppttemp","survival"
725,0.008046095781385,2,"ppttemp","survival"
726,0.00827962455298197,2,"ppttemp","survival"
727,0.00972274099136567,2,"ppttemp","survival"
728,0.00783495239599747,2,"ppttemp","survival"
729,0.0072666912742412,2,"ppttemp","survival"
730,0.00693070090050834,2,"ppttemp","survival"
731,0.0075267303296051,2,"ppttemp","survival"
732,0.00902691164488784,2,"ppttemp","survival"
733,0.00737141282156119,2,"ppttemp","survival"
734,0.00765504474222061,2,"ppttemp","survival"
735,0.0077994710783935,2,"ppttemp","survival"
736,0.00796247496590021,2,"ppttemp","survival"
737,0.00721225094552263,2,"ppttemp","survival"
738,0.00669489498140679,2,"ppttemp","survival"
739,0.00810761305953786,2,"ppttemp","survival"
740,0.00933337137180594,2,"ppttemp","survival"
741,0.00784249561957192,2,"ppttemp","survival"
742,0.00784107080246464,2,"ppttemp","survival"
743,0.0071362434664202,2,"ppttemp","survival"
744,0.00867747945250295,2,"ppttemp","survival"
745,0.00833768939989095,2,"ppttemp","survival"
746,0.0095704274539179,2,"ppttemp","survival"
747,0.0100662561556774,2,"ppttemp","survival"
748,0.0103508751614968,2,"ppttemp","survival"
749,0.0101008666572754,2,"ppttemp","survival"
750,0.00845265543138683,2,"ppttemp","survival"
751,0.0096019112856742,2,"ppttemp","survival"
752,0.00914129463950145,2,"ppttemp","survival"
753,0.0089884131206923,2,"ppttemp","survival"
754,0.009900564767096,2,"ppttemp","survival"
755,0.0104501729873279,2,"ppttemp","survival"
756,0.0102969440120563,2,"ppttemp","survival"
757,0.00959626869565786,2,"ppttemp","survival"
758,0.0104095011078099,2,"ppttemp","survival"
759,0.0095527824897508,2,"ppttemp","survival"
760,0.00920191941580782,2,"ppttemp","survival"
761,0.00771123685491994,2,"ppttemp","survival"
762,0.00798563408186599,2,"ppttemp","survival"
763,0.00807631288949134,2,"ppttemp","survival"
764,0.00701418082164702,2,"ppttemp","survival"
765,0.00844574446304264,2,"ppttemp","survival"
766,0.00711750569323652,2,"ppttemp","survival"
767,0.00741529914076974,2,"ppttemp","survival"
768,0.00816987039128457,2,"ppttemp","survival"
769,0.0090071122479985,2,"ppttemp","survival"
770,0.00986017051877433,2,"ppttemp","survival"
771,0.0105207131613267,2,"ppttemp","survival"
772,0.00957819526807299,2,"ppttemp","survival"
773,0.00922088586954364,2,"ppttemp","survival"
774,0.0103863603262255,2,"ppttemp","survival"
775,0.00967798074832452,2,"ppttemp","survival"
776,0.00796916259460207,2,"ppttemp","survival"
777,0.00926569543560775,2,"ppttemp","survival"
778,0.00792305421875484,2,"ppttemp","survival"
779,0.00953342674323367,2,"ppttemp","survival"
780,0.0104764712937029,2,"ppttemp","survival"
781,0.0096389091488179,2,"ppttemp","survival"
782,0.0104078466583911,2,"ppttemp","survival"
783,0.0111459419485909,2,"ppttemp","survival"
784,0.0113413473688644,2,"ppttemp","survival"
785,0.0101251852197594,2,"ppttemp","survival"
786,0.0108438900590554,2,"ppttemp","survival"
787,0.00998600797457794,2,"ppttemp","survival"
788,0.00954078942863702,2,"ppttemp","survival"
789,0.00917498308174809,2,"ppttemp","survival"
790,0.0104451738925302,2,"ppttemp","survival"
791,0.0112847880093288,2,"ppttemp","survival"
792,0.0103735265920962,2,"ppttemp","survival"
793,0.00983231056746573,2,"ppttemp","survival"
794,0.0107241749051767,2,"ppttemp","survival"
795,0.00853517352422744,2,"ppttemp","survival"
796,0.00982153401606005,2,"ppttemp","survival"
797,0.00804519849947907,2,"ppttemp","survival"
798,0.00890357873265785,2,"ppttemp","survival"
799,0.00753715157117926,2,"ppttemp","survival"
800,0.00803444883685714,2,"ppttemp","survival"
801,0.00821870225034906,2,"ppttemp","survival"
802,0.00746730444295632,2,"ppttemp","survival"
803,0.00671184974839832,2,"ppttemp","survival"
804,0.00778714163555304,2,"ppttemp","survival"
805,0.00794683885357388,2,"ppttemp","survival"
806,0.00685263700236755,2,"ppttemp","survival"
807,0.00740080594712345,2,"ppttemp","survival"
808,0.0086245524392101,2,"ppttemp","survival"
809,0.00715821576425529,2,"ppttemp","survival"
810,0.00869673672155898,2,"ppttemp","survival"
811,0.00969925193737189,2,"ppttemp","survival"
812,0.00802228498545354,2,"ppttemp","survival"
813,0.0086162155785821,2,"ppttemp","survival"
814,0.00828235490753602,2,"ppttemp","survival"
815,0.00738721073350128,2,"ppttemp","survival"
816,0.00778335428991879,2,"ppttemp","survival"
817,0.00849404327763866,2,"ppttemp","survival"
818,0.00748496589000263,2,"ppttemp","survival"
819,0.00765114079579319,2,"ppttemp","survival"
820,0.00780925825915383,2,"ppttemp","survival"
821,0.00843985739779031,2,"ppttemp","survival"
822,0.00960090381807771,2,"ppttemp","survival"
823,0.00880689649543701,2,"ppttemp","survival"
824,0.00910356856448176,2,"ppttemp","survival"
825,0.00872577714296657,2,"ppttemp","survival"
826,0.00845006379253101,2,"ppttemp","survival"
827,0.00848380721047369,2,"ppttemp","survival"
828,0.00854323956411337,2,"ppttemp","survival"
829,0.00766374427099919,2,"ppttemp","survival"
830,0.00925192148810098,2,"ppttemp","survival"
831,0.0102488727541673,2,"ppttemp","survival"
832,0.0108078379095747,2,"ppttemp","survival"
833,0.00986344922943648,2,"ppttemp","survival"
834,0.0105598380503684,2,"ppttemp","survival"
835,0.00984990664550252,2,"ppttemp","survival"
836,0.00942899144283771,2,"ppttemp","survival"
837,0.00919158726776483,2,"ppttemp","survival"
838,0.00773964018387871,2,"ppttemp","survival"
839,0.00812322212704753,2,"ppttemp","survival"
840,0.00960724268390751,2,"ppttemp","survival"
841,0.00905566652439197,2,"ppttemp","survival"
842,0.00939373776936177,2,"ppttemp","survival"
843,0.0076750925979725,2,"ppttemp","survival"
844,0.00921201274555301,2,"ppttemp","survival"
845,0.00948818019978005,2,"ppttemp","survival"
846,0.0101346309828466,2,"ppttemp","survival"
847,0.00940771884829942,2,"ppttemp","survival"
848,0.00967437860409524,2,"ppttemp","survival"
849,0.0106542908646898,2,"ppttemp","survival"
850,0.0104899002796967,2,"ppttemp","survival"
851,0.00836687466496756,2,"ppttemp","survival"
852,0.00965017842697116,2,"ppttemp","survival"
853,0.0092379808839717,2,"ppttemp","survival"
854,0.00890339404279422,2,"ppttemp","survival"
855,0.00753883033737783,2,"ppttemp","survival"
856,0.00794223223819145,2,"ppttemp","survival"
857,0.00696766429266229,2,"ppttemp","survival"
858,0.00798748761536195,2,"ppttemp","survival"
859,0.00804589019335564,2,"ppttemp","survival"
860,0.00806183080587162,2,"ppttemp","survival"
861,0.00727366023128596,2,"ppttemp","survival"
862,0.007703225541783,2,"ppttemp","survival"
863,0.00788011826060888,2,"ppttemp","survival"
864,0.00683125672245911,2,"ppttemp","survival"
865,0.00844829735005198,2,"ppttemp","survival"
866,0.00828318048082161,2,"ppttemp","survival"
867,0.00703148385123946,2,"ppttemp","survival"
868,0.00735596525643283,2,"ppttemp","survival"
869,0.00684372994980662,2,"ppttemp","survival"
870,0.00777182664911503,2,"ppttemp","survival"
871,0.00831573297002091,2,"ppttemp","survival"
872,0.00727388529616901,2,"ppttemp","survival"
873,0.00677179818555688,2,"ppttemp","survival"
874,0.00720957388211468,2,"ppttemp","survival"
875,0.00639928492190164,2,"ppttemp","survival"
876,0.00740429562706305,2,"ppttemp","survival"
877,0.00844169102663795,2,"ppttemp","survival"
878,0.00800663052326787,2,"ppttemp","survival"
879,0.00884541104617747,2,"ppttemp","survival"
880,0.00840954477314131,2,"ppttemp","survival"
881,0.00927019491535852,2,"ppttemp","survival"
882,0.00934873522285165,2,"ppttemp","survival"
883,0.010228006584861,2,"ppttemp","survival"
884,0.0108131607342684,2,"ppttemp","survival"
885,0.0108221806805344,2,"ppttemp","survival"
886,0.0112490308979092,2,"ppttemp","survival"
887,0.0100854017414545,2,"ppttemp","survival"
888,0.0107556525895565,2,"ppttemp","survival"
889,0.0114395693899472,2,"ppttemp","survival"
890,0.0116758581871765,2,"ppttemp","survival"
891,0.0121151772962544,2,"ppttemp","survival"
892,0.00970741895531264,2,"ppttemp","survival"
893,0.0101842816673018,2,"ppttemp","survival"
894,0.0109515688060192,2,"ppttemp","survival"
895,0.0113913246164029,2,"ppttemp","survival"
896,0.0104310126158973,2,"ppttemp","survival"
897,0.00986987101545465,2,"ppttemp","survival"
898,0.00954620478551596,2,"ppttemp","survival"
899,0.00933331576395662,2,"ppttemp","survival"
900,0.00811030702892469,2,"ppttemp","survival"
901,0.00978791233240256,2,"ppttemp","survival"
902,0.0108796020080571,2,"ppttemp","survival"
903,0.0113287225035523,2,"ppttemp","survival"
904,0.0101511716628329,2,"ppttemp","survival"
905,0.0103208854033268,2,"ppttemp","survival"
906,0.00979860652807468,2,"ppttemp","survival"
907,0.0109715488445629,2,"ppttemp","survival"
908,0.0115913189714964,2,"ppttemp","survival"
909,0.0103069515645161,2,"ppttemp","survival"
910,0.0109218571321003,2,"ppttemp","survival"
911,0.0107732986265225,2,"ppttemp","survival"
912,0.0100651719556879,2,"ppttemp","survival"
913,0.00825293365178091,2,"ppttemp","survival"
914,0.00854395600603463,2,"ppttemp","survival"
915,0.00924408491627161,2,"ppttemp","survival"
916,0.0091109406808083,2,"ppttemp","survival"
917,0.0103542043825202,2,"ppttemp","survival"
918,0.0103425745324337,2,"ppttemp","survival"
919,0.00978946947146291,2,"ppttemp","survival"
920,0.00848523985207712,2,"ppttemp","survival"
921,0.00780095848418837,2,"ppttemp","survival"
922,0.00819477429863686,2,"ppttemp","survival"
923,0.00966965308169531,2,"ppttemp","survival"
924,0.0106996447277226,2,"ppttemp","survival"
925,0.0109128893380485,2,"ppttemp","survival"
926,0.0105838087043209,2,"ppttemp","survival"
927,0.0108992446126664,2,"ppttemp","survival"
928,0.0100276088624393,2,"ppttemp","survival"
929,0.00953422169581292,2,"ppttemp","survival"
930,0.00990027533763362,2,"ppttemp","survival"
931,0.00945309977985851,2,"ppttemp","survival"
932,0.00930132271521638,2,"ppttemp","survival"
933,0.00923418095684269,2,"ppttemp","survival"
934,0.00910047507918888,2,"ppttemp","survival"
935,0.0103975100364873,2,"ppttemp","survival"
936,0.00962152187412446,2,"ppttemp","survival"
937,0.0107870292393202,2,"ppttemp","survival"
938,0.00846656048345213,2,"ppttemp","survival"
939,0.00993524157794783,2,"ppttemp","survival"
940,0.00954330547830704,2,"ppttemp","survival"
941,0.0099056429216902,2,"ppttemp","survival"
942,0.00940471729326623,2,"ppttemp","survival"
943,0.0103034319604788,2,"ppttemp","survival"
944,0.0111058870953349,2,"ppttemp","survival"
945,0.011683405216145,2,"ppttemp","survival"
946,0.0103718071437446,2,"ppttemp","survival"
947,0.0096869496961664,2,"ppttemp","survival"
948,0.00845443919351581,2,"ppttemp","survival"
949,0.00865587986788468,2,"ppttemp","survival"
950,0.00983058049643062,2,"ppttemp","survival"
951,0.00800072743953912,2,"ppttemp","survival"
952,0.00883265696086277,2,"ppttemp","survival"
953,0.0093114014151467,2,"ppttemp","survival"
954,0.00792943283780784,2,"ppttemp","survival"
955,0.00811638883123856,2,"ppttemp","survival"
956,0.00708826275202162,2,"ppttemp","survival"
957,0.00767931150051537,2,"ppttemp","survival"
958,0.00792571503542821,2,"ppttemp","survival"
959,0.00802903415459146,2,"ppttemp","survival"
960,0.00903089238760379,2,"ppttemp","survival"
961,0.00776777013736156,2,"ppttemp","survival"
962,0.0078481554540508,2,"ppttemp","survival"
963,0.00796257578813224,2,"ppttemp","survival"
964,0.00802591130145455,2,"ppttemp","survival"
965,0.00932187686586812,2,"ppttemp","survival"
966,0.0102795958598227,2,"ppttemp","survival"
967,0.00946921873798749,2,"ppttemp","survival"
968,0.00966948150661529,2,"ppttemp","survival"
969,0.00913843541376829,2,"ppttemp","survival"
970,0.0099408601106276,2,"ppttemp","survival"
971,0.010516565221398,2,"ppttemp","survival"
972,0.0111539155729168,2,"ppttemp","survival"
973,0.0100850540447004,2,"ppttemp","survival"
974,0.00955771899300586,2,"ppttemp","survival"
975,0.0103835666420231,2,"ppttemp","survival"
976,0.0103648748623905,2,"ppttemp","survival"
977,0.011217441760435,2,"ppttemp","survival"
978,0.0101040360290399,2,"ppttemp","survival"
979,0.0095087887766651,2,"ppttemp","survival"
980,0.0103701973147508,2,"ppttemp","survival"
981,0.00980403971809832,2,"ppttemp","survival"
982,0.0109086826541487,2,"ppttemp","survival"
983,0.0113756267786023,2,"ppttemp","survival"
984,0.01031746384946,2,"ppttemp","survival"
985,0.0104478142116965,2,"ppttemp","survival"
986,0.0114322125231734,2,"ppttemp","survival"
987,0.0119970215527293,2,"ppttemp","survival"
988,0.012244658073819,2,"ppttemp","survival"
989,0.0108153471103299,2,"ppttemp","survival"
990,0.00909036082425017,2,"ppttemp","survival"
991,0.00912817215237465,2,"ppttemp","survival"
992,0.00778520090271049,2,"ppttemp","survival"
993,0.00704431276205904,2,"ppttemp","survival"
994,0.00656566424304249,2,"ppttemp","survival"
995,0.00621435040189123,2,"ppttemp","survival"
996,0.00738421898790605,2,"ppttemp","survival"
997,0.00847993655789315,2,"ppttemp","survival"
998,0.0082852305056746,2,"ppttemp","survival"
999,0.00947318457250875,2,"ppttemp","survival"
1000,0.00778971238413873,2,"ppttemp","survival"
1001,0.00891670389966385,2,"ppttemp","survival"
1002,0.00920451005513325,2,"ppttemp","survival"
1003,0.00988526115324024,2,"ppttemp","survival"
1004,0.0105928563636254,2,"ppttemp","survival"
1005,0.0112207675561349,2,"ppttemp","survival"
1006,0.010010011027355,2,"ppttemp","survival"
1007,0.0100678830021918,2,"ppttemp","survival"
1008,0.00837317507111837,2,"ppttemp","survival"
1009,0.00735310558550292,2,"ppttemp","survival"
1010,0.00676129245778931,2,"ppttemp","survival"
1011,0.00858250226237345,2,"ppttemp","survival"
1012,0.00896852714845048,2,"ppttemp","survival"
1013,0.00862231860324114,2,"ppttemp","survival"
1014,0.00904933881042591,2,"ppttemp","survival"
1015,0.0100353275772086,2,"ppttemp","survival"
1016,0.00919998977843124,2,"ppttemp","survival"
1017,0.00897728960670834,2,"ppttemp","survival"
1018,0.00941179009930872,2,"ppttemp","survival"
1019,0.0101411078575562,2,"ppttemp","survival"
1020,0.00850382584098628,2,"ppttemp","survival"
1021,0.00990217307798493,2,"ppttemp","survival"
1022,0.00938050265201223,2,"ppttemp","survival"
1023,0.00909968730301819,2,"ppttemp","survival"
1024,0.00788320125427131,2,"ppttemp","survival"
1025,0.00927727603225526,2,"ppttemp","survival"
1026,0.00907587443663604,2,"ppttemp","survival"
1027,0.0102863853139876,2,"ppttemp","survival"
1028,0.0102694378275294,2,"ppttemp","survival"
1029,0.0102814420414134,2,"ppttemp","survival"
1030,0.00964567926258738,2,"ppttemp","survival"
1031,0.0104862847424386,2,"ppttemp","survival"
1032,0.010426479989956,2,"ppttemp","survival"
1033,0.00968987229969204,2,"ppttemp","survival"
1034,0.00920201049466079,2,"ppttemp","survival"
1035,0.0104215824832846,2,"ppttemp","survival"
1036,0.00972286057365122,2,"ppttemp","survival"
1037,0.00945601755412318,2,"ppttemp","survival"
1038,0.00986441034807008,2,"ppttemp","survival"
1039,0.0109624541019665,2,"ppttemp","survival"
1040,0.0115389328315563,2,"ppttemp","survival"
1041,0.0117073848986384,2,"ppttemp","survival"
1042,0.0118356966166643,2,"ppttemp","survival"
1043,0.0119437967631754,2,"ppttemp","survival"
1044,0.0113936609823819,2,"ppttemp","survival"
1045,0.0111263897410768,2,"ppttemp","survival"
1046,0.0110073854646612,2,"ppttemp","survival"
1047,0.0089804160990411,2,"ppttemp","survival"
1048,0.0105373221729275,2,"ppttemp","survival"
1049,0.00886627027579574,2,"ppttemp","survival"
1050,0.00880320754942889,2,"ppttemp","survival"
1051,0.00755124963685295,2,"ppttemp","survival"
1052,0.00799575787586051,2,"ppttemp","survival"
1053,0.00924519235892772,2,"ppttemp","survival"
1054,0.0102534793169971,2,"ppttemp","survival"
1055,0.0106325868783175,2,"ppttemp","survival"
1056,0.00874336970111432,2,"ppttemp","survival"
1057,0.00983745695807341,2,"ppttemp","survival"
1058,0.00995263578663048,2,"ppttemp","survival"
1059,0.0108615286615918,2,"ppttemp","survival"
1060,0.0106597500616305,2,"ppttemp","survival"
1061,0.00868438290792047,2,"ppttemp","survival"
1062,0.00879423585872119,2,"ppttemp","survival"
1063,0.00985175051291723,2,"ppttemp","survival"
1064,0.0100043913574041,2,"ppttemp","survival"
1065,0.0084605806552636,2,"ppttemp","survival"
1066,0.00756137550266311,2,"ppttemp","survival"
1067,0.00896561621291504,2,"ppttemp","survival"
1068,0.00886235362656305,2,"ppttemp","survival"
1069,0.0100984958514497,2,"ppttemp","survival"
1070,0.00946252171666678,2,"ppttemp","survival"
1071,0.0106046100745227,2,"ppttemp","survival"
1072,0.00833377740542001,2,"ppttemp","survival"
1073,0.0090490446797956,2,"ppttemp","survival"
1074,0.00782577624951482,2,"ppttemp","survival"
1075,0.00826326746915885,2,"ppttemp","survival"
1076,0.00721426158335226,2,"ppttemp","survival"
1077,0.0082405866691695,2,"ppttemp","survival"
1078,0.00879867710190289,2,"ppttemp","survival"
