"time","cover","species","climsim","vital"
764,0.00330072677978673,4,"ppt","growth"
765,0.0069026241049228,4,"ppt","growth"
766,0.00407326654865143,4,"ppt","growth"
767,0.00427186091856962,4,"ppt","growth"
768,0.00489405374084526,4,"ppt","growth"
769,0.00607435943772729,4,"ppt","growth"
770,0.00435034455937979,4,"ppt","growth"
771,0.00358222256247603,4,"ppt","growth"
772,0.00388718902208412,4,"ppt","growth"
773,0.00370581857113788,4,"ppt","growth"
774,0.00313500436521544,4,"ppt","growth"
775,0.00345194246604216,4,"ppt","growth"
776,0.00254499241877795,4,"ppt","growth"
777,0.00385473679745786,4,"ppt","growth"
778,0.00476229524109982,4,"ppt","growth"
779,0.00330756140106727,4,"ppt","growth"
780,0.00282532694044419,4,"ppt","growth"
781,0.00322212718644052,4,"ppt","growth"
782,0.00619161118703582,4,"ppt","growth"
783,0.00410230172708045,4,"ppt","growth"
784,0.00528877041115856,4,"ppt","growth"
785,0.00485063931107179,4,"ppt","growth"
786,0.00845966134169139,4,"ppt","growth"
787,0.00666474624962714,4,"ppt","growth"
788,0.00592183570492904,4,"ppt","growth"
789,0.00550715315598973,4,"ppt","growth"
790,0.00422345455338093,4,"ppt","growth"
791,0.00357495312492484,4,"ppt","growth"
792,0.00361974693253112,4,"ppt","growth"
793,0.00387001929751958,4,"ppt","growth"
794,0.00731885342933766,4,"ppt","growth"
795,0.00416008953058352,4,"ppt","growth"
796,0.00787888512127038,4,"ppt","growth"
797,0.00446477770596031,4,"ppt","growth"
798,0.0059008522032111,4,"ppt","growth"
799,0.0037967620508912,4,"ppt","growth"
800,0.00378542077459676,4,"ppt","growth"
801,0.00411801297693724,4,"ppt","growth"
802,0.00336734651091046,4,"ppt","growth"
803,0.00254181687005952,4,"ppt","growth"
804,0.00339250615745178,4,"ppt","growth"
805,0.00322916765307079,4,"ppt","growth"
806,0.00239706689497092,4,"ppt","growth"
807,0.00257891445390639,4,"ppt","growth"
808,0.00530182716284519,4,"ppt","growth"
809,0.00318317951914886,4,"ppt","growth"
810,0.00258924796302604,4,"ppt","growth"
811,0.00225165316890303,4,"ppt","growth"
812,0.00211628896493698,4,"ppt","growth"
813,0.00277907350571362,4,"ppt","growth"
814,0.00290302985064754,4,"ppt","growth"
815,0.00241073568470908,4,"ppt","growth"
816,0.00244118233975988,4,"ppt","growth"
817,0.00303207878063064,4,"ppt","growth"
818,0.0024882702336934,4,"ppt","growth"
819,0.0027370340301649,4,"ppt","growth"
820,0.00293497249591272,4,"ppt","growth"
821,0.00388384686777958,4,"ppt","growth"
822,0.00280737812208697,4,"ppt","growth"
823,0.00306175439463962,4,"ppt","growth"
824,0.0041167835564672,4,"ppt","growth"
825,0.00394170235433999,4,"ppt","growth"
826,0.00385913032062954,4,"ppt","growth"
827,0.00352101228297534,4,"ppt","growth"
828,0.00336175516897793,4,"ppt","growth"
829,0.00285943924050366,4,"ppt","growth"
830,0.00240836629634734,4,"ppt","growth"
831,0.00212262823107824,4,"ppt","growth"
832,0.00201931267809106,4,"ppt","growth"
833,0.00218689244747098,4,"ppt","growth"
834,0.00451771601689339,4,"ppt","growth"
835,0.00355233157429419,4,"ppt","growth"
836,0.00354475239367815,4,"ppt","growth"
837,0.00351847766263845,4,"ppt","growth"
838,0.00250744768293392,4,"ppt","growth"
839,0.00287136484689999,4,"ppt","growth"
840,0.00236344902224897,4,"ppt","growth"
841,0.00275556372168787,4,"ppt","growth"
842,0.00332010687894193,4,"ppt","growth"
843,0.00234229591791814,4,"ppt","growth"
844,0.00216928275791668,4,"ppt","growth"
845,0.00326468666940412,4,"ppt","growth"
846,0.00416834479341477,4,"ppt","growth"
847,0.00389281019629065,4,"ppt","growth"
848,0.00482653163963863,4,"ppt","growth"
849,0.00354543870609444,4,"ppt","growth"
850,0.00478324572498236,4,"ppt","growth"
851,0.00315620405047396,4,"ppt","growth"
852,0.00645156927121094,4,"ppt","growth"
853,0.00547425819696801,4,"ppt","growth"
854,0.00500602936414531,4,"ppt","growth"
855,0.00335193074696706,4,"ppt","growth"
856,0.00370312076961346,4,"ppt","growth"
857,0.0027237038808538,4,"ppt","growth"
858,0.00408911946265664,4,"ppt","growth"
859,0.0039759733927278,4,"ppt","growth"
860,0.00401616880741656,4,"ppt","growth"
861,0.00321186773750594,4,"ppt","growth"
862,0.00316433985012185,4,"ppt","growth"
863,0.0033774025809148,4,"ppt","growth"
864,0.00246788099874046,4,"ppt","growth"
865,0.00230842899936939,4,"ppt","growth"
866,0.00267567626442525,4,"ppt","growth"
867,0.00203772784954948,4,"ppt","growth"
868,0.00243292071581441,4,"ppt","growth"
869,0.0021364649311135,4,"ppt","growth"
870,0.00272715442801202,4,"ppt","growth"
871,0.00317238589509647,4,"ppt","growth"
872,0.00253956123479911,4,"ppt","growth"
873,0.00221583050866392,4,"ppt","growth"
874,0.00254273540335899,4,"ppt","growth"
875,0.00190982206590332,4,"ppt","growth"
876,0.00256573669711693,4,"ppt","growth"
877,0.00491435869041445,4,"ppt","growth"
878,0.00409638719363603,4,"ppt","growth"
879,0.00491093322036869,4,"ppt","growth"
880,0.00436966825556639,4,"ppt","growth"
881,0.00765149330119993,4,"ppt","growth"
882,0.00674135874797388,4,"ppt","growth"
883,0.00440767924412384,4,"ppt","growth"
884,0.00343311403040012,4,"ppt","growth"
885,0.00495179348267961,4,"ppt","growth"
886,0.0037956478265761,4,"ppt","growth"
887,0.00408006732224659,4,"ppt","growth"
888,0.0075917529003688,4,"ppt","growth"
889,0.00489242249001912,4,"ppt","growth"
890,0.00874771184818551,4,"ppt","growth"
891,0.00551218166159158,4,"ppt","growth"
892,0.00424136395128607,4,"ppt","growth"
893,0.00501735416304894,4,"ppt","growth"
894,0.00892310141119906,4,"ppt","growth"
895,0.012429389077786,4,"ppt","growth"
896,0.00788480302684313,4,"ppt","growth"
897,0.00686187749140967,4,"ppt","growth"
898,0.00634177571615022,4,"ppt","growth"
899,0.00602092310998156,4,"ppt","growth"
900,0.00718954034279515,4,"ppt","growth"
901,0.00502977469083384,4,"ppt","growth"
902,0.00406108221773519,4,"ppt","growth"
903,0.00810362127828871,4,"ppt","growth"
904,0.00660802411093202,4,"ppt","growth"
905,0.00664515748655496,4,"ppt","growth"
906,0.00547018346928613,4,"ppt","growth"
907,0.00405546129821944,4,"ppt","growth"
908,0.00350709131178109,4,"ppt","growth"
909,0.00392168401242346,4,"ppt","growth"
910,0.00528411670445511,4,"ppt","growth"
911,0.00549507721493266,4,"ppt","growth"
912,0.00463535990717149,4,"ppt","growth"
913,0.00322579808425417,4,"ppt","growth"
914,0.00371065521344671,4,"ppt","growth"
915,0.00500233167435307,4,"ppt","growth"
916,0.00426815033307677,4,"ppt","growth"
917,0.00343970610966254,4,"ppt","growth"
918,0.00482031469200373,4,"ppt","growth"
919,0.00418944595532159,4,"ppt","growth"
920,0.00339393087548381,4,"ppt","growth"
921,0.00292621533195607,4,"ppt","growth"
922,0.00330148961526279,4,"ppt","growth"
923,0.00278163079548673,4,"ppt","growth"
924,0.00236037353326194,4,"ppt","growth"
925,0.0035587286825194,4,"ppt","growth"
926,0.00394832655082969,4,"ppt","growth"
927,0.00488598417561892,4,"ppt","growth"
928,0.00404899171609715,4,"ppt","growth"
929,0.00410019516284067,4,"ppt","growth"
930,0.00524327394538409,4,"ppt","growth"
931,0.00486072205668846,4,"ppt","growth"
932,0.0042420502780463,4,"ppt","growth"
933,0.00394088207175532,4,"ppt","growth"
934,0.00416796475406957,4,"ppt","growth"
935,0.00338364079381153,4,"ppt","growth"
936,0.00369813889535706,4,"ppt","growth"
937,0.00292424135935508,4,"ppt","growth"
938,0.00229018238646095,4,"ppt","growth"
939,0.00220505061986784,4,"ppt","growth"
940,0.00239140860106892,4,"ppt","growth"
941,0.00304132338151819,4,"ppt","growth"
942,0.00316303714555822,4,"ppt","growth"
943,0.00583927917169762,4,"ppt","growth"
944,0.00384660193720881,4,"ppt","growth"
945,0.00310058093874585,4,"ppt","growth"
946,0.0034095130254524,4,"ppt","growth"
947,0.00357484957020673,4,"ppt","growth"
948,0.00293710220374294,4,"ppt","growth"
949,0.0032491829443328,4,"ppt","growth"
950,0.00616399710678588,4,"ppt","growth"
951,0.00356808980654982,4,"ppt","growth"
952,0.0048084279781312,4,"ppt","growth"
953,0.00577426730604571,4,"ppt","growth"
954,0.00643007963419884,4,"ppt","growth"
955,0.00552228204446194,4,"ppt","growth"
956,0.00358672690992003,4,"ppt","growth"
957,0.0036097022970201,4,"ppt","growth"
958,0.00385938917832965,4,"ppt","growth"
959,0.00395590786226237,4,"ppt","growth"
960,0.00519270873432544,4,"ppt","growth"
961,0.00384081137023972,4,"ppt","growth"
962,0.00397637804309064,4,"ppt","growth"
963,0.00409308744026488,4,"ppt","growth"
964,0.00415727636002891,4,"ppt","growth"
965,0.00332760126954542,4,"ppt","growth"
966,0.00274815103870442,4,"ppt","growth"
967,0.00288387304359459,4,"ppt","growth"
968,0.00360076266693907,4,"ppt","growth"
969,0.00368927554540652,4,"ppt","growth"
970,0.00477139577068066,4,"ppt","growth"
971,0.00792191769787042,4,"ppt","growth"
972,0.00491328716743519,4,"ppt","growth"
973,0.0048085287125035,4,"ppt","growth"
974,0.00476625807906644,4,"ppt","growth"
975,0.0060265845668241,4,"ppt","growth"
976,0.00691816346855466,4,"ppt","growth"
977,0.00478964730190635,4,"ppt","growth"
978,0.00483834160595875,4,"ppt","growth"
979,0.00481999498390805,4,"ppt","growth"
980,0.00614701956779263,4,"ppt","growth"
981,0.00505345373578741,4,"ppt","growth"
982,0.00397220608831942,4,"ppt","growth"
983,0.00783625697534426,4,"ppt","growth"
984,0.00646406106174143,4,"ppt","growth"
985,0.00738172295693667,4,"ppt","growth"
986,0.00482128242881223,4,"ppt","growth"
987,0.0037217081020804,4,"ppt","growth"
988,0.00328614248854644,4,"ppt","growth"
989,0.00376080339912903,4,"ppt","growth"
990,0.00314785933845973,4,"ppt","growth"
991,0.00340903116818966,4,"ppt","growth"
992,0.00250134324928987,4,"ppt","growth"
993,0.00203475600653922,4,"ppt","growth"
994,0.00173395444172847,4,"ppt","growth"
995,0.00151063104118078,4,"ppt","growth"
996,0.00246451052364684,4,"ppt","growth"
997,0.00327476466963404,4,"ppt","growth"
998,0.0028400654044661,4,"ppt","growth"
999,0.00224617797090487,4,"ppt","growth"
1000,0.00321398208648519,4,"ppt","growth"
1001,0.00404593866865981,4,"ppt","growth"
1002,0.00417480634566376,4,"ppt","growth"
1003,0.00707648505405989,4,"ppt","growth"
1004,0.00447678175370051,4,"ppt","growth"
1005,0.0033394024493811,4,"ppt","growth"
1006,0.00362648512198996,4,"ppt","growth"
1007,0.00487504555507068,4,"ppt","growth"
1008,0.00571198936202726,4,"ppt","growth"
1009,0.0035355810641106,4,"ppt","growth"
1010,0.00265871706355786,4,"ppt","growth"
1011,0.00237433553387362,4,"ppt","growth"
1012,0.00363327616132736,4,"ppt","growth"
1013,0.00366120654479119,4,"ppt","growth"
1014,0.0041086201211318,4,"ppt","growth"
1015,0.00319986241234936,4,"ppt","growth"
1016,0.00345763718885642,4,"ppt","growth"
1017,0.00328980197821495,4,"ppt","growth"
1018,0.00447856785215166,4,"ppt","growth"
1019,0.00542979455738965,4,"ppt","growth"
1020,0.00389864509314295,4,"ppt","growth"
1021,0.00320039214436763,4,"ppt","growth"
1022,0.0035757501873696,4,"ppt","growth"
1023,0.00368545039766446,4,"ppt","growth"
1024,0.00473930381138154,4,"ppt","growth"
1025,0.00788487337425735,4,"ppt","growth"
1026,0.00554760986150125,4,"ppt","growth"
1027,0.00409849732014916,4,"ppt","growth"
1028,0.00552214478329122,4,"ppt","growth"
1029,0.00656861367341509,4,"ppt","growth"
1030,0.00569034935725661,4,"ppt","growth"
1031,0.00970561405757442,4,"ppt","growth"
1032,0.00829751580969289,4,"ppt","growth"
1033,0.00698607469748217,4,"ppt","growth"
1034,0.00628149005215291,4,"ppt","growth"
1035,0.00470706127601033,4,"ppt","growth"
1036,0.00496926254823924,4,"ppt","growth"
1037,0.00454435539328102,4,"ppt","growth"
1038,0.00599839230846706,4,"ppt","growth"
1039,0.00418113030919599,4,"ppt","growth"
1040,0.003519642242423,4,"ppt","growth"
1041,0.00717575538740851,4,"ppt","growth"
1042,0.0106760152893483,4,"ppt","growth"
1043,0.0136782531022116,4,"ppt","growth"
1044,0.0116350355587849,4,"ppt","growth"
1045,0.0109694956199501,4,"ppt","growth"
1046,0.00952709122007601,4,"ppt","growth"
1047,0.00992765179666635,4,"ppt","growth"
1048,0.00609090594023632,4,"ppt","growth"
1049,0.00474400610720866,4,"ppt","growth"
1050,0.00496671081837627,4,"ppt","growth"
1051,0.00347679575783781,4,"ppt","growth"
1052,0.00398628548751593,4,"ppt","growth"
1053,0.00762333555139278,4,"ppt","growth"
1054,0.00494630349036861,4,"ppt","growth"
1055,0.0062535715369109,4,"ppt","growth"
1056,0.00450888333944066,4,"ppt","growth"
1057,0.00839371729850769,4,"ppt","growth"
1058,0.00849351876765505,4,"ppt","growth"
1059,0.00551428278905575,4,"ppt","growth"
1060,0.00607150792302825,4,"ppt","growth"
1061,0.00716686206657708,4,"ppt","growth"
1062,0.0061575998804106,4,"ppt","growth"
1063,0.00736282886512422,4,"ppt","growth"
1064,0.00718404494353276,4,"ppt","growth"
1065,0.00508950624643383,4,"ppt","growth"
1066,0.00641789425368062,4,"ppt","growth"
1067,0.00742233874222893,4,"ppt","growth"
1068,0.00580031489299338,4,"ppt","growth"
1069,0.00443093367412342,4,"ppt","growth"
1070,0.00473204938942953,4,"ppt","growth"
1071,0.00362145611852326,4,"ppt","growth"
1072,0.00276685222010113,4,"ppt","growth"
1073,0.00422236699244705,4,"ppt","growth"
1074,0.00522368721053349,4,"ppt","growth"
1075,0.00430763097120954,4,"ppt","growth"
1076,0.00298965171967751,4,"ppt","growth"
1077,0.00384408950823542,4,"ppt","growth"
1078,0.00502568307284,4,"ppt","growth"
1079,0.00837670893613277,4,"ppt","growth"
1080,0.00634125153651159,4,"ppt","growth"
1081,0.0071506811886214,4,"ppt","growth"
1082,0.00621258208811663,4,"ppt","growth"
1083,0.0103881309915485,4,"ppt","growth"
1084,0.00792298362523648,4,"ppt","growth"
1085,0.00685138992634641,4,"ppt","growth"
1086,0.00615944970236747,4,"ppt","growth"
1087,0.00747404380951433,4,"ppt","growth"
1088,0.00653789663212217,4,"ppt","growth"
1089,0.00457215343211064,4,"ppt","growth"
1090,0.00333256991865055,4,"ppt","growth"
1091,0.00266473092883052,4,"ppt","growth"
1092,0.00325503770835578,4,"ppt","growth"
1093,0.00267184606554512,4,"ppt","growth"
1094,0.00383485067342687,4,"ppt","growth"
1095,0.00377607501462119,4,"ppt","growth"
1096,0.0046814365585986,4,"ppt","growth"
1097,0.00344123165678082,4,"ppt","growth"
1098,0.00290713333471534,4,"ppt","growth"
1099,0.00367204004636454,4,"ppt","growth"
1100,0.00341508790795723,4,"ppt","growth"
1101,0.00272897857539678,4,"ppt","growth"
1102,0.00247831342902516,4,"ppt","growth"
1103,0.00359755520599609,4,"ppt","growth"
1104,0.00449217900994616,4,"ppt","growth"
1105,0.00406352091971211,4,"ppt","growth"
1106,0.00317940336397123,4,"ppt","growth"
1107,0.00315123787395015,4,"ppt","growth"
1108,0.00272684114603104,4,"ppt","growth"
1109,0.00391319657202488,4,"ppt","growth"
1110,0.00487020643154982,4,"ppt","growth"
1111,0.0040348946947085,4,"ppt","growth"
1112,0.00282213565769746,4,"ppt","growth"
1113,0.00295540665003671,4,"ppt","growth"
1114,0.00262447597555867,4,"ppt","growth"
1115,0.00274131148345076,4,"ppt","growth"
1116,0.00242857960135017,4,"ppt","growth"
1117,0.00271974563292158,4,"ppt","growth"
1118,0.00222539802304998,4,"ppt","growth"
1119,0.00321524279589747,4,"ppt","growth"
1120,0.00320614745407188,4,"ppt","growth"
1121,0.00318212035231261,4,"ppt","growth"
1122,0.00415197347293385,4,"ppt","growth"
1123,0.00389226032153608,4,"ppt","growth"
1124,0.00490283726094683,4,"ppt","growth"
1125,0.00570169532285721,4,"ppt","growth"
1126,0.00404446542351437,4,"ppt","growth"
1127,0.00411605657145399,4,"ppt","growth"
1128,0.00290359904645131,4,"ppt","growth"
