"time","cover","species","climsim","vital"
847,0.00406191906756439,4,"ppttemp","growth"
848,0.00499536861442034,4,"ppttemp","growth"
849,0.0036517032115968,4,"ppttemp","growth"
850,0.00490821653196427,4,"ppttemp","growth"
851,0.00329448354584537,4,"ppttemp","growth"
852,0.0067394861331669,4,"ppttemp","growth"
853,0.00568814988735215,4,"ppttemp","growth"
854,0.00519339944725193,4,"ppttemp","growth"
855,0.00351806699835925,4,"ppttemp","growth"
856,0.00386856246924233,4,"ppttemp","growth"
857,0.00287411371624596,4,"ppttemp","growth"
858,0.0042544277334171,4,"ppttemp","growth"
859,0.00414245969331642,4,"ppttemp","growth"
860,0.00417677277555859,4,"ppttemp","growth"
861,0.00333834981615408,4,"ppttemp","growth"
862,0.00330331335572013,4,"ppttemp","growth"
863,0.00352348057226067,4,"ppttemp","growth"
864,0.00260447389319741,4,"ppttemp","growth"
865,0.00240615898504997,4,"ppttemp","growth"
866,0.00279469480870211,4,"ppttemp","growth"
867,0.00215569289066534,4,"ppttemp","growth"
868,0.00256211209868035,4,"ppttemp","growth"
869,0.00224440039950074,4,"ppttemp","growth"
870,0.00287773198506699,4,"ppttemp","growth"
871,0.00335555351085399,4,"ppttemp","growth"
872,0.00267530448590468,4,"ppttemp","growth"
873,0.00232960809680501,4,"ppttemp","growth"
874,0.00266891590059209,4,"ppttemp","growth"
875,0.00203023659477539,4,"ppttemp","growth"
876,0.00272719167330474,4,"ppttemp","growth"
877,0.00522322549481663,4,"ppttemp","growth"
878,0.00433331590074954,4,"ppttemp","growth"
879,0.00519815692089339,4,"ppttemp","growth"
880,0.0046091927958137,4,"ppttemp","growth"
881,0.00808008545739989,4,"ppttemp","growth"
882,0.00711909285859416,4,"ppttemp","growth"
883,0.00459397942656762,4,"ppttemp","growth"
884,0.00355079594100616,4,"ppttemp","growth"
885,0.00515694346492512,4,"ppttemp","growth"
886,0.00392002441094445,4,"ppttemp","growth"
887,0.00421804967909546,4,"ppttemp","growth"
888,0.00789690162183018,4,"ppttemp","growth"
889,0.00504192611990393,4,"ppttemp","growth"
890,0.00907232845778935,4,"ppttemp","growth"
891,0.00566461669311739,4,"ppttemp","growth"
892,0.0043634974302108,4,"ppttemp","growth"
893,0.00519307705393876,4,"ppttemp","growth"
894,0.00926056199695024,4,"ppttemp","growth"
895,0.0129116013454904,4,"ppttemp","growth"
896,0.00819260039998419,4,"ppttemp","growth"
897,0.00708678022574486,4,"ppttemp","growth"
898,0.00652838056201107,4,"ppttemp","growth"
899,0.00618761300789545,4,"ppttemp","growth"
900,0.00725726874332801,4,"ppttemp","growth"
901,0.00508073889279074,4,"ppttemp","growth"
902,0.00410090467395949,4,"ppttemp","growth"
903,0.00827755031296642,4,"ppttemp","growth"
904,0.0067587817239666,4,"ppttemp","growth"
905,0.0068332131643938,4,"ppttemp","growth"
906,0.00563913897499212,4,"ppttemp","growth"
907,0.00414247147208662,4,"ppttemp","growth"
908,0.00356550289576446,4,"ppttemp","growth"
909,0.00400688203696782,4,"ppttemp","growth"
910,0.00543468473409324,4,"ppttemp","growth"
911,0.00567654738365598,4,"ppttemp","growth"
912,0.00479788759495243,4,"ppttemp","growth"
913,0.00337393724751389,4,"ppttemp","growth"
914,0.00385335411616147,4,"ppttemp","growth"
915,0.00514551898514882,4,"ppttemp","growth"
916,0.00442009627812879,4,"ppttemp","growth"
917,0.00353417028637532,4,"ppttemp","growth"
918,0.00492913911560235,4,"ppttemp","growth"
919,0.00432175470338269,4,"ppttemp","growth"
920,0.00350034640868483,4,"ppttemp","growth"
921,0.00301842290987798,4,"ppttemp","growth"
922,0.00340436220402566,4,"ppttemp","growth"
923,0.00285152319989337,4,"ppttemp","growth"
924,0.00241229945942531,4,"ppttemp","growth"
925,0.00367118117579285,4,"ppttemp","growth"
926,0.0040956722651109,4,"ppttemp","growth"
927,0.00507896348017253,4,"ppttemp","growth"
928,0.00421526081106061,4,"ppttemp","growth"
929,0.00425037958576542,4,"ppttemp","growth"
930,0.00538964748973572,4,"ppttemp","growth"
931,0.00500435874418797,4,"ppttemp","growth"
932,0.00439310044694601,4,"ppttemp","growth"
933,0.00409387647982493,4,"ppttemp","growth"
934,0.00431472012398644,4,"ppttemp","growth"
935,0.0034764878016966,4,"ppttemp","growth"
936,0.00381230289140383,4,"ppttemp","growth"
937,0.00299792183175825,4,"ppttemp","growth"
938,0.00238707876155441,4,"ppttemp","growth"
939,0.00227586529385644,4,"ppttemp","growth"
940,0.00248446856669338,4,"ppttemp","growth"
941,0.00317437408997578,4,"ppttemp","growth"
942,0.00329040447841809,4,"ppttemp","growth"
943,0.0060998342876266,4,"ppttemp","growth"
944,0.00397933079841648,4,"ppttemp","growth"
945,0.00318924097740032,4,"ppttemp","growth"
946,0.00352090568786663,4,"ppttemp","growth"
947,0.00369840779655652,4,"ppttemp","growth"
948,0.00303902615559363,4,"ppttemp","growth"
949,0.00336006940460162,4,"ppttemp","growth"
950,0.00641013728902394,4,"ppttemp","growth"
951,0.00375073602495935,4,"ppttemp","growth"
952,0.00498106129079261,4,"ppttemp","growth"
953,0.0059374268666176,4,"ppttemp","growth"
954,0.00651434961552039,4,"ppttemp","growth"
955,0.00564585692835942,4,"ppttemp","growth"
956,0.00372748026495308,4,"ppttemp","growth"
957,0.00375355253288884,4,"ppttemp","growth"
958,0.00400517795236018,4,"ppttemp","growth"
959,0.00410332518496989,4,"ppttemp","growth"
960,0.00540281838067573,4,"ppttemp","growth"
961,0.00398487494570141,4,"ppttemp","growth"
962,0.00412272694835421,4,"ppttemp","growth"
963,0.00423635851252374,4,"ppttemp","growth"
964,0.00429861694110325,4,"ppttemp","growth"
965,0.00341817256716025,4,"ppttemp","growth"
966,0.0028127439172426,4,"ppttemp","growth"
967,0.00297830848228321,4,"ppttemp","growth"
968,0.00373945547309546,4,"ppttemp","growth"
969,0.00381996211659364,4,"ppttemp","growth"
970,0.00495992045785467,4,"ppttemp","growth"
971,0.00825412413406608,4,"ppttemp","growth"
972,0.00506553533847641,4,"ppttemp","growth"
973,0.00495628854206416,4,"ppttemp","growth"
974,0.0049108610379345,4,"ppttemp","growth"
975,0.00624071532953684,4,"ppttemp","growth"
976,0.0070966714185016,4,"ppttemp","growth"
977,0.00488851615257875,4,"ppttemp","growth"
978,0.00495938284983527,4,"ppttemp","growth"
979,0.00495075467786567,4,"ppttemp","growth"
980,0.00634500901256656,4,"ppttemp","growth"
981,0.0052308281856536,4,"ppttemp","growth"
982,0.004072319839431,4,"ppttemp","growth"
983,0.00809037998499104,4,"ppttemp","growth"
984,0.00665772925079383,4,"ppttemp","growth"
985,0.00754149869815859,4,"ppttemp","growth"
986,0.00490538563440208,4,"ppttemp","growth"
987,0.00377675074133607,4,"ppttemp","growth"
988,0.00332857825684656,4,"ppttemp","growth"
989,0.00382719655260144,4,"ppttemp","growth"
990,0.00321372025333814,4,"ppttemp","growth"
991,0.00349255888721793,4,"ppttemp","growth"
992,0.00259911979949075,4,"ppttemp","growth"
993,0.00213421429064407,4,"ppttemp","growth"
994,0.00183269728051745,4,"ppttemp","growth"
995,0.00160789022125097,4,"ppttemp","growth"
996,0.00258500897591978,4,"ppttemp","growth"
997,0.00345059596350973,4,"ppttemp","growth"
998,0.00299906325553346,4,"ppttemp","growth"
999,0.0023485740760977,4,"ppttemp","growth"
1000,0.00330590595401493,4,"ppttemp","growth"
1001,0.00421397710935609,4,"ppttemp","growth"
1002,0.00437409658930487,4,"ppttemp","growth"
1003,0.00742758476002048,4,"ppttemp","growth"
1004,0.00464586303591141,4,"ppttemp","growth"
1005,0.0034424536616828,4,"ppttemp","growth"
1006,0.0037537238330724,4,"ppttemp","growth"
1007,0.00501186454165175,4,"ppttemp","growth"
1008,0.00578702706871237,4,"ppttemp","growth"
1009,0.00365952641496156,4,"ppttemp","growth"
1010,0.00278388266294826,4,"ppttemp","growth"
1011,0.00245682804241633,4,"ppttemp","growth"
1012,0.00373541411045366,4,"ppttemp","growth"
1013,0.00377423291258889,4,"ppttemp","growth"
1014,0.0042660444402238,4,"ppttemp","growth"
1015,0.00329466454361687,4,"ppttemp","growth"
1016,0.0035700894545538,4,"ppttemp","growth"
1017,0.00341526371566415,4,"ppttemp","growth"
1018,0.00460813370124945,4,"ppttemp","growth"
1019,0.00562563449109024,4,"ppttemp","growth"
1020,0.00403394116422565,4,"ppttemp","growth"
1021,0.00328699924421044,4,"ppttemp","growth"
1022,0.00367950781513999,4,"ppttemp","growth"
1023,0.00380444049360463,4,"ppttemp","growth"
1024,0.00480743706871635,4,"ppttemp","growth"
1025,0.00810470086977771,4,"ppttemp","growth"
1026,0.0057338982264112,4,"ppttemp","growth"
1027,0.00419862425144977,4,"ppttemp","growth"
1028,0.00562715120106172,4,"ppttemp","growth"
1029,0.00667296285772429,4,"ppttemp","growth"
1030,0.00581790848155422,4,"ppttemp","growth"
1031,0.00998782026775909,4,"ppttemp","growth"
1032,0.0085696879462976,4,"ppttemp","growth"
1033,0.00718329342620825,4,"ppttemp","growth"
1034,0.00645370071558508,4,"ppttemp","growth"
1035,0.00479925109709574,4,"ppttemp","growth"
1036,0.0050764147603514,4,"ppttemp","growth"
1037,0.00467321007461769,4,"ppttemp","growth"
1038,0.00611729522869184,4,"ppttemp","growth"
1039,0.00424795505724367,4,"ppttemp","growth"
1040,0.00356732392893502,4,"ppttemp","growth"
1041,0.00735012971019223,4,"ppttemp","growth"
1042,0.0109888256184773,4,"ppttemp","growth"
1043,0.0141071026044066,4,"ppttemp","growth"
1044,0.01186925452617,4,"ppttemp","growth"
1045,0.0111197062001224,4,"ppttemp","growth"
1046,0.00974535562404668,4,"ppttemp","growth"
1047,0.00996664907958227,4,"ppttemp","growth"
1048,0.00611970251232211,4,"ppttemp","growth"
1049,0.00479811447074246,4,"ppttemp","growth"
1050,0.0050453464451751,4,"ppttemp","growth"
1051,0.00358704838273579,4,"ppttemp","growth"
1052,0.00409325896306017,4,"ppttemp","growth"
1053,0.00785917478838877,4,"ppttemp","growth"
1054,0.00505353872874968,4,"ppttemp","growth"
1055,0.00643084145346339,4,"ppttemp","growth"
1056,0.00463233886255604,4,"ppttemp","growth"
1057,0.00866345737790872,4,"ppttemp","growth"
1058,0.00868102945575094,4,"ppttemp","growth"
1059,0.00560757746622294,4,"ppttemp","growth"
1060,0.00623133334915833,4,"ppttemp","growth"
1061,0.00722113572871967,4,"ppttemp","growth"
1062,0.00626031146769312,4,"ppttemp","growth"
1063,0.00754246070003097,4,"ppttemp","growth"
1064,0.00739445664291844,4,"ppttemp","growth"
1065,0.0052256618264151,4,"ppttemp","growth"
1066,0.00646659346888668,4,"ppttemp","growth"
1067,0.0075714605701105,4,"ppttemp","growth"
1068,0.00595455743794919,4,"ppttemp","growth"
1069,0.00451278110154606,4,"ppttemp","growth"
1070,0.00482848971559366,4,"ppttemp","growth"
1071,0.00367860387562756,4,"ppttemp","growth"
1072,0.0028599923853694,4,"ppttemp","growth"
1073,0.00431895951397888,4,"ppttemp","growth"
1074,0.00526061752695526,4,"ppttemp","growth"
1075,0.00439705916390671,4,"ppttemp","growth"
1076,0.00309929883150161,4,"ppttemp","growth"
1077,0.00398976700811142,4,"ppttemp","growth"
1078,0.00515806558879619,4,"ppttemp","growth"
