"time","cover","species","climsim","vital"
562,0.0719265601272667,1,"ppt","surv_rec"
563,0.091653602010756,1,"ppt","surv_rec"
564,0.100823795794329,1,"ppt","surv_rec"
565,0.0967989526253657,1,"ppt","surv_rec"
566,0.104819141715908,1,"ppt","surv_rec"
567,0.104959476717638,1,"ppt","surv_rec"
568,0.113429263798151,1,"ppt","surv_rec"
569,0.107188890285406,1,"ppt","surv_rec"
570,0.115768385441586,1,"ppt","surv_rec"
571,0.134170732576196,1,"ppt","surv_rec"
572,0.149757869020849,1,"ppt","surv_rec"
573,0.110644380779951,1,"ppt","surv_rec"
574,0.105100345463871,1,"ppt","surv_rec"
575,0.105255886795055,1,"ppt","surv_rec"
576,0.111956321078515,1,"ppt","surv_rec"
577,0.129429761429734,1,"ppt","surv_rec"
578,0.122751209844634,1,"ppt","surv_rec"
579,0.113101315195202,1,"ppt","surv_rec"
580,0.119698783331716,1,"ppt","surv_rec"
581,0.0930027672591358,1,"ppt","surv_rec"
582,0.103039846169464,1,"ppt","surv_rec"
583,0.098865214775713,1,"ppt","surv_rec"
584,0.0958460240930985,1,"ppt","surv_rec"
585,0.127951054833904,1,"ppt","surv_rec"
586,0.0977435792261174,1,"ppt","surv_rec"
587,0.0952787200350202,1,"ppt","surv_rec"
588,0.114348997921947,1,"ppt","surv_rec"
589,0.119866842704171,1,"ppt","surv_rec"
590,0.109520420796567,1,"ppt","surv_rec"
591,0.115292162605005,1,"ppt","surv_rec"
592,0.108170702351223,1,"ppt","surv_rec"
593,0.101488947924436,1,"ppt","surv_rec"
594,0.0817141308364227,1,"ppt","surv_rec"
595,0.0689253478944334,1,"ppt","surv_rec"
596,0.0712709355475488,1,"ppt","surv_rec"
597,0.0615402517001856,1,"ppt","surv_rec"
598,0.0547922644576594,1,"ppt","surv_rec"
599,0.0499154711398279,1,"ppt","surv_rec"
600,0.0558749928800499,1,"ppt","surv_rec"
601,0.0505504473499285,1,"ppt","surv_rec"
602,0.0626537794777457,1,"ppt","surv_rec"
603,0.0697982460984155,1,"ppt","surv_rec"
604,0.0605672229676984,1,"ppt","surv_rec"
605,0.054407996740021,1,"ppt","surv_rec"
606,0.0630516118141312,1,"ppt","surv_rec"
607,0.0827860010873913,1,"ppt","surv_rec"
608,0.0923641859807903,1,"ppt","surv_rec"
609,0.0950136856179174,1,"ppt","surv_rec"
610,0.114545966390693,1,"ppt","surv_rec"
611,0.0898017056038418,1,"ppt","surv_rec"
612,0.0743832450194157,1,"ppt","surv_rec"
613,0.0769323022110066,1,"ppt","surv_rec"
614,0.0789003779808404,1,"ppt","surv_rec"
615,0.090287240020348,1,"ppt","surv_rec"
616,0.109392654780962,1,"ppt","surv_rec"
617,0.140811008087252,1,"ppt","surv_rec"
618,0.126178506202211,1,"ppt","surv_rec"
619,0.121584900404548,1,"ppt","surv_rec"
620,0.127484024921566,1,"ppt","surv_rec"
621,0.0982662625667741,1,"ppt","surv_rec"
622,0.131403148284865,1,"ppt","surv_rec"
623,0.147203864062761,1,"ppt","surv_rec"
624,0.128896744067951,1,"ppt","surv_rec"
625,0.118060508583012,1,"ppt","surv_rec"
626,0.115498619622846,1,"ppt","surv_rec"
627,0.0907884186087978,1,"ppt","surv_rec"
628,0.112993205551715,1,"ppt","surv_rec"
629,0.111126760694546,1,"ppt","surv_rec"
630,0.105551801631924,1,"ppt","surv_rec"
631,0.101501453785658,1,"ppt","surv_rec"
632,0.098432854485477,1,"ppt","surv_rec"
633,0.0586493656953881,1,"ppt","surv_rec"
634,0.0876557492163304,1,"ppt","surv_rec"
635,0.106436711071952,1,"ppt","surv_rec"
636,0.111743703658345,1,"ppt","surv_rec"
637,0.104748577506756,1,"ppt","surv_rec"
638,0.125315822382628,1,"ppt","surv_rec"
639,0.144053289816174,1,"ppt","surv_rec"
640,0.157750309885796,1,"ppt","surv_rec"
641,0.138185723571016,1,"ppt","surv_rec"
642,0.130456548742418,1,"ppt","surv_rec"
643,0.118124185307814,1,"ppt","surv_rec"
644,0.138789239310672,1,"ppt","surv_rec"
645,0.104683514977629,1,"ppt","surv_rec"
646,0.100767936217744,1,"ppt","surv_rec"
647,0.119587798316132,1,"ppt","surv_rec"
648,0.150540763174674,1,"ppt","surv_rec"
649,0.137800925017493,1,"ppt","surv_rec"
650,0.168914595688477,1,"ppt","surv_rec"
651,0.121487921045349,1,"ppt","surv_rec"
652,0.138721719830153,1,"ppt","surv_rec"
653,0.13962490569848,1,"ppt","surv_rec"
654,0.138972396242297,1,"ppt","surv_rec"
655,0.169723667910148,1,"ppt","surv_rec"
656,0.18168023098314,1,"ppt","surv_rec"
657,0.128632156040079,1,"ppt","surv_rec"
658,0.145040184104616,1,"ppt","surv_rec"
659,0.107553639574149,1,"ppt","surv_rec"
660,0.128090817073048,1,"ppt","surv_rec"
661,0.129482249917978,1,"ppt","surv_rec"
662,0.117388327036988,1,"ppt","surv_rec"
663,0.0671057077680655,1,"ppt","surv_rec"
664,0.059048132774795,1,"ppt","surv_rec"
665,0.080260621340778,1,"ppt","surv_rec"
666,0.110417873296816,1,"ppt","surv_rec"
667,0.0865115446887988,1,"ppt","surv_rec"
668,0.0862481007754446,1,"ppt","surv_rec"
669,0.071875119637325,1,"ppt","surv_rec"
670,0.0939832451366777,1,"ppt","surv_rec"
671,0.125621623493216,1,"ppt","surv_rec"
672,0.0963336510512268,1,"ppt","surv_rec"
673,0.0786510496041233,1,"ppt","surv_rec"
674,0.101162477433717,1,"ppt","surv_rec"
675,0.0978641857882137,1,"ppt","surv_rec"
676,0.0583131498190735,1,"ppt","surv_rec"
677,0.0668794990419277,1,"ppt","surv_rec"
678,0.0709115303079523,1,"ppt","surv_rec"
679,0.0833368310703953,1,"ppt","surv_rec"
680,0.10564619783,1,"ppt","surv_rec"
681,0.100130517082162,1,"ppt","surv_rec"
682,0.122777133702558,1,"ppt","surv_rec"
683,0.119972945777901,1,"ppt","surv_rec"
684,0.113214243531953,1,"ppt","surv_rec"
685,0.0903519621853063,1,"ppt","surv_rec"
686,0.0905726774377156,1,"ppt","surv_rec"
687,0.0552981416669642,1,"ppt","surv_rec"
688,0.0616792996864135,1,"ppt","surv_rec"
689,0.0551872395029109,1,"ppt","surv_rec"
690,0.0744024772494615,1,"ppt","surv_rec"
691,0.0761542809447883,1,"ppt","surv_rec"
692,0.0975973133188817,1,"ppt","surv_rec"
693,0.0932902236661194,1,"ppt","surv_rec"
694,0.0764145497131041,1,"ppt","surv_rec"
695,0.0786520813495104,1,"ppt","surv_rec"
696,0.0840492221568111,1,"ppt","surv_rec"
697,0.084592078939527,1,"ppt","surv_rec"
698,0.104523685430425,1,"ppt","surv_rec"
699,0.112345038270236,1,"ppt","surv_rec"
700,0.0649782598745138,1,"ppt","surv_rec"
701,0.0694952710922218,1,"ppt","surv_rec"
702,0.0719853882425009,1,"ppt","surv_rec"
703,0.0941021263252603,1,"ppt","surv_rec"
704,0.0924522953163056,1,"ppt","surv_rec"
705,0.0955693548861606,1,"ppt","surv_rec"
706,0.0984354442476623,1,"ppt","surv_rec"
707,0.107318815334202,1,"ppt","surv_rec"
708,0.0859475936523371,1,"ppt","surv_rec"
709,0.0870697017730552,1,"ppt","surv_rec"
710,0.119440261500915,1,"ppt","surv_rec"
711,0.136658054729683,1,"ppt","surv_rec"
712,0.121819487795912,1,"ppt","surv_rec"
713,0.113678930142673,1,"ppt","surv_rec"
714,0.0659581319645048,1,"ppt","surv_rec"
715,0.058643149218375,1,"ppt","surv_rec"
716,0.0630489397907813,1,"ppt","surv_rec"
717,0.0559704441551409,1,"ppt","surv_rec"
718,0.0613803424587888,1,"ppt","surv_rec"
719,0.065640733290529,1,"ppt","surv_rec"
720,0.0692218212384924,1,"ppt","surv_rec"
721,0.0816483293128645,1,"ppt","surv_rec"
722,0.113172134411183,1,"ppt","surv_rec"
723,0.0890228677698627,1,"ppt","surv_rec"
724,0.121850097957564,1,"ppt","surv_rec"
725,0.0695619594906708,1,"ppt","surv_rec"
726,0.072781852450979,1,"ppt","surv_rec"
727,0.0930524470174491,1,"ppt","surv_rec"
728,0.0759091892179315,1,"ppt","surv_rec"
729,0.0647500788527693,1,"ppt","surv_rec"
730,0.0570726982919754,1,"ppt","surv_rec"
731,0.0620055285835237,1,"ppt","surv_rec"
732,0.080920693849585,1,"ppt","surv_rec"
733,0.0673047463639053,1,"ppt","surv_rec"
734,0.0704899905731225,1,"ppt","surv_rec"
735,0.073155211263488,1,"ppt","surv_rec"
736,0.0751921661137655,1,"ppt","surv_rec"
737,0.0640142959583129,1,"ppt","surv_rec"
738,0.0413925831656803,1,"ppt","surv_rec"
739,0.0610558200197208,1,"ppt","surv_rec"
740,0.0800291113920879,1,"ppt","surv_rec"
741,0.0668384622339233,1,"ppt","surv_rec"
742,0.0701742957156797,1,"ppt","surv_rec"
743,0.0607439461241588,1,"ppt","surv_rec"
744,0.0894978754648902,1,"ppt","surv_rec"
745,0.0881041687693462,1,"ppt","surv_rec"
746,0.107540457673041,1,"ppt","surv_rec"
747,0.114746462528846,1,"ppt","surv_rec"
748,0.135230086238097,1,"ppt","surv_rec"
749,0.128432308139715,1,"ppt","surv_rec"
750,0.0990733490659621,1,"ppt","surv_rec"
751,0.109330606705566,1,"ppt","surv_rec"
752,0.10490287792618,1,"ppt","surv_rec"
753,0.101191598817587,1,"ppt","surv_rec"
754,0.123199649668839,1,"ppt","surv_rec"
755,0.143163865133915,1,"ppt","surv_rec"
756,0.134348700253267,1,"ppt","surv_rec"
757,0.123373832379879,1,"ppt","surv_rec"
758,0.129542994946038,1,"ppt","surv_rec"
759,0.119478088316131,1,"ppt","surv_rec"
760,0.112721451793186,1,"ppt","surv_rec"
761,0.0895885901801322,1,"ppt","surv_rec"
762,0.0894634324950984,1,"ppt","surv_rec"
763,0.0890270632367058,1,"ppt","surv_rec"
764,0.0739030308124001,1,"ppt","surv_rec"
765,0.0862022690283795,1,"ppt","surv_rec"
766,0.0717619812284099,1,"ppt","surv_rec"
767,0.0746120129342078,1,"ppt","surv_rec"
768,0.0855033036518182,1,"ppt","surv_rec"
769,0.107279671286806,1,"ppt","surv_rec"
770,0.139503377631668,1,"ppt","surv_rec"
771,0.171461530064644,1,"ppt","surv_rec"
772,0.148726411538073,1,"ppt","surv_rec"
773,0.133773633017221,1,"ppt","surv_rec"
774,0.167997643579793,1,"ppt","surv_rec"
775,0.146910029313234,1,"ppt","surv_rec"
776,0.110716328636609,1,"ppt","surv_rec"
777,0.133113262645737,1,"ppt","surv_rec"
778,0.0748855899331075,1,"ppt","surv_rec"
779,0.0957320745939707,1,"ppt","surv_rec"
780,0.127104419388962,1,"ppt","surv_rec"
781,0.114251773841749,1,"ppt","surv_rec"
782,0.120383778056675,1,"ppt","surv_rec"
783,0.152380546400683,1,"ppt","surv_rec"
784,0.167925526655758,1,"ppt","surv_rec"
785,0.145026115813577,1,"ppt","surv_rec"
786,0.14637946502386,1,"ppt","surv_rec"
787,0.129705636115733,1,"ppt","surv_rec"
788,0.118217650134403,1,"ppt","surv_rec"
789,0.111162777550076,1,"ppt","surv_rec"
790,0.144431716274091,1,"ppt","surv_rec"
791,0.17592596567207,1,"ppt","surv_rec"
792,0.150555149871485,1,"ppt","surv_rec"
793,0.134406450840598,1,"ppt","surv_rec"
794,0.137964435998823,1,"ppt","surv_rec"
795,0.1046983787667,1,"ppt","surv_rec"
796,0.113630545710787,1,"ppt","surv_rec"
797,0.0896255560619622,1,"ppt","surv_rec"
798,0.0932773544387207,1,"ppt","surv_rec"
799,0.0765731221843104,1,"ppt","surv_rec"
800,0.0785703246028172,1,"ppt","surv_rec"
801,0.0788927631309012,1,"ppt","surv_rec"
802,0.0666881386361258,1,"ppt","surv_rec"
803,0.0585286601966846,1,"ppt","surv_rec"
804,0.0704650730758799,1,"ppt","surv_rec"
805,0.0729376731707307,1,"ppt","surv_rec"
806,0.0625263669925578,1,"ppt","surv_rec"
807,0.0666437666976102,1,"ppt","surv_rec"
808,0.0789272134344941,1,"ppt","surv_rec"
809,0.0667002848509543,1,"ppt","surv_rec"
810,0.0863323815046025,1,"ppt","surv_rec"
811,0.104850727770492,1,"ppt","surv_rec"
812,0.0826593268913769,1,"ppt","surv_rec"
813,0.0920931063500752,1,"ppt","surv_rec"
814,0.0898851087198494,1,"ppt","surv_rec"
815,0.0737465019789934,1,"ppt","surv_rec"
816,0.0759475118021205,1,"ppt","surv_rec"
817,0.0862389409446987,1,"ppt","surv_rec"
818,0.0712049166175049,1,"ppt","surv_rec"
819,0.0737933168408938,1,"ppt","surv_rec"
820,0.0749924224441116,1,"ppt","surv_rec"
821,0.0806689226443253,1,"ppt","surv_rec"
822,0.100323617805893,1,"ppt","surv_rec"
823,0.0963902215264712,1,"ppt","surv_rec"
824,0.0983520456256831,1,"ppt","surv_rec"
825,0.0946180253066059,1,"ppt","surv_rec"
826,0.0930473482499534,1,"ppt","surv_rec"
827,0.0919369493135475,1,"ppt","surv_rec"
828,0.0909436714416497,1,"ppt","surv_rec"
829,0.0750120097710959,1,"ppt","surv_rec"
830,0.0949807175762763,1,"ppt","surv_rec"
831,0.113102036630439,1,"ppt","surv_rec"
832,0.143455437263471,1,"ppt","surv_rec"
833,0.126760319999337,1,"ppt","surv_rec"
834,0.13019050341442,1,"ppt","surv_rec"
835,0.118623678574558,1,"ppt","surv_rec"
836,0.109133095455947,1,"ppt","surv_rec"
837,0.103958853295208,1,"ppt","surv_rec"
838,0.083281301729603,1,"ppt","surv_rec"
839,0.0841038965611874,1,"ppt","surv_rec"
840,0.103311210414211,1,"ppt","surv_rec"
841,0.0968745219769336,1,"ppt","surv_rec"
842,0.104108412999606,1,"ppt","surv_rec"
843,0.0827063520871194,1,"ppt","surv_rec"
844,0.11337975573784,1,"ppt","surv_rec"
845,0.110510087668085,1,"ppt","surv_rec"
846,0.130749340622924,1,"ppt","surv_rec"
847,0.117561526904638,1,"ppt","surv_rec"
848,0.115190013198875,1,"ppt","surv_rec"
849,0.148280016265826,1,"ppt","surv_rec"
850,0.137867212642052,1,"ppt","surv_rec"
851,0.104816887607895,1,"ppt","surv_rec"
852,0.114086588689293,1,"ppt","surv_rec"
853,0.106636947119541,1,"ppt","surv_rec"
854,0.10233296921968,1,"ppt","surv_rec"
855,0.0827375540989959,1,"ppt","surv_rec"
856,0.0841098511039507,1,"ppt","surv_rec"
857,0.0705522679341132,1,"ppt","surv_rec"
858,0.0771495692907016,1,"ppt","surv_rec"
859,0.0791435524634568,1,"ppt","surv_rec"
860,0.079514463609687,1,"ppt","surv_rec"
861,0.0673181281168377,1,"ppt","surv_rec"
862,0.0710165592901705,1,"ppt","surv_rec"
863,0.0740909529103907,1,"ppt","surv_rec"
864,0.0635881707878519,1,"ppt","surv_rec"
865,0.0928038324211743,1,"ppt","surv_rec"
866,0.0909893261678181,1,"ppt","surv_rec"
867,0.0748677762065718,1,"ppt","surv_rec"
868,0.0772288930998122,1,"ppt","surv_rec"
869,0.0658161578524201,1,"ppt","surv_rec"
870,0.0776163694263278,1,"ppt","surv_rec"
871,0.0879444632112104,1,"ppt","surv_rec"
872,0.072573013119746,1,"ppt","surv_rec"
873,0.0625924881739762,1,"ppt","surv_rec"
874,0.0661333894790673,1,"ppt","surv_rec"
875,0.0580883917592207,1,"ppt","surv_rec"
876,0.0701267117325527,1,"ppt","surv_rec"
877,0.0821263930383726,1,"ppt","surv_rec"
878,0.0827000012999392,1,"ppt","surv_rec"
879,0.105127797531158,1,"ppt","surv_rec"
880,0.101327591726666,1,"ppt","surv_rec"
881,0.110968389723162,1,"ppt","surv_rec"
882,0.117877985318265,1,"ppt","surv_rec"
883,0.136433186934979,1,"ppt","surv_rec"
884,0.152166854641224,1,"ppt","surv_rec"
885,0.168307492538882,1,"ppt","surv_rec"
886,0.198178213123835,1,"ppt","surv_rec"
887,0.163221767395398,1,"ppt","surv_rec"
888,0.160564878826797,1,"ppt","surv_rec"
889,0.192218987540891,1,"ppt","surv_rec"
890,0.181585377784874,1,"ppt","surv_rec"
891,0.211229372114308,1,"ppt","surv_rec"
892,0.145818479882998,1,"ppt","surv_rec"
893,0.146007916710974,1,"ppt","surv_rec"
894,0.147048753475763,1,"ppt","surv_rec"
895,0.147607270955247,1,"ppt","surv_rec"
896,0.131799278343136,1,"ppt","surv_rec"
897,0.11912435577755,1,"ppt","surv_rec"
898,0.110047123451852,1,"ppt","surv_rec"
899,0.103325133651881,1,"ppt","surv_rec"
900,0.0610101868852064,1,"ppt","surv_rec"
901,0.0903581639564043,1,"ppt","surv_rec"
902,0.121318742606812,1,"ppt","surv_rec"
903,0.125625531568548,1,"ppt","surv_rec"
904,0.115499118549878,1,"ppt","surv_rec"
905,0.121004174750353,1,"ppt","surv_rec"
906,0.112840092351356,1,"ppt","surv_rec"
907,0.131207910098452,1,"ppt","surv_rec"
908,0.16272300058841,1,"ppt","surv_rec"
909,0.140788294400184,1,"ppt","surv_rec"
910,0.158591129307775,1,"ppt","surv_rec"
911,0.154263059853622,1,"ppt","surv_rec"
912,0.136128648647353,1,"ppt","surv_rec"
913,0.103419475317661,1,"ppt","surv_rec"
914,0.0986127356364337,1,"ppt","surv_rec"
915,0.100295071918557,1,"ppt","surv_rec"
916,0.0970394251800397,1,"ppt","surv_rec"
917,0.128929691400821,1,"ppt","surv_rec"
918,0.122763483226717,1,"ppt","surv_rec"
919,0.11374026106209,1,"ppt","surv_rec"
920,0.0895322499353628,1,"ppt","surv_rec"
921,0.0742717664718004,1,"ppt","surv_rec"
922,0.0758705933704171,1,"ppt","surv_rec"
923,0.106445493442382,1,"ppt","surv_rec"
924,0.123937516015839,1,"ppt","surv_rec"
925,0.142335291841534,1,"ppt","surv_rec"
926,0.141140863984574,1,"ppt","surv_rec"
927,0.158685073421634,1,"ppt","surv_rec"
928,0.139086020119955,1,"ppt","surv_rec"
929,0.124355086735629,1,"ppt","surv_rec"
930,0.1207651066412,1,"ppt","surv_rec"
931,0.111499677965605,1,"ppt","surv_rec"
932,0.10604278507548,1,"ppt","surv_rec"
933,0.101712371654312,1,"ppt","surv_rec"
934,0.0970011762478082,1,"ppt","surv_rec"
935,0.129123933090395,1,"ppt","surv_rec"
936,0.117571277802894,1,"ppt","surv_rec"
937,0.134957791033232,1,"ppt","surv_rec"
938,0.10186246307211,1,"ppt","surv_rec"
939,0.133921958676347,1,"ppt","surv_rec"
940,0.12079852602541,1,"ppt","surv_rec"
941,0.124203042885007,1,"ppt","surv_rec"
942,0.112691057993255,1,"ppt","surv_rec"
943,0.119171285162948,1,"ppt","surv_rec"
944,0.150972838586994,1,"ppt","surv_rec"
945,0.180969569212805,1,"ppt","surv_rec"
946,0.153032274334232,1,"ppt","surv_rec"
947,0.135329191167671,1,"ppt","surv_rec"
948,0.103087352944144,1,"ppt","surv_rec"
949,0.0986532933897936,1,"ppt","surv_rec"
950,0.108163690584859,1,"ppt","surv_rec"
951,0.0860373797237013,1,"ppt","surv_rec"
952,0.0902517030198237,1,"ppt","surv_rec"
953,0.0935717693152096,1,"ppt","surv_rec"
954,0.0562982835209869,1,"ppt","surv_rec"
955,0.0620529876567845,1,"ppt","surv_rec"
956,0.0554098965098974,1,"ppt","surv_rec"
957,0.0607719517080866,1,"ppt","surv_rec"
958,0.0653925188823018,1,"ppt","surv_rec"
959,0.0693179517644037,1,"ppt","surv_rec"
960,0.0912205553961468,1,"ppt","surv_rec"
961,0.0748866311706002,1,"ppt","surv_rec"
962,0.0774455309350252,1,"ppt","surv_rec"
963,0.0785749185843079,1,"ppt","surv_rec"
964,0.0794990577846702,1,"ppt","surv_rec"
965,0.111185055176667,1,"ppt","surv_rec"
966,0.129300292217509,1,"ppt","surv_rec"
967,0.118346895010433,1,"ppt","surv_rec"
968,0.123243488249855,1,"ppt","surv_rec"
969,0.11294185022536,1,"ppt","surv_rec"
970,0.134169409182618,1,"ppt","surv_rec"
971,0.137226043518868,1,"ppt","surv_rec"
972,0.169793924955164,1,"ppt","surv_rec"
973,0.144980865253556,1,"ppt","surv_rec"
974,0.128910020692105,1,"ppt","surv_rec"
975,0.149361210355302,1,"ppt","surv_rec"
976,0.139224051089164,1,"ppt","surv_rec"
977,0.172340264948947,1,"ppt","surv_rec"
978,0.148584691348573,1,"ppt","surv_rec"
979,0.132965059544518,1,"ppt","surv_rec"
980,0.152983283287228,1,"ppt","surv_rec"
981,0.135790735765913,1,"ppt","surv_rec"
982,0.16867269607452,1,"ppt","surv_rec"
983,0.163759152030372,1,"ppt","surv_rec"
984,0.141169777728519,1,"ppt","surv_rec"
985,0.133429292224659,1,"ppt","surv_rec"
986,0.150077933411385,1,"ppt","surv_rec"
987,0.163293599373432,1,"ppt","surv_rec"
988,0.192336370159656,1,"ppt","surv_rec"
989,0.158226846682349,1,"ppt","surv_rec"
990,0.115790121759257,1,"ppt","surv_rec"
991,0.109218460172674,1,"ppt","surv_rec"
992,0.0866406081291629,1,"ppt","surv_rec"
993,0.0721390211489963,1,"ppt","surv_rec"
994,0.0622541510116104,1,"ppt","surv_rec"
995,0.0552440693889508,1,"ppt","surv_rec"
996,0.0632048163440493,1,"ppt","surv_rec"
997,0.0844108633252952,1,"ppt","surv_rec"
998,0.0842160894361209,1,"ppt","surv_rec"
999,0.103698106258274,1,"ppt","surv_rec"
1000,0.0606369278949018,1,"ppt","surv_rec"
1001,0.0824788526141568,1,"ppt","surv_rec"
1002,0.0921803735818441,1,"ppt","surv_rec"
1003,0.101864866376287,1,"ppt","surv_rec"
1004,0.134181088954375,1,"ppt","surv_rec"
1005,0.149662810796947,1,"ppt","surv_rec"
1006,0.133168018653572,1,"ppt","surv_rec"
1007,0.127351983617658,1,"ppt","surv_rec"
1008,0.0724724423206155,1,"ppt","surv_rec"
1009,0.0635494651846868,1,"ppt","surv_rec"
1010,0.0568299891653535,1,"ppt","surv_rec"
1011,0.0761908805547199,1,"ppt","surv_rec"
1012,0.0809644963058017,1,"ppt","surv_rec"
1013,0.0804859357596927,1,"ppt","surv_rec"
1014,0.0905698101473004,1,"ppt","surv_rec"
1015,0.122128180868256,1,"ppt","surv_rec"
1016,0.112766107049498,1,"ppt","surv_rec"
1017,0.106817483680713,1,"ppt","surv_rec"
1018,0.107253525066793,1,"ppt","surv_rec"
1019,0.129232311737359,1,"ppt","surv_rec"
1020,0.0992484359837439,1,"ppt","surv_rec"
1021,0.132563176973634,1,"ppt","surv_rec"
1022,0.119417127787435,1,"ppt","surv_rec"
1023,0.112189113423777,1,"ppt","surv_rec"
1024,0.0653650784906365,1,"ppt","surv_rec"
1025,0.0789256984088322,1,"ppt","surv_rec"
1026,0.0805101937870923,1,"ppt","surv_rec"
1027,0.111632120010662,1,"ppt","surv_rec"
1028,0.109950005171521,1,"ppt","surv_rec"
1029,0.109447994495744,1,"ppt","surv_rec"
1030,0.105019480611294,1,"ppt","surv_rec"
1031,0.114176613592397,1,"ppt","surv_rec"
1032,0.120390959685141,1,"ppt","surv_rec"
1033,0.111361033847387,1,"ppt","surv_rec"
1034,0.106167732126827,1,"ppt","surv_rec"
1035,0.139676156612776,1,"ppt","surv_rec"
1036,0.124545871719438,1,"ppt","surv_rec"
1037,0.115818638436144,1,"ppt","surv_rec"
1038,0.114351256448687,1,"ppt","surv_rec"
1039,0.132922733307563,1,"ppt","surv_rec"
1040,0.164747986286934,1,"ppt","surv_rec"
1041,0.160138032013631,1,"ppt","surv_rec"
1042,0.157387722235645,1,"ppt","surv_rec"
1043,0.155707341399397,1,"ppt","surv_rec"
1044,0.143872400863144,1,"ppt","surv_rec"
1045,0.135640067517595,1,"ppt","surv_rec"
1046,0.137894860390339,1,"ppt","surv_rec"
1047,0.0771443489426963,1,"ppt","surv_rec"
1048,0.0981274725711819,1,"ppt","surv_rec"
1049,0.0792287520878712,1,"ppt","surv_rec"
1050,0.0803524921353458,1,"ppt","surv_rec"
1051,0.0676449774399767,1,"ppt","surv_rec"
1052,0.0700227498267831,1,"ppt","surv_rec"
1053,0.081995911383585,1,"ppt","surv_rec"
1054,0.112779027872035,1,"ppt","surv_rec"
1055,0.132903476803343,1,"ppt","surv_rec"
1056,0.101047895137762,1,"ppt","surv_rec"
1057,0.110808404649581,1,"ppt","surv_rec"
1058,0.110608174052912,1,"ppt","surv_rec"
1059,0.144425514683728,1,"ppt","surv_rec"
1060,0.144312358896625,1,"ppt","surv_rec"
1061,0.0800163408016278,1,"ppt","surv_rec"
1062,0.0828340473216792,1,"ppt","surv_rec"
1063,0.105712282680978,1,"ppt","surv_rec"
1064,0.112629879194525,1,"ppt","surv_rec"
1065,0.0887687556126818,1,"ppt","surv_rec"
1066,0.0542095738683487,1,"ppt","surv_rec"
1067,0.075906107873193,1,"ppt","surv_rec"
1068,0.077748653194621,1,"ppt","surv_rec"
