"time","cover","species","climsim","vital"
569,0.109814042743465,1,"ppttemp","survival"
570,0.118535480033337,1,"ppttemp","survival"
571,0.137353086234184,1,"ppttemp","survival"
572,0.153289947941769,1,"ppttemp","survival"
573,0.113290749061404,1,"ppttemp","survival"
574,0.107634873712086,1,"ppttemp","survival"
575,0.107798714098872,1,"ppttemp","survival"
576,0.114659392485531,1,"ppttemp","survival"
577,0.13257046870705,1,"ppttemp","survival"
578,0.125716389556952,1,"ppttemp","survival"
579,0.115833012205344,1,"ppttemp","survival"
580,0.122554884388267,1,"ppttemp","survival"
581,0.0952518209986761,1,"ppttemp","survival"
582,0.105504854546635,1,"ppttemp","survival"
583,0.101228102473799,1,"ppttemp","survival"
584,0.0981361319934428,1,"ppttemp","survival"
585,0.130949914915738,1,"ppttemp","survival"
586,0.100055791501122,1,"ppttemp","survival"
587,0.0975443233947084,1,"ppttemp","survival"
588,0.117086991533698,1,"ppttemp","survival"
589,0.122704633014051,1,"ppttemp","survival"
590,0.112114370117913,1,"ppttemp","survival"
591,0.118007018507334,1,"ppttemp","survival"
592,0.110719399911432,1,"ppttemp","survival"
593,0.103888443001077,1,"ppttemp","survival"
594,0.0836843019748487,1,"ppttemp","survival"
595,0.0706297470885409,1,"ppttemp","survival"
596,0.0730566203283864,1,"ppttemp","survival"
597,0.0631209780401325,1,"ppttemp","survival"
598,0.0562366756756681,1,"ppttemp","survival"
599,0.051265743445888,1,"ppttemp","survival"
600,0.0573985755509584,1,"ppttemp","survival"
601,0.0519550641049687,1,"ppttemp","survival"
602,0.0643818546772412,1,"ppttemp","survival"
603,0.0716971976548615,1,"ppttemp","survival"
604,0.0622424091760119,1,"ppttemp","survival"
605,0.055935596988289,1,"ppttemp","survival"
606,0.0648088397449996,1,"ppttemp","survival"
607,0.0850911832355628,1,"ppttemp","survival"
608,0.094896339418945,1,"ppttemp","survival"
609,0.0975724263650358,1,"ppttemp","survival"
610,0.117602945251773,1,"ppttemp","survival"
611,0.0922053172818128,1,"ppttemp","survival"
612,0.0764086094660372,1,"ppttemp","survival"
613,0.0790354759297505,1,"ppttemp","survival"
614,0.0810571044836629,1,"ppttemp","survival"
615,0.0927062990847962,1,"ppttemp","survival"
616,0.112299044399396,1,"ppttemp","survival"
617,0.144436011226639,1,"ppttemp","survival"
618,0.129367493628786,1,"ppttemp","survival"
619,0.124596982387992,1,"ppttemp","survival"
620,0.130566453654992,1,"ppttemp","survival"
621,0.100668091888659,1,"ppttemp","survival"
622,0.134557055673433,1,"ppttemp","survival"
623,0.150727440483439,1,"ppttemp","survival"
624,0.131975865280133,1,"ppttemp","survival"
625,0.120881221261928,1,"ppttemp","survival"
626,0.118252046576206,1,"ppttemp","survival"
627,0.0929932531875165,1,"ppttemp","survival"
628,0.11570563016349,1,"ppttemp","survival"
629,0.113780116369736,1,"ppttemp","survival"
630,0.108073864506142,1,"ppttemp","survival"
631,0.103932468020348,1,"ppttemp","survival"
632,0.100799586275843,1,"ppttemp","survival"
633,0.0601680285714029,1,"ppttemp","survival"
634,0.0899208066727791,1,"ppttemp","survival"
635,0.109210160777148,1,"ppttemp","survival"
636,0.114637748368946,1,"ppttemp","survival"
637,0.107457519519477,1,"ppttemp","survival"
638,0.128483520930428,1,"ppttemp","survival"
639,0.147588701368403,1,"ppttemp","survival"
640,0.161565379403795,1,"ppttemp","survival"
641,0.141484212566717,1,"ppttemp","survival"
642,0.133529924168146,1,"ppttemp","survival"
643,0.120901121635455,1,"ppttemp","survival"
644,0.141995550149982,1,"ppttemp","survival"
645,0.107130943589926,1,"ppttemp","survival"
646,0.103143555218388,1,"ppttemp","survival"
647,0.122434474376684,1,"ppttemp","survival"
648,0.154079715104664,1,"ppttemp","survival"
649,0.141015450158335,1,"ppttemp","survival"
650,0.172781498733202,1,"ppttemp","survival"
651,0.124288120750143,1,"ppttemp","survival"
652,0.141935498925195,1,"ppttemp","survival"
653,0.142832754931021,1,"ppttemp","survival"
654,0.14215307986214,1,"ppttemp","survival"
655,0.173549255477451,1,"ppttemp","survival"
656,0.185693718459162,1,"ppttemp","survival"
657,0.1314913992115,1,"ppttemp","survival"
658,0.148281283601613,1,"ppttemp","survival"
659,0.110014746927719,1,"ppttemp","survival"
660,0.131005737941173,1,"ppttemp","survival"
661,0.132429636932733,1,"ppttemp","survival"
662,0.120070031965832,1,"ppttemp","survival"
663,0.0687516005962127,1,"ppttemp","survival"
664,0.0605630808420508,1,"ppttemp","survival"
665,0.0823114276001049,1,"ppttemp","survival"
666,0.113190732674565,1,"ppttemp","survival"
667,0.0887005622641477,1,"ppttemp","survival"
668,0.0884235339692709,1,"ppttemp","survival"
669,0.0737143678662224,1,"ppttemp","survival"
670,0.0963387686437764,1,"ppttemp","survival"
671,0.12868195227791,1,"ppttemp","survival"
672,0.0986824310215605,1,"ppttemp","survival"
673,0.0806041353777408,1,"ppttemp","survival"
674,0.103628768316226,1,"ppttemp","survival"
675,0.10024419050333,1,"ppttemp","survival"
676,0.0598338446296682,1,"ppttemp","survival"
677,0.0686393166590927,1,"ppttemp","survival"
678,0.0727965370495814,1,"ppttemp","survival"
679,0.085523352825558,1,"ppttemp","survival"
680,0.108341961416931,1,"ppttemp","survival"
681,0.102655294291318,1,"ppttemp","survival"
682,0.125776160926748,1,"ppttemp","survival"
683,0.122843605200648,1,"ppttemp","survival"
684,0.115903906206174,1,"ppttemp","survival"
685,0.0925255928475766,1,"ppttemp","survival"
686,0.0927629476817705,1,"ppttemp","survival"
687,0.0567469875273348,1,"ppttemp","survival"
688,0.0633324685920477,1,"ppttemp","survival"
689,0.0567243280973131,1,"ppttemp","survival"
690,0.0765080870146876,1,"ppttemp","survival"
691,0.0783162077690224,1,"ppttemp","survival"
692,0.100300854648401,1,"ppttemp","survival"
693,0.0958419438057447,1,"ppttemp","survival"
694,0.0785230811470955,1,"ppttemp","survival"
695,0.0808154925436937,1,"ppttemp","survival"
696,0.0863313716510207,1,"ppttemp","survival"
697,0.0868675525466392,1,"ppttemp","survival"
698,0.10731984849116,1,"ppttemp","survival"
699,0.115278959421989,1,"ppttemp","survival"
700,0.0667659644206308,1,"ppttemp","survival"
701,0.071417007947171,1,"ppttemp","survival"
702,0.0739837889539286,1,"ppttemp","survival"
703,0.0966530781947913,1,"ppttemp","survival"
704,0.0949306987838872,1,"ppttemp","survival"
705,0.0980850136559014,1,"ppttemp","survival"
706,0.100980043446595,1,"ppttemp","survival"
707,0.110044726810607,1,"ppttemp","survival"
708,0.0881575614320289,1,"ppttemp","survival"
709,0.0893102913424042,1,"ppttemp","survival"
710,0.122453902803909,1,"ppttemp","survival"
711,0.140087334238233,1,"ppttemp","survival"
712,0.124858636491978,1,"ppttemp","survival"
713,0.116508017019888,1,"ppttemp","survival"
714,0.0677065300021294,1,"ppttemp","survival"
715,0.060258033026178,1,"ppttemp","survival"
716,0.0648128738628456,1,"ppttemp","survival"
717,0.0575718814696603,1,"ppttemp","survival"
718,0.0631446000159142,1,"ppttemp","survival"
719,0.0675273943697993,1,"ppttemp","survival"
720,0.0711952572317893,1,"ppttemp","survival"
721,0.0839126337577644,1,"ppttemp","survival"
722,0.116190579417615,1,"ppttemp","survival"
723,0.0913923818836204,1,"ppttemp","survival"
724,0.124990514139683,1,"ppttemp","survival"
725,0.0714436140420306,1,"ppttemp","survival"
726,0.0747649464728727,1,"ppttemp","survival"
727,0.0956062096736769,1,"ppttemp","survival"
728,0.0780203965365966,1,"ppttemp","survival"
729,0.0665915925193895,1,"ppttemp","survival"
730,0.0587362904315028,1,"ppttemp","survival"
731,0.063820899691356,1,"ppttemp","survival"
732,0.0832875989636421,1,"ppttemp","survival"
733,0.0692805953500983,1,"ppttemp","survival"
734,0.0725414117051077,1,"ppttemp","survival"
735,0.0752593984874469,1,"ppttemp","survival"
736,0.0773299170943758,1,"ppttemp","survival"
737,0.0658495015107259,1,"ppttemp","survival"
738,0.0426578282143385,1,"ppttemp","survival"
739,0.0628843206928213,1,"ppttemp","survival"
740,0.0824086013177959,1,"ppttemp","survival"
741,0.0688375372844704,1,"ppttemp","survival"
742,0.0722485489495252,1,"ppttemp","survival"
743,0.0625572661547859,1,"ppttemp","survival"
744,0.0920905216248621,1,"ppttemp","survival"
745,0.09060457556962,1,"ppttemp","survival"
746,0.110543972811962,1,"ppttemp","survival"
747,0.117848914396222,1,"ppttemp","survival"
748,0.138743810371897,1,"ppttemp","survival"
749,0.131669832163528,1,"ppttemp","survival"
750,0.101573561645885,1,"ppttemp","survival"
751,0.112031278242786,1,"ppttemp","survival"
752,0.107478097238582,1,"ppttemp","survival"
753,0.103673701401553,1,"ppttemp","survival"
754,0.126158420726093,1,"ppttemp","survival"
755,0.14651283167631,1,"ppttemp","survival"
756,0.137437462451551,1,"ppttemp","survival"
757,0.126191209332317,1,"ppttemp","survival"
758,0.132454622247483,1,"ppttemp","survival"
759,0.122158528185718,1,"ppttemp","survival"
760,0.115261953040967,1,"ppttemp","survival"
761,0.0916549389742376,1,"ppttemp","survival"
762,0.0915542234237004,1,"ppttemp","survival"
763,0.0911331843348373,1,"ppttemp","survival"
764,0.0757004332299228,1,"ppttemp","survival"
765,0.0882903505814651,1,"ppttemp","survival"
766,0.0735388656384367,1,"ppttemp","survival"
767,0.0764722511218783,1,"ppttemp","survival"
768,0.0876281976248114,1,"ppttemp","survival"
769,0.109883754181272,1,"ppttemp","survival"
770,0.142788434968619,1,"ppttemp","survival"
771,0.175358788234617,1,"ppttemp","survival"
772,0.152045877695911,1,"ppttemp","survival"
773,0.136738628106943,1,"ppttemp","survival"
774,0.171653237716734,1,"ppttemp","survival"
775,0.150104658659061,1,"ppttemp","survival"
776,0.113171635066659,1,"ppttemp","survival"
777,0.136050884209795,1,"ppttemp","survival"
778,0.0766665391343524,1,"ppttemp","survival"
779,0.0980765868232169,1,"ppttemp","survival"
780,0.130218964887844,1,"ppttemp","survival"
781,0.117075122355882,1,"ppttemp","survival"
782,0.123334293718617,1,"ppttemp","survival"
783,0.156047154507775,1,"ppttemp","survival"
784,0.171864526802116,1,"ppttemp","survival"
785,0.148383859103564,1,"ppttemp","survival"
786,0.149702465682586,1,"ppttemp","survival"
787,0.132638553948184,1,"ppttemp","survival"
788,0.120897807612906,1,"ppttemp","survival"
789,0.113696859179068,1,"ppttemp","survival"
790,0.147690799375433,1,"ppttemp","survival"
791,0.179835232673031,1,"ppttemp","survival"
792,0.153897676584209,1,"ppttemp","survival"
793,0.137399630373496,1,"ppttemp","survival"
794,0.141017967271078,1,"ppttemp","survival"
795,0.107063899176869,1,"ppttemp","survival"
796,0.116194215669966,1,"ppttemp","survival"
797,0.0916984604570361,1,"ppttemp","survival"
798,0.095450692461001,1,"ppttemp","survival"
799,0.0784064423266918,1,"ppttemp","survival"
800,0.0804829391367798,1,"ppttemp","survival"
801,0.08083735073443,1,"ppttemp","survival"
802,0.0683860980572191,1,"ppttemp","survival"
803,0.0600610492226872,1,"ppttemp","survival"
804,0.0723134057008915,1,"ppttemp","survival"
805,0.0748594260445674,1,"ppttemp","survival"
806,0.0641993100983538,1,"ppttemp","survival"
807,0.068433947176331,1,"ppttemp","survival"
808,0.0810052834220647,1,"ppttemp","survival"
809,0.0684699176804514,1,"ppttemp","survival"
810,0.08862051693226,1,"ppttemp","survival"
811,0.107617053199869,1,"ppttemp","survival"
812,0.0848661972303708,1,"ppttemp","survival"
813,0.0945302858166479,1,"ppttemp","survival"
814,0.0922483829055067,1,"ppttemp","survival"
815,0.0757166362314991,1,"ppttemp","survival"
816,0.0779808721570017,1,"ppttemp","survival"
817,0.0885246176006358,1,"ppttemp","survival"
818,0.0731211050892105,1,"ppttemp","survival"
819,0.0757731718198713,1,"ppttemp","survival"
820,0.0769994588433286,1,"ppttemp","survival"
821,0.0828016963065945,1,"ppttemp","survival"
822,0.102964253776924,1,"ppttemp","survival"
823,0.0989027928105808,1,"ppttemp","survival"
824,0.100880845559735,1,"ppttemp","survival"
825,0.0970377569721088,1,"ppttemp","survival"
826,0.0954145795404154,1,"ppttemp","survival"
827,0.0942757247076846,1,"ppttemp","survival"
828,0.0932603963116818,1,"ppttemp","survival"
829,0.0769656604106717,1,"ppttemp","survival"
830,0.0974749259820476,1,"ppttemp","survival"
831,0.116081710654439,1,"ppttemp","survival"
832,0.147160231935344,1,"ppttemp","survival"
833,0.13000555971431,1,"ppttemp","survival"
834,0.133453511110145,1,"ppttemp","survival"
835,0.121573026578907,1,"ppttemp","survival"
836,0.111832438740559,1,"ppttemp","survival"
837,0.106524277056836,1,"ppttemp","survival"
838,0.08536540767619,1,"ppttemp","survival"
839,0.0862194620656344,1,"ppttemp","survival"
840,0.105924956921743,1,"ppttemp","survival"
841,0.0993275971190721,1,"ppttemp","survival"
842,0.10672446694529,1,"ppttemp","survival"
843,0.0848075006318875,1,"ppttemp","survival"
844,0.116204049155801,1,"ppttemp","survival"
845,0.113222575312941,1,"ppttemp","survival"
846,0.1338671126518,1,"ppttemp","survival"
847,0.120331252091998,1,"ppttemp","survival"
848,0.117865850188019,1,"ppttemp","survival"
849,0.151642833410334,1,"ppttemp","survival"
850,0.140950177304593,1,"ppttemp","survival"
851,0.107187834870381,1,"ppttemp","survival"
852,0.116646429130664,1,"ppttemp","survival"
853,0.109046833486444,1,"ppttemp","survival"
854,0.104663382160751,1,"ppttemp","survival"
855,0.0846711026864237,1,"ppttemp","survival"
856,0.0861062988976447,1,"ppttemp","survival"
857,0.0722762409963665,1,"ppttemp","survival"
858,0.0790479075095559,1,"ppttemp","survival"
859,0.0811098485602981,1,"ppttemp","survival"
860,0.0815056283804568,1,"ppttemp","survival"
861,0.0690538019073837,1,"ppttemp","survival"
862,0.0728696930643454,1,"ppttemp","survival"
863,0.0760370077998004,1,"ppttemp","survival"
864,0.065289913405432,1,"ppttemp","survival"
865,0.0952412208831847,1,"ppttemp","survival"
866,0.0933614427434934,1,"ppttemp","survival"
867,0.076835756655598,1,"ppttemp","survival"
868,0.0792526775117177,1,"ppttemp","survival"
869,0.0675779100349749,1,"ppttemp","survival"
870,0.0796822362457204,1,"ppttemp","survival"
871,0.0902586932313177,1,"ppttemp","survival"
872,0.0745118355003228,1,"ppttemp","survival"
873,0.0643022726181808,1,"ppttemp","survival"
874,0.0679477632549783,1,"ppttemp","survival"
875,0.0597074543184163,1,"ppttemp","survival"
876,0.0720651480051436,1,"ppttemp","survival"
877,0.0843402406731717,1,"ppttemp","survival"
878,0.0848946301567593,1,"ppttemp","survival"
879,0.107816228214645,1,"ppttemp","survival"
880,0.103871111695014,1,"ppttemp","survival"
881,0.113671147100883,1,"ppttemp","survival"
882,0.120688345998059,1,"ppttemp","survival"
883,0.139656283968471,1,"ppttemp","survival"
884,0.155740814511801,1,"ppttemp","survival"
885,0.172179577795325,1,"ppttemp","survival"
886,0.202640124619567,1,"ppttemp","survival"
887,0.166871536179282,1,"ppttemp","survival"
888,0.164110442911515,1,"ppttemp","survival"
889,0.196399972475516,1,"ppttemp","survival"
890,0.185486468485783,1,"ppttemp","survival"
891,0.215699308679567,1,"ppttemp","survival"
892,0.148951765332359,1,"ppttemp","survival"
893,0.149160837336239,1,"ppttemp","survival"
894,0.150224015750733,1,"ppttemp","survival"
895,0.150789340230185,1,"ppttemp","survival"
896,0.134673393620747,1,"ppttemp","survival"
897,0.121757059089779,1,"ppttemp","survival"
898,0.112517335014854,1,"ppttemp","survival"
899,0.105683250027531,1,"ppttemp","survival"
900,0.0625248243839467,1,"ppttemp","survival"
901,0.0926154537698967,1,"ppttemp","survival"
902,0.124326648723706,1,"ppttemp","survival"
903,0.128695436314174,1,"ppttemp","survival"
904,0.118303078710172,1,"ppttemp","survival"
905,0.123910938285745,1,"ppttemp","survival"
906,0.115547318720067,1,"ppttemp","survival"
907,0.134362108732528,1,"ppttemp","survival"
908,0.166569579627643,1,"ppttemp","survival"
909,0.144097638359147,1,"ppttemp","survival"
910,0.162251141858148,1,"ppttemp","survival"
911,0.157787531981905,1,"ppttemp","survival"
912,0.139237996612912,1,"ppttemp","survival"
913,0.105820896901498,1,"ppttemp","survival"
914,0.100929682885956,1,"ppttemp","survival"
915,0.10266295475124,1,"ppttemp","survival"
916,0.0993568134998267,1,"ppttemp","survival"
917,0.13197275229091,1,"ppttemp","survival"
918,0.125641023625799,1,"ppttemp","survival"
919,0.116410885254485,1,"ppttemp","survival"
920,0.0916850796371944,1,"ppttemp","survival"
921,0.0761170866925021,1,"ppttemp","survival"
922,0.0777860406402413,1,"ppttemp","survival"
923,0.10910435834844,1,"ppttemp","survival"
924,0.127036058614323,1,"ppttemp","survival"
925,0.145815450905037,1,"ppttemp","survival"
926,0.144537339999083,1,"ppttemp","survival"
927,0.162402419408963,1,"ppttemp","survival"
928,0.142313388032446,1,"ppttemp","survival"
929,0.127229621144583,1,"ppttemp","survival"
930,0.12354267395625,1,"ppttemp","survival"
931,0.114077037805609,1,"ppttemp","survival"
932,0.108517499684373,1,"ppttemp","survival"
933,0.104113283068963,1,"ppttemp","survival"
934,0.0993163489124707,1,"ppttemp","survival"
935,0.132173673129764,1,"ppttemp","survival"
936,0.120346915752865,1,"ppttemp","survival"
937,0.138155464024199,1,"ppttemp","survival"
938,0.104312326173992,1,"ppttemp","survival"
939,0.137108457078762,1,"ppttemp","survival"
940,0.123680182176869,1,"ppttemp","survival"
941,0.127153354107787,1,"ppttemp","survival"
942,0.115373539526903,1,"ppttemp","survival"
943,0.121975834180553,1,"ppttemp","survival"
944,0.154456279788062,1,"ppttemp","survival"
945,0.185040449447316,1,"ppttemp","survival"
946,0.156429541213365,1,"ppttemp","survival"
947,0.138313640428807,1,"ppttemp","survival"
948,0.105409873664366,1,"ppttemp","survival"
949,0.100906124309773,1,"ppttemp","survival"
950,0.110629107908855,1,"ppttemp","survival"
951,0.0880469825855323,1,"ppttemp","survival"
952,0.0923728014206491,1,"ppttemp","survival"
953,0.0957773552248244,1,"ppttemp","survival"
954,0.0577375255206957,1,"ppttemp","survival"
955,0.0636740421312613,1,"ppttemp","survival"
956,0.0569039238647835,1,"ppttemp","survival"
957,0.0624353892694951,1,"ppttemp","survival"
958,0.0671933741331456,1,"ppttemp","survival"
959,0.0712285780578607,1,"ppttemp","survival"
960,0.0936670827877473,1,"ppttemp","survival"
961,0.076915080156361,1,"ppttemp","survival"
962,0.0795298205282992,1,"ppttemp","survival"
963,0.0806816061781247,1,"ppttemp","survival"
964,0.0816237861728147,1,"ppttemp","survival"
965,0.114081177967606,1,"ppttemp","survival"
966,0.132633004044954,1,"ppttemp","survival"
967,0.121368980085858,1,"ppttemp","survival"
968,0.126348670284117,1,"ppttemp","survival"
969,0.115773600112127,1,"ppttemp","survival"
970,0.137461936081562,1,"ppttemp","survival"
971,0.140524355320523,1,"ppttemp","survival"
972,0.173766590973034,1,"ppttemp","survival"
973,0.148332778294958,1,"ppttemp","survival"
974,0.131876084659098,1,"ppttemp","survival"
975,0.152736579400945,1,"ppttemp","survival"
976,0.142346919326806,1,"ppttemp","survival"
977,0.176143626816206,1,"ppttemp","survival"
978,0.151854957918771,1,"ppttemp","survival"
979,0.135899903280447,1,"ppttemp","survival"
980,0.156326216848403,1,"ppttemp","survival"
981,0.138779583805795,1,"ppttemp","survival"
982,0.172353875361001,1,"ppttemp","survival"
983,0.167304588773263,1,"ppttemp","survival"
984,0.144241400058061,1,"ppttemp","survival"
985,0.136340856815485,1,"ppttemp","survival"
986,0.153393074793184,1,"ppttemp","survival"
987,0.166944560084607,1,"ppttemp","survival"
988,0.196617184946196,1,"ppttemp","survival"
989,0.161771779005143,1,"ppttemp","survival"
990,0.118453760119693,1,"ppttemp","survival"
991,0.111773638096068,1,"ppttemp","survival"
992,0.088728493764844,1,"ppttemp","survival"
993,0.0739340775082762,1,"ppttemp","survival"
994,0.0638536975840188,1,"ppttemp","survival"
995,0.0567072568022225,1,"ppttemp","survival"
996,0.0648841671391552,1,"ppttemp","survival"
997,0.0866030436163987,1,"ppttemp","survival"
998,0.0863880360235457,1,"ppttemp","survival"
999,0.10635708785748,1,"ppttemp","survival"
1000,0.0622851282207866,1,"ppttemp","survival"
1001,0.0846924416104307,1,"ppttemp","survival"
1002,0.0946321885389815,1,"ppttemp","survival"
1003,0.104513473271303,1,"ppttemp","survival"
1004,0.137556022208967,1,"ppttemp","survival"
1005,0.153359608173481,1,"ppttemp","survival"
1006,0.136405585267479,1,"ppttemp","survival"
1007,0.130401218333925,1,"ppttemp","survival"
1008,0.0743126659130441,1,"ppttemp","survival"
1009,0.0652127864242788,1,"ppttemp","survival"
1010,0.0583642200697527,1,"ppttemp","survival"
1011,0.0782808360792543,1,"ppttemp","survival"
1012,0.0831774973319604,1,"ppttemp","survival"
1013,0.0826826288326619,1,"ppttemp","survival"
1014,0.0930107573808777,1,"ppttemp","survival"
1015,0.125322623055301,1,"ppttemp","survival"
1016,0.115661543283494,1,"ppttemp","survival"
1017,0.109529305081337,1,"ppttemp","survival"
1018,0.109935305558371,1,"ppttemp","survival"
1019,0.132377491258646,1,"ppttemp","survival"
1020,0.101688897777644,1,"ppttemp","survival"
1021,0.135761131911571,1,"ppttemp","survival"
1022,0.122287106684007,1,"ppttemp","survival"
1023,0.114884868494871,1,"ppttemp","survival"
1024,0.0670465660634785,1,"ppttemp","survival"
1025,0.080959282784373,1,"ppttemp","survival"
1026,0.0826083257994538,1,"ppttemp","survival"
1027,0.114494489214888,1,"ppttemp","survival"
1028,0.112732875557399,1,"ppttemp","survival"
1029,0.112179978992579,1,"ppttemp","survival"
1030,0.107626252929147,1,"ppttemp","survival"
1031,0.116959438739478,1,"ppttemp","survival"
1032,0.123289418673635,1,"ppttemp","survival"
1033,0.114032789087999,1,"ppttemp","survival"
1034,0.108711038913923,1,"ppttemp","survival"
1035,0.14296444662266,1,"ppttemp","survival"
1036,0.127470982960294,1,"ppttemp","survival"
1037,0.118547054454071,1,"ppttemp","survival"
1038,0.117040546839258,1,"ppttemp","survival"
1039,0.136071254684865,1,"ppttemp","survival"
1040,0.168601899834396,1,"ppttemp","survival"
1041,0.163834795398777,1,"ppttemp","survival"
1042,0.160968003983749,1,"ppttemp","survival"
1043,0.159195806776829,1,"ppttemp","survival"
1044,0.147069837221302,1,"ppttemp","survival"
1045,0.138641002908637,1,"ppttemp","survival"
1046,0.140940068590919,1,"ppttemp","survival"
1047,0.0789711694604988,1,"ppttemp","survival"
1048,0.100514948883432,1,"ppttemp","survival"
1049,0.0812323464765584,1,"ppttemp","survival"
1050,0.0824201701156264,1,"ppttemp","survival"
1051,0.0694333826316614,1,"ppttemp","survival"
1052,0.0718955569274938,1,"ppttemp","survival"
1053,0.0841602326478526,1,"ppttemp","survival"
1054,0.115674004460705,1,"ppttemp","survival"
1055,0.136188406799723,1,"ppttemp","survival"
1056,0.103544785830871,1,"ppttemp","survival"
1057,0.113482452177946,1,"ppttemp","survival"
1058,0.113238273839052,1,"ppttemp","survival"
1059,0.147773932041542,1,"ppttemp","survival"
1060,0.147605390112958,1,"ppttemp","survival"
1061,0.0819507424125524,1,"ppttemp","survival"
1062,0.0848713742173396,1,"ppttemp","survival"
1063,0.108294090175697,1,"ppttemp","survival"
1064,0.115373609140717,1,"ppttemp","survival"
1065,0.0909800502441727,1,"ppttemp","survival"
1066,0.0556686249843184,1,"ppttemp","survival"
1067,0.077941159307665,1,"ppttemp","survival"
1068,0.0798485576907069,1,"ppttemp","survival"
1069,0.111350367815428,1,"ppttemp","survival"
1070,0.104123495710255,1,"ppttemp","survival"
1071,0.123616006275,1,"ppttemp","survival"
1072,0.095801703987248,1,"ppttemp","survival"
1073,0.0987044984528222,1,"ppttemp","survival"
1074,0.059192803640548,1,"ppttemp","survival"
1075,0.064913441135295,1,"ppttemp","survival"
1076,0.0576608279212324,1,"ppttemp","survival"
1077,0.0700679629606027,1,"ppttemp","survival"
1078,0.0766283209750871,1,"ppttemp","survival"
1079,0.0888229293839376,1,"ppttemp","survival"
1080,0.0890984431037329,1,"ppttemp","survival"
1081,0.093587520093682,1,"ppttemp","survival"
1082,0.0920512652702643,1,"ppttemp","survival"
1083,0.10372295718567,1,"ppttemp","survival"
1084,0.0998906484419929,1,"ppttemp","survival"
1085,0.0971451831849689,1,"ppttemp","survival"
1086,0.0965107297089337,1,"ppttemp","survival"
1087,0.100026625590139,1,"ppttemp","survival"
1088,0.0982333509109109,1,"ppttemp","survival"
1089,0.118952598027825,1,"ppttemp","survival"
1090,0.093301437648481,1,"ppttemp","survival"
1091,0.0773105459889112,1,"ppttemp","survival"
1092,0.0788178080959926,1,"ppttemp","survival"
