"time","cover","species","climsim"
620,0.00156409835524925,"PASM","temp"
621,0.00146525298744381,"PASM","temp"
622,0.000927457995154537,"PASM","temp"
623,0.0010001440396391,"PASM","temp"
624,0.00119227354267381,"PASM","temp"
625,0.00101881026752563,"PASM","temp"
626,0.00113687926669511,"PASM","temp"
627,0.00160024924358255,"PASM","temp"
628,0.000974680745158847,"PASM","temp"
629,0.00137187825999236,"PASM","temp"
630,0.00153209070191634,"PASM","temp"
631,0.00233732576731128,"PASM","temp"
632,0.00211066161213836,"PASM","temp"
633,0.00296502673292235,"PASM","temp"
634,0.00305447590496287,"PASM","temp"
635,0.105834971743243,"PASM","temp"
636,5.24937828364612e-05,"PASM","temp"
637,9.88325801933023e-05,"PASM","temp"
638,0.000230026153930966,"PASM","temp"
639,0.000269839528995623,"PASM","temp"
640,0.000288392930822712,"PASM","temp"
641,0.000329163922755784,"PASM","temp"
642,0.000492424212184187,"PASM","temp"
643,0.000522909777638189,"PASM","temp"
644,0.000341172858788538,"PASM","temp"
645,0.000310912983294441,"PASM","temp"
646,0.000379383029513587,"PASM","temp"
647,0.000177788259571282,"PASM","temp"
648,0.000232283709935845,"PASM","temp"
649,0.000296929877450804,"PASM","temp"
650,0.000238724962800886,"PASM","temp"
651,0.000603494485868012,"PASM","temp"
652,0.000937421491364206,"PASM","temp"
653,0.00197732718271056,"PASM","temp"
654,0.00240862411593179,"PASM","temp"
655,0.0016636731643616,"PASM","temp"
656,0.00119264401152249,"PASM","temp"
657,0.00168525161809709,"PASM","temp"
658,0.00249188457908947,"PASM","temp"
659,0.00389317806813396,"PASM","temp"
660,0.00276836727659247,"PASM","temp"
661,0.00321676992129604,"PASM","temp"
662,0.00392972698848191,"PASM","temp"
663,0.00356689475403603,"PASM","temp"
664,0.00268005858161608,"PASM","temp"
665,0.00259119436441546,"PASM","temp"
666,0.00159882954556651,"PASM","temp"
667,0.00162574311789197,"PASM","temp"
668,0.00189234930255531,"PASM","temp"
669,0.00156259499340728,"PASM","temp"
670,0.00145609881112308,"PASM","temp"
671,0.00108419737577706,"PASM","temp"
672,0.00103993708923533,"PASM","temp"
673,0.000957095154510287,"PASM","temp"
674,0.00131680630483553,"PASM","temp"
675,0.00135800110232571,"PASM","temp"
676,0.00132673338813703,"PASM","temp"
677,0.00188704834352385,"PASM","temp"
678,0.00215996984584292,"PASM","temp"
679,0.00178646317184526,"PASM","temp"
680,0.00118518371057264,"PASM","temp"
681,0.00139632499439733,"PASM","temp"
682,0.00132532986358092,"PASM","temp"
683,0.00204363857058904,"PASM","temp"
684,0.00199202738680839,"PASM","temp"
685,0.00222527558288777,"PASM","temp"
686,0.00208127839199138,"PASM","temp"
687,0.00277894332792687,"PASM","temp"
688,0.0019524881838574,"PASM","temp"
689,0.00175430755944907,"PASM","temp"
690,0.00121532548075602,"PASM","temp"
691,0.0013694271387165,"PASM","temp"
692,0.00147383644786432,"PASM","temp"
693,0.00177367454882273,"PASM","temp"
694,0.00113985404853286,"PASM","temp"
695,0.00127932536753788,"PASM","temp"
696,0.00118861568954541,"PASM","temp"
697,0.00121480047991595,"PASM","temp"
698,0.000807568341808056,"PASM","temp"
699,0.000607817259977706,"PASM","temp"
700,0.000567333145947948,"PASM","temp"
701,0.00057513645202522,"PASM","temp"
702,0.00064715549074829,"PASM","temp"
703,0.000700306921161972,"PASM","temp"
704,0.000670693357190627,"PASM","temp"
705,0.00054541741608145,"PASM","temp"
706,0.000818462193180124,"PASM","temp"
707,0.000874183268399569,"PASM","temp"
708,0.000615119271705431,"PASM","temp"
709,0.000644750835430006,"PASM","temp"
710,0.000784699302837964,"PASM","temp"
711,0.000476067121168302,"PASM","temp"
712,0.000474037635297165,"PASM","temp"
713,0.000505446367952275,"PASM","temp"
714,0.000574380324879275,"PASM","temp"
715,0.000575581797238547,"PASM","temp"
716,0.000651762799783715,"PASM","temp"
717,0.000635538173306556,"PASM","temp"
718,0.000883104636664911,"PASM","temp"
719,0.00131182008917422,"PASM","temp"
720,0.0011678795756331,"PASM","temp"
721,0.000791316185910476,"PASM","temp"
722,0.016843812572858,"PASM","temp"
723,0.00754613664399894,"PASM","temp"
724,0.00129614723774697,"PASM","temp"
725,0.00212472176915645,"PASM","temp"
726,0.00334739033123222,"PASM","temp"
727,0.00368584188398773,"PASM","temp"
728,0.00235789121409729,"PASM","temp"
729,0.00241933825357611,"PASM","temp"
730,0.00241190782403377,"PASM","temp"
731,0.00181446380572433,"PASM","temp"
732,0.00153676782489225,"PASM","temp"
733,0.00283628548463577,"PASM","temp"
734,0.00228046337941043,"PASM","temp"
735,0.00218006455603194,"PASM","temp"
736,0.00241038128017792,"PASM","temp"
737,0.00287086412457028,"PASM","temp"
738,0.00260185862802303,"PASM","temp"
739,0.00534642996553593,"PASM","temp"
740,0.00665191529427137,"PASM","temp"
741,0.0058935219659045,"PASM","temp"
742,0.00702070387876486,"PASM","temp"
743,0.00671729191551674,"PASM","temp"
744,0.00487487905058601,"PASM","temp"
745,0.00581629223485547,"PASM","temp"
746,0.00604328215928482,"PASM","temp"
747,0.00463371715538013,"PASM","temp"
748,0.00367324111353445,"PASM","temp"
749,0.00404826249321075,"PASM","temp"
750,0.00261515028748744,"PASM","temp"
751,0.0021774806215523,"PASM","temp"
752,0.00247198614094182,"PASM","temp"
753,0.00362179496148933,"PASM","temp"
754,0.00388402598393248,"PASM","temp"
755,0.00801154140801097,"PASM","temp"
756,0.00894789687190676,"PASM","temp"
757,0.00929359492874279,"PASM","temp"
758,0.0498256545790153,"PASM","temp"
759,0.000835434501299507,"PASM","temp"
760,0.00175365876331333,"PASM","temp"
761,0.00160947412483209,"PASM","temp"
762,0.00337500874715173,"PASM","temp"
763,0.00268589473562808,"PASM","temp"
764,0.00192538228624694,"PASM","temp"
765,0.0014369771305925,"PASM","temp"
766,0.00102382484641381,"PASM","temp"
767,0.00134534734075932,"PASM","temp"
768,0.00142337781753728,"PASM","temp"
769,0.00189065428439533,"PASM","temp"
770,0.00170665921176362,"PASM","temp"
771,0.0011693265994536,"PASM","temp"
772,0.00106209086086382,"PASM","temp"
773,0.00179451392096329,"PASM","temp"
774,0.00158937164340761,"PASM","temp"
775,0.00140978028512749,"PASM","temp"
776,0.00118510349768603,"PASM","temp"
777,0.000941246816110062,"PASM","temp"
778,0.00115376422505063,"PASM","temp"
779,0.00117000775359604,"PASM","temp"
780,0.000933610525233791,"PASM","temp"
781,0.000976032443761865,"PASM","temp"
782,0.000986833452156388,"PASM","temp"
783,0.00214944517974664,"PASM","temp"
784,0.00110716678162228,"PASM","temp"
785,0.000960091779740575,"PASM","temp"
786,0.000677253132141047,"PASM","temp"
787,0.000941052136069373,"PASM","temp"
788,0.00122156867111621,"PASM","temp"
789,0.00123469273223622,"PASM","temp"
790,0.000698551809860831,"PASM","temp"
791,0.000603703620336479,"PASM","temp"
792,0.000728359620272272,"PASM","temp"
793,0.000672105091297923,"PASM","temp"
794,0.000592645505089655,"PASM","temp"
795,0.000658887489152022,"PASM","temp"
796,0.000743512702133201,"PASM","temp"
797,0.000669978143778454,"PASM","temp"
798,0.000942135766291468,"PASM","temp"
799,0.000705356315437377,"PASM","temp"
800,0.000826777518049153,"PASM","temp"
801,0.000856548967902287,"PASM","temp"
802,0.000799869277879777,"PASM","temp"
803,0.00151670429458067,"PASM","temp"
804,0.00191977811509473,"PASM","temp"
805,0.00191102558019035,"PASM","temp"
806,0.0018054759367916,"PASM","temp"
807,0.00250897756129918,"PASM","temp"
808,0.0175832591607675,"PASM","temp"
809,0.00851250965194658,"PASM","temp"
810,0.00955814877338626,"PASM","temp"
811,0.00794666684271749,"PASM","temp"
812,0.006775397769765,"PASM","temp"
813,0.00605284290461416,"PASM","temp"
814,0.0047438554567863,"PASM","temp"
815,0.00399294445425076,"PASM","temp"
816,0.0074934716310064,"PASM","temp"
817,0.00661287395359439,"PASM","temp"
818,0.00499423151533124,"PASM","temp"
819,0.00510524156032501,"PASM","temp"
820,0.00514762718273571,"PASM","temp"
821,0.00635926240981741,"PASM","temp"
822,0.00403146249643624,"PASM","temp"
823,0.00371578089213942,"PASM","temp"
824,0.00367003479381715,"PASM","temp"
825,0.0039132340898847,"PASM","temp"
826,0.0036713078050839,"PASM","temp"
827,0.00357474415001504,"PASM","temp"
828,0.00383356247585823,"PASM","temp"
829,0.00346115584689434,"PASM","temp"
830,0.00406946631572257,"PASM","temp"
831,0.00476693717222677,"PASM","temp"
832,0.00193285785981188,"PASM","temp"
833,0.00301241520282625,"PASM","temp"
834,0.00265361315437486,"PASM","temp"
835,0.00351179687006087,"PASM","temp"
836,0.00296315826569982,"PASM","temp"
837,0.00274735422630126,"PASM","temp"
838,0.00291483389002618,"PASM","temp"
839,0.00301401046014606,"PASM","temp"
840,0.00356880191198593,"PASM","temp"
841,0.00210305194068309,"PASM","temp"
842,0.00273957014075715,"PASM","temp"
843,0.00228295440406612,"PASM","temp"
844,0.00211490672598525,"PASM","temp"
845,0.00228221236354642,"PASM","temp"
846,0.00177454606771364,"PASM","temp"
847,0.00208192929925031,"PASM","temp"
848,0.00205393094895765,"PASM","temp"
849,0.00195269468352305,"PASM","temp"
850,0.00327241854505,"PASM","temp"
851,0.0023901647716303,"PASM","temp"
852,0.0552299094087574,"PASM","temp"
853,0.000628667329458504,"PASM","temp"
854,0.000974019909832984,"PASM","temp"
855,0.00106282656210341,"PASM","temp"
856,0.00117838314457114,"PASM","temp"
857,0.00125927553745076,"PASM","temp"
858,0.00191656998555542,"PASM","temp"
859,0.00175869159510644,"PASM","temp"
860,0.00201130130383084,"PASM","temp"
861,0.00135573018922946,"PASM","temp"
862,0.00137703919278749,"PASM","temp"
863,0.00207321394622034,"PASM","temp"
864,0.00218611491731928,"PASM","temp"
865,0.00162379620308992,"PASM","temp"
866,0.00175924179023593,"PASM","temp"
867,0.00133410112739238,"PASM","temp"
868,0.00185257112737804,"PASM","temp"
869,0.000757778420009979,"PASM","temp"
870,0.0010163984490332,"PASM","temp"
871,0.00129088343477942,"PASM","temp"
872,0.0011494238754432,"PASM","temp"
873,0.00101769960558893,"PASM","temp"
874,0.00109861021812366,"PASM","temp"
875,0.000878580344020903,"PASM","temp"
876,0.000929432330226481,"PASM","temp"
877,0.000758152675551887,"PASM","temp"
878,0.000814251576496612,"PASM","temp"
879,0.000780392127977336,"PASM","temp"
880,0.000861648931757435,"PASM","temp"
881,0.000758163338041311,"PASM","temp"
882,0.000670789258507477,"PASM","temp"
883,0.000553881649085611,"PASM","temp"
884,0.000785553866486262,"PASM","temp"
885,0.000606746243470986,"PASM","temp"
886,0.000583699530803106,"PASM","temp"
887,0.000726699287081157,"PASM","temp"
888,0.000619598197524735,"PASM","temp"
889,0.00056967347601342,"PASM","temp"
890,0.000354066924076053,"PASM","temp"
891,0.000277879586233178,"PASM","temp"
892,0.000172841490169469,"PASM","temp"
893,0.000186747208452284,"PASM","temp"
894,0.000113977925802388,"PASM","temp"
895,7.10256635104585e-05,"PASM","temp"
896,0.000238359817684545,"PASM","temp"
897,0.000210320236398798,"PASM","temp"
898,0.000210387314252753,"PASM","temp"
899,0.000213168215991598,"PASM","temp"
900,0.000196910864706944,"PASM","temp"
901,0.000177721247245394,"PASM","temp"
902,8.81449626136109e-05,"PASM","temp"
903,0.000300286481700354,"PASM","temp"
904,0.000431668226929222,"PASM","temp"
905,0.000597241513395499,"PASM","temp"
906,0.000485889854473025,"PASM","temp"
907,0.00052530930972601,"PASM","temp"
908,0.000647168129997971,"PASM","temp"
909,0.000612635680866723,"PASM","temp"
910,0.000606549842745226,"PASM","temp"
911,0.00069776887922264,"PASM","temp"
912,0.000724714832374017,"PASM","temp"
913,0.000568280868764751,"PASM","temp"
914,0.000609151029576267,"PASM","temp"
915,0.000841570058208433,"PASM","temp"
916,0.00106911881788685,"PASM","temp"
917,0.00139948802738917,"PASM","temp"
918,0.00172839850170198,"PASM","temp"
919,0.0017116942791595,"PASM","temp"
920,0.00118278171708033,"PASM","temp"
921,0.000752504924327487,"PASM","temp"
922,0.000935035461012435,"PASM","temp"
923,0.000612335557921418,"PASM","temp"
924,0.000687914444669477,"PASM","temp"
925,0.00591293912934805,"PASM","temp"
926,0.00750468028348724,"PASM","temp"
927,0.00608554122398212,"PASM","temp"
928,0.00817054913800353,"PASM","temp"
929,0.00748219132170913,"PASM","temp"
930,0.00767511106548278,"PASM","temp"
931,0.00678125264615586,"PASM","temp"
932,0.0052265525230026,"PASM","temp"
933,0.00501877955499476,"PASM","temp"
934,0.00552855262176725,"PASM","temp"
935,0.00261538492282294,"PASM","temp"
936,0.00384405605404872,"PASM","temp"
937,0.00372593497084252,"PASM","temp"
938,0.0033843518535222,"PASM","temp"
939,0.00282505435482502,"PASM","temp"
940,0.00321577003024117,"PASM","temp"
941,0.0030376266276789,"PASM","temp"
942,0.0026427779590652,"PASM","temp"
943,0.00252887916978102,"PASM","temp"
944,0.00151823827717483,"PASM","temp"
945,0.00127915279605624,"PASM","temp"
946,0.00132751490735178,"PASM","temp"
947,0.00156084739528922,"PASM","temp"
948,0.00118544038702557,"PASM","temp"
949,0.00105419465015784,"PASM","temp"
950,0.000703136229324775,"PASM","temp"
951,0.000545924902289726,"PASM","temp"
952,0.000485866558651638,"PASM","temp"
953,0.000678436722537029,"PASM","temp"
954,0.000579799703720101,"PASM","temp"
955,0.000464530235084619,"PASM","temp"
956,0.000613086956258509,"PASM","temp"
957,0.000555277193008984,"PASM","temp"
958,0.000658641536005915,"PASM","temp"
959,0.000852890422045206,"PASM","temp"
960,0.000721941286172826,"PASM","temp"
961,0.000720097803404614,"PASM","temp"
962,0.000595334924758403,"PASM","temp"
963,0.000540714634706431,"PASM","temp"
964,0.000716780384948475,"PASM","temp"
965,0.000625319852703722,"PASM","temp"
966,0.000651248277836316,"PASM","temp"
967,0.000648119925241934,"PASM","temp"
968,0.000716105352355117,"PASM","temp"
969,0.000703447338106007,"PASM","temp"
970,0.000566314261979033,"PASM","temp"
971,0.000498347227732215,"PASM","temp"
972,0.000147028921047307,"PASM","temp"
973,0.000237749023411944,"PASM","temp"
974,0.000322132154931502,"PASM","temp"
975,0.000230177959241601,"PASM","temp"
976,0.000225524647847793,"PASM","temp"
977,0.000221582811186259,"PASM","temp"
978,0.00028401984329549,"PASM","temp"
979,0.000305642081662643,"PASM","temp"
980,0.000260628089865979,"PASM","temp"
981,0.000218506231670154,"PASM","temp"
982,0.000164346952298217,"PASM","temp"
983,0.000246136542084472,"PASM","temp"
984,0.00032015860748182,"PASM","temp"
985,0.000527876667943491,"PASM","temp"
986,0.000447768788947361,"PASM","temp"
987,0.000319829073314769,"PASM","temp"
988,0.000269830124416156,"PASM","temp"
989,0.000437731066192272,"PASM","temp"
990,0.000314797950328992,"PASM","temp"
991,0.000611565997634536,"PASM","temp"
992,0.00082501458016698,"PASM","temp"
993,0.000581310410238592,"PASM","temp"
994,0.000507173405842553,"PASM","temp"
995,0.000700174659700061,"PASM","temp"
996,0.000893719051321993,"PASM","temp"
997,0.00065608572741042,"PASM","temp"
998,0.00114175053366688,"PASM","temp"
999,0.000810022654775502,"PASM","temp"
1000,0.00108539556254548,"PASM","temp"
1001,0.000673376850803105,"PASM","temp"
1002,0.000674518776048742,"PASM","temp"
1003,0.00058873023429554,"PASM","temp"
1004,0.00040743738499901,"PASM","temp"
1005,0.000393306000551191,"PASM","temp"
1006,0.000426464370004939,"PASM","temp"
1007,0.000667499661561511,"PASM","temp"
1008,0.000533960833425247,"PASM","temp"
1009,0.000615758032654586,"PASM","temp"
1010,0.000573241934428584,"PASM","temp"
1011,0.0010170718781504,"PASM","temp"
1012,0.00126450782233092,"PASM","temp"
1013,0.00142147205594659,"PASM","temp"
1014,0.00129160227488146,"PASM","temp"
1015,0.00168566103284258,"PASM","temp"
1016,0.00173827962580755,"PASM","temp"
1017,0.00122867455385463,"PASM","temp"
1018,0.00237481073617136,"PASM","temp"
1019,0.00221302326986519,"PASM","temp"
1020,0.00167631125660806,"PASM","temp"
1021,0.00242833409185443,"PASM","temp"
1022,0.00263473889178747,"PASM","temp"
1023,0.00274888780898224,"PASM","temp"
1024,0.00257893121819114,"PASM","temp"
1025,0.00210635970716094,"PASM","temp"
1026,0.00275455912541798,"PASM","temp"
1027,0.00119585077193304,"PASM","temp"
1028,0.00179830662898093,"PASM","temp"
1029,0.00201905257806694,"PASM","temp"
1030,0.00215276851357714,"PASM","temp"
1031,0.00223770827267622,"PASM","temp"
1032,0.00209045836046325,"PASM","temp"
1033,0.00271535045645805,"PASM","temp"
1034,0.00338408654558862,"PASM","temp"
1035,0.00435673667838217,"PASM","temp"
1036,0.00434504435225938,"PASM","temp"
1037,0.00664450010458088,"PASM","temp"
1038,0.00805052459828188,"PASM","temp"
1039,0.00730951677038485,"PASM","temp"
1040,0.00457134970754611,"PASM","temp"
1041,0.00431417774449032,"PASM","temp"
1042,0.00532381115372276,"PASM","temp"
1043,0.0170975896769937,"PASM","temp"
1044,0.0126813257784531,"PASM","temp"
1045,0.0123273148016186,"PASM","temp"
1046,0.0120511346187883,"PASM","temp"
1047,0.00761535478402406,"PASM","temp"
1048,0.00630357728724769,"PASM","temp"
1049,0.00538904912374044,"PASM","temp"
1050,0.00544189425318408,"PASM","temp"
1051,0.00370387982815599,"PASM","temp"
1052,0.00412422663206015,"PASM","temp"
1053,0.00593931052320317,"PASM","temp"
1054,0.0098679847973491,"PASM","temp"
1055,0.00636074083981875,"PASM","temp"
1056,0.00359168526916424,"PASM","temp"
1057,0.00310887829749726,"PASM","temp"
1058,0.00316363287729151,"PASM","temp"
1059,0.00176846702219245,"PASM","temp"
1060,0.00178184258922095,"PASM","temp"
1061,0.00274410390958503,"PASM","temp"
1062,0.00256432354667594,"PASM","temp"
1063,0.00166049222760129,"PASM","temp"
1064,0.0015218008023165,"PASM","temp"
1065,0.00118277864993598,"PASM","temp"
1066,0.0017342298733912,"PASM","temp"
1067,0.00159772356796213,"PASM","temp"
1068,0.00201011162791497,"PASM","temp"
1069,0.00120723083227586,"PASM","temp"
1070,0.00153284852884166,"PASM","temp"
1071,0.00177948496808869,"PASM","temp"
1072,0.00197252907824867,"PASM","temp"
1073,0.00215543960833121,"PASM","temp"
1074,0.00216486284666436,"PASM","temp"
1075,0.00268362594433329,"PASM","temp"
1076,0.00220248676768614,"PASM","temp"
1077,0.00196875279486958,"PASM","temp"
1078,0.00247595117586102,"PASM","temp"
1079,0.00261359091521922,"PASM","temp"
1080,0.00171084308972309,"PASM","temp"
1081,0.00207019445539059,"PASM","temp"
1082,0.00160721134738202,"PASM","temp"
1083,0.00132071369180029,"PASM","temp"
1084,0.00132894206903959,"PASM","temp"
1085,0.00127271203520958,"PASM","temp"
1086,0.00125395073740485,"PASM","temp"
1087,0.00282310435047658,"PASM","temp"
1088,0.00212528114358791,"PASM","temp"
1089,0.00334897723800557,"PASM","temp"
1090,0.00953728427914763,"PASM","temp"
1091,0.00720987429070941,"PASM","temp"
1092,0.00778178523796902,"PASM","temp"
1093,0.00798997148012496,"PASM","temp"
1094,0.00419891018490504,"PASM","temp"
1095,0.00555996260135328,"PASM","temp"
1096,0.0042813140795792,"PASM","temp"
1097,0.00332481179135111,"PASM","temp"
1098,0.00251387477687279,"PASM","temp"
1099,0.00235359989557464,"PASM","temp"
1100,0.00249461746685851,"PASM","temp"
1101,0.00217246375929909,"PASM","temp"
1102,0.00401359639820384,"PASM","temp"
1103,0.00356737282061338,"PASM","temp"
1104,0.00336761646608869,"PASM","temp"
1105,0.00311280712607048,"PASM","temp"
1106,0.00203652255681863,"PASM","temp"
1107,0.00267828554179057,"PASM","temp"
1108,0.00292128204693664,"PASM","temp"
1109,0.00417160329447421,"PASM","temp"
1110,0.00243699952772657,"PASM","temp"
1111,0.00267485157636382,"PASM","temp"
1112,0.00168230190993645,"PASM","temp"
1113,0.00200503427260041,"PASM","temp"
1114,0.00135309765393448,"PASM","temp"
1115,0.00140441367444831,"PASM","temp"
1116,0.00110954315953863,"PASM","temp"
1117,0.00114563282668666,"PASM","temp"
1118,0.000779935783275439,"PASM","temp"
1119,0.000993129746865904,"PASM","temp"
1120,0.00142674998451194,"PASM","temp"
1121,0.00159420438425452,"PASM","temp"
1122,0.00201128866227917,"PASM","temp"
1123,0.00193483217175954,"PASM","temp"
1124,0.00180872390902429,"PASM","temp"
1125,0.00265099216036285,"PASM","temp"
1126,0.00151815767998956,"PASM","temp"
1127,0.00217626198062975,"PASM","temp"
1128,0.00175499924927981,"PASM","temp"
1129,0.00302404906684066,"PASM","temp"
1130,0.00200508373740129,"PASM","temp"
1131,0.00267599200829584,"PASM","temp"
1132,0.00219788484057065,"PASM","temp"
1133,0.00144687339425974,"PASM","temp"
1134,0.00164379751086633,"PASM","temp"
1135,0.00120810967267842,"PASM","temp"
1136,0.00162708310352003,"PASM","temp"
1137,0.00173354140468537,"PASM","temp"
1138,0.00127682856099227,"PASM","temp"
1139,0.00103733952800242,"PASM","temp"
1140,0.00070278515189051,"PASM","temp"
1141,0.000720134031844397,"PASM","temp"
1142,0.000650151476144882,"PASM","temp"
1143,0.000783452537962337,"PASM","temp"
1144,0.000627974497875368,"PASM","temp"
1145,0.000471529468105524,"PASM","temp"
1146,0.000439667791372723,"PASM","temp"
1147,0.000558785673505587,"PASM","temp"
1148,0.000608590347373592,"PASM","temp"
1149,0.000594908818677549,"PASM","temp"
1150,0.000830712976378638,"PASM","temp"
1151,0.000880671815696205,"PASM","temp"
1152,0.000837862516372302,"PASM","temp"
1153,0.000979975402741284,"PASM","temp"
1154,0.00122814175033,"PASM","temp"
1155,0.00132233753818134,"PASM","temp"
1156,0.00138906113272828,"PASM","temp"
1157,0.00149847386809785,"PASM","temp"
1158,0.020154353659541,"PASM","temp"
1159,0.00859997292836969,"PASM","temp"
1160,0.00664328317212934,"PASM","temp"
1161,0.00797455594235472,"PASM","temp"
1162,0.00554632623564531,"PASM","temp"
1163,0.00481378380739433,"PASM","temp"
1164,0.00354503861843429,"PASM","temp"
1165,0.00365940203583328,"PASM","temp"
1166,0.00347482374669645,"PASM","temp"
1167,0.00371810924468371,"PASM","temp"
1168,0.00459832181948321,"PASM","temp"
1169,0.0102014425534839,"PASM","temp"
1170,0.00965566334187742,"PASM","temp"
1171,0.00987045474312248,"PASM","temp"
1172,0.0111206796640774,"PASM","temp"
1173,0.00853468537530253,"PASM","temp"
1174,0.00872976689481745,"PASM","temp"
1175,0.00435704481482337,"PASM","temp"
1176,0.00390309831531607,"PASM","temp"
1177,0.00485584629984678,"PASM","temp"
1178,0.00433998678672147,"PASM","temp"
1179,0.00419995342227765,"PASM","temp"
1180,0.00485036669287997,"PASM","temp"
1181,0.0040971806028354,"PASM","temp"
1182,0.00352088503042372,"PASM","temp"
1183,0.0368193428835437,"PASM","temp"
1184,0.0122581686259838,"PASM","temp"
1185,0.00755044967559484,"PASM","temp"
1186,0.0056713061608506,"PASM","temp"
1187,0.00573711381957215,"PASM","temp"
1188,0.0127753894168881,"PASM","temp"
