"time","cover","species","climsim"
591,0.0362207368475888,"BOGR","pptTmean"
592,0.0551292652962193,"BOGR","pptTmean"
593,0.069527627094933,"BOGR","pptTmean"
594,0.137468834642646,"BOGR","pptTmean"
595,0.238677553688577,"BOGR","pptTmean"
596,0.224316243517232,"BOGR","pptTmean"
597,0.592755668475153,"BOGR","pptTmean"
598,0.555406421641815,"BOGR","pptTmean"
599,0.646212329889082,"BOGR","pptTmean"
600,0.568211872721736,"BOGR","pptTmean"
601,0.704123225548682,"BOGR","pptTmean"
602,0.429149679517248,"BOGR","pptTmean"
603,0.402757271621552,"BOGR","pptTmean"
604,0.37738501573935,"BOGR","pptTmean"
605,0.424531616366549,"BOGR","pptTmean"
606,0.28137358803366,"BOGR","pptTmean"
607,0.25383387483016,"BOGR","pptTmean"
608,0.225904994002343,"BOGR","pptTmean"
609,0.242143674000847,"BOGR","pptTmean"
610,0.197040901035725,"BOGR","pptTmean"
611,0.298313421312961,"BOGR","pptTmean"
612,0.253039845896635,"BOGR","pptTmean"
613,0.21595849847088,"BOGR","pptTmean"
614,0.248469058737859,"BOGR","pptTmean"
615,0.122065466157567,"BOGR","pptTmean"
616,0.223608524574658,"BOGR","pptTmean"
617,0.159920803278987,"BOGR","pptTmean"
618,0.196691788164469,"BOGR","pptTmean"
619,0.139010354260686,"BOGR","pptTmean"
620,0.048896305471048,"BOGR","pptTmean"
621,0.114399913774061,"BOGR","pptTmean"
622,0.0773744058106003,"BOGR","pptTmean"
623,0.0844166808424169,"BOGR","pptTmean"
624,0.0959695923109395,"BOGR","pptTmean"
625,0.124356192269393,"BOGR","pptTmean"
626,0.130366438555553,"BOGR","pptTmean"
627,0.159842642162443,"BOGR","pptTmean"
628,0.0941168745445782,"BOGR","pptTmean"
629,0.0710044535789063,"BOGR","pptTmean"
630,0.112954786042408,"BOGR","pptTmean"
631,0.100090746589462,"BOGR","pptTmean"
632,0.0783703073616899,"BOGR","pptTmean"
633,0.119766108793061,"BOGR","pptTmean"
634,0.116495891592332,"BOGR","pptTmean"
635,0.145586404255325,"BOGR","pptTmean"
636,0.201138039714254,"BOGR","pptTmean"
637,0.234682734618917,"BOGR","pptTmean"
638,0.0830976960606778,"BOGR","pptTmean"
639,0.0373902046359788,"BOGR","pptTmean"
640,0.048520671034536,"BOGR","pptTmean"
641,0.0735845118256429,"BOGR","pptTmean"
642,0.0865340404963543,"BOGR","pptTmean"
643,0.135522363007864,"BOGR","pptTmean"
644,0.0853326682339609,"BOGR","pptTmean"
645,0.08494532462788,"BOGR","pptTmean"
646,0.0979466546337444,"BOGR","pptTmean"
647,0.0469996331126128,"BOGR","pptTmean"
648,0.0355425734188015,"BOGR","pptTmean"
649,0.0667068537603167,"BOGR","pptTmean"
650,0.0359377141019259,"BOGR","pptTmean"
651,0.0752004367968012,"BOGR","pptTmean"
652,0.0776192672404374,"BOGR","pptTmean"
653,0.103966395396997,"BOGR","pptTmean"
654,0.0971292346089901,"BOGR","pptTmean"
655,0.0667140391855347,"BOGR","pptTmean"
656,0.0410921422438547,"BOGR","pptTmean"
657,0.0582772671063519,"BOGR","pptTmean"
658,0.0603573548577785,"BOGR","pptTmean"
659,0.055907730023992,"BOGR","pptTmean"
660,0.0713476388321796,"BOGR","pptTmean"
661,0.0704538007960945,"BOGR","pptTmean"
662,0.0862497614613272,"BOGR","pptTmean"
663,0.192207748372006,"BOGR","pptTmean"
664,0.305335631837272,"BOGR","pptTmean"
665,0.0772380152218139,"BOGR","pptTmean"
666,0.107694219071657,"BOGR","pptTmean"
667,0.158423163594606,"BOGR","pptTmean"
668,0.189898878600413,"BOGR","pptTmean"
669,0.493460319703994,"BOGR","pptTmean"
670,0.102400047525881,"BOGR","pptTmean"
671,0.104045699184795,"BOGR","pptTmean"
672,0.201660653149445,"BOGR","pptTmean"
673,0.298219105397173,"BOGR","pptTmean"
674,0.144680062153438,"BOGR","pptTmean"
675,0.131441513352369,"BOGR","pptTmean"
676,0.239737214338475,"BOGR","pptTmean"
677,0.0990538971999263,"BOGR","pptTmean"
678,0.116346461359894,"BOGR","pptTmean"
679,0.102260540172899,"BOGR","pptTmean"
680,0.0509560194950238,"BOGR","pptTmean"
681,0.0794348970061804,"BOGR","pptTmean"
682,0.0551138511644728,"BOGR","pptTmean"
683,0.0443758437505535,"BOGR","pptTmean"
684,0.0423455972988816,"BOGR","pptTmean"
685,0.0963805832316232,"BOGR","pptTmean"
686,0.136030683177379,"BOGR","pptTmean"
687,0.151902022661491,"BOGR","pptTmean"
688,0.124424929076041,"BOGR","pptTmean"
689,0.13829085624099,"BOGR","pptTmean"
690,0.124520244143433,"BOGR","pptTmean"
691,0.154664715467177,"BOGR","pptTmean"
692,0.077956262201219,"BOGR","pptTmean"
693,0.122306072255265,"BOGR","pptTmean"
694,0.230516380048885,"BOGR","pptTmean"
695,0.220801091643957,"BOGR","pptTmean"
696,0.213483237270218,"BOGR","pptTmean"
697,0.275311643403449,"BOGR","pptTmean"
698,0.154358460735008,"BOGR","pptTmean"
699,0.0635582005180005,"BOGR","pptTmean"
700,0.0465980855507111,"BOGR","pptTmean"
701,0.0605323304508342,"BOGR","pptTmean"
702,0.0374391820106594,"BOGR","pptTmean"
703,0.0277093189561807,"BOGR","pptTmean"
704,0.0372058520197067,"BOGR","pptTmean"
705,0.0999075288799631,"BOGR","pptTmean"
706,0.110064608963919,"BOGR","pptTmean"
707,0.135186413575427,"BOGR","pptTmean"
708,0.137942400666088,"BOGR","pptTmean"
709,0.174358362186602,"BOGR","pptTmean"
710,0.094175697726108,"BOGR","pptTmean"
711,0.079516346461321,"BOGR","pptTmean"
712,0.0810002009159499,"BOGR","pptTmean"
713,0.089245416093799,"BOGR","pptTmean"
714,0.0729241130295357,"BOGR","pptTmean"
715,0.114062780378187,"BOGR","pptTmean"
716,0.151478826782493,"BOGR","pptTmean"
717,0.260173441307974,"BOGR","pptTmean"
718,0.149515335302712,"BOGR","pptTmean"
719,0.118152999193396,"BOGR","pptTmean"
720,0.12974150651065,"BOGR","pptTmean"
721,0.142022439965622,"BOGR","pptTmean"
722,0.260724503919185,"BOGR","pptTmean"
723,0.296783081801726,"BOGR","pptTmean"
724,0.188678296794953,"BOGR","pptTmean"
725,0.225182533597073,"BOGR","pptTmean"
726,0.221478998131885,"BOGR","pptTmean"
727,0.162139629048002,"BOGR","pptTmean"
728,0.158169915390769,"BOGR","pptTmean"
729,0.133993821395913,"BOGR","pptTmean"
730,0.22479778145756,"BOGR","pptTmean"
731,0.174985497497863,"BOGR","pptTmean"
732,0.121001148221651,"BOGR","pptTmean"
733,0.137253506025405,"BOGR","pptTmean"
734,0.1015057635323,"BOGR","pptTmean"
735,0.127391907161092,"BOGR","pptTmean"
736,0.118222897400872,"BOGR","pptTmean"
737,0.126688768991643,"BOGR","pptTmean"
738,0.202704411559707,"BOGR","pptTmean"
739,0.107507487390685,"BOGR","pptTmean"
740,0.114806807335634,"BOGR","pptTmean"
741,0.112050175290196,"BOGR","pptTmean"
742,0.111261111993783,"BOGR","pptTmean"
743,0.131210316449028,"BOGR","pptTmean"
744,0.0626882912230225,"BOGR","pptTmean"
745,0.0651624776985322,"BOGR","pptTmean"
746,0.0194005276000049,"BOGR","pptTmean"
747,0.0323110431765494,"BOGR","pptTmean"
748,0.0201863459228964,"BOGR","pptTmean"
749,0.0453895198283204,"BOGR","pptTmean"
750,0.0937745809585962,"BOGR","pptTmean"
751,0.0251423449054659,"BOGR","pptTmean"
752,0.033352805593908,"BOGR","pptTmean"
753,0.0493816270006489,"BOGR","pptTmean"
754,0.0470215646168616,"BOGR","pptTmean"
755,0.0482180682461668,"BOGR","pptTmean"
756,0.0877727275324525,"BOGR","pptTmean"
757,0.0964839572820301,"BOGR","pptTmean"
758,0.0240197693314562,"BOGR","pptTmean"
759,0.030085559035994,"BOGR","pptTmean"
760,0.0354445271026676,"BOGR","pptTmean"
761,0.135510691989591,"BOGR","pptTmean"
762,0.1182150482797,"BOGR","pptTmean"
763,0.153973781146575,"BOGR","pptTmean"
764,0.284406605694381,"BOGR","pptTmean"
765,0.128218263590214,"BOGR","pptTmean"
766,0.253258859145526,"BOGR","pptTmean"
767,0.249262475118343,"BOGR","pptTmean"
768,0.154866709854464,"BOGR","pptTmean"
769,0.0950449507807049,"BOGR","pptTmean"
770,0.146595264720015,"BOGR","pptTmean"
771,0.167217912246625,"BOGR","pptTmean"
772,0.282517075536402,"BOGR","pptTmean"
773,0.260515633724223,"BOGR","pptTmean"
774,0.167557022371009,"BOGR","pptTmean"
775,0.0713249694489036,"BOGR","pptTmean"
776,0.196108928144574,"BOGR","pptTmean"
777,0.160527552701306,"BOGR","pptTmean"
778,0.394399548924064,"BOGR","pptTmean"
779,0.238054706799918,"BOGR","pptTmean"
780,0.0878111903975003,"BOGR","pptTmean"
781,0.105673555616923,"BOGR","pptTmean"
782,0.0309809868042692,"BOGR","pptTmean"
783,0.0722785517585765,"BOGR","pptTmean"
784,0.0607658908690124,"BOGR","pptTmean"
785,0.0813629058547238,"BOGR","pptTmean"
786,0.0477352082754213,"BOGR","pptTmean"
787,0.0616829051410677,"BOGR","pptTmean"
788,0.0763820847646912,"BOGR","pptTmean"
789,0.103244327968427,"BOGR","pptTmean"
790,0.0487333310579374,"BOGR","pptTmean"
791,0.0267953379458167,"BOGR","pptTmean"
792,0.0506544660969947,"BOGR","pptTmean"
793,0.0480686887825109,"BOGR","pptTmean"
794,0.0374140558162513,"BOGR","pptTmean"
795,0.0734475547650551,"BOGR","pptTmean"
796,0.0417531858452317,"BOGR","pptTmean"
797,0.1231873609649,"BOGR","pptTmean"
798,0.134994097925438,"BOGR","pptTmean"
799,0.247351594937849,"BOGR","pptTmean"
800,0.214844773005553,"BOGR","pptTmean"
801,0.182401589338042,"BOGR","pptTmean"
802,0.179905911504885,"BOGR","pptTmean"
803,0.281020286528199,"BOGR","pptTmean"
804,0.242268871645805,"BOGR","pptTmean"
805,0.176813684836273,"BOGR","pptTmean"
806,0.211812354502553,"BOGR","pptTmean"
807,0.138718250505406,"BOGR","pptTmean"
808,0.0263611234851312,"BOGR","pptTmean"
809,0.0827356833438271,"BOGR","pptTmean"
810,0.0545807938249292,"BOGR","pptTmean"
811,0.0451675920746498,"BOGR","pptTmean"
812,0.0548181617330923,"BOGR","pptTmean"
813,0.0462294149799679,"BOGR","pptTmean"
814,0.0818842274717299,"BOGR","pptTmean"
815,0.0988483695903118,"BOGR","pptTmean"
816,0.140898335173613,"BOGR","pptTmean"
817,0.0730632194818123,"BOGR","pptTmean"
818,0.104504912742854,"BOGR","pptTmean"
819,0.0786310259040741,"BOGR","pptTmean"
820,0.0940634733751156,"BOGR","pptTmean"
821,0.0934186466438328,"BOGR","pptTmean"
822,0.0956577216238571,"BOGR","pptTmean"
823,0.177636851523488,"BOGR","pptTmean"
824,0.13509220020067,"BOGR","pptTmean"
825,0.173535459235688,"BOGR","pptTmean"
826,0.0855850696093216,"BOGR","pptTmean"
827,0.070690790735712,"BOGR","pptTmean"
828,0.0491465806273758,"BOGR","pptTmean"
829,0.0754096773256965,"BOGR","pptTmean"
830,0.169287654666852,"BOGR","pptTmean"
831,0.0967725380135488,"BOGR","pptTmean"
832,0.0692911058301843,"BOGR","pptTmean"
833,0.0770849719551129,"BOGR","pptTmean"
834,0.0343731125319562,"BOGR","pptTmean"
835,0.0445635183260149,"BOGR","pptTmean"
836,0.0657713662904631,"BOGR","pptTmean"
837,0.0627361646280892,"BOGR","pptTmean"
838,0.129120545443897,"BOGR","pptTmean"
839,0.141332059319274,"BOGR","pptTmean"
840,0.0980484617145524,"BOGR","pptTmean"
841,0.094161027943038,"BOGR","pptTmean"
842,0.0679308804621081,"BOGR","pptTmean"
843,0.137442476537237,"BOGR","pptTmean"
844,0.0833962075584583,"BOGR","pptTmean"
845,0.0978142890649996,"BOGR","pptTmean"
846,0.0969801508944911,"BOGR","pptTmean"
847,0.117834777884761,"BOGR","pptTmean"
848,0.111493604767919,"BOGR","pptTmean"
849,0.110190759319537,"BOGR","pptTmean"
850,0.0961882510100392,"BOGR","pptTmean"
851,0.203355097416956,"BOGR","pptTmean"
852,0.365738473002422,"BOGR","pptTmean"
853,0.393409914441959,"BOGR","pptTmean"
854,0.357644618989454,"BOGR","pptTmean"
855,0.358780218020784,"BOGR","pptTmean"
856,0.334388712626734,"BOGR","pptTmean"
857,0.215312994755346,"BOGR","pptTmean"
858,0.208505995388824,"BOGR","pptTmean"
859,0.280233843507682,"BOGR","pptTmean"
860,0.260119924631481,"BOGR","pptTmean"
861,0.309595710563012,"BOGR","pptTmean"
862,0.367846439344671,"BOGR","pptTmean"
863,0.204235333660005,"BOGR","pptTmean"
864,0.640099614514084,"BOGR","pptTmean"
865,0.298706977561266,"BOGR","pptTmean"
866,0.372365744446644,"BOGR","pptTmean"
867,0.323696517075106,"BOGR","pptTmean"
868,0.323863850463832,"BOGR","pptTmean"
869,0.143640968165268,"BOGR","pptTmean"
870,0.140612819518874,"BOGR","pptTmean"
871,0.104626621087545,"BOGR","pptTmean"
872,0.0847491321519012,"BOGR","pptTmean"
873,0.0717822773001067,"BOGR","pptTmean"
874,0.0811057993942658,"BOGR","pptTmean"
875,0.0656700151430715,"BOGR","pptTmean"
876,0.0559602484196827,"BOGR","pptTmean"
877,0.0383222052789069,"BOGR","pptTmean"
878,0.0459949874300788,"BOGR","pptTmean"
879,0.0488563779134887,"BOGR","pptTmean"
880,0.0544700913118814,"BOGR","pptTmean"
881,0.0276549549386861,"BOGR","pptTmean"
882,0.0351339500814026,"BOGR","pptTmean"
883,0.0443459322387121,"BOGR","pptTmean"
884,0.0506531158179047,"BOGR","pptTmean"
885,0.0334732016224609,"BOGR","pptTmean"
886,0.0320486457831192,"BOGR","pptTmean"
887,0.0486436863966937,"BOGR","pptTmean"
888,0.0275849990371724,"BOGR","pptTmean"
889,0.0314009702079452,"BOGR","pptTmean"
890,0.0662107371311447,"BOGR","pptTmean"
891,0.119160216165996,"BOGR","pptTmean"
892,0.121319109064648,"BOGR","pptTmean"
893,0.115702761764381,"BOGR","pptTmean"
894,0.0294135936729793,"BOGR","pptTmean"
895,0.0272569354752796,"BOGR","pptTmean"
896,0.0344445267402953,"BOGR","pptTmean"
897,0.0451439942610037,"BOGR","pptTmean"
898,0.056866556516507,"BOGR","pptTmean"
899,0.0442713464906907,"BOGR","pptTmean"
900,0.0455186753187966,"BOGR","pptTmean"
901,0.0322576481564228,"BOGR","pptTmean"
902,0.0434821654579929,"BOGR","pptTmean"
903,0.0515617507263842,"BOGR","pptTmean"
904,0.0889113272717721,"BOGR","pptTmean"
905,0.0965784518552521,"BOGR","pptTmean"
906,0.156201000267991,"BOGR","pptTmean"
907,0.160416110087932,"BOGR","pptTmean"
908,0.230484727329514,"BOGR","pptTmean"
909,0.194821758298227,"BOGR","pptTmean"
910,0.10801808628849,"BOGR","pptTmean"
911,0.0991297437245429,"BOGR","pptTmean"
912,0.070975423695248,"BOGR","pptTmean"
913,0.106158062600389,"BOGR","pptTmean"
914,0.141282907866676,"BOGR","pptTmean"
915,0.097973037740997,"BOGR","pptTmean"
916,0.110536116790641,"BOGR","pptTmean"
917,0.0655771314797886,"BOGR","pptTmean"
918,0.0446414458889635,"BOGR","pptTmean"
919,0.0412727582366138,"BOGR","pptTmean"
920,0.0642353357165449,"BOGR","pptTmean"
921,0.150253784262104,"BOGR","pptTmean"
922,0.321347532691023,"BOGR","pptTmean"
923,0.13732812402028,"BOGR","pptTmean"
924,0.0595081075252279,"BOGR","pptTmean"
925,0.0424310841888782,"BOGR","pptTmean"
926,0.0439497784905214,"BOGR","pptTmean"
927,0.0479347778274168,"BOGR","pptTmean"
928,0.0824589457947196,"BOGR","pptTmean"
929,0.115698779681939,"BOGR","pptTmean"
930,0.210238359515895,"BOGR","pptTmean"
931,0.16845888793184,"BOGR","pptTmean"
932,0.184593620751248,"BOGR","pptTmean"
933,0.219554837764413,"BOGR","pptTmean"
934,0.210268488769814,"BOGR","pptTmean"
935,0.186536116373816,"BOGR","pptTmean"
936,0.110913489548586,"BOGR","pptTmean"
937,0.208106898155209,"BOGR","pptTmean"
938,0.428052086421217,"BOGR","pptTmean"
939,0.24630833392324,"BOGR","pptTmean"
940,0.13874650400578,"BOGR","pptTmean"
941,0.152412142176681,"BOGR","pptTmean"
942,0.145211276404912,"BOGR","pptTmean"
943,0.050443741164985,"BOGR","pptTmean"
944,0.0695514670610516,"BOGR","pptTmean"
945,0.0489348152678663,"BOGR","pptTmean"
946,0.0690551801520635,"BOGR","pptTmean"
947,0.0421483054522815,"BOGR","pptTmean"
948,0.0844432803349972,"BOGR","pptTmean"
949,0.118049250514383,"BOGR","pptTmean"
950,0.0539054065621696,"BOGR","pptTmean"
951,0.0813203190290528,"BOGR","pptTmean"
952,0.0632628106138896,"BOGR","pptTmean"
953,0.0363623892736681,"BOGR","pptTmean"
954,0.03354048916121,"BOGR","pptTmean"
955,0.0517001901113329,"BOGR","pptTmean"
956,0.106349154175006,"BOGR","pptTmean"
957,0.115706299872425,"BOGR","pptTmean"
958,0.0949313266397074,"BOGR","pptTmean"
959,0.175317325229114,"BOGR","pptTmean"
960,0.0740643441419459,"BOGR","pptTmean"
961,0.0617867716293707,"BOGR","pptTmean"
962,0.0769838731918665,"BOGR","pptTmean"
963,0.094992023084791,"BOGR","pptTmean"
964,0.106405608042888,"BOGR","pptTmean"
965,0.0637005995645171,"BOGR","pptTmean"
966,0.0459702262802688,"BOGR","pptTmean"
967,0.0657349235581235,"BOGR","pptTmean"
968,0.0374129059756185,"BOGR","pptTmean"
969,0.0486765803343839,"BOGR","pptTmean"
970,0.0333174516188294,"BOGR","pptTmean"
971,0.0272563442984671,"BOGR","pptTmean"
972,0.0355810092273494,"BOGR","pptTmean"
973,0.0682456402783248,"BOGR","pptTmean"
974,0.0859236619864358,"BOGR","pptTmean"
975,0.0791674342929436,"BOGR","pptTmean"
976,0.0812484197865939,"BOGR","pptTmean"
977,0.0730397304463489,"BOGR","pptTmean"
978,0.0735069203868779,"BOGR","pptTmean"
979,0.103541609367932,"BOGR","pptTmean"
980,0.182267264836293,"BOGR","pptTmean"
981,0.109748130186524,"BOGR","pptTmean"
982,0.111305919128031,"BOGR","pptTmean"
983,0.0420943552628692,"BOGR","pptTmean"
984,0.0794735263050895,"BOGR","pptTmean"
985,0.062218530798214,"BOGR","pptTmean"
986,0.0475770946678852,"BOGR","pptTmean"
987,0.0478137790316868,"BOGR","pptTmean"
988,0.0374621077838406,"BOGR","pptTmean"
989,0.0584168642915712,"BOGR","pptTmean"
990,0.0663688333479739,"BOGR","pptTmean"
991,0.068376355463247,"BOGR","pptTmean"
992,0.204797948048493,"BOGR","pptTmean"
993,0.394078760839494,"BOGR","pptTmean"
994,0.409667356429255,"BOGR","pptTmean"
995,0.591313263484069,"BOGR","pptTmean"
996,0.153849216980062,"BOGR","pptTmean"
997,0.0962406039685917,"BOGR","pptTmean"
998,0.0878457144258492,"BOGR","pptTmean"
999,0.116579057426841,"BOGR","pptTmean"
1000,0.267233813361288,"BOGR","pptTmean"
1001,0.129614757875953,"BOGR","pptTmean"
1002,0.0851486031988667,"BOGR","pptTmean"
1003,0.0578777373501387,"BOGR","pptTmean"
1004,0.0527485616901384,"BOGR","pptTmean"
1005,0.0348562762766182,"BOGR","pptTmean"
1006,0.0652947006274246,"BOGR","pptTmean"
1007,0.0930167269097432,"BOGR","pptTmean"
1008,0.10692288883135,"BOGR","pptTmean"
1009,0.158077782748804,"BOGR","pptTmean"
1010,0.119173404584624,"BOGR","pptTmean"
1011,0.0911810972588035,"BOGR","pptTmean"
1012,0.10047147660763,"BOGR","pptTmean"
1013,0.100604286111996,"BOGR","pptTmean"
1014,0.102904247415935,"BOGR","pptTmean"
1015,0.0441609549316396,"BOGR","pptTmean"
1016,0.0567647089674004,"BOGR","pptTmean"
1017,0.0648621696383757,"BOGR","pptTmean"
1018,0.0637951752728754,"BOGR","pptTmean"
1019,0.0590583184267993,"BOGR","pptTmean"
1020,0.093654423183141,"BOGR","pptTmean"
1021,0.0755193327988074,"BOGR","pptTmean"
1022,0.0696361132900562,"BOGR","pptTmean"
1023,0.055389864041051,"BOGR","pptTmean"
1024,0.100900962000857,"BOGR","pptTmean"
1025,0.0551353140307219,"BOGR","pptTmean"
1026,0.07862879543168,"BOGR","pptTmean"
1027,0.0552205401033789,"BOGR","pptTmean"
1028,0.084526650675316,"BOGR","pptTmean"
1029,0.0870654305041227,"BOGR","pptTmean"
1030,0.12106173911101,"BOGR","pptTmean"
1031,0.0282744627474627,"BOGR","pptTmean"
1032,0.0392320650441363,"BOGR","pptTmean"
1033,0.088171540288205,"BOGR","pptTmean"
1034,0.119420148878977,"BOGR","pptTmean"
1035,0.0617128431595396,"BOGR","pptTmean"
1036,0.0527391701843932,"BOGR","pptTmean"
1037,0.0619487662311001,"BOGR","pptTmean"
1038,0.0813369910241194,"BOGR","pptTmean"
1039,0.0703405954347581,"BOGR","pptTmean"
1040,0.0712346922820946,"BOGR","pptTmean"
1041,0.0293174764644966,"BOGR","pptTmean"
1042,0.0115799090815059,"BOGR","pptTmean"
1043,0.0121559829716473,"BOGR","pptTmean"
1044,0.0367259505634645,"BOGR","pptTmean"
1045,0.0686556521857873,"BOGR","pptTmean"
1046,0.0990688875870922,"BOGR","pptTmean"
1047,0.100209748343882,"BOGR","pptTmean"
1048,0.116038217805069,"BOGR","pptTmean"
1049,0.091617961219374,"BOGR","pptTmean"
1050,0.0650530484307837,"BOGR","pptTmean"
1051,0.164831666786237,"BOGR","pptTmean"
1052,0.163188346158096,"BOGR","pptTmean"
1053,0.0524670354251793,"BOGR","pptTmean"
1054,0.0751667449028608,"BOGR","pptTmean"
1055,0.0824457146765997,"BOGR","pptTmean"
1056,0.142897010059843,"BOGR","pptTmean"
1057,0.112068235158478,"BOGR","pptTmean"
1058,0.0837615622236967,"BOGR","pptTmean"
1059,0.0857358471412056,"BOGR","pptTmean"
1060,0.088286312778385,"BOGR","pptTmean"
1061,0.0759630005148007,"BOGR","pptTmean"
1062,0.0887690304730569,"BOGR","pptTmean"
1063,0.0538482238582944,"BOGR","pptTmean"
1064,0.0627380049453188,"BOGR","pptTmean"
1065,0.0911710643510353,"BOGR","pptTmean"
1066,0.113255902397148,"BOGR","pptTmean"
1067,0.120094153417491,"BOGR","pptTmean"
1068,0.150043571800551,"BOGR","pptTmean"
1069,0.126036313869809,"BOGR","pptTmean"
1070,0.112645311303289,"BOGR","pptTmean"
1071,0.0837415838838409,"BOGR","pptTmean"
1072,0.10358948135508,"BOGR","pptTmean"
1073,0.0631732844239501,"BOGR","pptTmean"
1074,0.0891342963717757,"BOGR","pptTmean"
1075,0.0913263580481579,"BOGR","pptTmean"
1076,0.103264786946686,"BOGR","pptTmean"
1077,0.0753442804942199,"BOGR","pptTmean"
1078,0.0608131382776757,"BOGR","pptTmean"
1079,0.0204984726805401,"BOGR","pptTmean"
1080,0.0278387223049071,"BOGR","pptTmean"
1081,0.0280900727929891,"BOGR","pptTmean"
1082,0.0389247825846495,"BOGR","pptTmean"
1083,0.0629648608358001,"BOGR","pptTmean"
1084,0.0869444194157019,"BOGR","pptTmean"
1085,0.0878396998293562,"BOGR","pptTmean"
1086,0.110929254534768,"BOGR","pptTmean"
1087,0.151865684836428,"BOGR","pptTmean"
1088,0.0933381057677355,"BOGR","pptTmean"
1089,0.11853225598634,"BOGR","pptTmean"
1090,0.172222316440871,"BOGR","pptTmean"
