"time","cover","species","climsim"
556,0.0143372387075571,"POSE","zppttemp"
557,0.0160738279845635,"POSE","zppttemp"
558,0.0790026977447821,"POSE","zppttemp"
559,0.0193986831921217,"POSE","zppttemp"
560,0.0300872305346261,"POSE","zppttemp"
561,0.00754535367128918,"POSE","zppttemp"
562,0.00509027903199445,"POSE","zppttemp"
563,0.00211822449855239,"POSE","zppttemp"
564,0.0134861678374618,"POSE","zppttemp"
565,0.0108040723920993,"POSE","zppttemp"
566,0.0146700247536647,"POSE","zppttemp"
567,0.0145298479829927,"POSE","zppttemp"
568,0.0472450909138819,"POSE","zppttemp"
569,0.0155048000943942,"POSE","zppttemp"
570,0.052615802749331,"POSE","zppttemp"
571,0.0153664312011284,"POSE","zppttemp"
572,0.00385148527128986,"POSE","zppttemp"
573,0.00368648273566095,"POSE","zppttemp"
574,0.00278696816504544,"POSE","zppttemp"
575,0.0105190651969619,"POSE","zppttemp"
576,0.0132366645665154,"POSE","zppttemp"
577,0.0053261210883123,"POSE","zppttemp"
578,0.00667779402117665,"POSE","zppttemp"
579,0.00488750063674694,"POSE","zppttemp"
580,0.0150446613692619,"POSE","zppttemp"
581,0.00870959626601352,"POSE","zppttemp"
582,0.0350705494839013,"POSE","zppttemp"
583,0.00861691678620709,"POSE","zppttemp"
584,0.0195423155721813,"POSE","zppttemp"
585,0.0117253342411181,"POSE","zppttemp"
586,0.00227438738840894,"POSE","zppttemp"
587,0.00220459473959032,"POSE","zppttemp"
588,0.00036675811406168,"POSE","zppttemp"
589,0.00413714293759538,"POSE","zppttemp"
590,0.00317632555977014,"POSE","zppttemp"
591,0.00484342824782747,"POSE","zppttemp"
592,0.00383742377457647,"POSE","zppttemp"
593,0.00459909169281579,"POSE","zppttemp"
594,0.00274115292995594,"POSE","zppttemp"
595,0.00255873270463351,"POSE","zppttemp"
596,0.00269937671547475,"POSE","zppttemp"
597,0.0022889991505191,"POSE","zppttemp"
598,0.00346998501712881,"POSE","zppttemp"
599,0.00483351282644219,"POSE","zppttemp"
600,0.00473466837458123,"POSE","zppttemp"
601,0.00464330684577621,"POSE","zppttemp"
602,0.00673245207911014,"POSE","zppttemp"
603,0.0180867491848819,"POSE","zppttemp"
604,0.0126878823216881,"POSE","zppttemp"
605,0.0139175550266428,"POSE","zppttemp"
606,0.0473682420438363,"POSE","zppttemp"
607,0.011376116463028,"POSE","zppttemp"
608,0.0124172886988757,"POSE","zppttemp"
609,0.0336675707759669,"POSE","zppttemp"
610,0.00671236947311012,"POSE","zppttemp"
611,0.00614303922158674,"POSE","zppttemp"
612,0.00427673119047533,"POSE","zppttemp"
613,0.00534957758852156,"POSE","zppttemp"
614,0.0064251205926236,"POSE","zppttemp"
615,0.0317202216315003,"POSE","zppttemp"
616,0.116090834148744,"POSE","zppttemp"
617,0.0238106383756791,"POSE","zppttemp"
618,0.0246774966721509,"POSE","zppttemp"
619,0.0789104889159657,"POSE","zppttemp"
620,0.101885957743566,"POSE","zppttemp"
621,0.0141795311767415,"POSE","zppttemp"
622,0.00861075318375264,"POSE","zppttemp"
623,0.00469734734940104,"POSE","zppttemp"
624,0.00658344795206738,"POSE","zppttemp"
625,0.00588603239047045,"POSE","zppttemp"
626,0.0229481353091841,"POSE","zppttemp"
627,0.0112877296414819,"POSE","zppttemp"
628,0.0404504706971186,"POSE","zppttemp"
629,0.00926293771050358,"POSE","zppttemp"
630,0.0101227774606554,"POSE","zppttemp"
631,0.00789006752743409,"POSE","zppttemp"
632,0.00549400525883274,"POSE","zppttemp"
633,0.0122891302060567,"POSE","zppttemp"
634,0.0157824313020332,"POSE","zppttemp"
635,0.0191737871130654,"POSE","zppttemp"
636,0.0250128942038901,"POSE","zppttemp"
637,0.0397242123693924,"POSE","zppttemp"
638,0.0453347029570799,"POSE","zppttemp"
639,0.053445784473726,"POSE","zppttemp"
640,0.0222565942477554,"POSE","zppttemp"
641,0.0145868576116002,"POSE","zppttemp"
642,0.00132799076479028,"POSE","zppttemp"
643,0.00192795099981803,"POSE","zppttemp"
644,0.00403571957460683,"POSE","zppttemp"
645,0.00270172852351192,"POSE","zppttemp"
646,0.00371231333268342,"POSE","zppttemp"
647,0.0034507029040535,"POSE","zppttemp"
648,0.0142953930304334,"POSE","zppttemp"
649,0.0150005988584945,"POSE","zppttemp"
650,0.0161042353729412,"POSE","zppttemp"
651,0.0101743212363341,"POSE","zppttemp"
652,0.00493964575675906,"POSE","zppttemp"
653,0.00918542081904385,"POSE","zppttemp"
654,0.0112870528639292,"POSE","zppttemp"
655,0.00390402370778764,"POSE","zppttemp"
656,0.0230161655821931,"POSE","zppttemp"
657,0.0105462836243778,"POSE","zppttemp"
658,0.00460857681067173,"POSE","zppttemp"
659,0.00623795199893327,"POSE","zppttemp"
660,0.0243262465805121,"POSE","zppttemp"
661,0.0302188906240043,"POSE","zppttemp"
662,0.022200471283964,"POSE","zppttemp"
663,0.0194717494748139,"POSE","zppttemp"
664,0.00598342788962454,"POSE","zppttemp"
665,0.0269922111930913,"POSE","zppttemp"
666,0.0289973881180664,"POSE","zppttemp"
667,0.0143195580938779,"POSE","zppttemp"
668,0.00855636119551253,"POSE","zppttemp"
669,0.00862145809953893,"POSE","zppttemp"
670,0.0303365684976234,"POSE","zppttemp"
671,0.0208616013785975,"POSE","zppttemp"
672,0.0102119625085485,"POSE","zppttemp"
673,0.00638903480658715,"POSE","zppttemp"
674,0.0331447757187864,"POSE","zppttemp"
675,0.020839637468384,"POSE","zppttemp"
676,0.0142695078951314,"POSE","zppttemp"
677,0.0362193076666679,"POSE","zppttemp"
678,0.0165766869934282,"POSE","zppttemp"
679,0.0637544782289385,"POSE","zppttemp"
680,0.0462215860288281,"POSE","zppttemp"
681,0.0313275446960484,"POSE","zppttemp"
682,0.043451346430476,"POSE","zppttemp"
683,0.0784886108499896,"POSE","zppttemp"
684,0.0241370558527476,"POSE","zppttemp"
685,0.0129566774075155,"POSE","zppttemp"
686,0.0089378614067385,"POSE","zppttemp"
687,0.00138549142704251,"POSE","zppttemp"
688,0.00243688981533138,"POSE","zppttemp"
689,0.00123075879290538,"POSE","zppttemp"
690,0.00575826070281333,"POSE","zppttemp"
691,0.0081058128509084,"POSE","zppttemp"
692,0.00939711279514142,"POSE","zppttemp"
693,0.0135602108638056,"POSE","zppttemp"
694,0.00743287637903199,"POSE","zppttemp"
695,0.0330730598526722,"POSE","zppttemp"
696,0.0394402539375392,"POSE","zppttemp"
697,0.0184356235715881,"POSE","zppttemp"
698,0.00948080370431138,"POSE","zppttemp"
699,0.0219481103349836,"POSE","zppttemp"
700,0.0203089839232657,"POSE","zppttemp"
701,0.0141567530335318,"POSE","zppttemp"
702,0.00999403333962584,"POSE","zppttemp"
703,0.0231276852881966,"POSE","zppttemp"
704,0.010894237124193,"POSE","zppttemp"
705,0.0106929887116281,"POSE","zppttemp"
706,0.0137769760386124,"POSE","zppttemp"
707,0.0140177193086535,"POSE","zppttemp"
708,0.00353532644752683,"POSE","zppttemp"
709,0.00534620376166208,"POSE","zppttemp"
710,0.00769712241264568,"POSE","zppttemp"
711,0.0358958157316477,"POSE","zppttemp"
712,0.0106718135986315,"POSE","zppttemp"
713,0.0100077124146457,"POSE","zppttemp"
714,0.00882092200701372,"POSE","zppttemp"
715,0.00350786577993019,"POSE","zppttemp"
716,0.00420591774751076,"POSE","zppttemp"
717,0.00687009162037088,"POSE","zppttemp"
718,0.00450759199239669,"POSE","zppttemp"
719,0.00273598020594345,"POSE","zppttemp"
720,0.00371808523946855,"POSE","zppttemp"
721,0.0189685859867266,"POSE","zppttemp"
722,0.0505883584479228,"POSE","zppttemp"
723,0.00653846519993951,"POSE","zppttemp"
724,0.0155270606042687,"POSE","zppttemp"
725,0.00813670916957778,"POSE","zppttemp"
726,0.00454753363510301,"POSE","zppttemp"
727,0.00210868308078154,"POSE","zppttemp"
728,0.00346726493930984,"POSE","zppttemp"
729,0.00303473507348695,"POSE","zppttemp"
730,0.00246912299339524,"POSE","zppttemp"
731,0.00513285231326092,"POSE","zppttemp"
732,0.00983473421983783,"POSE","zppttemp"
733,0.0071755234647188,"POSE","zppttemp"
734,0.0117759720720063,"POSE","zppttemp"
735,0.00762017668278573,"POSE","zppttemp"
736,0.00257473281132835,"POSE","zppttemp"
737,0.00110250336159359,"POSE","zppttemp"
738,0.00183259020126941,"POSE","zppttemp"
739,0.00352355806671187,"POSE","zppttemp"
740,0.00101788875181776,"POSE","zppttemp"
741,0.000691686526972681,"POSE","zppttemp"
742,0.00153145152070096,"POSE","zppttemp"
743,0.000771977877564374,"POSE","zppttemp"
744,0.00289693521437314,"POSE","zppttemp"
745,0.0019862897898566,"POSE","zppttemp"
746,0.00155940368079358,"POSE","zppttemp"
747,0.0128089725444613,"POSE","zppttemp"
748,0.0152909233470723,"POSE","zppttemp"
749,0.0155568670383669,"POSE","zppttemp"
750,0.00637354906128527,"POSE","zppttemp"
751,0.0297489256255164,"POSE","zppttemp"
752,0.019824934284839,"POSE","zppttemp"
753,0.00767922355887449,"POSE","zppttemp"
754,0.0138268511343346,"POSE","zppttemp"
755,0.0305779159911761,"POSE","zppttemp"
756,0.0147343888178331,"POSE","zppttemp"
757,0.00844561544813649,"POSE","zppttemp"
758,0.0164791013538111,"POSE","zppttemp"
759,0.0180220921176476,"POSE","zppttemp"
760,0.00946298320868852,"POSE","zppttemp"
761,0.00930518431064407,"POSE","zppttemp"
762,0.00999023369323299,"POSE","zppttemp"
763,0.00978221916970055,"POSE","zppttemp"
764,0.00307029827552486,"POSE","zppttemp"
765,0.0143785397206725,"POSE","zppttemp"
766,0.011436289584163,"POSE","zppttemp"
767,0.0075358451272573,"POSE","zppttemp"
768,0.0165622549881188,"POSE","zppttemp"
769,0.0645608842883895,"POSE","zppttemp"
770,0.0175879201925842,"POSE","zppttemp"
771,0.0151479965983046,"POSE","zppttemp"
772,0.00733128974676452,"POSE","zppttemp"
773,0.00712646433088925,"POSE","zppttemp"
774,0.00992321217894021,"POSE","zppttemp"
775,0.00622687041424044,"POSE","zppttemp"
776,0.0111950323366025,"POSE","zppttemp"
777,0.0241051425030301,"POSE","zppttemp"
778,0.00821835504293873,"POSE","zppttemp"
779,0.0111733548435061,"POSE","zppttemp"
780,0.0205156329994676,"POSE","zppttemp"
781,0.0242320505923195,"POSE","zppttemp"
782,0.0753927953820363,"POSE","zppttemp"
783,0.109438809148095,"POSE","zppttemp"
784,0.0590717319044797,"POSE","zppttemp"
785,0.0212054558958696,"POSE","zppttemp"
786,0.0333002779458215,"POSE","zppttemp"
787,0.0150564707636703,"POSE","zppttemp"
788,0.0111462435568952,"POSE","zppttemp"
789,0.010382308091399,"POSE","zppttemp"
790,0.0283300419446954,"POSE","zppttemp"
791,0.0589694464803779,"POSE","zppttemp"
792,0.0115132692933221,"POSE","zppttemp"
793,0.00916561338646161,"POSE","zppttemp"
794,0.0458907712075243,"POSE","zppttemp"
795,0.0334078327707135,"POSE","zppttemp"
796,0.0792849182199644,"POSE","zppttemp"
797,0.0246084110675072,"POSE","zppttemp"
798,0.0153769043801139,"POSE","zppttemp"
799,0.00198416539758912,"POSE","zppttemp"
800,0.00484381593002401,"POSE","zppttemp"
801,0.00249793779840961,"POSE","zppttemp"
802,0.00248403303648642,"POSE","zppttemp"
803,0.00241295949386009,"POSE","zppttemp"
804,0.00605497817838855,"POSE","zppttemp"
805,0.0152289091533924,"POSE","zppttemp"
806,0.00792900122980684,"POSE","zppttemp"
807,0.0099200154621738,"POSE","zppttemp"
808,0.00978796905225697,"POSE","zppttemp"
809,0.0139118909147361,"POSE","zppttemp"
810,0.0195555577410902,"POSE","zppttemp"
811,0.00430404957436003,"POSE","zppttemp"
812,0.00328713438129338,"POSE","zppttemp"
813,0.00817428747848402,"POSE","zppttemp"
814,0.00573563915753043,"POSE","zppttemp"
815,0.00194726521423034,"POSE","zppttemp"
816,0.00309715453070229,"POSE","zppttemp"
817,0.0101515878793122,"POSE","zppttemp"
818,0.00305457402729481,"POSE","zppttemp"
819,0.00556608091414737,"POSE","zppttemp"
820,0.0113061406799231,"POSE","zppttemp"
821,0.0184993031241318,"POSE","zppttemp"
822,0.00748985884530448,"POSE","zppttemp"
823,0.0074395579666675,"POSE","zppttemp"
824,0.0389603511538479,"POSE","zppttemp"
825,0.0145018402029895,"POSE","zppttemp"
826,0.01080629488641,"POSE","zppttemp"
827,0.0238548229346661,"POSE","zppttemp"
828,0.0183188404058331,"POSE","zppttemp"
829,0.00449331179327337,"POSE","zppttemp"
830,0.00229519920888169,"POSE","zppttemp"
831,0.00199024098427835,"POSE","zppttemp"
832,0.00298722704489618,"POSE","zppttemp"
833,0.00232776851091687,"POSE","zppttemp"
834,0.00465756155110899,"POSE","zppttemp"
835,0.00170524452132715,"POSE","zppttemp"
836,0.00846900379480734,"POSE","zppttemp"
837,0.00430690198682954,"POSE","zppttemp"
838,0.00126183646927223,"POSE","zppttemp"
839,0.00152241707091547,"POSE","zppttemp"
840,0.00108236090954799,"POSE","zppttemp"
841,0.00212360096651359,"POSE","zppttemp"
842,0.00646408439676814,"POSE","zppttemp"
843,0.00220496997355044,"POSE","zppttemp"
844,0.00441138066168298,"POSE","zppttemp"
845,0.0242110051794699,"POSE","zppttemp"
846,0.0274227980784441,"POSE","zppttemp"
847,0.0197049076521975,"POSE","zppttemp"
848,0.0263633378229408,"POSE","zppttemp"
849,0.0152655210542129,"POSE","zppttemp"
850,0.00759489353819584,"POSE","zppttemp"
851,0.0082277319443532,"POSE","zppttemp"
852,0.131702234413464,"POSE","zppttemp"
853,0.0103576161544703,"POSE","zppttemp"
854,0.008905018339466,"POSE","zppttemp"
855,0.00955092270124642,"POSE","zppttemp"
856,0.00739418891892571,"POSE","zppttemp"
857,0.00495809767964036,"POSE","zppttemp"
858,0.00474090575069811,"POSE","zppttemp"
859,0.00963124932832968,"POSE","zppttemp"
860,0.0105785835542435,"POSE","zppttemp"
861,0.00493038317135268,"POSE","zppttemp"
862,0.0010477789807959,"POSE","zppttemp"
863,0.00156297786545032,"POSE","zppttemp"
864,0.00285922455082944,"POSE","zppttemp"
865,0.0020572967081915,"POSE","zppttemp"
866,0.00275190608162105,"POSE","zppttemp"
867,0.00371848807551461,"POSE","zppttemp"
868,0.00738890816022023,"POSE","zppttemp"
869,0.00209108343542252,"POSE","zppttemp"
870,0.00728706339997989,"POSE","zppttemp"
871,0.00606199026380429,"POSE","zppttemp"
872,0.00773657671910027,"POSE","zppttemp"
873,0.00329966374064325,"POSE","zppttemp"
874,0.00590813814351043,"POSE","zppttemp"
875,0.00802620323911283,"POSE","zppttemp"
876,0.0125803948086398,"POSE","zppttemp"
877,0.0932809506337689,"POSE","zppttemp"
878,0.00725025730672206,"POSE","zppttemp"
879,0.0160234279659573,"POSE","zppttemp"
880,0.0218123598108705,"POSE","zppttemp"
881,0.088909963556914,"POSE","zppttemp"
882,0.0856334447819563,"POSE","zppttemp"
883,0.00636441333614968,"POSE","zppttemp"
884,0.00890044132939706,"POSE","zppttemp"
885,0.0115822396890038,"POSE","zppttemp"
886,0.0155415961866292,"POSE","zppttemp"
887,0.0151053771579723,"POSE","zppttemp"
888,0.0215731678872234,"POSE","zppttemp"
889,0.0133764214620947,"POSE","zppttemp"
890,0.0212739541132319,"POSE","zppttemp"
891,0.0235890339055732,"POSE","zppttemp"
892,0.00456307376612688,"POSE","zppttemp"
893,0.00681714112123999,"POSE","zppttemp"
894,0.0187716038280072,"POSE","zppttemp"
895,0.0715309854520223,"POSE","zppttemp"
896,0.0481134153490528,"POSE","zppttemp"
897,0.0241951665379494,"POSE","zppttemp"
898,0.0117471174445944,"POSE","zppttemp"
899,0.0098404323420247,"POSE","zppttemp"
900,0.0180278692078565,"POSE","zppttemp"
901,0.0218496040695064,"POSE","zppttemp"
902,0.0179467207059344,"POSE","zppttemp"
903,0.0245046072429364,"POSE","zppttemp"
904,0.00951475673629005,"POSE","zppttemp"
905,0.0098055660515496,"POSE","zppttemp"
906,0.00873795745510016,"POSE","zppttemp"
907,0.021386682471798,"POSE","zppttemp"
908,0.0210361162064758,"POSE","zppttemp"
909,0.0126669827053737,"POSE","zppttemp"
910,0.0489051029916096,"POSE","zppttemp"
911,0.0337390879995396,"POSE","zppttemp"
912,0.0116809534611041,"POSE","zppttemp"
913,0.00908198448525135,"POSE","zppttemp"
914,0.00755535463343362,"POSE","zppttemp"
915,0.0496186147325565,"POSE","zppttemp"
916,0.0234232404838814,"POSE","zppttemp"
917,0.0263049060256055,"POSE","zppttemp"
918,0.0629710379495114,"POSE","zppttemp"
919,0.0317206600941163,"POSE","zppttemp"
920,0.0136843434148703,"POSE","zppttemp"
921,0.00666382739860334,"POSE","zppttemp"
922,0.009198226854586,"POSE","zppttemp"
923,0.00737407911689929,"POSE","zppttemp"
924,0.00385647134297316,"POSE","zppttemp"
925,0.0106864736691733,"POSE","zppttemp"
926,0.0130290272241276,"POSE","zppttemp"
927,0.038337436580151,"POSE","zppttemp"
928,0.0221644699907767,"POSE","zppttemp"
929,0.011951500788626,"POSE","zppttemp"
930,0.0259322998997398,"POSE","zppttemp"
931,0.0193685806656017,"POSE","zppttemp"
932,0.00358349305173424,"POSE","zppttemp"
933,0.0045370875008407,"POSE","zppttemp"
934,0.00402127767220812,"POSE","zppttemp"
935,0.011955230197551,"POSE","zppttemp"
936,0.00828944015885835,"POSE","zppttemp"
937,0.00148660183765117,"POSE","zppttemp"
938,0.00193617134713183,"POSE","zppttemp"
939,0.00662559762111896,"POSE","zppttemp"
940,0.00343086063033949,"POSE","zppttemp"
941,0.00745070888746692,"POSE","zppttemp"
942,0.00468102105731586,"POSE","zppttemp"
943,0.0266761507473881,"POSE","zppttemp"
944,0.0132216554531874,"POSE","zppttemp"
945,0.00591155940327556,"POSE","zppttemp"
946,0.00422297404413265,"POSE","zppttemp"
947,0.00671043334009186,"POSE","zppttemp"
948,0.00481452513198204,"POSE","zppttemp"
949,0.00488294867424364,"POSE","zppttemp"
950,0.0132554091229909,"POSE","zppttemp"
951,0.0144864726183628,"POSE","zppttemp"
952,0.0287866787610722,"POSE","zppttemp"
953,0.00448334015448789,"POSE","zppttemp"
954,0.00423324371593917,"POSE","zppttemp"
955,0.000821457324106239,"POSE","zppttemp"
956,0.0103710832199653,"POSE","zppttemp"
957,0.00349947848304296,"POSE","zppttemp"
958,0.00261504909575948,"POSE","zppttemp"
959,0.00250799996046873,"POSE","zppttemp"
960,0.0204853359492102,"POSE","zppttemp"
961,0.0244973208330635,"POSE","zppttemp"
962,0.00984075030773786,"POSE","zppttemp"
963,0.0120984714971861,"POSE","zppttemp"
964,0.00548453555409945,"POSE","zppttemp"
965,0.0261894096715078,"POSE","zppttemp"
966,0.0122544662174662,"POSE","zppttemp"
967,0.00977222739340103,"POSE","zppttemp"
968,0.0155013891025407,"POSE","zppttemp"
969,0.00961074400346418,"POSE","zppttemp"
970,0.133224312092995,"POSE","zppttemp"
971,0.0394527210190938,"POSE","zppttemp"
972,0.0255889743123864,"POSE","zppttemp"
973,0.0125177366958454,"POSE","zppttemp"
974,0.0167077522427932,"POSE","zppttemp"
975,0.0295295265030017,"POSE","zppttemp"
976,0.039150214152687,"POSE","zppttemp"
977,0.0172711954535661,"POSE","zppttemp"
978,0.0102641579586585,"POSE","zppttemp"
979,0.0100255287314974,"POSE","zppttemp"
980,0.0149223782548061,"POSE","zppttemp"
981,0.0094094493031935,"POSE","zppttemp"
982,0.0484579672425857,"POSE","zppttemp"
983,0.170896697383207,"POSE","zppttemp"
984,0.0766048139901707,"POSE","zppttemp"
985,0.0801247757902861,"POSE","zppttemp"
986,0.0104317841999387,"POSE","zppttemp"
987,0.00113646048942118,"POSE","zppttemp"
988,0.00467952142734661,"POSE","zppttemp"
989,0.00258212833717904,"POSE","zppttemp"
990,0.00141410369605089,"POSE","zppttemp"
991,0.00128242234554005,"POSE","zppttemp"
992,0.00126341713933702,"POSE","zppttemp"
993,0.0217197796862633,"POSE","zppttemp"
994,0.0172347039096582,"POSE","zppttemp"
995,0.00627595692710983,"POSE","zppttemp"
996,0.0251685691731308,"POSE","zppttemp"
997,0.0222177133652678,"POSE","zppttemp"
998,0.00735621538515753,"POSE","zppttemp"
999,0.00200193287028181,"POSE","zppttemp"
1000,0.000731771688641086,"POSE","zppttemp"
1001,0.00592950873142974,"POSE","zppttemp"
1002,0.00881075495770894,"POSE","zppttemp"
1003,0.0298096204938549,"POSE","zppttemp"
1004,0.0231312529068968,"POSE","zppttemp"
1005,0.0114955317926995,"POSE","zppttemp"
1006,0.0131696874658153,"POSE","zppttemp"
1007,0.0305953440045885,"POSE","zppttemp"
1008,0.0277035363041963,"POSE","zppttemp"
1009,0.00527852278419416,"POSE","zppttemp"
1010,0.00777852977667541,"POSE","zppttemp"
1011,0.00332479642928647,"POSE","zppttemp"
1012,0.00511516391305164,"POSE","zppttemp"
1013,0.00574461296064327,"POSE","zppttemp"
1014,0.00825024606145871,"POSE","zppttemp"
1015,0.0144715897489811,"POSE","zppttemp"
1016,0.0170111118721063,"POSE","zppttemp"
1017,0.0205748079576688,"POSE","zppttemp"
1018,0.0186874254147274,"POSE","zppttemp"
1019,0.0187841108189606,"POSE","zppttemp"
1020,0.00606084333266815,"POSE","zppttemp"
1021,0.00494911662303576,"POSE","zppttemp"
1022,0.00514753676136306,"POSE","zppttemp"
1023,0.00659149717211764,"POSE","zppttemp"
1024,0.00467366877033177,"POSE","zppttemp"
1025,0.0222289367779326,"POSE","zppttemp"
1026,0.018538049534369,"POSE","zppttemp"
1027,0.0280804893760442,"POSE","zppttemp"
1028,0.0619291474828994,"POSE","zppttemp"
1029,0.0752749329310076,"POSE","zppttemp"
1030,0.0254716330185488,"POSE","zppttemp"
1031,0.0354946634987331,"POSE","zppttemp"
1032,0.0340600871027351,"POSE","zppttemp"
1033,0.0171010245793239,"POSE","zppttemp"
1034,0.0223217658081588,"POSE","zppttemp"
1035,0.015918993305949,"POSE","zppttemp"
1036,0.00552167635952013,"POSE","zppttemp"
1037,0.00941776128791299,"POSE","zppttemp"
1038,0.0179787594667059,"POSE","zppttemp"
1039,0.00729454035267606,"POSE","zppttemp"
1040,0.00990849458923065,"POSE","zppttemp"
1041,0.0164089469275179,"POSE","zppttemp"
1042,0.0298494281976274,"POSE","zppttemp"
1043,0.0360267743136003,"POSE","zppttemp"
1044,0.00741066225700147,"POSE","zppttemp"
1045,0.0241137866657348,"POSE","zppttemp"
1046,0.010991443929175,"POSE","zppttemp"
1047,0.00440408365662974,"POSE","zppttemp"
1048,0.00333222595642508,"POSE","zppttemp"
1049,0.00122977566348438,"POSE","zppttemp"
1050,0.0017081258335887,"POSE","zppttemp"
1051,0.00144804055765858,"POSE","zppttemp"
1052,0.00181907969004049,"POSE","zppttemp"
1053,0.0064157678002214,"POSE","zppttemp"
1054,0.00654766529910159,"POSE","zppttemp"
1055,0.0485212112747173,"POSE","zppttemp"
1056,0.00221102219914761,"POSE","zppttemp"
1057,0.00893669952409713,"POSE","zppttemp"
1058,0.0132247690075382,"POSE","zppttemp"
1059,0.0260573888464065,"POSE","zppttemp"
1060,0.0173247176227791,"POSE","zppttemp"
1061,0.0151930741873329,"POSE","zppttemp"
1062,0.0127737268165527,"POSE","zppttemp"
1063,0.0244052366096462,"POSE","zppttemp"
1064,0.023728079177031,"POSE","zppttemp"
1065,0.00986456578691261,"POSE","zppttemp"
1066,0.0090090653021377,"POSE","zppttemp"
1067,0.0269589383590449,"POSE","zppttemp"
1068,0.0181054473513864,"POSE","zppttemp"
1069,0.0512601147384004,"POSE","zppttemp"
1070,0.0296733778724726,"POSE","zppttemp"
1071,0.00699863047221579,"POSE","zppttemp"
1072,0.00519587226917137,"POSE","zppttemp"
1073,0.00894494079873212,"POSE","zppttemp"
1074,0.00411103523181645,"POSE","zppttemp"
1075,0.0147056632823386,"POSE","zppttemp"
1076,0.00845214841497737,"POSE","zppttemp"
1077,0.00983860079050902,"POSE","zppttemp"
1078,0.00877043355746763,"POSE","zppttemp"
1079,0.0288663509355819,"POSE","zppttemp"
1080,0.0141001794852393,"POSE","zppttemp"
1081,0.0270913839012542,"POSE","zppttemp"
1082,0.0144539884675305,"POSE","zppttemp"
1083,0.0177533670272471,"POSE","zppttemp"
1084,0.0137753677500889,"POSE","zppttemp"
1085,0.0134094342777214,"POSE","zppttemp"
1086,0.00999234119896474,"POSE","zppttemp"
1087,0.0288737589561848,"POSE","zppttemp"
1088,0.00934752398563919,"POSE","zppttemp"
1089,0.00540903390275876,"POSE","zppttemp"
1090,0.00597106700314697,"POSE","zppttemp"
1091,0.0134022748201992,"POSE","zppttemp"
1092,0.0114405073173022,"POSE","zppttemp"
1093,0.00902538145982188,"POSE","zppttemp"
1094,0.00817414021690921,"POSE","zppttemp"
1095,0.00847209614837255,"POSE","zppttemp"
1096,0.00572930363076531,"POSE","zppttemp"
1097,0.058150470939914,"POSE","zppttemp"
1098,0.0162060502583691,"POSE","zppttemp"
1099,0.0207316365591966,"POSE","zppttemp"
1100,0.023732491456869,"POSE","zppttemp"
1101,0.00725403073888423,"POSE","zppttemp"
1102,0.022323201043857,"POSE","zppttemp"
1103,0.00776686860870012,"POSE","zppttemp"
