"time","cover","species","climsim"
692,0.017477794611033,"POSE","Tmean"
693,0.0159030314657154,"POSE","Tmean"
694,0.00962193943204344,"POSE","Tmean"
695,0.00872641881971871,"POSE","Tmean"
696,0.00884980140380436,"POSE","Tmean"
697,0.0119557072802979,"POSE","Tmean"
698,0.00631622149843495,"POSE","Tmean"
699,0.0162204632166506,"POSE","Tmean"
700,0.0185307069880397,"POSE","Tmean"
701,0.014960089742807,"POSE","Tmean"
702,0.0156757132074156,"POSE","Tmean"
703,0.0237829723904765,"POSE","Tmean"
704,0.0162615996205523,"POSE","Tmean"
705,0.019156689927819,"POSE","Tmean"
706,0.00909974398669555,"POSE","Tmean"
707,0.0148543099191392,"POSE","Tmean"
708,0.00551021706573802,"POSE","Tmean"
709,0.00787017887570635,"POSE","Tmean"
710,0.0089601693161787,"POSE","Tmean"
711,0.0117065282994396,"POSE","Tmean"
712,0.00908115628702291,"POSE","Tmean"
713,0.00996376237807741,"POSE","Tmean"
714,0.00714232759360912,"POSE","Tmean"
715,0.00280640053542052,"POSE","Tmean"
716,0.00432301449735642,"POSE","Tmean"
717,0.00349002979705492,"POSE","Tmean"
718,0.00478876577317963,"POSE","Tmean"
719,0.00311137463751997,"POSE","Tmean"
720,0.00430843044736926,"POSE","Tmean"
721,0.0148019863437283,"POSE","Tmean"
722,0.0128152698354899,"POSE","Tmean"
723,0.00456920086019195,"POSE","Tmean"
724,0.00856943123783322,"POSE","Tmean"
725,0.00765214561328834,"POSE","Tmean"
726,0.0101217422561003,"POSE","Tmean"
727,0.00748237091463274,"POSE","Tmean"
728,0.00574688651812015,"POSE","Tmean"
729,0.00281557238216669,"POSE","Tmean"
730,0.00289846416273028,"POSE","Tmean"
731,0.00499112003890663,"POSE","Tmean"
732,0.00642864256512425,"POSE","Tmean"
733,0.00344115416433206,"POSE","Tmean"
734,0.00565063062834445,"POSE","Tmean"
735,0.00676294944262043,"POSE","Tmean"
736,0.00485270742426351,"POSE","Tmean"
737,0.00745830436896691,"POSE","Tmean"
738,0.00506294847916583,"POSE","Tmean"
739,0.013051848462197,"POSE","Tmean"
740,0.0172623877575348,"POSE","Tmean"
741,0.00692839002144006,"POSE","Tmean"
742,0.00649053747169293,"POSE","Tmean"
743,0.00478760962073105,"POSE","Tmean"
744,0.0148526459103303,"POSE","Tmean"
745,0.0107031933504687,"POSE","Tmean"
746,0.0132365878926562,"POSE","Tmean"
747,0.0144879556101321,"POSE","Tmean"
748,0.0220858310351752,"POSE","Tmean"
749,0.0235611280839794,"POSE","Tmean"
750,0.0119703695320346,"POSE","Tmean"
751,0.00495128847085563,"POSE","Tmean"
752,0.00726212619317643,"POSE","Tmean"
753,0.00708094628182443,"POSE","Tmean"
754,0.00780412081192637,"POSE","Tmean"
755,0.0100236011777234,"POSE","Tmean"
756,0.0139235441961583,"POSE","Tmean"
757,0.0131561051593653,"POSE","Tmean"
758,0.0160809000616675,"POSE","Tmean"
759,0.0138394226828243,"POSE","Tmean"
760,0.0126832653465643,"POSE","Tmean"
761,0.00610313598912159,"POSE","Tmean"
762,0.00636778263182039,"POSE","Tmean"
763,0.00664967459937126,"POSE","Tmean"
764,0.00295097513219949,"POSE","Tmean"
765,0.00976081541126785,"POSE","Tmean"
766,0.00574682450976873,"POSE","Tmean"
767,0.00728312546898853,"POSE","Tmean"
768,0.0123909927896341,"POSE","Tmean"
769,0.0146894374078477,"POSE","Tmean"
770,0.0229439058902063,"POSE","Tmean"
771,0.0127908622961217,"POSE","Tmean"
772,0.0151338044509388,"POSE","Tmean"
773,0.00797141217713751,"POSE","Tmean"
774,0.0073123689646546,"POSE","Tmean"
775,0.00534949612634163,"POSE","Tmean"
776,0.00620102545073687,"POSE","Tmean"
777,0.0120974896311892,"POSE","Tmean"
778,0.00556403974517002,"POSE","Tmean"
779,0.00480755479056038,"POSE","Tmean"
780,0.00747623775374722,"POSE","Tmean"
781,0.00556292502466326,"POSE","Tmean"
782,0.0100381443418211,"POSE","Tmean"
783,0.0150141328994777,"POSE","Tmean"
784,0.0170894166045195,"POSE","Tmean"
785,0.0154929693600601,"POSE","Tmean"
786,0.0320409839538501,"POSE","Tmean"
787,0.0186856038498375,"POSE","Tmean"
788,0.0171953452287129,"POSE","Tmean"
789,0.0102273210897004,"POSE","Tmean"
790,0.0118219439624535,"POSE","Tmean"
791,0.01752055617073,"POSE","Tmean"
792,0.0101990696152826,"POSE","Tmean"
793,0.0119734532886146,"POSE","Tmean"
794,0.0178958857941597,"POSE","Tmean"
795,0.00865039696620765,"POSE","Tmean"
796,0.0193771284193265,"POSE","Tmean"
797,0.0105604703793392,"POSE","Tmean"
798,0.0127409664300137,"POSE","Tmean"
799,0.00797226789040807,"POSE","Tmean"
800,0.00920819512476608,"POSE","Tmean"
801,0.00850836528399215,"POSE","Tmean"
802,0.00418367534863934,"POSE","Tmean"
803,0.00394347259364251,"POSE","Tmean"
804,0.00393560771578696,"POSE","Tmean"
805,0.00355837657721586,"POSE","Tmean"
806,0.00175747364558744,"POSE","Tmean"
807,0.00275123215391602,"POSE","Tmean"
808,0.00764884833794433,"POSE","Tmean"
809,0.00497529633951577,"POSE","Tmean"
810,0.0121945008222344,"POSE","Tmean"
811,0.012195852149669,"POSE","Tmean"
812,0.0119458820604925,"POSE","Tmean"
813,0.0172605330758656,"POSE","Tmean"
814,0.0171506007416478,"POSE","Tmean"
815,0.0108835228820435,"POSE","Tmean"
816,0.00885731922241691,"POSE","Tmean"
817,0.0115703345806391,"POSE","Tmean"
818,0.00722098600131419,"POSE","Tmean"
819,0.00657377207886004,"POSE","Tmean"
820,0.00544020187722079,"POSE","Tmean"
821,0.00904397997480872,"POSE","Tmean"
822,0.0123653597252983,"POSE","Tmean"
823,0.00763575233041418,"POSE","Tmean"
824,0.0117075707548637,"POSE","Tmean"
825,0.0116774277418601,"POSE","Tmean"
826,0.0132217608120559,"POSE","Tmean"
827,0.0106507360376759,"POSE","Tmean"
828,0.00573791222488179,"POSE","Tmean"
829,0.00397299255182027,"POSE","Tmean"
830,0.00493270762978906,"POSE","Tmean"
831,0.00920752364563544,"POSE","Tmean"
832,0.0110322545276888,"POSE","Tmean"
833,0.0068319154540069,"POSE","Tmean"
834,0.00738395507564795,"POSE","Tmean"
835,0.0060285221112223,"POSE","Tmean"
836,0.00870213633563502,"POSE","Tmean"
837,0.00590574108104163,"POSE","Tmean"
838,0.00322012052177942,"POSE","Tmean"
839,0.00482283743510429,"POSE","Tmean"
840,0.00542026995136962,"POSE","Tmean"
841,0.00447562300102604,"POSE","Tmean"
842,0.00624440475419592,"POSE","Tmean"
843,0.00262300137831059,"POSE","Tmean"
844,0.00744409543776324,"POSE","Tmean"
845,0.0101581528136333,"POSE","Tmean"
846,0.00753922224196957,"POSE","Tmean"
847,0.00797333604957107,"POSE","Tmean"
848,0.0109762665523868,"POSE","Tmean"
849,0.00873741459200073,"POSE","Tmean"
850,0.0108541085270699,"POSE","Tmean"
851,0.00640682860921743,"POSE","Tmean"
852,0.0112403904189837,"POSE","Tmean"
853,0.0105729121225541,"POSE","Tmean"
854,0.00872278671472956,"POSE","Tmean"
855,0.00601587443879651,"POSE","Tmean"
856,0.00804171225937177,"POSE","Tmean"
857,0.00700280989868323,"POSE","Tmean"
858,0.00688928482942867,"POSE","Tmean"
859,0.00731528862516621,"POSE","Tmean"
860,0.0092477830302098,"POSE","Tmean"
861,0.00299275528121577,"POSE","Tmean"
862,0.00456715546623013,"POSE","Tmean"
863,0.00592904383721073,"POSE","Tmean"
864,0.00411202714869731,"POSE","Tmean"
865,0.00549471172763884,"POSE","Tmean"
866,0.00709442625649591,"POSE","Tmean"
867,0.00840507302760782,"POSE","Tmean"
868,0.0101932642741626,"POSE","Tmean"
869,0.00630064523421973,"POSE","Tmean"
870,0.0108446467300353,"POSE","Tmean"
871,0.0131617140057985,"POSE","Tmean"
872,0.0114188401942944,"POSE","Tmean"
873,0.00774682422834249,"POSE","Tmean"
874,0.00512123115438213,"POSE","Tmean"
875,0.00222890968617124,"POSE","Tmean"
876,0.00573620728068662,"POSE","Tmean"
877,0.0202049702762845,"POSE","Tmean"
878,0.0127638908062366,"POSE","Tmean"
879,0.018851956195018,"POSE","Tmean"
880,0.0122769372756201,"POSE","Tmean"
881,0.0232957816456047,"POSE","Tmean"
882,0.0223191920451872,"POSE","Tmean"
883,0.020739168296648,"POSE","Tmean"
884,0.0307029114647979,"POSE","Tmean"
885,0.0163090310632899,"POSE","Tmean"
886,0.0179917510924971,"POSE","Tmean"
887,0.0138514055043028,"POSE","Tmean"
888,0.0132434606534778,"POSE","Tmean"
889,0.0127574955404439,"POSE","Tmean"
890,0.0172203080388675,"POSE","Tmean"
891,0.0139831005015039,"POSE","Tmean"
892,0.00501400498681836,"POSE","Tmean"
893,0.00720678364168531,"POSE","Tmean"
894,0.00787371492073454,"POSE","Tmean"
895,0.0147264786051214,"POSE","Tmean"
896,0.0137731469006965,"POSE","Tmean"
897,0.0109519348249204,"POSE","Tmean"
898,0.00812544066646993,"POSE","Tmean"
899,0.00606389050203582,"POSE","Tmean"
900,0.00676636240742002,"POSE","Tmean"
901,0.0095307979696232,"POSE","Tmean"
902,0.00441715127592025,"POSE","Tmean"
903,0.0131402340920534,"POSE","Tmean"
904,0.0120082114975417,"POSE","Tmean"
905,0.0118813312223091,"POSE","Tmean"
906,0.00698510842868402,"POSE","Tmean"
907,0.00756778113541498,"POSE","Tmean"
908,0.00784449371381948,"POSE","Tmean"
909,0.00874970028658934,"POSE","Tmean"
910,0.0105410148559829,"POSE","Tmean"
911,0.0177842706942106,"POSE","Tmean"
912,0.0131331171190138,"POSE","Tmean"
913,0.010347714679502,"POSE","Tmean"
914,0.00631764775844737,"POSE","Tmean"
915,0.0110263923628893,"POSE","Tmean"
916,0.0128369218303632,"POSE","Tmean"
917,0.00968300295991949,"POSE","Tmean"
918,0.0139119236245226,"POSE","Tmean"
919,0.00958969318326507,"POSE","Tmean"
920,0.0137357704178993,"POSE","Tmean"
921,0.00641935717180063,"POSE","Tmean"
922,0.00580508417479311,"POSE","Tmean"
923,0.00782989774931518,"POSE","Tmean"
924,0.00725149334196464,"POSE","Tmean"
925,0.0156689101373178,"POSE","Tmean"
926,0.0123483169179908,"POSE","Tmean"
927,0.0168119843739621,"POSE","Tmean"
928,0.00980798457987421,"POSE","Tmean"
929,0.0076372084667365,"POSE","Tmean"
930,0.0105605650894847,"POSE","Tmean"
931,0.0108821413847573,"POSE","Tmean"
932,0.00588714616928557,"POSE","Tmean"
933,0.00505265759235934,"POSE","Tmean"
934,0.00559032596905687,"POSE","Tmean"
935,0.00546966172794976,"POSE","Tmean"
936,0.00525077083357082,"POSE","Tmean"
937,0.00614183903975452,"POSE","Tmean"
938,0.0027809129549353,"POSE","Tmean"
939,0.00643750733228554,"POSE","Tmean"
940,0.00504587633130434,"POSE","Tmean"
941,0.0059488985121493,"POSE","Tmean"
942,0.00655420618686368,"POSE","Tmean"
943,0.0141027507485837,"POSE","Tmean"
944,0.022836281467679,"POSE","Tmean"
945,0.0176137939792282,"POSE","Tmean"
946,0.0115690042235421,"POSE","Tmean"
947,0.0161032801201693,"POSE","Tmean"
948,0.00715982095498612,"POSE","Tmean"
949,0.00629436481532058,"POSE","Tmean"
950,0.0141891791195761,"POSE","Tmean"
951,0.00499053076594525,"POSE","Tmean"
952,0.00659887007397216,"POSE","Tmean"
953,0.0141075582645876,"POSE","Tmean"
954,0.00999609952956826,"POSE","Tmean"
955,0.0114140996615002,"POSE","Tmean"
956,0.00587182858222479,"POSE","Tmean"
957,0.00575238985095737,"POSE","Tmean"
958,0.00650126657108709,"POSE","Tmean"
959,0.00712616698423434,"POSE","Tmean"
960,0.00975331583806546,"POSE","Tmean"
961,0.0061277926476433,"POSE","Tmean"
962,0.00855993491007561,"POSE","Tmean"
963,0.00675417850625479,"POSE","Tmean"
964,0.00825098011553606,"POSE","Tmean"
965,0.013384961315925,"POSE","Tmean"
966,0.0187947083376845,"POSE","Tmean"
967,0.0125971334782695,"POSE","Tmean"
968,0.0144378185201891,"POSE","Tmean"
969,0.0153374067235486,"POSE","Tmean"
970,0.0183122594153057,"POSE","Tmean"
971,0.0296027846266316,"POSE","Tmean"
972,0.0178941604759157,"POSE","Tmean"
973,0.0127411462430396,"POSE","Tmean"
974,0.00653675279493942,"POSE","Tmean"
975,0.0100475541291862,"POSE","Tmean"
976,0.00795616538035386,"POSE","Tmean"
977,0.00639973576567624,"POSE","Tmean"
978,0.00549370595446071,"POSE","Tmean"
979,0.00508315812442614,"POSE","Tmean"
980,0.00939189031155162,"POSE","Tmean"
981,0.00726148939818472,"POSE","Tmean"
982,0.0073277295175333,"POSE","Tmean"
983,0.0210720716550601,"POSE","Tmean"
984,0.016226561832107,"POSE","Tmean"
985,0.0176366966237082,"POSE","Tmean"
986,0.0108913940035565,"POSE","Tmean"
987,0.0116756036024001,"POSE","Tmean"
988,0.00755435088613529,"POSE","Tmean"
989,0.00775661994287626,"POSE","Tmean"
990,0.00806249702314419,"POSE","Tmean"
991,0.00759414105195237,"POSE","Tmean"
992,0.00341172587562603,"POSE","Tmean"
993,0.00177084916621613,"POSE","Tmean"
994,0.000802226181853412,"POSE","Tmean"
995,0.000985656102863952,"POSE","Tmean"
996,0.00238447339657424,"POSE","Tmean"
997,0.00326784861222693,"POSE","Tmean"
998,0.00616222004224778,"POSE","Tmean"
999,0.00965009753262,"POSE","Tmean"
1000,0.0103881860685626,"POSE","Tmean"
1001,0.0202704254099902,"POSE","Tmean"
1002,0.0211737938441908,"POSE","Tmean"
1003,0.0403210445337278,"POSE","Tmean"
1004,0.0398723313738404,"POSE","Tmean"
1005,0.0274141120770048,"POSE","Tmean"
1006,0.0200739295426313,"POSE","Tmean"
1007,0.0205306963124094,"POSE","Tmean"
1008,0.00955168566485486,"POSE","Tmean"
1009,0.005868532967264,"POSE","Tmean"
1010,0.00310631974224302,"POSE","Tmean"
1011,0.00471315059516643,"POSE","Tmean"
1012,0.00601215970825382,"POSE","Tmean"
1013,0.00655312769912015,"POSE","Tmean"
1014,0.0067015733632178,"POSE","Tmean"
1015,0.0066574200824546,"POSE","Tmean"
1016,0.00676465445826808,"POSE","Tmean"
1017,0.00669652748444218,"POSE","Tmean"
1018,0.00920529937782339,"POSE","Tmean"
1019,0.0146833241739885,"POSE","Tmean"
1020,0.00614257506090066,"POSE","Tmean"
1021,0.0056769178561035,"POSE","Tmean"
1022,0.0058195453031326,"POSE","Tmean"
1023,0.004262414799199,"POSE","Tmean"
1024,0.00376328203635721,"POSE","Tmean"
1025,0.0113208013694478,"POSE","Tmean"
1026,0.00624810890938104,"POSE","Tmean"
1027,0.00471831990895007,"POSE","Tmean"
1028,0.00774294193672236,"POSE","Tmean"
1029,0.00857227151954125,"POSE","Tmean"
1030,0.00516131903821769,"POSE","Tmean"
1031,0.0137363298217813,"POSE","Tmean"
1032,0.0079344955303103,"POSE","Tmean"
1033,0.0099827130883723,"POSE","Tmean"
1034,0.00757632818488743,"POSE","Tmean"
1035,0.0119796831843859,"POSE","Tmean"
1036,0.0114147363060978,"POSE","Tmean"
1037,0.0129576254962835,"POSE","Tmean"
1038,0.0153306803139155,"POSE","Tmean"
1039,0.0138220611955863,"POSE","Tmean"
1040,0.0161501869207485,"POSE","Tmean"
1041,0.0287563147380065,"POSE","Tmean"
1042,0.0368688185787868,"POSE","Tmean"
1043,0.0354180118434932,"POSE","Tmean"
1044,0.020694455887074,"POSE","Tmean"
1045,0.0264620086399951,"POSE","Tmean"
1046,0.039722458858763,"POSE","Tmean"
1047,0.012553830837965,"POSE","Tmean"
1048,0.0127941050348791,"POSE","Tmean"
1049,0.00469819682706484,"POSE","Tmean"
1050,0.0066576220125687,"POSE","Tmean"
1051,0.00372684698010123,"POSE","Tmean"
1052,0.00714749167918336,"POSE","Tmean"
1053,0.0121786513711026,"POSE","Tmean"
1054,0.00652749383985413,"POSE","Tmean"
1055,0.0148940227637176,"POSE","Tmean"
1056,0.0135719329604226,"POSE","Tmean"
1057,0.0130658407754976,"POSE","Tmean"
1058,0.0172542700796314,"POSE","Tmean"
1059,0.0235044760128661,"POSE","Tmean"
1060,0.0192677806279035,"POSE","Tmean"
1061,0.00773777958483776,"POSE","Tmean"
1062,0.00781792415763478,"POSE","Tmean"
1063,0.0112599636772882,"POSE","Tmean"
1064,0.00926215322076539,"POSE","Tmean"
1065,0.00481424444254328,"POSE","Tmean"
1066,0.00347972924175437,"POSE","Tmean"
1067,0.00882968632787993,"POSE","Tmean"
1068,0.0173812102310163,"POSE","Tmean"
1069,0.0129231721643022,"POSE","Tmean"
1070,0.00910937527564548,"POSE","Tmean"
1071,0.013896011615722,"POSE","Tmean"
1072,0.00856767942494355,"POSE","Tmean"
1073,0.00818467415711054,"POSE","Tmean"
1074,0.00788097752661713,"POSE","Tmean"
1075,0.00592205873374273,"POSE","Tmean"
1076,0.00298439413204864,"POSE","Tmean"
1077,0.00539949098527072,"POSE","Tmean"
1078,0.00874205897861013,"POSE","Tmean"
1079,0.0187664063710629,"POSE","Tmean"
1080,0.0107601465878323,"POSE","Tmean"
1081,0.0136442891274584,"POSE","Tmean"
1082,0.014426827678968,"POSE","Tmean"
1083,0.0245148046996865,"POSE","Tmean"
1084,0.0140500115552863,"POSE","Tmean"
1085,0.0139836779126207,"POSE","Tmean"
1086,0.0120082033167586,"POSE","Tmean"
1087,0.0141494203192045,"POSE","Tmean"
1088,0.0081614482343987,"POSE","Tmean"
1089,0.0113271442000189,"POSE","Tmean"
1090,0.0110170310898605,"POSE","Tmean"
1091,0.00910664295450633,"POSE","Tmean"
1092,0.00820129948336931,"POSE","Tmean"
1093,0.0127761470453066,"POSE","Tmean"
1094,0.0126158541436026,"POSE","Tmean"
1095,0.00624756079014298,"POSE","Tmean"
1096,0.00558376207987143,"POSE","Tmean"
1097,0.0074920968075376,"POSE","Tmean"
1098,0.0139703612277943,"POSE","Tmean"
1099,0.0209509908760394,"POSE","Tmean"
1100,0.0150180458607821,"POSE","Tmean"
1101,0.0136712898473359,"POSE","Tmean"
1102,0.0168231384634727,"POSE","Tmean"
1103,0.00526279234200402,"POSE","Tmean"
1104,0.00817939656888808,"POSE","Tmean"
1105,0.00565777462781762,"POSE","Tmean"
1106,0.00535932777948788,"POSE","Tmean"
1107,0.00750975561288764,"POSE","Tmean"
1108,0.00531408905109762,"POSE","Tmean"
1109,0.00792342169735092,"POSE","Tmean"
1110,0.0137841929453211,"POSE","Tmean"
1111,0.0123043007957495,"POSE","Tmean"
1112,0.0072976958458287,"POSE","Tmean"
1113,0.00708435316994265,"POSE","Tmean"
1114,0.00705732025019357,"POSE","Tmean"
1115,0.00858449204368365,"POSE","Tmean"
1116,0.0054109936874295,"POSE","Tmean"
1117,0.00530295727673101,"POSE","Tmean"
1118,0.0093617156296142,"POSE","Tmean"
1119,0.00535037351431745,"POSE","Tmean"
1120,0.00955321417767818,"POSE","Tmean"
1121,0.00897395686156151,"POSE","Tmean"
1122,0.00843775583837368,"POSE","Tmean"
1123,0.0131757319388538,"POSE","Tmean"
1124,0.011165326709062,"POSE","Tmean"
1125,0.00907437248923007,"POSE","Tmean"
1126,0.00953665009373376,"POSE","Tmean"
1127,0.0101143441862416,"POSE","Tmean"
1128,0.0068097338866587,"POSE","Tmean"
1129,0.0084209744643201,"POSE","Tmean"
