"time","cover","species","climsim"
595,0.00766608854421086,"POSE","ppt"
596,0.00573773701555195,"POSE","ppt"
597,0.0143304379480337,"POSE","ppt"
598,0.00448892568532462,"POSE","ppt"
599,0.00268646754029819,"POSE","ppt"
600,0.0020795156429397,"POSE","ppt"
601,0.00378316069209542,"POSE","ppt"
602,0.00776566313497841,"POSE","ppt"
603,0.0302990618673809,"POSE","ppt"
604,0.0208879610309256,"POSE","ppt"
605,0.0346115360612812,"POSE","ppt"
606,0.0428675378728098,"POSE","ppt"
607,0.0129146681955736,"POSE","ppt"
608,0.0192294530485556,"POSE","ppt"
609,0.0215445158665043,"POSE","ppt"
610,0.0156491180293728,"POSE","ppt"
611,0.00986171020699698,"POSE","ppt"
612,0.0206878271457916,"POSE","ppt"
613,0.00454399030870594,"POSE","ppt"
614,0.00333522422957306,"POSE","ppt"
615,0.0097583499870732,"POSE","ppt"
616,0.00370836405568889,"POSE","ppt"
617,0.00681464754417057,"POSE","ppt"
618,0.00227421869773615,"POSE","ppt"
619,0.00416949599522842,"POSE","ppt"
620,0.00906154895617254,"POSE","ppt"
621,0.00176633643205664,"POSE","ppt"
622,0.00175780642199045,"POSE","ppt"
623,0.00893707764101436,"POSE","ppt"
624,0.0079131985485439,"POSE","ppt"
625,0.00693265085615201,"POSE","ppt"
626,0.0239465957223961,"POSE","ppt"
627,0.0119667397240941,"POSE","ppt"
628,0.0213443447552217,"POSE","ppt"
629,0.0324442270494935,"POSE","ppt"
630,0.0165350898906404,"POSE","ppt"
631,0.0155722309175128,"POSE","ppt"
632,0.0131678758013934,"POSE","ppt"
633,0.00472663376954256,"POSE","ppt"
634,0.0311109136320096,"POSE","ppt"
635,0.0155146950780159,"POSE","ppt"
636,0.0155255429434027,"POSE","ppt"
637,0.00790007219614109,"POSE","ppt"
638,0.0132185796522458,"POSE","ppt"
639,0.0253948092642831,"POSE","ppt"
640,0.0252782084660062,"POSE","ppt"
641,0.0103169311453904,"POSE","ppt"
642,0.00382415781126988,"POSE","ppt"
643,0.00333357559336777,"POSE","ppt"
644,0.0054644632614106,"POSE","ppt"
645,0.00335308040910116,"POSE","ppt"
646,0.00415484335073594,"POSE","ppt"
647,0.00252149589670621,"POSE","ppt"
648,0.00284183563885073,"POSE","ppt"
649,0.00309344995689869,"POSE","ppt"
650,0.000621113070309148,"POSE","ppt"
651,0.000745395134334981,"POSE","ppt"
652,0.000460793017523523,"POSE","ppt"
653,0.000294101950368639,"POSE","ppt"
654,0.000987726928273137,"POSE","ppt"
655,0.000727047397850544,"POSE","ppt"
656,0.00164612647987234,"POSE","ppt"
657,0.000525369731356308,"POSE","ppt"
658,0.000159144423146608,"POSE","ppt"
659,9.46918523381547e-05,"POSE","ppt"
660,0.00164817389117209,"POSE","ppt"
661,0.000996701903109302,"POSE","ppt"
662,0.00134531755009535,"POSE","ppt"
663,0.000232507955422384,"POSE","ppt"
664,0.00119931820941015,"POSE","ppt"
665,0.00917663936219699,"POSE","ppt"
666,0.0321660332570751,"POSE","ppt"
667,0.00809334622104666,"POSE","ppt"
668,0.00438756625846814,"POSE","ppt"
669,0.00277190709317087,"POSE","ppt"
670,0.00820914132359034,"POSE","ppt"
671,0.0147421438468545,"POSE","ppt"
672,0.0120978048902178,"POSE","ppt"
673,0.0104404542279737,"POSE","ppt"
674,0.032899406575603,"POSE","ppt"
675,0.00827380776741471,"POSE","ppt"
676,0.00817100327308596,"POSE","ppt"
677,0.00713233857354023,"POSE","ppt"
678,0.00466328276694368,"POSE","ppt"
679,0.012151573863142,"POSE","ppt"
680,0.0286468548598689,"POSE","ppt"
681,0.00877305729169066,"POSE","ppt"
682,0.00635598972629263,"POSE","ppt"
683,0.0132982158644413,"POSE","ppt"
684,0.00472741679720647,"POSE","ppt"
685,0.0064079107085644,"POSE","ppt"
686,0.0076504192170004,"POSE","ppt"
687,0.00152535876050136,"POSE","ppt"
688,0.00114788055329785,"POSE","ppt"
689,0.00109112847499923,"POSE","ppt"
690,0.000954835744219954,"POSE","ppt"
691,0.00106906008837815,"POSE","ppt"
692,0.00396039274672671,"POSE","ppt"
693,0.0035547775272316,"POSE","ppt"
694,0.00208693317762812,"POSE","ppt"
695,0.00168182474311226,"POSE","ppt"
696,0.00298193702163194,"POSE","ppt"
697,0.00485402175476854,"POSE","ppt"
698,0.00534331601361137,"POSE","ppt"
699,0.0139587297086975,"POSE","ppt"
700,0.0143081593687617,"POSE","ppt"
701,0.0138305195519378,"POSE","ppt"
702,0.0116032900434249,"POSE","ppt"
703,0.0419995991716703,"POSE","ppt"
704,0.0248504607479718,"POSE","ppt"
705,0.0666418725650867,"POSE","ppt"
706,0.0473904287256298,"POSE","ppt"
707,0.0307705039217096,"POSE","ppt"
708,0.00868416780182309,"POSE","ppt"
709,0.0060202291499309,"POSE","ppt"
710,0.00658690967221363,"POSE","ppt"
711,0.00446361007877068,"POSE","ppt"
712,0.00320824170153722,"POSE","ppt"
713,0.00392971633817144,"POSE","ppt"
714,0.00565287579319955,"POSE","ppt"
715,0.00272315513561395,"POSE","ppt"
716,0.00231788396651765,"POSE","ppt"
717,0.00567357320551237,"POSE","ppt"
718,0.00453152027647745,"POSE","ppt"
719,0.0057359272303342,"POSE","ppt"
720,0.00929869134263037,"POSE","ppt"
721,0.0293240726085504,"POSE","ppt"
722,0.0107620164323623,"POSE","ppt"
723,0.00968749438299693,"POSE","ppt"
724,0.0109243744797881,"POSE","ppt"
725,0.0181463728726456,"POSE","ppt"
726,0.00643821983716056,"POSE","ppt"
727,0.0294113377190361,"POSE","ppt"
728,0.00710095383864925,"POSE","ppt"
729,0.0356265416824983,"POSE","ppt"
730,0.00939578637021592,"POSE","ppt"
731,0.0191978162077195,"POSE","ppt"
732,0.00228078383798179,"POSE","ppt"
733,0.00123189300262208,"POSE","ppt"
734,0.00200411727376309,"POSE","ppt"
735,0.00204407649046838,"POSE","ppt"
736,0.00620576179035302,"POSE","ppt"
737,0.0195923122856045,"POSE","ppt"
738,0.0142870473260593,"POSE","ppt"
739,0.0248256311241188,"POSE","ppt"
740,0.00374927698251332,"POSE","ppt"
741,0.00224893177928153,"POSE","ppt"
742,0.00326905864587978,"POSE","ppt"
743,0.00206661840205639,"POSE","ppt"
744,0.00118644569472635,"POSE","ppt"
745,0.00163555697844818,"POSE","ppt"
746,0.00158692036923803,"POSE","ppt"
747,0.00232151229589228,"POSE","ppt"
748,0.00291033231672377,"POSE","ppt"
749,0.00504660667124191,"POSE","ppt"
750,0.00370625462195299,"POSE","ppt"
751,0.0112155166589531,"POSE","ppt"
752,0.0123219737927499,"POSE","ppt"
753,0.0158156357530867,"POSE","ppt"
754,0.0177439153761245,"POSE","ppt"
755,0.0213735276071901,"POSE","ppt"
756,0.027360664476636,"POSE","ppt"
757,0.00826079419829835,"POSE","ppt"
758,0.010074804564856,"POSE","ppt"
759,0.010424144974511,"POSE","ppt"
760,0.00443077553807488,"POSE","ppt"
761,0.000789757449936395,"POSE","ppt"
762,0.00276906706048475,"POSE","ppt"
763,0.00165986819595052,"POSE","ppt"
764,0.000272393509219591,"POSE","ppt"
765,0.000442090137714474,"POSE","ppt"
766,0.00030639676174786,"POSE","ppt"
767,0.000247479278394003,"POSE","ppt"
768,0.000574975219432861,"POSE","ppt"
769,0.000932094049205676,"POSE","ppt"
770,0.000809270658055561,"POSE","ppt"
771,0.016316751743533,"POSE","ppt"
772,0.015605094473192,"POSE","ppt"
773,0.0107360862397385,"POSE","ppt"
774,0.0182261023135419,"POSE","ppt"
775,0.00996186816421793,"POSE","ppt"
776,0.019946035153756,"POSE","ppt"
777,0.104963563123771,"POSE","ppt"
778,0.031165169487521,"POSE","ppt"
779,0.0203128154097823,"POSE","ppt"
780,0.00537507882562826,"POSE","ppt"
781,0.00472344687103554,"POSE","ppt"
782,0.010001308939489,"POSE","ppt"
783,0.00921128613028289,"POSE","ppt"
784,0.0109017942649873,"POSE","ppt"
785,0.0094142043393589,"POSE","ppt"
786,0.017331551610898,"POSE","ppt"
787,0.020478578579964,"POSE","ppt"
788,0.008458732806374,"POSE","ppt"
789,0.00552447096310925,"POSE","ppt"
790,0.00399673333431913,"POSE","ppt"
791,0.00780506679819565,"POSE","ppt"
792,0.00528696391818048,"POSE","ppt"
793,0.0172801237717395,"POSE","ppt"
794,0.0557903163980701,"POSE","ppt"
795,0.0241152969959064,"POSE","ppt"
796,0.0265040469524217,"POSE","ppt"
797,0.0153043049282523,"POSE","ppt"
798,0.0302441603674965,"POSE","ppt"
799,0.00793265120155027,"POSE","ppt"
800,0.00598451428186398,"POSE","ppt"
801,0.00922095556211187,"POSE","ppt"
802,0.00125956359225319,"POSE","ppt"
803,0.00439236837447883,"POSE","ppt"
804,0.00745973257544476,"POSE","ppt"
805,0.0118947569377353,"POSE","ppt"
806,0.0123099077422054,"POSE","ppt"
807,0.0154848475229626,"POSE","ppt"
808,0.0620913541499701,"POSE","ppt"
809,0.0408821795355046,"POSE","ppt"
810,0.00711772727091413,"POSE","ppt"
811,0.00234659710775769,"POSE","ppt"
812,0.00556187506430958,"POSE","ppt"
813,0.0120455740454404,"POSE","ppt"
814,0.0124635809636351,"POSE","ppt"
815,0.0097312072500013,"POSE","ppt"
816,0.00674474021104633,"POSE","ppt"
817,0.0151241740126366,"POSE","ppt"
818,0.00946426333008739,"POSE","ppt"
819,0.00632739873711692,"POSE","ppt"
820,0.00575143687862329,"POSE","ppt"
821,0.0023139621358354,"POSE","ppt"
822,0.00219408632363496,"POSE","ppt"
823,0.00144055022040509,"POSE","ppt"
824,0.00142049560738341,"POSE","ppt"
825,0.00378724513595919,"POSE","ppt"
826,0.000488830856059637,"POSE","ppt"
827,0.000718967813718685,"POSE","ppt"
828,0.000439868216093031,"POSE","ppt"
829,0.000338787971209789,"POSE","ppt"
830,0.000312917863810709,"POSE","ppt"
831,0.000121375854046262,"POSE","ppt"
832,0.000317759442878673,"POSE","ppt"
833,0.000537644948470555,"POSE","ppt"
834,0.00107272599018106,"POSE","ppt"
835,0.00117413500935703,"POSE","ppt"
836,0.00113972663570995,"POSE","ppt"
837,0.00135800944960883,"POSE","ppt"
838,0.00107067152778283,"POSE","ppt"
839,0.00268716740025112,"POSE","ppt"
840,0.0175540291035617,"POSE","ppt"
841,0.0179065271349783,"POSE","ppt"
842,0.0205316232665041,"POSE","ppt"
843,0.017894906718262,"POSE","ppt"
844,0.013095715076584,"POSE","ppt"
845,0.0100613161848848,"POSE","ppt"
846,0.0244633529194197,"POSE","ppt"
847,0.0129159562682576,"POSE","ppt"
848,0.0152498087239242,"POSE","ppt"
849,0.00203797218877886,"POSE","ppt"
850,0.00374951573495251,"POSE","ppt"
851,0.00495535736115374,"POSE","ppt"
852,0.0253503336027209,"POSE","ppt"
853,0.0155847942860697,"POSE","ppt"
854,0.0411366922926096,"POSE","ppt"
855,0.00275513685803135,"POSE","ppt"
856,0.00429524472962759,"POSE","ppt"
857,0.00866042925237105,"POSE","ppt"
858,0.0259088624433095,"POSE","ppt"
859,0.0113527097622456,"POSE","ppt"
860,0.00424572599754252,"POSE","ppt"
861,0.00268060762742675,"POSE","ppt"
862,0.00269948711642763,"POSE","ppt"
863,0.00286816419931787,"POSE","ppt"
864,0.00217506002696262,"POSE","ppt"
865,0.00327209994990043,"POSE","ppt"
866,0.00274402411935453,"POSE","ppt"
867,0.00183339716268873,"POSE","ppt"
868,0.00239147358090383,"POSE","ppt"
869,0.00326384884869427,"POSE","ppt"
870,0.00255530887399024,"POSE","ppt"
871,0.00423797161437426,"POSE","ppt"
872,0.000611215245162837,"POSE","ppt"
873,0.00201943209426948,"POSE","ppt"
874,0.00179694231783997,"POSE","ppt"
875,0.00161731962857411,"POSE","ppt"
876,0.00484896358761827,"POSE","ppt"
877,0.00618689987467638,"POSE","ppt"
878,0.00677409292068613,"POSE","ppt"
879,0.0252345614733809,"POSE","ppt"
880,0.00949974085028181,"POSE","ppt"
881,0.0157111015642906,"POSE","ppt"
882,0.0136344517193072,"POSE","ppt"
883,0.00304704884547211,"POSE","ppt"
884,0.0022083153152578,"POSE","ppt"
885,0.0141563873962046,"POSE","ppt"
886,0.0140273980862662,"POSE","ppt"
887,0.00608483636791263,"POSE","ppt"
888,0.0118567145363454,"POSE","ppt"
889,0.0170831189960327,"POSE","ppt"
890,0.0475901242078267,"POSE","ppt"
891,0.0180516132441872,"POSE","ppt"
892,0.0052012841268272,"POSE","ppt"
893,0.00729952897137769,"POSE","ppt"
894,0.0108862596147501,"POSE","ppt"
895,0.025297079641282,"POSE","ppt"
896,0.000237274506180615,"POSE","ppt"
897,0.000244194032212737,"POSE","ppt"
898,0.000420879389195933,"POSE","ppt"
899,0.000546672694221015,"POSE","ppt"
900,0.0014703742428695,"POSE","ppt"
901,0.000534076920747024,"POSE","ppt"
902,0.00133451322813823,"POSE","ppt"
903,0.00504528833738784,"POSE","ppt"
904,0.00543983598399054,"POSE","ppt"
905,0.00746178689247261,"POSE","ppt"
906,0.00448036192208969,"POSE","ppt"
907,0.00322461523032607,"POSE","ppt"
908,0.00253737211588481,"POSE","ppt"
909,0.00290286765671468,"POSE","ppt"
910,0.0153445693088841,"POSE","ppt"
911,0.00416013634272873,"POSE","ppt"
912,0.00577085284439976,"POSE","ppt"
913,0.00650102300122238,"POSE","ppt"
914,0.00398605276280527,"POSE","ppt"
915,0.0101511161126995,"POSE","ppt"
916,0.00405876567863661,"POSE","ppt"
917,0.00760075227844099,"POSE","ppt"
918,0.0028077239806406,"POSE","ppt"
919,0.00150987502171288,"POSE","ppt"
920,0.00123244826424679,"POSE","ppt"
921,0.00178170372248113,"POSE","ppt"
922,0.00162370054554569,"POSE","ppt"
923,0.00472214312326367,"POSE","ppt"
924,0.0125299708557828,"POSE","ppt"
925,0.0139097610756463,"POSE","ppt"
926,0.0105588897263626,"POSE","ppt"
927,0.0237017366669571,"POSE","ppt"
928,0.0716965120484055,"POSE","ppt"
929,0.0161860351897315,"POSE","ppt"
930,0.02712097327354,"POSE","ppt"
931,0.0214654067452966,"POSE","ppt"
932,0.0199680355369929,"POSE","ppt"
933,0.0293708304002867,"POSE","ppt"
934,0.0279219727976134,"POSE","ppt"
935,0.0205801721191692,"POSE","ppt"
936,0.0126651354684281,"POSE","ppt"
937,0.00345134641855583,"POSE","ppt"
938,0.00505259283535992,"POSE","ppt"
939,0.00466962693098812,"POSE","ppt"
940,0.00625140473065933,"POSE","ppt"
941,0.0165758362342821,"POSE","ppt"
942,0.0175215483129768,"POSE","ppt"
943,0.0663158886292328,"POSE","ppt"
944,0.0570679445319951,"POSE","ppt"
945,0.0478510500417407,"POSE","ppt"
946,0.0202478648172791,"POSE","ppt"
947,0.0101126185548171,"POSE","ppt"
948,0.00298684031920156,"POSE","ppt"
949,0.00652582931382906,"POSE","ppt"
950,0.0203808664270084,"POSE","ppt"
951,0.00849659201442913,"POSE","ppt"
952,0.0277308290508643,"POSE","ppt"
953,0.0428601191732308,"POSE","ppt"
954,0.0263217899791027,"POSE","ppt"
955,0.0215601462558014,"POSE","ppt"
956,0.0114032949519374,"POSE","ppt"
957,0.00602161967232288,"POSE","ppt"
958,0.00643849062271381,"POSE","ppt"
959,0.00445999937924734,"POSE","ppt"
960,0.00458856489045212,"POSE","ppt"
961,0.00295948465117088,"POSE","ppt"
962,0.00298519211023456,"POSE","ppt"
963,0.00406292544666235,"POSE","ppt"
964,0.00357402997454378,"POSE","ppt"
965,0.00398101650728728,"POSE","ppt"
966,0.00274410530149938,"POSE","ppt"
967,0.000714408378703105,"POSE","ppt"
968,0.00129471314009393,"POSE","ppt"
969,0.00351334420746126,"POSE","ppt"
970,0.0106442140883461,"POSE","ppt"
971,0.0333123025594011,"POSE","ppt"
972,0.0278085389867374,"POSE","ppt"
973,0.0141371126516584,"POSE","ppt"
974,0.00478100524991696,"POSE","ppt"
975,0.0149106327322519,"POSE","ppt"
976,0.0354880104449834,"POSE","ppt"
977,0.0354242144419584,"POSE","ppt"
978,0.0249791755560172,"POSE","ppt"
979,0.0136741759876566,"POSE","ppt"
980,0.0168741139991518,"POSE","ppt"
981,0.0117352332384593,"POSE","ppt"
982,0.0127453921146759,"POSE","ppt"
983,0.0595538698397277,"POSE","ppt"
984,0.0187357897483254,"POSE","ppt"
985,0.0148122064187108,"POSE","ppt"
986,0.00576992396707082,"POSE","ppt"
987,0.00981275208650621,"POSE","ppt"
988,0.00907089062459238,"POSE","ppt"
989,0.00963263171140753,"POSE","ppt"
990,0.00362556468885117,"POSE","ppt"
991,0.00356329019343374,"POSE","ppt"
992,0.00598459735031427,"POSE","ppt"
993,0.00730054987498405,"POSE","ppt"
994,0.00543787692079394,"POSE","ppt"
995,0.00618731181700202,"POSE","ppt"
996,0.0145795879499451,"POSE","ppt"
997,0.022260668475173,"POSE","ppt"
998,0.0175052255594684,"POSE","ppt"
999,0.00478183991198858,"POSE","ppt"
1000,0.00809482405414532,"POSE","ppt"
1001,0.0109402596359137,"POSE","ppt"
1002,0.0100528394932869,"POSE","ppt"
1003,0.0513312246487483,"POSE","ppt"
1004,0.0487432208335098,"POSE","ppt"
1005,0.0083295905959709,"POSE","ppt"
1006,0.00502908001562057,"POSE","ppt"
1007,0.00176742474782726,"POSE","ppt"
1008,0.00353875208746793,"POSE","ppt"
1009,0.00573684877142504,"POSE","ppt"
1010,0.00533838631397103,"POSE","ppt"
1011,0.00235039867923384,"POSE","ppt"
1012,0.00281553291694184,"POSE","ppt"
1013,0.002517695338947,"POSE","ppt"
1014,0.00339774635256524,"POSE","ppt"
1015,0.00381223278486558,"POSE","ppt"
1016,0.00690891033865042,"POSE","ppt"
1017,0.00417121691080503,"POSE","ppt"
1018,0.00973208755017897,"POSE","ppt"
1019,0.0194048241499173,"POSE","ppt"
1020,0.00872832031601904,"POSE","ppt"
1021,0.0027400946964608,"POSE","ppt"
1022,0.00485906806414625,"POSE","ppt"
1023,0.00639198430317114,"POSE","ppt"
1024,0.00720120558149049,"POSE","ppt"
1025,0.0184910287359533,"POSE","ppt"
1026,0.00928669225077315,"POSE","ppt"
1027,0.0131462870104171,"POSE","ppt"
1028,0.0469038821188743,"POSE","ppt"
1029,0.0390934924261636,"POSE","ppt"
1030,0.00922871037110294,"POSE","ppt"
1031,0.0259292090221036,"POSE","ppt"
1032,0.0254230904950486,"POSE","ppt"
1033,0.0215338617813999,"POSE","ppt"
1034,0.0358194774058154,"POSE","ppt"
1035,0.0452828014022518,"POSE","ppt"
1036,0.0160740165486608,"POSE","ppt"
1037,0.0141538152019535,"POSE","ppt"
1038,0.0263135152839256,"POSE","ppt"
1039,0.0188457762761518,"POSE","ppt"
1040,0.00479352002389645,"POSE","ppt"
1041,0.0149325035085159,"POSE","ppt"
1042,0.0341426757435084,"POSE","ppt"
1043,0.0521087609343567,"POSE","ppt"
1044,0.0244228525877997,"POSE","ppt"
1045,0.0302679318084322,"POSE","ppt"
1046,0.0257227253965487,"POSE","ppt"
1047,0.0197536255104471,"POSE","ppt"
1048,0.0218425262540648,"POSE","ppt"
1049,0.00980212041440147,"POSE","ppt"
1050,0.00471728535368497,"POSE","ppt"
1051,0.00289903482232515,"POSE","ppt"
1052,0.00299187658316848,"POSE","ppt"
1053,0.0157453542484447,"POSE","ppt"
1054,0.00900780820450122,"POSE","ppt"
1055,0.0307601728479317,"POSE","ppt"
1056,0.0111899104636309,"POSE","ppt"
1057,0.0120571712173527,"POSE","ppt"
1058,0.013312744641195,"POSE","ppt"
1059,0.0101844678392032,"POSE","ppt"
1060,0.0119788552532469,"POSE","ppt"
1061,0.00534268445757159,"POSE","ppt"
1062,0.0068037431196022,"POSE","ppt"
1063,0.00664575232295775,"POSE","ppt"
1064,0.010127200761856,"POSE","ppt"
1065,0.00799809238898712,"POSE","ppt"
1066,0.012703317107552,"POSE","ppt"
1067,0.0255739421736066,"POSE","ppt"
1068,0.0127962334627493,"POSE","ppt"
1069,0.0122426001092752,"POSE","ppt"
1070,0.0129102068305136,"POSE","ppt"
1071,0.00521150427777625,"POSE","ppt"
1072,0.011343034831166,"POSE","ppt"
1073,0.0137445068658276,"POSE","ppt"
1074,0.0177664777869089,"POSE","ppt"
1075,0.00586409065541436,"POSE","ppt"
1076,0.00319535826783279,"POSE","ppt"
1077,0.00536689150779541,"POSE","ppt"
1078,0.00307049619835402,"POSE","ppt"
1079,0.0504674259722828,"POSE","ppt"
1080,0.00500837988809327,"POSE","ppt"
1081,0.00583932210124414,"POSE","ppt"
1082,0.00432764114605054,"POSE","ppt"
1083,0.00738372900395962,"POSE","ppt"
1084,0.00865899048334922,"POSE","ppt"
1085,0.00389714595706255,"POSE","ppt"
1086,0.00574947936647877,"POSE","ppt"
1087,0.00680841302628903,"POSE","ppt"
1088,0.00291445798418507,"POSE","ppt"
1089,0.0013063762530736,"POSE","ppt"
1090,0.0023581571538452,"POSE","ppt"
1091,0.00193118921563132,"POSE","ppt"
1092,0.00285805804535337,"POSE","ppt"
1093,0.00258436598383859,"POSE","ppt"
1094,0.00641808956204754,"POSE","ppt"
1095,0.00416939822683115,"POSE","ppt"
1096,0.00420153707412611,"POSE","ppt"
1097,0.00727150436185952,"POSE","ppt"
1098,0.01429148731253,"POSE","ppt"
1099,0.0142835140852926,"POSE","ppt"
1100,0.00508948241660005,"POSE","ppt"
1101,0.00135627626227983,"POSE","ppt"
1102,0.00428522797762518,"POSE","ppt"
1103,0.0286266736314687,"POSE","ppt"
1104,0.0390337698216255,"POSE","ppt"
1105,0.0192000425603342,"POSE","ppt"
1106,0.0282268374948529,"POSE","ppt"
1107,0.00553299439094925,"POSE","ppt"
1108,0.00304141853605641,"POSE","ppt"
1109,0.00672022684449005,"POSE","ppt"
1110,0.00710644128142536,"POSE","ppt"
1111,0.00186328635136497,"POSE","ppt"
1112,0.00147617827460038,"POSE","ppt"
1113,0.0011579176436761,"POSE","ppt"
1114,0.00698071335134393,"POSE","ppt"
1115,0.00266576567309015,"POSE","ppt"
1116,0.00149077667288172,"POSE","ppt"
1117,0.00194097291317011,"POSE","ppt"
1118,0.0024567711356331,"POSE","ppt"
1119,0.00140467214283505,"POSE","ppt"
1120,0.00168793328029406,"POSE","ppt"
1121,0.00247835548919173,"POSE","ppt"
1122,0.00178719313178217,"POSE","ppt"
1123,0.00510396935043873,"POSE","ppt"
1124,0.00990210686238648,"POSE","ppt"
1125,0.00960398498473784,"POSE","ppt"
1126,0.0038848434583306,"POSE","ppt"
1127,0.00654288608597119,"POSE","ppt"
1128,0.00227594514824289,"POSE","ppt"
1129,0.00184593186109705,"POSE","ppt"
1130,0.00146897409891832,"POSE","ppt"
1131,0.00229503651400814,"POSE","ppt"
1132,0.00268737863170129,"POSE","ppt"
1133,0.00689497714023518,"POSE","ppt"
1134,0.00460125092449854,"POSE","ppt"
1135,0.0148835738560397,"POSE","ppt"
1136,0.020105281552921,"POSE","ppt"
1137,0.010205932374334,"POSE","ppt"
1138,0.0063850955915627,"POSE","ppt"
1139,0.0223835365685451,"POSE","ppt"
1140,0.0877263824284101,"POSE","ppt"
1141,0.038524944180195,"POSE","ppt"
1142,0.0165680615346753,"POSE","ppt"
1143,0.0122292331487156,"POSE","ppt"
1144,0.00843886956946711,"POSE","ppt"
1145,0.00333196477261242,"POSE","ppt"
1146,0.00748212451533223,"POSE","ppt"
1147,0.0121028917157542,"POSE","ppt"
1148,0.0120789306110662,"POSE","ppt"
1149,0.00739433696132399,"POSE","ppt"
1150,0.0117787430226309,"POSE","ppt"
1151,0.00374091008825593,"POSE","ppt"
1152,0.0361850643881584,"POSE","ppt"
1153,0.00473941352875801,"POSE","ppt"
1154,0.0182359868171153,"POSE","ppt"
1155,0.0160389757454537,"POSE","ppt"
1156,0.0110242213852455,"POSE","ppt"
1157,0.00793610015845765,"POSE","ppt"
1158,0.0129699480909087,"POSE","ppt"
