"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"999","Q4",41,30,1,1,0.168794042660291,0,0,"E1 Q4","no","E1"
"1000","Q4",41,1,1,10,0.092356172851251,0,0,"E1 Q4","no","E1"
"1001","Q4",41,21,1,5,0.014112675328732,1,0,"E1 Q4","no","E1"
"1002","Q4",41,25,0,4,0.22125648020915,0,0,"E1 Q4","no","E1"
"1003","Q4",41,29,1,1,0.230535558342791,0,1,"E1 Q4","no","E1"
"1004","Q4",45,36,1,1,0.062953308186718,0,1,"E1 Q4","no","E1"
"1005","Q4",45,35,1,1,0.004501690944781,1,1,"E1 Q4","no","E1"
"1006","Q4",45,37,1,1,0.341108956883271,0,0,"E1 Q4","no","E1"
"1007","Q4",45,34,1,1,0.23581758178521,0,1,"E1 Q4","no","E1"
"1008","Q4",45,39,1,1,0.097826932134811,0,0,"E1 Q4","no","E1"
"1009","Q4",45,38,1,1,0.173633042664798,0,1,"E1 Q4","no","E1"
"1010","Q4",46,34,1,2,0.225000003650137,0,0,"E1 Q4","no","E1"
"1011","Q4",46,39,1,2,0.103336429396163,0,0,"E1 Q4","no","E1"
"1012","Q4",46,37,1,2,0.328786909996796,0,0,"E1 Q4","no","E1"
"1013","Q4",46,38,1,2,0.185991659863807,0,0,"E1 Q4","no","E1"
"1014","Q4",46,35,1,2,0.007188706572284,1,0,"E1 Q4","no","E1"
"1015","Q4",49,39,1,5,0.105916818658924,0,0,"E1 Q4","no","E1"
"1016","Q4",49,38,1,5,0.183073755240976,0,0,"E1 Q4","no","E1"
"1017","Q4",49,34,1,5,0.225353019275466,0,0,"E1 Q4","no","E1"
"1018","Q4",50,40,1,1,0.341052667820718,0,0,"E1 Q4","no","E1"
"1019","Q4",50,39,0,6,0.093120732383317,0,0,"E1 Q4","no","E1"
"1020","Q4",50,34,1,6,0.225103230212732,0,0,"E1 Q4","no","E1"
"1021","Q4",50,42,1,1,0.06976274569306,0,0,"E1 Q4","no","E1"
"1022","Q4",50,41,1,1,0.026877331590621,1,0,"E1 Q4","no","E1"
"1023","Q4",51,38,0,7,0.161665902028651,0,0,"E1 Q4","no","E1"
"1024","Q4",51,42,0,2,0.06345585957125,0,0,"E1 Q4","no","E1"
"1025","Q4",51,40,1,2,0.341360715264611,0,0,"E1 Q4","no","E1"
"1026","Q4",51,41,1,2,0.005621198758324,1,0,"E1 Q4","no","E1"
"1027","Q4",51,34,1,7,0.223894411938897,0,0,"E1 Q4","no","E1"
"1028","Q4",54,34,1,10,0.238268571213497,0,0,"E1 Q4","no","E1"
"1029","Q4",54,40,1,5,0.354778335904816,0,0,"E1 Q4","no","E1"
"1030","Q4",55,43,1,1,0.025752874597478,1,0,"E1 Q4","no","E1"
"1031","Q4",55,34,1,11,0.227898890841768,0,0,"E1 Q4","no","E1"
"1032","Q4",55,40,1,6,0.350120674536891,0,0,"E1 Q4","no","E1"
"1033","Q5",32,2,1,1,0.123668083968072,0,0,"E1 Q5","no","E1"
"1034","Q5",32,1,0,1,0.074049438317486,0,0,"E1 Q5","no","E1"
"1035","Q5",33,2,1,2,0.094631525593917,0,0,"E1 Q5","no","E1"
"1036","Q5",34,2,1,3,0.094980939497682,0,0,"E1 Q5","no","E1"
"1037","Q5",35,2,1,4,0.090937435159234,0,0,"E1 Q5","no","E1"
"1038","Q5",36,9,0,1,0.007064394072168,1,1,"E1 Q5","no","E1"
"1039","Q5",36,15,0,1,0.244047183355375,0,1,"E1 Q5","no","E1"
"1040","Q5",36,4,1,1,0.172074042663344,0,1,"E1 Q5","no","E1"
"1041","Q5",36,11,0,1,0.397026066310349,0,1,"E1 Q5","no","E1"
"1042","Q5",36,12,0,1,0.486418722643601,0,1,"E1 Q5","no","E1"
"1043","Q5",36,7,0,1,0.335065488127642,0,1,"E1 Q5","no","E1"
"1044","Q5",36,17,0,1,0.365146285030657,0,1,"E1 Q5","no","E1"
"1045","Q5",36,16,0,1,0.326399675619572,0,1,"E1 Q5","no","E1"
"1046","Q5",36,8,0,1,0.406051042881253,0,1,"E1 Q5","no","E1"
"1047","Q5",36,10,0,1,0.32856612874659,0,1,"E1 Q5","no","E1"
"1048","Q5",36,37,0,1,0.159208284838862,0,0,"E1 Q5","no","E1"
"1049","Q5",36,25,0,1,0.194736644246951,0,1,"E1 Q5","no","E1"
"1050","Q5",36,35,0,1,0.278439167762406,0,0,"E1 Q5","no","E1"
"1051","Q5",36,14,0,1,0.059492573808495,0,1,"E1 Q5","no","E1"
"1052","Q5",36,27,0,1,0.425649199149505,0,1,"E1 Q5","no","E1"
"1053","Q5",36,28,0,1,0.403440199128823,0,1,"E1 Q5","no","E1"
"1054","Q5",36,13,0,1,0.42432337883577,0,1,"E1 Q5","no","E1"
"1055","Q5",36,22,0,1,0.00307228469345,1,1,"E1 Q5","no","E1"
"1056","Q5",36,36,0,1,0.182696198923238,0,0,"E1 Q5","no","E1"
"1057","Q5",36,20,0,1,0.122529784804704,0,1,"E1 Q5","no","E1"
"1058","Q5",36,19,0,1,0.125558284807524,0,1,"E1 Q5","no","E1"
"1059","Q5",36,26,0,1,0.349065558453181,0,1,"E1 Q5","no","E1"
"1060","Q5",36,6,0,1,0.007167112822263,1,1,"E1 Q5","no","E1"
"1061","Q5",36,33,0,1,0.070026316005806,0,1,"E1 Q5","no","E1"
"1062","Q5",36,23,0,1,0.023664206587628,1,1,"E1 Q5","no","E1"
"1063","Q5",36,21,0,1,0.093927284778066,0,1,"E1 Q5","no","E1"
"1064","Q5",36,2,1,5,0.089802127970259,0,0,"E1 Q5","no","E1"
"1065","Q5",36,5,0,1,0.161241769215757,0,1,"E1 Q5","no","E1"
"1066","Q5",36,31,0,1,0.353398464707216,0,1,"E1 Q5","no","E1"
"1067","Q5",36,3,0,1,0.08972371446165,0,1,"E1 Q5","no","E1"
"1068","Q5",36,34,0,1,0.447422558544784,0,0,"E1 Q5","no","E1"
"1069","Q5",36,18,0,1,0.22800958959044,0,1,"E1 Q5","no","E1"
"1070","Q5",36,24,0,1,0.065931183189492,0,1,"E1 Q5","no","E1"
"1071","Q5",36,32,0,1,0.330518667810908,0,1,"E1 Q5","no","E1"
"1072","Q5",36,30,0,1,0.365530605343516,0,1,"E1 Q5","no","E1"
"1073","Q5",36,29,0,1,0.378096035042717,0,1,"E1 Q5","no","E1"
"1074","Q5",37,48,0,1,0.344399019386336,0,1,"E1 Q5","no","E1"
"1075","Q5",37,38,0,1,0.093923737903062,0,1,"E1 Q5","no","E1"
"1076","Q5",37,43,1,1,0.493485832025184,0,1,"E1 Q5","no","E1"
"1077","Q5",37,45,1,1,0.370496292848141,0,1,"E1 Q5","no","E1"
"1078","Q5",37,47,1,1,0.065161776938775,0,1,"E1 Q5","no","E1"
"1079","Q5",37,50,0,1,0.325011339680779,0,1,"E1 Q5","no","E1"
"1080","Q5",37,49,0,1,0.417543456954456,0,1,"E1 Q5","no","E1"
"1081","Q5",37,44,1,1,0.459103019493162,0,1,"E1 Q5","no","E1"
"1082","Q5",37,4,1,2,0.160534480152598,0,0,"E1 Q5","no","E1"
"1083","Q5",37,40,0,1,0.120677230115478,0,1,"E1 Q5","no","E1"
"1084","Q5",37,2,1,6,0.084052365394525,0,0,"E1 Q5","no","E1"
"1085","Q5",37,42,1,1,0.002820565943216,1,1,"E1 Q5","no","E1"
"1086","Q5",37,46,1,1,0.386699417863231,0,1,"E1 Q5","no","E1"
"1087","Q5",37,39,1,1,0.144596089512754,0,1,"E1 Q5","no","E1"
"1088","Q5",37,41,0,1,0.381934480358793,0,1,"E1 Q5","no","E1"
"1089","Q5",38,43,1,2,0.473698097631755,0,0,"E1 Q5","no","E1"
"1090","Q5",38,60,1,1,0.268596097440738,0,1,"E1 Q5","no","E1"
"1091","Q5",38,59,1,1,0.156398245773746,0,1,"E1 Q5","no","E1"
"1092","Q5",38,44,0,2,0.462173246058522,0,0,"E1 Q5","no","E1"
"1093","Q5",38,46,1,2,0.370373245973025,0,0,"E1 Q5","no","E1"
"1094","Q5",38,47,1,2,0.061386370685259,0,0,"E1 Q5","no","E1"
"1095","Q5",38,2,1,7,0.096507288066943,0,0,"E1 Q5","no","E1"
"1096","Q5",38,4,1,3,0.162730761404643,0,0,"E1 Q5","no","E1"
"1097","Q5",38,42,1,2,0.01210252688936,1,0,"E1 Q5","no","E1"
"1098","Q5",38,58,1,1,0.405193199130454,0,1,"E1 Q5","no","E1"
"1099","Q5",38,52,0,1,0.33543925375299,0,1,"E1 Q5","no","E1"
"1100","Q5",38,45,1,2,0.37243931628745,0,0,"E1 Q5","no","E1"
"1101","Q5",38,57,1,1,0.334598245939708,0,1,"E1 Q5","no","E1"
"1102","Q5",38,56,1,1,0.05264883161462,0,1,"E1 Q5","no","E1"
"1103","Q5",38,53,0,1,0.433036206968885,0,1,"E1 Q5","no","E1"
"1104","Q5",38,55,0,1,0.050548855050166,0,1,"E1 Q5","no","E1"
"1105","Q5",38,54,0,1,0.128626862935381,0,1,"E1 Q5","no","E1"
"1106","Q5",38,51,1,1,0.382841402234637,0,1,"E1 Q5","no","E1"
"1107","Q5",39,57,1,2,0.344553691261479,0,0,"E1 Q5","no","E1"
"1108","Q5",39,66,1,1,0.0241672847130970,1,0,"E1 Q5","no","E1"
"1109","Q5",39,4,1,4,0.14962745670494,0,0,"E1 Q5","no","E1"
"1110","Q5",39,42,0,3,0.007284831572373,1,0,"E1 Q5","no","E1"
"1111","Q5",39,56,1,2,0.024141714400572,1,0,"E1 Q5","no","E1"
"1112","Q5",39,47,1,3,0.071004636319217,0,0,"E1 Q5","no","E1"
"1113","Q5",39,45,0,3,0.371841597536894,0,0,"E1 Q5","no","E1"
"1114","Q5",39,65,1,1,0.325350144368595,0,0,"E1 Q5","no","E1"
"1115","Q5",39,58,1,2,0.423523956960026,0,0,"E1 Q5","no","E1"
"1116","Q5",39,46,0,3,0.389600902240933,0,0,"E1 Q5","no","E1"
"1117","Q5",39,60,0,2,0.279136003700555,0,0,"E1 Q5","no","E1"
"1118","Q5",39,61,1,1,0.320083902176189,0,0,"E1 Q5","no","E1"
"1119","Q5",39,2,1,8,0.100015201233935,0,0,"E1 Q5","no","E1"
"1120","Q5",39,62,0,1,0.348850902202982,0,0,"E1 Q5","no","E1"
"1121","Q5",39,39,1,3,0.141795402010145,0,0,"E1 Q5","no","E1"
"1122","Q5",39,64,1,1,0.411887113199188,0,0,"E1 Q5","no","E1"
"1123","Q5",39,63,0,1,0.331958652187249,0,0,"E1 Q5","no","E1"
"1124","Q5",40,43,1,4,0.483583308578461,0,0,"E1 Q5","no","E1"
"1125","Q5",40,47,1,4,0.077292308200072,0,0,"E1 Q5","no","E1"
"1126","Q5",40,4,1,5,0.163335344148031,0,0,"E1 Q5","no","E1"
"1127","Q5",40,66,1,2,0.018368120645195,1,0,"E1 Q5","no","E1"
"1128","Q5",40,58,1,3,0.402898042878317,0,0,"E1 Q5","no","E1"
"1129","Q5",40,59,1,3,0.160896487965435,0,0,"E1 Q5","no","E1"
"1130","Q5",40,65,1,2,0.317546792798827,0,0,"E1 Q5","no","E1"
"1131","Q5",40,2,1,9,0.09884321507612,0,0,"E1 Q5","no","E1"
"1132","Q5",40,71,0,1,0.333904847501562,0,0,"E1 Q5","no","E1"
"1133","Q5",40,57,1,3,0.347995105327185,0,0,"E1 Q5","no","E1"
"1134","Q5",40,39,1,4,0.149226753579566,0,0,"E1 Q5","no","E1"
"1135","Q5",40,56,1,3,0.0116616050139490,1,0,"E1 Q5","no","E1"
"1136","Q5",40,61,1,2,0.316184597485058,0,0,"E1 Q5","no","E1"
"1137","Q5",40,70,0,1,0.0411755503539371,1,0,"E1 Q5","no","E1"
"1138","Q5",40,51,1,3,0.386907074113425,0,0,"E1 Q5","no","E1"
"1139","Q5",40,64,1,2,0.404718449130011,0,0,"E1 Q5","no","E1"
"1140","Q5",40,68,1,1,0.08468682383196,0,1,"E1 Q5","no","E1"
"1141","Q5",40,69,1,1,0.05689873786858,0,0,"E1 Q5","no","E1"
"1142","Q5",40,67,1,1,0.422382847583964,0,1,"E1 Q5","no","E1"
"1143","Q5",41,64,1,3,0.413180925700394,0,0,"E1 Q5","no","E1"
"1144","Q5",41,74,1,1,0.329470027184931,0,1,"E1 Q5","no","E1"
"1145","Q5",41,56,1,4,0.0126687065773869,1,0,"E1 Q5","no","E1"
"1146","Q5",41,75,0,1,0.420209894456939,0,1,"E1 Q5","no","E1"
"1147","Q5",41,61,1,3,0.325120449055881,0,0,"E1 Q5","no","E1"
"1148","Q5",41,59,1,4,0.16506643328182,0,0,"E1 Q5","no","E1"
"1149","Q5",41,47,1,5,0.059715933183703,0,0,"E1 Q5","no","E1"
"1150","Q5",41,43,0,5,0.488195410145257,0,0,"E1 Q5","no","E1"
"1151","Q5",41,51,1,4,0.380158245982138,0,0,"E1 Q5","no","E1"
"1152","Q5",41,57,0,4,0.339242956881534,0,0,"E1 Q5","no","E1"
"1153","Q5",41,58,0,4,0.404310081942131,0,0,"E1 Q5","no","E1"
"1154","Q5",41,66,1,3,0.009125995636588,1,0,"E1 Q5","no","E1"
"1155","Q5",41,2,1,10,0.103993079111855,0,0,"E1 Q5","no","E1"
"1156","Q5",41,65,1,3,0.332041511562326,0,0,"E1 Q5","no","E1"
"1157","Q5",41,73,1,1,0.008885815948864,1,1,"E1 Q5","no","E1"
"1158","Q5",41,4,1,6,0.162948128592347,0,0,"E1 Q5","no","E1"
"1159","Q5",41,39,1,5,0.151595909831774,0,0,"E1 Q5","no","E1"
"1160","Q5",41,72,0,1,0.005596565945801,1,1,"E1 Q5","no","E1"
"1161","Q5",41,69,1,2,0.05845617537003,0,0,"E1 Q5","no","E1"
"1162","Q5",41,67,0,2,0.423498566335003,0,0,"E1 Q5","no","E1"
"1163","Q5",45,92,1,1,0.421381917895531,0,1,"E1 Q5","no","E1"
"1164","Q5",45,93,0,1,0.375663152227953,0,1,"E1 Q5","no","E1"
"1165","Q5",45,95,1,1,0.164343847343646,0,1,"E1 Q5","no","E1"
"1166","Q5",45,96,1,1,0.099102561006493,0,0,"E1 Q5","no","E1"
"1167","Q5",45,91,1,1,0.319303917800464,0,1,"E1 Q5","no","E1"
"1168","Q5",45,94,1,1,0.066087753502138,0,1,"E1 Q5","no","E1"
"1169","Q5",46,98,1,1,0.324396136555205,0,1,"E1 Q5","no","E1"
"1170","Q5",46,95,1,2,0.154364917646853,0,0,"E1 Q5","no","E1"
"1171","Q5",46,96,1,2,0.101788727841116,0,0,"E1 Q5","no","E1"
"1172","Q5",46,97,1,1,0.476483238259349,0,0,"E1 Q5","no","E1"
"1173","Q5",46,99,0,1,0.416820050703783,0,1,"E1 Q5","no","E1"
"1174","Q5",46,94,1,2,0.052281261301779,0,0,"E1 Q5","no","E1"
"1175","Q5",46,100,1,1,0.390213800679004,0,1,"E1 Q5","no","E1"
"1176","Q5",46,91,0,2,0.339236363131527,0,0,"E1 Q5","no","E1"
"1177","Q5",46,92,1,2,0.43340636321923,0,0,"E1 Q5","no","E1"
"1178","Q5",46,101,1,1,0.143387511386629,0,1,"E1 Q5","no","E1"
"1179","Q5",49,110,1,1,0.156361667648713,0,0,"E1 Q5","no","E1"
"1180","Q5",49,96,1,5,0.087502054922425,0,0,"E1 Q5","no","E1"
"1181","Q5",49,107,1,1,0.31563833185955,0,0,"E1 Q5","no","E1"
"1182","Q5",49,108,1,1,0.438601667911569,0,0,"E1 Q5","no","E1"
"1183","Q5",49,95,1,5,0.159466527026603,0,0,"E1 Q5","no","E1"
"1184","Q5",49,100,0,4,0.400906464816369,0,0,"E1 Q5","no","E1"
"1185","Q5",49,101,1,4,0.152426527020046,0,0,"E1 Q5","no","E1"
"1186","Q5",49,103,1,3,0.364469519405028,0,0,"E1 Q5","no","E1"
"1187","Q5",49,94,1,5,0.056185019117915,0,0,"E1 Q5","no","E1"
"1188","Q5",49,109,1,1,0.41996247258171,0,0,"E1 Q5","no","E1"
"1189","Q5",49,105,1,3,0.354201472520464,0,0,"E1 Q5","no","E1"
"1190","Q5",50,105,1,4,0.35092169126741,0,0,"E1 Q5","no","E1"
"1191","Q5",50,107,1,2,0.322099675615568,0,0,"E1 Q5","no","E1"
"1192","Q5",50,95,1,6,0.164773191094045,0,0,"E1 Q5","no","E1"
"1193","Q5",50,96,1,6,0.114647359234807,0,0,"E1 Q5","no","E1"
"1194","Q5",50,103,1,4,0.363752300654359,0,0,"E1 Q5","no","E1"
"1195","Q5",50,101,1,5,0.134552191065899,0,0,"E1 Q5","no","E1"
"1196","Q5",50,114,1,1,0.320719511551782,0,0,"E1 Q5","no","E1"
"1197","Q5",50,94,1,6,0.061302972247682,0,0,"E1 Q5","no","E1"
"1198","Q5",50,108,1,2,0.466340191374901,0,0,"E1 Q5","no","E1"
"1199","Q5",50,109,1,2,0.415328988202394,0,0,"E1 Q5","no","E1"
"1200","Q5",50,113,1,1,0.302375191222198,0,0,"E1 Q5","no","E1"
"1201","Q5",50,110,1,2,0.158450487963157,0,0,"E1 Q5","no","E1"
"1202","Q5",50,111,1,1,0.4210275116452,0,0,"E1 Q5","no","E1"
"1203","Q5",50,112,1,1,0.314439105295933,0,0,"E1 Q5","no","E1"
"1204","Q5",51,107,1,3,0.317555704769355,0,0,"E1 Q5","no","E1"
"1205","Q5",51,105,1,5,0.356769636585356,0,0,"E1 Q5","no","E1"
"1206","Q5",51,94,1,7,0.052776730052241,0,0,"E1 Q5","no","E1"
"1207","Q5",51,103,1,5,0.373692652226118,0,0,"E1 Q5","no","E1"
"1208","Q5",51,96,1,7,0.093636210091754,0,0,"E1 Q5","no","E1"
"1209","Q5",51,114,1,2,0.32367024592953,0,0,"E1 Q5","no","E1"
"1210","Q5",51,115,1,1,0.340566120945266,0,0,"E1 Q5","no","E1"
"1211","Q5",51,108,0,3,0.471579636692282,0,0,"E1 Q5","no","E1"
"1212","Q5",51,101,0,6,0.145532136388627,0,0,"E1 Q5","no","E1"
"1213","Q5",51,111,1,2,0.424815128836229,0,0,"E1 Q5","no","E1"
"1214","Q5",51,112,1,2,0.325028745930795,0,0,"E1 Q5","no","E1"
"1215","Q5",51,109,1,3,0.421986074146093,0,0,"E1 Q5","no","E1"
"1216","Q5",51,110,1,3,0.155620167648022,0,0,"E1 Q5","no","E1"
"1217","Q5",54,114,1,5,0.336453942211692,0,0,"E1 Q5","no","E1"
"1218","Q5",54,103,1,8,0.371652980349217,0,0,"E1 Q5","no","E1"
"1219","Q5",54,118,0,1,0.145915611402694,0,0,"E1 Q5","no","E1"
"1220","Q5",54,112,1,5,0.327924495933492,0,0,"E1 Q5","no","E1"
"1221","Q5",54,115,1,4,0.319435043799742,0,0,"E1 Q5","no","E1"
"1222","Q5",54,105,1,8,0.358609565011278,0,0,"E1 Q5","no","E1"
"1223","Q5",54,107,1,6,0.325843133521179,0,0,"E1 Q5","no","E1"
"1224","Q5",54,94,1,10,0.07695441663173,0,0,"E1 Q5","no","E1"
"1225","Q5",54,110,1,6,0.163331117531817,0,0,"E1 Q5","no","E1"
"1226","Q5",54,117,1,1,0.359836995963213,0,0,"E1 Q5","no","E1"
"1227","Q5",54,109,0,6,0.421061472582733,0,0,"E1 Q5","no","E1"
"1228","Q5",54,111,1,5,0.416610962941639,0,0,"E1 Q5","no","E1"
"1229","Q5",54,113,0,5,0.316992057384895,0,0,"E1 Q5","no","E1"
"1230","Q5",55,117,0,2,0.380136261607118,0,0,"E1 Q5","no","E1"
"1231","Q5",55,107,0,7,0.336346229974023,0,0,"E1 Q5","no","E1"
"1232","Q5",55,110,0,7,0.17020107222483,0,0,"E1 Q5","no","E1"
"1233","Q5",55,114,1,6,0.333818804555612,0,0,"E1 Q5","no","E1"
"1234","Q5",55,119,0,1,0.485074964866503,0,0,"E1 Q5","no","E1"
"1235","Q5",55,120,0,1,0.162941862449247,0,0,"E1 Q5","no","E1"
"1236","Q5",55,94,1,11,0.059775097700167,0,0,"E1 Q5","no","E1"
"1237","Q5",55,105,1,9,0.359470226746293,0,0,"E1 Q5","no","E1"
"1238","Q5",55,103,0,9,0.374256253789143,0,0,"E1 Q5","no","E1"
"1239","Q5",55,111,1,6,0.426797673755294,0,0,"E1 Q5","no","E1"
"1240","Q5",55,112,1,6,0.324259341333314,0,0,"E1 Q5","no","E1"
"1241","Q5",55,115,1,5,0.344787254406355,0,0,"E1 Q5","no","E1"
"1242","Q6",32,4,1,1,0.367323313331132,0,0,"E1 Q6","no","E1"
"1243","Q6",32,8,0,1,0.005382015668387,1,0,"E1 Q6","no","E1"
"1244","Q6",32,3,0,1,0.0197546888582630,1,0,"E1 Q6","no","E1"
"1245","Q6",32,5,1,1,0.07317574210251,0,0,"E1 Q6","no","E1"
"1246","Q6",32,1,1,1,0.0751183177985,0,0,"E1 Q6","no","E1"
"1247","Q6",32,2,0,1,0.256393990396971,0,0,"E1 Q6","no","E1"
"1248","Q6",32,7,0,1,0.002748001909027,1,0,"E1 Q6","no","E1"
"1249","Q6",32,6,1,1,0.0160165644697,1,0,"E1 Q6","no","E1"
"1250","Q6",33,1,1,2,0.062994461883005,0,0,"E1 Q6","no","E1"
"1251","Q6",33,10,1,1,0.187442169477121,0,0,"E1 Q6","no","E1"
"1252","Q6",33,5,1,2,0.06140819099778,0,0,"E1 Q6","no","E1"
"1253","Q6",33,6,1,2,0.0121103081393670,1,0,"E1 Q6","no","E1"
"1254","Q6",33,4,1,2,0.323770431469316,0,0,"E1 Q6","no","E1"
"1255","Q6",33,9,0,1,0.053320253490248,0,0,"E1 Q6","no","E1"
"1256","Q6",34,10,1,2,0.191825227896269,0,0,"E1 Q6","no","E1"
"1257","Q6",34,1,1,3,0.063995111405145,0,0,"E1 Q6","no","E1"
"1258","Q6",34,6,0,3,0.00950363626193995,1,0,"E1 Q6","no","E1"
"1259","Q6",34,4,1,3,0.315557652406686,0,0,"E1 Q6","no","E1"
"1260","Q6",34,5,1,3,0.0490493697044690,1,0,"E1 Q6","no","E1"
"1261","Q6",35,10,1,3,0.203350973229991,0,0,"E1 Q6","no","E1"
"1262","Q6",35,4,1,4,0.311671353729785,0,0,"E1 Q6","no","E1"
"1263","Q6",35,5,1,4,0.065465150218168,0,0,"E1 Q6","no","E1"
"1264","Q6",35,1,1,4,0.069397159372592,0,0,"E1 Q6","no","E1"
"1265","Q6",36,51,0,1,0.009948456574853,1,1,"E1 Q6","no","E1"
"1266","Q6",36,50,0,1,0.111464675419398,0,1,"E1 Q6","no","E1"
"1267","Q6",36,52,0,1,0.097283917593692,0,1,"E1 Q6","no","E1"
"1268","Q6",36,53,0,1,0.25192170680021,0,1,"E1 Q6","no","E1"
"1269","Q6",36,13,0,1,0.072353941007973,0,1,"E1 Q6","no","E1"
"1270","Q6",36,39,0,1,0.193397941120705,0,1,"E1 Q6","no","E1"
"1271","Q6",36,31,0,1,0.115993386361116,0,1,"E1 Q6","no","E1"
"1272","Q6",36,32,0,1,0.134450878565805,0,1,"E1 Q6","no","E1"
"1273","Q6",36,33,0,1,0.198827019250762,0,1,"E1 Q6","no","E1"
"1274","Q6",36,14,0,1,0.139431175445444,0,1,"E1 Q6","no","E1"
"1275","Q6",36,35,0,1,0.130849417624952,0,1,"E1 Q6","no","E1"
"1276","Q6",36,36,0,1,0.12857162074783,0,1,"E1 Q6","no","E1"
"1277","Q6",36,37,0,1,0.0112990034511120,1,1,"E1 Q6","no","E1"
"1278","Q6",36,38,0,1,0.063520206624747,0,1,"E1 Q6","no","E1"
"1279","Q6",36,10,1,4,0.202462255597915,0,0,"E1 Q6","no","E1"
"1280","Q6",36,11,0,1,0.018303722207635,1,1,"E1 Q6","no","E1"
"1281","Q6",36,12,0,1,0.027335659716047,1,1,"E1 Q6","no","E1"
"1282","Q6",36,27,0,1,0.197701558312212,0,1,"E1 Q6","no","E1"
"1283","Q6",36,28,0,1,0.075476933198382,0,1,"E1 Q6","no","E1"
"1284","Q6",36,29,0,1,0.092583878526814,0,1,"E1 Q6","no","E1"
"1285","Q6",36,30,0,1,0.076377300386721,0,1,"E1 Q6","no","E1"
"1286","Q6",36,17,0,1,0.098464542594791,0,1,"E1 Q6","no","E1"
"1287","Q6",36,18,1,1,0.044892792544898,1,1,"E1 Q6","no","E1"
"1288","Q6",36,34,0,1,0.215483784891274,0,1,"E1 Q6","no","E1"
"1289","Q6",36,71,0,1,0.148885011391749,0,1,"E1 Q6","no","E1"
"1290","Q6",36,72,0,1,0.0287718706548850,1,1,"E1 Q6","no","E1"
"1291","Q6",36,5,1,5,0.041707666605507,1,0,"E1 Q6","no","E1"
"1292","Q6",36,74,0,1,0.0179674878323220,1,1,"E1 Q6","no","E1"
"1293","Q6",36,75,0,1,0.0143660268914680,1,1,"E1 Q6","no","E1"
"1294","Q6",36,4,1,5,0.296275747774784,0,0,"E1 Q6","no","E1"
"1295","Q6",36,40,0,1,0.395980191309374,0,1,"E1 Q6","no","E1"
"1296","Q6",36,41,0,1,0.322600402178534,0,1,"E1 Q6","no","E1"
"1297","Q6",36,42,0,1,0.346713464700991,0,1,"E1 Q6","no","E1"
"1298","Q6",36,43,0,1,0.090756269150112,0,1,"E1 Q6","no","E1"
"1299","Q6",36,68,0,1,0.0376629800381640,1,1,"E1 Q6","no","E1"
"1300","Q6",36,69,0,1,0.052095714426606,0,1,"E1 Q6","no","E1"
"1301","Q6",36,46,1,1,0.023679034712642,1,1,"E1 Q6","no","E1"
"1302","Q6",36,47,0,1,0.00972336282464503,1,1,"E1 Q6","no","E1"
"1303","Q6",36,48,0,1,0.111464675419398,0,1,"E1 Q6","no","E1"
"1304","Q6",36,73,0,1,0.0238198628377730,1,1,"E1 Q6","no","E1"
"1305","Q6",36,1,1,5,0.063714432037099,0,0,"E1 Q6","no","E1"
"1306","Q6",36,89,0,1,0.119483706676866,0,1,"E1 Q6","no","E1"
"1307","Q6",36,90,0,1,0.15369759733373,0,1,"E1 Q6","no","E1"
"1308","Q6",36,91,0,1,0.131722902000765,0,1,"E1 Q6","no","E1"
"1309","Q6",36,92,0,1,0.075747042573633,0,1,"E1 Q6","no","E1"
"1310","Q6",36,93,0,1,0.071335253507025,0,1,"E1 Q6","no","E1"
"1311","Q6",36,15,0,1,0.093962714465598,0,1,"E1 Q6","no","E1"
"1312","Q6",36,16,0,1,0.102516191036064,0,1,"E1 Q6","no","E1"
"1313","Q6",36,56,0,1,0.267256199001991,0,1,"E1 Q6","no","E1"
"1314","Q6",36,57,0,1,0.282562417766246,0,1,"E1 Q6","no","E1"
"1315","Q6",36,58,0,1,0.296067902153823,0,1,"E1 Q6","no","E1"
"1316","Q6",36,59,0,1,0.314975574046433,0,1,"E1 Q6","no","E1"
"1317","Q6",36,49,0,1,0.119567964489446,0,1,"E1 Q6","no","E1"
"1318","Q6",36,23,0,1,0.337258222504684,0,1,"E1 Q6","no","E1"
"1319","Q6",36,24,0,1,0.295841409966113,0,1,"E1 Q6","no","E1"
"1320","Q6",36,25,0,1,0.270631175567634,0,1,"E1 Q6","no","E1"
"1321","Q6",36,26,0,1,0.243170019292058,0,1,"E1 Q6","no","E1"
"1322","Q6",36,64,0,1,0.33210940999989,0,1,"E1 Q6","no","E1"
"1323","Q6",36,65,0,1,0.214161519265041,0,1,"E1 Q6","no","E1"
"1324","Q6",36,66,0,1,0.204257495818319,0,1,"E1 Q6","no","E1"
"1325","Q6",36,67,0,1,0.020132737834339,1,1,"E1 Q6","no","E1"
"1326","Q6",36,44,0,1,0.0551918238044899,0,1,"E1 Q6","no","E1"
"1327","Q6",36,45,0,1,0.0245794019009800,1,1,"E1 Q6","no","E1"
"1328","Q6",36,82,0,1,0.0197682143965,1,1,"E1 Q6","no","E1"
"1329","Q6",36,70,0,1,0.041066237853834,1,1,"E1 Q6","no","E1"
