"time","cover","species","climsim"
581,0.000139022423062661,"PASM","temp"
582,0.000182674201274957,"PASM","temp"
583,0.000190659496674741,"PASM","temp"
584,0.000190022438729787,"PASM","temp"
585,0.000160585939581858,"PASM","temp"
586,0.000370075224626328,"PASM","temp"
587,0.000320725587318605,"PASM","temp"
588,0.000359292762701466,"PASM","temp"
589,0.000277032117806018,"PASM","temp"
590,0.000312069430833688,"PASM","temp"
591,0.000262628454962867,"PASM","temp"
592,0.000358478297334383,"PASM","temp"
593,0.000384832143962385,"PASM","temp"
594,0.000203549758487795,"PASM","temp"
595,0.000276671589061861,"PASM","temp"
596,0.00035888260395817,"PASM","temp"
597,0.000247630712054702,"PASM","temp"
598,0.000303126610403733,"PASM","temp"
599,0.000310238841499622,"PASM","temp"
600,0.000333556251144905,"PASM","temp"
601,0.000298036542500326,"PASM","temp"
602,0.000408430866997309,"PASM","temp"
603,0.000184940086681698,"PASM","temp"
604,0.000143531718870308,"PASM","temp"
605,0.000151678482116337,"PASM","temp"
606,0.00026779532454073,"PASM","temp"
607,0.000260569667913119,"PASM","temp"
608,0.000287323545568984,"PASM","temp"
609,0.000391742903491366,"PASM","temp"
610,0.000368973283368629,"PASM","temp"
611,0.000238928706711687,"PASM","temp"
612,0.000232034993428265,"PASM","temp"
613,0.00038971344587238,"PASM","temp"
614,0.000430762773203905,"PASM","temp"
615,0.000404756181000487,"PASM","temp"
616,0.000407880132707796,"PASM","temp"
617,0.000337834278634491,"PASM","temp"
618,0.000343254885232738,"PASM","temp"
619,0.000279754070075162,"PASM","temp"
620,0.000400298862652797,"PASM","temp"
621,0.000326559621838073,"PASM","temp"
622,0.000270142562847049,"PASM","temp"
623,0.000314956597608096,"PASM","temp"
624,0.000273079453703813,"PASM","temp"
625,0.000299087283566959,"PASM","temp"
626,0.000364200027335821,"PASM","temp"
627,0.000604484068229639,"PASM","temp"
628,0.000384644917490961,"PASM","temp"
629,0.000397067421224868,"PASM","temp"
630,0.000455378425165679,"PASM","temp"
631,0.000506208652375819,"PASM","temp"
632,0.000564602024029401,"PASM","temp"
633,0.000504855424428286,"PASM","temp"
634,0.000383222115197196,"PASM","temp"
635,0.000285306124077822,"PASM","temp"
636,0.000329816100004126,"PASM","temp"
637,0.000319004006940479,"PASM","temp"
638,0.000277708740760311,"PASM","temp"
639,0.000218914475059348,"PASM","temp"
640,0.000179033466870059,"PASM","temp"
641,0.000164360138034175,"PASM","temp"
642,0.000284374212333843,"PASM","temp"
643,0.000363850998169274,"PASM","temp"
644,0.000320226467261089,"PASM","temp"
645,0.000259082282939985,"PASM","temp"
646,0.000331790501024855,"PASM","temp"
647,0.000330494015873092,"PASM","temp"
648,0.000173200238434748,"PASM","temp"
649,0.000352606906394781,"PASM","temp"
650,0.000244903239886933,"PASM","temp"
651,0.000195087317721969,"PASM","temp"
652,0.000131492062692664,"PASM","temp"
653,0.000109196632282644,"PASM","temp"
654,0.000145095278119606,"PASM","temp"
655,0.000100600023879605,"PASM","temp"
656,7.08847789793615e-05,"PASM","temp"
657,6.94358640891524e-05,"PASM","temp"
658,7.68216529535459e-05,"PASM","temp"
659,7.25720825163972e-05,"PASM","temp"
660,5.62249902558214e-05,"PASM","temp"
661,6.75826176126476e-05,"PASM","temp"
662,5.98094513878706e-05,"PASM","temp"
663,6.8072126036519e-05,"PASM","temp"
664,6.54134793642984e-05,"PASM","temp"
665,6.43280410916513e-05,"PASM","temp"
666,5.37822058025069e-05,"PASM","temp"
667,5.25729779716472e-05,"PASM","temp"
668,4.8166860224703e-05,"PASM","temp"
669,4.71345474455195e-05,"PASM","temp"
670,4.84243935615521e-05,"PASM","temp"
671,5.54081154819659e-05,"PASM","temp"
672,4.96145845748237e-05,"PASM","temp"
673,5.06150771970808e-05,"PASM","temp"
674,6.24828865132404e-05,"PASM","temp"
675,4.88648781195783e-05,"PASM","temp"
676,3.59750560704522e-05,"PASM","temp"
677,4.27291047603404e-05,"PASM","temp"
678,5.17295511723796e-05,"PASM","temp"
679,4.76147158941304e-05,"PASM","temp"
680,4.44137485962154e-05,"PASM","temp"
681,6.10579465234457e-05,"PASM","temp"
682,5.75601543721922e-05,"PASM","temp"
683,5.27743579410245e-05,"PASM","temp"
684,7.04109928599168e-05,"PASM","temp"
685,6.3104688434423e-05,"PASM","temp"
686,7.37332734069392e-05,"PASM","temp"
687,5.46376363843694e-05,"PASM","temp"
688,6.00254425484519e-05,"PASM","temp"
689,5.55155881261081e-05,"PASM","temp"
690,5.77456387327989e-05,"PASM","temp"
691,7.06210468714985e-05,"PASM","temp"
692,6.03807784885147e-05,"PASM","temp"
693,7.56055553928782e-05,"PASM","temp"
694,6.16808069960635e-05,"PASM","temp"
695,0.000121499953848556,"PASM","temp"
696,0.000132168288159074,"PASM","temp"
697,0.000153782050661589,"PASM","temp"
698,0.000120812897423725,"PASM","temp"
699,0.000149156239853087,"PASM","temp"
700,0.000157087147770747,"PASM","temp"
701,0.000170239077153155,"PASM","temp"
702,0.000181725388252657,"PASM","temp"
703,0.000171536566239851,"PASM","temp"
704,0.000160480416005254,"PASM","temp"
705,0.000267733552207269,"PASM","temp"
706,0.000289347940938521,"PASM","temp"
707,0.000376363466281446,"PASM","temp"
708,0.00024971780394655,"PASM","temp"
709,0.000260443074770597,"PASM","temp"
710,0.000232811145377833,"PASM","temp"
711,0.000193755521966333,"PASM","temp"
712,0.000255904379677432,"PASM","temp"
713,0.000281052287791693,"PASM","temp"
714,0.000257492766711627,"PASM","temp"
715,0.000286007841487062,"PASM","temp"
716,0.000277802789498195,"PASM","temp"
717,0.000198950552697204,"PASM","temp"
718,0.000257025445566379,"PASM","temp"
719,0.000351165543278122,"PASM","temp"
720,0.000310977694203337,"PASM","temp"
721,0.000182339236370712,"PASM","temp"
722,0.000209912348212348,"PASM","temp"
723,0.000183762019014762,"PASM","temp"
724,0.000248945988876418,"PASM","temp"
725,0.000268520754196575,"PASM","temp"
726,0.000238334627075131,"PASM","temp"
727,0.000171715416033059,"PASM","temp"
728,0.000176487080213691,"PASM","temp"
729,0.000147732931497756,"PASM","temp"
730,0.000149458470647419,"PASM","temp"
731,0.00021919547005636,"PASM","temp"
732,0.000217942204921765,"PASM","temp"
733,0.000193376026142802,"PASM","temp"
734,0.000194531492555914,"PASM","temp"
735,0.000220212412952656,"PASM","temp"
736,0.000266791827828158,"PASM","temp"
737,0.000192145403000865,"PASM","temp"
738,0.000188187611518857,"PASM","temp"
739,0.000185442909737209,"PASM","temp"
740,0.000201268391271692,"PASM","temp"
741,0.000179012503908315,"PASM","temp"
742,0.000200120957348615,"PASM","temp"
743,0.000184936788201082,"PASM","temp"
744,0.000154916511912688,"PASM","temp"
745,0.000161713571569963,"PASM","temp"
746,0.00013639439673952,"PASM","temp"
747,0.000106749946863296,"PASM","temp"
748,8.84423194248286e-05,"PASM","temp"
749,8.41290255641654e-05,"PASM","temp"
750,6.38041447893646e-05,"PASM","temp"
751,7.55631304811313e-05,"PASM","temp"
752,7.75059642393761e-05,"PASM","temp"
753,8.83111066322455e-05,"PASM","temp"
754,8.42556908835265e-05,"PASM","temp"
755,7.72327918612994e-05,"PASM","temp"
756,5.86925531015277e-05,"PASM","temp"
757,6.36505768603405e-05,"PASM","temp"
758,0.000112164429407798,"PASM","temp"
759,0.000102948666429744,"PASM","temp"
760,9.6677343846739e-05,"PASM","temp"
761,8.11795785585391e-05,"PASM","temp"
762,0.000107271578568241,"PASM","temp"
763,0.00010798786530623,"PASM","temp"
764,5.87453882724736e-05,"PASM","temp"
765,4.33811138981905e-05,"PASM","temp"
766,4.51225097295134e-05,"PASM","temp"
767,5.66989675242547e-05,"PASM","temp"
768,7.13629123402955e-05,"PASM","temp"
769,9.98657081814555e-05,"PASM","temp"
770,7.14677035368765e-05,"PASM","temp"
771,4.81201039085336e-05,"PASM","temp"
772,4.97524967584046e-05,"PASM","temp"
773,5.96080479978759e-05,"PASM","temp"
774,4.38764744042407e-05,"PASM","temp"
775,6.00328776883181e-05,"PASM","temp"
776,5.65079578067241e-05,"PASM","temp"
777,7.86414986174242e-05,"PASM","temp"
778,8.49100562227257e-05,"PASM","temp"
779,7.28127205948235e-05,"PASM","temp"
780,5.1031373698007e-05,"PASM","temp"
781,5.49419257722677e-05,"PASM","temp"
782,4.72449401783369e-05,"PASM","temp"
783,2.91067177759029e-05,"PASM","temp"
784,2.87804896324859e-05,"PASM","temp"
785,3.34377411992331e-05,"PASM","temp"
786,2.45513189042799e-05,"PASM","temp"
787,2.23512286160013e-05,"PASM","temp"
788,2.95590555583585e-05,"PASM","temp"
789,2.6754897870979e-05,"PASM","temp"
790,1.69025239776985e-05,"PASM","temp"
791,9.94983716622924e-06,"PASM","temp"
792,1.16519991832798e-05,"PASM","temp"
793,1.56250674873036e-05,"PASM","temp"
794,1.37476268470702e-05,"PASM","temp"
795,1.17615030684061e-05,"PASM","temp"
796,9.36520170382781e-06,"PASM","temp"
797,5.25489510035177e-06,"PASM","temp"
798,7.67039346212305e-06,"PASM","temp"
799,6.93118329849919e-06,"PASM","temp"
800,1.03445212989907e-05,"PASM","temp"
801,1.09135314464944e-05,"PASM","temp"
802,7.79792475649735e-06,"PASM","temp"
803,6.68126720736459e-06,"PASM","temp"
804,7.21155935833819e-06,"PASM","temp"
805,1.01138731627572e-05,"PASM","temp"
806,1.07220225855303e-05,"PASM","temp"
807,1.37890594597666e-05,"PASM","temp"
808,1.25415639476122e-05,"PASM","temp"
809,1.28498860791077e-05,"PASM","temp"
810,1.36689360334533e-05,"PASM","temp"
811,1.06791385700078e-05,"PASM","temp"
812,1.01636094676465e-05,"PASM","temp"
813,1.26238855174517e-05,"PASM","temp"
814,1.51172858305103e-05,"PASM","temp"
815,9.71757891670192e-06,"PASM","temp"
816,8.04917008482065e-06,"PASM","temp"
817,7.93912386399556e-06,"PASM","temp"
818,9.14297544141685e-06,"PASM","temp"
819,9.41998797688761e-06,"PASM","temp"
820,1.18833475798995e-05,"PASM","temp"
821,1.07353912699533e-05,"PASM","temp"
822,9.58502619262258e-06,"PASM","temp"
823,9.99148297526237e-06,"PASM","temp"
824,1.31975052226915e-05,"PASM","temp"
825,1.47393115377911e-05,"PASM","temp"
826,1.30912808788674e-05,"PASM","temp"
827,1.18343280661292e-05,"PASM","temp"
828,1.46333723380194e-05,"PASM","temp"
829,7.69921548043823e-06,"PASM","temp"
830,5.38822658057698e-06,"PASM","temp"
831,7.03236083144299e-06,"PASM","temp"
832,7.39272977709653e-06,"PASM","temp"
833,7.11400679681681e-06,"PASM","temp"
834,8.47250185093865e-06,"PASM","temp"
835,1.16148439877211e-05,"PASM","temp"
836,1.43103862266024e-05,"PASM","temp"
837,1.38695735548362e-05,"PASM","temp"
838,1.2702545075562e-05,"PASM","temp"
839,1.51251123085532e-05,"PASM","temp"
840,1.08283465013572e-05,"PASM","temp"
841,1.23736883231734e-05,"PASM","temp"
842,1.19388730088883e-05,"PASM","temp"
843,1.53102224394695e-05,"PASM","temp"
844,9.81281606954874e-06,"PASM","temp"
845,1.15840379331226e-05,"PASM","temp"
846,6.40960874036684e-06,"PASM","temp"
847,6.97847141079342e-06,"PASM","temp"
848,7.06333665770148e-06,"PASM","temp"
849,7.25187420076753e-06,"PASM","temp"
850,9.19302536150538e-06,"PASM","temp"
851,7.73871923062817e-06,"PASM","temp"
852,8.64459903395376e-06,"PASM","temp"
853,1.03110399988343e-05,"PASM","temp"
854,1.22111788237511e-05,"PASM","temp"
855,1.0132903472092e-05,"PASM","temp"
856,1.11458803994026e-05,"PASM","temp"
857,9.31222199246055e-06,"PASM","temp"
858,1.00395910151678e-05,"PASM","temp"
859,1.13402028811384e-05,"PASM","temp"
860,1.25081845002702e-05,"PASM","temp"
861,7.10086633171421e-06,"PASM","temp"
862,1.9579789917777e-05,"PASM","temp"
863,1.77935871279544e-05,"PASM","temp"
864,1.61102679325478e-05,"PASM","temp"
865,1.51245608324867e-05,"PASM","temp"
866,1.81118544394206e-05,"PASM","temp"
867,1.9413847485986e-05,"PASM","temp"
868,1.68401633728221e-05,"PASM","temp"
869,1.83116722001813e-05,"PASM","temp"
870,2.03356366955613e-05,"PASM","temp"
871,2.08716688782794e-05,"PASM","temp"
872,2.17310148641236e-05,"PASM","temp"
873,2.05859636254305e-05,"PASM","temp"
874,2.52704390672438e-05,"PASM","temp"
875,2.49426025579992e-05,"PASM","temp"
876,2.89045809189159e-05,"PASM","temp"
877,2.32957823410367e-05,"PASM","temp"
878,2.54808000008888e-05,"PASM","temp"
879,2.67605923903923e-05,"PASM","temp"
880,2.80446783932907e-05,"PASM","temp"
881,2.12181209319015e-05,"PASM","temp"
882,2.25555920630664e-05,"PASM","temp"
883,2.16686689242209e-05,"PASM","temp"
884,1.971361464612e-05,"PASM","temp"
885,1.92943984696335e-05,"PASM","temp"
886,2.24070539354423e-05,"PASM","temp"
887,2.93910995814853e-05,"PASM","temp"
888,2.68289457938246e-05,"PASM","temp"
889,1.74279389210529e-05,"PASM","temp"
890,1.83182099096092e-05,"PASM","temp"
891,1.08996814885238e-05,"PASM","temp"
892,1.31216614293032e-05,"PASM","temp"
893,1.82190707438463e-05,"PASM","temp"
894,1.77036144971924e-05,"PASM","temp"
895,1.42335376455046e-05,"PASM","temp"
896,1.76262046360268e-05,"PASM","temp"
897,1.68891182748792e-05,"PASM","temp"
898,1.92017525484326e-05,"PASM","temp"
899,2.45576515113675e-05,"PASM","temp"
900,2.56545923481155e-05,"PASM","temp"
901,2.90498182907546e-05,"PASM","temp"
902,4.25714634036066e-05,"PASM","temp"
903,2.97952263534676e-05,"PASM","temp"
904,2.87319472980035e-05,"PASM","temp"
905,3.05515885161977e-05,"PASM","temp"
906,3.60332143987053e-05,"PASM","temp"
907,2.69388869439383e-05,"PASM","temp"
908,3.73641880864472e-05,"PASM","temp"
909,3.27020928590806e-05,"PASM","temp"
910,2.76654581602186e-05,"PASM","temp"
911,3.55839284798212e-05,"PASM","temp"
912,3.72887764130917e-05,"PASM","temp"
913,2.80773643157173e-05,"PASM","temp"
914,3.03606937117653e-05,"PASM","temp"
915,4.08720071469536e-05,"PASM","temp"
916,4.83535177007977e-05,"PASM","temp"
917,5.59178435268672e-05,"PASM","temp"
918,6.35188717401726e-05,"PASM","temp"
919,0.000117822627506556,"PASM","temp"
920,6.41264492189996e-05,"PASM","temp"
921,6.04762582217707e-05,"PASM","temp"
922,8.94304713031037e-05,"PASM","temp"
923,7.57020034234492e-05,"PASM","temp"
924,9.09180294544759e-05,"PASM","temp"
925,0.000104600956982751,"PASM","temp"
926,9.50131913216709e-05,"PASM","temp"
927,7.84136924719791e-05,"PASM","temp"
928,9.97498782360745e-05,"PASM","temp"
929,8.93135962776769e-05,"PASM","temp"
930,8.27304959758689e-05,"PASM","temp"
931,9.46613714983223e-05,"PASM","temp"
932,0.00010674057878266,"PASM","temp"
933,0.000140007752160409,"PASM","temp"
934,0.000144292240918811,"PASM","temp"
935,0.000122056046866554,"PASM","temp"
936,0.000122141207715884,"PASM","temp"
937,9.65576630875052e-05,"PASM","temp"
938,0.00010091889858899,"PASM","temp"
939,4.92523046860426e-05,"PASM","temp"
940,6.65285664284078e-05,"PASM","temp"
941,8.05719966432611e-05,"PASM","temp"
942,9.96347318963832e-05,"PASM","temp"
943,7.79625643878051e-05,"PASM","temp"
944,6.56780690142967e-05,"PASM","temp"
945,5.16277581216338e-05,"PASM","temp"
946,5.89010832447983e-05,"PASM","temp"
947,5.78157163113185e-05,"PASM","temp"
948,6.21153854319949e-05,"PASM","temp"
949,7.61631785125129e-05,"PASM","temp"
950,5.27196445295534e-05,"PASM","temp"
951,5.79459297129299e-05,"PASM","temp"
952,7.74407656206931e-05,"PASM","temp"
953,0.000100256507473711,"PASM","temp"
954,7.32211761902848e-05,"PASM","temp"
955,8.01789551233297e-05,"PASM","temp"
956,5.49044793307748e-05,"PASM","temp"
957,6.55489798575654e-05,"PASM","temp"
958,7.57342357487915e-05,"PASM","temp"
959,7.13109006983533e-05,"PASM","temp"
960,5.59941598961579e-05,"PASM","temp"
961,5.77081353607325e-05,"PASM","temp"
962,6.03627621944525e-05,"PASM","temp"
963,5.47356974633774e-05,"PASM","temp"
964,7.16257866848314e-05,"PASM","temp"
965,6.58484738593117e-05,"PASM","temp"
966,4.92738102312007e-05,"PASM","temp"
967,7.3322775366303e-05,"PASM","temp"
968,6.05367517569772e-05,"PASM","temp"
969,7.1399139832748e-05,"PASM","temp"
970,6.75623857814107e-05,"PASM","temp"
971,2.45887262518674e-05,"PASM","temp"
972,1.34725768520512e-05,"PASM","temp"
973,1.57655620637238e-05,"PASM","temp"
974,1.96332168882194e-05,"PASM","temp"
975,1.83759407632462e-05,"PASM","temp"
976,2.43367866532981e-05,"PASM","temp"
977,2.31684983375169e-05,"PASM","temp"
978,2.1301906004263e-05,"PASM","temp"
979,2.39655893231277e-05,"PASM","temp"
980,2.11407492842311e-05,"PASM","temp"
981,2.48446282401321e-05,"PASM","temp"
982,1.97985438851577e-05,"PASM","temp"
983,2.1359034777406e-05,"PASM","temp"
984,2.07605036899347e-05,"PASM","temp"
985,3.1642756917513e-05,"PASM","temp"
986,2.68169924654296e-05,"PASM","temp"
987,3.29194030017361e-05,"PASM","temp"
988,3.04705530541334e-05,"PASM","temp"
989,2.90117506385444e-05,"PASM","temp"
990,2.53890037844369e-05,"PASM","temp"
991,3.60958104044724e-05,"PASM","temp"
992,2.63206589739557e-05,"PASM","temp"
993,3.22020158122848e-05,"PASM","temp"
994,3.59105873086336e-05,"PASM","temp"
995,2.66296193209072e-05,"PASM","temp"
996,3.88990567491196e-05,"PASM","temp"
997,2.55327950692436e-05,"PASM","temp"
998,4.80578010698836e-05,"PASM","temp"
999,4.61471222333963e-05,"PASM","temp"
1000,2.60527125197113e-05,"PASM","temp"
1001,1.77803537662917e-05,"PASM","temp"
1002,2.32890532237907e-05,"PASM","temp"
1003,1.89178961455151e-05,"PASM","temp"
1004,9.16701702311935e-06,"PASM","temp"
1005,1.34395170879201e-05,"PASM","temp"
1006,1.37625939893507e-05,"PASM","temp"
1007,2.4740423195728e-05,"PASM","temp"
1008,2.42962590932007e-05,"PASM","temp"
1009,2.3071697883211e-05,"PASM","temp"
1010,1.87005218202071e-05,"PASM","temp"
1011,2.08201251189954e-05,"PASM","temp"
1012,2.9661845450676e-05,"PASM","temp"
1013,3.33875919464312e-05,"PASM","temp"
1014,3.64668148949975e-05,"PASM","temp"
1015,2.9779871561328e-05,"PASM","temp"
1016,3.51176027967305e-05,"PASM","temp"
1017,3.48066588447874e-05,"PASM","temp"
1018,4.39661211479377e-05,"PASM","temp"
1019,4.22757495522416e-05,"PASM","temp"
1020,2.58312685140129e-05,"PASM","temp"
1021,2.23928526652648e-05,"PASM","temp"
1022,2.66113068412625e-05,"PASM","temp"
1023,3.22917931442259e-05,"PASM","temp"
1024,4.20646217363762e-05,"PASM","temp"
1025,3.13687587494384e-05,"PASM","temp"
1026,4.61047828466369e-05,"PASM","temp"
1027,5.22064541506748e-05,"PASM","temp"
1028,5.76654358380003e-05,"PASM","temp"
1029,6.87696147986847e-05,"PASM","temp"
1030,7.22012670202849e-05,"PASM","temp"
1031,5.52207930875462e-05,"PASM","temp"
1032,5.93396274948562e-05,"PASM","temp"
1033,7.12381587766891e-05,"PASM","temp"
1034,7.29430895848288e-05,"PASM","temp"
1035,9.94284494278584e-05,"PASM","temp"
1036,9.76095814239898e-05,"PASM","temp"
1037,0.000107860163445801,"PASM","temp"
1038,0.000130327603247386,"PASM","temp"
1039,0.000210432193129661,"PASM","temp"
1040,0.000134304341354725,"PASM","temp"
1041,0.000161397512216882,"PASM","temp"
1042,0.000124709793054157,"PASM","temp"
1043,0.000101800946824208,"PASM","temp"
1044,0.000136162582883847,"PASM","temp"
1045,0.000138282868239404,"PASM","temp"
1046,0.000144902264129876,"PASM","temp"
1047,0.000154100645346779,"PASM","temp"
1048,0.000192175769544129,"PASM","temp"
1049,0.000173619763546974,"PASM","temp"
1050,0.000165585844882371,"PASM","temp"
1051,0.000180440175814269,"PASM","temp"
1052,0.000159464100048729,"PASM","temp"
1053,0.000128579649148116,"PASM","temp"
1054,0.00013719377011295,"PASM","temp"
1055,0.000125671394163415,"PASM","temp"
1056,0.000179590986642386,"PASM","temp"
1057,0.000104548754840739,"PASM","temp"
1058,0.00010908429213982,"PASM","temp"
1059,7.14890117717746e-05,"PASM","temp"
1060,0.000102857353072544,"PASM","temp"
1061,8.90150988445196e-05,"PASM","temp"
1062,0.000113558572877276,"PASM","temp"
1063,7.52888510669801e-05,"PASM","temp"
1064,8.46734243469134e-05,"PASM","temp"
1065,7.37354789410932e-05,"PASM","temp"
1066,7.87760486818067e-05,"PASM","temp"
1067,6.43977256024571e-05,"PASM","temp"
1068,7.68849479413226e-05,"PASM","temp"
1069,0.000125910038695239,"PASM","temp"
1070,0.000118723023420719,"PASM","temp"
1071,0.000114941739581108,"PASM","temp"
1072,0.000135500323204106,"PASM","temp"
1073,0.000149356713292631,"PASM","temp"
1074,0.000156267255722054,"PASM","temp"
1075,0.000213276744932748,"PASM","temp"
1076,8.22813321779193e-05,"PASM","temp"
1077,8.18701208962275e-05,"PASM","temp"
1078,0.000101960445039071,"PASM","temp"
1079,0.000105942287375896,"PASM","temp"
1080,0.000116900664817543,"PASM","temp"
1081,0.000113958050197792,"PASM","temp"
1082,0.000105251742746724,"PASM","temp"
1083,0.000103655418634956,"PASM","temp"
1084,0.000130844563568145,"PASM","temp"
1085,0.000118679687436785,"PASM","temp"
1086,0.000129315157105782,"PASM","temp"
1087,0.000125528770493837,"PASM","temp"
1088,0.000142050111335779,"PASM","temp"
1089,0.000106803026343813,"PASM","temp"
1090,0.000129496678113107,"PASM","temp"
1091,0.000124098693439367,"PASM","temp"
1092,0.000159953174183663,"PASM","temp"
1093,0.0001411871267876,"PASM","temp"
1094,0.000121270222376564,"PASM","temp"
1095,0.000156418522216887,"PASM","temp"
1096,0.000261902822127383,"PASM","temp"
1097,0.000253098139561691,"PASM","temp"
1098,0.00018899337157664,"PASM","temp"
1099,0.000157673811942989,"PASM","temp"
1100,0.000177875379674007,"PASM","temp"
1101,0.00013759996638612,"PASM","temp"
1102,0.000103000796433427,"PASM","temp"
1103,0.00018823997272953,"PASM","temp"
1104,0.000173828598861914,"PASM","temp"
1105,0.000188470487380142,"PASM","temp"
1106,0.000108117459690055,"PASM","temp"
1107,0.000144943889958271,"PASM","temp"
1108,0.000158999676710107,"PASM","temp"
1109,0.000156445515259367,"PASM","temp"
1110,0.000109406479108697,"PASM","temp"
1111,9.41619432425538e-05,"PASM","temp"
1112,9.37478869966603e-05,"PASM","temp"
1113,0.000131495339148736,"PASM","temp"
1114,0.00013477330352273,"PASM","temp"
1115,0.000113700182986993,"PASM","temp"
1116,0.000126479983694358,"PASM","temp"
1117,0.000144486783056451,"PASM","temp"
1118,0.000144099664280683,"PASM","temp"
1119,0.000147108514093625,"PASM","temp"
1120,0.000124541135315973,"PASM","temp"
1121,0.000121038706177407,"PASM","temp"
1122,0.000202397078123444,"PASM","temp"
1123,0.000178038765656035,"PASM","temp"
1124,0.000170438860854411,"PASM","temp"
1125,0.00017422007808262,"PASM","temp"
1126,0.00015414191210524,"PASM","temp"
1127,0.000178365440006077,"PASM","temp"
1128,0.000201102889744282,"PASM","temp"
1129,0.000132869149169483,"PASM","temp"
1130,0.000144148143356943,"PASM","temp"
1131,0.000157057618171673,"PASM","temp"
1132,0.000146468572423942,"PASM","temp"
1133,8.27355342168179e-05,"PASM","temp"
1134,9.02997159471003e-05,"PASM","temp"
1135,0.000110010410650838,"PASM","temp"
1136,0.000130649169194732,"PASM","temp"
1137,0.000138947409304411,"PASM","temp"
1138,0.000139411108037901,"PASM","temp"
1139,0.000110938660649001,"PASM","temp"
1140,8.96684606048253e-05,"PASM","temp"
1141,7.41298409910754e-05,"PASM","temp"
1142,8.29462413418129e-05,"PASM","temp"
1143,0.000104028910098554,"PASM","temp"
1144,0.000112668160849536,"PASM","temp"
1145,8.97709209441009e-05,"PASM","temp"
1146,8.49980851031148e-05,"PASM","temp"
1147,0.00010190957153158,"PASM","temp"
1148,0.000105919197043015,"PASM","temp"
1149,0.000100259430084946,"PASM","temp"
