"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"53","A1",35,357,0.25048851966858,0,1,35.107421875,0
"54","A1",35,135,1.64200234292,0,1,12.4500070447307,0
"55","A1",35,430,0.25048851966858,0,1,24.591064453125,0
"56","A1",35,431,0.25048851966858,0,1,24.432373046875,0
"57","A1",35,22,4.73018823882361,1,1,5.73890566806679,0
"58","A1",35,106,1.50895809527286,0,1,0.478217740043178,1
"59","A1",35,107,2.43409342647741,0,1,7.8467012228912,0
"60","A1",35,109,3.2664828242667,0,1,0.844868334750615,1
"61","A1",35,11,2.75551003909111,0,1,1.48392543684908,1
"62","A1",35,110,1.85594984100633,1,1,2.47866580484369,1
"63","A1",35,225,12.294822851335,1,1,19.5020689996904,0
"64","A1",35,227,7.83665609202369,1,1,16.3715705406519,0
"65","A1",35,476,0.24743378162384,0,1,7.452392578125,0
"66","A1",35,368,0.25048851966858,0,1,14.532470703125,0
"67","A1",35,115,5.62429865460206,0,1,0.313805897453975,1
"68","A1",35,37,7.57994195982632,1,1,14.3074853490743,0
"69","A1",35,219,9.3569491525736,1,1,3.72939854659237,0
"70","A1",35,468,0.25048851966858,0,1,12.17041015625,0
"71","A1",35,469,0.25048851966858,0,1,11.932373046875,0
"72","A1",35,47,22.5994302961161,1,1,5.76543929396766,0
"73","A1",35,470,0.24743378162384,0,1,11.712646484375,0
"74","A1",35,471,0.25048851966858,0,1,8.2275390625,0
"75","A1",35,29,1.67418887769624,0,1,25.8577530759594,0
"76","A1",35,290,0.23536384105682,0,1,9.47265625,0
"77","A1",35,291,0.25048851966858,0,1,4.888916015625,0
"78","A1",35,1,2.79521915138825,0,1,1.3451587023037,1
"79","A1",35,10,5.80619156635318,1,1,0.162060469197453,1
"80","A1",35,477,0.25048851966858,0,1,7.366943359375,0
"81","A1",35,466,0.25048851966858,0,1,13.507080078125,0
"82","A1",35,467,0.25048851966858,0,1,12.811279296875,0
"83","A1",35,480,0.25048851966858,0,1,6.31103515625,0
"84","A1",35,481,0.25048851966858,0,1,5.767822265625,0
"85","A1",35,482,0.25048851966858,0,1,5.37109375,0
"86","A1",35,483,0.25048851966858,0,1,5.1513671875,0
"87","A1",35,484,0.25048851966858,0,1,4.65087890625,0
"88","A1",35,485,0.25048851966858,0,1,4.43115234375,1
"89","A1",35,486,0.25048851966858,0,1,4.132080078125,1
"90","A1",35,487,0.25048851966858,0,1,2.05078125,1
"91","A1",35,400,0.25048851966858,0,1,21.35009765625,0
"92","A1",35,293,0.25048851966858,0,1,10.3271484375,0
"93","A1",35,27,12.845806530546,1,1,24.2266824711823,0
"94","A1",35,369,0.25048851966858,0,1,36.187744140625,0
"95","A1",35,217,2.32777671850717,1,1,11.019086023447,0
"96","A1",35,103,15.234434416641,1,1,3.83409896458585,0
"97","A1",35,104,1.63620702006758,0,1,8.96356727937206,0
"98","A1",35,105,10.5709025976245,1,1,9.97151314857234,0
"99","A1",35,349,0.24743378162384,0,1,40.972900390625,0
"100","A1",35,35,2.33926098561468,0,1,16.7278862987574,0
"101","A1",35,350,0.25048851966858,0,1,39.788818359375,0
"102","A1",35,351,0.25048851966858,0,1,41.888427734375,0
"103","A1",35,111,5.03628541389955,1,1,0.0248851480044721,1
"104","A1",35,488,0.25048851966858,0,1,1.507568359375,1
"105","A1",35,269,4.48168978294449,1,1,5.33101538595637,0
"106","A1",35,114,3.69714221490953,0,1,0.689987984847733,1
"107","A1",35,356,0.25048851966858,0,1,40.771484375,0
"108","A1",35,20,1.21620862469507,0,1,11.4752285647457,0
"109","A1",35,200,1.84112367216591,1,1,2.62984404013187,1
"110","A1",35,201,0.99832635360896,0,1,-0.198831977189414,1
"111","A1",35,202,1.41880941732975,0,1,0.48703795937142,1
"112","A1",35,203,1.04282805355168,1,1,-0.0145995569854875,1
"113","A1",35,205,5.64258144903622,1,1,14.211643250248,0
"114","A1",35,206,1.621405296332,1,1,9.41271842468375,0
"115","A1",35,435,0.2596527338028,0,1,22.491455078125,0
"116","A1",35,436,0.25048851966858,0,1,20.47119140625,0
"117","A1",35,437,0.25048851966858,0,1,21.44775390625,0
"118","A1",35,438,0.25048851966858,0,1,20.867919921875,0
"119","A1",35,439,0.25048851966858,0,1,20.648193359375,0
"120","A1",35,294,0.25048851966858,0,1,1.20849609375,1
"121","A1",35,478,0.25048851966858,0,1,6.53076171875,0
"122","A1",35,479,0.25048851966858,0,1,6.3720703125,0
"123","A1",35,442,0.25048851966858,0,1,20.56884765625,0
"124","A1",35,443,0.25048851966858,0,1,20.489501953125,0
"125","A1",35,444,0.25048851966858,0,1,20.489501953125,0
"126","A1",35,445,0.25048851966858,0,1,13.14697265625,0
"127","A1",35,446,0.24743378162384,0,1,19.56787109375,0
"128","A1",35,447,0.25048851966858,0,1,17.4072265625,0
"129","A1",35,448,0.25048851966858,0,1,19.53125,0
"130","A1",35,449,0.24132430553436,0,1,18.90869140625,0
"131","A1",35,45,1.73435505910774,1,1,17.2982813935207,0
"132","A1",35,450,0.25048851966858,0,1,18.768310546875,0
"133","A1",35,451,0.25048851966858,0,1,7.06787109375,0
"134","A1",35,453,0.25048851966858,0,1,15.631103515625,0
"135","A1",35,454,0.25048851966858,0,1,17.6513671875,0
"136","A1",35,455,0.25048851966858,0,1,16.888427734375,0
"137","A1",35,456,0.25048851966858,0,1,5.87158203125,0
"138","A1",35,457,0.25048851966858,0,1,15.692138671875,0
"139","A1",35,458,0.25048851966858,0,1,15.228271484375,0
"140","A1",35,459,0.25048851966858,0,1,15.130615234375,0
"141","A1",35,46,1.58614978991977,0,1,15.9120262442003,0
"142","A1",35,460,0.25048851966858,0,1,14.80712890625,0
"143","A1",35,352,0.24743378162384,0,1,30.712890625,0
"144","A1",35,112,7.21929695384369,1,1,-0.0520986730956281,1
"145","A1",35,113,5.84620431260192,1,1,-2.58881840409231e-08,1
"146","A1",35,355,0.25048851966858,0,1,30.987548828125,0
"147","A1",35,465,0.25048851966858,0,1,2.667236328125,1
"148","A1",35,240,8.01645113619134,1,1,27.1551246859801,0
"149","A1",35,241,2.55271974171877,0,1,27.3567216905234,0
"150","A1",35,242,4.329549542334,0,1,28.3368053838372,0
"151","A1",35,243,1.30437692758549,0,1,21.9736142296288,0
"152","A1",35,244,1.70242176303271,1,1,19.5226650838775,0
"153","A1",35,245,1.59002090188998,0,1,19.5563371076245,0
"154","A1",35,246,1.52837963753889,0,1,22.7111650275845,0
"155","A1",35,247,1.0543885695884,0,1,26.1870891524317,0
"156","A1",35,248,1.66963677807285,1,1,23.9187048430444,0
"157","A1",35,249,10.2917795609962,1,1,27.1938168133733,0
"158","A1",35,25,1.12494118133894,1,1,0.402646278900846,1
"159","A1",35,250,1.43826459944453,1,1,31.9887290122999,0
"160","A1",35,251,1.32448452554903,0,1,30.058205286536,0
"161","A1",35,252,0.91301194376706,0,1,28.8048122545946,0
"162","A1",35,253,1.56452855388595,1,1,28.7025646273053,0
"163","A1",35,254,9.36510588955901,1,1,20.4640360951004,0
"164","A1",35,259,5.43150212153019,1,1,14.741657277315,0
"165","A1",35,26,1.46126300139208,0,1,22.7440629552755,0
"166","A1",35,260,2.16108096556044,1,1,15.247248765773,0
"167","A1",35,261,1.32425345537747,0,1,12.2458923951686,0
"168","A1",35,263,0.72304029585109,0,1,-0.0515702644542557,1
"169","A1",35,300,0.25048851966858,0,1,19.90966796875,0
"170","A1",35,301,0.25048851966858,0,1,8.41064453125,0
"171","A1",35,302,0.25048851966858,0,1,12.92724609375,0
"172","A1",35,374,0.25048851966858,0,1,44.171142578125,0
"173","A1",35,489,0.25048851966858,0,1,0.750732421875,1
"174","A1",35,452,0.24743378162384,0,1,18.572998046875,0
"175","A1",35,229,7.52569924120406,1,1,23.1625232004483,0
"176","A1",35,23,21.5730633347863,1,1,10.1276909036185,0
"177","A1",35,230,8.58434792237803,1,1,22.614292555143,0
"178","A1",35,231,8.61404386315886,1,1,19.1224841158165,0
"179","A1",35,232,4.79793323478586,0,1,14.9024936920127,0
"180","A1",35,233,2.55845696942821,1,1,9.22364326261016,0
"181","A1",35,194,2.396576137867,0,1,10.8930654499729,0
"182","A1",35,195,1.64310473141892,0,1,29.6946986169289,0
"183","A1",35,461,0.25048851966858,0,1,14.7705078125,0
"184","A1",35,353,0.25048851966858,0,1,15.570068359375,0
"185","A1",35,354,0.25048851966858,0,1,35.992431640625,0
"186","A1",35,464,0.25048851966858,0,1,13.751220703125,0
"187","A1",35,2,4.25170158667993,1,1,0.888606014677137,1
"188","A1",35,282,0.24743378162384,0,1,5.133056640625,0
"189","A1",35,283,0.25048851966858,0,1,5.731201171875,0
"190","A1",35,284,0.25048851966858,0,1,5.810546875,0
"191","A1",35,285,0.25048851966858,0,1,5.389404296875,0
"192","A1",35,286,0.25048851966858,0,1,7.91015625,0
"193","A1",35,287,0.24743378162384,0,1,7.952880859375,0
"194","A1",35,288,0.25048851966858,0,1,0.54931640625,1
"195","A1",35,289,0.25048851966858,0,1,9.210205078125,0
"196","A1",35,399,0.25048851966858,0,1,41.131591796875,0
"197","A1",35,4,1.67865089788447,0,1,1.17123433503544,1
"198","A1",35,40,1.55874693823273,0,1,7.61981343547768,0
"199","A1",35,172,1.28066736021071,0,1,41.3920117342715,0
"200","A1",35,401,0.25048851966858,0,1,37.371826171875,0
"201","A1",35,402,0.25048851966858,0,1,36.749267578125,0
"202","A1",35,295,0.25048851966858,0,1,9.271240234375,0
"203","A1",35,296,0.25048851966858,1,1,1.287841796875,1
"204","A1",35,297,0.25048851966858,0,1,12.408447265625,0
"205","A1",35,298,0.25048851966858,0,1,17.071533203125,0
"206","A1",35,299,0.25048851966858,0,1,19.708251953125,0
"207","A1",35,3,2.15838138828039,0,1,0.151959751925976,1
"208","A1",35,30,2.59800335211976,1,1,23.8820746680333,0
"209","A1",35,334,0.25048851966858,0,1,35.51025390625,0
"210","A1",35,335,0.25048851966858,0,1,33.5693359375,0
"211","A1",35,336,0.25048851966858,0,1,32.53173828125,0
"212","A1",35,303,0.25048851966858,0,1,16.729736328125,0
"213","A1",35,304,0.25048851966858,0,1,21.728515625,0
"214","A1",35,49,10.9478817795555,1,1,0.248887307143789,1
"215","A1",35,270,1.47170604557347,0,1,2.54685869601523,1
"216","A1",35,271,13.058834883439,1,1,-0.0275930970895538,1
"217","A1",35,272,1.01599951363253,0,1,-0.13205451391293,1
"218","A1",35,273,3.57207476310428,1,1,0.0143689576390965,1
"219","A1",35,309,0.25048851966858,0,1,24.810791015625,0
"220","A1",35,192,10.5188662481223,1,1,13.7448055577672,0
"221","A1",35,234,2.0193103600768,0,1,6.63539830872073,0
"222","A1",35,235,3.32027669389179,0,1,1.78154939000519,1
"223","A1",35,236,7.5957766446581,1,1,1.35271427721173,1
"224","A1",35,462,0.25048851966858,0,1,14.508056640625,0
"225","A1",35,463,0.25048851966858,0,1,14.129638671875,0
"226","A1",35,199,1.58611231524847,0,1,4.40518502992103,0
"227","A1",35,24,1.1078049452157,0,1,4.01779986166417,0
"228","A1",35,317,0.25048851966858,0,1,23.54736328125,0
"229","A1",35,318,0.25048851966858,0,1,2.227783203125,1
"230","A1",35,319,0.24743378162384,0,1,31.292724609375,0
"231","A1",35,32,5.11154327020151,1,1,24.0126057283452,0
"232","A1",35,320,0.25048851966858,0,1,31.75048828125,0
"233","A1",35,321,0.25048851966858,0,1,11.468505859375,0
"234","A1",35,322,0.25048851966858,0,1,17.2119140625,0
"235","A1",35,323,0.25048851966858,0,1,2.630615234375,1
"236","A1",35,324,0.25048851966858,0,1,1.690673828125,1
"237","A1",35,325,0.23826956748962,0,1,32.891845703125,0
"238","A1",35,326,0.25048851966858,0,1,2.33154296875,1
"239","A1",35,327,0.25048851966858,0,1,32.830810546875,0
"240","A1",35,328,0.25048851966858,0,1,33.7890625,0
"241","A1",35,44,2.73563753038121,1,1,17.9275994153572,0
"242","A1",35,440,0.25048851966858,0,1,20.611572265625,0
"243","A1",35,441,0.25048851966858,0,1,20.56884765625,0
"244","A1",35,216,1.37845253634398,0,1,10.4768779007823,0
"245","A1",35,330,0.25048851966858,0,1,34.112548828125,0
"246","A1",35,331,0.23826956748962,0,1,34.271240234375,0
"247","A1",35,332,0.25048851966858,0,1,34.991455078125,0
"248","A1",35,333,0.25048851966858,0,1,3.070068359375,1
"249","A1",35,408,0.25048851966858,0,1,31.390380859375,0
"250","A1",35,409,0.25048851966858,0,1,15.05126953125,0
"251","A1",35,41,8.21145525144858,1,1,0.639555750525659,0
"252","A1",35,337,0.24441629648209,0,1,36.1328125,0
"253","A1",35,338,0.25048851966858,0,1,36.328125,0
"254","A1",35,339,0.25048851966858,0,1,36.468505859375,0
"255","A1",35,228,3.02335092720989,0,1,20.9636830991976,0
"256","A1",35,415,0.25048851966858,0,1,29.608154296875,0
"257","A1",35,343,0.24132430553436,0,1,31.18896484375,0
"258","A1",35,344,0.25048851966858,0,1,27.508544921875,0
"259","A1",35,345,0.25048851966858,0,1,37.51220703125,0
"260","A1",35,346,0.25048851966858,0,1,38.2080078125,0
"261","A1",35,193,3.97577788183605,1,1,5.08122431948541,0
"262","A1",35,311,0.25048851966858,0,1,8.69140625,0
"263","A1",35,312,0.24743378162384,0,1,26.4892578125,0
"264","A1",35,237,12.1315702068955,1,1,0.819924354846677,0
"265","A1",35,238,3.5376052656374,1,1,2.13295041626471,1
"266","A1",35,239,1.85966357626407,1,1,0.955318992827855,1
"267","A1",35,316,0.24743378162384,0,1,30.84716796875,0
"268","A1",35,281,0.25048851966858,0,1,4.4677734375,1
"269","A1",35,159,3.38110625694425,1,1,36.6681171464321,0
"270","A1",35,391,0.25048851966858,0,1,4.21142578125,1
"271","A1",35,392,0.24743378162384,0,1,35.772705078125,0
"272","A1",35,393,0.25048851966858,0,1,29.791259765625,0
"273","A1",35,394,0.25048851966858,0,1,34.8876953125,0
"274","A1",35,395,0.2596527338028,0,1,3.86962890625,1
"275","A1",35,396,0.25048851966858,0,1,29.4677734375,0
"276","A1",35,397,0.25048851966858,0,1,32.470703125,0
"277","A1",35,398,0.25048851966858,0,1,30.40771484375,0
"278","A1",35,17,4.82737437114033,1,1,16.9614936153371,0
"279","A1",35,170,1.01981407898838,0,1,41.7563352005113,0
"280","A1",35,171,1.30744227928648,0,1,42.6828751259368,0
"281","A1",35,7,4.93612633984475,1,1,8.63110479375021,0
"282","A1",35,173,1.51316982258722,1,1,38.4813753949832,0
"283","A1",35,174,1.03511654273557,1,1,40.843342836543,0
"284","A1",35,403,0.25048851966858,0,1,36.749267578125,0
"285","A1",35,404,0.25048851966858,0,1,35.94970703125,0
"286","A1",35,405,0.25048851966858,0,1,35.748291015625,0
"287","A1",35,406,0.25048851966858,0,1,33.19091796875,0
"288","A1",35,407,0.2596527338028,0,1,32.8125,0
"289","A1",35,179,1.58633574944715,0,1,27.340101379827,0
"290","A1",35,18,1.16180026916544,0,1,7.18129014019667,0
"291","A1",35,180,1.45847248367254,0,1,24.6462536092841,0
"292","A1",35,410,0.24743378162384,0,1,31.768798828125,0
"293","A1",35,14,3.86431579908895,1,1,13.4927799663996,0
"294","A1",35,140,3.59663346957002,1,1,31.9364801438214,0
"295","A1",35,141,1.99340438604982,1,1,32.2009946239208,0
"296","A1",35,342,0.25048851966858,0,1,36.968994140625,0
"297","A1",35,490,0.24441629648209,0,1,0.5126953125,1
"298","A1",35,491,0.24743378162384,0,1,0.250244140625,1
"299","A1",35,492,0.24743378162384,0,1,0.128173828125,1
"300","A1",35,274,0.25048851966858,0,1,1.11083984375,1
"301","A1",35,347,0.25048851966858,0,1,33.648681640625,0
"302","A1",35,348,0.25048851966858,0,1,39.508056640625,0
"303","A1",35,420,0.25048851966858,0,1,23.10791015625,0
"304","A1",35,421,0.25048851966858,0,1,28.631591796875,0
"305","A1",35,313,0.24743378162384,0,1,27.752685546875,0
"306","A1",35,314,0.24132430553436,0,1,23.22998046875,0
"307","A1",35,98,1.59586445727287,0,1,22.7026619526339,0
"308","A1",35,425,0.25048851966858,0,1,26.708984375,0
"309","A1",35,426,0.25048851966858,0,1,17.047119140625,0
"310","A1",35,427,0.24743378162384,0,1,25.5126953125,0
"311","A1",35,428,0.25048851966858,0,1,23.529052734375,0
"312","A1",35,39,4.00423887659141,0,1,5.02489814622864,0
"313","A1",35,61,1.57860323568226,0,1,31.7668874910981,0
"314","A1",35,161,0.98286209913064,0,1,33.986083059485,0
"315","A1",35,162,1.0462705011293,0,1,36.105788120888,0
"316","A1",35,164,6.90146310216763,1,1,36.1581795296127,0
"317","A1",35,165,1.28645604274632,1,1,36.969113716816,0
"318","A1",35,208,1.95998162691193,0,1,-0.00620932949521313,1
"319","A1",35,209,1.38489563705125,1,1,2.28111593817618,1
"320","A1",35,21,1.37353595797211,1,1,8.3512780863293,0
"321","A1",35,210,1.50962637692806,1,1,3.46267233776609,1
"322","A1",35,211,11.6242312640825,1,1,0.578472185514986,1
"323","A1",35,213,1.82187399197454,1,1,0.670916306313327,1
"324","A1",35,214,1.86940279465299,1,1,5.70362649472178,0
"325","A1",35,215,1.31975095783647,0,1,9.47539280664589,0
"326","A1",35,176,1.4614135498791,0,1,34.6777612572159,0
"327","A1",35,177,1.92254550767497,1,1,26.7298916085702,0
"328","A1",35,178,1.29559844777925,1,1,27.795140873046,0
"329","A1",35,74,4.27324107127317,1,1,21.1105618061103,0
"330","A1",35,77,3.26892780388553,0,1,8.45577303645095,0
"331","A1",35,78,0.79778822356911,0,1,12.6773660848523,0
"332","A1",35,181,3.26375856558992,1,1,24.8970407776939,0
"333","A1",35,411,0.25048851966858,0,1,31.109619140625,0
"334","A1",35,412,0.25048851966858,0,1,30.987548828125,0
"335","A1",35,305,0.25048851966858,0,1,21.78955078125,0
"336","A1",35,142,1.326693271023,0,1,29.7939810622203,0
"337","A1",35,188,2.08754894526447,0,1,21.9711848438454,0
"338","A1",35,307,0.25048851966858,0,1,12.39013671875,0
"339","A1",35,308,0.24743378162384,0,1,4.449462890625,1
"340","A1",35,418,0.25048851966858,0,1,28.9306640625,0
"341","A1",35,31,2.11356776763178,0,1,27.1662488095203,0
"342","A1",35,310,0.25048851966858,0,1,25.848388671875,0
"343","A1",35,276,0.25048851966858,0,1,2.069091796875,1
"344","A1",35,277,0.25048851966858,0,1,2.20947265625,1
"345","A1",35,278,0.25048851966858,0,1,3.167724609375,1
"346","A1",35,279,0.25048851966858,0,1,3.99169921875,1
"347","A1",35,28,14.3278927575861,1,1,22.5596553221894,0
"348","A1",35,280,0.25048851966858,0,1,4.4677734375,1
"349","A1",35,158,1.22423847732174,1,1,33.3449691511054,0
"350","A1",35,388,0.25048851966858,0,1,27.252197265625,0
"351","A1",35,390,0.25048851966858,1,1,37.26806640625,0
"352","A1",35,97,7.5344633814397,1,1,17.7549442590498,0
"353","A1",35,60,1.55588801615687,1,1,31.6351421387773,0
"354","A1",35,389,0.25048851966858,0,1,31.927490234375,0
"355","A1",35,16,3.37222316530196,1,1,18.1464196057577,0
"356","A1",35,160,1.6808747984409,1,1,36.5877340882624,0
"357","A1",35,62,1.82742349467791,0,1,29.6147343982489,0
"358","A1",35,168,8.75502363161078,1,1,46.368343693044,0
"359","A1",35,65,1.76172114860601,0,1,28.1224519725676,0
"360","A1",35,66,1.88795179773663,0,1,25.944494932979,0
"361","A1",35,67,3.25840027502073,1,1,24.3763534599295,0
"362","A1",35,68,2.9282893588553,1,1,28.5533728999399,0
"363","A1",35,34,4.12131188158574,0,1,31.4359727403122,0
"364","A1",35,70,2.79388463140413,1,1,22.8760659199345,0
"365","A1",35,175,3.31724400595873,1,1,35.0121447416641,0
"366","A1",35,33,2.25663559731953,0,1,22.1546730661437,0
"367","A1",35,72,2.68568074243151,0,1,18.5493358927347,0
"368","A1",35,73,7.46255376512228,1,1,16.7906164603338,0
"369","A1",35,102,5.33078742225274,0,1,8.43187321052827,0
"370","A1",35,90,6.01648370509144,1,1,15.9874944824368,0
"371","A1",35,91,3.07847928486853,0,1,12.6114211668039,0
"372","A1",35,79,2.52354947397934,1,1,10.3016984721083,0
"373","A1",35,182,1.554087742134,0,1,26.0326475756157,0
"374","A1",35,183,8.17696382473988,1,1,12.8298426151364,0
"375","A1",35,184,2.3620650739103,0,1,13.7550967035028,0
"376","A1",35,197,4.26891912410419,1,1,12.2166923258439,0
"377","A1",35,340,0.25048851966858,0,1,36.51123046875,0
"378","A1",35,341,0.25048851966858,0,1,25.909423828125,0
"379","A1",35,378,0.25048851966858,0,1,37.2314453125,0
"380","A1",35,379,0.25048851966858,0,1,46.47216796875,0
"381","A1",35,101,1.55375357752134,1,1,13.8183647809976,0
"382","A1",35,493,0.25048851966858,0,1,-0.01220703125,1
"383","A1",35,275,0.25048851966858,0,1,1.55029296875,1
"384","A1",35,147,8.05918877258746,1,1,34.6949672547712,0
"385","A1",35,92,5.33034500107517,0,1,4.88117521360252,0
"386","A1",35,93,12.552289595612,1,1,4.61074632795774,0
"387","A1",35,94,20.2266969391239,1,1,10.5398317722095,0
"388","A1",35,315,0.2596527338028,0,1,0.98876953125,1
"389","A1",35,81,3.0432496256668,1,1,1.05753555101229,1
"390","A1",35,99,11.8263894073341,1,1,16.6843585483157,0
"391","A1",35,198,4.23450110768596,1,1,2.95311771441939,0
"392","A1",35,6,0.93932401389621,0,1,8.56062223600888,0
"393","A1",35,157,1.61188500419631,1,1,27.5133724022456,0
"394","A1",35,417,0.25048851966858,0,1,9.490966796875,0
"395","A1",35,143,1.03868081963294,0,1,28.99981917434,0
"396","A1",35,190,5.0210904289197,0,1,23.0286011804926,0
"397","A1",35,191,1.96391574064691,0,1,20.8484969264934,0
"398","A1",35,63,3.92827615036106,1,1,29.5932297745205,0
"399","A1",35,64,4.04287701094452,1,1,29.547228678677,0
"400","A1",35,8,2.05889251230858,0,1,6.13464324507688,0
"401","A1",35,80,4.62629906770128,1,1,5.09631593909043,0
"402","A1",35,53,1.44996683592847,0,1,2.18608092334094,1
"403","A1",35,375,0.2596527338028,0,1,36.712646484375,0
"404","A1",35,376,0.24132430553436,0,1,5.548095703125,0
"405","A1",35,329,0.25048851966858,0,1,33.648681640625,0
"406","A1",35,71,2.55525913368082,0,1,20.8641932009646,0
"407","A1",35,155,1.55771987533215,0,1,41.0253453741282,0
"408","A1",35,423,0.25048851966858,0,1,23.10791015625,0
"409","A1",35,87,1.70271323856565,0,1,16.026866176142,0
"410","A1",35,145,4.27316928642905,1,1,23.8586715437059,0
"411","A1",35,5,3.31780193464423,1,1,1.99244551841929,1
"412","A1",35,50,3.70553333837935,1,1,8.76961124639956,0
"413","A1",35,51,2.80285268834318,0,1,-2.58881840409231e-08,1
"414","A1",35,52,2.10521746458129,0,1,5.7807042710123,0
"415","A1",35,382,0.25048851966858,1,1,42.889404296875,0
"416","A1",35,55,1.68504814139119,0,1,15.2688385342525,0
"417","A1",35,58,3.56688156537934,1,1,26.9287600438295,0
"418","A1",35,377,0.25048851966858,0,1,33.63037109375,0
"419","A1",35,416,0.25048851966858,0,1,29.571533203125,0
"420","A1",35,185,7.21241002665887,1,1,17.9047229199659,0
"421","A1",35,95,8.86468556230668,0,1,11.7778379172951,0
"422","A1",35,153,1.54855560678496,0,1,35.8917913009637,0
"423","A1",35,84,1.30784609546507,0,1,1.82197680577589,1
"424","A1",35,89,2.73499851118338,1,1,22.5612872238368,0
"425","A1",35,9,1.232362010244,0,1,4.49346978648382,0
"426","A1",35,419,0.25048851966858,0,1,28.851318359375,0
"427","A1",35,42,2.85956928789763,0,1,1.66298639037166,1
"428","A1",35,381,0.25048851966858,0,1,32.708740234375,0
"429","A1",35,422,0.25048851966858,0,1,21.728515625,0
"430","A1",35,413,0.25048851966858,0,1,30.65185546875,0
"431","A1",35,59,0.93984111519944,0,1,29.6820619834692,0
"432","A1",35,387,0.25048851966858,0,1,44.451904296875,0
"433","A1",35,154,1.50056711821386,0,1,41.5512353791535,0
"434","A1",35,19,1.45264335446145,0,1,14.1197492222032,0
"435","A1",35,38,10.2671791679413,1,1,17.9021095865983,0
"436","A1",35,380,0.2596527338028,0,1,47.1923828125,0
"437","A1",35,146,5.79121897548311,1,1,29.71557258705,0
"438","A1",35,149,5.82566581367537,1,1,38.6964497507124,0
"439","A1",35,196,3.07429411880247,0,1,18.5539598481333,0
"440","A1",35,306,0.25048851966858,0,1,22.2900390625,0
"441","A1",35,88,3.96365718714694,1,1,17.8213625787005,0
"442","A1",35,414,0.24743378162384,0,1,30.352783203125,0
"443","A1",35,186,4.03188137517409,1,1,21.5909908558421,0
