"","W","X"
"1018",2.19203558477235,1018
"1019",1.0568503455565,1019
"1020",2.43818522286311,1020
"1021",1.91903420591482,1021
"1022",0.497888650394655,1022
"1023",0.0437143805251231,1023
"1024",0.241853076634176,1024
"1025",0.116625563801579,1025
"1026",1.28696966209438,1026
"1027",0.0478125573238372,1027
"1028",2.26933958357453,1028
"1029",0.62094030105932,1029
"1030",2.200759266437,1030
"1031",0.413255901413484,1031
"1032",1.57997988789436,1032
"1033",1.49313449656337,1033
"1034",0.947565515369517,1034
"1035",0.000311594747719525,1035
"1036",1.26043385432535,1036
"1037",1.47033549875799,1037
"1038",0.691460318728502,1038
"1039",0.0316362743670545,1039
"1040",0.679684752961315,1040
"1041",0.373715240827495,1041
"1042",2.87987795603221,1042
"1043",0.142874331280313,1043
"1044",0.94003612580987,1044
"1045",0.247612650925594,1045
"1046",0.219408891805969,1046
"1047",0.213409679687448,1047
"1048",0.305636556603855,1048
"1049",0.300566094516576,1049
"1050",0.0575014737824601,1050
"1051",0.0025990981239475,1051
"1052",0.000551283541601432,1052
"1053",0.236453046543229,1053
"1054",0.0785319220366003,1054
"1055",0.049295653419235,1055
"1056",0.0781826641650389,1056
"1057",0.0665009412330095,1057
"1058",0.00241286493909936,1058
"1059",0.0672511316444229,1059
"1060",9.7781541157217e-05,1060
"1061",0.409433679601618,1061
"1062",0.275437348031651,1062
"1063",0.0839736254843182,1063
"1064",0.071409226998654,1064
"1065",0.291942915739994,1065
"1066",0.565489991016108,1066
"1067",2.13956761875631,1067
"1068",0.549384748541916,1068
"1069",5.12445251974903e-08,1069
"1070",0.0953250694480543,1070
"1071",0.517993740309047,1071
"1072",3.11798923980265,1072
"1073",0.0760597735781118,1073
"1074",0.257714550374182,1074
"1075",3.69948545073335,1075
"1076",0.355809853494512,1076
"1077",1.42140919335335,1077
"1078",3.39048655694176,1078
"1079",2.34997122766641,1079
"1080",0.356811803792564,1080
"1081",0.0627533522853938,1081
"1082",0.0221568335122805,1082
"1083",0.249011937864359,1083
"1084",0.0623897516775281,1084
"1085",0.262453483387597,1085
"1086",0.0862815062146632,1086
"1087",0.251182147976636,1087
"1088",0.399467716651443,1088
"1089",0.137231490002524,1089
"1090",0.000487988463341898,1090
"1091",0.300094008810023,1091
"1092",0.00217930550624932,1092
"1093",0.162411374570339,1093
"1094",0.00214314765679485,1094
"1095",5.08150846381313e-05,1095
"1096",0.15421014976387,1096
"1097",0.197429943382961,1097
"1098",15.7284077826845,1098
"1099",0.807970457770657,1099
"1100",0.00521970378277815,1100
"1101",0.0119861441166955,1101
"1102",0.713375321609992,1102
"1103",2.07955303299151,1103
"1104",0.154830812595932,1104
"1105",0.0504595749816628,1105
"1106",0.00317007996649014,1106
"1107",0.0186307756687172,1107
"1108",0.058929354652102,1108
"1109",0.236343085888914,1109
"1110",0.0544450782739386,1110
"1111",0.21667224579435,1111
"1112",0.124213351446315,1112
"1113",0.0279343472325822,1113
"1114",0.233186945997093,1114
"1115",0.0010694135692307,1115
"1116",1.34857951197471,1116
"1117",0.0163493825702913,1117
"1118",0.0476679542073082,1118
"1119",0.0104228748631673,1119
"1120",0.570609531541234,1120
"1121",0.18181865422866,1121
"1122",0.00157903522193799,1122
"1123",0.240556992951278,1123
"1124",0.00277063170486167,1124
"1125",0.000426913398194205,1125
"1126",0.0649117142238577,1126
"1127",0.322211439890311,1127
"1128",0.0144651572349907,1128
"1129",1.21922636201548,1129
"1130",0.184798843768177,1130
"1131",0.00694407014318032,1131
"1132",0.0491941047920689,1132
"1133",0.594949021359052,1133
"1134",0.111334373656301,1134
"1135",3.52390649371102,1135
"1136",0.560892174533261,1136
"1137",0.799645267877913,1137
"1138",0.715329282155237,1138
"1139",2.49655334251723,1139
"1140",1.57571084275841,1140
"1141",0.000240654316858387,1141
"1142",1.46923448362663,1142
"1143",0.00583802912654387,1143
"1144",0.643354709451108,1144
"1145",0.134322636301648,1145
"1146",0.162358627804741,1146
"1147",1.11205248107795,1147
"1148",0.0780516058756765,1148
"1149",1.61068697679306,1149
"1150",0.0681391128287215,1150
"1151",0.067510892245374,1151
"1152",2.90617577888458,1152
"1153",0.0582209598463775,1153
"1154",0.0953007378770276,1154
"1155",0.0254487289799621,1155
"1156",0.0942394384449355,1156
"1157",1.8632613568538,1157
"1158",1.82808182049011,1158
"1159",0.126500650243238,1159
"1160",2.41980481704324,1160
"1161",0.316910625219746,1161
"1162",0.0337209109723237,1162
"1163",0.0657439938864779,1163
"1164",1.24056168978218,1164
"1165",0.00186199663424667,1165
"1166",1.44961365898244,1166
"1167",0.475872474211053,1167
"1168",0.0954589676259642,1168
"1169",1.08612352889486,1169
"1170",1.84174819815826,1170
"1171",1.11834268172737,1171
"1172",0.245277514208443,1172
"1173",0.0207545807331273,1173
"1174",0.0684313363182745,1174
"1175",2.7792508201821,1175
"1176",0.0444505137529081,1176
"1177",0.171685765699902,1177
"1178",0.521087185767976,1178
"1179",0.555164039685356,1179
"1180",0.0306926998383574,1180
"1181",0.660132322714635,1181
"1182",0.00335030826170666,1182
"1183",0.0564075687903855,1183
"1184",0.165304167408118,1184
"1185",0.0602101090528106,1185
"1186",0.370152966185111,1186
"1187",1.98006986420221,1187
"1188",0.170361211581579,1188
"1189",3.1858774828367e-05,1189
"1190",0.427565874816131,1190
"1191",0.527907572486107,1191
"1192",0.587606176145862,1192
"1193",0.119186760657511,1193
"1194",2.0858709037125,1194
"1195",2.56013271862463,1195
"1196",0.0254021745800149,1196
"1197",0.416933142423402,1197
"1198",0.0545875796287065,1198
"1199",0.483170650748358,1199
"1200",0.0868585000736045,1200
"1201",0.303705166293162,1201
"1202",1.30144219688268,1202
"1203",0.764991478611647,1203
"1204",0.0172467359395515,1204
"1205",0.0577152069509908,1205
"1206",0.296465872093939,1206
"1207",0.0175410419212073,1207
"1208",1.24539959662436,1208
"1209",2.08022082784078,1209
"1210",0.000835798653961781,1210
"1211",0.666316265697537,1211
"1212",0.284671897812867,1212
"1213",0.864785847472015,1213
"1214",0.505134510307585,1214
"1215",0.227465111233035,1215
"1216",3.07340998131025,1216
"1217",0.253243169919583,1217
"1218",0.722897397129696,1218
"1219",0.294491580542837,1219
"1220",0.00427903684575017,1220
"1221",2.2745190943897,1221
"1222",0.841642154581752,1222
"1223",0.223171215915914,1223
"1224",0.000676486221837782,1224
"1225",0.40602482588682,1225
"1226",0.798333327383253,1226
"1227",0.0594457541689118,1227
"1228",0.00445776691712421,1228
"1229",0.000146074958089767,1229
"1230",0.00652687742973132,1230
"1231",0.00445683698036783,1231
"1232",2.67557695226917,1232
"1233",0.801071755736983,1233
"1234",0.367861187061722,1234
"1235",0.00138765262990544,1235
"1236",0.000639633385774523,1236
"1237",1.08528936948542,1237
"1238",3.34561634033915,1238
"1239",0.113395417703246,1239
"1240",0.0260067337014773,1240
"1241",0.353002510960764,1241
"1242",0.782050647612496,1242
"1243",1.10835728520118,1243
"1244",0.118952595492563,1244
"1245",0.0630138100290764,1245
"1246",0.000796104531449053,1246
"1247",2.68812451137437,1247
"1248",3.07045551245335,1248
"1249",0.204277752291041,1249
"1250",0.221788056357546,1250
"1251",0.000308804512248269,1251
"1252",0.0503612124834737,1252
"1253",1.67926780046863,1253
"1254",0.0257525502034606,1254
"1255",1.62877987844627e-11,1255
"1256",1.0455524112837e-11,1256
"1257",3.19362310429836e-30,1257
"1258",2.78372903181777e-11,1258
"1259",0.0857249472597607,1259
"1260",0.00666464976399328,1260
"1261",2.00104794520664e-09,1261
"1262",0.0792256853005744,1262
"1263",2.03034625218022e-09,1263
"1264",4.17144712813863e-12,1264
"1265",9.47610197628102e-05,1265
"1266",1.44235966481185e-09,1266
"1267",5.17002493511113e-11,1267
"1268",5.12929412855301e-11,1268
"1269",0.0748126307558148,1269
"1270",0.0405956680379899,1270
"1271",0.046883067216386,1271
"1272",0.0847894899337539,1272
"1273",0.00235396933267455,1273
"1274",8.75546140787894e-15,1274
"1275",8.75546158281737e-15,1275
"1276",0,1276
"1277",0,1277
"1278",0,1278
"1279",0,1279
"1280",0,1280
"1281",3.30488280116179e-22,1281
"1282",6.61585105740642e-24,1282
"1283",0,1283
"1284",1.65436486109125e-40,1284
"1285",1.07441949258339e-40,1285
"1286",0.183944263761027,1286
"1287",0.183943829227139,1287
"1288",0.0225497395749713,1288
"1289",0.0672171100176133,1289
"1290",0.198087099626308,1290
"1291",0.199646849973088,1291
"1292",0.00167144931662581,1292
"1293",0.162564403251423,1293
"1294",1.88546685570247,1294
"1295",0.00536152674338733,1295
"1296",0.0225778307495059,1296
"1297",0.327156734328977,1297
"1298",0.245499961563111,1298
"1299",0.155549852530732,1299
"1300",0.00740250070834115,1300
"1301",0.0249006653157218,1301
"1302",0.0180710143582817,1302
"1303",6.98258245356337e-06,1303
"1304",0.0321119878361884,1304
"1305",0.110413705565864,1305
"1306",0.0477771817924835,1306
"1307",0.0735763377293858,1307
"1308",0.10845416977591,1308
"1309",0.38512226783646,1309
"1310",0.190270401074931,1310
"1311",0.03302604945351,1311
"1312",1.37157420822239,1312
"1313",0.75272584195737,1313
"1314",0.21906214067538,1314
"1315",0.000125413490755646,1315
"1316",0.108211419018086,1316
"1317",0.000125413490755647,1317
"1318",0.0927240086348961,1318
"1319",1.48301957665819e-23,1319
"1320",0.176438775701463,1320
"1321",0.178617033777762,1321
"1322",1.86102857648358e-33,1322
"1323",0.0595934612212968,1323
"1324",0.212404530810303,1324
"1325",0.133249914399419,1325
"1326",0.136815774540165,1326
"1327",0.201261596945671,1327
"1328",8.85401220020731e-19,1328
"1329",1.39327076391714e-16,1329
"1330",8.61440576052323e-07,1330
"1331",0.212404530810285,1331
"1332",8.95961798189225e-25,1332
"1333",3.48138629877354,1333
"1334",0.29619944107798,1334
"1335",0.120496741679185,1335
"1336",4.60570657235032e-05,1336
"1337",0.00130730628436135,1337
"1338",3.36976025046616e-10,1338
"1339",1.16596314814554,1339
"1340",0.134527160588604,1340
"1341",0.0698070590646158,1341
"1342",0.0810230834775519,1342
"1343",0.842981236201873,1343
"1344",0.123524445483476,1344
"1345",3.8385819398307e-18,1345
"1346",7.48048175804333e-12,1346
"1347",1.09539093980285,1347
"1348",0.292972900946738,1348
"1349",0.221134209813135,1349
"1350",0.00315380706430167,1350
"1351",0.238040059697539,1351
"1352",0.0282455167771865,1352
"1353",0.0649389122760726,1353
"1354",0.201724772520347,1354
"1355",0.223172654848613,1355
"1356",0.590031975089112,1356
"1357",0.975001652445814,1357
"1358",0.247079550088836,1358
"1359",0.232394229565644,1359
"1360",0.0164369923961368,1360
"1361",0.0330413418063816,1361
"1362",0.599338024644398,1362
"1363",0.842128056324708,1363
"1364",0.500394275947543,1364
"1365",0.0413354674324831,1365
"1366",1.12149052862427,1366
"1367",0.431588771309455,1367
"1368",0.248381242550658,1368
"1369",0.226095516912787,1369
"1370",1.9238390946552,1370
"1371",0.160109471702169,1371
"1372",0.0875772716911223,1372
"1373",0.320577097104152,1373
"1374",0.634008770917213,1374
"1375",1.91392786265728e-05,1375
"1376",0.345052869479401,1376
"1377",0.00929149563879147,1377
"1378",0.0178116950430409,1378
"1379",0.0300571950769199,1379
"1380",5.90979031766867e-05,1380
"1381",0.309789886389321,1381
"1382",0.221267990693477,1382
"1383",0.297937799547245,1383
"1384",0.0629442010568015,1384
"1385",0.00197882630872761,1385
"1386",6.17854759467454e-05,1386
"1387",0.353376344865539,1387
"1388",0.000151213841000129,1388
"1389",0.146958543984827,1389
"1390",0.269649712462522,1390
"1391",0.0663193102144169,1391
"1392",1.30875950109459e-07,1392
"1393",0.263511013133186,1393
"1394",0.0859248471889994,1394
"1395",0.000867339460549601,1395
"1396",0.0554010681974475,1396
"1397",0.000568782668493705,1397
"1398",0.378190353355392,1398
"1399",0.031429340193742,1399
"1400",2.769584276266e-06,1400
"1401",0.131556666547456,1401
"1402",6.57189439422987e-07,1402
"1403",0.618594245103159,1403
"1404",0.67419992360183,1404
"1405",0.0440140812634893,1405
"1406",0.048819386096683,1406
"1407",0.00535714789586062,1407
"1408",0.450460481293062,1408
"1409",2.6499002252162e-06,1409
"1410",0.047096348499574,1410
"1411",0.417102115772572,1411
"1412",0.270269312148374,1412
"1413",0.00467620184038082,1413
"1414",0.00535661105099449,1414
"1415",2.1472005832691e-10,1415
"1416",0.744057181030855,1416
"1417",0.360361738205859,1417
"1418",5.61162744933708,1418
"1419",0.000290081361208301,1419
"1420",1.62931044940156e-08,1420
"1421",0.210147323235913,1421
"1422",0.0882813107993408,1422
"1423",0.114964393030015,1423
"1424",0.0984908831643621,1424
"1425",1.3787007022466,1425
"1426",3.01250162726156e-06,1426
"1427",4.08789669532941,1427
"1428",5.19298348736619,1428
"1429",1.52790862922259,1429
"1430",0.000121237857116532,1430
"1431",0.183767560317434,1431
"1432",0.404909150629021,1432
"1433",1.92388278539916e-05,1433
"1434",0.800771432761195,1434
"1435",0.225026443308916,1435
"1436",0.0510978168535569,1436
"1437",0.621856562049766,1437
"1438",0.0120758922993513,1438
"1439",0.0805674127389285,1439
"1440",0.0436670816047808,1440
"1441",0.568847445660124,1441
"1442",0.670137584035492,1442
"1443",0.154976105246672,1443
"1444",0.0613708786358715,1444
"1445",1.42724397887029,1445
"1446",0.00256909530686869,1446
"1447",0.442256769340373,1447
"1448",0.268783452022091,1448
"1449",0.231557941711314,1449
"1450",0.759428100370836,1450
"1451",0.695020971650561,1451
"1452",0.327179135549108,1452
"1453",0.380589958859382,1453
"1454",0.00324615470217974,1454
"1455",1.94357733620536,1455
"1456",3.11525729620126,1456
"1457",0.932405917194609,1457
"1458",0.53671222113536,1458
"1459",1.10503519832205,1459
"1460",1.30350432879506,1460
"1461",0.482984729821299,1461
"1462",0.267505931340939,1462
"1463",0.0310253133582555,1463
"1464",0.995974243196399,1464
"1465",1.1703210803473,1465
"1466",0.0804426260828637,1466
"1467",0.279453690817218,1467
"1468",0.631592373367807,1468
"1469",0.0543211466902155,1469
"1470",0.0363355674328766,1470
"1471",0.0869889264511275,1471
"1472",0.177172634605525,1472
"1473",0.171735264283669,1473
"1474",0.925344613695664,1474
"1475",0.0213251540102924,1475
"1476",2.23879704855865,1476
"1477",0.224999796502347,1477
"1478",8.09927026318736,1478
"1479",1.0471754581693,1479
"1480",0.436419419266839,1480
"1481",0.233257198011301,1481
"1482",0.516024587890087,1482
"1483",1.83062142147988,1483
"1484",6.86649247314803,1484
"1485",0.0202281890346766,1485
"1486",0.00454203074707942,1486
"1487",0.7076746038546,1487
"1488",0.927447008209588,1488
"1489",0.188809087535235,1489
"1490",0.552947794640369,1490
"1491",0.0152779341983452,1491
"1492",0.113622626600303,1492
"1493",0.349350122906601,1493
"1494",1.01245515550496,1494
"1495",0.134650774350365,1495
"1496",8.56515467943951e-06,1496
"1497",0.136296635827782,1497
"1498",0.165260249616615,1498
"1499",0.000293934011667542,1499
"1500",0.00552850765434968,1500
"1501",0.324812392755509,1501
"1502",0.0233923601575754,1502
"1503",0.0367081272892995,1503
"1504",1.39968405492608,1504
"1505",0.0918447308195782,1505
"1506",0.0161112483454715,1506
"1507",2.78109115009221,1507
"1508",1.13933413070862,1508
"1509",0.7564249028549,1509
"1510",0.0897864394346155,1510
"1511",2.53785818925302,1511
"1512",0.000671719365385091,1512
"1513",0.00240616761462676,1513
"1514",0.0283728933928638,1514
"1515",0.189840713014999,1515
"1516",0.827991715796168,1516
"1517",0.0619115398745869,1517
"1518",1.90669012676327,1518
"1519",0.0592707254648773,1519
"1520",0.258356717756944,1520
"1521",0.305376694468245,1521
"1522",0.784720015311701,1522
"1523",1.95928396762023,1523
"1524",0.0078813327907286,1524
"1525",0.0275393930239909,1525
"1526",2.98164566666277,1526
"1527",1.47353103057627,1527
"1528",0.0960423756495385,1528
"1529",0.0243124837529125,1529
"1530",0.270436244780938,1530
"1531",1.0491878416055,1531
"1532",0.263903982485662,1532
"1533",0.566752236293354,1533
"1534",1.17520680753419,1534
"1535",0.421855202142298,1535
"1536",6.11624198143651,1536
"1537",0.318650795980059,1537
"1538",0.343262283051345,1538
"1539",2.32975041485458,1539
"1540",0.503992550747268,1540
"1541",0.25850720487467,1541
"1542",0.0417074681686159,1542
"1543",0.262340207648733,1543
"1544",0.091532897375698,1544
"1545",0.103468700891635,1545
"1546",4.93398416283355e-13,1546
"1547",3.23810622562254,1547
"1548",3.34925256597554,1548
"1549",0.109421999364936,1549
"1550",3.66518433664745,1550
"1551",0.0928255469745326,1551
"1552",0.0831858218130508,1552
"1553",0.523678650218035,1553
"1554",0.644837352153008,1554
"1555",0.263088996632387,1555
"1556",2.28717305066292,1556
"1557",5.47090713886716,1557
"1558",0.794632662039808,1558
"1559",0.123848155246979,1559
"1560",2.70815137402964,1560
"1561",1.95322829083963,1561
"1562",0.0772846608232254,1562
"1563",0.322094970141305,1563
"1564",3.67711426426032,1564
"1565",0.29351565132852,1565
"1566",0.0255434835417697,1566
"1567",0.540161842950374,1567
"1568",0.567770115106225,1568
"1569",0.145100180318259,1569
"1570",3.73661626953133,1570
"1571",0.201012433093176,1571
"1572",0.0259633516663797,1572
"1573",0.471675371550059,1573
"1574",0.000291303856747279,1574
"1575",0.347145350401264,1575
"1576",5.15451656462894,1576
"1577",1.31490622859682,1577
"1578",0.240410696585219,1578
"1579",1.44335462737781,1579
"1580",2.60833451700516,1580
"1581",4.28534156860383,1581
"1582",0.493404367188483,1582
"1583",0.292232803169082,1583
"1584",0.802622988403242,1584
"1585",1.35427829091612,1585
"1586",0.608722455534649,1586
"1587",1.04458613956325,1587
"1588",0.160791463950466,1588
"1589",2.47043241913928,1589
"1590",1.44671972775435,1590
"1591",0.611090848754203,1591
"1592",0.362227546436609,1592
"1593",0.62096272773646,1593
"1594",2.16686451339355,1594
"1595",0.698401511626162,1595
"1596",2.61626310374388,1596
"1597",1.4875223964064,1597
"1598",1.32816599564071,1598
"1599",0.188103911636587,1599
"1600",1.05707484227826,1600
"1601",1.32889760576148,1601
"1602",0.914020186118714,1602
"1603",0.0372321320807642,1603
"1604",0.209061501572886,1604
"1605",0.861131003659263,1605
"1606",0.61444683704726,1606
"1607",0.30319072791361,1607
"1608",0.843209043683036,1608
"1609",0.657624898553512,1609
"1610",1.58148225346288,1610
"1611",1.72300046745419,1611
"1612",0.661351193884433,1612
"1613",0.130050651383125,1613
"1614",0.459802806852285,1614
"1615",0.90308476490355,1615
"1616",0.821466549270937,1616
"1617",2.12381497872478,1617
"1618",1.39552829280718,1618
"1619",0.451347116917907,1619
"1620",0.000821728401536932,1620
"1621",0.155215263449838,1621
"1622",0.633696271035008,1622
"1623",0.650914842518399,1623
"1624",0.299651632170146,1624
"1625",0.124905220225624,1625
"1626",0.158743041616788,1626
"1627",0.39716451712003,1627
"1628",0.537068251095078,1628
"1629",0.0944806702760334,1629
"1630",0.0168303204470928,1630
"1631",1.30016167984037,1631
"1632",0.909673405287868,1632
"1633",0.242483199862018,1633
"1634",0.715184695058029,1634
"1635",0.0407577815716196,1635
"1636",6.40527855553214,1636
"1637",0.507589152517296,1637
"1638",0.207301387209293,1638
"1639",0.542797146544167,1639
"1640",0.451398353575988,1640
"1641",0.173947557602961,1641
"1642",0.65707640637525,1642
"1643",0.446145485987562,1643
"1644",0.0376411638029084,1644
"1645",3.3158179155436,1645
"1646",0.110532974245509,1646
"1647",1.35624573472604,1647
"1648",0.491245520087174,1648
"1649",3.79886859473252,1649
"1650",1.52692201861674,1650
"1651",0.284404014468362,1651
"1652",4.03862327923116,1652
"1653",0.0126402626923235,1653
"1654",0.0751272315780011,1654
"1655",3.86784451359181,1655
"1656",0.416352407336289,1656
"1657",0.0190214033367392,1657
"1658",0.963587697583516,1658
"1659",0.977182760878703,1659
"1660",0.5334110976638,1660
"1661",0.246682340182408,1661
"1662",0.306608168743255,1662
"1663",1.46362484641441,1663
"1664",2.35154297870042,1664
"1665",1.56956299093106,1665
"1666",0.547271743671548,1666
"1667",0.268471823890007,1667
"1668",0.514821318967776,1668
"1669",0.0326329387259257,1669
"1670",0.272101177294642,1670
"1671",0.625256808805765,1671
"1672",0.141466617407757,1672
"1673",1.49324723799328,1673
"1674",1.16940414886778,1674
"1675",1.37074606754127,1675
"1676",1.74229680580876,1676
"1677",0.126365251210675,1677
"1678",0.609430906703415,1678
"1679",0.764632636988955,1679
"1680",1.26869138786388,1680
"1681",0.610496244022944,1681
"1682",0.113124088172745,1682
"1683",0.501968277667461,1683
"1684",0.396748526476872,1684
"1685",0.35410029877055,1685
"1686",0.844071518353324,1686
"1687",2.25153734820059,1687
"1688",0.161233195657442,1688
"1689",1.59200935800103,1689
"1690",1.89776113616388,1690
"1691",0.381812268060503,1691
"1692",0.785643302751722,1692
"1693",0.163701182412703,1693
"1694",0.44839518387235,1694
"1695",0.70454551196542,1695
"1696",0.252767830192168,1696
"1697",2.0677947010432,1697
"1698",1.28797673170146,1698
"1699",0.63535895745787,1699
"1700",0.340570493594704,1700
"1701",0.703864746529404,1701
"1702",0.663489680877843,1702
"1703",0.362432560941514,1703
"1704",1.69988817756516,1704
"1705",0.0288490894694242,1705
"1706",0.916329650793813,1706
"1707",7.81258846374868e-09,1707
"1708",0.0179246573541589,1708
"1709",0.109760220527499,1709
"1710",0.02271609119012,1710
"1711",0.154637476657376,1711
"1712",0.254461657221268,1712
"1713",0.129961973845507,1713
"1714",0.0577972299142629,1714
"1715",0.174174530284236,1715
"1716",1.46958957084915,1716
"1717",0.238890705670686,1717
"1718",0.624614638443266,1718
"1719",0.517600168101238,1719
"1720",0.320835057386131,1720
"1721",4.03580608600935,1721
"1722",0.0563768648689012,1722
"1723",0.340435746750848,1723
"1724",0.248217664219613,1724
"1725",1.05972842698254,1725
"1726",0.112203152200473,1726
"1727",0.0354226876356172,1727
"1728",0.670478001320399,1728
"1729",0.219938714765058,1729
"1730",0.0577811935598821,1730
"1731",0.189096367187394,1731
"1732",0.290378565331768,1732
"1733",0.107618459597453,1733
"1734",2.06997272027787,1734
"1735",0.0909064563477144,1735
"1736",0.0970212826361223,1736
"1737",0.218048747196339,1737
"1738",0.172882311654135,1738
"1739",0.0490701519935849,1739
"1740",0.269444334679365,1740
"1741",0.359587970904922,1741
"1742",0.0798844133568997,1742
"1743",0.611063790418791,1743
"1744",4.20719438042236e-06,1744
"1745",0.0432738892556664,1745
"1746",0.777058289803876,1746
"1747",0.0141816314102682,1747
"1748",0.551109474477405,1748
"1749",0.428323495573369,1749
"1750",0.151349137451813,1750
"1751",0.040193453107508,1751
"1752",0.0527281918684342,1752
"1753",0.242806148450735,1753
"1754",0.0613835012225907,1754
"1755",0.037353583917014,1755
"1756",0.861099719919559,1756
"1757",0.593279178556288,1757
"1758",0.143344467113565,1758
"1759",0.498970933227549,1759
"1760",0.885976577275808,1760
"1761",0.0875980003538693,1761
"1762",0.169527899637818,1762
"1763",0.559365605544654,1763
"1764",0.598094569273459,1764
"1765",0.12607994293543,1765
"1766",0.681580982950159,1766
"1767",0.0109223341498248,1767
"1768",0.770215444522622,1768
"1769",1.27742988364319,1769
"1770",0.0141801437591322,1770
"1771",0.106074572645463,1771
"1772",0.645202588511551,1772
"1773",0.0653188836669136,1773
"1774",6.43043709016449,1774
"1775",0.203295703769002,1775
"1776",0.00361240146793327,1776
"1777",1.83610848126203,1777
"1778",0.154890293292986,1778
"1779",5.5096378469996,1779
"1780",0.0446461875452696,1780
"1781",0.125378260875893,1781
"1782",0.00232204188855938,1782
"1783",1.05927020243215e-05,1783
"1784",0.194551481365606,1784
"1785",5.78591413222612e-05,1785
"1786",0.0528425500933181,1786
"1787",0.105801906389773,1787
"1788",0.564360932756507,1788
"1789",0.987837854930037,1789
"1790",0.269845709449767,1790
"1791",0.155307435492141,1791
"1792",0.00386068418121997,1792
"1793",0.273067696318563,1793
"1794",0.0899568547373038,1794
"1795",0.706144359508413,1795
"1796",0.0980447700191643,1796
"1797",0.127110752397105,1797
"1798",0.00531784233828123,1798
"1799",0.00269343023133155,1799
"1800",6.6547240092033,1800
"1801",0.335251345941504,1801
"1802",0.05867843654867,1802
"1803",0.243406286812112,1803
"1804",0.195152496185361,1804
"1805",0.0227894654467979,1805
"1806",0.0361322560939875,1806
"1807",0.0135856985640219,1807
"1808",0.0546056260603012,1808
"1809",5.00784396988688e-05,1809
"1810",0.516136787790206,1810
"1811",0.000882810619020851,1811
"1812",0.0540290920933271,1812
"1813",0.295293436981421,1813
"1814",0.0285753280713846,1814
"1815",0.0414538875899202,1815
"1816",2.20345361228671e-18,1816
"1817",0.0894592245088075,1817
"1818",6.78657687966614e-19,1818
"1819",0.112137802448707,1819
"1820",0.000745301181743217,1820
"1821",0.0406974767553623,1821
"1822",0.00932023818593755,1822
"1823",0.203155608699691,1823
"1824",0.0513878939514469,1824
"1825",0.101017370287989,1825
"1826",0.000987255090862769,1826
"1827",0.0120622831872604,1827
"1828",0.00600184481483076,1828
"1829",0.00877851552637137,1829
"1830",0.213864841342651,1830
"1831",0.00102176755894143,1831
"1832",0.0515298972859693,1832
"1833",0.0110581301526476,1833
"1834",0.0107392715901381,1834
"1835",0.321965068532466,1835
"1836",0.000206329797867909,1836
"1837",0.147413884582272,1837
"1838",0.0215705203695005,1838
"1839",0.0955731032330227,1839
"1840",0.361090483301036,1840
"1841",0.175397688702428,1841
"1842",0.0275963808976479,1842
"1843",0.503757724028576,1843
"1844",0.195349651420308,1844
"1845",0.23044510769777,1845
"1846",0.0476581247449011,1846
"1847",0.00954965561481802,1847
"1848",0.0043917858237618,1848
"1849",0.0204517069516372,1849
"1850",0.0332728043970552,1850
"1851",0.0849044433885286,1851
"1852",0.012576357224931,1852
"1853",0.218413795426849,1853
"1854",1.8293788784345e-05,1854
"1855",0.0100806546831964,1855
"1856",0.129994411252239,1856
"1857",0.291740940243455,1857
"1858",0.541330858273471,1858
"1859",0.513416228224662,1859
"1860",0.211865705138207,1860
"1861",0.097258863432936,1861
"1862",0.0403784620740601,1862
"1863",2.44245883076792,1863
"1864",0.364428140240143,1864
"1865",1.70240329452419,1865
"1866",0.0284317719842431,1866
"1867",0.193652246421436,1867
"1868",0.0032086779658539,1868
"1869",0.00651555543799117,1869
"1870",1.25628599116494,1870
"1871",0.194009399511315,1871
"1872",0.0434107101112393,1872
"1873",0.170527759273102,1873
"1874",0.294856733767178,1874
"1875",0.06546371055507,1875
"1876",0.107670030792476,1876
"1877",0.0934520241691008,1877
"1878",0.0050385306549438,1878
"1879",0.247185071673702,1879
"1880",0.0984347037173908,1880
"1881",0.147697691581919,1881
"1882",2.64613917513355,1882
"1883",0.371238088334989,1883
"1884",0.000561005407121736,1884
"1885",0.00552749866315354,1885
"1886",0.241534011755794,1886
"1887",0.00100540004895477,1887
"1888",0.386180112270277,1888
"1889",0.403500156268361,1889
"1890",0.0344364895240248,1890
"1891",0.00359005781597947,1891
"1892",0.773981143213174,1892
"1893",0.00739544841351802,1893
"1894",0.0199872183937932,1894
"1895",0.239923047478978,1895
"1896",0.000100948673834497,1896
"1897",0.146939946610252,1897
"1898",0,1898
"1899",2.39313782908199e-74,1899
"1900",1.86070329123949e-57,1900
"1901",4.64994267563369e-58,1901
"1902",0.0444744159843569,1902
"1903",4.20596904201929e-45,1903
"1904",0.110557366875378,1904
"1905",0.00426263724367697,1905
"1906",0.107538826503435,1906
"1907",5.70156357307507e-15,1907
"1908",2.47454839554294e-16,1908
"1909",0.00320102616335932,1909
"1910",0.00238548894160539,1910
"1911",0.616276593172811,1911
"1912",0.147744702525594,1912
"1913",0.00046033486774429,1913
"1914",3.73838648357516e-05,1914
"1915",1.01631889747122e-06,1915
"1916",0.0409811474890696,1916
"1917",1.01895800271496e-06,1917
"1918",7.8486935950519e-07,1918
"1919",0.165484693500133,1919
"1920",0.00507964414060972,1920
"1921",0.0611675557038097,1921
"1922",0.000337264261668814,1922
