"","W","X"
"3752",0.270028022729852,3752
"3753",1.95798295845831,3753
"3754",0.260001770305787,3754
"3755",0.5133730467701,3755
"3756",0.560675149078892,3756
"3757",0.316178789261697,3757
"3758",0.525349889867002,3758
"3759",0.940256753035185,3759
"3760",0.502946982667025,3760
"3761",0.335703852786965,3761
"3762",2.15924186092309,3762
"3763",0.465728996706358,3763
"3764",0.0939939727211538,3764
"3765",0.979534638410637,3765
"3766",2.44281438556681,3766
"3767",0.502411076573799,3767
"3768",0.93987053314257,3768
"3769",0.566156843338864,3769
"3770",1.41113335881424,3770
"3771",1.8830762719204,3771
"3772",1.44271216448678,3772
"3773",1.51030577086504,3773
"3774",0.518855595800633,3774
"3775",1.72320626465586,3775
"3776",1.17198981284062,3776
"3777",0.817532834965397,3777
"3778",1.18253164956655,3778
"3779",0.659114711754441,3779
"3780",2.89964033888098,3780
"3781",0.610691582187973,3781
"3782",0.53506303294646,3782
"3783",0.503436489406225,3783
"3784",0.201011841189894,3784
"3785",1.83474962663617,3785
"3786",2.26520177070965,3786
"3787",0.896453163061275,3787
"3788",1.78642814990525,3788
"3789",1.83088553963061,3789
"3790",2.12163525582624,3790
"3791",0.22535811934158,3791
"3792",0.985350226352497,3792
"3793",0.533359352175546,3793
"3794",0.59537900353522,3794
"3795",0.252009576735014,3795
"3796",1.39157742206683,3796
"3797",0.351552768085546,3797
"3798",0.542937598509524,3798
"3799",0.102700857080916,3799
"3800",0.849251718274751,3800
"3801",0.609379303036759,3801
"3802",1.34462135677427,3802
"3803",1.01848566642908,3803
"3804",0.0439541434422802,3804
"3805",0.278136409238651,3805
"3806",0.0912886976597754,3806
"3807",0.589270934228018,3807
"3808",0.0856564881153422,3808
"3809",0.067129509466664,3809
"3810",0.191383824779844,3810
"3811",0.470013286169015,3811
"3812",0.640209581263836,3812
"3813",0.214112712450605,3813
"3814",0.0246474771509826,3814
"3815",0.09316039728354,3815
"3816",0.322930897765439,3816
"3817",0.640732281047827,3817
"3818",0.163124133383094,3818
"3819",0.900980879814748,3819
"3820",1.1971048630139,3820
"3821",0.297537089562706,3821
"3822",0.167744043713534,3822
"3823",1.34929870820403,3823
"3824",0.128757026353348,3824
"3825",0.875901872698564,3825
"3826",1.03422233539956,3826
"3827",0.910463481213738,3827
"3828",3.0189614710489,3828
"3829",0.572782666103708,3829
"3830",1.97979409533311,3830
"3831",0.545224095209274,3831
"3832",0.529550168898859,3832
"3833",0.109959792677673,3833
"3834",0.280355564956962,3834
"3835",0.275714848010567,3835
"3836",0.846735126788732,3836
"3837",0.253935545079714,3837
"3838",0.404458091487513,3838
"3839",0.76469571216475,3839
"3840",0.1059397537772,3840
"3841",0.0575054099725537,3841
"3842",0.0748812953271659,3842
"3843",0.0630285632717264,3843
"3844",0.0289683417834001,3844
"3845",0.170176436161262,3845
"3846",0.0978281271834757,3846
"3847",0.303159490110195,3847
"3848",0.0669983196273996,3848
"3849",0.0729617137575224,3849
"3850",0.141243804391427,3850
"3851",0.195548130762992,3851
"3852",0.0379268431684575,3852
"3853",0.000838560642603862,3853
"3854",0.0282596743416302,3854
"3855",0.0240502222398637,3855
"3856",0.0728681892434513,3856
"3857",0.330521145309618,3857
"3858",0.028130933411202,3858
"3859",0.293096653409361,3859
"3860",0.184867654173066,3860
"3861",0.00134909576539213,3861
"3862",0.129127503928122,3862
"3863",0.187568126613121,3863
"3864",0.0670380354633387,3864
"3865",0.0297344269276668,3865
"3866",0.487775020546226,3866
"3867",0.102439338506596,3867
"3868",0.124700477046432,3868
"3869",0.114380431688153,3869
"3870",0.0368509376913245,3870
"3871",0.0354967866206297,3871
"3872",0.00114086790761046,3872
"3873",3.80139408256262e-05,3873
"3874",0.00393187887097961,3874
"3875",0.000450053742224115,3875
"3876",0.274797735186845,3876
"3877",0.000273180475226863,3877
"3878",0.00736379658210235,3878
"3879",0.00525353227915743,3879
"3880",0.112705923939137,3880
"3881",0.216901683749843,3881
"3882",0.110522770966099,3882
"3883",0.119484233535601,3883
"3884",0.130880422574782,3884
"3885",0.175263028404789,3885
"3886",0.187468956307666,3886
"3887",0.114964149021144,3887
"3888",0.0957305500708725,3888
"3889",0.0946325586454623,3889
"3890",0.224340628214503,3890
"3891",0.0260322321473192,3891
"3892",0.0148975480557392,3892
"3893",0.016671380545046,3893
"3894",0.134741818761053,3894
"3895",0.170293722940724,3895
"3896",0.0236270234158238,3896
"3897",0.146045108980338,3897
"3898",0.0536131297869405,3898
"3899",0.186341903017,3899
"3900",0.193478252516661,3900
"3901",0.129410749744772,3901
"3902",0.247041545650423,3902
"3903",0.16400804690463,3903
"3904",0.378114430892316,3904
"3905",0.223559430615596,3905
"3906",0.0336656202819023,3906
"3907",0.262089156250313,3907
"3908",0.119154266447282,3908
"3909",0.180710233277124,3909
"3910",0.0352692333980678,3910
"3911",0.313763094658236,3911
"3912",0.168233062680084,3912
"3913",0.0522091248898503,3913
"3914",0.050681404417309,3914
"3915",0.00226997069653839,3915
"3916",4.11699791510302e-05,3916
"3917",0.00962691636501956,3917
"3918",0.000574129080441859,3918
"3919",0.537159616477514,3919
"3920",0.000976793262204451,3920
"3921",0.279810892145076,3921
"3922",0.126922562107188,3922
"3923",0.0628422778196449,3923
"3924",0.602608990977728,3924
"3925",0.0673782833795477,3925
"3926",0.0295635189422412,3926
"3927",0.0658469235262316,3927
"3928",0.227586178309663,3928
"3929",0.283670098514895,3929
"3930",0.341614830828526,3930
"3931",0.289939972468039,3931
"3932",0.913391977825285,3932
"3933",0.482120946910785,3933
"3934",0.408504895504262,3934
"3935",0.246566854017927,3935
"3936",0.182143696371797,3936
"3937",0.750253028136263,3937
"3938",0.0564583580791532,3938
"3939",0.0213682369470257,3939
"3940",0.026464276871746,3940
"3941",0.120530789277647,3941
"3942",0.219407936502837,3942
"3943",0.0309819095982665,3943
"3944",0.286386977180246,3944
"3945",0.593989579037787,3945
"3946",0.25365782968038,3946
"3947",0.417119183073387,3947
"3948",0.270612655356892,3948
"3949",0.417607020298246,3949
"3950",0.00923227577758261,3950
"3951",0.405860129345849,3951
"3952",0.393054350391523,3952
"3953",0.218085878974406,3953
"3954",0.458587261662627,3954
"3955",0.308506497844662,3955
"3956",0.0523023373926297,3956
"3957",0.245603567818976,3957
"3958",0.137215395386895,3958
"3959",0.0504220549592016,3959
"3960",0.00204866770258811,3960
"3961",0.135885289970994,3961
"3962",0.0016241983787997,3962
"3963",0.911059310242524,3963
"3964",0.00122557347125687,3964
"3965",0.138394902767711,3965
"3966",0.0515763456350312,3966
"3967",0.171799262331172,3967
"3968",0.389361486755984,3968
"3969",0.0918464729204113,3969
"3970",0.0283599810668692,3970
"3971",0.357767959615795,3971
"3972",0.282486015990773,3972
"3973",1.32059329239903,3973
"3974",0.439388154985985,3974
"3975",0.43003675006683,3975
"3976",0.00207948291201187,3976
"3977",0.196157850632576,3977
"3978",0.0450961636339067,3978
"3979",0.662526336691928,3979
"3980",0.331070953829887,3980
"3981",0.415929739479623,3981
"3982",0.561169489401051,3982
"3983",0.340354830145857,3983
"3984",0.634278349351675,3984
"3985",0.0956567715950884,3985
"3986",0.0527340710597496,3986
"3987",0.224815027439469,3987
"3988",0.411401364173959,3988
"3989",0.340734298544365,3989
"3990",0.318529471611102,3990
"3991",0.0742287556777633,3991
"3992",0.530681357084134,3992
"3993",0.317911076207771,3993
"3994",0.129410944516944,3994
"3995",0.590150507135984,3995
"3996",0.186176317378562,3996
"3997",0.428013218649461,3997
"3998",0.4904165481546,3998
"3999",0.221553152950338,3999
"4000",0.482976507974178,4000
"4001",0.643457193036765,4001
"4002",0.299706569068098,4002
"4003",0.859477825046786,4003
"4004",0.602281158975915,4004
"4005",0.0925341701711117,4005
"4006",0.0824034476962858,4006
"4007",0.620870352300155,4007
"4008",0.204995206321908,4008
"4009",0.00996740392232484,4009
"4010",0.259790866397762,4010
"4011",0.0211616994891513,4011
"4012",0.953375838230634,4012
"4013",0.260258123460643,4013
"4014",0.151469031242671,4014
"4015",0.17200109678205,4015
"4016",0.858789922269372,4016
"4017",0.291860824017335,4017
"4018",0.139275805355082,4018
"4019",0.241091779599573,4019
"4020",1.71359372936341,4020
"4021",0.631519613546081,4021
"4022",0.533876705817372,4022
"4023",0.919153203053862,4023
"4024",1.13746754967799,4024
"4025",0.262826306917442,4025
"4026",0.327889735394188,4026
"4027",0.893135505937314,4027
"4028",0.36448800901579,4028
"4029",0.666107145372079,4029
"4030",0.178538726113585,4030
"4031",0.547918725152012,4031
"4032",0.73840886608693,4032
"4033",0.600807744868119,4033
"4034",0.88695215869888,4034
"4035",0.792683370825803,4035
"4036",0.497464806996597,4036
"4037",0.506006216137244,4037
"4038",0.331891571759357,4038
"4039",0.278731844115827,4039
"4040",0.296449789998065,4040
"4041",0.304559714756831,4041
"4042",0.0882518464816955,4042
"4043",0.17543920837756,4043
"4044",0.037966804689591,4044
"4045",0.234921284550004,4045
"4046",0.347028364865794,4046
"4047",0.200765562119056,4047
"4048",0.457262439222301,4048
"4049",0.324437017843567,4049
"4050",0.476073667902424,4050
"4051",0.0988651951679626,4051
"4052",0.0293038809890704,4052
"4053",0.279600756232933,4053
"4054",0.418111739098735,4054
"4055",0.348817753078024,4055
"4056",0.206596307405524,4056
"4057",0.0200327450163037,4057
"4058",0.263472906179621,4058
"4059",0.232971846166139,4059
"4060",0.175338620265245,4060
"4061",0.199622722291692,4061
"4062",0.0875873663468125,4062
"4063",0.150142584676531,4063
"4064",0.470333272646034,4064
"4065",0.407606005307688,4065
"4066",0.387053076792609,4066
"4067",0.428683099124746,4067
"4068",0.0674084218345377,4068
"4069",0.679450697179754,4069
"4070",0.206334776438689,4070
"4071",0.340644163165544,4071
"4072",0.225102003313788,4072
"4073",0.0878445128149472,4073
"4074",0.448074063461906,4074
"4075",0.124911710375461,4075
"4076",0.00938800596246836,4076
"4077",0.246786276489636,4077
"4078",0.00405653725998696,4078
"4079",1.60170912165098,4079
"4080",0.350517625724585,4080
"4081",0.0454367144698265,4081
"4082",0.185475440259735,4082
"4083",0.704636803112001,4083
"4084",0.444657735919932,4084
"4085",0.228277195006779,4085
"4086",0.312224184506811,4086
"4087",0.47907903170823,4087
"4088",0.681001648230918,4088
"4089",0.500567109800838,4089
"4090",0.527544325042041,4090
"4091",0.403626635638302,4091
"4092",0.0973051153344996,4092
"4093",0.423156592775459,4093
"4094",0.390974765212757,4094
"4095",0.346056136027342,4095
"4096",0.222687869968443,4096
"4097",0.80995086666838,4097
"4098",0.554125595920751,4098
"4099",0.77852455138887,4099
"4100",0.660424644283473,4100
"4101",0.710948027708503,4101
"4102",0.625764894343754,4102
"4103",0.690334126825847,4103
"4104",0.391509454115877,4104
"4105",0.400183989903229,4105
"4106",0.301607048484473,4106
"4107",0.119700503100175,4107
"4108",0.121810774720735,4108
"4109",0.452078542528426,4109
"4110",0.478787274898185,4110
"4111",0.581678594424549,4111
"4112",0.305583854288293,4112
"4113",0.1165363308909,4113
"4114",0.18060008447255,4114
"4115",0.0836035975889911,4115
"4116",0.511501149526697,4116
"4117",0.265815778084611,4117
"4118",0.295627097657491,4118
"4119",0.34940017297478,4119
"4120",0.408104549662182,4120
"4121",1.07077827214751,4121
"4122",0.248201988516752,4122
"4123",0.0866550019098505,4123
"4124",0.196059043346431,4124
"4125",0.440243925079474,4125
"4126",0.526859837514839,4126
"4127",0.450838249297694,4127
"4128",0.0978301579277063,4128
"4129",0.342839188380643,4129
"4130",0.216590837457891,4130
"4131",0.294591011280649,4131
"4132",0.242590970205392,4132
"4133",0.287240382941005,4133
"4134",0.470133772799708,4134
"4135",0.495861093160884,4135
"4136",0.272158283771408,4136
"4137",0.496058008545194,4137
"4138",0.0907993120760169,4138
"4139",0.860683295363266,4139
"4140",0.224116753538245,4140
"4141",0.383621755785763,4141
"4142",0.4076233298195,4142
"4143",0.236039939157088,4143
"4144",0.385441918215327,4144
"4145",0.514664110296391,4145
"4146",0.0296762788511583,4146
"4147",0.830222543493814,4147
"4148",0.0599772755602236,4148
"4149",1.44994008429792,4149
"4150",0.683922235694628,4150
"4151",0.0609251933454315,4151
"4152",0.141982774961382,4152
"4153",0.520820810449496,4153
"4154",0.820383055693258,4154
"4155",1.09793306353181,4155
"4156",0.292351451458568,4156
"4157",0.829906539917577,4157
"4158",0.989429506451937,4158
"4159",0.943052146735793,4159
"4160",0.846387490870345,4160
"4161",0.536900260514085,4161
"4162",0.128656729210651,4162
"4163",0.412402909393969,4163
"4164",0.609204985831195,4164
"4165",0.55394741239717,4165
"4166",0.545162390790209,4166
"4167",1.13534516352598,4167
"4168",0.473778004561517,4168
"4169",0.976173610577177,4169
"4170",0.826539273593397,4170
"4171",1.13412561251538,4171
"4172",0.516692691233519,4172
"4173",0.846732040257956,4173
"4174",0.483241372245471,4174
"4175",0.65380817141246,4175
"4176",0.414712498249066,4176
"4177",0.245277850785388,4177
"4178",0.663865561054623,4178
"4179",0.943305196880614,4179
"4180",0.763862331399426,4180
"4181",0.701753152663381,4181
"4182",0.229631364395574,4182
"4183",0.168032005347378,4183
"4184",0.133998553463607,4184
"4185",0.88137028475558,4185
"4186",0.958935803463593,4186
"4187",0.134695068058493,4187
"4188",0.199338019837165,4188
"4189",0.233378121219548,4189
"4190",0.107894060860353,4190
"4191",0.0553068776681718,4191
"4192",0.289206750843249,4192
"4193",0.248837929580116,4193
"4194",0.230078765683984,4194
"4195",0.19063472559036,4195
"4196",0.43017811685915,4196
"4197",1.30676838699564,4197
"4198",0.0526717847986309,4198
"4199",0.107677126915782,4199
"4200",0.478304618945153,4200
"4201",0.349675497269627,4201
"4202",0.421812690435488,4202
"4203",0.122034477165668,4203
"4204",0.403630114021974,4204
"4205",0.169283807049863,4205
"4206",0.469487074380367,4206
"4207",0.403482909256523,4207
"4208",0.360788625385116,4208
"4209",0.584620091425824,4209
"4210",1.33521994598279,4210
"4211",0.208041275605271,4211
"4212",0.25204409794253,4212
"4213",0.109933925153971,4213
"4214",0.874047724780457,4214
"4215",0.495101381364571,4215
"4216",0.304573476992196,4216
"4217",0.490700410774197,4217
"4218",0.604681871666036,4218
"4219",0.549629037808938,4219
"4220",0.404611258914388,4220
"4221",0.079075458263711,4221
"4222",1.45456713125453,4222
"4223",0.434701438692831,4223
"4224",1.27732608944572,4224
"4225",0.871246759913114,4225
"4226",0.0525546203698817,4226
"4227",0.192794258207832,4227
"4228",0.688875878105947,4228
"4229",0.540283610911324,4229
"4230",1.19211121631937,4230
"4231",0.545547835095581,4231
"4232",0.485401297264994,4232
"4233",0.789883530376136,4233
"4234",0.161428988093947,4234
"4235",0.454022547853083,4235
"4236",0.462068468164011,4236
"4237",0.799265922911179,4237
"4238",0.253585568177125,4238
"4239",0.73889303274593,4239
"4240",0.438348492147849,4240
"4241",0.833798078565865,4241
"4242",1.44285509691836,4242
"4243",0.87877584167988,4243
"4244",0.96674972695202,4244
"4245",0.58311873606085,4245
"4246",0.476374213708253,4246
"4247",0.853633556198457,4247
"4248",0.57954374251473,4248
"4249",0.367616232349633,4249
"4250",0.264366683044168,4250
"4251",0.258229885389629,4251
"4252",0.022709321801,4252
"4253",0.764295216984055,4253
"4254",0.930390585557534,4254
"4255",0.464106741481185,4255
"4256",0.451331490156676,4256
"4257",0.645686095109628,4257
"4258",0.16373269559047,4258
"4259",0.0528679003401798,4259
"4260",0.727858266177898,4260
"4261",0.330289735490269,4261
"4262",0.73843424472874,4262
"4263",0.21232469933921,4263
"4264",0.0671979156695882,4264
"4265",0.214833173662147,4265
"4266",0.574949169093599,4266
"4267",0.278596868747727,4267
"4268",0.214474146146117,4268
"4269",0.435342976340836,4269
"4270",1.29189123552494,4270
"4271",0.15601393364907,4271
"4272",0.272506444225125,4272
"4273",0.352118126217865,4273
"4274",0.382818376519084,4274
"4275",0.198075133368913,4275
"4276",0.0908427733199623,4276
"4277",0.154257291242439,4277
"4278",0.120097386502551,4278
"4279",0.385204129435299,4279
"4280",0.0688327513249033,4280
"4281",0.332896380392867,4281
"4282",0.284208325878025,4282
"4283",1.69974831123356,4283
"4284",0.651707465543152,4284
"4285",0.383342683741491,4285
"4286",0.0989452666552262,4286
"4287",0.787664113690752,4287
"4288",0.364180681742922,4288
"4289",0.362651557958528,4289
"4290",0.676728532165274,4290
"4291",0.673459882078002,4291
"4292",0.125954096596293,4292
"4293",0.561940170310319,4293
"4294",1.06099231389961,4294
"4295",0.700263851829012,4295
"4296",0.0572670163848832,4296
"4297",0.271072418521837,4297
"4298",1.57667211404596,4298
"4299",0.569915934862543,4299
"4300",0.601255458133273,4300
"4301",0.346562589821569,4301
"4302",0.364293596199018,4302
"4303",0.634808631453948,4303
"4304",0.533983566166429,4304
"4305",0.657852696946911,4305
"4306",0.532211316576389,4306
"4307",1.07870848766604,4307
"4308",0.746124368020936,4308
"4309",1.1418359711394,4309
"4310",1.566757747432,4310
"4311",1.26899333511401,4311
"4312",1.09679309114165,4312
"4313",0.471839801488863,4313
"4314",0.221920005933784,4314
"4315",1.08993689632733,4315
"4316",1.13650076183867,4316
"4317",0.51388497919192,4317
"4318",0.15165701986928,4318
"4319",0.474141603424096,4319
"4320",0.0572610596033401,4320
"4321",1.27520811305168,4321
"4322",1.32548863068603,4322
"4323",0.513114604095292,4323
"4324",0.398001036802343,4324
"4325",0.515329042757563,4325
"4326",1.06606980898332,4326
"4327",0.718766886949401,4327
"4328",0.352564123914562,4328
"4329",0.669447577998801,4329
"4330",0.0363792605508567,4330
"4331",0.134871090959668,4331
"4332",1.0641272918826,4332
"4333",0.537826725505262,4333
"4334",0.442585296563244,4334
"4335",0.771484171280986,4335
"4336",1.24185797394338,4336
"4337",0.139305023799988,4337
"4338",0.14938035236251,4338
"4339",0.283956844304587,4339
"4340",0.120171031063517,4340
"4341",0.149636173042034,4341
"4342",0.163682968054374,4342
"4343",0.149183141921509,4343
"4344",0.0762206489499438,4344
"4345",0.551780959487547,4345
"4346",0.0235039428005916,4346
"4347",0.155573417816725,4347
"4348",0.223281111920768,4348
"4349",1.02012960019415,4349
"4350",0.35697463212062,4350
"4351",0.485645664032361,4351
"4352",0.109773661150739,4352
"4353",0.62414948659431,4353
"4354",0.272498570994667,4354
"4355",0.200799287250279,4355
"4356",0.465269500597572,4356
"4357",0.898975795284786,4357
"4358",0.127477561043992,4358
"4359",0.213341937840635,4359
"4360",0.764702412674745,4360
"4361",0.415082379533578,4361
"4362",0.0891449317744359,4362
"4363",1.4661615260166,4363
"4364",0.611532660442921,4364
"4365",0.38588559469665,4365
"4366",0.281421693668571,4366
"4367",0.236837372004697,4367
"4368",0.486641311900386,4368
"4369",0.37486411799384,4369
"4370",0.687556537077773,4370
"4371",0.489570960485755,4371
"4372",0.552124661639309,4372
"4373",1.06938567608318,4373
"4374",0.743734511463764,4374
"4375",0.696806926244642,4375
"4376",0.450662827118396,4376
"4377",0.180743499821915,4377
"4378",0.899794910825196,4378
"4379",0.601862484575632,4379
"4380",0.646969579021506,4380
"4381",0.093421341577116,4381
"4382",0.252635550321828,4382
"4383",0.0703363731928406,4383
"4384",0.778196865942541,4384
"4385",1.17439603061686,4385
"4386",0.478945226769624,4386
"4387",0.229720213342411,4387
"4388",0.422240281356247,4388
"4389",0.464359769051274,4389
"4390",0.447456431268863,4390
"4391",0.333367818436723,4391
"4392",0.665677227849998,4392
"4393",0.343630356362297,4393
"4394",0.0603832713476276,4394
"4395",0.124410003568699,4395
"4396",1.09051198840637,4396
"4397",0.70937252897719,4397
"4398",0.41343816076374,4398
"4399",0.145341653532891,4399
"4400",0.174396757548051,4400
"4401",0.467675416643762,4401
"4402",0.233977231439243,4402
"4403",0.0895869808900445,4403
"4404",0.112936846163587,4404
"4405",0.278552009272791,4405
"4406",0.0332186891218702,4406
"4407",0.200713390666504,4407
"4408",0.187547968655132,4408
"4409",1.34095126071373,4409
"4410",0.908871185918172,4410
"4411",0.0738514050491835,4411
"4412",0.824962076141944,4412
"4413",0.142811178130407,4413
"4414",0.260745243313232,4414
"4415",0.217899863285853,4415
"4416",0.342315361683601,4416
"4417",0.830039955109032,4417
"4418",0.504816376866431,4418
"4419",0.155405423495681,4419
"4420",0.491340433782266,4420
"4421",1.14866445527676,4421
"4422",0.620040165448968,4422
"4423",0.0403125913799776,4423
"4424",0.717249976641095,4424
"4425",0.751177824353866,4425
"4426",0.4112957587295,4426
"4427",0.125196510817756,4427
"4428",0.25394761529955,4428
"4429",0.324889275878082,4429
"4430",0.727031018382326,4430
"4431",0.710146074236011,4431
"4432",0.796737135058284,4432
"4433",0.202023168221606,4433
"4434",0.902907561040557,4434
"4435",1.5311099675527,4435
"4436",0.632403866724713,4436
"4437",0.442099890744201,4437
"4438",0.148033571771565,4438
"4439",0.270782245361069,4439
"4440",0.96451820645786,4440
"4441",1.21767664482953,4441
"4442",0.0566514504378019,4442
"4443",0.216269408592629,4443
"4444",0.0686546307255265,4444
"4445",0.70459429813667,4445
"4446",1.38652248325516,4446
"4447",0.489888343499675,4447
"4448",0.679505376016102,4448
"4449",0.436066202588269,4449
"4450",0.141327155478191,4450
"4451",0.396768051156152,4451
"4452",0.306688259821705,4452
"4453",1.05351676380003,4453
"4454",0.0675214587967291,4454
"4455",0.164821622567933,4455
"4456",0.343609421042189,4456
"4457",0.38650346557501,4457
"4458",0.323148151724535,4458
"4459",0.115465102247977,4459
"4460",0.206143072268568,4460
"4461",0.411862156769741,4461
"4462",0.174881532504632,4462
"4463",0.906939529036872,4463
"4464",0.23966071877646,4464
"4465",0.453267944543792,4465
"4466",0.252724952200293,4466
"4467",0.44517555558106,4467
"4468",0.885442989110635,4468
"4469",0.703027128007658,4469
"4470",0.299129494974767,4470
"4471",0.628560275906151,4471
"4472",0.103694272576953,4472
"4473",0.637258218851993,4473
"4474",0.444269512829688,4474
"4475",0.0491056347539837,4475
"4476",0.0863461038205667,4476
"4477",0.419558440462357,4477
"4478",0.579490944698548,4478
"4479",0.547222291012165,4479
"4480",0.144916368306207,4480
"4481",0.45843896658366,4481
"4482",0.541188616852976,4482
"4483",0.086589446612271,4483
"4484",0.197938693807857,4484
"4485",0.16629088223488,4485
"4486",0.130015050137843,4486
"4487",0.500474062732132,4487
"4488",0.0368187787413674,4488
"4489",0.465579508801303,4489
"4490",0.133414209463664,4490
"4491",0.388319268953254,4491
"4492",0.306845319064934,4492
"4493",0.0313106188160063,4493
"4494",0.495016572298073,4494
"4495",0.906606550456607,4495
"4496",0.103134545275013,4496
"4497",0.00152398303720905,4497
"4498",0.412057152805818,4498
"4499",0.154005844776939,4499
"4500",0.196167009194664,4500
"4501",0.311827138420254,4501
"4502",0.295873242818776,4502
"4503",0.188701409725053,4503
"4504",0.125536661324807,4504
"4505",8.62068665951566e-14,4505
"4506",0.00272203433579165,4506
"4507",4.05365097021579e-44,4507
"4508",4.05365097021579e-44,4508
"4509",0.0169470475142134,4509
"4510",2.62782686626227e-07,4510
"4511",0.241795522460018,4511
"4512",0.233480829206061,4512
"4513",2.62782686626227e-07,4513
"4514",0.00378586480536848,4514
"4515",0.00297030950351313,4515
"4516",0.589980509825199,4516
"4517",0.423497294626571,4517
"4518",0.00478106661522459,4518
"4519",0.0130397774155886,4519
"4520",0.0481070558515313,4520
"4521",0.477764009744081,4521
"4522",0.0703994653038609,4522
"4523",0.0701932711515377,4523
"4524",0.202229429916089,4524
"4525",0.419643835375262,4525
"4526",0.247123750021459,4526
"4527",0.00297067934623065,4527
"4528",0.1761854420592,4528
"4529",0.179867913502444,4529
"4530",1.40356333699421e-13,4530
"4531",0.311906596382193,4531
"4532",0.00353738460326082,4532
"4533",0.33937181317317,4533
"4534",0.238017838518813,4534
"4535",0.321291790035564,4535
"4536",0.545865782534924,4536
"4537",0.00604261641086151,4537
"4538",0.192607289919763,4538
"4539",0.00046095081356068,4539
"4540",0.282376070598098,4540
"4541",0.39712414622405,4541
"4542",0.527039576277831,4542
"4543",0.392268330630373,4543
"4544",0.338373342954192,4544
"4545",0.342101493493497,4545
"4546",0.000537589062854206,4546
"4547",0.164445033077626,4547
"4548",0.335174431026197,4548
"4549",0.198444986787787,4549
"4550",0.381238861446003,4550
"4551",0.0147914234222771,4551
"4552",0.42624029332071,4552
"4553",0.130328439484317,4553
"4554",0.0186786661317518,4554
"4555",0.526654169006642,4555
"4556",0.423461384548897,4556
"4557",0.00846166384846888,4557
"4558",0.471968091617529,4558
"4559",0.995922792341424,4559
"4560",1.17801386351775,4560
"4561",0.247692528185883,4561
"4562",0.0108138117731543,4562
"4563",0.16681818878171,4563
"4564",0.448023601401706,4564
"4565",0.00642172596582045,4565
"4566",0.0595276154975195,4566
"4567",0.0511844582597266,4567
"4568",0.50729646580133,4568
"4569",0.37170235388095,4569
"4570",1.65449623171855,4570
"4571",2.05368062499167,4571
"4572",1.44724400218096,4572
"4573",0.402751785627759,4573
"4574",0.396443668243782,4574
"4575",0.272600808064418,4575
"4576",0.592342127499797,4576
"4577",0.497139164616623,4577
"4578",0.526959575954689,4578
"4579",1.26734123546232,4579
"4580",1.39659908077119,4580
"4581",0.264532442862281,4581
"4582",1.38230910879131,4582
"4583",1.09735352406163,4583
"4584",0.121944115543762,4584
"4585",0.517782013898426,4585
"4586",0.577893935459421,4586
"4587",0.355444887952354,4587
"4588",0.351273429730552,4588
"4589",0.0954468115657978,4589
"4590",0.127527834667639,4590
"4591",0.423472004053178,4591
"4592",0.184310284045216,4592
"4593",0.457277888524141,4593
"4594",0.379469792413712,4594
"4595",0.726973061058792,4595
"4596",0.836048158781648,4596
"4597",0.409113676570352,4597
"4598",0.173383569300809,4598
"4599",0.203218955909954,4599
"4600",0.081319555668632,4600
"4601",0.0507297014914593,4601
"4602",0.274856227058802,4602
"4603",0.255968950197592,4603
"4604",0.319039158409252,4604
"4605",1.58804826607693,4605
"4606",1.07636573915046,4606
"4607",0.530434693824636,4607
"4608",0.390541720029879,4608
"4609",0.527700943540707,4609
"4610",0.66145852985326,4610
"4611",0.933396739622965,4611
"4612",0.915523178913841,4612
"4613",0.207585376496503,4613
"4614",0.710776034080436,4614
"4615",0.808729343167034,4615
"4616",0.342324725856612,4616
"4617",0.0935739170274075,4617
"4618",0.226707291723107,4618
"4619",0.049532577852322,4619
"4620",0.242443012346465,4620
"4621",0.109764841246626,4621
"4622",0.387176410529931,4622
"4623",0.285269092832589,4623
"4624",0.399554628609602,4624
"4625",0.389610920200125,4625
"4626",0.534389287033581,4626
"4627",0.64264171025563,4627
"4628",0.651377712598961,4628
"4629",0.840815601711115,4629
"4630",0.333084625910216,4630
"4631",0.799721491768352,4631
"4632",0.502138888087315,4632
"4633",0.683624838835122,4633
"4634",0.78177861837981,4634
"4635",0.621666297797465,4635
"4636",0.673667005593729,4636
"4637",0.682708165741506,4637
"4638",0.4829320089252,4638
"4639",0.59363618331204,4639
"4640",0.850301870917332,4640
"4641",0.601468341586957,4641
"4642",0.756494361032497,4642
"4643",0.551272273780362,4643
"4644",0.767746173415226,4644
"4645",0.374480694456784,4645
"4646",0.443850692940209,4646
"4647",0.392468302002904,4647
"4648",0.364663825648328,4648
"4649",0.303167779061172,4649
"4650",0.223571422401236,4650
"4651",0.674977047442315,4651
"4652",0.56807521267417,4652
"4653",0.551324639060539,4653
"4654",0.0740461171138353,4654
"4655",0.231327708456877,4655
"4656",0.522466956453018,4656
"4657",0.541477299006873,4657
"4658",0.939560393555971,4658
"4659",0.383522409734558,4659
"4660",0.07919027105277,4660
"4661",0.271677056986936,4661
"4662",0.272921649860101,4662
"4663",0.0146922125106497,4663
"4664",0.0313258364889948,4664
"4665",0.158487129475612,4665
"4666",0.139069156735362,4666
"4667",0.479768680900135,4667
"4668",0.577725794027935,4668
"4669",0.899584459561867,4669
"4670",0.535046299192284,4670
"4671",0.574567160343738,4671
"4672",0.356359179307339,4672
"4673",1.24488081463455,4673
