"","W","X"
"5301",1.35855741012954,5301
"5302",0.563009730076194,5302
"5303",0.487826183608821,5303
"5304",0.0700621202174866,5304
"5305",0.108888531611906,5305
"5306",0.514967449681976,5306
"5307",0.0972606050176234,5307
"5308",0.0856543715391445,5308
"5309",0.116402568795102,5309
"5310",0.0850022470968004,5310
"5311",0.164671117221916,5311
"5312",0.483918770423521,5312
"5313",0.444179664975359,5313
"5314",0.0919447018699214,5314
"5315",0.134301873772538,5315
"5316",0.355111062975225,5316
"5317",0.347692236578755,5317
"5318",0.624258357586589,5318
"5319",0.167333650437086,5319
"5320",0.145057077946642,5320
"5321",0.0113864466580643,5321
"5322",0.326618627260103,5322
"5323",0.43718585245765,5323
"5324",0.203105811770121,5324
"5325",0.425551848252629,5325
"5326",0.196535094399615,5326
"5327",0.198100460254647,5327
"5328",0.574073104145474,5328
"5329",0.40546274844603,5329
"5330",0.189076356277499,5330
"5331",0.269158346425863,5331
"5332",0.449724437073538,5332
"5333",0.240333161443098,5333
"5334",0.383925647187983,5334
"5335",0.515687569783089,5335
"5336",0.0654808560987398,5336
"5337",0.00323090096819358,5337
"5338",0.129814267862361,5338
"5339",0.413857821444758,5339
"5340",0.0986358738889238,5340
"5341",0.102509302822665,5341
"5342",0.109609514646575,5342
"5343",0.211767125408601,5343
"5344",0.29558017221273,5344
"5345",0.051181428820614,5345
"5346",0.0121057852670826,5346
"5347",0.141321826603732,5347
"5348",0.11440613019139,5348
"5349",0.240185961179765,5349
"5350",0.268587381733102,5350
"5351",0.168082014000284,5351
"5352",0.22226252312463,5352
"5353",0.416898144969961,5353
"5354",0.267374737690308,5354
"5355",0.409078657486523,5355
"5356",0.714900821075798,5356
"5357",0.387818631543978,5357
"5358",0.146137110938704,5358
"5359",0.834727684220335,5359
"5360",0.191520919907007,5360
"5361",0.503483272034715,5361
"5362",0.0940290194727501,5362
"5363",0.102551142251522,5363
"5364",0.806061562101362,5364
"5365",0.604776527395469,5365
"5366",0.454610639557254,5366
"5367",0.517462632249719,5367
"5368",0.402092992384595,5368
"5369",0.0996849158030432,5369
"5370",0.37142976592343,5370
"5371",0.0853230616045844,5371
"5372",0.215545834605158,5372
"5373",0.2424970254151,5373
"5374",0.179167180575004,5374
"5375",0.379730708141195,5375
"5376",0.063416654377786,5376
"5377",0.343387793506996,5377
"5378",0.286220197997573,5378
"5379",0.0361259000819516,5379
"5380",0.215613309113996,5380
"5381",0.0883345646116516,5381
"5382",0.016749440903225,5382
"5383",0.0275509201953868,5383
"5384",0.000780135241861216,5384
"5385",0.351167128054095,5385
"5386",0.667394932453895,5386
"5387",0.219816653364783,5387
"5388",0.198345260300089,5388
"5389",0.150698503898854,5389
"5390",0.143316711518939,5390
"5391",0.0523550825051018,5391
"5392",0.0634555313724929,5392
"5393",0.318123089154275,5393
"5394",0.0208716207370221,5394
"5395",0.341479621404509,5395
"5396",0.0152094339400421,5396
"5397",0.642474323241942,5397
"5398",0.409991115589792,5398
"5399",0.142141753351075,5399
"5400",0.0962302734988204,5400
"5401",0.605518171250379,5401
"5402",0.303005465812549,5402
"5403",0.557713152715458,5403
"5404",0.473535791639285,5404
"5405",0.0634370836565305,5405
"5406",0.363028497177501,5406
"5407",0.434210314843686,5407
"5408",0.359711003810648,5408
"5409",0.24208448763788,5409
"5410",0.00319064883154475,5410
"5411",0.23055818897744,5411
"5412",0.3969972307727,5412
"5413",0.0986985036988756,5413
"5414",0.0734483427657915,5414
"5415",0.332065271010702,5415
"5416",0.000834518632848379,5416
"5417",0.629696179310661,5417
"5418",0.29516701948069,5418
"5419",0.0179057508873871,5419
"5420",0.742274594894587,5420
"5421",0.244144300938809,5421
"5422",0.123879516083992,5422
"5423",0.234128455652233,5423
"5424",0.598752179688733,5424
"5425",0.53941972175052,5425
"5426",0.111832186727887,5426
"5427",0.367414060347862,5427
"5428",0.387072442340877,5428
"5429",0.0461088518597847,5429
"5430",0.328013880962968,5430
"5431",0.38430094755084,5431
"5432",0.0772953253021599,5432
"5433",0.202452727015152,5433
"5434",0.305243011942564,5434
"5435",3.08329421222931,5435
"5436",1.39157742206683,5436
"5437",0.252009576735014,5437
"5438",0.58264474793326,5438
"5439",0.0939939727211538,5439
"5440",2.73042092771186,5440
"5441",2.70068883722725,5441
"5442",3.00255700779354,5442
"5443",0.465728996706358,5443
"5444",1.08950660187512,5444
"5445",0.914948165885397,5445
"5446",2.6555261354101,5446
"5447",0.631758220834922,5447
"5448",0.316178789261697,5448
"5449",2.4905545658994,5449
"5450",0.525349889867002,5450
"5451",0.518855595800633,5451
"5452",1.72320626465586,5452
"5453",1.17198981284062,5453
"5454",0.817532834965397,5454
"5455",0.351552768085546,5455
"5456",2.81893727343918,5456
"5457",0.5133730467701,5457
"5458",0.59114860398941,5458
"5459",2.89275434122366,5459
"5460",3.22735871726365,5460
"5461",0.59537900353522,5461
"5462",0.833067073682983,5462
"5463",1.43315520807281,5463
"5464",0.570567410049017,5464
"5465",1.53287242659747,5465
"5466",1.02018541939448,5466
"5467",0.922911002921983,5467
"5468",0.979534638410637,5468
"5469",0.542937598509524,5469
"5470",0.940256753035185,5470
"5471",1.56126407619461,5471
"5472",0.502946982667025,5472
"5473",0.335703852786965,5473
"5474",0.586948419660013,5474
"5475",2.15924186092309,5475
"5476",0.278923815874305,5476
"5477",1.41113335881424,5477
"5478",1.8830762719204,5478
"5479",2.12397841918514,5479
"5480",0.413622852483396,5480
"5481",0.270028022729852,5481
"5482",1.95798295845831,5482
"5483",2.16395916306833,5483
"5484",0.260001770305787,5484
"5485",0.849251718274751,5485
"5486",0.919582217848972,5486
"5487",1.58831878781018,5487
"5488",1.69841358389236,5488
"5489",1.51030577086504,5489
"5490",5.96653096978543,5490
"5491",0.53506303294646,5491
"5492",3.49621426970989,5492
"5493",2.65958847463759,5493
"5494",1.95364281424751,5494
"5495",3.22840594291933,5495
"5496",0.500945642737141,5496
"5497",1.40288021398935,5497
"5498",4.85106212953498,5498
"5499",0.560675149078892,5499
"5500",0.257372767586044,5500
"5501",0.0480137326367951,5501
"5502",0.36213557686455,5502
"5503",3.25876553954285,5503
"5504",0.596934977718387,5504
"5505",0.148058914345608,5505
"5506",0.503436489406225,5506
"5507",0.201011841189894,5507
"5508",1.83474962663617,5508
"5509",2.26520177070965,5509
"5510",2.44281438556681,5510
"5511",0.102700857080916,5511
"5512",0.56438093484173,5512
"5513",1.61948235309102,5513
"5514",0.547196676079312,5514
"5515",2.41725494215935,5515
"5516",0.537958898516385,5516
"5517",2.89964033888098,5517
"5518",1.86232162934407,5518
"5519",1.05418707710009,5519
"5520",0.960411533026509,5520
"5521",0.375338845121901,5521
"5522",2.12163525582624,5522
"5523",3.82897594097639,5523
"5524",0.22535811934158,5524
"5525",3.01834102687928,5525
"5526",0.985350226352497,5526
"5527",1.74606843962608,5527
"5528",0.659114711754441,5528
"5529",1.91910671132186,5529
"5530",0.93987053314257,5530
"5531",0.566156843338864,5531
"5532",0.610691582187973,5532
"5533",0.489342913497539,5533
"5534",8.13594974309545,5534
"5535",2.13367957954458,5535
"5536",2.65443540376085,5536
"5537",0.810279532984358,5537
"5538",1.28452071844874,5538
"5539",1.75658246340528,5539
"5540",0.533359352175546,5540
"5541",1.44271216448678,5541
"5542",0.096961898660938,5542
"5543",0.502411076573799,5543
"5544",1.83088553963061,5544
"5545",1.46212118850092,5545
"5546",4.15975052745569,5546
"5547",2.81396981124477,5547
"5548",2.91057220962216,5548
"5549",3.34797514906749,5549
"5550",3.87634410416104,5550
"5551",1.4467339934828,5551
"5552",3.22486344060008,5552
"5553",1.18253164956655,5553
"5554",3.03347821248116,5554
"5555",3.40829272387267,5555
"5556",0.579910716675535,5556
"5557",1.78642814990525,5557
"5558",0.936101030540652,5558
"5559",0.926850508516913,5559
"5560",3.40792342395983,5560
"5561",2.68441389686108,5561
"5562",2.91239571247917,5562
"5563",2.91837610384713,5563
"5564",4.39943023634099,5564
"5565",0.896453163061275,5565
"5566",4.68571991926011,5566
"5567",1.34929870820403,5567
"5568",0.128757026353348,5568
"5569",1.32708227150032,5569
"5570",0.322930897765439,5570
"5571",0.640732281047827,5571
"5572",0.266117604141092,5572
"5573",0.512902355466345,5573
"5574",0.297537089562706,5574
"5575",1.05639649950442,5575
"5576",0.875901872698564,5576
"5577",0.546180257999607,5577
"5578",0.378679556807786,5578
"5579",0.253935545079714,5579
"5580",0.525782002663274,5580
"5581",0.163124133383094,5581
"5582",0.333720636756678,5582
"5583",0.846735126788732,5583
"5584",1.53759911449355,5584
"5585",0.167744043713534,5585
"5586",1.57758547579706,5586
"5587",0.0439541434422802,5587
"5588",0.278136409238651,5588
"5589",2.90503317574345,5589
"5590",0.880513155215044,5590
"5591",0.900980879814748,5591
"5592",0.1607352712155,5592
"5593",1.03422233539956,5593
"5594",0.84388219147774,5594
"5595",0.499464581924581,5595
"5596",0.167542165650404,5596
"5597",1.32486627454248,5597
"5598",0.275714848010567,5598
"5599",0.545224095209274,5599
"5600",3.51008889706088,5600
"5601",0.09316039728354,5601
"5602",0.0246474771509826,5602
"5603",0.382143745151417,5603
"5604",0.840417809934006,5604
"5605",0.159808954715669,5605
"5606",0.218123071687211,5606
"5607",0.471598851391352,5607
"5608",0.609379303036759,5608
"5609",1.34462135677427,5609
"5610",0.0165119976760298,5610
"5611",0.910463481213738,5611
"5612",0.140623569867712,5612
"5613",1.01848566642908,5613
"5614",0.28682398731297,5614
"5615",0.179078089818429,5615
"5616",0.0666631706149793,5616
"5617",0.404458091487513,5617
"5618",0.555814186352406,5618
"5619",0.523982839656537,5619
"5620",0.529550168898859,5620
"5621",1.1971048630139,5621
"5622",0.280355564956962,5622
"5623",0.499652690079607,5623
"5624",0.806289490389471,5624
"5625",0.0979117698317123,5625
"5626",0.415681878848258,5626
"5627",1.97979409533311,5627
"5628",0.585379661457312,5628
"5629",0.416316212799335,5629
"5630",0.826889593263989,5630
"5631",0.0912886976597754,5631
"5632",0.067129509466664,5632
"5633",0.718331108226782,5633
"5634",0.392215010715306,5634
"5635",0.1059397537772,5635
"5636",1.90461366332494,5636
"5637",0.470013286169015,5637
"5638",1.76470992918389,5638
"5639",0.409785617496052,5639
"5640",0.640209581263836,5640
"5641",3.0189614710489,5641
"5642",0.589270934228018,5642
"5643",0.380807971054716,5643
"5644",0.76469571216475,5644
"5645",0.191383824779844,5645
"5646",0.109959792677673,5646
"5647",0.572782666103708,5647
"5648",0.214112712450605,5648
"5649",0.21824716972316,5649
"5650",0.0856564881153422,5650
"5651",0.884017769947685,5651
"5652",0.0669983196273996,5652
"5653",0.00393187887097961,5653
"5654",0.563289853131723,5654
"5655",0.293096653409361,5655
"5656",0.129127503928122,5656
"5657",0.187568126613121,5657
"5658",0.0416772545012429,5658
"5659",0.0670380354633387,5659
"5660",0.00134909576539213,5660
"5661",0.000450053742224115,5661
"5662",0.274797735186845,5662
"5663",0.0354967866206297,5663
"5664",0.00114086790761046,5664
"5665",0.0368509376913245,5665
"5666",0.0575054099725537,5666
"5667",0.303159490110195,5667
"5668",0.330521145309618,5668
"5669",0.0297344269276668,5669
"5670",3.80139408256262e-05,5670
"5671",0.0729617137575224,5671
"5672",0.000273180475226863,5672
"5673",0.114380431688153,5673
"5674",0.184867654173066,5674
"5675",0.0643990467156721,5675
"5676",0.102439338506596,5676
"5677",0.0728681892434513,5677
"5678",0.0630285632717264,5678
"5679",0.0978281271834757,5679
"5680",0.170176436161262,5680
"5681",0.000838560642603862,5681
"5682",0.141243804391427,5682
"5683",0.487775020546226,5683
"5684",0.00525353227915743,5684
"5685",0.028130933411202,5685
"5686",0.0748812953271659,5686
"5687",0.0282596743416302,5687
"5688",0.0289683417834001,5688
"5689",0.0379268431684575,5689
"5690",0.0240502222398637,5690
"5691",0.124700477046432,5691
"5692",0.00736379658210235,5692
"5693",0.195548130762992,5693
"5694",0.168233062680084,5694
"5695",0.0628422778196449,5695
"5696",0.129410749744772,5696
"5697",0.247041545650423,5697
"5698",0.126922562107188,5698
"5699",0.130880422574782,5699
"5700",0.524181231796405,5700
"5701",0.0522091248898503,5701
"5702",0.313763094658236,5702
"5703",0.16400804690463,5703
"5704",0.180710233277124,5704
"5705",0.119154266447282,5705
"5706",0.050681404417309,5706
"5707",0.279810892145076,5707
"5708",0.146045108980338,5708
"5709",0.175263028404789,5709
"5710",0.537159616477514,5710
"5711",0.701241679452075,5711
"5712",0.00226997069653839,5712
"5713",0.378114430892316,5713
"5714",0.187468956307666,5714
"5715",0.000574129080441859,5715
"5716",0.122041424783785,5716
"5717",0.262089156250313,5717
"5718",0.216901683749843,5718
"5719",0.0352692333980678,5719
"5720",0.000976793262204451,5720
"5721",0.119484233535601,5721
"5722",0.016671380545046,5722
"5723",0.193478252516661,5723
"5724",0.186341903017,5724
"5725",0.223559430615596,5725
"5726",0.269032550319247,5726
"5727",0.20334127152867,5727
"5728",0.00962691636501956,5728
"5729",0.0236270234158238,5729
"5730",0.112705923939137,5730
"5731",0.602608990977728,5731
"5732",0.110522770966099,5732
"5733",0.224340628214503,5733
"5734",0.170293722940724,5734
"5735",0.0148975480557392,5735
"5736",0.0536131297869405,5736
"5737",0.0260322321473192,5737
"5738",0.114964149021144,5738
"5739",4.11699791510302e-05,5739
"5740",0.0673782833795477,5740
"5741",0.0336656202819023,5741
"5742",0.0295635189422412,5742
"5743",0.0957305500708725,5743
"5744",0.134741818761053,5744
"5745",0.0946325586454623,5745
"5746",0.278400131012714,5746
"5747",1.78941100056377,5747
"5748",0.0564583580791532,5748
"5749",1.32059329239903,5749
"5750",0.43003675006683,5750
"5751",0.55456716973689,5751
"5752",0.120530789277647,5752
"5753",0.171799262331172,5753
"5754",0.00207948291201187,5754
"5755",0.00122557347125687,5755
"5756",0.219407936502837,5756
"5757",0.357767959615795,5757
"5758",0.282486015990773,5758
"5759",0.0213682369470257,5759
"5760",0.25365782968038,5760
"5761",0.439388154985985,5761
"5762",0.218085878974406,5762
"5763",0.458587261662627,5763
"5764",0.593989579037787,5764
"5765",0.138394902767711,5765
"5766",0.0515763456350312,5766
"5767",0.389361486755984,5767
"5768",2.07016969179471,5768
"5769",0.0918464729204113,5769
"5770",0.417119183073387,5770
"5771",0.270612655356892,5771
"5772",0.911059310242524,5772
"5773",0.026464276871746,5773
"5774",0.393054350391523,5774
"5775",0.405860129345849,5775
"5776",0.289939972468039,5776
"5777",0.913391977825285,5777
"5778",0.286386977180246,5778
"5779",0.308506497844662,5779
"5780",0.246566854017927,5780
"5781",0.417607020298246,5781
"5782",0.750253028136263,5782
"5783",0.0283599810668692,5783
"5784",0.0016241983787997,5784
"5785",0.00945394294475927,5785
"5786",0.0309819095982665,5786
"5787",0.341614830828526,5787
"5788",0.00923227577758261,5788
"5789",0.482120946910785,5789
"5790",0.182143696371797,5790
"5791",0.245603567818976,5791
"5792",0.631907523162829,5792
"5793",0.227586178309663,5793
"5794",0.135885289970994,5794
"5795",0.0504220549592016,5795
"5796",0.283670098514895,5796
"5797",0.137215395386895,5797
"5798",0.0523023373926297,5798
"5799",0.0658469235262316,5799
"5800",0.408504895504262,5800
"5801",0.00204866770258811,5801
"5802",0.139275805355082,5802
"5803",1.04873707569798,5803
"5804",0.859477825046786,5804
"5805",0.533876705817372,5805
"5806",0.241091779599573,5806
"5807",0.196157850632576,5807
"5808",0.143659057718113,5808
"5809",0.602281158975915,5809
"5810",0.291860824017335,5810
"5811",0.269227406507465,5811
"5812",0.624363550054072,5812
"5813",0.0211616994891513,5813
"5814",0.0925341701711117,5814
"5815",0.262826306917442,5815
"5816",0.326809370019129,5816
"5817",0.0527340710597496,5817
"5818",0.224815027439469,5818
"5819",1.02224747979381,5819
"5820",0.00996740392232484,5820
"5821",0.259790866397762,5821
"5822",0.631519613546081,5822
"5823",0.0450961636339067,5823
"5824",0.919153203053862,5824
"5825",1.01680014245308,5825
"5826",0.00122195769951537,5826
"5827",0.312305719118476,5827
"5828",0.843199717668504,5828
"5829",0.497464806996597,5829
"5830",0.506006216137244,5830
"5831",0.331891571759357,5831
"5832",0.327889735394188,5832
"5833",1.95612943936913,5833
"5834",1.71359372936341,5834
"5835",0.36448800901579,5835
"5836",0.415929739479623,5836
"5837",0.950966873082226,5837
"5838",0.151469031242671,5838
"5839",0.17200109678205,5839
"5840",0.858789922269372,5840
"5841",1.13746754967799,5841
"5842",0.0956567715950884,5842
"5843",0.4904165481546,5843
"5844",0.221553152950338,5844
"5845",0.299706569068098,5845
"5846",0.278731844115827,5846
"5847",0.0824034476962858,5847
"5848",0.620870352300155,5848
"5849",0.204995206321908,5849
"5850",0.953375838230634,5850
"5851",0.561169489401051,5851
"5852",0.340354830145857,5852
"5853",0.0882518464816955,5853
"5854",0.792683370825803,5854
"5855",0.428013218649461,5855
"5856",0.600807744868119,5856
"5857",0.88695215869888,5857
"5858",0.482976507974178,5858
"5859",0.643457193036765,5859
"5860",0.411401364173959,5860
"5861",0.662526336691928,5861
"5862",0.331070953829887,5862
"5863",0.530681357084134,5863
"5864",0.260258123460643,5864
"5865",0.519751022198492,5865
"5866",0.634278349351675,5866
"5867",0.178538726113585,5867
"5868",0.73840886608693,5868
"5869",0.590150507135984,5869
"5870",0.186176317378562,5870
"5871",0.942340385931478,5871
"5872",0.296449789998065,5872
"5873",0.547918725152012,5873
"5874",0.893135505937314,5874
"5875",0.0742287556777633,5875
"5876",0.129410944516944,5876
"5877",0.318529471611102,5877
"5878",0.666107145372079,5878
"5879",0.304559714756831,5879
"5880",0.340734298544365,5880
"5881",0.317911076207771,5881
"5882",0.441608286263345,5882
"5883",0.47907903170823,5883
"5884",0.234921284550004,5884
"5885",0.527544325042041,5885
"5886",0.1165363308909,5886
"5887",0.00938800596246836,5887
"5888",0.312224184506811,5888
"5889",0.199622722291692,5889
"5890",1.60170912165098,5890
"5891",0.403626635638302,5891
"5892",0.17543920837756,5892
"5893",0.444657735919932,5893
"5894",0.037966804689591,5894
"5895",0.263472906179621,5895
"5896",0.347028364865794,5896
"5897",0.228277195006779,5897
"5898",0.80995086666838,5898
"5899",0.554125595920751,5899
"5900",0.200765562119056,5900
"5901",0.246786276489636,5901
"5902",0.500567109800838,5902
"5903",0.476073667902424,5903
"5904",0.350517625724585,5904
"5905",0.0973051153344996,5905
"5906",0.423156592775459,5906
"5907",0.704636803112001,5907
"5908",0.390974765212757,5908
"5909",0.232971846166139,5909
"5910",0.175338620265245,5910
"5911",0.0878445128149472,5911
"5912",0.448074063461906,5912
"5913",0.0875873663468125,5913
"5914",0.681001648230918,5914
"5915",0.52629596896228,5915
"5916",0.407606005307688,5916
"5917",0.0988651951679626,5917
"5918",0.0293038809890704,5918
"5919",0.185475440259735,5919
"5920",0.418111739098735,5920
"5921",0.0674084218345377,5921
"5922",0.346056136027342,5922
"5923",0.222687869968443,5923
"5924",0.0200327450163037,5924
"5925",0.581678594424549,5925
"5926",0.124911710375461,5926
"5927",0.24450296510545,5927
"5928",0.150142584676531,5928
"5929",0.00405653725998696,5929
"5930",0.324437017843567,5930
"5931",0.387053076792609,5931
"5932",0.279600756232933,5932
"5933",0.428683099124746,5933
"5934",0.625764894343754,5934
"5935",0.348817753078024,5935
"5936",0.206596307405524,5936
"5937",0.225102003313788,5937
"5938",0.478787274898185,5938
"5939",0.305583854288293,5939
"5940",0.660424644283473,5940
"5941",0.0454367144698265,5941
"5942",0.457262439222301,5942
"5943",0.690334126825847,5943
"5944",0.121810774720735,5944
"5945",0.340644163165544,5945
"5946",0.710948027708503,5946
"5947",0.119700503100175,5947
"5948",0.77852455138887,5948
"5949",0.301607048484473,5949
"5950",0.452078542528426,5950
"5951",0.470333272646034,5951
"5952",0.400183989903229,5952
"5953",0.391509454115877,5953
"5954",0.206334776438689,5954
"5955",0.679450697179754,5955
"5956",0.265815778084611,5956
"5957",0.511501149526697,5957
"5958",0.216590837457891,5958
"5959",0.526859837514839,5959
"5960",0.450838249297694,5960
"5961",1.07077827214751,5961
"5962",0.294591011280649,5962
"5963",0.440243925079474,5963
"5964",0.536900260514085,5964
"5965",0.128656729210651,5965
"5966",0.383621755785763,5966
"5967",0.18060008447255,5967
"5968",0.520820810449496,5968
"5969",0.408104549662182,5969
"5970",0.470133772799708,5970
"5971",0.495861093160884,5971
"5972",0.0866550019098505,5972
"5973",0.196059043346431,5973
"5974",1.00015191929464,5974
"5975",0.412402909393969,5975
"5976",0.0978301579277063,5976
"5977",0.342839188380643,5977
"5978",0.55394741239717,5978
"5979",0.414712498249066,5979
"5980",0.245277850785388,5980
"5981",0.545162390790209,5981
"5982",0.295627097657491,5982
"5983",0.34940017297478,5983
"5984",0.199338019837165,5984
"5985",0.272158283771408,5985
"5986",0.496058008545194,5986
"5987",0.943052146735793,5987
"5988",0.846387490870345,5988
"5989",0.96086655167387,5989
"5990",0.609204985831195,5990
"5991",0.224116753538245,5991
"5992",0.0609251933454315,5992
"5993",0.0836035975889911,5993
"5994",0.663865561054623,5994
"5995",0.242590970205392,5995
"5996",0.287240382941005,5996
"5997",1.163325117146,5997
"5998",0.248201988516752,5998
"5999",0.113952743856666,5999
"6000",0.826539273593397,6000
"6001",1.13412561251538,6001
"6002",0.514664110296391,6002
"6003",0.860683295363266,6003
"6004",0.65380817141246,6004
"6005",0.483241372245471,6005
"6006",0.88137028475558,6006
"6007",0.141982774961382,6007
"6008",1.25692627834131,6008
"6009",1.17710317553553,6009
"6010",0.134695068058493,6010
"6011",0.976173610577177,6011
"6012",1.98404020575724,6012
"6013",0.989429506451937,6013
"6014",0.829906539917577,6014
"6015",1.30003487383469,6015
"6016",0.0907993120760169,6016
"6017",0.683922235694628,6017
"6018",1.44994008429792,6018
"6019",0.4076233298195,6019
"6020",0.948840908380628,6020
"6021",0.958935803463593,6021
"6022",0.943305196880614,6022
"6023",0.292351451458568,6023
"6024",1.09793306353181,6024
"6025",0.233378121219548,6025
"6026",0.473778004561517,6026
"6027",0.0599772755602236,6027
"6028",0.284096110870765,6028
"6029",0.516692691233519,6029
"6030",0.846732040257956,6030
"6031",0.385441918215327,6031
"6032",0.816311545950683,6032
"6033",0.820383055693258,6033
"6034",1.13534516352598,6034
"6035",0.0296762788511583,6035
"6036",0.830222543493814,6036
"6037",1.10303195818054,6037
"6038",0.168032005347378,6038
"6039",0.701753152663381,6039
"6040",0.236039939157088,6040
"6041",0.229631364395574,6041
"6042",0.763862331399426,6042
"6043",0.133998553463607,6043
"6044",0.789883530376136,6044
"6045",0.743844614244874,6045
"6046",0.799265922911179,6046
"6047",0.253585568177125,6047
"6048",0.73889303274593,6048
"6049",1.29756794489841,6049
"6050",0.55344570595565,6050
"6051",0.476374213708253,6051
"6052",0.0525546203698817,6052
"6053",0.248837929580116,6053
"6054",0.96674972695202,6054
"6055",0.19063472559036,6055
"6056",0.161428988093947,6056
"6057",0.192794258207832,6057
"6058",0.462068468164011,6058
"6059",0.360788625385116,6059
"6060",0.584620091425824,6060
"6061",1.30676838699564,6061
"6062",0.0526717847986309,6062
"6063",0.438348492147849,6063
"6064",0.688875878105947,6064
"6065",0.540283610911324,6065
"6066",0.485401297264994,6066
"6067",0.545547835095581,6067
"6068",0.230078765683984,6068
"6069",0.330289735490269,6069
"6070",0.454022547853083,6070
"6071",0.43017811685915,6071
"6072",0.764295216984055,6072
"6073",0.930390585557534,6073
"6074",1.33521994598279,6074
"6075",0.273837607058747,6075
"6076",0.107677126915782,6076
"6077",0.478304618945153,6077
"6078",0.833798078565865,6078
"6079",0.87877584167988,6079
"6080",0.122034477165668,6080
"6081",0.0553068776681718,6081
"6082",0.289206750843249,6082
"6083",0.73843424472874,6083
"6084",0.58311873606085,6084
"6085",0.403482909256523,6085
"6086",0.079075458263711,6086
"6087",0.871246759913114,6087
"6088",1.27732608944572,6088
"6089",0.464106741481185,6089
"6090",0.97352876038823,6090
"6091",1.42624185493795,6091
"6092",1.44285509691836,6092
"6093",1.19211121631937,6093
"6094",0.403630114021974,6094
"6095",0.169283807049863,6095
"6096",0.727858266177898,6096
"6097",1.59439913197291,6097
"6098",0.404611258914388,6098
"6099",0.258229885389629,6099
"6100",1.45456713125453,6100
"6101",0.434701438692831,6101
"6102",0.421812690435488,6102
"6103",0.208041275605271,6103
"6104",0.853633556198457,6104
"6105",0.451331490156676,6105
"6106",0.57954374251473,6106
"6107",0.107894060860353,6107
"6108",0.0528679003401798,6108
"6109",0.469487074380367,6109
"6110",0.349675497269627,6110
"6111",0.264366683044168,6111
"6112",0.604681871666036,6112
"6113",0.022709321801,6113
"6114",0.611287943588536,6114
"6115",0.495101381364571,6115
"6116",0.874047724780457,6116
"6117",0.645686095109628,6117
"6118",0.549629037808938,6118
"6119",0.475162425874419,6119
"6120",0.367616232349633,6120
"6121",0.304573476992196,6121
"6122",1.10486570940395,6122
"6123",0.16373269559047,6123
"6124",0.109933925153971,6124
"6125",0.490700410774197,6125
"6126",0.25204409794253,6126
"6127",0.364293596199018,6127
"6128",0.601255458133273,6128
"6129",0.669447577998801,6129
"6130",0.850473469166395,6130
"6131",0.154257291242439,6131
"6132",0.346562589821569,6132
"6133",0.657852696946911,6133
"6134",1.03708822773214,6134
"6135",1.57667211404596,6135
"6136",0.352564123914562,6136
"6137",0.21232469933921,6137
"6138",0.0671979156695882,6138
"6139",0.0908427733199623,6139
"6140",0.271072418521837,6140
"6141",1.26899333511401,6141
"6142",1.09679309114165,6142
"6143",0.120097386502551,6143
"6144",1.566757747432,6144
"6145",0.00742332197031753,6145
"6146",0.953901006315813,6146
"6147",0.857013977457456,6147
"6148",0.532211316576389,6148
"6149",1.07870848766604,6149
"6150",0.0572670163848832,6150
"6151",0.382818376519084,6151
"6152",0.569915934862543,6152
"6153",0.364180681742922,6153
"6154",0.506716705163828,6154
"6155",0.25517877673886,6155
"6156",0.718766886949401,6156
"6157",0.214833173662147,6157
"6158",0.634808631453948,6158
"6159",0.533983566166429,6159
"6160",0.214474146146117,6160
"6161",0.435342976340836,6161
"6162",0.700263851829012,6162
"6163",0.15601393364907,6163
"6164",0.746124368020936,6164
"6165",0.198075133368913,6165
"6166",0.352118126217865,6166
"6167",0.398001036802343,6167
"6168",0.515329042757563,6168
"6169",1.06606980898332,6169
"6170",0.676728532165274,6170
"6171",0.256739556763089,6171
"6172",0.125954096596293,6172
"6173",0.574949169093599,6173
"6174",0.561940170310319,6174
"6175",1.29189123552494,6175
"6176",1.69974831123356,6176
"6177",0.0572610596033401,6177
"6178",1.1418359711394,6178
"6179",0.787664113690752,6179
"6180",0.513114604095292,6180
"6181",0.0688327513249033,6181
"6182",0.474141603424096,6182
"6183",0.362651557958528,6183
"6184",0.385204129435299,6184
"6185",1.13650076183867,6185
"6186",0.332896380392867,6186
"6187",0.278596868747727,6187
"6188",1.06099231389961,6188
"6189",1.27520811305168,6189
"6190",1.32548863068603,6190
"6191",0.272506444225125,6191
"6192",0.0989452666552262,6192
"6193",0.041484073350581,6193
"6194",0.673459882078002,6194
"6195",0.221920005933784,6195
"6196",0.284208325878025,6196
"6197",0.51388497919192,6197
"6198",0.15165701986928,6198
"6199",0.651707465543152,6199
"6200",0.383342683741491,6200
"6201",0.471839801488863,6201
"6202",1.08993689632733,6202
"6203",0.236837372004697,6203
"6204",1.24185797394338,6204
"6205",0.552124661639309,6205
"6206",0.283956844304587,6206
"6207",0.149636173042034,6207
"6208",0.489570960485755,6208
"6209",0.139305023799988,6209
"6210",0.163682968054374,6210
"6211",0.771484171280986,6211
"6212",0.134871090959668,6212
"6213",0.62414948659431,6213
"6214",0.0235039428005916,6214
"6215",0.442585296563244,6215
"6216",0.223281111920768,6216
"6217",0.486641311900386,6217
"6218",0.14938035236251,6218
"6219",0.37486411799384,6219
"6220",0.120171031063517,6220
"6221",0.109773661150739,6221
"6222",1.17439603061686,6222
"6223",0.600981176895364,6223
