"","x"
"7254",1.4814736777412
"7255",1.73384828081044
"7256",0.664523590235535
"7257",1.11015675993059
"7258",1.48244703439424
"7259",1.19933604499835
"7260",0.814495954576767
"7261",0.751683913577155
"7262",0.91552163458827
"7263",0.683821621504929
"7264",1.30919436503585
"7265",1.51272599444081
"7266",0.322872838120859
"7267",0.627426990394462
"7268",0.79907518183022
"7269",1.7410679138034
"7270",1.2105099125195
"7271",0.942169887721023
"7272",0.180623827218599
"7273",1.31504601019025
"7274",1.32886454737513
"7275",1.20886289295436
"7276",2.39000225445323
"7277",1.6166271106805
"7278",0.7733465128637
"7279",2.5752104260078
"7280",1.56719547252138
"7281",1.11533508313398
"7282",0.364959568095822
"7283",0.931783162353884
"7284",1.4870384670383
"7285",0.285969074852894
"7286",0.278981630177067
"7287",0.852346941352791
"7288",0.344847916542591
"7289",0.847140056055546
"7290",1.50917490544899
"7291",0.95003211412865
"7292",1.06337572681886
"7293",1.08720339224784
"7294",0.960006330436741
"7295",0.861304899862948
"7296",1.0284849040808
"7297",1.53256748508113
"7298",1.04864861112902
"7299",0.972706580277575
"7300",0.459805615485859
"7301",2.13278581941047
"7302",0.934630433647555
"7303",0.604529264409232
"7304",1.04245962966127
"7305",0.544415225359619
"7306",0.708349614655229
"7307",1.43497880540137
"7308",1.27019313754982
"7309",1.16951131229852
"7310",0.441186895912066
"7311",1.59133938494753
"7312",0.690638987756827
"7313",0.261293739643099
"7314",0.94849631377746
"7315",1.16715991397271
"7316",2.70335251962384
"7317",0.735067983582669
"7318",0.490502825219353
"7319",1.98917945206005
"7320",1.66109550879675
"7321",1.91724764010271
"7322",1.30524830931412
"7323",0.788314912913836
"7324",0.917264735722126
"7325",0.298928315023996
"7326",0.679785118744941
"7327",1.44032198308636
"7328",0.648963576850085
"7329",0.973163961920853
"7330",0.734737834357428
"7331",0.578427459673263
"7332",0.982210363782376
"7333",0.522693345550394
"7334",1.90236353618123
"7335",0.488737579436259
"7336",0.599620021009135
"7337",1.37646311219926
"7338",1.0235451733282
"7339",1.26032439150884
"7340",0.865014781750734
"7341",0.269449567141223
"7342",0.00780047450996891
"7343",0.0108299134836661
"7344",0.5604747353418
"7345",0.00502502679192838
"7346",0.00420157361924015
"7347",0.530906148968528
"7348",0.330049264343235
"7349",0.471409336698723
"7350",1.30593791759255
"7351",1.28576227357965
"7352",0.0755730207606828
"7353",0.629575841314245
"7354",1.39676571033537
"7355",0.32910103561548
"7356",0.157240771086778
"7357",1.20294450508444
"7358",1.45485472698623
"7359",0.490220509398315
"7360",0.481780451804646
"7361",0.0214378051624528
"7362",0.1786709175706
"7363",0.00983963371678752
"7364",1.86848369430049
"7365",0.135206920634394
"7366",0.114179587412748
"7367",0.11725698274853
"7368",0.504922274087212
"7369",0.177131119060904
"7370",0.0165875846631012
"7371",0.107413946175604
"7372",0.0871579178464147
"7373",0.0104956204465417
"7374",0.00300069293415448
"7375",0.0308885279383027
"7376",0.212315022702458
"7377",0.174215633969875
"7378",0.558251259571716
"7379",0.448479714273138
"7380",0.517066135169395
"7381",1.22824080032474
"7382",0.223754860905227
"7383",0.262036333524531
"7384",0.377795644522166
"7385",0.363411553395055
"7386",0.858831510381381
"7387",0.128662669532129
"7388",0.00505533593875774
"7389",1.61105759530779
"7390",0.199342901136146
"7391",0.146364075084619
"7392",0.18757357948119
"7393",0.214922006964674
"7394",0.434722632279136
"7395",0.122838206075208
"7396",0.70873497713326
"7397",0.370098922598114
"7398",0.0370415843919554
"7399",0.260377431815452
"7400",0.296178061179298
"7401",1.49236961488347
"7402",0.191619808498161
"7403",0.0812889703143445
"7404",0.878041645324195
"7405",0.231424569414313
"7406",0.135616863192472
"7407",0.000849231681315376
"7408",0.0630347850824099
"7409",0.0128121915993275
"7410",0.110708871299524
"7411",0.129103458081705
"7412",0.0198752715899129
"7413",0.0057550725890332
"7414",0.239814375749538
"7415",0.156394326339923
"7416",0.442486890584551
"7417",0.217102041537281
"7418",0.800129841659753
"7419",1.03170190052299
"7420",0.241617779922528
"7421",0.326076396327687
"7422",0.291883989989701
"7423",0.633631275037778
"7424",0.267992907906566
"7425",0.603313108800312
"7426",0.261539256218384
"7427",0.000492988044227025
"7428",0.894414492257611
"7429",0.0803671949371426
"7430",0.0823543588349043
"7431",0.186425615772715
"7432",0.252785520926936
"7433",0.181299305893781
"7434",1.00866530810578
"7435",0.500697232554161
"7436",0.0199275070968816
"7437",0.338129481061237
"7438",0.37185952824782
"7439",0.925624903503956
"7440",0.379958021157033
"7441",0.116611793422628
"7442",0.423178110725301
"7443",0.0802223314772186
"7444",0.13730621397536
"7445",0.00299394506121281
"7446",0.184581769316437
"7447",0.166220604159357
"7448",0.173143711285469
"7449",0.202131842937042
"7450",0.415019462787594
"7451",0.273811034998357
"7452",0.0962624688843468
"7453",0.00956469116386302
"7454",0.230617577712376
"7455",0.498803480242225
"7456",0.635532273638027
"7457",4.80173047576261
"7458",0.417944100229671
"7459",0.378711186631792
"7460",2.87960488590014
"7461",0.442072131411928
"7462",0.573706940319452
"7463",0.377387851482697
"7464",0.790073151903648
"7465",1.11340316440458
"7466",1.31408388801733
"7467",0.568629807085559
"7468",0.872034225860019
"7469",0.0280940848918668
"7470",6.59464151124383
"7471",0.16028869842511
"7472",0.667144596277891
"7473",0.250422744610711
"7474",0.234805490976313
"7475",0.43158294114904
"7476",0.801838718935017
"7477",0.706518473997371
"7478",0.417866850957617
"7479",0.523669663647867
"7480",0.147753033994924
"7481",2.1652681282276
"7482",0.373084813986222
"7483",0.202845404385082
"7484",3.34942722096493
"7485",0.116913130135235
"7486",0.448057227903694
"7487",0.0147382834680197
"7488",0.325260770960974
"7489",0.159254415415242
"7490",0.263334745435423
"7491",0.332090343909739
"7492",0.408682308467622
"7493",0.750429241813402
"7494",0.0656568822122428
"7495",0.496816373506056
"7496",0.47545012292692
"7497",0.721973052502055
"7498",0.447052490814793
"7499",0.00783868664320707
"7500",1.85467623052264
"7501",0.163134281285519
"7502",0.436840119526314
"7503",0.118161230523916
"7504",0.171849269193091
"7505",0.296124862388836
"7506",0.238884662607483
"7507",1.67468214710548
"7508",0.942105954041694
"7509",1.05127373421857
"7510",0.78879566032737
"7511",0.318619202590602
"7512",0.66500353586101
"7513",0.202639259914752
"7514",0.148253652809028
"7515",0.00146829284739507
"7516",0.0787369288913558
"7517",0.421019445012545
"7518",0.300928826749489
"7519",0.168335202828976
"7520",0.576967521882448
"7521",0.766539520902253
"7522",0.700708335229904
"7523",0.277342511973605
"7524",0.446272013665652
"7525",0.302271047062439
"7526",0.435371868930921
"7527",0.735170115341852
"7528",0.682655959941365
"7529",0.611697471263594
"7530",0.0445502000706536
"7531",0.905465530000165
"7532",0.189686612231428
"7533",0.2834712269536
"7534",0.191773012349473
"7535",0.123550272907014
"7536",0.436923013936794
"7537",0.658738611538882
"7538",0.49958477683585
"7539",0.260963980084267
"7540",0.231112027428695
"7541",0.360090531662494
"7542",0.211595323706091
"7543",0.637714901032712
"7544",0.0502323023903238
"7545",0.352630309164159
"7546",0.097164552128739
"7547",0.530610440381989
"7548",0.431797457154487
"7549",0.384613570416957
"7550",0.260710568137703
"7551",0.770729128717809
"7552",0.0636068157580136
"7553",0.542908021335024
"7554",1.01956612487685
"7555",0.074658027813158
"7556",1.15061985424766
"7557",0.145268057134631
"7558",0.765963445263167
"7559",0.390579242602688
"7560",0.421867322380902
"7561",0.350058034929683
"7562",0.294598732230456
"7563",0.801850819847614
"7564",0.404830970273289
"7565",0.000326779273909625
"7566",0.463174912273581
"7567",0.572075710414516
"7568",0.627938486149133
"7569",0.424108984767614
"7570",0.137703042585816
"7571",0.137933187341204
"7572",0.276401516106841
"7573",0.89053769877436
"7574",0.586260059192909
"7575",1.04479016903913
"7576",0.483481646261834
"7577",0.0133801107824928
"7578",0.266772348630285
"7579",1.1653857186224
"7580",0.809097676446559
"7581",0.216582143680819
"7582",0.23776990417229
"7583",0.074864030910657
"7584",0.143413608855606
"7585",0.25248429784226
"7586",0.282813660062255
"7587",0.160977156350107
"7588",0.53921526680103
"7589",0.795733599801733
"7590",0.513890919935061
"7591",0.817491531539473
"7592",0.389856726583802
"7593",0.30211334384346
"7594",0.434794942573082
"7595",0.483075402929857
"7596",1.25834154627711
"7597",0.255126896242881
"7598",0.495662453031357
"7599",0.750570828593171
"7600",0.381239134447075
"7601",0.257786857637652
"7602",0.363581895669871
"7603",0.802978323877995
"7604",0.270143960401694
"7605",0.813412907987011
"7606",0.364151335498874
"7607",0.539724675377028
"7608",0.129908942732551
"7609",1.39476751376907
"7610",0.33377620139081
"7611",0.804819481749011
"7612",0.132334893800296
"7613",1.09238640579952
"7614",0.50499660049493
"7615",0.513884175337047
"7616",0.356579530699143
"7617",1.06281761567517
"7618",0.125836049895404
"7619",1.11027485177314
"7620",0.402781356738516
"7621",0.433403436191461
"7622",0.271010071087447
"7623",0.194765245559878
"7624",0.733006045926349
"7625",0.360566925228352
"7626",0.225483467833448
"7627",0.635469315017303
"7628",0.676217733986328
"7629",0.219711920756412
"7630",1.04066837774987
"7631",0.160371320727929
"7632",0.432720556898121
"7633",0.926064634394175
"7634",0.822773804247547
"7635",0.717733984681186
"7636",0.264643371940103
"7637",0.737582436341669
"7638",0.683513097127629
"7639",0.773393938399533
"7640",0.329493718874867
"7641",0.616128440999838
"7642",0.303211659310127
"7643",0.432691630435236
"7644",0.507592599117331
"7645",0.331426159089093
"7646",1.12860241538069
"7647",0.443210516349337
"7648",0.466622356018292
"7649",0.338340004058435
"7650",0.564487785993153
"7651",0.655963329385998
"7652",0.66332888838541
"7653",1.56200503556882
"7654",0.521767175279242
"7655",0.521800522500002
"7656",0.581812128668507
"7657",0.618199297821268
"7658",0.625826159732043
"7659",0.296550428648628
"7660",0.410101620817445
"7661",0.199874217058076
"7662",0.375331435759697
"7663",0.451125274064003
"7664",0.544825632513748
"7665",0.141063829132316
"7666",0.791133058820756
"7667",1.22261596079587
"7668",0.111807510604468
"7669",0.384617493149095
"7670",0.121856362843511
"7671",0.226873730236241
"7672",0.15625305395119
"7673",0.147248688199929
"7674",0.698056028445888
"7675",0.284280794104107
"7676",1.39689237106745
"7677",0.645483864599808
"7678",0.349365565920787
"7679",0.345505191621738
"7680",0.534922515796932
"7681",0.438748581296713
"7682",0.365961082804244
"7683",0.640089356952386
"7684",0.488459194200979
"7685",0.615644738616161
"7686",0.544834510476005
"7687",0.831101009965632
"7688",0.346948177423212
"7689",0.4406012195717
"7690",0.474399957361809
"7691",0.155448195882242
"7692",0.195662847191424
"7693",1.64569960428697
"7694",0.320472279697295
"7695",0.830697210485423
"7696",0.0798812362826578
"7697",1.1026351490902
"7698",0.846716590274244
"7699",1.23749258403581
"7700",1.47776933676305
"7701",2.05332046652953
"7702",0.168627566236214
"7703",1.14742306665232
"7704",0.103680212811041
"7705",0.512244990013271
"7706",0.154837698853691
"7707",0.234574677844482
"7708",1.37577620242358
"7709",0.681249252845025
"7710",0.155699963154529
"7711",0.886560245547389
"7712",0.350141644271913
"7713",0.175418830113188
"7714",0.736238465970651
"7715",0.258923687611911
"7716",0.499905853348703
"7717",0.669739911447378
"7718",0.905288931703317
"7719",0.396614739471884
"7720",0.252247070906257
"7721",0.936757218464585
"7722",0.395818509538682
"7723",0.333459006048233
"7724",0.458913133707805
"7725",0.218587374536308
"7726",0.635956178591653
"7727",0.982634743153231
"7728",0.439361011023727
"7729",0.549349946756328
"7730",0.767297447021717
"7731",0.623456126361064
"7732",0.779342618132097
"7733",0.449450323326454
"7734",0.649012670202542
"7735",1.83344615001684
"7736",0.591609377988084
"7737",0.288910885197194
"7738",0.657491612621642
"7739",0.841921422392007
"7740",0.435641068215288
"7741",0.331365496864272
"7742",0.410964309457247
"7743",0.66725770690267
"7744",0.726000813029534
"7745",0.71413398476437
"7746",0.550631435770415
"7747",0.60249207944872
"7748",0.775711123051427
"7749",0.242194346607869
"7750",0.830470816746791
"7751",0.162699068642967
"7752",0.464590117435626
"7753",0.270736505256616
"7754",0.361105611279311
"7755",0.204409390287419
"7756",0.605659140777359
"7757",1.10843830536062
"7758",0.366219864628327
"7759",0.993414255140665
"7760",0.694395976612138
"7761",0.204657922473405
"7762",1.04639688706198
"7763",0.826378315860994
"7764",0.487293733428108
"7765",0.475084709398348
"7766",0.537819503905901
"7767",0.590993332956458
"7768",0.483909122873429
"7769",0.289195295204835
"7770",0.754777156840085
"7771",0.416818757611773
"7772",0.495251009463082
"7773",0.391687408061249
"7774",0.221281608930298
"7775",0.578418215212692
"7776",0.737437184530105
"7777",0.356204669942708
"7778",0.638876821142939
"7779",1.3401101292287
"7780",1.57577221470292
"7781",0.195542607638158
"7782",1.34510321506493
"7783",0.258204304201648
"7784",0.388697134786945
"7785",0.215842660607202
"7786",0.382810924986391
"7787",1.13349418169664
"7788",0.689092294941496
"7789",0.189942372183001
"7790",0.604196873993156
"7791",0.479729210335329
"7792",1.38603039180301
"7793",0.195089516027134
"7794",0.305482653126908
"7795",0.721325220760092
"7796",1.00048705472862
"7797",0.664423959914351
"7798",0.543153840007907
"7799",0.61015907069542
"7800",0.403588266889573
"7801",0.917958296652929
"7802",1.55736450766372
"7803",0.557833132835333
"7804",0.736135195065512
"7805",1.12691471418068
"7806",0.596204680053569
"7807",1.32680832108654
"7808",0.472021680386699
"7809",1.01827738647204
"7810",0.492463761334942
"7811",0.420142841069149
"7812",0.573238854333817
"7813",0.386180225910417
"7814",0.187670555160525
"7815",0.467308362913885
"7816",0.36396104140314
"7817",0.76958629947578
"7818",0.195472038198924
"7819",0.833875062338221
"7820",0.944884935618211
"7821",0.725537205934902
"7822",0.105036032034086
"7823",0.654610671839856
"7824",0.149543265613287
"7825",0.412316562836017
"7826",0.27768675330561
"7827",0.0254968200764636
"7828",0.168115448718877
"7829",0.0325258197692376
"7830",0.375017109226939
"7831",0.0471802494639808
"7832",1.03547097826609
"7833",0.340497307667894
"7834",0.203184836867567
"7835",0.747954120850105
"7836",0.442742099568846
"7837",0.403952100237445
"7838",0.667653296840395
"7839",0.680374918541848
"7840",0.186509183221752
"7841",0.395631633854286
"7842",0.283850896518334
"7843",0.123883194148358
"7844",0.194907282135274
"7845",0.102454368919918
"7846",0.275914441056081
"7847",0.458579289899306
"7848",0.339413374661392
"7849",0.735698015439315
"7850",0.531416271960964
"7851",1.22087820221898
"7852",0.274267916255689
"7853",1.64341544599981
"7854",0.557682846567049
"7855",0.245874446888864
"7856",0.23865571457575
"7857",0.770609318689918
"7858",0.660890136152493
"7859",0.108448368446077
"7860",0.386210086100136
"7861",0.379573896495143
"7862",0.952271351411878
"7863",0.0647390701153644
"7864",0.317761837151102
"7865",0.387333091354542
"7866",0.316908649054881
"7867",0.204682138578366
"7868",0.136423804115911
"7869",0.43001192815377
"7870",0.0902999682510467
"7871",1.1378430607533
"7872",0.305527001311622
"7873",0.723324633599508
"7874",0.871685116506219
"7875",0.657173741252774
"7876",0.269793253473241
"7877",0.478671481071085
"7878",0.16694217328392
"7879",0.491853950441434
"7880",0.087192165019985
"7881",0.129415093829152
"7882",0.198036992280394
"7883",0.666599798570833
"7884",0.307394862483752
"7885",0.243215834600199
"7886",0.20885512967551
"7887",0.0878089545694657
"7888",0.864963701677735
"7889",0.227696672763177
"7890",1.16346544772492
"7891",0.0207391345575049
"7892",0.280921579391972
"7893",0.086556800412986
"7894",0.338341705042767
"7895",0.0703240812105169
"7896",0.0484374480487598
"7897",0.148903492183708
"7898",0.017653264695918
"7899",1.0524671317217
"7900",0.0673363880113647
"7901",1.68407510523097
"7902",0.280410881937398
"7903",0.129544804865922
"7904",1.09101551333503
"7905",0.140115545568107
"7906",0.593025437122337
"7907",0.628301374383569
"7908",0.206248978916503
"7909",0.160394732729231
"7910",0.106126780123461
"7911",0.0900011149324535
